actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
612,PT07M14.00S,2024-02-23T05:10:50.2Z,4,REGULAR,rebound,defensive,[],1626156,,,1610612747,109,96,2024-02-23T05:10:52Z,6030000,False,,,0,,D. Russell REBOUND (Off:0 Def:5),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,,,,,611.0,5.0,5.0,0.0,,,,,,,,,,,,
613,PT07M10.00S,2024-02-23T05:10:53.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630559,67.7562417871222,26.47058823529412,1610612747,109,96,2024-02-23T05:11:25Z,6040000,False,-118.0,251.0,1,right,MISS A. Reaves 27' running pullup 3PT,[1630559],1610612747.0,LAL,running pullup,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,27.68,Missed,,,,,,,,,,,,,,,,,,
614,PT07M07.00S,2024-02-23T05:10:56.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612744,109,96,2024-02-23T05:10:59Z,6050000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,613.0,,,,,,,,,,,,,,,
616,PT07M07.00S,2024-02-23T05:11:03.5Z,4,REGULAR,substitution,out,[],203967,,,1610612744,109,96,2024-02-23T05:11:05Z,6070000,False,,,0,,SUB out: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT07M07.00S,2024-02-23T05:11:03.5Z,4,REGULAR,substitution,in,[],1630228,,,1610612744,109,96,2024-02-23T05:11:05Z,6080000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT06M47.00S,2024-02-23T05:11:34.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,10.200394218134035,40.68627450980392,1610612744,109,96,2024-02-23T05:12:11Z,6090000,False,47.0,43.0,1,left,MISS J. Kuminga 6' driving Layup - blocked,"[1630228, 1629060]",1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,6.37,Missed,Hachimura,1629060.0,,,,,,,,,,,,,,,,
619,PT06M47.00S,2024-02-23T05:11:34.1Z,4,REGULAR,block,,[],1629060,,,1610612744,109,96,2024-02-23T05:11:36Z,6100000,False,,,0,,R. Hachimura BLOCK (2 BLK),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
620,PT06M45.00S,2024-02-23T05:11:36.1Z,4,REGULAR,rebound,offensive,[],1631218,,,1610612744,109,96,2024-02-23T05:11:59Z,6110000,False,,,0,,T. Jackson-Davis REBOUND (Off:3 Def:1),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,618.0,4.0,1.0,3.0,,,,,,,,,,,,
621,PT06M42.00S,2024-02-23T05:11:38.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201939,31.09395532194481,19.11764705882353,1610612744,109,96,2024-02-23T05:11:43Z,6120000,False,154.0,240.0,1,left,MISS S. Curry 28' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,28.52,Missed,,,,,,,,,,,,,,,,,,
622,PT06M40.00S,2024-02-23T05:11:41.1Z,4,REGULAR,rebound,offensive,[],1630541,,,1610612744,109,96,2024-02-23T05:11:41Z,6130000,False,,,0,,M. Moody REBOUND (Off:1 Def:2),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right Center,,,,,621.0,3.0,2.0,1.0,,,,,,,,,,,,
623,PT06M35.00S,2024-02-23T05:11:46.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630228,8.754927726675426,44.6078431372549,1610612744,111,96,2024-02-23T05:11:52Z,6140000,False,27.0,30.0,1,left,J. Kuminga driving DUNK (12 PTS) (S. Curry 8 AST),"[1630228, 201939]",1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,4.02,Made,,,,,,,12.0,S. Curry,201939.0,8.0,,,,,,,,
625,PT06M12.00S,2024-02-23T05:12:09.3Z,4,REGULAR,3pt,Jump Shot,[],1627752,92.9862023653088,4.411764705882353,1610612747,111,96,2024-02-23T05:12:13Z,6160000,False,-228.0,13.0,1,right,MISS T. Prince 3PT,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Left Corner 3,24+ Left,22.83,Missed,,,,,,,,,,,,,,,,,,
626,PT06M09.00S,2024-02-23T05:12:12.3Z,4,REGULAR,rebound,defensive,[],1630541,,,1610612744,111,96,2024-02-23T05:12:13Z,6170000,False,,,0,,M. Moody REBOUND (Off:1 Def:3),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Left Corner 3,24+ Left,,,,,625.0,4.0,3.0,1.0,,,,,,,,,,,,
627,PT05M52.00S,2024-02-23T05:12:29.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631218,9.149145860709593,42.40196078431372,1610612744,113,96,2024-02-23T05:12:35Z,6180000,False,38.0,34.0,1,left,T. Jackson-Davis cutting DUNK (17 PTS) (K. Thompson 5 AST),"[1631218, 202691]",1610612744.0,GSW,cutting,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,5.07,Made,,,,,,,17.0,K. Thompson,202691.0,5.0,,,,,,,,
629,PT05M52.00S,2024-02-23T05:12:36.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612747,113,96,2024-02-23T05:12:36Z,6200000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT05M52.00S,2024-02-23T05:15:37.0Z,4,REGULAR,substitution,out,[],1626156,,,1610612747,113,96,2024-02-23T05:15:56Z,6210000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT05M52.00S,2024-02-23T05:15:37.0Z,4,REGULAR,substitution,out,[],203076,,,1610612747,113,96,2024-02-23T05:15:56Z,6220000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT05M52.00S,2024-02-23T05:15:37.0Z,4,REGULAR,substitution,out,[],1627752,,,1610612747,113,96,2024-02-23T05:15:56Z,6230000,False,,,0,,SUB out: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT05M52.00S,2024-02-23T05:15:37.0Z,4,REGULAR,substitution,out,[],1630559,,,1610612747,113,96,2024-02-23T05:15:56Z,6240000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT05M52.00S,2024-02-23T05:15:37.0Z,4,REGULAR,substitution,out,[],1629060,,,1610612747,113,96,2024-02-23T05:15:56Z,6250000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT05M52.00S,2024-02-23T05:15:37.0Z,4,REGULAR,substitution,in,[],1629637,,,1610612747,113,96,2024-02-23T05:15:56Z,6260000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT05M52.00S,2024-02-23T05:15:37.0Z,4,REGULAR,substitution,in,[],1641720,,,1610612747,113,96,2024-02-23T05:15:56Z,6270000,False,,,0,,SUB in: J. Hood-Schifino,[1641720],1610612747.0,LAL,,,,Hood-Schifino,J. Hood-Schifino,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT05M52.00S,2024-02-23T05:15:37.0Z,4,REGULAR,substitution,in,[],1631108,,,1610612747,113,96,2024-02-23T05:15:56Z,6280000,False,,,0,,SUB in: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT05M52.00S,2024-02-23T05:15:37.0Z,4,REGULAR,substitution,in,[],1630219,,,1610612747,113,96,2024-02-23T05:15:56Z,6290000,False,,,0,,SUB in: S. Mays,[1630219],1610612747.0,LAL,,,,Mays,S. Mays,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT05M52.00S,2024-02-23T05:15:37.0Z,4,REGULAR,substitution,in,[],1629685,,,1610612747,113,96,2024-02-23T05:15:56Z,6300000,False,,,0,,SUB in: D. Windler,[1629685],1610612747.0,LAL,,,,Windler,D. Windler,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT05M40.00S,2024-02-23T05:16:17.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629637,91.27792378449409,44.11764705882353,1610612747,113,98,2024-02-23T05:16:22Z,6310000,False,-29.0,29.0,1,right,J. Hayes DUNK (7 PTS) (D. Windler 1 AST),"[1629637, 1629685]",1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,4.16,Made,,,,,,,7.0,D. Windler,1629685.0,1.0,,,,,,,,
643,PT05M14.00S,2024-02-23T05:16:51.4Z,4,REGULAR,2pt,Jump Shot,[],1630541,19.004599211563733,18.137254901960784,1610612744,113,98,2024-02-23T05:17:01Z,6340000,False,159.0,126.0,1,left,MISS M. Moody 20' pullup Shot,[1630541],1610612744.0,GSW,pullup,,,Moody,M. Moody,,,,,Mid-Range,16-24 Right Center,20.32,Missed,,,,,,,,,,,,,,,,,,
644,PT05M13.00S,2024-02-23T05:16:52.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612744,113,98,2024-02-23T05:17:01Z,6350000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,643.0,,,,,,,,,,,,,,,
645,PT05M13.00S,2024-02-23T05:17:19.9Z,4,REGULAR,jumpball,recovered,[],1630228,,,1610612744,113,98,2024-02-23T05:17:34Z,6360000,False,,,0,,Jump Ball T. Jackson-Davis vs. J. Hayes: Tip to J. Kuminga,"[1630228, 1631218, 1629637]",1610612744.0,GSW,lodgedball,J. Kuminga,1630228.0,Kuminga,J. Kuminga,Jackson-Davis,1631218.0,Hayes,1629637.0,,,,,,,,,,,,,,,,,,,,,,
648,PT05M00.00S,2024-02-23T05:17:30.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201939,34.247700394218136,61.51960784313726,1610612744,113,98,2024-02-23T05:17:58Z,6390000,False,-58.0,269.0,1,left,MISS S. Curry 27' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,27.55,Missed,,,,,,,,,,,,,,,,,,
649,PT04M58.00S,2024-02-23T05:17:32.8Z,4,REGULAR,rebound,offensive,[],1631218,,,1610612744,113,98,2024-02-23T05:17:58Z,6400000,False,,,0,,T. Jackson-Davis REBOUND (Off:4 Def:1),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Above the Break 3,24+ Center,,,,,648.0,5.0,1.0,4.0,,,,,,,,,,,,
650,PT04M55.00S,2024-02-23T05:17:34.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630541,9.411957950065702,51.470588235294116,1610612744,115,98,2024-02-23T05:17:50Z,6410000,False,-7.0,36.0,1,left,M. Moody driving DUNK (4 PTS) (T. Jackson-Davis 1 AST),"[1630541, 1631218]",1610612744.0,GSW,driving,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,3.68,Made,,,,,,,4.0,T. Jackson-Davis,1631218.0,1.0,,,,,,,,
652,PT04M43.00S,2024-02-23T05:17:49.8Z,4,REGULAR,turnover,out-of-bounds,[],1641720,,,1610612747,115,98,2024-02-23T05:17:55Z,6430000,False,,,0,,J. Hood-Schifino bad pass out-of-bounds TURNOVER (1 TO),[1641720],1610612747.0,LAL,bad pass,,,Hood-Schifino,J. Hood-Schifino,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1.0,,,2534.0,,,,
653,PT04M34.00S,2024-02-23T05:18:00.5Z,4,REGULAR,2pt,Layup,['fromturnover'],201939,8.672798948751643,29.19347426470588,1610612744,115,98,2024-02-23T05:18:59Z,6440000,False,104.0,29.0,1,left,MISS S. Curry 10' driving finger roll Layup,[201939],1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,10.8,Missed,,,,,,,,,,,,,,,,,,
654,PT04M31.00S,2024-02-23T05:18:03.5Z,4,REGULAR,rebound,defensive,[],1629685,,,1610612747,115,98,2024-02-23T05:18:04Z,6450000,False,,,0,,D. Windler REBOUND (Off:0 Def:1),[1629685],1610612747.0,LAL,,,,Windler,D. Windler,,,,,In The Paint (Non-RA),0-8 Center,,,,,653.0,1.0,1.0,0.0,,,,,,,,,,,,
655,PT04M27.00S,2024-02-23T05:18:06.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630219,93.11760840998686,58.57843137254902,1610612747,115,100,2024-02-23T06:02:41Z,6460000,False,43.0,12.0,1,right,S. Mays running reverse Layup (2 PTS),[1630219],1610612747.0,LAL,running reverse,,,Mays,S. Mays,,,,,In The Paint (Non-RA),0-8 Center,4.46,Made,,,,,,,2.0,,,,,,,,,,,
657,PT04M15.00S,2024-02-23T05:18:26.4Z,4,REGULAR,foul,personal,[],1641720,,,1610612744,115,100,2024-02-23T05:19:59Z,6480000,False,,,0,,J. Hood-Schifino personal FOUL (1 PF),"[1641720, 1630228]",1610612747.0,LAL,,,,Hood-Schifino,J. Hood-Schifino,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2534.0,1.0,0.0,Kuminga,1630228.0
659,PT04M15.00S,2024-02-23T05:18:33.8Z,4,REGULAR,substitution,out,[],201939,,,1610612744,115,100,2024-02-23T05:18:39Z,6500000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT04M15.00S,2024-02-23T05:18:33.8Z,4,REGULAR,substitution,in,[],1631311,,,1610612744,115,100,2024-02-23T05:18:39Z,6510000,False,,,0,,SUB in: L. Quinones,[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT04M05.00S,2024-02-23T05:18:54.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631218,9.411957950065702,54.166666666666664,1610612744,115,100,2024-02-23T05:20:29Z,6520000,False,-21.0,36.0,1,left,MISS T. Jackson-Davis cutting Layup - blocked,"[1631218, 1629637]",1610612744.0,GSW,cutting,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,4.16,Missed,Hayes,1629637.0,,,,,,,,,,,,,,,,
662,PT04M05.00S,2024-02-23T05:18:54.4Z,4,REGULAR,block,,[],1629637,,,1610612744,115,100,2024-02-23T05:18:57Z,6530000,False,,,0,,J. Hayes BLOCK (1 BLK),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
663,PT04M00.00S,2024-02-23T05:18:59.4Z,4,REGULAR,rebound,defensive,[],1629637,,,1610612747,115,100,2024-02-23T05:19:03Z,6540000,False,,,0,,J. Hayes REBOUND (Off:4 Def:2),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,661.0,6.0,2.0,4.0,,,,,,,,,,,,
667,PT03M54.00S,2024-02-23T05:19:00.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629637,85.75886990801577,42.40196078431372,1610612747,115,100,2024-02-23T05:20:55Z,6545000,False,-38.0,81.0,1,right,MISS J. Hayes 8' cutting Layup - blocked,"[1629637, 1631218]",1610612747.0,LAL,cutting,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),8-16 Center,8.98,Missed,Jackson-Davis,1631218.0,,,,,,,,,,,,,,,,
668,PT03M54.00S,2024-02-23T05:19:00.0Z,4,REGULAR,block,,[],1631218,,,1610612747,115,100,2024-02-23T05:19:30Z,6547500,False,,,0,,T. Jackson-Davis BLOCK (2 BLK),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
669,PT03M54.00S,2024-02-23T05:19:00.0Z,4,REGULAR,rebound,defensive,[],1630541,,,1610612744,115,100,2024-02-23T05:19:30Z,6548750,False,,,0,,M. Moody REBOUND (Off:1 Def:4),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,In The Paint (Non-RA),8-16 Center,,,,,667.0,5.0,4.0,1.0,,,,,,,,,,,,
670,PT03M49.00S,2024-02-23T05:19:35.1Z,4,REGULAR,substitution,out,[],1630228,,,1610612744,115,100,2024-02-23T05:19:43Z,6580000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT03M49.00S,2024-02-23T05:19:35.1Z,4,REGULAR,substitution,out,[],202691,,,1610612744,115,100,2024-02-23T05:19:43Z,6590000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT03M49.00S,2024-02-23T05:19:35.1Z,4,REGULAR,substitution,in,[],1629010,,,1610612744,115,100,2024-02-23T05:19:43Z,6600000,False,,,0,,SUB in: J. Robinson,[1629010],1610612744.0,GSW,,,,Robinson,J. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT03M49.00S,2024-02-23T05:19:35.1Z,4,REGULAR,substitution,in,[],1630611,,,1610612744,115,100,2024-02-23T05:19:43Z,6610000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT03M40.00S,2024-02-23T05:19:47.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629637,,,1610612744,115,100,2024-02-23T05:19:53Z,6620000,False,,,0,,J. Hayes shooting personal FOUL (2 PF) (Quinones 2 FT),"[1629637, 1631311]",1610612747.0,LAL,shooting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201245.0,2.0,0.0,Quinones,1631311.0
676,PT03M40.00S,2024-02-23T05:20:13.3Z,4,REGULAR,freethrow,1 of 2,[],1631311,,,1610612744,116,100,2024-02-23T05:20:13Z,6640000,False,,,0,,L. Quinones Free Throw 1 of 2 (6 PTS),[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
677,PT03M40.00S,2024-02-23T05:20:25.5Z,4,REGULAR,substitution,out,[],1631218,,,1610612744,116,100,2024-02-23T05:20:28Z,6650000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT03M40.00S,2024-02-23T05:20:25.5Z,4,REGULAR,substitution,in,[],203967,,,1610612744,116,100,2024-02-23T05:20:28Z,6660000,False,,,0,,SUB in: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT03M40.00S,2024-02-23T05:20:38.8Z,4,REGULAR,freethrow,2 of 2,[],1631311,,,1610612744,117,100,2024-02-23T05:20:38Z,6670000,False,,,0,,L. Quinones Free Throw 2 of 2 (7 PTS),[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
680,PT03M24.00S,2024-02-23T05:20:57.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630219,91.5407358738502,42.64705882352941,1610612747,117,102,2024-02-23T05:22:00Z,6680000,False,-37.0,27.0,1,right,S. Mays driving finger roll Layup (4 PTS),[1630219],1610612747.0,LAL,driving finger roll,,,Mays,S. Mays,,,,,In The Paint (Non-RA),0-8 Center,4.56,Made,,,,,,,4.0,,,,,,,,,,,
681,PT03M04.00S,2024-02-23T05:21:17.9Z,4,REGULAR,3pt,Jump Shot,[],1630611,26.757555847568987,13.970588235294118,1610612744,120,102,2024-02-23T05:21:22Z,6690000,False,180.0,199.0,1,left,G. Santos 26' 3PT  (3 PTS) (D. Saric 3 AST),"[1630611, 203967]",1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Right Center,26.84,Made,,,,,,,3.0,D. Saric,203967.0,3.0,,,,,,,,
683,PT02M46.00S,2024-02-23T05:21:35.4Z,4,REGULAR,2pt,Jump Shot,[],1641720,86.15308804204993,73.77450980392157,1610612747,120,102,2024-02-23T05:21:39Z,6710000,False,119.0,78.0,1,right,MISS J. Hood-Schifino 14' pullup Shot,[1641720],1610612747.0,LAL,pullup,,,Hood-Schifino,J. Hood-Schifino,,,,,Mid-Range,8-16 Right,14.2,Missed,,,,,,,,,,,,,,,,,,
684,PT02M43.00S,2024-02-23T05:21:38.4Z,4,REGULAR,rebound,defensive,[],1630541,,,1610612744,120,102,2024-02-23T05:21:39Z,6720000,False,,,0,,M. Moody REBOUND (Off:1 Def:5),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Mid-Range,8-16 Right,,,,,683.0,6.0,5.0,1.0,,,,,,,,,,,,
685,PT02M39.00S,2024-02-23T05:21:42.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203967,27.463863337713533,17.133884803921575,1610612744,120,102,2024-02-23T05:22:46Z,6730000,False,164.0,206.0,1,left,MISS D. Saric 26' running 3PT,[203967],1610612744.0,GSW,running,,,Saric,D. Saric,,,,,Above the Break 3,24+ Right Center,26.33,Missed,,,,,,,,,,,,,,,,,,
686,PT02M38.00S,2024-02-23T05:21:43.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612744,120,102,2024-02-23T05:21:48Z,6740000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,685.0,,,,,,,,,,,,,,,
687,PT02M38.00S,2024-02-23T05:21:49.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630219,,,1610612744,120,102,2024-02-23T05:25:11Z,6750000,False,,,0,,S. Mays loose ball personal FOUL (1 PF) (Robinson 2 FT),"[1630219, 1629010]",1610612747.0,LAL,loose ball,,,Mays,S. Mays,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2534.0,1.0,0.0,Robinson,1629010.0
689,PT02M38.00S,2024-02-23T05:22:02.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,120,102,2024-02-23T05:23:30Z,6770000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT02M38.00S,2024-02-23T05:25:24.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629010,,,1610612744,121,102,2024-02-23T05:25:24Z,6780000,False,,,0,,J. Robinson Free Throw 1 of 2 (1 PTS),[1629010],1610612744.0,GSW,,,,Robinson,J. Robinson,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
691,PT02M38.00S,2024-02-23T05:25:24.7Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629010,,,1610612744,121,102,2024-02-23T05:25:43Z,6790000,False,,,0,,MISS J. Robinson Free Throw 2 of 2,[1629010],1610612744.0,GSW,,,,Robinson,J. Robinson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
692,PT02M37.00S,2024-02-23T05:25:25.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612744,121,102,2024-02-23T05:25:43Z,6800000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,691.0,,,,,,,,,,,,,,,
694,PT02M29.00S,2024-02-23T05:26:04.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631311,23.603810775295663,90.19607843137256,1610612744,121,102,2024-02-23T05:26:08Z,6820000,False,-201.0,169.0,1,left,MISS L. Quinones 26' 3PT,[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,Above the Break 3,24+ Left Center,26.29,Missed,,,,,,,,,,,,,,,,,,
695,PT02M26.00S,2024-02-23T05:26:07.1Z,4,REGULAR,rebound,defensive,[],1629637,,,1610612747,121,102,2024-02-23T05:26:08Z,6830000,False,,,0,,J. Hayes REBOUND (Off:4 Def:3),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Left Center,,,,,694.0,7.0,3.0,4.0,,,,,,,,,,,,
696,PT02M08.00S,2024-02-23T05:26:27.4Z,4,REGULAR,foul,personal,['2freethrow'],1629010,,,1610612747,121,102,2024-02-23T05:26:43Z,6840000,False,,,0,,J. Robinson shooting personal FOUL (1 PF) (Christie 2 FT),"[1629010, 1631108]",1610612744.0,GSW,shooting,,,Robinson,J. Robinson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,201245.0,1.0,0.0,Christie,1631108.0
698,PT02M08.00S,2024-02-23T05:26:48.5Z,4,REGULAR,freethrow,1 of 2,[],1631108,,,1610612747,121,103,2024-02-23T05:26:48Z,6860000,False,,,0,,M. Christie Free Throw 1 of 2 (6 PTS),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
699,PT02M08.00S,2024-02-23T05:27:01.0Z,4,REGULAR,freethrow,2 of 2,[],1631108,,,1610612747,121,104,2024-02-23T05:27:01Z,6870000,False,,,0,,M. Christie Free Throw 2 of 2 (7 PTS),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
700,PT01M51.00S,2024-02-23T05:27:21.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629010,9.543363994743759,51.470588235294116,1610612744,123,104,2024-02-23T05:27:28Z,6880000,False,-7.0,37.0,1,left,J. Robinson cutting DUNK (3 PTS) (M. Moody 1 AST),"[1629010, 1630541]",1610612744.0,GSW,cutting,,,Robinson,J. Robinson,,,,,Restricted Area,0-8 Center,3.79,Made,,,,,,,3.0,M. Moody,1630541.0,1.0,,,,,,,,
