actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
643,PT07M42.00S,2024-02-11T03:39:19.3Z,4,REGULAR,substitution,out,[],202691,,,1610612744,91,93,2024-02-11T03:39:48Z,5950000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT07M42.00S,2024-02-11T03:39:19.3Z,4,REGULAR,substitution,in,[],201939,,,1610612744,91,93,2024-02-11T03:39:48Z,5980000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT07M42.00S,2024-02-11T03:39:19.3Z,4,REGULAR,substitution,in,[],1630228,,,1610612744,91,93,2024-02-11T03:39:48Z,6000000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT07M42.00S,2024-02-11T03:39:19.3Z,4,REGULAR,substitution,in,[],203994,,,1610612744,91,93,2024-02-11T03:39:48Z,6010000,False,,,0,,SUB in: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT07M42.00S,2024-02-11T03:39:19.3Z,4,REGULAR,substitution,out,[],203967,,,1610612744,91,93,2024-02-11T03:41:24Z,6025000,False,,,0,,SUB out: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT07M42.00S,2024-02-11T03:39:19.3Z,4,REGULAR,substitution,out,[],1629234,,,1610612744,91,93,2024-02-11T03:41:24Z,6027500,False,,,0,,SUB out: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT07M42.00S,2024-02-11T03:39:19.3Z,4,REGULAR,substitution,out,[],1629626,,,1610612744,91,93,2024-02-11T03:41:24Z,6028750,False,,,0,,SUB out: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT07M42.00S,2024-02-11T03:39:19.3Z,4,REGULAR,substitution,in,[],203952,,,1610612744,91,93,2024-02-11T03:41:24Z,6029375,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT07M42.00S,2024-02-11T03:39:19.3Z,4,REGULAR,substitution,in,[],203110,,,1610612744,91,93,2024-02-11T03:41:24Z,6029687,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT07M42.00S,2024-02-11T03:39:19.3Z,4,REGULAR,substitution,in,[],1629006,,,1610612744,91,93,2024-02-11T03:41:24Z,6029843,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT07M31.00S,2024-02-11T03:39:49.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630228,92.55913272010513,58.82352941176471,1610612744,93,93,2024-02-11T03:57:14Z,6030000,False,44.0,17.0,1,right,J. Kuminga alley-oop DUNK (19 PTS) (D. Green 7 AST),"[1630228, 203110]",1610612744.0,GSW,alley-oop,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,4.74,Made,,,,,,,19.0,D. Green,203110.0,7.0,,,,,,,,
653,PT07M11.00S,2024-02-11T03:39:59.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203994,7.276609724047319,44.36274509803921,1610612756,93,93,2024-02-11T03:57:46Z,6050000,False,28.0,16.0,1,left,MISS J. Nurkic floating Shot,[203994],1610612756.0,PHX,floating,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,3.24,Missed,,,,,,,,,,,,,,,,,,
654,PT07M11.00S,2024-02-11T03:39:59.8Z,4,REGULAR,rebound,offensive,[],203994,,,1610612756,93,93,2024-02-11T03:40:18Z,6060000,False,,,0,,J. Nurkic REBOUND (Off:1 Def:5),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,653.0,6.0,5.0,1.0,,,,,,,,,,,,
655,PT07M09.00S,2024-02-11T03:40:01.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203994,6.750985545335084,46.32352941176471,1610612756,93,93,2024-02-11T03:58:11Z,6070000,False,18.0,11.0,1,left,MISS J. Nurkic putback Layup,[203994],1610612756.0,PHX,putback,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,,,,,,,,,,,,,,
656,PT07M08.00S,2024-02-11T03:40:03.2Z,4,REGULAR,rebound,offensive,[],203078,,,1610612756,93,93,2024-02-11T03:40:03Z,6080000,False,,,0,,B. Beal REBOUND (Off:2 Def:1),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,,,,,655.0,3.0,1.0,2.0,,,,,,,,,,,,
658,PT07M02.00S,2024-02-11T03:40:15.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201142,32.637976346911955,29.166666666666657,1610612756,93,96,2024-02-11T03:59:22Z,6100000,False,104.0,254.0,1,left,K. Durant 27' 3PT  (22 PTS) (B. Beal 5 AST),"[201142, 203078]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,27.48,Made,,,,,,,22.0,B. Beal,203078.0,5.0,,,,,,,,
660,PT06M51.00S,2024-02-11T03:40:19.9Z,4,REGULAR,turnover,bad pass,[],203110,,,1610612744,93,96,2024-02-11T04:00:05Z,6120000,False,,,0,,D. Green bad pass TURNOVER (4 TO),"[203110, 201569]",1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,4.0,Gordon,201569.0
661,PT06M51.00S,2024-02-11T03:40:19.9Z,4,REGULAR,steal,,[],201569,,,1610612756,93,96,2024-02-11T03:40:23Z,6130000,False,,,0,,E. Gordon STEAL (1 STL),[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
662,PT06M45.00S,2024-02-11T03:40:26.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203078,28.170170827858072,82.84313725490196,1610612756,93,96,2024-02-11T04:00:32Z,6140000,False,-164.0,212.0,1,left,MISS B. Beal 26' step back 3PT,[203078],1610612756.0,PHX,step back,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,26.84,Missed,,,,,,,,,,,,,,,,,,
663,PT06M38.00S,2024-02-11T03:40:33.4Z,4,REGULAR,rebound,defensive,[],203952,,,1610612744,93,96,2024-02-11T03:42:42Z,6150000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:4),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,,662.0,4.0,4.0,0.0,,,,,,,,,,,,
665,PT06M33.00S,2024-02-11T03:40:39.7Z,4,REGULAR,foul,personal,['2freethrow'],203078,,,1610612744,93,96,2024-02-11T03:40:52Z,6170000,False,,,0,,B. Beal shooting personal FOUL (4 PF) (Wiggins 2 FT),"[203078, 203952]",1610612756.0,PHX,shooting,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1830.0,4.0,0.0,Wiggins,203952.0,,,
679,PT06M33.00S,2024-02-11T03:41:14.3Z,4,REGULAR,freethrow,1 of 2,[],203952,,,1610612744,93,96,2024-02-11T04:03:22Z,6185000,False,,,0,,MISS A. Wiggins Free Throw 1 of 2,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
680,PT06M33.00S,2024-02-11T03:41:14.3Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612744,93,96,2024-02-11T04:03:22Z,6187500,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,679.0,,,,,,,,,,,,,,,
681,PT06M33.00S,2024-02-11T03:41:14.3Z,4,REGULAR,freethrow,2 of 2,[],203952,,,1610612744,94,96,2024-02-11T04:03:22Z,6188750,False,,,0,,A. Wiggins Free Throw 2 of 2 (10 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
675,PT06M33.00S,2024-02-11T03:41:27.4Z,4,REGULAR,substitution,in,[],1628960,,,1610612756,94,96,2024-02-11T03:43:22Z,6200000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
771,PT06M33.00S,2024-02-11T03:41:27.4Z,4,REGULAR,substitution,out,[],1631311,,,1610612756,94,96,2024-02-11T04:04:37Z,6205000,False,,,0,,SUB out: L. Quinones,[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,,,,,,,,,,,,,,,,,,,,,,
772,PT06M33.00S,2024-02-11T03:41:27.4Z,4,REGULAR,substitution,in,[],1641764,,,1610612756,94,96,2024-02-11T04:04:37Z,6207500,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
777,PT06M33.00S,2024-02-11T03:41:27.4Z,4,REGULAR,substitution,out,[],203078,,,1610612756,94,96,2024-02-11T04:07:58Z,6209375,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
778,PT06M33.00S,2024-02-11T03:41:27.4Z,4,REGULAR,substitution,out,[],201569,,,1610612756,94,96,2024-02-11T04:07:58Z,6209687,False,,,0,,SUB out: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
779,PT06M33.00S,2024-02-11T03:41:27.4Z,4,REGULAR,substitution,in,[],1626164,,,1610612756,94,96,2024-02-11T04:07:58Z,6209843,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT06M17.00S,2024-02-11T03:41:53.8Z,4,REGULAR,turnover,out-of-bounds,[],201142,,,1610612756,94,96,2024-02-11T05:19:27Z,6210000,False,,,0,,K. Durant lost ball out-of-bounds TURNOVER (6 TO),[201142],1610612756.0,PHX,lost ball,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,6.0,,
677,PT06M06.00S,2024-02-11T03:42:05.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201939,80.20696452036793,96.07843137254902,1610612744,97,96,2024-02-11T04:02:34Z,6220000,False,230.0,134.0,1,right,S. Curry 26' 3PT pullup (25 PTS) (D. Green 8 AST),"[201939, 203110]",1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,26.63,Made,,,,,,,25.0,D. Green,203110.0,8.0,,,,,,,,
684,PT05M37.00S,2024-02-11T03:42:33.5Z,4,REGULAR,3pt,Jump Shot,[],1626164,30.009855453350852,26.715686274509807,1610612756,97,96,2024-02-11T04:06:32Z,6290000,False,116.0,230.0,1,left,MISS D. Booker 25' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,25.74,Missed,,,,,,,,,,,,,,,,,,
685,PT05M35.00S,2024-02-11T03:42:35.5Z,4,REGULAR,rebound,defensive,[],1630228,,,1610612744,97,96,2024-02-11T04:06:32Z,6300000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:4),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,,,,,684.0,4.0,4.0,0.0,,,,,,,,,,,,
686,PT05M25.00S,2024-02-11T03:42:44.9Z,4,REGULAR,3pt,Jump Shot,[],201939,70.3515111695138,74.50980392156863,1610612744,97,96,2024-02-11T04:09:07Z,6310000,False,123.0,226.0,1,right,MISS S. Curry 25' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,25.72,Missed,,,,,,,,,,,,,,,,,,
687,PT05M23.00S,2024-02-11T03:42:46.9Z,4,REGULAR,rebound,offensive,[],203952,,,1610612744,97,96,2024-02-11T03:43:07Z,6320000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:4),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,,,686.0,5.0,4.0,1.0,,,,,,,,,,,,
688,PT05M23.00S,2024-02-11T03:42:50.7Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",203952,94.40999984741211,50.0,1610612744,99,96,2024-02-11T04:09:26Z,6330000,False,0.0,0.0,1,right,A. Wiggins tip DUNK (12 PTS),[203952],1610612744.0,GSW,tip,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,12.0,,,,,,,,,,,
709,PT05M23.00S,2024-02-11T03:43:35.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,99,96,2024-02-11T03:47:04Z,6335000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782,PT05M23.00S,2024-02-11T03:44:13.5Z,4,REGULAR,substitution,out,[],1629006,,,1610612756,99,96,2024-02-11T04:12:33Z,6357500,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
783,PT05M23.00S,2024-02-11T03:44:13.5Z,4,REGULAR,substitution,in,[],203078,,,1610612756,99,96,2024-02-11T04:12:33Z,6368750,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
694,PT05M06.00S,2024-02-11T03:44:51.1Z,4,REGULAR,3pt,Jump Shot,[],201142,5.831143232588701,96.56862745098039,1610612756,99,96,2024-02-11T03:49:38Z,6380000,False,-233.0,2.0,1,left,MISS K. Durant 3PT,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
719,PT05M06.00S,2024-02-11T03:44:51.1Z,4,REGULAR,rebound,defensive,[],1641764,,,1610612744,99,96,2024-02-11T03:49:38Z,6385000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:6),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Left Corner 3,24+ Left,,,,,694.0,7.0,6.0,1.0,,,,,,,,,,,,
697,PT04M39.00S,2024-02-11T03:45:18.4Z,4,REGULAR,3pt,Jump Shot,[],1641764,62.72996057818659,42.40196078431373,1610612744,102,96,2024-02-11T04:11:41Z,6410000,False,-38.0,298.0,1,right,B. Podziemski 30' 3PT step back (10 PTS),[1641764],1610612744.0,GSW,step back,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,30.02,Made,,,,,,,10.0,,,,,,,,,,,
729,PT04M30.00S,2024-02-11T03:45:19.9Z,4,REGULAR,2pt,Jump Shot,[],201142,19.103153745072277,74.75490196078431,1610612756,102,98,2024-02-11T04:13:39Z,6415000,False,-124.0,127.0,1,left,K. Durant 17' pullup Jump Shot (24 PTS) (D. Booker 5 AST),"[201142, 1626164]",1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left Center,17.74,Made,,,,,,,24.0,D. Booker,1626164.0,5.0,,,,,,,,
700,PT04M13.00S,2024-02-11T03:45:44.8Z,4,REGULAR,2pt,Jump Shot,[],1630228,80.6011826544021,68.62745098039215,1610612744,102,98,2024-02-11T04:13:27Z,6440000,False,93.0,130.0,1,right,MISS J. Kuminga 15' fadeaway Shot,[1630228],1610612744.0,GSW,fadeaway,,,Kuminga,J. Kuminga,,,,,Mid-Range,8-16 Right,15.97,Missed,,,,,,,,,,,,,,,,,,
701,PT04M07.00S,2024-02-11T03:45:50.8Z,4,REGULAR,rebound,defensive,[],203078,,,1610612756,102,98,2024-02-11T03:46:57Z,6450000,False,,,0,,B. Beal REBOUND (Off:2 Def:2),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Mid-Range,8-16 Right,,,,,700.0,4.0,2.0,2.0,,,,,,,,,,,,
702,PT04M06.00S,2024-02-11T03:45:52.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626164,7.802233902759525,43.13725490196079,1610612756,102,98,2024-02-11T04:13:56Z,6460000,False,34.0,21.0,1,left,MISS D. Booker running Layup,[1626164],1610612756.0,PHX,running,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,4.01,Missed,,,,,,,,,,,,,,,,,,
703,PT04M06.00S,2024-02-11T03:45:52.0Z,4,REGULAR,rebound,defensive,[],1641764,,,1610612744,102,98,2024-02-11T04:11:46Z,6470000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:7),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,,,,,702.0,8.0,7.0,1.0,,,,,,,,,,,,
704,PT03M56.00S,2024-02-11T03:46:01.5Z,4,REGULAR,3pt,Jump Shot,[],201939,66.27792378449408,50.245098039215684,1610612744,102,98,2024-02-11T04:14:23Z,6480000,False,1.0,264.0,1,right,MISS S. Curry 26' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,26.45,Missed,,,,,,,,,,,,,,,,,,
705,PT03M52.00S,2024-02-11T03:46:05.5Z,4,REGULAR,rebound,defensive,[],203078,,,1610612756,102,98,2024-02-11T04:11:54Z,6490000,False,,,0,,B. Beal REBOUND (Off:2 Def:3),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Center,,,,,704.0,5.0,3.0,2.0,,,,,,,,,,,,
706,PT03M50.00S,2024-02-11T03:46:08.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626164,29.878449408672807,83.57843137254902,1610612756,102,101,2024-02-11T04:15:30Z,6500000,False,-168.0,228.0,1,left,D. Booker 28' 3PT running pullup (23 PTS) (J. Nurkic 4 AST),"[1626164, 203994]",1610612756.0,PHX,running pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,28.35,Made,,,,,,,23.0,J. Nurkic,203994.0,4.0,,,,,,,,
708,PT03M49.00S,2024-02-11T03:46:51.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,102,101,2024-02-11T03:46:51Z,6520000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
711,PT03M36.00S,2024-02-11T03:47:59.6Z,4,REGULAR,foul,personal,[],203994,,,1610612744,102,101,2024-02-11T03:48:03Z,6540000,False,,,0,,J. Nurkic personal FOUL (3 PF),"[203994, 203110]",1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1626300.0,3.0,0.0,Green,203110.0,,,
713,PT03M30.00S,2024-02-11T03:48:32.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630228,92.95335085413929,53.92156862745098,1610612744,104,101,2024-02-11T04:17:17Z,6560000,False,20.0,14.0,1,right,J. Kuminga alley-oop DUNK (21 PTS) (D. Green 9 AST),"[1630228, 203110]",1610612744.0,GSW,alley-oop,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,2.39,Made,,,,,,,21.0,D. Green,203110.0,9.0,,,,,,,,
716,PT03M04.00S,2024-02-11T03:49:17.5Z,4,REGULAR,3pt,Jump Shot,[],201142,33.55781865965835,71.07843137254902,1610612756,104,101,2024-02-11T04:12:00Z,6590000,False,-105.0,263.0,1,left,MISS K. Durant 28' 3PT,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,28.32,Missed,,,,,,,,,,,,,,,,,,
717,PT03M01.00S,2024-02-11T03:49:20.5Z,4,REGULAR,rebound,defensive,[],201939,,,1610612744,104,101,2024-02-11T04:12:00Z,6600000,False,,,0,,S. Curry REBOUND (Off:1 Def:7),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,,,716.0,8.0,7.0,1.0,,,,,,,,,,,,
718,PT02M47.00S,2024-02-11T03:49:34.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203110,94.13600525624179,46.568627450980394,1610612744,106,101,2024-02-11T04:18:21Z,6610000,False,-17.0,3.0,1,right,D. Green driving Layup (13 PTS),[203110],1610612744.0,GSW,driving,,,Green,D. Green,,,,,Restricted Area,0-8 Center,1.74,Made,,,,,,,13.0,,,,,,,,,,,
720,PT02M47.00S,2024-02-11T03:49:40.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612756,106,101,2024-02-11T03:49:40Z,6620000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,PT02M47.00S,2024-02-11T03:50:43.6Z,4,REGULAR,substitution,out,[],203994,,,1610612756,106,101,2024-02-11T04:10:19Z,6630000,False,,,0,,SUB out: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
781,PT02M47.00S,2024-02-11T03:50:43.6Z,4,REGULAR,substitution,in,[],201569,,,1610612756,106,101,2024-02-11T04:10:19Z,6635000,False,,,0,,SUB in: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
722,PT02M34.00S,2024-02-11T03:51:46.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,7.670827858081481,40.44117647058824,1610612756,106,103,2024-02-11T04:18:38Z,6640000,False,48.0,20.0,1,left,D. Booker driving Layup (25 PTS),[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,5.17,Made,,,,,,,25.0,,,,,,,,,,,
723,PT02M34.00S,2024-02-11T03:51:49.8Z,4,REGULAR,foul,personal,['1freethrow'],203110,,,1610612756,106,103,2024-02-11T03:52:03Z,6650000,False,,,0,,D. Green shooting personal FOUL (4 PF) (Booker 1 FT),"[203110, 1626164]",1610612744.0,GSW,shooting,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626300.0,4.0,1.0,Booker,1626164.0,,,
725,PT02M34.00S,2024-02-11T03:52:00.0Z,4,REGULAR,freethrow,1 of 1,[],1626164,,,1610612756,106,104,2024-02-11T03:52:00Z,6670000,False,,,0,,D. Booker Free Throw 1 of 1 (26 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,26.0,,,,,,,,,,,
726,PT02M22.00S,2024-02-11T03:52:14.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203110,94.3988173455979,57.84313725490196,1610612744,108,104,2024-02-11T04:18:58Z,6680000,False,39.0,0.0,1,right,D. Green cutting Layup (15 PTS) (S. Curry 6 AST),"[203110, 201939]",1610612744.0,GSW,cutting,,,Green,D. Green,,,,,Restricted Area,0-8 Center,3.92,Made,,,,,,,15.0,S. Curry,201939.0,6.0,,,,,,,,
728,PT02M11.00S,2024-02-11T03:52:25.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,7.539421813403408,44.85294117647059,1610612756,108,106,2024-02-11T04:19:13Z,6700000,False,26.0,18.0,1,left,D. Booker driving Layup (28 PTS),[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,3.16,Made,,,,,,,28.0,,,,,,,,,,,
730,PT01M50.00S,2024-02-11T03:52:56.2Z,4,REGULAR,3pt,Jump Shot,[],1641764,68.11760840998686,64.4607843137255,1610612744,108,106,2024-02-11T04:19:31Z,6710000,False,72.0,247.0,1,right,MISS B. Podziemski 25' 3PT,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,25.76,Missed,,,,,,,,,,,,,,,,,,
731,PT01M47.00S,2024-02-11T03:52:59.2Z,4,REGULAR,rebound,defensive,[],1626164,,,1610612756,108,106,2024-02-11T04:16:09Z,6720000,False,,,0,,D. Booker REBOUND (Off:1 Def:3),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,,730.0,4.0,3.0,1.0,,,,,,,,,,,,
734,PT01M35.00S,2024-02-11T03:53:05.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,13.058475689881732,51.71568627450981,1610612756,108,108,2024-02-11T04:19:56Z,6750000,False,-9.0,70.0,1,left,D. Booker 7' pullup Jump Shot (30 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,7.07,Made,,,,,,,30.0,,,,,,,,,,,
735,PT01M21.00S,2024-02-11T03:53:19.0Z,4,REGULAR,3pt,Jump Shot,[],201939,67.19776609724047,33.08823529411765,1610612744,108,108,2024-02-11T03:55:19Z,6760000,False,-85.0,256.0,1,right,MISS S. Curry 26' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,26.94,Missed,,,,,,,,,,,,,,,,,,
736,PT01M19.00S,2024-02-11T03:53:21.0Z,4,REGULAR,rebound,defensive,[],201142,,,1610612756,108,108,2024-02-11T03:55:19Z,6770000,False,,,0,,K. Durant REBOUND (Off:1 Def:9),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,,,,,735.0,10.0,9.0,1.0,,,,,,,,,,,,
737,PT01M04.00S,2024-02-11T03:53:37.9Z,4,REGULAR,2pt,Jump Shot,[],203078,19.8915900131406,33.57843137254902,1610612756,108,110,2024-02-11T04:20:16Z,6780000,False,82.0,134.0,1,left,B. Beal 15' pullup Jump Shot (15 PTS) (D. Booker 6 AST),"[203078, 1626164]",1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,Mid-Range,8-16 Right,15.76,Made,,,,,,,15.0,D. Booker,1626164.0,6.0,,,,,,,,
739,PT00M54.80S,2024-02-11T03:53:52.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201939,87.69710906701708,44.607843137254896,1610612744,110,110,2024-02-11T04:20:27Z,6800000,False,-27.0,63.0,1,right,S. Curry 6' driving Layup (27 PTS),[201939],1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,6.86,Made,,,,,,,27.0,,,,,,,,,,,
