actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
623,PT02M13.00S,2023-12-01T05:24:55.8Z,4,REGULAR,freethrow,2 of 2,[],203110,,,1610612744,111,102,2023-12-01T05:25:18Z,5830000,False,,,0,,MISS D. Green Free Throw 2 of 2,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
624,PT02M09.00S,2023-12-01T05:24:59.8Z,4,REGULAR,rebound,defensive,[],201566,,,1610612746,111,102,2023-12-01T05:25:18Z,5840000,False,,,0,,R. Westbrook REBOUND (Off:5 Def:5),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,623.0,10.0,5.0,5.0,,,,,,,,,,
625,PT02M02.00S,2023-12-01T05:25:21.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,8.492115637319317,39.21568627450981,1610612746,111,102,2023-12-01T05:25:28Z,5850000,False,54.0,27.0,1,left,MISS R. Westbrook 6' driving Layup,[201566],1610612746.0,LAC,driving,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,6.04,Missed,,,,,,,,,,,,,,,,,,
626,PT01M58.00S,2023-12-01T05:25:24.4Z,4,REGULAR,rebound,offensive,[],202695,,,1610612746,111,102,2023-12-01T05:25:24Z,5860000,False,,,0,,K. Leonard REBOUND (Off:1 Def:6),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,625.0,7.0,6.0,1.0,,,,,,,,,,
627,PT01M54.00S,2023-12-01T05:25:29.4Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],202695,5.601182654402102,73.2843137254902,1610612746,111,102,2023-12-01T05:25:34Z,5870000,False,-116.0,0.0,1,left,MISS K. Leonard 11' step back Shot,[202695],1610612746.0,LAC,step back,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Left,11.64,Missed,,,,,,,,,,,,,,,,,,
628,PT01M50.00S,2023-12-01T05:25:33.4Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,111,102,2023-12-01T05:25:34Z,5880000,False,,,0,,D. Green REBOUND (Off:1 Def:4),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,8-16 Left,,,,,,,627.0,5.0,4.0,1.0,,,,,,,,,,
629,PT01M35.00S,2023-12-01T05:25:48.0Z,4,REGULAR,3pt,Jump Shot,[],201939,64.60249671484888,51.225490196078425,1610612744,111,102,2023-12-01T05:29:36Z,5890000,False,6.0,280.0,1,right,MISS S. Curry 28' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,28.03,Missed,,,,,,,,,,,,,,,,,,
630,PT01M33.00S,2023-12-01T05:25:50.0Z,4,REGULAR,rebound,defensive,[],202331,,,1610612746,111,102,2023-12-01T05:25:53Z,5900000,False,,,0,,P. George REBOUND (Off:0 Def:1),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Center,,,,,,,629.0,1.0,1.0,0.0,,,,,,,,,,
631,PT01M29.00S,2023-12-01T05:25:55.6Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",202695,11.383048620236531,45.83333333333333,1610612746,111,104,2023-12-01T05:29:55Z,5910000,False,21.0,55.0,1,left,K. Leonard running finger roll Layup (23 PTS) (P. George 10 AST),"[202695, 202331]",1610612746.0,LAC,running finger roll,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,5.83,Made,23.0,P. George,202331.0,10.0,,,,,,,,,,,,,,
633,PT01M06.00S,2023-12-01T05:26:19.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201939,92.06636005256242,55.392156862745104,1610612744,113,104,2023-12-01T05:30:09Z,5930000,False,27.0,22.0,1,right,S. Curry driving Layup (22 PTS),[201939],1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,3.49,Made,22.0,,,,,,,,,,,,,,,,,
634,PT00M58.40S,2023-12-01T05:26:31.5Z,4,REGULAR,3pt,Jump Shot,[],202331,30.56833114323259,26.96078431372549,1610612746,113,107,2023-12-01T05:30:20Z,5940000,False,115.0,235.0,1,left,P. George 26' 3PT step back (13 PTS) (J. Harden 7 AST),"[202331, 201935]",1610612746.0,LAC,step back,,,George,P. George,,,,,Above the Break 3,24+ Right Center,26.15,Made,13.0,J. Harden,201935.0,7.0,,,,,,,,,,,,,,
636,PT00M45.90S,2023-12-01T05:26:49.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630541,91.01511169513797,51.9607843137255,1610612744,115,107,2023-12-01T05:26:54Z,5960000,False,10.0,32.0,1,right,M. Moody DUNK (13 PTS) (K. Thompson 2 AST),"[1630541, 202691]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,3.35,Made,13.0,K. Thompson,202691.0,2.0,,,,,,,,,,,,,,
638,PT00M40.00S,2023-12-01T05:26:59.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],202331,10.068988173455978,43.627450980392155,1610612746,115,109,2023-12-01T05:27:04Z,5980000,False,32.0,42.0,1,left,P. George driving DUNK (15 PTS),[202331],1610612746.0,LAC,driving,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,5.28,Made,15.0,,,,,,,,,,,,,,,,,
639,PT00M38.20S,2023-12-01T05:27:05.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202331,,,1610612744,115,109,2023-12-01T05:27:19Z,5990000,False,,,0,,P. George personal FOUL (5 PF) (Curry 2 FT),"[202331, 201939]",1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1628487.0,5.0,0.0,Curry,201939.0
641,PT00M38.20S,2023-12-01T05:27:38.2Z,4,REGULAR,freethrow,1 of 2,[],201939,,,1610612744,116,109,2023-12-01T05:27:38Z,6010000,False,,,0,,S. Curry Free Throw 1 of 2 (23 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
642,PT00M38.20S,2023-12-01T05:27:55.4Z,4,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,117,109,2023-12-01T05:27:55Z,6020000,False,,,0,,S. Curry Free Throw 2 of 2 (24 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
643,PT00M38.20S,2023-12-01T05:28:05.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,117,109,2023-12-01T05:28:05Z,6030000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT00M33.40S,2023-12-01T05:30:03.3Z,4,REGULAR,turnover,out-of-bounds,[],202331,,,1610612746,117,109,2023-12-01T05:30:15Z,6040000,False,,,0,,P. George bad pass out-of-bounds TURNOVER (1 TO),[202331],1610612746.0,LAC,bad pass,,,George,P. George,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,,,202027.0,,,,
645,PT00M33.40S,2023-12-01T05:30:14.1Z,4,REGULAR,substitution,out,[],202695,,,1610612744,117,109,2023-12-01T05:30:22Z,6050000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT00M33.40S,2023-12-01T05:30:14.1Z,4,REGULAR,substitution,in,[],1641738,,,1610612744,117,109,2023-12-01T05:30:22Z,6060000,False,,,0,,SUB in: K. Brown,[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT00M33.40S,2023-12-01T05:30:27.9Z,4,REGULAR,substitution,out,[],201935,,,1610612744,117,109,2023-12-01T05:30:43Z,6070000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT00M33.40S,2023-12-01T05:30:27.9Z,4,REGULAR,substitution,out,[],202331,,,1610612744,117,109,2023-12-01T05:30:43Z,6080000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT00M33.40S,2023-12-01T05:30:27.9Z,4,REGULAR,substitution,in,[],1629599,,,1610612744,117,109,2023-12-01T05:30:43Z,6090000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT00M33.40S,2023-12-01T05:30:27.9Z,4,REGULAR,substitution,in,[],1631217,,,1610612744,117,109,2023-12-01T05:30:43Z,6100000,False,,,0,,SUB in: M. Diabate,[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT00M26.00S,2023-12-01T05:31:03.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629599,,,1610612744,117,109,2023-12-01T05:32:09Z,6110000,False,,,0,,A. Coffey take personal FOUL (1 PF) (Podziemski 2 FT),"[1629599, 1641764]",1610612746.0,LAC,take,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,202041.0,1.0,0.0,Podziemski,1641764.0
653,PT00M26.00S,2023-12-01T05:31:25.7Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1641764,,,1610612744,117,109,2023-12-01T05:31:25Z,6130000,False,,,0,,MISS B. Podziemski Free Throw 1 of 2,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
654,PT00M26.00S,2023-12-01T05:31:25.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,117,109,2023-12-01T05:31:25Z,6140000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,653.0,,,,,,,,,,,,,
655,PT00M26.00S,2023-12-01T05:31:38.4Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1641764,,,1610612744,118,109,2023-12-01T05:31:38Z,6150000,False,,,0,,B. Podziemski Free Throw 2 of 2 (13 PTS),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
657,PT00M17.80S,2023-12-01T05:32:02.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630541,,,1610612746,118,109,2023-12-01T05:32:15Z,6170000,False,,,0,,M. Moody personal FOUL (2 PF) (Diabate 2 FT),"[1630541, 1631217]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202041.0,2.0,0.0,Diabate,1631217.0
659,PT00M17.80S,2023-12-01T05:32:31.0Z,4,REGULAR,freethrow,1 of 2,[],1631217,,,1610612746,118,110,2023-12-01T05:32:31Z,6190000,False,,,0,,M. Diabate Free Throw 1 of 2 (1 PTS),[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
660,PT00M17.80S,2023-12-01T05:32:44.7Z,4,REGULAR,freethrow,2 of 2,[],1631217,,,1610612746,118,111,2023-12-01T05:32:44Z,6200000,False,,,0,,M. Diabate Free Throw 2 of 2 (2 PTS),[1631217],1610612746.0,LAC,,,,Diabate,M. Diabate,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
661,PT00M15.90S,2023-12-01T05:32:49.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629599,,,1610612744,118,111,2023-12-01T05:33:18Z,6210000,False,,,0,,A. Coffey take personal FOUL (2 PF) (Curry 2 FT),"[1629599, 201939]",1610612746.0,LAC,take,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1628487.0,2.0,0.0,Curry,201939.0
663,PT00M15.90S,2023-12-01T05:33:17.7Z,4,REGULAR,freethrow,1 of 2,[],201939,,,1610612744,119,111,2023-12-01T05:33:17Z,6230000,False,,,0,,S. Curry Free Throw 1 of 2 (25 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
664,PT00M15.90S,2023-12-01T05:33:30.8Z,4,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,120,111,2023-12-01T05:33:30Z,6240000,False,,,0,,S. Curry Free Throw 2 of 2 (26 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
665,PT00M08.40S,2023-12-01T05:33:44.6Z,4,REGULAR,3pt,Jump Shot,[],1641738,32.013797634691194,73.77450980392157,1610612746,120,111,2023-12-01T05:33:51Z,6250000,False,-119.0,248.0,1,left,MISS K. Brown 27' 3PT,[1641738],1610612746.0,LAC,,,,Brown,K. Brown,,,,,Above the Break 3,24+ Left Center,27.54,Missed,,,,,,,,,,,,,,,,,,
666,PT00M05.10S,2023-12-01T05:33:47.9Z,4,REGULAR,rebound,offensive,[],201566,,,1610612746,120,111,2023-12-01T05:33:48Z,6260000,False,,,0,,R. Westbrook REBOUND (Off:6 Def:5),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,,,,,,,665.0,11.0,5.0,6.0,,,,,,,,,,
667,PT00M02.90S,2023-12-01T05:33:51.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629611,7.046649145860711,95.58823529411765,1610612746,120,114,2023-12-01T05:33:57Z,6270000,False,-228.0,14.0,1,left,T. Mann 3PT  (9 PTS) (R. Westbrook 6 AST),"[1629611, 201566]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,22.83,Made,9.0,R. Westbrook,201566.0,6.0,,,,,,,,,,,,,,
669,PT00M00.00S,2023-12-01T05:34:07.1Z,4,REGULAR,period,end,[],0,,,1610612744,120,114,2023-12-01T05:34:07Z,6290000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT00M00.00S,2023-12-01T05:34:27.4Z,4,REGULAR,game,end,[],0,,,0,120,114,2023-12-01T05:34:27Z,6300000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
