actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
535,PT11M17.00S,2024-03-30T01:26:27.4Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1629636,,,1610612739,90,87,2024-03-30T01:26:27Z,5200000,False,,,0,,D. Garland Free Throw 1 of 1 (12 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,Made,,,,,,,,,,12.0,,,,,
536,PT11M03.00S,2024-03-30T01:26:42.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627741,92.72339027595268,50.245098039215684,1610612755,90,89,2024-03-30T01:26:49Z,5210000,False,1.0,16.0,1,right,B. Hield driving finger roll Layup (10 PTS) (T. Maxey 7 AST),"[1627741, 1630178]",1610612755.0,PHI,driving finger roll,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,1.59,Made,,,,,,,,,,10.0,T. Maxey,1630178.0,7.0,,
537,PT10M50.00S,2024-03-30T01:26:54.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202684,14.011169513797633,50.0,1610612739,90,89,2024-03-30T01:26:59Z,5220000,False,0.0,79.0,1,left,MISS T. Thompson 7' floating Shot,[202684],1610612739.0,CLE,floating,,,Thompson,T. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,7.92,Missed,,,,,,,,,,,,,,,
538,PT10M48.00S,2024-03-30T01:26:56.2Z,4,REGULAR,rebound,defensive,[],201587,,,1610612755,90,89,2024-03-30T01:26:59Z,5230000,False,,,0,,N. Batum REBOUND (Off:3 Def:2),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,537.0,5.0,2.0,3.0,,,,,,,,,,,
539,PT10M40.00S,2024-03-30T01:27:04.4Z,4,REGULAR,2pt,Jump Shot,[],1630178,79.45137976346912,58.82352941176471,1610612755,90,91,2024-03-30T01:27:09Z,5240000,False,44.0,141.0,1,right,T. Maxey 14' pullup Jump Shot (14 PTS),[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Center,,,,14.74,Made,,,,,,,,,,14.0,,,,,
541,PT10M23.00S,2024-03-30T01:27:21.0Z,4,REGULAR,3pt,Jump Shot,[],1627777,6.389618922470433,3.1862745098039214,1610612739,93,91,2024-03-30T01:27:26Z,5250000,False,234.0,8.0,1,left,G. Niang 3PT  (18 PTS) (T. Thompson 2 AST),"[1627777, 202684]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Right Corner 3,24+ Right,,,,23.42,Made,,,,,,,,,,18.0,T. Thompson,202684.0,2.0,,
543,PT10M01.00S,2024-03-30T01:27:44.3Z,4,REGULAR,3pt,Jump Shot,[],201587,71.04139290407359,14.215686274509803,1610612755,93,94,2024-03-30T01:27:49Z,5270000,False,-179.0,220.0,1,right,N. Batum 28' 3PT  (8 PTS) (T. Maxey 8 AST),"[201587, 1630178]",1610612755.0,PHI,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,,,,28.33,Made,,,,,,,,,,8.0,T. Maxey,1630178.0,8.0,,
546,PT09M34.00S,2024-03-30T01:28:10.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627777,6.521024967148489,50.98039215686274,1610612739,93,94,2024-03-30T01:33:57Z,5290000,False,-5.0,9.0,1,left,MISS G. Niang driving finger roll Layup,[1627777],1610612739.0,CLE,driving finger roll,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,,1.01,Missed,,,,,,,,,,,,,,,
547,PT09M34.00S,2024-03-30T01:28:10.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612739,93,94,2024-03-30T01:33:57Z,5300000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,,546.0,,,,,,,,,,,,,,
549,PT09M34.00S,2024-03-30T01:28:20.3Z,4,REGULAR,substitution,out,[],202684,,,1610612739,93,94,2024-03-30T01:28:33Z,5320000,False,,,0,,SUB out: T. Thompson,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT09M34.00S,2024-03-30T01:28:20.3Z,4,REGULAR,substitution,out,[],1630178,,,1610612739,93,94,2024-03-30T01:28:33Z,5330000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT09M34.00S,2024-03-30T01:28:20.3Z,4,REGULAR,substitution,out,[],1641741,,,1610612739,93,94,2024-03-30T01:28:33Z,5340000,False,,,0,,SUB out: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT09M34.00S,2024-03-30T01:28:20.3Z,4,REGULAR,substitution,in,[],1630596,,,1610612739,93,94,2024-03-30T01:28:33Z,5350000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT09M34.00S,2024-03-30T01:28:20.3Z,4,REGULAR,substitution,in,[],202699,,,1610612739,93,94,2024-03-30T01:28:33Z,5360000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT09M34.00S,2024-03-30T01:28:20.3Z,4,REGULAR,substitution,in,[],200768,,,1610612739,93,94,2024-03-30T01:28:33Z,5370000,False,,,0,,SUB in: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT09M31.00S,2024-03-30T01:28:59.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627777,7.046649145860711,49.754901960784316,1610612739,95,94,2024-03-30T01:34:36Z,5380000,False,1.0,14.0,1,left,G. Niang cutting Layup (20 PTS) (D. Garland 10 AST),"[1627777, 1629636]",1610612739.0,CLE,cutting,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,,1.38,Made,,,,,,,,,,20.0,D. Garland,1629636.0,10.0,,
558,PT09M04.00S,2024-03-30T01:29:30.1Z,4,REGULAR,turnover,out-of-bounds,[],200768,,,1610612755,95,94,2024-03-30T01:29:40Z,5400000,False,,,0,,K. Lowry step out-of-bounds TURNOVER (2 TO),[200768],1610612755.0,PHI,step,,,Lowry,K. Lowry,,,,,Mid-Range,8-16 Left,2.0,,,,,,,,,1628480.0,,,,,,,,,,
560,PT08M40.00S,2024-03-30T01:30:20.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627777,11.514454664914586,3.9215686274509802,1610612739,98,94,2024-03-30T01:30:26Z,5420000,False,230.0,56.0,1,left,G. Niang 3PT step back (23 PTS) (S. Merrill 2 AST),"[1627777, 1630241]",1610612739.0,CLE,step back,,,Niang,G. Niang,,,,,Right Corner 3,24+ Right,,,,23.7,Made,,,,,,,,,,23.0,S. Merrill,1630241.0,2.0,,
562,PT08M40.00S,2024-03-30T01:30:28.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,98,94,2024-03-30T01:30:28Z,5440000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT08M40.00S,2024-03-30T01:31:09.6Z,4,REGULAR,substitution,out,[],1627741,,,1610612755,98,94,2024-03-30T01:33:03Z,5450000,False,,,0,,SUB out: B. Hield,[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT08M40.00S,2024-03-30T01:31:09.6Z,4,REGULAR,substitution,out,[],201587,,,1610612755,98,94,2024-03-30T01:33:03Z,5460000,False,,,0,,SUB out: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT08M40.00S,2024-03-30T01:31:09.6Z,4,REGULAR,substitution,out,[],1630194,,,1610612755,98,94,2024-03-30T01:33:03Z,5470000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT08M40.00S,2024-03-30T01:31:09.6Z,4,REGULAR,substitution,in,[],1630178,,,1610612755,98,94,2024-03-30T01:33:03Z,5480000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT08M40.00S,2024-03-30T01:31:09.6Z,4,REGULAR,substitution,in,[],1628964,,,1610612755,98,94,2024-03-30T01:33:03Z,5490000,False,,,0,,SUB in: M. Bamba,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT08M40.00S,2024-03-30T01:31:09.6Z,4,REGULAR,substitution,in,[],1626162,,,1610612755,98,94,2024-03-30T01:33:03Z,5500000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT08M16.00S,2024-03-30T01:33:42.2Z,4,REGULAR,2pt,Jump Shot,[],1630178,81.553876478318,73.52941176470588,1610612755,98,94,2024-03-30T01:33:46Z,5510000,False,118.0,121.0,1,right,MISS T. Maxey 16' fadeaway Shot,[1630178],1610612755.0,PHI,fadeaway,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Right Center,,,,16.87,Missed,,,,,,,,,,,,,,,
570,PT08M14.00S,2024-03-30T01:33:44.2Z,4,REGULAR,rebound,defensive,[],202694,,,1610612739,98,94,2024-03-30T01:33:44Z,5520000,False,,,0,,M. Morris Sr. REBOUND (Off:1 Def:2),[202694],1610612739.0,CLE,,,,Morris Sr.,M. Morris Sr.,,,,,Mid-Range,16-24 Right Center,,,,,,569.0,3.0,2.0,1.0,,,,,,,,,,,
571,PT07M59.00S,2024-03-30T01:34:02.6Z,4,REGULAR,foul,personal,[],1626162,,,1610612739,98,94,2024-03-30T01:34:14Z,5530000,False,,,0,,K. Oubre Jr. personal FOUL (4 PF),"[1626162, 1627777]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,203592.0,4.0,0.0,Niang,1627777.0,,,,,,
573,PT07M59.00S,2024-03-30T01:34:15.7Z,4,REGULAR,substitution,out,[],1629636,,,1610612739,98,94,2024-03-30T01:34:22Z,5550000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT07M59.00S,2024-03-30T01:34:15.7Z,4,REGULAR,substitution,in,[],1628378,,,1610612739,98,94,2024-03-30T01:34:22Z,5560000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT07M50.00S,2024-03-30T01:34:36.4Z,4,REGULAR,foul,personal,['2freethrow'],1628964,,,1610612739,98,94,2024-03-30T01:34:44Z,5570000,False,,,0,,M. Bamba shooting personal FOUL (2 PF) (Mobley 2 FT),"[1628964, 1630596]",1610612755.0,PHI,shooting,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,1628480.0,2.0,0.0,Mobley,1630596.0,,,,,,
577,PT07M50.00S,2024-03-30T01:35:03.9Z,4,REGULAR,freethrow,1 of 2,[],1630596,,,1610612739,99,94,2024-03-30T01:35:26Z,5590000,False,,,0,,E. Mobley Free Throw 1 of 2 (11 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,Made,,,,,,,,,,11.0,,,,,
578,PT07M50.00S,2024-03-30T01:35:03.9Z,4,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,99,94,2024-03-30T01:35:26Z,5600000,False,,,0,,MISS E. Mobley Free Throw 2 of 2,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
579,PT07M47.00S,2024-03-30T01:35:06.9Z,4,REGULAR,rebound,defensive,[],1628964,,,1610612755,99,94,2024-03-30T01:35:26Z,5610000,False,,,0,,M. Bamba REBOUND (Off:1 Def:4),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,578.0,5.0,4.0,1.0,,,,,,,,,,,
580,PT07M28.00S,2024-03-30T01:35:42.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,94.03745072273325,51.225490196078425,1610612755,99,94,2024-03-30T01:35:48Z,5620000,False,6.0,4.0,1,right,MISS K. Oubre Jr. driving Layup,[1626162],1610612755.0,PHI,driving,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,0.7,Missed,,,,,,,,,,,,,,,
582,PT07M26.00S,2024-03-30T01:35:44.6Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,99,94,2024-03-30T01:35:54Z,5640000,False,,,0,,E. Mobley REBOUND (Off:0 Def:9),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,580.0,9.0,9.0,0.0,,,,,,,,,,,
583,PT07M17.00S,2024-03-30T01:35:54.1Z,4,REGULAR,3pt,Jump Shot,[],202694,5.338370565045992,95.09803921568627,1610612739,102,94,2024-03-30T01:35:58Z,5650000,False,-225.0,-2.0,1,left,M. Morris Sr. 3PT  (3 PTS) (S. Merrill 3 AST),"[202694, 1630241]",1610612739.0,CLE,,,,Morris Sr.,M. Morris Sr.,,,,,Left Corner 3,24+ Left,,,,22.55,Made,,,,,,,,,,3.0,S. Merrill,1630241.0,3.0,,
585,PT06M53.00S,2024-03-30T01:36:17.1Z,4,REGULAR,3pt,Jump Shot,[],200768,80.76544021024968,94.11764705882352,1610612755,102,97,2024-03-30T01:36:22Z,5670000,False,221.0,128.0,1,right,K. Lowry 25' 3PT  (19 PTS) (T. Maxey 9 AST),"[200768, 1630178]",1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Right Center,,,,25.52,Made,,,,,,,,,,19.0,T. Maxey,1630178.0,9.0,,
587,PT06M36.00S,2024-03-30T01:36:33.8Z,4,REGULAR,3pt,Jump Shot,[],1628378,29.25427069645204,73.2843137254902,1610612739,102,97,2024-03-30T01:36:39Z,5690000,False,-116.0,222.0,1,left,MISS D. Mitchell 25' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,25.11,Missed,,,,,,,,,,,,,,,
588,PT06M35.00S,2024-03-30T01:36:36.1Z,4,REGULAR,rebound,offensive,[],1630241,,,1610612739,102,97,2024-03-30T01:36:36Z,5700000,False,,,0,,S. Merrill REBOUND (Off:1 Def:1),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,,,,,,587.0,2.0,1.0,1.0,,,,,,,,,,,
589,PT06M28.00S,2024-03-30T01:36:45.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'defensivegoaltending']",1627777,6.783837056504599,50.98039215686274,1610612739,104,97,2024-03-30T01:37:07Z,5710000,False,-5.0,11.0,1,left,G. Niang cutting Layup (25 PTS) (D. Mitchell 8 AST),"[1627777, 1628378]",1610612739.0,CLE,cutting,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,,1.23,Made,,,,,,,,,,25.0,D. Mitchell,1628378.0,8.0,,
591,PT06M28.00S,2024-03-30T01:36:51.9Z,4,REGULAR,violation,defensive goaltending,[],1628964,,,1610612739,104,97,2024-03-30T01:37:07Z,5730000,False,,,0,,M. Bamba defensive goaltending VIOLATION,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,2003.0,,,,,,,,,,
592,PT06M06.00S,2024-03-30T01:37:18.6Z,4,REGULAR,3pt,Jump Shot,[],200768,60.397503285151124,34.55882352941176,1610612755,104,97,2024-03-30T01:37:23Z,5740000,False,-77.0,320.0,1,right,MISS K. Lowry 32' 3PT,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Center,,,,32.9,Missed,,,,,,,,,,,,,,,
593,PT06M03.00S,2024-03-30T01:37:21.6Z,4,REGULAR,rebound,defensive,[],202694,,,1610612739,104,97,2024-03-30T01:37:23Z,5750000,False,,,0,,M. Morris Sr. REBOUND (Off:1 Def:3),[202694],1610612739.0,CLE,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Center,,,,,,592.0,4.0,3.0,1.0,,,,,,,,,,,
594,PT05M47.00S,2024-03-30T01:37:37.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,7.178055190538765,47.549019607843135,1610612739,104,97,2024-03-30T01:37:43Z,5760000,False,12.0,15.0,1,left,MISS E. Mobley driving Layup - blocked,"[1630596, 1628964]",1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,1.94,Missed,,,,,,,,,,,,,,Bamba,1628964.0
595,PT05M47.00S,2024-03-30T01:37:37.9Z,4,REGULAR,block,,[],1628964,,,1610612739,104,97,2024-03-30T01:37:40Z,5770000,False,,,0,,M. Bamba BLOCK (1 BLK),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
596,PT05M46.00S,2024-03-30T01:37:38.9Z,4,REGULAR,rebound,offensive,[],1630596,,,1610612739,104,97,2024-03-30T01:37:43Z,5780000,False,,,0,,E. Mobley REBOUND (Off:1 Def:9),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,594.0,10.0,9.0,1.0,,,,,,,,,,,
597,PT05M46.00S,2024-03-30T01:37:47.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630596,8.14717477003942,44.30147058823529,1610612739,104,97,2024-03-30T01:40:01Z,5790000,False,28.0,24.0,1,left,MISS E. Mobley putback Layup - blocked,"[1630596, 1626162]",1610612739.0,CLE,putback,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,3.73,Missed,,,,,,,,,,,,,,Oubre Jr.,1626162.0
598,PT05M46.00S,2024-03-30T01:37:47.4Z,4,REGULAR,block,,[],1626162,,,1610612739,104,97,2024-03-30T01:37:51Z,5800000,False,,,0,,K. Oubre Jr. BLOCK (1 BLK),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
599,PT05M46.00S,2024-03-30T01:37:47.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612739,104,97,2024-03-30T01:37:59Z,5810000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,,597.0,,,,,,,,,,,,,,
601,PT05M46.00S,2024-03-30T01:37:55.6Z,4,REGULAR,substitution,out,[],1626162,,,1610612739,104,97,2024-03-30T01:37:59Z,5830000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT05M46.00S,2024-03-30T01:37:55.6Z,4,REGULAR,substitution,in,[],201587,,,1610612739,104,97,2024-03-30T01:37:59Z,5840000,False,,,0,,SUB in: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT05M41.00S,2024-03-30T01:38:30.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630241,14.536793692509855,94.85294117647058,1610612739,104,97,2024-03-30T01:38:59Z,5860000,False,-224.0,84.0,1,left,MISS S. Merrill turnaround fadeaway 3PT,[1630241],1610612739.0,CLE,turnaround fadeaway,,,Merrill,S. Merrill,,,,,Left Corner 3,24+ Left,,,,23.95,Missed,,,,,,,,,,,,,,,
605,PT05M40.00S,2024-03-30T01:38:31.4Z,4,REGULAR,rebound,offensive,[],202694,,,1610612739,104,97,2024-03-30T01:39:26Z,5870000,False,,,0,,M. Morris Sr. REBOUND (Off:2 Def:3),[202694],1610612739.0,CLE,,,,Morris Sr.,M. Morris Sr.,,,,,Left Corner 3,24+ Left,,,,,,604.0,5.0,3.0,2.0,,,,,,,,,,,
608,PT05M31.00S,2024-03-30T01:39:43.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628378,31.882391590013142,56.372549019607845,1610612739,104,97,2024-03-30T01:39:48Z,5900000,False,-32.0,247.0,1,left,MISS D. Mitchell 24' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,24.92,Missed,,,,,,,,,,,,,,,
609,PT05M28.00S,2024-03-30T01:39:46.2Z,4,REGULAR,rebound,defensive,[],201587,,,1610612755,104,97,2024-03-30T01:39:48Z,5910000,False,,,0,,N. Batum REBOUND (Off:3 Def:3),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Center,,,,,,608.0,6.0,3.0,3.0,,,,,,,,,,,
610,PT05M23.00S,2024-03-30T01:39:50.1Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1628964,94.69448094612353,50.73529411764706,1610612755,104,99,2024-03-30T01:44:32Z,5920000,False,4.0,-3.0,1,right,M. Bamba running alley-oop DUNK (9 PTS) (K. Lowry 5 AST),"[1628964, 200768]",1610612755.0,PHI,running alley-oop,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,0.45,Made,,,,,,,,,,9.0,K. Lowry,200768.0,5.0,,
612,PT05M11.00S,2024-03-30T01:40:03.3Z,4,REGULAR,3pt,Jump Shot,[],1630241,29.6484888304862,26.715686274509803,1610612739,104,99,2024-03-30T01:40:06Z,5940000,False,116.0,226.0,1,left,MISS S. Merrill 25' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,,,,25.44,Missed,,,,,,,,,,,,,,,
613,PT05M09.00S,2024-03-30T01:40:05.3Z,4,REGULAR,rebound,defensive,[],202699,,,1610612755,104,99,2024-03-30T01:40:38Z,5950000,False,,,0,,T. Harris REBOUND (Off:0 Def:6),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Right Center,,,,,,612.0,6.0,6.0,0.0,,,,,,,,,,,
614,PT05M03.00S,2024-03-30T01:40:11.4Z,4,REGULAR,2pt,Jump Shot,['fastbreak'],200768,83.39356110381078,33.57843137254902,1610612755,104,101,2024-03-30T01:44:54Z,5960000,False,-82.0,104.0,1,right,K. Lowry 13' running pullup Jump Shot (21 PTS),[200768],1610612755.0,PHI,running pullup,,,Lowry,K. Lowry,,,,,Mid-Range,8-16 Left,,,,13.22,Made,,,,,,,,,,21.0,,,,,
615,PT05M02.00S,2024-03-30T01:40:16.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,104,101,2024-03-30T01:40:16Z,5970000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT05M02.00S,2024-03-30T01:40:27.6Z,4,REGULAR,substitution,out,[],1630241,,,1610612739,104,101,2024-03-30T01:42:56Z,5980000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT05M02.00S,2024-03-30T01:40:27.6Z,4,REGULAR,substitution,out,[],1627777,,,1610612739,104,101,2024-03-30T01:42:56Z,5990000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT05M02.00S,2024-03-30T01:40:27.6Z,4,REGULAR,substitution,in,[],1629622,,,1610612739,104,101,2024-03-30T01:42:56Z,6000000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT05M02.00S,2024-03-30T01:40:27.6Z,4,REGULAR,substitution,in,[],1629636,,,1610612739,104,101,2024-03-30T01:42:56Z,6010000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT04M42.00S,2024-03-30T01:43:25.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,7.046649145860711,52.69607843137255,1610612739,104,101,2024-03-30T01:43:31Z,6020000,False,-13.0,14.0,1,left,MISS D. Mitchell driving Layup - blocked,"[1628378, 202699]",1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,1.92,Missed,,,,,,,,,,,,,,Harris,202699.0
622,PT04M42.00S,2024-03-30T01:43:25.1Z,4,REGULAR,block,,[],202699,,,1610612739,104,101,2024-03-30T01:43:28Z,6030000,False,,,0,,T. Harris BLOCK (1 BLK),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
623,PT04M38.00S,2024-03-30T01:43:29.1Z,4,REGULAR,rebound,defensive,[],202699,,,1610612755,104,101,2024-03-30T01:43:31Z,6040000,False,,,0,,T. Harris REBOUND (Off:0 Def:7),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,621.0,7.0,7.0,0.0,,,,,,,,,,,
624,PT04M35.00S,2024-03-30T01:43:31.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],200768,71.43561103810775,20.833333333333336,1610612755,104,101,2024-03-30T01:45:39Z,6050000,False,-146.0,216.0,1,right,MISS K. Lowry 26' running pullup 3PT,[200768],1610612755.0,PHI,running pullup,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Left Center,,,,26.06,Missed,,,,,,,,,,,,,,,
625,PT04M34.00S,2024-03-30T01:43:32.3Z,4,REGULAR,rebound,offensive,[],1628964,,,1610612755,104,101,2024-03-30T01:45:58Z,6060000,False,,,0,,M. Bamba REBOUND (Off:2 Def:4),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Left Center,,,,,,624.0,6.0,4.0,2.0,,,,,,,,,,,
626,PT04M34.00S,2024-03-30T01:43:35.8Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628964,94.40999984741211,50.0,1610612755,104,103,2024-03-30T01:46:06Z,6070000,False,0.0,0.0,1,right,M. Bamba tip DUNK (11 PTS),[1628964],1610612755.0,PHI,tip,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,0.0,Made,,,,,,,,,,11.0,,,,,
