actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
619,PT03M14.00S,2024-02-06T02:12:49.4Z,4,REGULAR,substitution,out,[],203084,,,1610612739,128,105,2024-02-06T02:13:15Z,6130000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT03M14.00S,2024-02-06T02:12:49.4Z,4,REGULAR,substitution,in,[],1630537,,,1610612739,128,105,2024-02-06T02:13:15Z,6140000,False,,,0,,SUB in: C. Duarte,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT03M14.00S,2024-02-06T02:12:49.4Z,4,REGULAR,substitution,in,[],203458,,,1610612739,128,105,2024-02-06T02:13:15Z,6150000,False,,,0,,SUB in: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT03M14.00S,2024-02-06T02:12:49.4Z,4,REGULAR,substitution,in,[],1630556,,,1610612739,128,105,2024-02-06T02:13:15Z,6160000,False,,,0,,SUB in: K. Edwards,[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT03M14.00S,2024-02-06T02:12:49.4Z,4,REGULAR,substitution,in,[],1631165,,,1610612739,128,105,2024-02-06T02:13:15Z,6170000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT03M14.00S,2024-02-06T02:12:49.4Z,4,REGULAR,substitution,in,[],1641732,,,1610612739,128,105,2024-02-06T02:13:15Z,6180000,False,,,0,,SUB in: C. Jones,[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT03M14.00S,2024-02-06T02:13:20.7Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1628386,,,1610612739,129,105,2024-02-06T02:13:20Z,6190000,False,,,0,,J. Allen Free Throw 2 of 2 (19 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
626,PT03M05.00S,2024-02-06T02:13:32.7Z,4,REGULAR,turnover,lost ball,[],1631165,,,1610612758,129,105,2024-02-06T02:13:36Z,6200000,False,,,0,,K. Ellis lost ball TURNOVER (1 TO),"[1631165, 1627747]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1.0,LeVert,1627747.0,,,,,
627,PT03M05.00S,2024-02-06T02:13:32.7Z,4,REGULAR,steal,,[],1627747,,,1610612739,129,105,2024-02-06T02:13:34Z,6210000,False,,,0,,C. LeVert STEAL (1 STL),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
628,PT03M02.00S,2024-02-06T02:13:35.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627747,6.783837056504599,49.754901960784316,1610612739,131,105,2024-02-06T02:13:42Z,6220000,False,1.0,11.0,1,left,C. LeVert running DUNK (17 PTS),[1627747],1610612739.0,CLE,running,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,1.14,Made,,,,,17.0,,,,,,,,,,,,,
630,PT02M47.00S,2024-02-06T02:14:08.2Z,4,REGULAR,foul,personal,['2freethrow'],1627747,,,1610612758,131,105,2024-02-06T02:14:20Z,6240000,False,,,0,,C. LeVert shooting personal FOUL (3 PF) (Jones 2 FT),"[1627747, 1641732]",1610612739.0,CLE,shooting,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202049.0,3.0,0.0,Jones,1641732.0
632,PT02M47.00S,2024-02-06T02:14:36.8Z,4,REGULAR,freethrow,1 of 2,[],1641732,,,1610612758,131,105,2024-02-06T02:14:36Z,6260000,False,,,0,,MISS C. Jones Free Throw 1 of 2,[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
633,PT02M47.00S,2024-02-06T02:14:36.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,131,105,2024-02-06T02:14:36Z,6270000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,632.0,,,,,,,,,,,,,,,,,
634,PT02M47.00S,2024-02-06T02:14:38.0Z,4,REGULAR,substitution,out,[],1629622,,,1610612758,131,105,2024-02-06T02:14:46Z,6280000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT02M47.00S,2024-02-06T02:14:38.0Z,4,REGULAR,substitution,out,[],1627747,,,1610612758,131,105,2024-02-06T02:14:46Z,6290000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT02M47.00S,2024-02-06T02:14:38.0Z,4,REGULAR,substitution,out,[],1628386,,,1610612758,131,105,2024-02-06T02:14:46Z,6300000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT02M47.00S,2024-02-06T02:14:38.0Z,4,REGULAR,substitution,out,[],1630171,,,1610612758,131,105,2024-02-06T02:14:46Z,6310000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT02M47.00S,2024-02-06T02:14:38.0Z,4,REGULAR,substitution,out,[],1628378,,,1610612758,131,105,2024-02-06T02:14:46Z,6320000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT02M47.00S,2024-02-06T02:14:38.0Z,4,REGULAR,substitution,in,[],1630241,,,1610612758,131,105,2024-02-06T02:14:46Z,6330000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT02M47.00S,2024-02-06T02:14:38.0Z,4,REGULAR,substitution,in,[],1641854,,,1610612758,131,105,2024-02-06T02:14:46Z,6340000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT02M47.00S,2024-02-06T02:14:38.0Z,4,REGULAR,substitution,in,[],1627777,,,1610612758,131,105,2024-02-06T02:14:46Z,6350000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT02M47.00S,2024-02-06T02:14:38.0Z,4,REGULAR,substitution,in,[],1627745,,,1610612758,131,105,2024-02-06T02:14:46Z,6360000,False,,,0,,SUB in: D. Jones,[1627745],1610612739.0,CLE,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT02M47.00S,2024-02-06T02:14:38.0Z,4,REGULAR,substitution,in,[],1629731,,,1610612758,131,105,2024-02-06T02:14:46Z,6370000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT02M47.00S,2024-02-06T02:14:36.8Z,4,REGULAR,freethrow,2 of 2,[],1641732,,,1610612758,131,105,2024-02-06T02:15:07Z,6380000,False,,,0,,MISS C. Jones Free Throw 2 of 2,[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
645,PT02M45.00S,2024-02-06T02:14:38.8Z,4,REGULAR,rebound,defensive,[],1627745,,,1610612739,131,105,2024-02-06T02:15:07Z,6390000,False,,,0,,D. Jones REBOUND (Off:0 Def:1),[1627745],1610612739.0,CLE,,,,Jones,D. Jones,,,,,,,,,644.0,1.0,1.0,0.0,,,,,,,,,,,,,,
646,PT02M27.00S,2024-02-06T02:15:23.8Z,4,REGULAR,3pt,Jump Shot,[],1630241,29.517082785808146,24.509803921568626,1610612739,134,105,2024-02-06T02:16:16Z,6400000,False,127.0,225.0,1,left,S. Merrill 25' 3PT pullup (9 PTS) (D. Jones 1 AST),"[1630241, 1627745]",1610612739.0,CLE,pullup,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,25.86,Made,,,,,9.0,D. Jones,1627745.0,1.0,,,,,,,,,,
648,PT02M12.00S,2024-02-06T02:15:37.1Z,4,REGULAR,3pt,Jump Shot,[],1630537,72.22404730617609,14.215686274509803,1610612758,134,108,2024-02-06T02:15:41Z,6420000,False,-179.0,209.0,1,right,C. Duarte 27' 3PT  (3 PTS) (A. Len 1 AST),"[1630537, 203458]",1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Left Center,27.48,Made,,,,,3.0,A. Len,203458.0,1.0,,,,,,,,,,
650,PT01M54.00S,2024-02-06T02:15:57.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627777,7.178055190538765,39.950980392156865,1610612739,136,108,2024-02-06T02:16:50Z,6440000,False,50.0,15.0,1,left,G. Niang driving Layup (2 PTS) (D. Wade 2 AST),"[1627777, 1629731]",1610612739.0,CLE,driving,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,5.24,Made,,,,,2.0,D. Wade,1629731.0,2.0,,,,,,,,,,
652,PT01M39.00S,2024-02-06T02:16:13.0Z,4,REGULAR,3pt,Jump Shot,[],1630537,71.69842312746385,19.362745098039216,1610612758,136,108,2024-02-06T02:16:19Z,6460000,False,-153.0,214.0,1,right,MISS C. Duarte 26' step back 3PT,[1630537],1610612758.0,SAC,step back,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Left Center,26.28,Missed,,,,,,,,,,,,,,,,,,
653,PT01M35.00S,2024-02-06T02:16:16.9Z,4,REGULAR,rebound,offensive,[],1641732,,,1610612758,136,108,2024-02-06T02:16:16Z,6470000,False,,,0,,C. Jones REBOUND (Off:1 Def:0),[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,Above the Break 3,24+ Left Center,,,652.0,1.0,0.0,1.0,,,,,,,,,,,,,,
654,PT01M33.00S,2024-02-06T02:16:19.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631165,89.83245729303549,98.2843137254902,1610612758,136,108,2024-02-06T03:40:54Z,6480000,False,241.0,43.0,1,right,MISS K. Ellis 24' 3PT,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Right Corner 3,24+ Right,24.52,Missed,,,,,,,,,,,,,,,,,,
655,PT01M30.00S,2024-02-06T02:16:22.7Z,4,REGULAR,rebound,defensive,[],1627777,,,1610612739,136,108,2024-02-06T02:16:23Z,6490000,False,,,0,,G. Niang REBOUND (Off:0 Def:3),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Right Corner 3,24+ Right,,,654.0,3.0,3.0,0.0,,,,,,,,,,,,,,
656,PT01M10.00S,2024-02-06T02:16:44.9Z,4,REGULAR,foul,offensive,[],1627745,,,1610612739,136,108,2024-02-06T02:16:57Z,6500000,False,,,0,,D. Jones offensive FOUL (1 PF),"[1627745, 1630556]",1610612739.0,CLE,,,,Jones,D. Jones,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,1198.0,1.0,0.0,Edwards,1630556.0
658,PT01M10.00S,2024-02-06T02:16:44.9Z,4,REGULAR,turnover,offensive foul,[],1627745,,,1610612739,136,108,2024-02-06T02:16:44Z,6520000,False,,,0,,D. Jones offensive foul TURNOVER (1 TO),[1627745],1610612739.0,CLE,,,,Jones,D. Jones,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,1.0,,,1198.0,,,,
659,PT01M10.00S,2024-02-06T02:16:59.8Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612758,136,108,2024-02-06T02:17:04Z,6530000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,202049.0,,,,
660,PT00M57.80S,2024-02-06T02:17:19.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641732,93.77463863337714,49.754901960784316,1610612758,136,108,2024-02-06T02:22:13Z,6540000,False,-1.0,6.0,1,right,MISS C. Jones cutting Layup - blocked,"[1641732, 1627745]",1610612758.0,SAC,cutting,,,Jones,C. Jones,,,,,Restricted Area,0-8 Center,0.61,Missed,,,,,,,,,Jones,1627745.0,,,,,,,,
661,PT00M57.80S,2024-02-06T02:17:19.7Z,4,REGULAR,block,,[],1627745,,,1610612758,136,108,2024-02-06T02:17:22Z,6550000,False,,,0,,D. Jones BLOCK (1 BLK),[1627745],1610612739.0,CLE,,,,Jones,D. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
662,PT00M56.80S,2024-02-06T02:17:20.7Z,4,REGULAR,rebound,offensive,[],1630537,,,1610612758,136,108,2024-02-06T02:22:13Z,6560000,False,,,0,,C. Duarte REBOUND (Off:1 Def:0),[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Restricted Area,0-8 Center,,,660.0,1.0,0.0,1.0,,,,,,,,,,,,,,
663,PT00M55.90S,2024-02-06T02:17:25.3Z,4,REGULAR,foul,personal,['2freethrow'],1627777,,,1610612758,136,108,2024-02-06T02:17:35Z,6570000,False,,,0,,G. Niang shooting personal FOUL (4 PF) (Duarte 2 FT),"[1627777, 1630537]",1610612739.0,CLE,shooting,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202056.0,4.0,0.0,Duarte,1630537.0
665,PT00M55.90S,2024-02-06T02:17:47.7Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1630537,,,1610612758,136,109,2024-02-06T02:17:47Z,6590000,False,,,0,,C. Duarte Free Throw 1 of 2 (4 PTS),[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
666,PT00M55.90S,2024-02-06T02:18:03.9Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1630537,,,1610612758,136,110,2024-02-06T02:18:03Z,6600000,False,,,0,,C. Duarte Free Throw 2 of 2 (5 PTS),[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
667,PT00M32.20S,2024-02-06T02:18:29.5Z,4,REGULAR,3pt,Jump Shot,[],1627777,27.677398160315374,77.45098039215686,1610612739,136,110,2024-02-06T02:18:43Z,6610000,False,-137.0,208.0,1,left,MISS G. Niang 24' 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,24.9,Missed,,,,,,,,,,,,,,,,,,
668,PT00M31.90S,2024-02-06T02:18:29.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612739,136,110,2024-02-06T03:40:40Z,6620000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Left Center,,,667.0,,,,,,,,,,,,,,,,,
675,PT00M31.90S,2024-02-06T02:19:03.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612739,136,110,2024-02-06T03:40:46Z,6630000,False,,,0,,CLE shot clock Team TURNOVER,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202049.0,,,,
671,PT00M08.20S,2024-02-06T02:19:51.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630556,60.791721419185286,10.784313725490197,1610612758,136,110,2024-02-06T02:21:32Z,6650000,False,-196.0,316.0,1,right,MISS K. Edwards 37' 3PT,[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,Above the Break 3,24+ Left Center,37.2,Missed,,,,,,,,,,,,,,,,,,
672,PT00M04.00S,2024-02-06T02:19:56.1Z,4,REGULAR,rebound,defensive,[],1629731,,,1610612739,136,110,2024-02-06T02:20:07Z,6660000,False,,,0,,D. Wade REBOUND (Off:0 Def:5),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,,,671.0,5.0,5.0,0.0,,,,,,,,,,,,,,
673,PT00M00.00S,2024-02-06T02:20:01.7Z,4,REGULAR,period,end,[],0,,,1610612739,136,110,2024-02-06T02:20:01Z,6670000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT00M00.00S,2024-02-06T02:20:35.5Z,4,REGULAR,game,end,[],0,,,0,136,110,2024-02-06T02:20:35Z,6680000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
