actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
592,PT06M24.00S,2024-04-11T01:04:43.5Z,4,REGULAR,substitution,in,[],1630285,,,1610612763,95,77,2024-04-11T01:04:49Z,5850000,False,,,0,,SUB in: Z. Simpson,[1630285],1610612763.0,MEM,,,,Simpson,Z. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT06M24.00S,2024-04-11T01:05:05.2Z,4,REGULAR,freethrow,2 of 2,[],1630205,,,1610612763,95,78,2024-04-11T01:05:05Z,5860000,False,,,0,,L. Stevens Free Throw 2 of 2 (13 PTS),[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
594,PT06M04.00S,2024-04-11T01:05:26.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,93.77463863337714,50.98039215686274,1610612739,97,78,2024-04-11T01:07:35Z,5870000,False,5.0,6.0,1,right,C. LeVert driving finger roll Layup (14 PTS),[1627747],1610612739.0,CLE,driving finger roll,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,,,14.0,,,,,,,,,,,
595,PT05M50.00S,2024-04-11T01:05:41.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641998,5.995400788436268,50.73529411764706,1610612763,97,80,2024-04-11T01:05:46Z,5880000,False,-4.0,4.0,1,left,T. Jemison cutting DUNK (4 PTS) (L. Stevens 2 AST),"[1641998, 1630205]",1610612763.0,MEM,cutting,,,Jemison,T. Jemison,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,,,4.0,L. Stevens,1630205.0,2.0,,,,,,,,
597,PT05M30.00S,2024-04-11T01:06:01.3Z,4,REGULAR,turnover,bad pass,[],1627747,,,1610612739,97,80,2024-04-11T01:06:05Z,5900000,False,,,0,,C. LeVert bad pass TURNOVER (1 TO),"[1627747, 1641713]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Jackson,1641713.0
598,PT05M30.00S,2024-04-11T01:06:01.3Z,4,REGULAR,steal,,[],1641713,,,1610612763,97,80,2024-04-11T01:06:03Z,5910000,False,,,0,,G. Jackson STEAL (2 STL),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
599,PT05M27.00S,2024-04-11T01:06:04.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641713,6.915243101182654,49.50980392156863,1610612763,97,82,2024-04-11T01:08:49Z,5920000,False,2.0,13.0,1,left,G. Jackson running DUNK (18 PTS),[1641713],1610612763.0,MEM,running,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,1.27,Made,,,,,,,18.0,,,,,,,,,,,
600,PT05M20.00S,2024-04-11T01:06:11.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630171,93.9060446780552,50.245098039215684,1610612739,99,82,2024-04-11T01:06:21Z,5930000,False,1.0,5.0,1,right,I. Okoro driving Layup (7 PTS) (D. Mitchell 7 AST),"[1630171, 1628378]",1610612739.0,CLE,driving,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,0.49,Made,,,,,,,7.0,D. Mitchell,1628378.0,7.0,,,,,,,,
602,PT05M01.00S,2024-04-11T01:06:33.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641998,6.783837056504599,49.754901960784316,1610612763,99,82,2024-04-11T01:09:45Z,5950000,False,1.0,11.0,1,left,MISS T. Jemison Layup - blocked,"[1641998, 1628386]",1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,Restricted Area,0-8 Center,1.14,Missed,,,,,Allen,1628386.0,,,,,,,,,,,,
603,PT05M01.00S,2024-04-11T01:06:33.5Z,4,REGULAR,block,,[],1628386,,,1610612763,99,82,2024-04-11T01:06:36Z,5960000,False,,,0,,J. Allen BLOCK (3 BLK),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
604,PT04M57.00S,2024-04-11T01:06:37.5Z,4,REGULAR,rebound,defensive,[],1629622,,,1610612739,99,82,2024-04-11T01:09:45Z,5970000,False,,,0,,M. Strus REBOUND (Off:1 Def:5),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,,,602.0,6.0,5.0,1.0,,,,,,,,,,,,,,
605,PT04M54.00S,2024-04-11T01:06:39.8Z,4,REGULAR,foul,personal,['2freethrow'],1630285,,,1610612739,99,82,2024-04-11T01:06:55Z,5980000,False,,,0,,Z. Simpson shooting personal FOUL (4 PF) (Okoro 2 FT),"[1630285, 1630171]",1610612763.0,MEM,shooting,,,Simpson,Z. Simpson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202041.0,4.0,0.0,Okoro,1630171.0,,,
607,PT04M54.00S,2024-04-11T01:07:07.9Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1630171,,,1610612739,99,82,2024-04-11T01:07:30Z,6000000,False,,,0,,MISS I. Okoro Free Throw 1 of 2,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
608,PT04M54.00S,2024-04-11T01:07:07.9Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612739,99,82,2024-04-11T01:07:30Z,6010000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,607.0,,,,,,,,,,,,,,,,,
609,PT04M54.00S,2024-04-11T01:07:10.3Z,4,REGULAR,substitution,out,[],1627747,,,1610612739,99,82,2024-04-11T01:07:15Z,6020000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT04M54.00S,2024-04-11T01:07:10.3Z,4,REGULAR,substitution,in,[],1629636,,,1610612739,99,82,2024-04-11T01:07:15Z,6030000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT04M54.00S,2024-04-11T01:07:07.9Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1630171,,,1610612739,99,82,2024-04-11T01:07:30Z,6040000,False,,,0,,MISS I. Okoro Free Throw 2 of 2,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
612,PT04M51.00S,2024-04-11T01:07:10.9Z,4,REGULAR,rebound,defensive,[],1630205,,,1610612763,99,82,2024-04-11T01:07:30Z,6050000,False,,,0,,L. Stevens REBOUND (Off:2 Def:3),[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,,,,,611.0,5.0,3.0,2.0,,,,,,,,,,,,,,
613,PT04M40.00S,2024-04-11T01:07:43.2Z,4,REGULAR,foul,personal,['2freethrow'],1628378,,,1610612763,99,82,2024-04-11T01:07:55Z,6060000,False,,,0,,D. Mitchell shooting personal FOUL (2 PF) (Jackson 2 FT),"[1628378, 1641713]",1610612739.0,CLE,shooting,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202041.0,2.0,0.0,Jackson,1641713.0,,,
615,PT04M40.00S,2024-04-11T01:08:13.0Z,4,REGULAR,freethrow,1 of 2,[],1641713,,,1610612763,99,83,2024-04-11T01:08:13Z,6080000,False,,,0,,G. Jackson Free Throw 1 of 2 (19 PTS),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
618,PT04M40.00S,2024-04-11T01:09:19.7Z,4,REGULAR,freethrow,2 of 2,[],1641713,,,1610612763,99,84,2024-04-11T01:09:19Z,6100000,False,,,0,,G. Jackson Free Throw 2 of 2 (20 PTS),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
619,PT04M23.00S,2024-04-11T01:09:39.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628386,86.41590013140605,41.17647058823529,1610612739,101,84,2024-04-11T01:10:41Z,6110000,False,-44.0,75.0,1,right,J. Allen 8' floating Jump Shot (16 PTS) (D. Garland 9 AST),"[1628386, 1629636]",1610612739.0,CLE,floating,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,8.72,Made,,,,,,,16.0,D. Garland,1629636.0,9.0,,,,,,,,
622,PT03M59.00S,2024-04-11T01:10:23.3Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612763,101,84,2024-04-11T01:10:37Z,6140000,False,,,0,,MEM shot clock Team TURNOVER,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202041.0,,,,,,,
623,PT03M49.00S,2024-04-11T01:10:44.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629636,66.44218134034165,44.6078431372549,1610612739,104,84,2024-04-11T01:11:41Z,6150000,False,-27.0,263.0,1,right,D. Garland 26' 3PT pullup (16 PTS) (D. Mitchell 8 AST),"[1629636, 1628378]",1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,26.43,Made,,,,,,,16.0,D. Mitchell,1628378.0,8.0,,,,,,,,
625,PT03M49.00S,2024-04-11T01:10:49.0Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630285,,,1610612739,104,84,2024-04-11T01:10:57Z,6170000,False,,,0,,Z. Simpson shooting personal FOUL (5 PF) (Garland 1 FT),"[1630285, 1629636]",1610612763.0,MEM,shooting,,,Simpson,Z. Simpson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,202041.0,5.0,0.0,Garland,1629636.0,,,
627,PT03M49.00S,2024-04-11T01:11:18.4Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1629636,,,1610612739,104,84,2024-04-11T01:11:20Z,6190000,False,,,0,,MISS D. Garland Free Throw 1 of 1,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
628,PT03M47.00S,2024-04-11T01:11:20.4Z,4,REGULAR,rebound,defensive,[],1641998,,,1610612763,104,84,2024-04-11T01:11:20Z,6200000,False,,,0,,T. Jemison REBOUND (Off:2 Def:7),[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,,,,,627.0,9.0,7.0,2.0,,,,,,,,,,,,,,
629,PT03M37.00S,2024-04-11T01:11:29.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641713,6.915243101182654,50.73529411764706,1610612763,104,86,2024-04-11T01:11:34Z,6210000,False,-4.0,13.0,1,left,G. Jackson driving DUNK (22 PTS),[1641713],1610612763.0,MEM,driving,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,1.3,Made,,,,,,,22.0,,,,,,,,,,,
630,PT03M12.00S,2024-04-11T01:11:53.0Z,4,REGULAR,2pt,Jump Shot,[],1628378,84.57621550591328,24.754901960784316,1610612739,106,86,2024-04-11T01:11:57Z,6220000,False,-126.0,92.0,1,right,D. Mitchell 15' step back Jump Shot (29 PTS) (J. Allen 4 AST),"[1628378, 1628386]",1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Left,15.65,Made,,,,,,,29.0,J. Allen,1628386.0,4.0,,,,,,,,
632,PT02M54.00S,2024-04-11T01:12:22.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,106,86,2024-04-11T01:12:22Z,6240000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT02M54.00S,2024-04-11T01:12:39.6Z,4,REGULAR,substitution,out,[],1628378,,,1610612763,106,86,2024-04-11T01:15:10Z,6250000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT02M54.00S,2024-04-11T01:12:39.6Z,4,REGULAR,substitution,out,[],1629636,,,1610612763,106,86,2024-04-11T01:15:10Z,6260000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT02M54.00S,2024-04-11T01:12:39.6Z,4,REGULAR,substitution,out,[],1641713,,,1610612763,106,86,2024-04-11T01:15:10Z,6270000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT02M54.00S,2024-04-11T01:12:39.6Z,4,REGULAR,substitution,out,[],1641998,,,1610612763,106,86,2024-04-11T01:15:10Z,6280000,False,,,0,,SUB out: T. Jemison,[1641998],1610612763.0,MEM,,,,Jemison,T. Jemison,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT02M54.00S,2024-04-11T01:12:39.6Z,4,REGULAR,substitution,in,[],1627747,,,1610612763,106,86,2024-04-11T01:15:10Z,6290000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT02M54.00S,2024-04-11T01:12:39.6Z,4,REGULAR,substitution,in,[],1630596,,,1610612763,106,86,2024-04-11T01:15:10Z,6300000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT02M54.00S,2024-04-11T01:12:39.6Z,4,REGULAR,substitution,in,[],1641851,,,1610612763,106,86,2024-04-11T01:15:10Z,6310000,False,,,0,,SUB in: T. Allen,[1641851],1610612763.0,MEM,,,,Allen,T. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT02M54.00S,2024-04-11T01:12:39.6Z,4,REGULAR,substitution,in,[],1630590,,,1610612763,106,86,2024-04-11T01:15:10Z,6320000,False,,,0,,SUB in: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT02M46.00S,2024-04-11T01:15:28.0Z,4,REGULAR,3pt,Jump Shot,[],1631222,24.392247043363994,4.411764705882353,1610612763,106,89,2024-04-11T01:15:34Z,6330000,False,228.0,177.0,1,left,J. LaRavia 28' 3PT fadeaway (32 PTS) (L. Stevens 3 AST),"[1631222, 1630205]",1610612763.0,MEM,fadeaway,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right Center,28.84,Made,,,,,,,32.0,L. Stevens,1630205.0,3.0,,,,,,,,
644,PT02M31.00S,2024-04-11T01:15:43.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627747,93.38042049934296,51.225490196078425,1610612739,108,89,2024-04-11T01:15:48Z,6350000,False,6.0,10.0,1,right,C. LeVert cutting DUNK (16 PTS) (J. Allen 5 AST),"[1627747, 1628386]",1610612739.0,CLE,cutting,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,,,16.0,J. Allen,1628386.0,5.0,,,,,,,,
646,PT02M18.00S,2024-04-11T01:15:56.1Z,4,REGULAR,3pt,Jump Shot,[],1630205,29.6484888304862,69.36274509803921,1610612763,108,92,2024-04-11T01:16:00Z,6370000,False,-97.0,226.0,1,left,L. Stevens 24' 3PT  (16 PTS) (Z. Simpson 3 AST),"[1630205, 1630285]",1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,Above the Break 3,24+ Left Center,24.6,Made,,,,,,,16.0,Z. Simpson,1630285.0,3.0,,,,,,,,
648,PT02M00.00S,2024-04-11T01:16:13.5Z,4,REGULAR,3pt,Jump Shot,[],1628386,95.0886990801577,95.34313725490196,1610612739,108,92,2024-04-11T01:16:17Z,6390000,False,227.0,-6.0,1,right,MISS J. Allen 3PT,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Right Corner 3,24+ Right,22.68,Missed,,,,,,,,,,,,,,,,,,
649,PT01M58.00S,2024-04-11T01:16:15.5Z,4,REGULAR,rebound,defensive,[],1630285,,,1610612763,108,92,2024-04-11T01:16:17Z,6400000,False,,,0,,Z. Simpson REBOUND (Off:1 Def:7),[1630285],1610612763.0,MEM,,,,Simpson,Z. Simpson,,,,,Right Corner 3,24+ Right,,,648.0,8.0,7.0,1.0,,,,,,,,,,,,,,
650,PT01M55.00S,2024-04-11T01:16:20.3Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641851,7.440867279894875,51.225490196078425,1610612763,108,94,2024-04-11T01:16:36Z,6410000,False,-6.0,17.0,1,left,T. Allen running finger roll Layup (2 PTS) (Z. Simpson 4 AST),"[1641851, 1630285]",1610612763.0,MEM,running finger roll,,,Allen,T. Allen,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,,,2.0,Z. Simpson,1630285.0,4.0,,,,,,,,
652,PT01M50.00S,2024-04-11T01:16:31.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641851,,,1610612739,108,94,2024-04-11T01:16:37Z,6430000,False,,,0,,T. Allen personal FOUL (6 PF) (LeVert 2 FT),"[1641851, 1627747]",1610612763.0,MEM,,,,Allen,T. Allen,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,202041.0,6.0,0.0,LeVert,1627747.0,,,
654,PT01M50.00S,2024-04-11T01:17:00.7Z,4,REGULAR,substitution,out,[],1629622,,,1610612739,108,94,2024-04-11T01:17:16Z,6450000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT01M50.00S,2024-04-11T01:17:00.7Z,4,REGULAR,substitution,out,[],1628386,,,1610612739,108,94,2024-04-11T01:17:16Z,6460000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT01M50.00S,2024-04-11T01:17:00.7Z,4,REGULAR,substitution,out,[],1630171,,,1610612739,108,94,2024-04-11T01:17:16Z,6470000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT01M50.00S,2024-04-11T01:17:00.7Z,4,REGULAR,substitution,out,[],1630596,,,1610612739,108,94,2024-04-11T01:17:16Z,6480000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT01M50.00S,2024-04-11T01:17:00.7Z,4,REGULAR,substitution,out,[],1641851,,,1610612739,108,94,2024-04-11T01:17:16Z,6490000,False,,,0,,SUB out: T. Allen,[1641851],1610612763.0,MEM,,,,Allen,T. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT01M50.00S,2024-04-11T01:17:00.7Z,4,REGULAR,substitution,in,[],1631250,,,1610612739,108,94,2024-04-11T01:17:16Z,6500000,False,,,0,,SUB in: P. Nance,[1631250],1610612739.0,CLE,,,,Nance,P. Nance,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT01M50.00S,2024-04-11T01:17:00.7Z,4,REGULAR,substitution,in,[],1641854,,,1610612739,108,94,2024-04-11T01:17:16Z,6510000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT01M50.00S,2024-04-11T01:17:00.7Z,4,REGULAR,substitution,in,[],1630600,,,1610612739,108,94,2024-04-11T01:17:16Z,6520000,False,,,0,,SUB in: I. Mobley,[1630600],1610612739.0,CLE,,,,Mobley,I. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT01M50.00S,2024-04-11T01:17:00.7Z,4,REGULAR,substitution,in,[],1641734,,,1610612739,108,94,2024-04-11T01:17:16Z,6530000,False,,,0,,SUB in: E. Bates,[1641734],1610612739.0,CLE,,,,Bates,E. Bates,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT01M50.00S,2024-04-11T01:17:00.7Z,4,REGULAR,substitution,in,[],1631298,,,1610612739,108,94,2024-04-11T01:17:16Z,6540000,False,,,0,,SUB in: J. White,[1631298],1610612763.0,MEM,,,,White,J. White,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT01M50.00S,2024-04-11T01:17:21.0Z,4,REGULAR,freethrow,1 of 2,[],1627747,,,1610612739,109,94,2024-04-11T01:17:21Z,6550000,False,,,0,,C. LeVert Free Throw 1 of 2 (17 PTS),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
665,PT01M50.00S,2024-04-11T01:17:31.8Z,4,REGULAR,freethrow,2 of 2,[],1627747,,,1610612739,110,94,2024-04-11T01:17:31Z,6560000,False,,,0,,C. LeVert Free Throw 2 of 2 (18 PTS),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
666,PT01M35.00S,2024-04-11T01:17:51.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630600,,,1610612763,110,94,2024-04-11T01:18:18Z,6570000,False,,,0,,I. Mobley shooting personal FOUL (1 PF) (Pippen Jr. 2 FT),"[1630600, 1630590]",1610612739.0,CLE,shooting,,,Mobley,I. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201638.0,1.0,0.0,Pippen Jr.,1630590.0,,,
668,PT01M35.00S,2024-04-11T01:18:14.7Z,4,REGULAR,freethrow,1 of 2,[],1630590,,,1610612763,110,95,2024-04-11T01:18:14Z,6590000,False,,,0,,S. Pippen Jr. Free Throw 1 of 2 (17 PTS),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
669,PT01M35.00S,2024-04-11T01:18:16.3Z,4,REGULAR,substitution,out,[],1627747,,,1610612763,110,95,2024-04-11T01:18:23Z,6600000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT01M35.00S,2024-04-11T01:18:16.3Z,4,REGULAR,substitution,in,[],1627745,,,1610612763,110,95,2024-04-11T01:18:23Z,6610000,False,,,0,,SUB in: D. Jones,[1627745],1610612739.0,CLE,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT01M35.00S,2024-04-11T01:18:32.2Z,4,REGULAR,freethrow,2 of 2,[],1630590,,,1610612763,110,96,2024-04-11T01:18:32Z,6620000,False,,,0,,S. Pippen Jr. Free Throw 2 of 2 (18 PTS),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
672,PT01M12.00S,2024-04-11T01:18:58.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630600,81.42247043363994,64.70588235294117,1610612739,110,96,2024-04-11T01:19:58Z,6622500,False,74.0,122.0,1,right,MISS I. Mobley 14' fadeaway Shot,[1630600],1610612739.0,CLE,fadeaway,,,Mobley,I. Mobley,,,,,In The Paint (Non-RA),8-16 Right,14.25,Missed,,,,,,,,,,,,,,,,,,
673,PT01M11.00S,2024-04-11T01:18:59.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612739,110,96,2024-04-11T01:19:58Z,6623750,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,672.0,,,,,,,,,,,,,,,,,
674,PT01M11.00S,2024-04-11T01:19:03.1Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612739,110,96,2024-04-11T01:19:52Z,6625000,False,,,0,,CLE shot clock Team TURNOVER,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201638.0,,,,,,,
675,PT01M04.00S,2024-04-11T01:19:16.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630285,7.5722733245729295,50.98039215686274,1610612763,110,98,2024-04-11T01:20:34Z,6660000,False,-5.0,19.0,1,left,Z. Simpson driving finger roll Layup (4 PTS),[1630285],1610612763.0,MEM,driving finger roll,,,Simpson,Z. Simpson,,,,,Restricted Area,0-8 Center,1.93,Made,,,,,,,4.0,,,,,,,,,,,
676,PT00M47.80S,2024-04-11T01:19:34.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631250,89.43823915900131,62.99019607843137,1610612739,110,98,2024-04-11T01:20:59Z,6670000,False,65.0,47.0,1,right,MISS P. Nance 8' turnaround bank Shot,[1631250],1610612739.0,CLE,turnaround bank,,,Nance,P. Nance,,,,,In The Paint (Non-RA),8-16 Right,8.01,Missed,,,,,,,,,,,,,,,,,,
677,PT00M42.70S,2024-04-11T01:19:39.3Z,4,REGULAR,rebound,offensive,[],1630600,,,1610612739,110,98,2024-04-11T01:19:39Z,6680000,False,,,0,,I. Mobley REBOUND (Off:1 Def:0),[1630600],1610612739.0,CLE,,,,Mobley,I. Mobley,,,,,In The Paint (Non-RA),8-16 Right,,,676.0,1.0,0.0,1.0,,,,,,,,,,,,,,
678,PT00M42.70S,2024-04-11T01:19:39.3Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630600,94.40999984741211,50.0,1610612739,110,98,2024-04-11T01:19:42Z,6690000,False,0.0,0.0,1,right,MISS I. Mobley tip Layup,[1630600],1610612739.0,CLE,tip,,,Mobley,I. Mobley,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
679,PT00M42.70S,2024-04-11T01:19:39.3Z,4,REGULAR,rebound,defensive,[],1630205,,,1610612763,110,98,2024-04-11T01:19:42Z,6700000,False,,,0,,L. Stevens REBOUND (Off:2 Def:4),[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,Restricted Area,0-8 Center,,,678.0,6.0,4.0,2.0,,,,,,,,,,,,,,
680,PT00M31.60S,2024-04-11T01:19:50.4Z,4,REGULAR,3pt,Jump Shot,[],1630590,4.418528252299605,96.81372549019608,1610612763,110,98,2024-04-11T01:19:55Z,6710000,False,-234.0,-11.0,1,left,MISS S. Pippen Jr. 3PT,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Left Corner 3,24+ Left,23.44,Missed,,,,,,,,,,,,,,,,,,
681,PT00M28.10S,2024-04-11T01:19:53.9Z,4,REGULAR,rebound,offensive,[],1631298,,,1610612763,110,98,2024-04-11T01:19:55Z,6720000,False,,,0,,J. White REBOUND (Off:2 Def:2),[1631298],1610612763.0,MEM,,,,White,J. White,,,,,Left Corner 3,24+ Left,,,680.0,4.0,2.0,2.0,,,,,,,,,,,,,,
