actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
617,PT03M14.00S,2023-12-21T02:09:27.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630241,,,1610612762,116,106,2023-12-21T02:09:35Z,6040000,False,,,0,,S. Merrill personal FOUL (4 PF) (Sexton 2 FT),"[1630241, 1629012]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202053.0,,4.0,0.0,Sexton,1629012.0,,,,
619,PT03M14.00S,2023-12-21T02:09:48.1Z,4,REGULAR,freethrow,1 of 2,[],1629012,,,1610612762,116,107,2023-12-21T02:09:48Z,6060000,False,,,0,,C. Sexton Free Throw 1 of 2 (17 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
620,PT03M14.00S,2023-12-21T02:10:00.5Z,4,REGULAR,freethrow,2 of 2,[],1629012,,,1610612762,116,108,2023-12-21T02:10:00Z,6070000,False,,,0,,C. Sexton Free Throw 2 of 2 (18 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
621,PT02M53.00S,2023-12-21T02:10:22.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,92.32917214191852,51.9607843137255,1610612739,116,108,2023-12-21T02:10:31Z,6080000,False,10.0,20.0,1,right,MISS C. LeVert driving Layup - blocked,"[1627747, 1631117]",1610612739.0,CLE,driving,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,2.19,Missed,,,,,,,,,,,,,,,Kessler,1631117.0,,
622,PT02M53.00S,2023-12-21T02:10:22.9Z,4,REGULAR,block,,[],1631117,,,1610612739,116,108,2023-12-21T02:10:26Z,6090000,False,,,0,,W. Kessler BLOCK (1 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
623,PT02M48.00S,2023-12-21T02:10:27.9Z,4,REGULAR,rebound,defensive,[],1631323,,,1610612762,116,108,2023-12-21T02:10:55Z,6100000,False,,,0,,S. Fontecchio REBOUND (Off:1 Def:6),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,,,621.0,7.0,6.0,1.0,,,,,,,,,,,,,,
624,PT02M47.00S,2023-12-21T02:10:30.3Z,4,REGULAR,turnover,lost ball,[],1631323,,,1610612762,116,108,2023-12-21T02:10:34Z,6110000,False,,,0,,S. Fontecchio lost ball TURNOVER (2 TO),"[1631323, 1630241]",1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,2.0,,,,,,,Merrill,1630241.0
625,PT02M47.00S,2023-12-21T02:10:30.3Z,4,REGULAR,steal,,[],1630241,,,1610612739,116,108,2023-12-21T02:10:32Z,6120000,False,,,0,,S. Merrill STEAL (1 STL),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
626,PT02M46.00S,2023-12-21T02:10:40.6Z,4,REGULAR,foul,personal,[],1629012,,,1610612739,116,108,2023-12-21T02:10:49Z,6130000,False,,,0,,C. Sexton personal FOUL (4 PF),"[1629012, 1630241]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1162.0,,4.0,0.0,Merrill,1630241.0,,,,
628,PT02M32.00S,2023-12-21T02:11:12.3Z,4,REGULAR,foul,personal,[],1631117,,,1610612739,116,108,2023-12-21T02:11:19Z,6150000,False,,,0,,W. Kessler personal FOUL (2 PF),"[1631117, 1628386]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1162.0,,2.0,0.0,Allen,1628386.0,,,,
630,PT02M23.00S,2023-12-21T02:11:38.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627747,83.78777923784494,62.745098039215684,1610612739,116,108,2023-12-21T02:11:43Z,6170000,False,64.0,100.0,1,right,MISS C. LeVert 11' driving floating Shot,[1627747],1610612739.0,CLE,driving floating,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Right,11.85,Missed,,,,,,,,,,,,,,,,,,
631,PT02M23.00S,2023-12-21T02:11:38.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612739,116,108,2023-12-21T02:11:43Z,6180000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,630.0,,,,,,,,,,,,,,,,,
632,PT02M23.00S,2023-12-21T02:11:46.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631323,,,1610612739,116,108,2023-12-21T02:11:55Z,6190000,False,,,0,,S. Fontecchio loose ball personal FOUL (3 PF) (Allen 2 FT),"[1631323, 1628386]",1610612762.0,UTA,loose ball,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202053.0,,3.0,0.0,Allen,1628386.0,,,,
634,PT02M23.00S,2023-12-21T02:12:07.3Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1628386,,,1610612739,116,108,2023-12-21T02:12:07Z,6210000,False,,,0,,MISS J. Allen Free Throw 1 of 2,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
635,PT02M23.00S,2023-12-21T02:12:07.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,116,108,2023-12-21T02:12:07Z,6220000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,634.0,,,,,,,,,,,,,,,,,
636,PT02M23.00S,2023-12-21T02:12:19.7Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1628386,,,1610612739,117,108,2023-12-21T02:12:19Z,6230000,False,,,0,,J. Allen Free Throw 2 of 2 (17 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
637,PT02M00.00S,2023-12-21T02:12:44.2Z,4,REGULAR,2pt,Jump Shot,[],1628374,5.469776609724048,31.862745098039213,1610612762,117,110,2023-12-21T02:12:48Z,6240000,False,91.0,-1.0,1,left,L. Markkanen 9' driving floating Jump Shot (22 PTS),[1628374],1610612762.0,UTA,driving floating,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Right,9.07,Made,,,,,22.0,,,,,,,,,,,,,
639,PT01M44.00S,2023-12-21T02:13:00.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,93.38042049934296,55.14705882352941,1610612739,117,110,2023-12-21T02:13:05Z,6260000,False,26.0,10.0,1,right,MISS J. Allen alley-oop DUNK,[1628386],1610612739.0,CLE,alley-oop,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,2.75,Missed,,,,,,,,,,,,,,,,,,
640,PT01M41.00S,2023-12-21T02:13:03.2Z,4,REGULAR,rebound,defensive,[],1628374,,,1610612762,117,110,2023-12-21T02:13:03Z,6270000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:8),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,639.0,10.0,8.0,2.0,,,,,,,,,,,,,,
641,PT01M35.00S,2023-12-21T02:13:08.9Z,4,REGULAR,turnover,lost ball,[],1629659,,,1610612762,117,110,2023-12-21T02:13:13Z,6280000,False,,,0,,T. Horton-Tucker lost ball TURNOVER (1 TO),"[1629659, 1628386]",1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,1.0,,,,,,,Allen,1628386.0
642,PT01M35.00S,2023-12-21T02:13:08.9Z,4,REGULAR,steal,,[],1628386,,,1610612739,117,110,2023-12-21T02:13:45Z,6290000,False,,,0,,J. Allen STEAL (2 STL),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
643,PT01M33.00S,2023-12-21T02:13:15.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628374,,,1610612739,117,110,2023-12-21T02:13:24Z,6300000,False,,,0,,L. Markkanen shooting personal FOUL (3 PF) (LeVert 2 FT),"[1628374, 1627747]",1610612762.0,UTA,shooting,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,,3.0,0.0,LeVert,1627747.0,,,,
645,PT01M33.00S,2023-12-21T02:13:40.9Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1627747,,,1610612739,118,110,2023-12-21T02:13:40Z,6320000,False,,,0,,C. LeVert Free Throw 1 of 2 (21 PTS),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
646,PT01M33.00S,2023-12-21T02:13:44.7Z,4,REGULAR,substitution,out,[],1630241,,,1610612739,118,110,2023-12-21T02:13:51Z,6330000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT01M33.00S,2023-12-21T02:13:44.7Z,4,REGULAR,substitution,in,[],1630171,,,1610612739,118,110,2023-12-21T02:13:51Z,6340000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT01M33.00S,2023-12-21T02:14:00.5Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1627747,,,1610612739,119,110,2023-12-21T02:14:00Z,6350000,False,,,0,,C. LeVert Free Throw 2 of 2 (22 PTS),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
649,PT01M27.00S,2023-12-21T02:14:14.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627747,,,1610612762,119,110,2023-12-21T02:14:24Z,6360000,False,,,0,,C. LeVert personal FOUL (3 PF) (Markkanen 2 FT),"[1627747, 1628374]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201638.0,,3.0,0.0,Markkanen,1628374.0,,,,
651,PT01M27.00S,2023-12-21T02:14:36.1Z,4,REGULAR,freethrow,1 of 2,[],1628374,,,1610612762,119,111,2023-12-21T02:14:36Z,6380000,False,,,0,,L. Markkanen Free Throw 1 of 2 (23 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
652,PT01M27.00S,2023-12-21T02:14:38.2Z,4,REGULAR,substitution,out,[],1630171,,,1610612762,119,111,2023-12-21T02:14:43Z,6390000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT01M27.00S,2023-12-21T02:14:38.2Z,4,REGULAR,substitution,in,[],1630241,,,1610612762,119,111,2023-12-21T02:14:43Z,6400000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT01M27.00S,2023-12-21T02:14:53.7Z,4,REGULAR,freethrow,2 of 2,[],1628374,,,1610612762,119,112,2023-12-21T02:14:53Z,6410000,False,,,0,,L. Markkanen Free Throw 2 of 2 (24 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
655,PT01M11.00S,2023-12-21T02:15:11.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,92.19776609724047,56.61764705882353,1610612739,119,112,2023-12-21T02:15:18Z,6420000,False,33.0,21.0,1,right,MISS C. LeVert driving floating bank Shot,[1627747],1610612739.0,CLE,driving floating bank,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,3.91,Missed,,,,,,,,,,,,,,,,,,
656,PT01M10.00S,2023-12-21T02:15:15.1Z,4,REGULAR,rebound,offensive,[],1628386,,,1610612739,119,112,2023-12-21T02:15:15Z,6430000,False,,,0,,J. Allen REBOUND (Off:3 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,655.0,8.0,5.0,3.0,,,,,,,,,,,,,,
657,PT01M10.00S,2023-12-21T02:15:15.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628386,94.40999984741211,50.0,1610612739,119,112,2023-12-21T02:15:15Z,6440000,False,0.0,0.0,1,right,MISS J. Allen tip Layup,[1628386],1610612739.0,CLE,tip,,,Allen,J. Allen,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
658,PT01M10.00S,2023-12-21T02:15:17.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612739,119,112,2023-12-21T02:15:17Z,6450000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Mid-Range,8-16 Left,,,657.0,,,,,,,,,,,,,,,,,
660,PT01M08.00S,2023-12-21T02:15:34.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629622,82.60512483574244,94.11764705882352,1610612739,122,112,2023-12-21T02:16:16Z,6470000,False,221.0,111.0,1,right,M. Strus 24' 3PT  (18 PTS) (C. LeVert 7 AST),"[1629622, 1627747]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,24.7,Made,,,,,18.0,C. LeVert,1627747.0,7.0,,,,,,,,,,
662,PT00M57.40S,2023-12-21T02:15:52.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,9.411957950065702,39.46078431372549,1610612762,122,114,2023-12-21T02:16:57Z,6490000,False,53.0,36.0,1,left,C. Sexton 6' floating Jump Shot (20 PTS),[1629012],1610612762.0,UTA,floating,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,6.38,Made,,,,,20.0,,,,,,,,,,,,,
663,PT00M47.50S,2023-12-21T02:16:07.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629659,,,1610612739,122,114,2023-12-21T02:16:18Z,6500000,False,,,0,,T. Horton-Tucker personal FOUL (3 PF) (Merrill 2 FT),"[1629659, 1630241]",1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1162.0,,3.0,0.0,Merrill,1630241.0,,,,
665,PT00M47.50S,2023-12-21T02:16:28.6Z,4,REGULAR,freethrow,1 of 2,[],1630241,,,1610612739,122,114,2023-12-21T02:16:28Z,6520000,False,,,0,,MISS S. Merrill Free Throw 1 of 2,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
666,PT00M47.50S,2023-12-21T02:16:28.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,122,114,2023-12-21T02:16:28Z,6530000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,665.0,,,,,,,,,,,,,,,,,
667,PT00M47.50S,2023-12-21T02:16:40.9Z,4,REGULAR,freethrow,2 of 2,[],1630241,,,1610612739,123,114,2023-12-21T02:16:40Z,6540000,False,,,0,,S. Merrill Free Throw 2 of 2 (27 PTS),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
668,PT00M41.30S,2023-12-21T02:16:55.3Z,4,REGULAR,2pt,Jump Shot,[],1628374,10.068988173455978,30.637254901960787,1610612762,123,116,2023-12-21T02:17:02Z,6550000,False,97.0,42.0,1,left,L. Markkanen 10' pullup Jump Shot (26 PTS) (T. Horton-Tucker 11 AST),"[1628374, 1629659]",1610612762.0,UTA,pullup,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Right,10.56,Made,,,,,26.0,T. Horton-Tucker,1629659.0,11.0,,,,,,,,,,
669,PT00M35.40S,2023-12-21T02:17:06.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629012,,,1610612739,123,116,2023-12-21T02:17:13Z,6560000,False,,,0,,C. Sexton personal FOUL (5 PF) (LeVert 2 FT),"[1629012, 1627747]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,201638.0,,5.0,0.0,LeVert,1627747.0,,,,
671,PT00M35.40S,2023-12-21T02:17:29.7Z,4,REGULAR,freethrow,1 of 2,[],1627747,,,1610612739,123,116,2023-12-21T02:17:29Z,6580000,False,,,0,,MISS C. LeVert Free Throw 1 of 2,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
672,PT00M35.40S,2023-12-21T02:17:29.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,123,116,2023-12-21T02:17:29Z,6590000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,671.0,,,,,,,,,,,,,,,,,
673,PT00M35.40S,2023-12-21T02:17:33.0Z,4,REGULAR,substitution,out,[],1630241,,,1610612739,123,116,2023-12-21T02:17:36Z,6600000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT00M35.40S,2023-12-21T02:17:33.0Z,4,REGULAR,substitution,in,[],1630171,,,1610612739,123,116,2023-12-21T02:17:36Z,6610000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT00M35.40S,2023-12-21T02:17:47.8Z,4,REGULAR,freethrow,2 of 2,[],1627747,,,1610612739,124,116,2023-12-21T02:17:47Z,6620000,False,,,0,,C. LeVert Free Throw 2 of 2 (23 PTS),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
676,PT00M31.90S,2023-12-21T02:17:59.1Z,4,REGULAR,3pt,Jump Shot,[],1628374,37.40144546649146,62.00980392156863,1610612762,124,116,2023-12-21T02:18:04Z,6630000,False,-60.0,299.0,1,left,MISS L. Markkanen 30' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,30.51,Missed,,,,,,,,,,,,,,,,,,
677,PT00M28.70S,2023-12-21T02:18:02.3Z,4,REGULAR,rebound,defensive,[],1629622,,,1610612739,124,116,2023-12-21T02:18:04Z,6640000,False,,,0,,M. Strus REBOUND (Off:1 Def:3),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,,,676.0,4.0,3.0,1.0,,,,,,,,,,,,,,
678,PT00M05.70S,2023-12-21T02:18:26.1Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612739,124,116,2023-12-21T02:18:33Z,6650000,False,,,0,,CLE shot clock Team TURNOVER,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202053.0,,,,,,,,,
679,PT00M00.00S,2023-12-21T02:18:46.2Z,4,REGULAR,period,end,[],0,,,1610612762,124,116,2023-12-21T02:18:46Z,6660000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT00M00.00S,2023-12-21T02:18:53.3Z,4,REGULAR,game,end,[],0,,,0,124,116,2023-12-21T02:18:53Z,6670000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
