actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
426,PT00M46.50S,2023-12-01T01:38:22.6Z,3,REGULAR,freethrow,1 of 2,[],1641871,,,1610612757,73,71,2023-12-01T01:38:22Z,4210000,False,,,0,,D. Reath Free Throw 1 of 2 (9 PTS),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
427,PT00M46.50S,2023-12-01T01:38:37.5Z,3,REGULAR,freethrow,2 of 2,[],1641871,,,1610612757,73,72,2023-12-01T01:38:37Z,4220000,False,,,0,,D. Reath Free Throw 2 of 2 (10 PTS),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
428,PT00M33.20S,2023-12-01T01:38:52.2Z,3,REGULAR,3pt,Jump Shot,[],1627747,17.821944809461236,95.83333333333334,1610612739,73,72,2023-12-01T01:38:58Z,4230000,False,-229.0,115.0,1,left,MISS C. LeVert 25' 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,25.64,Missed,,,,,,,,,,,,,,,,,,
429,PT00M30.40S,2023-12-01T01:38:54.9Z,3,REGULAR,rebound,defensive,[],1631101,,,1610612757,73,72,2023-12-01T01:38:54Z,4240000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:8),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,,,,,,,428.0,8.0,8.0,0.0,,,,,,,,,,
430,PT00M08.10S,2023-12-01T01:39:17.4Z,3,REGULAR,2pt,Jump Shot,[],1630703,85.89027595269383,69.11764705882352,1610612757,73,72,2023-12-01T01:39:23Z,4250000,False,96.0,80.0,1,right,MISS S. Henderson 12' turnaround Shot,[1630703],1610612757.0,POR,turnaround,,,Henderson,S. Henderson,,,,,Mid-Range,8-16 Right,12.47,Missed,,,,,,,,,,,,,,,,,,
431,PT00M08.00S,2023-12-01T01:39:22.9Z,3,REGULAR,rebound,offensive,[],1629680,,,1610612757,73,72,2023-12-01T01:39:22Z,4260000,False,,,0,,M. Thybulle REBOUND (Off:1 Def:0),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Mid-Range,8-16 Right,,,,,,,430.0,1.0,0.0,1.0,,,,,,,,,,
432,PT00M08.00S,2023-12-01T01:39:22.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629680,94.40999984741211,50.0,1610612757,73,74,2023-12-01T01:39:22Z,4270000,False,0.0,0.0,1,right,M. Thybulle tip Layup (2 PTS),[1629680],1610612757.0,POR,tip,,,Thybulle,M. Thybulle,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
433,PT00M00.60S,2023-12-01T01:39:32.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,5.995400788436268,34.55882352941176,1610612739,75,74,2023-12-01T01:39:36Z,4280000,False,77.0,4.0,1,left,D. Garland 7' driving floating Jump Shot (12 PTS),[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,7.73,Made,12.0,,,,,,,,,,,,,,,,,
434,PT00M00.50S,2023-12-01T01:39:40.6Z,3,REGULAR,3pt,Jump Shot,[],1630703,23.47240473061761,51.225490196078425,1610612757,75,74,2023-12-01T01:43:30Z,4290000,False,6.0,667.0,1,right,MISS S. Henderson 66' 3PT,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Mid-Range,16-24 Center,66.69,Missed,,,,,,,,,,,,,,,,,,
435,PT00M00.10S,2023-12-01T01:39:41.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612757,75,74,2023-12-01T01:43:30Z,4300000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,434.0,,,,,,,,,,,,,
436,PT00M00.00S,2023-12-01T01:39:44.1Z,3,REGULAR,period,end,[],0,,,1610612757,75,74,2023-12-01T01:39:44Z,4310000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT12M00.00S,2023-12-01T01:40:00.4Z,4,REGULAR,substitution,out,['startperiod'],1630171,,,1610612757,75,74,2023-12-01T01:42:10Z,4320000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT12M00.00S,2023-12-01T01:40:00.4Z,4,REGULAR,substitution,in,['startperiod'],1629622,,,1610612757,75,74,2023-12-01T01:42:10Z,4330000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT12M00.00S,2023-12-01T01:42:20.2Z,4,REGULAR,period,start,[],0,,,1610612757,75,74,2023-12-01T01:42:20Z,4340000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT11M47.00S,2023-12-01T01:42:33.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,94.1688567674113,50.245098039215684,1610612757,75,76,2023-12-01T01:42:40Z,4350000,False,1.0,2.0,1,right,S. Sharpe cutting Layup (21 PTS) (D. Reath 2 AST),"[1631101, 1641871]",1610612757.0,POR,cutting,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,0.26,Made,21.0,D. Reath,1641871.0,2.0,,,,,,,,,,,,,,
442,PT11M47.00S,2023-12-01T01:42:37.1Z,4,REGULAR,foul,personal,['1freethrow'],1628386,,,1610612757,75,76,2023-12-01T01:42:48Z,4370000,False,,,0,,J. Allen shooting personal FOUL (3 PF) (Sharpe 1 FT),"[1628386, 1631101]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2005.0,3.0,0.0,Sharpe,1631101.0,,,,,
444,PT11M47.00S,2023-12-01T01:42:58.8Z,4,REGULAR,freethrow,1 of 1,[],1631101,,,1610612757,75,77,2023-12-01T01:42:58Z,4390000,False,,,0,,S. Sharpe Free Throw 1 of 1 (22 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
445,PT11M26.00S,2023-12-01T01:43:20.7Z,4,REGULAR,3pt,Jump Shot,[],1629622,4.812746386333772,99.01960784313727,1610612739,75,77,2023-12-01T01:43:25Z,4400000,False,-245.0,-7.0,1,left,MISS M. Strus 24' 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Left Corner 3,24+ Left,24.52,Missed,,,,,,,,,,,,,,,,,,
446,PT11M22.00S,2023-12-01T01:43:24.7Z,4,REGULAR,rebound,defensive,[],1631101,,,1610612757,75,77,2023-12-01T01:43:25Z,4410000,False,,,0,,S. Sharpe REBOUND (Off:0 Def:9),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Left Corner 3,24+ Left,,,,,,,445.0,9.0,9.0,0.0,,,,,,,,,,
447,PT11M18.00S,2023-12-01T01:43:27.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629680,74.06373193166885,85.5392156862745,1610612757,75,80,2023-12-01T01:44:38Z,4420000,False,178.0,191.0,1,right,M. Thybulle 26' 3PT running (5 PTS) (S. Sharpe 5 AST),"[1629680, 1631101]",1610612757.0,POR,running,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Right Center,26.11,Made,5.0,S. Sharpe,1631101.0,5.0,,,,,,,,,,,,,,
449,PT10M58.00S,2023-12-01T01:43:48.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627777,7.5722733245729295,50.49019607843137,1610612739,77,80,2023-12-01T01:43:53Z,4440000,False,-2.0,19.0,1,left,G. Niang Layup (8 PTS) (D. Garland 5 AST),"[1627777, 1629636]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,1.89,Made,8.0,D. Garland,1629636.0,5.0,,,,,,,,,,,,,,
451,PT10M35.00S,2023-12-01T01:44:10.5Z,4,REGULAR,3pt,Jump Shot,[],1631101,69.99014454664915,74.75490196078431,1610612757,77,83,2023-12-01T01:44:16Z,4460000,False,124.0,230.0,1,right,S. Sharpe 26' 3PT pullup (25 PTS),[1631101],1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,26.08,Made,25.0,,,,,,,,,,,,,,,,,
453,PT10M16.00S,2023-12-01T01:44:30.2Z,4,REGULAR,3pt,Jump Shot,[],1629622,25.969119579500656,16.666666666666664,1610612739,80,83,2023-12-01T01:44:34Z,4480000,False,167.0,192.0,1,left,M. Strus 25' 3PT  (9 PTS) (C. LeVert 2 AST),"[1629622, 1627747]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,25.4,Made,9.0,C. LeVert,1627747.0,2.0,,,,,,,,,,,,,,
455,PT09M58.00S,2023-12-01T01:44:48.3Z,4,REGULAR,3pt,Jump Shot,[],1641871,70.77858081471747,22.058823529411764,1610612757,80,83,2023-12-01T01:45:21Z,4500000,False,-140.0,222.0,1,right,MISS D. Reath 26' pullup 3PT,[1641871],1610612757.0,POR,pullup,,,Reath,D. Reath,,,,,Above the Break 3,24+ Left Center,26.25,Missed,,,,,,,,,,,,,,,,,,
456,PT09M58.00S,2023-12-01T01:44:48.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612739,80,83,2023-12-01T01:44:55Z,4510000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,455.0,,,,,,,,,,,,,
457,PT09M58.00S,2023-12-01T01:44:55.6Z,4,REGULAR,foul,personal,[],1631133,,,1610612739,80,83,2023-12-01T01:45:03Z,4520000,False,,,0,,J. Walker loose ball personal FOUL (2 PF),"[1631133, 1627777]",1610612757.0,POR,loose ball,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2003.0,2.0,1.0,Niang,1627777.0,,,,,
459,PT09M40.00S,2023-12-01T01:45:18.8Z,4,REGULAR,3pt,Jump Shot,[],1629636,30.831143232588698,25.0,1610612739,83,83,2023-12-01T01:45:24Z,4540000,False,125.0,237.0,1,left,D. Garland 26' 3PT  (15 PTS) (J. Allen 2 AST),"[1629636, 1628386]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,26.82,Made,15.0,J. Allen,1628386.0,2.0,,,,,,,,,,,,,,
461,PT09M29.00S,2023-12-01T01:45:35.6Z,4,REGULAR,foul,personal,[],1627747,,,1610612757,83,83,2023-12-01T01:45:41Z,4560000,False,,,0,,C. LeVert personal FOUL (3 PF),"[1627747, 1630703]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2003.0,3.0,0.0,Henderson,1630703.0,,,,,
463,PT09M15.00S,2023-12-01T01:46:06.8Z,4,REGULAR,3pt,Jump Shot,[],1630703,70.77858081471747,20.833333333333336,1610612757,83,83,2023-12-01T01:46:19Z,4580000,False,-146.0,222.0,1,right,MISS S. Henderson 26' 3PT,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,26.58,Missed,,,,,,,,,,,,,,,,,,
464,PT09M14.00S,2023-12-01T01:46:07.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612739,83,83,2023-12-01T01:46:19Z,4590000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,463.0,,,,,,,,,,,,,
465,PT09M14.00S,2023-12-01T01:46:16.5Z,4,REGULAR,foul,personal,[],1641871,,,1610612739,83,83,2023-12-01T01:46:41Z,4600000,False,,,0,,D. Reath loose ball personal FOUL (1 PF),"[1641871, 1628386]",1610612757.0,POR,loose ball,,,Reath,D. Reath,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2003.0,1.0,0.0,Allen,1628386.0,,,,,
467,PT09M02.00S,2023-12-01T01:46:44.1Z,4,REGULAR,3pt,Jump Shot,[],1629636,29.38567674113009,22.30392156862745,1610612739,83,83,2023-12-01T01:46:47Z,4620000,False,138.0,224.0,1,left,MISS D. Garland 26' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,26.31,Missed,,,,,,,,,,,,,,,,,,
468,PT08M59.00S,2023-12-01T01:46:47.1Z,4,REGULAR,rebound,defensive,[],1629680,,,1610612757,83,83,2023-12-01T01:46:47Z,4630000,False,,,0,,M. Thybulle REBOUND (Off:1 Def:1),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Right Center,,,,,,,467.0,2.0,1.0,1.0,,,,,,,,,,
469,PT08M41.00S,2023-12-01T01:47:04.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631133,92.72339027595268,54.90196078431373,1610612757,83,83,2023-12-01T01:47:10Z,4640000,False,25.0,16.0,1,right,MISS J. Walker driving Layup,[1631133],1610612757.0,POR,driving,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,2.92,Missed,,,,,,,,,,,,,,,,,,
470,PT08M38.00S,2023-12-01T01:47:07.5Z,4,REGULAR,rebound,defensive,[],1629622,,,1610612739,83,83,2023-12-01T01:47:10Z,4650000,False,,,0,,M. Strus REBOUND (Off:0 Def:3),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,,,,,,,469.0,3.0,3.0,0.0,,,,,,,,,,
471,PT08M29.00S,2023-12-01T01:47:16.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629622,6.652431011826544,51.470588235294116,1610612739,83,83,2023-12-01T01:47:28Z,4660000,False,-7.0,10.0,1,left,MISS M. Strus driving finger roll Layup,[1629622],1610612739.0,CLE,driving finger roll,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,1.24,Missed,,,,,,,,,,,,,,,,,,
472,PT08M26.00S,2023-12-01T01:47:19.3Z,4,REGULAR,rebound,defensive,[],1631133,,,1610612757,83,83,2023-12-01T01:47:22Z,4670000,False,,,0,,J. Walker REBOUND (Off:1 Def:6),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,471.0,7.0,6.0,1.0,,,,,,,,,,
473,PT08M21.00S,2023-12-01T01:47:24.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629680,94.43166885676742,2.696078431372549,1610612757,83,86,2023-12-01T01:48:03Z,4680000,False,-237.0,0.0,1,right,M. Thybulle 3PT running (8 PTS) (S. Henderson 5 AST),"[1629680, 1630703]",1610612757.0,POR,running,,,Thybulle,M. Thybulle,,,,,Left Corner 3,24+ Left,23.65,Made,8.0,S. Henderson,1630703.0,5.0,,,,,,,,,,,,,,
475,PT07M54.00S,2023-12-01T01:47:56.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,10.5946123521682,55.392156862745104,1610612739,83,86,2023-12-01T01:50:30Z,4700000,False,-27.0,47.0,1,left,MISS J. Allen Layup - blocked,"[1628386, 1641871]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,5.43,Missed,,,,,,,,,,,,,,Reath,1641871.0,,,
485,PT07M54.00S,2023-12-01T01:47:56.5Z,4,REGULAR,block,,[],1641871,,,1610612739,83,86,2023-12-01T01:50:30Z,4705000,False,,,0,,D. Reath BLOCK (1 BLK),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
476,PT07M54.00S,2023-12-01T01:47:56.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612739,83,86,2023-12-01T01:49:15Z,4710000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,475.0,,,,,,,,,,,,,
477,PT07M54.00S,2023-12-01T01:48:01.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612739,83,86,2023-12-01T01:48:06Z,4720000,False,,,0,,CLE shot clock Team TURNOVER,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,,,,,,,,,
478,PT07M54.00S,2023-12-01T01:48:07.8Z,4,REGULAR,substitution,out,[],1629636,,,1610612757,83,86,2023-12-01T01:48:20Z,4730000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT07M54.00S,2023-12-01T01:48:07.8Z,4,REGULAR,substitution,out,[],1627777,,,1610612757,83,86,2023-12-01T01:48:20Z,4740000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT07M54.00S,2023-12-01T01:48:07.8Z,4,REGULAR,substitution,in,[],1630171,,,1610612757,83,86,2023-12-01T01:48:20Z,4750000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT07M54.00S,2023-12-01T01:48:07.8Z,4,REGULAR,substitution,in,[],1628378,,,1610612757,83,86,2023-12-01T01:48:20Z,4760000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT07M41.00S,2023-12-01T01:48:38.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631133,92.32917214191852,51.225490196078425,1610612757,83,88,2023-12-01T01:48:44Z,4770000,False,6.0,20.0,1,right,J. Walker cutting DUNK (4 PTS) (S. Henderson 6 AST),"[1631133, 1630703]",1610612757.0,POR,cutting,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,2.05,Made,4.0,S. Henderson,1630703.0,6.0,,,,,,,,,,,,,,
484,PT07M41.00S,2023-12-01T01:48:45.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,83,88,2023-12-01T01:48:45Z,4790000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT07M41.00S,2023-12-01T01:48:47.5Z,4,REGULAR,substitution,out,[],1628386,,,1610612739,83,88,2023-12-01T01:51:36Z,4800000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT07M41.00S,2023-12-01T01:48:47.5Z,4,REGULAR,substitution,in,[],1630596,,,1610612739,83,88,2023-12-01T01:51:36Z,4810000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT07M14.00S,2023-12-01T01:52:05.0Z,4,REGULAR,2pt,Jump Shot,[],1627747,22.026938239159,34.068627450980394,1610612739,83,88,2023-12-01T01:52:08Z,4820000,False,80.0,155.0,1,left,MISS C. LeVert 17' pullup Shot,[1627747],1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,Mid-Range,16-24 Right Center,17.39,Missed,,,,,,,,,,,,,,,,,,
489,PT07M12.00S,2023-12-01T01:52:07.5Z,4,REGULAR,rebound,defensive,[],1631133,,,1610612757,83,88,2023-12-01T01:52:07Z,4830000,False,,,0,,J. Walker REBOUND (Off:1 Def:7),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Mid-Range,16-24 Right Center,,,,,,,488.0,8.0,7.0,1.0,,,,,,,,,,
490,PT07M01.00S,2023-12-01T01:52:18.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631133,94.1688567674113,50.0,1610612757,83,90,2023-12-01T01:52:23Z,4840000,False,0.0,2.0,1,right,J. Walker Layup (6 PTS),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,0.23,Made,6.0,,,,,,,,,,,,,,,,,
491,PT06M53.00S,2023-12-01T01:52:26.7Z,4,REGULAR,turnover,bad pass,[],1630596,,,1610612739,83,90,2023-12-01T01:52:30Z,4850000,False,,,0,,E. Mobley bad pass TURNOVER (3 TO),"[1630596, 1629680]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,3.0,Thybulle,1629680.0
492,PT06M53.00S,2023-12-01T01:52:26.7Z,4,REGULAR,steal,,[],1629680,,,1610612757,83,90,2023-12-01T01:52:28Z,4860000,False,,,0,,M. Thybulle STEAL (1 STL),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
493,PT06M50.00S,2023-12-01T01:52:29.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629680,93.51182654402102,49.754901960784316,1610612757,83,92,2023-12-01T01:52:35Z,4870000,False,-1.0,8.0,1,right,M. Thybulle running DUNK (10 PTS),[1629680],1610612757.0,POR,running,,,Thybulle,M. Thybulle,,,,,Restricted Area,0-8 Center,0.86,Made,10.0,,,,,,,,,,,,,,,,,
494,PT06M35.00S,2023-12-01T01:52:44.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,8.229303547963205,50.73529411764706,1610612739,83,92,2023-12-01T01:53:38Z,4880000,False,-4.0,25.0,1,left,MISS D. Mitchell driving Layup,[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.52,Missed,,,,,,,,,,,,,,,,,,
495,PT06M35.00S,2023-12-01T01:52:44.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612739,83,92,2023-12-01T01:53:38Z,4890000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,494.0,,,,,,,,,,,,,
497,PT06M26.00S,2023-12-01T01:53:10.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630596,7.703679369250986,50.49019607843137,1610612739,83,92,2023-12-01T01:53:15Z,4910000,False,-2.0,20.0,1,left,MISS E. Mobley driving Layup,[1630596],1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,2.01,Missed,,,,,,,,,,,,,,,,,,
498,PT06M23.00S,2023-12-01T01:53:12.3Z,4,REGULAR,rebound,defensive,[],1631133,,,1610612757,83,92,2023-12-01T01:53:12Z,4920000,False,,,0,,J. Walker REBOUND (Off:1 Def:8),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,497.0,9.0,8.0,1.0,,,,,,,,,,
499,PT06M09.00S,2023-12-01T01:53:26.2Z,4,REGULAR,3pt,Jump Shot,[],1641871,91.80354796320631,3.1862745098039214,1610612757,83,95,2023-12-01T01:53:31Z,4930000,False,-234.0,25.0,1,right,D. Reath 3PT  (13 PTS) (S. Henderson 7 AST),"[1641871, 1630703]",1610612757.0,POR,,,,Reath,D. Reath,,,,,Left Corner 3,24+ Left,23.54,Made,13.0,S. Henderson,1630703.0,7.0,,,,,,,,,,,,,,
501,PT06M08.00S,2023-12-01T01:53:32.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,83,95,2023-12-01T01:53:32Z,4950000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT06M08.00S,2023-12-01T01:53:40.5Z,4,REGULAR,substitution,out,[],1627747,,,1610612739,83,95,2023-12-01T01:56:12Z,4960000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT06M08.00S,2023-12-01T01:53:40.5Z,4,REGULAR,substitution,out,[],1630171,,,1610612739,83,95,2023-12-01T01:56:12Z,4970000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT06M08.00S,2023-12-01T01:53:40.5Z,4,REGULAR,substitution,in,[],1628386,,,1610612739,83,95,2023-12-01T01:56:12Z,4980000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT06M08.00S,2023-12-01T01:53:40.5Z,4,REGULAR,substitution,in,[],1629636,,,1610612739,83,95,2023-12-01T01:56:12Z,4990000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT05M46.00S,2023-12-01T01:56:42.4Z,4,REGULAR,3pt,Jump Shot,[],1629622,31.09395532194481,32.1078431372549,1610612739,83,95,2023-12-01T01:56:47Z,5000000,False,89.0,240.0,1,left,MISS M. Strus 25' 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,25.6,Missed,,,,,,,,,,,,,,,,,,
507,PT05M44.00S,2023-12-01T01:56:44.4Z,4,REGULAR,rebound,defensive,[],1631133,,,1610612757,83,95,2023-12-01T01:56:47Z,5010000,False,,,0,,J. Walker REBOUND (Off:1 Def:9),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,,,,,506.0,10.0,9.0,1.0,,,,,,,,,,
508,PT05M38.00S,2023-12-01T01:56:55.3Z,4,REGULAR,foul,personal,[],1629622,,,1610612757,83,95,2023-12-01T01:57:01Z,5020000,False,,,0,,M. Strus personal FOUL (3 PF),"[1629622, 1631101]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2003.0,3.0,0.0,Sharpe,1631101.0,,,,,
510,PT05M29.00S,2023-12-01T01:57:17.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630703,94.82588699080158,50.245098039215684,1610612757,83,95,2023-12-01T01:57:23Z,5040000,False,1.0,-4.0,1,right,MISS S. Henderson driving reverse Layup,[1630703],1610612757.0,POR,driving reverse,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,0.41,Missed,,,,,,,,,,,,,,,,,,
511,PT05M27.00S,2023-12-01T01:57:19.9Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,83,95,2023-12-01T01:57:23Z,5050000,False,,,0,,E. Mobley REBOUND (Off:2 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,510.0,7.0,5.0,2.0,,,,,,,,,,
