actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
596,PT04M23.00S,2022-11-29T05:06:16.5Z,4,REGULAR,freethrow,1 of 1,[],1628989,,,1610612758,106,108,2022-11-29T05:06:20Z,5890000,False,,,0,,MISS K. Huerter Free Throw 1 of 1,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
597,PT04M20.00S,2022-11-29T05:06:19.5Z,4,REGULAR,rebound,defensive,[],1629028,,,1610612756,106,108,2022-11-29T05:06:20Z,5900000,False,,,0,,D. Ayton REBOUND (Off:3 Def:8),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,596.0,11.0,8.0,3.0,,,,,,,,,,,,,,
598,PT04M06.00S,2022-11-29T05:06:32.5Z,4,REGULAR,3pt,Jump Shot,[],1627814,67.62483574244416,55.63725490196079,1610612756,106,111,2022-11-29T05:06:39Z,5910000,False,28.0,252.0,1,right,D. Lee 25' 3PT  (15 PTS) (D. Ayton 1 AST),"[1627814, 1629028]",1610612756.0,PHX,,,,Lee,D. Lee,,,,,Above the Break 3,24+ Center,25.34,Made,,,,,15.0,D. Ayton,1629028.0,1.0,,,,,,,,,,
600,PT04M04.00S,2022-11-29T05:06:51.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,106,111,2022-11-29T05:06:51Z,5930000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT03M45.00S,2022-11-29T05:08:44.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628989,11.251642575558476,39.46078431372549,1610612758,108,111,2022-11-29T05:12:58Z,5940000,False,53.0,53.0,1,left,K. Huerter 7' floating Jump Shot (16 PTS) (M. Monk 8 AST),"[1628989, 1628370]",1610612758.0,SAC,floating,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,7.5,Made,,,,,16.0,M. Monk,1628370.0,8.0,,,,,,,,,,
603,PT03M21.00S,2022-11-29T05:09:07.4Z,4,REGULAR,3pt,Jump Shot,[],1627814,67.49342969776609,58.82352941176471,1610612756,108,111,2022-11-29T05:09:12Z,5960000,False,44.0,253.0,1,right,MISS D. Lee 25' 3PT,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Above the Break 3,24+ Center,25.69,Missed,,,,,,,,,,,,,,,,,,
604,PT03M18.00S,2022-11-29T05:09:10.4Z,4,REGULAR,rebound,defensive,[],1628989,,,1610612758,108,111,2022-11-29T05:09:12Z,5970000,False,,,0,,K. Huerter REBOUND (Off:1 Def:6),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,,,603.0,7.0,6.0,1.0,,,,,,,,,,,,,,
605,PT03M10.00S,2022-11-29T05:09:18.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627734,6.1268068331143235,50.245098039215684,1610612758,110,111,2022-11-29T05:09:23Z,5980000,False,-1.0,5.0,1,left,D. Sabonis DUNK (17 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,0.52,Made,,,,,17.0,,,,,,,,,,,,,
606,PT02M52.00S,2022-11-29T05:09:36.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628969,92.85479632063075,48.28431372549019,1610612756,110,113,2022-11-29T05:09:42Z,5990000,False,-9.0,15.0,1,right,M. Bridges driving DUNK (10 PTS) (D. Booker 3 AST),"[1628969, 1626164]",1610612756.0,PHX,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.7,Made,,,,,10.0,D. Booker,1626164.0,3.0,,,,,,,,,,
608,PT02M40.00S,2022-11-29T05:09:47.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,16.376478318002626,48.28431372549019,1610612758,110,113,2022-11-29T05:14:37Z,6010000,False,9.0,101.0,1,left,MISS D. Fox 10' driving floating Shot,[1628368],1610612758.0,SAC,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,10.18,Missed,,,,,,,,,,,,,,,,,,
609,PT02M38.00S,2022-11-29T05:09:49.8Z,4,REGULAR,rebound,defensive,[],1629028,,,1610612756,110,113,2022-11-29T05:09:52Z,6020000,False,,,0,,D. Ayton REBOUND (Off:3 Def:9),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,,,608.0,12.0,9.0,3.0,,,,,,,,,,,,,,
610,PT02M23.00S,2022-11-29T05:10:05.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,92.46057818659659,45.34313725490196,1610612756,110,115,2022-11-29T05:10:10Z,6030000,False,-23.0,18.0,1,right,D. Ayton cutting Layup (17 PTS) (D. Booker 4 AST),"[1629028, 1626164]",1610612756.0,PHX,cutting,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,2.97,Made,,,,,17.0,D. Booker,1626164.0,4.0,,,,,,,,,,
612,PT02M04.00S,2022-11-29T05:10:24.8Z,4,REGULAR,3pt,Jump Shot,[],1628989,32.013797634691194,47.794117647058826,1610612758,110,115,2022-11-29T05:15:23Z,6050000,False,11.0,248.0,1,left,MISS K. Huerter 24' pullup 3PT,[1628989],1610612758.0,SAC,pullup,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,24.86,Missed,,,,,,,,,,,,,,,,,,
613,PT01M59.00S,2022-11-29T05:10:29.8Z,4,REGULAR,rebound,defensive,[],1628969,,,1610612756,110,115,2022-11-29T05:10:30Z,6060000,False,,,0,,M. Bridges REBOUND (Off:2 Def:6),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,612.0,8.0,6.0,2.0,,,,,,,,,,,,,,
614,PT01M48.00S,2022-11-29T05:10:40.6Z,4,REGULAR,foul,personal,['2freethrow'],1630558,,,1610612756,110,115,2022-11-29T05:10:50Z,6070000,False,,,0,,D. Mitchell shooting personal FOUL (2 PF) (Booker 2 FT),"[1630558, 1626164]",1610612758.0,SAC,shooting,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,203593.0,2.0,0.0,Booker,1626164.0
616,PT01M48.00S,2022-11-29T05:11:17.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612756,110,115,2022-11-29T05:11:17Z,6090000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT01M48.00S,2022-11-29T05:13:33.0Z,4,REGULAR,substitution,out,[],1630558,,,1610612756,110,115,2022-11-29T05:13:57Z,6110000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT01M48.00S,2022-11-29T05:13:33.0Z,4,REGULAR,substitution,in,[],203084,,,1610612756,110,115,2022-11-29T05:13:57Z,6120000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT01M48.00S,2022-11-29T05:14:04.3Z,4,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,110,116,2022-11-29T05:14:04Z,6130000,False,,,0,,D. Booker Free Throw 1 of 2 (41 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,41.0,,,,,,,,,,,,,
622,PT01M48.00S,2022-11-29T05:14:20.9Z,4,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,110,117,2022-11-29T05:14:20Z,6140000,False,,,0,,D. Booker Free Throw 2 of 2 (42 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,42.0,,,,,,,,,,,,,
623,PT01M35.00S,2022-11-29T05:14:39.2Z,4,REGULAR,turnover,bad pass,[],1628368,,,1610612758,110,117,2022-11-29T05:14:44Z,6150000,False,,,0,,D. Fox bad pass TURNOVER (1 TO),"[1628368, 1626164]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1.0,Booker,1626164.0,,,,,
624,PT01M35.00S,2022-11-29T05:14:39.2Z,4,REGULAR,steal,,[],1626164,,,1610612756,110,117,2022-11-29T05:14:41Z,6160000,False,,,0,,D. Booker STEAL (6 STL),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
625,PT01M14.00S,2022-11-29T05:15:00.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628969,93.24901445466492,3.431372549019608,1610612756,110,120,2022-11-29T05:15:05Z,6170000,False,-233.0,11.0,1,right,M. Bridges 3PT  (13 PTS) (T. Craig 3 AST),"[1628969, 1628470]",1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,23.31,Made,,,,,13.0,T. Craig,1628470.0,3.0,,,,,,,,,,
627,PT01M07.00S,2022-11-29T05:15:09.9Z,4,REGULAR,3pt,Jump Shot,[],1628370,31.750985545335087,54.65686274509803,1610612758,113,120,2022-11-29T05:18:13Z,6190000,False,-23.0,246.0,1,left,M. Monk 24' 3PT pullup (28 PTS) (D. Sabonis 10 AST),"[1628370, 1627734]",1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,24.71,Made,,,,,28.0,D. Sabonis,1627734.0,10.0,,,,,,,,,,
629,PT00M47.80S,2022-11-29T05:15:32.6Z,4,REGULAR,3pt,Jump Shot,[],1627814,75.1149802890933,14.460784313725492,1610612756,113,120,2022-11-29T05:15:44Z,6210000,False,-178.0,181.0,1,right,MISS D. Lee 25' 3PT,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Above the Break 3,24+ Left Center,25.39,Missed,,,,,,,,,,,,,,,,,,
630,PT00M43.50S,2022-11-29T05:15:36.9Z,4,REGULAR,rebound,defensive,[],1628368,,,1610612758,113,120,2022-11-29T05:16:10Z,6220000,False,,,0,,D. Fox REBOUND (Off:1 Def:4),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,629.0,5.0,4.0,1.0,,,,,,,,,,,,,,
631,PT00M41.30S,2022-11-29T05:15:42.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626164,,,1610612758,113,120,2022-11-29T05:20:26Z,6230000,False,,,0,,D. Booker shooting personal FOUL (4 PF) (Monk 2 FT),"[1626164, 1628370]",1610612756.0,PHX,shooting,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203593.0,4.0,1.0,Monk,1628370.0
633,PT00M41.30S,2022-11-29T05:16:08.7Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1628370,,,1610612758,114,120,2022-11-29T05:20:35Z,6250000,False,,,0,,M. Monk Free Throw 1 of 2 (29 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,,,,,29.0,,,,,,,,,,,,,
636,PT00M41.30S,2022-11-29T05:16:08.7Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1628370,,,1610612758,115,120,2022-11-29T05:20:35Z,6280000,False,,,0,,M. Monk Free Throw 2 of 2 (30 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,,,,,30.0,,,,,,,,,,,,,
634,PT00M41.30S,2022-11-29T05:16:10.6Z,4,REGULAR,substitution,out,[],1627734,,,1610612756,115,120,2022-11-29T05:20:42Z,6295000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT00M41.30S,2022-11-29T05:16:10.6Z,4,REGULAR,substitution,in,[],1630558,,,1610612756,115,120,2022-11-29T05:20:42Z,6302500,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT00M37.60S,2022-11-29T05:16:37.8Z,4,REGULAR,turnover,lost ball,[],1628969,,,1610612756,115,120,2022-11-29T05:27:03Z,6306250,False,,,0,,M. Bridges lost ball TURNOVER (2 TO),"[1628969, 1628989]",1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2.0,Huerter,1628989.0,,,,,
638,PT00M37.60S,2022-11-29T05:16:37.8Z,4,REGULAR,steal,,[],1628989,,,1610612758,115,120,2022-11-29T05:16:42Z,6308125,False,,,0,,K. Huerter STEAL (3 STL),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
639,PT00M35.20S,2022-11-29T05:16:43.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628989,5.995400788436268,48.77450980392157,1610612758,117,120,2022-11-29T05:16:49Z,6310000,False,6.0,4.0,1,left,K. Huerter DUNK (18 PTS),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,0.72,Made,,,,,18.0,,,,,,,,,,,,,
640,PT00M35.20S,2022-11-29T05:17:23.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612756,117,120,2022-11-29T05:17:23Z,6320000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT00M35.20S,2022-11-29T05:18:04.6Z,4,REGULAR,substitution,out,[],1630558,,,1610612756,117,120,2022-11-29T05:18:16Z,6330000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT00M35.20S,2022-11-29T05:18:04.6Z,4,REGULAR,substitution,in,[],1627734,,,1610612756,117,120,2022-11-29T05:18:16Z,6340000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT00M11.90S,2022-11-29T05:18:55.9Z,4,REGULAR,3pt,Jump Shot,[],1628969,89.30683311432325,96.07843137254902,1610612756,117,120,2022-11-29T05:19:02Z,6350000,False,230.0,48.0,1,right,MISS M. Bridges 3PT,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.53,Missed,,,,,,,,,,,,,,,,,,
644,PT00M08.40S,2022-11-29T05:18:59.4Z,4,REGULAR,rebound,offensive,[],1627814,,,1610612756,117,120,2022-11-29T05:19:02Z,6360000,False,,,0,,D. Lee REBOUND (Off:2 Def:3),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Right Corner 3,24+ Right,,,643.0,5.0,3.0,2.0,,,,,,,,,,,,,,
645,PT00M06.80S,2022-11-29T05:19:01.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628989,,,1610612756,117,120,2022-11-29T05:19:12Z,6370000,False,,,0,,K. Huerter take personal FOUL (2 PF) (Booker 2 FT),"[1628989, 1626164]",1610612758.0,SAC,take,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,101283.0,2.0,0.0,Booker,1626164.0
647,PT00M06.80S,2022-11-29T05:19:24.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1626164,,,1610612756,117,121,2022-11-29T05:19:24Z,6390000,False,,,0,,D. Booker Free Throw 1 of 2 (43 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,43.0,,,,,,,,,,,,,
648,PT00M06.80S,2022-11-29T05:19:38.2Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1626164,,,1610612756,117,122,2022-11-29T05:19:38Z,6400000,False,,,0,,D. Booker Free Throw 2 of 2 (44 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,44.0,,,,,,,,,,,,,
649,PT00M06.80S,2022-11-29T05:19:42.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,117,122,2022-11-29T05:19:42Z,6410000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT00M06.80S,2022-11-29T05:20:49.1Z,4,REGULAR,substitution,out,[],1629028,,,1610612758,117,122,2022-11-29T05:21:09Z,6420000,False,,,0,,SUB out: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT00M06.80S,2022-11-29T05:20:49.1Z,4,REGULAR,substitution,in,[],1630688,,,1610612758,117,122,2022-11-29T05:21:09Z,6430000,False,,,0,,SUB in: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT00M01.10S,2022-11-29T05:21:20.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203084,7.86177726675426,59.857536764705884,1610612758,117,122,2022-11-29T05:24:52Z,6440000,False,-49.0,21.0,1,left,MISS H. Barnes bank Shot,[203084],1610612758.0,SAC,bank,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,5.37,Missed,,,,,,,,,,,,,,,,,,
653,PT00M01.10S,2022-11-29T05:21:20.2Z,4,REGULAR,rebound,offensive,[],1628370,,,1610612758,117,122,2022-11-29T05:21:32Z,6450000,False,,,0,,M. Monk REBOUND (Off:1 Def:0),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,652.0,1.0,0.0,1.0,,,,,,,,,,,,,,
654,PT00M00.00S,2022-11-29T05:21:25.9Z,4,REGULAR,period,end,[],0,,,1610612758,117,122,2022-11-29T05:21:25Z,6460000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT00M00.00S,2022-11-29T05:21:36.6Z,4,REGULAR,game,end,[],0,,,0,117,122,2022-11-29T05:21:36Z,6470000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
