actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
601,PT00M45.50S,2023-03-07T05:14:46.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628989,6.652431011826544,36.76470588235294,1610612758,121,103,2023-03-07T05:14:52Z,5880000,False,66.0,10.0,1,left,K. Huerter 6' driving floating Jump Shot (25 PTS) (H. Barnes 3 AST),"[1628989, 203084]",1610612758.0,SAC,driving floating,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,6.7,Made,25.0,H. Barnes,203084.0,3.0,,,,,,,,,,,,,,
603,PT00M40.80S,2023-03-07T05:14:55.2Z,4,REGULAR,foul,personal,[],1630558,,,1610612740,121,103,2023-03-07T05:15:32Z,5900000,False,,,0,,D. Mitchell take personal FOUL (1 PF),"[1630558, 1627742]",1610612758.0,SAC,take,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1628159.0,1.0,0.0,Ingram,1627742.0
605,PT00M40.80S,2023-03-07T05:15:02.9Z,4,REGULAR,substitution,out,[],1628989,,,1610612740,121,103,2023-03-07T05:15:24Z,5920000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT00M40.80S,2023-03-07T05:15:02.9Z,4,REGULAR,substitution,out,[],1627734,,,1610612740,121,103,2023-03-07T05:15:24Z,5930000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT00M40.80S,2023-03-07T05:15:02.9Z,4,REGULAR,substitution,out,[],203084,,,1610612740,121,103,2023-03-07T05:15:24Z,5940000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT00M40.80S,2023-03-07T05:15:02.9Z,4,REGULAR,substitution,out,[],1630529,,,1610612740,121,103,2023-03-07T05:15:24Z,5950000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT00M40.80S,2023-03-07T05:15:02.9Z,4,REGULAR,substitution,out,[],1627742,,,1610612740,121,103,2023-03-07T05:15:24Z,5960000,False,,,0,,SUB out: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT00M40.80S,2023-03-07T05:15:02.9Z,4,REGULAR,substitution,out,[],202685,,,1610612740,121,103,2023-03-07T05:15:24Z,5970000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT00M40.80S,2023-03-07T05:15:02.9Z,4,REGULAR,substitution,in,[],1628408,,,1610612740,121,103,2023-03-07T05:15:24Z,5980000,False,,,0,,SUB in: P. Dozier,[1628408],1610612758.0,SAC,,,,Dozier,P. Dozier,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT00M40.80S,2023-03-07T05:15:02.9Z,4,REGULAR,substitution,in,[],203458,,,1610612740,121,103,2023-03-07T05:15:24Z,5990000,False,,,0,,SUB in: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT00M40.80S,2023-03-07T05:15:02.9Z,4,REGULAR,substitution,in,[],1631165,,,1610612740,121,103,2023-03-07T05:15:24Z,6000000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT00M40.80S,2023-03-07T05:15:02.9Z,4,REGULAR,substitution,in,[],1629637,,,1610612740,121,103,2023-03-07T05:15:24Z,6010000,False,,,0,,SUB in: J. Hayes,[1629637],1610612740.0,NOP,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT00M40.80S,2023-03-07T05:15:02.9Z,4,REGULAR,substitution,in,[],1630230,,,1610612740,121,103,2023-03-07T05:15:24Z,6020000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT00M40.80S,2023-03-07T05:15:02.9Z,4,REGULAR,substitution,in,[],1630700,,,1610612740,121,103,2023-03-07T05:15:24Z,6030000,False,,,0,,SUB in: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT00M34.10S,2023-03-07T05:15:25.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,92.9862023653088,45.09803921568628,1610612740,121,105,2023-03-07T05:15:35Z,6040000,False,-25.0,13.0,1,right,N. Marshall driving floating bank Jump Shot (7 PTS),[1630230],1610612740.0,NOP,driving floating bank,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,2.79,Made,7.0,,,,,,,,,,,,,,,,,
618,PT00M14.90S,2023-03-07T05:15:47.1Z,4,REGULAR,2pt,Jump Shot,[],1630558,16.770696452036795,72.79411764705883,1610612758,123,105,2023-03-07T05:15:51Z,6050000,False,-114.0,105.0,1,left,D. Mitchell 15' pullup Jump Shot (15 PTS),[1630558],1610612758.0,SAC,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Left,15.51,Made,15.0,,,,,,,,,,,,,,,,,
619,PT00M03.50S,2023-03-07T05:16:00.1Z,4,REGULAR,3pt,Jump Shot,[],1630530,71.04139290407359,78.92156862745098,1610612740,123,108,2023-03-07T05:16:07Z,6060000,False,145.0,220.0,1,right,T. Murphy III 26' 3PT  (17 PTS) (N. Marshall 3 AST),"[1630530, 1630230]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,26.3,Made,17.0,N. Marshall,1630230.0,3.0,,,,,,,,,,,,,,
621,PT00M00.00S,2023-03-07T05:16:10.8Z,4,REGULAR,period,end,[],0,,,1610612758,123,108,2023-03-07T05:16:10Z,6080000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT00M00.00S,2023-03-07T05:16:42.0Z,4,REGULAR,game,end,[],0,,,0,123,108,2023-03-07T05:16:42Z,6090000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
