actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
632,PT02M21.00S,2021-10-26T01:48:14.1Z,4,REGULAR,foul,personal,['2freethrow'],1629622,,,1610612753,105,85,2021-10-26T01:48:53Z,6280000,,,0,,M. Strus shooting personal FOUL (1 PF) (Hampton 2 FT),"[1629622, 1630181]",1610612748.0,MIA,shooting,,,Strus,M. Strus,,,,,,,,,,,,,,,202041.0,1.0,0.0,Hampton,1630181.0,,,,,,
634,PT02M21.00S,2021-10-26T01:48:38.1Z,4,REGULAR,freethrow,1 of 2,[],1630181,,,1610612753,105,85,2021-10-26T01:48:50Z,6300000,,,0,,MISS R. Hampton Free Throw 1 of 2,[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,Missed,,,,,,,,,,,,,,,,,,,
636,PT02M21.00S,2021-10-26T01:48:38.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,105,85,2021-10-26T01:48:50Z,6320000,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,634.0,,,,,,,,,,,,,,
637,PT02M21.00S,2021-10-26T01:48:38.1Z,4,REGULAR,freethrow,2 of 2,[],1630181,,,1610612753,105,86,2021-10-26T01:48:50Z,6330000,,,0,,R. Hampton Free Throw 2 of 2 (12 PTS),[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
638,PT01M58.00S,2021-10-26T01:49:15.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629130,10.11826544021025,60.071997549019606,1610612748,105,86,2021-10-26T01:50:07Z,6340000,-50.0,43.0,1,left,MISS D. Robinson 6' cutting Layup - blocked,"[1629130, 201577]",1610612748.0,MIA,cutting,,,Robinson,D. Robinson,,,,,6.6,Missed,,,,,,,,,,,,,,,,,Lopez,201577.0,
639,PT01M58.00S,2021-10-26T01:49:15.5Z,4,REGULAR,block,,[],201577,,,1610612748,105,86,2021-10-26T01:49:17Z,6350000,,,0,,R. Lopez BLOCK (1 BLK),[201577],1610612753.0,ORL,,,,Lopez,R. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT01M55.00S,2021-10-26T01:49:18.5Z,4,REGULAR,rebound,defensive,[],1630181,,,1610612753,105,86,2021-10-26T01:49:22Z,6360000,,,0,,R. Hampton REBOUND (Off:0 Def:5),[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,,,,,,638.0,5.0,5.0,0.0,,,,,,,,,,,
641,PT01M42.00S,2021-10-26T01:49:31.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630591,84.05059132720105,51.470588235294116,1610612753,105,86,2021-10-26T01:49:43Z,6370000,7.0,97.0,1,right,MISS J. Suggs 9' driving floating Shot,[1630591],1610612753.0,ORL,driving floating,,,Suggs,J. Suggs,,,,,9.77,Missed,,,,,,,,,,,,,,,,,,,
642,PT01M40.00S,2021-10-26T01:49:34.2Z,4,REGULAR,rebound,offensive,[],201577,,,1610612753,105,86,2021-10-26T01:49:34Z,6380000,,,0,,R. Lopez REBOUND (Off:1 Def:0),[201577],1610612753.0,ORL,,,,Lopez,R. Lopez,,,,,,,,,,,641.0,1.0,0.0,1.0,,,,,,,,,,,
643,PT01M38.00S,2021-10-26T01:49:38.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629622,,,1610612753,105,86,2021-10-26T01:49:48Z,6390000,,,0,,M. Strus shooting personal FOUL (2 PF) (Lopez 2 FT),"[1629622, 201577]",1610612748.0,MIA,shooting,,,Strus,M. Strus,,,,,,,,,,,,,,,1628172.0,2.0,0.0,Lopez,201577.0,,,,,,
645,PT01M38.00S,2021-10-26T01:50:02.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],201577,,,1610612753,105,87,2021-10-26T01:50:02Z,6410000,,,0,,R. Lopez Free Throw 1 of 2 (11 PTS),[201577],1610612753.0,ORL,,,,Lopez,R. Lopez,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
646,PT01M38.00S,2021-10-26T01:50:03.3Z,4,REGULAR,substitution,out,[],202693,,,1610612753,105,87,2021-10-26T01:50:17Z,6420000,,,0,,SUB out: M. Morris,[202693],1610612748.0,MIA,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT01M38.00S,2021-10-26T01:50:03.3Z,4,REGULAR,substitution,out,[],1629639,,,1610612753,105,87,2021-10-26T01:50:17Z,6430000,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT01M38.00S,2021-10-26T01:50:03.3Z,4,REGULAR,substitution,out,[],203473,,,1610612753,105,87,2021-10-26T01:50:17Z,6440000,,,0,,SUB out: D. Dedmon,[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT01M38.00S,2021-10-26T01:50:03.3Z,4,REGULAR,substitution,in,[],1629644,,,1610612753,105,87,2021-10-26T01:50:17Z,6450000,,,0,,SUB in: K. Okpala,[1629644],1610612748.0,MIA,,,,Okpala,K. Okpala,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT01M38.00S,2021-10-26T01:50:03.3Z,4,REGULAR,substitution,in,[],1629216,,,1610612753,105,87,2021-10-26T01:50:17Z,6460000,,,0,,SUB in: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT01M38.00S,2021-10-26T01:50:03.3Z,4,REGULAR,substitution,in,[],1630209,,,1610612753,105,87,2021-10-26T01:50:17Z,6470000,,,0,,SUB in: O. Yurtseven,[1630209],1610612748.0,MIA,,,,Yurtseven,O. Yurtseven,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT01M38.00S,2021-10-26T01:50:23.7Z,4,REGULAR,substitution,out,[],1629130,,,1610612753,105,87,2021-10-26T01:50:27Z,6480000,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT01M38.00S,2021-10-26T01:50:23.7Z,4,REGULAR,substitution,in,[],1630585,,,1610612753,105,87,2021-10-26T01:50:27Z,6490000,,,0,,SUB in: M. Garrett,[1630585],1610612748.0,MIA,,,,Garrett,M. Garrett,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT01M38.00S,2021-10-26T01:50:02.7Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],201577,,,1610612753,105,87,2021-10-26T01:50:41Z,6500000,,,0,,MISS R. Lopez Free Throw 2 of 2,[201577],1610612753.0,ORL,,,,Lopez,R. Lopez,,,,,,Missed,,,,,,,,,,,,,,,,,,,
655,PT01M36.00S,2021-10-26T01:50:04.7Z,4,REGULAR,rebound,defensive,[],1629622,,,1610612748,105,87,2021-10-26T01:50:41Z,6510000,,,0,,M. Strus REBOUND (Off:0 Def:1),[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,,,,,,,654.0,1.0,1.0,0.0,,,,,,,,,,,
656,PT01M23.00S,2021-10-26T01:50:55.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612748,105,87,2021-10-26T01:50:55Z,6520000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT01M18.00S,2021-10-26T01:51:12.8Z,4,REGULAR,3pt,Jump Shot,[],1629622,27.151773981603156,84.80392156862744,1610612748,105,87,2021-10-26T01:51:16Z,6530000,-174.0,203.0,1,left,MISS M. Strus 26' 3PT,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,26.71,Missed,,,,,,,,,,,,,,,,,,,
658,PT01M16.00S,2021-10-26T01:51:14.8Z,4,REGULAR,rebound,defensive,[],1630181,,,1610612753,105,87,2021-10-26T01:51:16Z,6540000,,,0,,R. Hampton REBOUND (Off:0 Def:6),[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,,,,,,657.0,6.0,6.0,0.0,,,,,,,,,,,
659,PT01M04.00S,2021-10-26T01:51:26.7Z,4,REGULAR,3pt,Jump Shot,[],1630591,67.27578843626807,74.04258578431373,1610612753,105,90,2021-10-26T01:51:47Z,6550000,120.0,255.0,1,right,J. Suggs 28' 3PT  (15 PTS) (I. Brazdeikis 1 AST),"[1630591, 1629649]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,28.2,Made,15.0,I. Brazdeikis,1629649.0,1.0,,,,,,,,,,,,,,,
661,PT00M50.20S,2021-10-26T01:51:46.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629622,5.732588699080158,50.98039215686274,1610612748,107,90,2021-10-26T01:51:52Z,6570000,-5.0,1.0,1,left,M. Strus cutting Layup (5 PTS) (G. Vincent 1 AST),"[1629622, 1629216]",1610612748.0,MIA,cutting,,,Strus,M. Strus,,,,,0.51,Made,5.0,G. Vincent,1629216.0,1.0,,,,,,,,,,,,,,,
663,PT00M27.10S,2021-10-26T01:52:11.3Z,4,REGULAR,3pt,Jump Shot,[],1629649,71.82982917214193,20.34313725490196,1610612753,107,90,2021-10-26T01:52:30Z,6590000,-148.0,212.0,1,right,MISS I. Brazdeikis 25' 3PT,[1629649],1610612753.0,ORL,,,,Brazdeikis,I. Brazdeikis,,,,,25.9,Missed,,,,,,,,,,,,,,,,,,,
664,PT00M21.40S,2021-10-26T01:52:17.0Z,4,REGULAR,rebound,defensive,[],1629644,,,1610612748,107,90,2021-10-26T01:52:30Z,6600000,,,0,,K. Okpala REBOUND (Off:0 Def:1),[1629644],1610612748.0,MIA,,,,Okpala,K. Okpala,,,,,,,,,,,663.0,1.0,1.0,0.0,,,,,,,,,,,
665,PT00M00.50S,2021-10-26T01:52:39.7Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612748,107,90,2021-10-26T01:52:49Z,6610000,,,0,,MIA shot clock Team TURNOVER,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT00M00.00S,2021-10-26T01:52:51.2Z,4,REGULAR,period,end,[],0,,,1610612753,107,90,2021-10-26T01:52:51Z,6620000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT00M00.00S,2021-10-26T01:52:57.2Z,4,REGULAR,game,end,[],0,,,0,107,90,2021-10-26T01:52:57Z,6630000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
