actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
627,PT04M23.00S,2022-03-13T03:15:34.3Z,4,REGULAR,rebound,defensive,[],200782,,,1610612748,100,100,2022-03-13T03:15:36Z,6150000,,,0,,P. Tucker REBOUND (Off:4 Def:2),[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,,,,,,,,,,626.0,6.0,2.0,4.0,,,,,,,,
628,PT04M12.00S,2022-03-13T03:15:44.8Z,4,REGULAR,3pt,Jump Shot,[],200768,67.49342969776609,53.92156862745098,1610612748,100,100,2022-03-13T03:15:50Z,6160000,20.0,253.0,1,right,MISS K. Lowry 25' 3PT,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,25.39,Missed,,,,,,,,,,,,,,,,,,,
629,PT04M09.00S,2022-03-13T03:15:47.8Z,4,REGULAR,rebound,defensive,[],1630183,,,1610612750,100,100,2022-03-13T03:15:50Z,6170000,,,0,,J. McDaniels REBOUND (Off:1 Def:4),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,628.0,5.0,4.0,1.0,,,,,,,,
630,PT03M53.00S,2022-03-13T03:16:04.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,17.16491458607096,60.049019607843135,1610612750,100,102,2022-03-13T03:16:21Z,6180000,-50.0,109.0,1,left,K. Towns 11' step back Jump Shot (15 PTS),[1626157],1610612750.0,MIN,step back,,,Towns,K. Towns,,,,,11.99,Made,15.0,,,,,,,,,,,,,,,,,,
631,PT03M28.00S,2022-03-13T03:16:29.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,87.07293035479631,46.07843137254902,1610612748,100,102,2022-03-13T03:16:34Z,6190000,-20.0,69.0,1,right,MISS T. Herro 7' driving floating Shot,[1629639],1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,7.17,Missed,,,,,,,,,,,,,,,,,,,
632,PT03M27.00S,2022-03-13T03:16:33.3Z,4,REGULAR,rebound,defensive,[],1630162,,,1610612750,100,102,2022-03-13T03:16:33Z,6200000,,,0,,A. Edwards REBOUND (Off:0 Def:7),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,631.0,7.0,7.0,0.0,,,,,,,,
633,PT03M27.00S,2022-03-13T03:16:39.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,100,102,2022-03-13T03:16:39Z,6210000,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT03M09.00S,2022-03-13T03:18:20.2Z,4,REGULAR,3pt,Jump Shot,[],1630162,33.327858081471746,39.950980392156865,1610612750,100,102,2022-03-13T03:18:26Z,6220000,50.0,261.0,1,left,MISS A. Edwards 26' step back 3PT,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,26.56,Missed,,,,,,,,,,,,,,,,,,,
635,PT03M04.00S,2022-03-13T03:18:25.2Z,4,REGULAR,rebound,defensive,[],200782,,,1610612748,100,102,2022-03-13T03:18:26Z,6230000,,,0,,P. Tucker REBOUND (Off:4 Def:3),[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,,,,,,,,,,634.0,7.0,3.0,4.0,,,,,,,,
636,PT02M45.00S,2022-03-13T03:18:47.5Z,4,REGULAR,foul,personal,[],1630183,,,1610612748,100,102,2022-03-13T03:19:05Z,6240000,,,0,,J. McDaniels personal FOUL (5 PF),"[1630183, 1628389]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,1199.0,5.0,0.0,Adebayo,1628389.0,,,
638,PT02M40.00S,2022-03-13T03:19:11.7Z,4,REGULAR,3pt,Jump Shot,[],1629622,67.49342969776609,52.450980392156865,1610612748,100,102,2022-03-13T03:19:16Z,6260000,12.0,253.0,1,right,MISS M. Strus 25' 3PT,[1629622],1610612748.0,MIA,,,,Strus,M. Strus,,,,,25.34,Missed,,,,,,,,,,,,,,,,,,,
639,PT02M35.00S,2022-03-13T03:19:16.7Z,4,REGULAR,rebound,defensive,[],1626156,,,1610612750,100,102,2022-03-13T03:19:16Z,6270000,,,0,,D. Russell REBOUND (Off:0 Def:6),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,638.0,6.0,6.0,0.0,,,,,,,,
640,PT02M26.00S,2022-03-13T03:19:25.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1626157,11.383048620236531,36.27450980392157,1610612750,100,102,2022-03-13T03:19:36Z,6280000,69.0,55.0,1,left,MISS K. Towns 8' Hook,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,8.76,Missed,,,,,,,,,,,,,,,,,,,
641,PT02M20.00S,2022-03-13T03:19:31.6Z,4,REGULAR,rebound,offensive,[],1630183,,,1610612750,100,102,2022-03-13T03:19:31Z,6290000,,,0,,J. McDaniels REBOUND (Off:2 Def:4),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,640.0,6.0,4.0,2.0,,,,,,,,
642,PT02M11.00S,2022-03-13T03:19:39.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630183,6.389618922470433,45.09803921568628,1610612750,100,104,2022-03-13T03:19:47Z,6300000,25.0,8.0,1,left,J. McDaniels cutting DUNK (14 PTS) (D. Russell 9 AST),"[1630183, 1626156]",1610612750.0,MIN,cutting,,,McDaniels,J. McDaniels,,,,,2.57,Made,14.0,D. Russell,1626156.0,9.0,,,,,,,,,,,,,,,
644,PT01M59.00S,2022-03-13T03:19:51.6Z,4,REGULAR,3pt,Jump Shot,[],1629622,92.46057818659659,2.450980392156863,1610612748,103,104,2022-03-13T03:19:56Z,6320000,-238.0,18.0,1,right,M. Strus 3PT  (19 PTS) (K. Lowry 7 AST),"[1629622, 200768]",1610612748.0,MIA,,,,Strus,M. Strus,,,,,23.84,Made,19.0,K. Lowry,200768.0,7.0,,,,,,,,,,,,,,,
646,PT01M43.00S,2022-03-13T03:20:15.8Z,4,REGULAR,foul,personal,['2freethrow'],1629622,,,1610612750,103,104,2022-03-13T03:20:33Z,6340000,,,0,,M. Strus shooting personal FOUL (3 PF) (Edwards 2 FT),"[1629622, 1630162]",1610612748.0,MIA,shooting,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,1199.0,3.0,0.0,Edwards,1630162.0,,,
649,PT01M43.00S,2022-03-13T03:20:50.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,103,104,2022-03-13T03:20:50Z,6370000,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT01M43.00S,2022-03-13T03:20:52.3Z,4,REGULAR,instantreplay,challenge,[],0,,,1610612750,103,104,2022-03-13T03:23:02Z,6380000,,,0,,,[],1610612748.0,MIA,stands,,,,,,,,,,,,,,,,,,,,,,1199.0,,,,,,,
651,PT01M43.00S,2022-03-13T03:22:54.7Z,4,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,103,105,2022-03-13T03:22:54Z,6390000,,,0,,A. Edwards Free Throw 1 of 2 (12 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
652,PT01M43.00S,2022-03-13T03:23:07.5Z,4,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,103,106,2022-03-13T03:23:07Z,6400000,,,0,,A. Edwards Free Throw 2 of 2 (13 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
653,PT01M27.00S,2022-03-13T03:23:26.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,92.85479632063075,41.17647058823529,1610612748,103,106,2022-03-13T03:23:34Z,6410000,-44.0,15.0,1,right,MISS T. Herro driving Layup,[1629639],1610612748.0,MIA,driving,,,Herro,T. Herro,,,,,4.65,Missed,,,,,,,,,,,,,,,,,,,
654,PT01M25.00S,2022-03-13T03:23:28.3Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612750,103,106,2022-03-13T03:23:34Z,6420000,,,0,,K. Towns REBOUND (Off:1 Def:8),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,653.0,9.0,8.0,1.0,,,,,,,,
655,PT01M17.00S,2022-03-13T03:23:36.7Z,4,REGULAR,3pt,Jump Shot,[],1626156,27.020367936925098,81.86274509803921,1610612750,103,106,2022-03-13T03:23:42Z,6430000,-159.0,201.0,1,left,MISS D. Russell 25' 3PT,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,25.69,Missed,,,,,,,,,,,,,,,,,,,
656,PT01M13.00S,2022-03-13T03:23:40.7Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,103,106,2022-03-13T03:23:42Z,6440000,,,0,,B. Adebayo REBOUND (Off:2 Def:10),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,655.0,12.0,10.0,2.0,,,,,,,,
657,PT01M07.00S,2022-03-13T03:23:49.4Z,4,REGULAR,foul,personal,['2freethrow'],1630183,,,1610612748,103,106,2022-03-13T03:24:01Z,6450000,,,0,,J. McDaniels shooting personal FOUL (6 PF) (Lowry 2 FT),"[1630183, 200768]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,1198.0,6.0,0.0,Lowry,200768.0,,,
659,PT01M07.00S,2022-03-13T03:24:02.9Z,4,REGULAR,substitution,out,[],1630183,,,1610612748,103,106,2022-03-13T03:24:18Z,6470000,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT01M07.00S,2022-03-13T03:24:02.9Z,4,REGULAR,substitution,in,[],1627752,,,1610612748,103,106,2022-03-13T03:24:18Z,6480000,,,0,,SUB in: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT01M07.00S,2022-03-13T03:24:31.2Z,4,REGULAR,freethrow,1 of 2,[],200768,,,1610612748,104,106,2022-03-13T03:24:50Z,6490000,,,0,,K. Lowry Free Throw 1 of 2 (14 PTS),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
662,PT01M07.00S,2022-03-13T03:24:31.2Z,4,REGULAR,freethrow,2 of 2,[],200768,,,1610612748,104,106,2022-03-13T03:24:50Z,6500000,,,0,,MISS K. Lowry Free Throw 2 of 2,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,Missed,,,,,,,,,,,,,,,,,,,
663,PT01M03.00S,2022-03-13T03:24:35.2Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612750,104,106,2022-03-13T03:24:50Z,6510000,,,0,,K. Towns REBOUND (Off:1 Def:9),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,662.0,10.0,9.0,1.0,,,,,,,,
664,PT00M49.90S,2022-03-13T03:25:01.6Z,4,REGULAR,3pt,Jump Shot,[],1627736,9.543363994743759,2.696078431372549,1610612750,104,109,2022-03-13T03:25:07Z,6520000,237.0,37.0,1,left,M. Beasley 3PT  (12 PTS) (T. Prince 1 AST),"[1627736, 1627752]",1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,23.94,Made,12.0,T. Prince,1627752.0,1.0,,,,,,,,,,,,,,,
666,PT00M37.10S,2022-03-13T03:25:20.3Z,4,REGULAR,3pt,Jump Shot,[],1629639,67.09921156373193,42.64705882352941,1610612748,104,109,2022-03-13T03:25:27Z,6540000,-37.0,257.0,1,right,MISS T. Herro 25' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,25.94,Missed,,,,,,,,,,,,,,,,,,,
667,PT00M32.80S,2022-03-13T03:25:24.6Z,4,REGULAR,rebound,offensive,[],200768,,,1610612748,104,109,2022-03-13T03:25:27Z,6550000,,,0,,K. Lowry REBOUND (Off:2 Def:5),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,666.0,7.0,5.0,2.0,,,,,,,,
668,PT00M31.30S,2022-03-13T03:25:26.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],200768,89.83245729303549,1.715686274509804,1610612748,104,109,2022-03-13T03:25:30Z,6560000,-241.0,43.0,1,right,MISS K. Lowry 24' 3PT,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,24.52,Missed,,,,,,,,,,,,,,,,,,,
669,PT00M29.90S,2022-03-13T03:25:27.6Z,4,REGULAR,rebound,defensive,[],1630162,,,1610612750,104,109,2022-03-13T03:25:30Z,6570000,,,0,,A. Edwards REBOUND (Off:0 Def:8),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,668.0,8.0,8.0,0.0,,,,,,,,
670,PT00M29.90S,2022-03-13T03:25:33.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629622,,,1610612750,104,109,2022-03-13T03:25:54Z,6580000,,,0,,M. Strus take personal FOUL (4 PF) (Edwards 2 FT),"[1629622, 1630162]",1610612748.0,MIA,take,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,1198.0,4.0,0.0,Edwards,1630162.0,,,
672,PT00M29.90S,2022-03-13T03:26:05.8Z,4,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,104,110,2022-03-13T03:26:05Z,6600000,,,0,,A. Edwards Free Throw 1 of 2 (14 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
673,PT00M29.90S,2022-03-13T03:26:21.3Z,4,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,104,111,2022-03-13T03:26:21Z,6610000,,,0,,A. Edwards Free Throw 2 of 2 (15 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,Made,15.0,,,,,,,,,,,,,,,,,,
674,PT00M26.60S,2022-03-13T03:26:33.3Z,4,REGULAR,turnover,out-of-bounds,[],1629622,,,1610612748,104,111,2022-03-13T03:26:41Z,6620000,,,0,,M. Strus lost ball out-of-bounds TURNOVER (1 TO),[1629622],1610612748.0,MIA,lost ball,,,Strus,M. Strus,,,,,,,,,,,1.0,,,,,,,1199.0,,,,,,,
675,PT00M23.30S,2022-03-13T03:26:42.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629622,,,1610612750,104,111,2022-03-13T03:26:56Z,6630000,,,0,,M. Strus take personal FOUL (5 PF) (Russell 2 FT),"[1629622, 1626156]",1610612748.0,MIA,take,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,201245.0,5.0,0.0,Russell,1626156.0,,,
677,PT00M23.30S,2022-03-13T03:27:15.2Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1626156,,,1610612750,104,112,2022-03-13T03:27:15Z,6650000,,,0,,D. Russell Free Throw 1 of 2 (13 PTS),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
678,PT00M23.30S,2022-03-13T03:27:32.9Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1626156,,,1610612750,104,113,2022-03-13T03:27:33Z,6660000,,,0,,D. Russell Free Throw 2 of 2 (14 PTS),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
679,PT00M23.30S,2022-03-13T03:27:35.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612748,104,113,2022-03-13T03:27:35Z,6670000,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT00M23.30S,2022-03-13T03:28:06.8Z,4,REGULAR,substitution,out,[],200782,,,1610612748,104,113,2022-03-13T03:28:46Z,6680000,,,0,,SUB out: P. Tucker,[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT00M23.30S,2022-03-13T03:28:06.8Z,4,REGULAR,substitution,in,[],1629216,,,1610612748,104,113,2022-03-13T03:28:46Z,6690000,,,0,,SUB in: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT00M19.70S,2022-03-13T03:29:18.0Z,4,REGULAR,3pt,Jump Shot,[],200768,59.477660972404735,62.99019607843137,1610612748,104,113,2022-03-13T03:29:25Z,6700000,65.0,328.0,1,right,MISS K. Lowry 33' 3PT,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,33.48,Missed,,,,,,,,,,,,,,,,,,,
683,PT00M18.40S,2022-03-13T03:29:23.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612750,104,113,2022-03-13T03:29:23Z,6710000,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,682.0,,,,,,,,,,,
684,PT00M18.40S,2022-03-13T03:29:24.8Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612750,104,113,2022-03-13T03:29:24Z,6720000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT00M00.00S,2022-03-13T03:29:49.9Z,4,REGULAR,period,end,[],0,,,1610612750,104,113,2022-03-13T03:29:49Z,6730000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT00M00.00S,2022-03-13T03:29:55.6Z,4,REGULAR,game,end,[],0,,,0,104,113,2022-03-13T03:29:55Z,6740000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
