actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
352,PT00M06.20S,2023-11-19T01:07:36.0Z,2,REGULAR,rebound,offensive,[],1627742,,,1610612740,64,59,2023-11-19T01:24:28Z,3350000,False,,,0,,B. Ingram REBOUND (Off:1 Def:4),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,349.0,5.0,4.0,1.0,,,,,
353,PT00M01.60S,2023-11-19T01:07:40.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627742,23.702365308804204,86.27450980392157,1610612740,64,59,2023-11-19T01:07:55Z,3360000,False,-181.0,170.0,1,left,MISS B. Ingram 24' 3PT,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,24.88,Missed,,,,,,,,,,,,,,,,,,
354,PT00M01.60S,2023-11-19T01:07:40.5Z,2,REGULAR,rebound,offensive,[],1630529,,,1610612740,64,59,2023-11-19T01:07:55Z,3370000,False,,,0,,H. Jones REBOUND (Off:1 Def:3),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,353.0,4.0,3.0,1.0,,,,,
355,PT00M00.00S,2023-11-19T01:07:55.5Z,2,REGULAR,period,end,[],0,,,1610612740,64,59,2023-11-19T01:07:55Z,3380000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2023-11-19T01:18:37.5Z,3,REGULAR,substitution,out,['startperiod'],203469,,,1610612740,64,59,2023-11-19T01:22:59Z,3390000,False,,,0,,SUB out: C. Zeller,[203469],1610612740.0,NOP,,,,Zeller,C. Zeller,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2023-11-19T01:18:37.5Z,3,REGULAR,substitution,out,['startperiod'],1629675,,,1610612740,64,59,2023-11-19T01:22:59Z,3400000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2023-11-19T01:18:37.5Z,3,REGULAR,substitution,out,['startperiod'],1629003,,,1610612740,64,59,2023-11-19T01:22:59Z,3410000,False,,,0,,SUB out: S. Milton,[1629003],1610612750.0,MIN,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2023-11-19T01:18:37.5Z,3,REGULAR,substitution,in,['startperiod'],202685,,,1610612740,64,59,2023-11-19T01:22:59Z,3420000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT12M00.00S,2023-11-19T01:18:37.5Z,3,REGULAR,substitution,in,['startperiod'],1626157,,,1610612740,64,59,2023-11-19T01:22:59Z,3430000,False,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2023-11-19T01:18:37.5Z,3,REGULAR,substitution,in,['startperiod'],1630162,,,1610612740,64,59,2023-11-19T01:22:59Z,3440000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT12M00.00S,2023-11-19T01:23:10.6Z,3,REGULAR,period,start,[],0,,,1610612740,64,59,2023-11-19T01:23:10Z,3450000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT11M47.00S,2023-11-19T01:23:22.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627742,85.5946123521682,50.73529411764706,1610612740,66,59,2023-11-19T01:26:03Z,3460000,False,4.0,83.0,1,right,B. Ingram 8' driving finger roll Layup (20 PTS) (J. Valanciunas 3 AST),"[1627742, 202685]",1610612740.0,NOP,driving finger roll,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,8.3,Made,20.0,J. Valanciunas,202685.0,3.0,,,,,,,,,,,,,,
367,PT11M33.00S,2023-11-19T01:23:37.0Z,3,REGULAR,foul,personal,['2freethrow'],1630529,,,1610612750,66,59,2023-11-19T01:23:53Z,3480000,False,,,0,,H. Jones shooting personal FOUL (3 PF) (Gobert 2 FT),"[1630529, 203497]",1610612740.0,NOP,shooting,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1162.0,3.0,0.0,Gobert,203497.0
369,PT11M33.00S,2023-11-19T01:24:05.1Z,3,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,66,60,2023-11-19T01:24:05Z,3500000,False,,,0,,R. Gobert Free Throw 1 of 2 (9 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
370,PT11M33.00S,2023-11-19T01:24:22.3Z,3,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,66,61,2023-11-19T01:24:22Z,3510000,False,,,0,,R. Gobert Free Throw 2 of 2 (10 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
371,PT11M16.00S,2023-11-19T01:24:40.6Z,3,REGULAR,3pt,Jump Shot,[],1630529,90.98226018396846,95.34313725490196,1610612740,66,61,2023-11-19T01:24:47Z,3520000,False,227.0,32.0,1,right,MISS H. Jones 3PT,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Right Corner 3,24+ Right,22.9,Missed,,,,,,,,,,,,,,,,,,
372,PT11M14.00S,2023-11-19T01:24:42.6Z,3,REGULAR,rebound,offensive,[],202685,,,1610612740,66,61,2023-11-19T01:24:47Z,3530000,False,,,0,,J. Valanciunas REBOUND (Off:3 Def:3),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,371.0,6.0,3.0,3.0,,,,,
373,PT11M12.00S,2023-11-19T01:24:45.5Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",202685,90.45663600525624,49.50980392156863,1610612740,66,61,2023-11-19T01:24:53Z,3540000,False,-2.0,37.0,1,right,MISS J. Valanciunas Hook,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,3.73,Missed,,,,,,,,,,,,,,,,,,
374,PT11M06.00S,2023-11-19T01:24:51.5Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,66,61,2023-11-19T01:24:53Z,3550000,False,,,0,,R. Gobert REBOUND (Off:2 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,373.0,7.0,5.0,2.0,,,,,
375,PT11M01.00S,2023-11-19T01:24:56.1Z,3,REGULAR,3pt,Jump Shot,[],1626157,32.90078843626807,50.49019607843137,1610612750,66,64,2023-11-19T01:25:06Z,3560000,False,-2.0,257.0,1,left,K. Towns 25' 3PT  (15 PTS) (J. McDaniels 1 AST),"[1626157, 1630183]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,25.68,Made,15.0,J. McDaniels,1630183.0,1.0,,,,,,,,,,,,,,
377,PT10M54.00S,2023-11-19T01:25:06.0Z,3,REGULAR,foul,personal,['2freethrow'],1626157,,,1610612740,66,64,2023-11-19T01:25:20Z,3580000,False,,,0,,K. Towns shooting personal FOUL (4 PF) (Jones 2 FT),"[1626157, 1630529]",1610612750.0,MIN,shooting,,,Towns,K. Towns,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1627526.0,4.0,0.0,Jones,1630529.0
379,PT10M54.00S,2023-11-19T01:25:33.7Z,3,REGULAR,freethrow,1 of 2,[],1630529,,,1610612740,67,64,2023-11-19T01:25:33Z,3600000,False,,,0,,H. Jones Free Throw 1 of 2 (12 PTS),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
380,PT10M54.00S,2023-11-19T01:25:49.7Z,3,REGULAR,freethrow,2 of 2,[],1630529,,,1610612740,68,64,2023-11-19T01:25:49Z,3610000,False,,,0,,H. Jones Free Throw 2 of 2 (13 PTS),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
381,PT10M42.00S,2023-11-19T01:26:03.6Z,3,REGULAR,2pt,Jump Shot,[],1626157,29.09001314060447,43.627450980392155,1610612750,68,66,2023-11-19T01:26:09Z,3620000,False,32.0,221.0,1,left,K. Towns 22' Jump Shot (17 PTS) (M. Conley 3 AST),"[1626157, 201144]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,Mid-Range,16-24 Center,22.32,Made,17.0,M. Conley,201144.0,3.0,,,,,,,,,,,,,,
383,PT10M31.00S,2023-11-19T01:26:14.8Z,3,REGULAR,2pt,Jump Shot,[],1630529,70.74572930354796,39.21568627450981,1610612740,68,66,2023-11-19T01:27:35Z,3640000,False,-54.0,222.0,1,right,MISS H. Jones 22' pullup Shot,[1630529],1610612740.0,NOP,pullup,,,Jones,H. Jones,,,,,Mid-Range,16-24 Center,22.89,Missed,,,,,,,,,,,,,,,,,,
384,PT10M29.00S,2023-11-19T01:26:16.8Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612750,68,66,2023-11-19T01:26:19Z,3650000,False,,,0,,K. Towns REBOUND (Off:0 Def:4),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,383.0,4.0,4.0,0.0,,,,,
385,PT10M18.00S,2023-11-19T01:26:27.7Z,3,REGULAR,3pt,Jump Shot,[],1630162,7.145203679369246,5.392156862745097,1610612750,68,66,2023-11-19T01:26:34Z,3660000,False,223.0,15.0,1,left,MISS A. Edwards 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Right Corner 3,24+ Right,22.35,Missed,,,,,,,,,,,,,,,,,,
386,PT10M15.00S,2023-11-19T01:26:30.7Z,3,REGULAR,rebound,defensive,[],202685,,,1610612740,68,66,2023-11-19T01:26:34Z,3670000,False,,,0,,J. Valanciunas REBOUND (Off:3 Def:4),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,385.0,7.0,4.0,3.0,,,,,
387,PT10M07.00S,2023-11-19T01:26:38.8Z,3,REGULAR,2pt,Jump Shot,[],1627742,82.57227332457293,75.0,1610612740,68,66,2023-11-19T01:28:43Z,3680000,False,125.0,111.0,1,right,MISS B. Ingram 16' pullup Shot,[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Right Center,16.74,Missed,,,,,,,,,,,,,,,,,,
388,PT10M04.00S,2023-11-19T01:26:41.8Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,68,66,2023-11-19T01:26:44Z,3690000,False,,,0,,R. Gobert REBOUND (Off:2 Def:6),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,387.0,8.0,6.0,2.0,,,,,
389,PT09M51.00S,2023-11-19T01:26:54.9Z,3,REGULAR,3pt,Jump Shot,[],1630183,7.933639947437584,97.79411764705883,1610612750,68,69,2023-11-19T01:27:00Z,3700000,False,-239.0,22.0,1,left,J. McDaniels 24' 3PT  (10 PTS) (A. Edwards 2 AST),"[1630183, 1630162]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Left Corner 3,24+ Left,24.0,Made,10.0,A. Edwards,1630162.0,2.0,,,,,,,,,,,,,,
391,PT09M32.00S,2023-11-19T01:27:13.2Z,3,REGULAR,2pt,Jump Shot,[],1627742,75.47634691195795,58.57843137254902,1610612740,68,69,2023-11-19T01:31:03Z,3720000,False,43.0,178.0,1,right,MISS B. Ingram 18' pullup Shot,[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Center,18.31,Missed,,,,,,,,,,,,,,,,,,
392,PT09M28.00S,2023-11-19T01:27:17.2Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,68,69,2023-11-19T01:27:19Z,3730000,False,,,0,,A. Edwards REBOUND (Off:0 Def:1),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,391.0,1.0,1.0,0.0,,,,,
393,PT09M20.00S,2023-11-19T01:27:25.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,12.66425755584757,42.64705882352941,1610612750,68,69,2023-11-19T01:31:32Z,3740000,False,37.0,67.0,1,left,MISS A. Edwards 7' turnaround fadeaway Shot,[1630162],1610612750.0,MIN,turnaround fadeaway,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,7.6,Missed,,,,,,,,,,,,,,,,,,
394,PT09M18.00S,2023-11-19T01:27:27.1Z,3,REGULAR,rebound,defensive,[],202685,,,1610612740,68,69,2023-11-19T01:27:30Z,3750000,False,,,0,,J. Valanciunas REBOUND (Off:3 Def:5),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,393.0,8.0,5.0,3.0,,,,,
395,PT09M08.00S,2023-11-19T01:27:39.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630700,85.72601839684626,40.931372549019606,1610612740,70,69,2023-11-19T01:27:51Z,3760000,False,-45.0,82.0,1,right,D. Daniels 9' driving floating Jump Shot (7 PTS),[1630700],1610612740.0,NOP,driving floating,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,9.34,Made,7.0,,,,,,,,,,,,,,,,,
396,PT08M57.00S,2023-11-19T01:27:52.2Z,3,REGULAR,turnover,out-of-bounds,[],201144,,,1610612750,70,69,2023-11-19T01:33:25Z,3770000,False,,,0,,M. Conley bad pass out-of-bounds TURNOVER (1 TO),[201144],1610612750.0,MIN,bad pass,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,,,,,,,1.0,,,,,,,,,1627526.0,,,,
397,PT08M47.00S,2023-11-19T01:28:11.5Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630529,70.61432325886992,38.725490196078425,1610612740,70,69,2023-11-19T01:28:24Z,3780000,False,-56.0,224.0,1,right,MISS H. Jones 23' Jump Shot,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,16-24 Center,23.07,Missed,,,,,,,,,,,,,,,,,,
398,PT08M44.00S,2023-11-19T01:28:14.5Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,70,69,2023-11-19T01:28:24Z,3790000,False,,,0,,R. Gobert REBOUND (Off:2 Def:7),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,397.0,9.0,7.0,2.0,,,,,
399,PT08M30.00S,2023-11-19T01:28:28.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201144,13.32128777923785,57.35294117647059,1610612750,70,69,2023-11-19T01:28:35Z,3800000,False,-37.0,73.0,1,left,MISS M. Conley 8' driving floating Shot,[201144],1610612750.0,MIN,driving floating,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,8.15,Missed,,,,,,,,,,,,,,,,,,
400,PT08M26.00S,2023-11-19T01:28:32.7Z,3,REGULAR,rebound,defensive,[],1630700,,,1610612740,70,69,2023-11-19T01:28:35Z,3810000,False,,,0,,D. Daniels REBOUND (Off:1 Def:2),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,399.0,3.0,2.0,1.0,,,,,
401,PT08M13.00S,2023-11-19T01:28:45.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627742,87.43429697766098,45.09803921568627,1610612740,70,69,2023-11-19T01:36:28Z,3820000,False,-25.0,66.0,1,right,MISS B. Ingram 7' driving Layup,[1627742],1610612740.0,NOP,driving,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,7.0,Missed,,,,,,,,,,,,,,,,,,
402,PT08M12.00S,2023-11-19T01:28:46.6Z,3,REGULAR,rebound,offensive,[],202685,,,1610612740,70,69,2023-11-19T01:36:28Z,3830000,False,,,0,,J. Valanciunas REBOUND (Off:4 Def:5),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,401.0,9.0,5.0,4.0,,,,,
403,PT08M12.00S,2023-11-19T01:29:09.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'defensivegoaltending']",202685,94.40999984741211,50.0,1610612740,72,69,2023-11-19T01:36:33Z,3840000,False,0.0,0.0,1,right,J. Valanciunas putback Layup (15 PTS),[202685],1610612740.0,NOP,putback,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,0.0,Made,15.0,,,,,,,,,,,,,,,,,
413,PT08M12.00S,2023-11-19T01:29:18.4Z,3,REGULAR,violation,defensive goaltending,[],203497,,,1610612740,72,69,2023-11-19T01:36:39Z,3845000,False,,,0,,R. Gobert defensive goaltending VIOLATION,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,203591.0,,,,
404,PT07M49.00S,2023-11-19T01:29:27.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,15.029566360052556,50.49019607843137,1610612750,72,71,2023-11-19T01:37:56Z,3850000,False,-2.0,89.0,1,left,J. McDaniels 8' turnaround fadeaway Jump Shot (12 PTS),[1630183],1610612750.0,MIN,turnaround fadeaway,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,8.88,Made,12.0,,,,,,,,,,,,,,,,,
406,PT07M25.00S,2023-11-19T01:29:52.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202685,91.37647831800263,57.35294117647059,1610612740,74,71,2023-11-19T01:30:00Z,3870000,False,37.0,29.0,1,right,J. Valanciunas driving Layup (17 PTS),[202685],1610612740.0,NOP,driving,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,4.66,Made,17.0,,,,,,,,,,,,,,,,,
407,PT07M13.00S,2023-11-19T01:30:04.0Z,3,REGULAR,turnover,bad pass,[],201144,,,1610612750,74,71,2023-11-19T01:30:22Z,3880000,False,,,0,,M. Conley bad pass TURNOVER (2 TO),"[201144, 1627742]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Mid-Range,16-24 Right Center,,,,,,,2.0,Ingram,1627742.0,,,,,,,,,,,
408,PT07M13.00S,2023-11-19T01:30:04.0Z,3,REGULAR,steal,,[],1627742,,,1610612740,74,71,2023-11-19T01:30:06Z,3890000,False,,,0,,B. Ingram STEAL (1 STL),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
409,PT07M07.00S,2023-11-19T01:30:09.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641722,93.34756898817345,4.901960784313729,1610612740,77,71,2023-11-19T01:39:52Z,3900000,False,-225.0,10.0,1,right,J. Hawkins 3PT running (11 PTS) (H. Jones 5 AST),"[1641722, 1630529]",1610612740.0,NOP,running,,,Hawkins,J. Hawkins,,,,,Left Corner 3,24+ Left,22.57,Made,11.0,H. Jones,1630529.0,5.0,,,,,,,,,,,,,,
411,PT06M48.00S,2023-11-19T01:30:30.9Z,3,REGULAR,foul,personal,[],1630529,,,1610612750,77,71,2023-11-19T01:40:32Z,3920000,False,,,0,,H. Jones personal FOUL (4 PF),"[1630529, 1626157]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,203591.0,4.0,0.0,Towns,1626157.0
414,PT06M48.00S,2023-11-19T01:30:51.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,77,71,2023-11-19T01:30:51Z,3940000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT06M48.00S,2023-11-19T01:31:28.5Z,3,REGULAR,substitution,out,[],1630529,,,1610612750,77,71,2023-11-19T01:33:13Z,3950000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT06M48.00S,2023-11-19T01:31:28.5Z,3,REGULAR,substitution,out,[],201144,,,1610612750,77,71,2023-11-19T01:33:13Z,3960000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT06M48.00S,2023-11-19T01:31:28.5Z,3,REGULAR,substitution,out,[],1626157,,,1610612750,77,71,2023-11-19T01:33:13Z,3970000,False,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT06M48.00S,2023-11-19T01:31:28.5Z,3,REGULAR,substitution,in,[],1630230,,,1610612750,77,71,2023-11-19T01:33:13Z,3980000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT06M48.00S,2023-11-19T01:31:28.5Z,3,REGULAR,substitution,in,[],203937,,,1610612750,77,71,2023-11-19T01:33:13Z,3990000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT06M48.00S,2023-11-19T01:31:28.5Z,3,REGULAR,substitution,in,[],1629638,,,1610612750,77,71,2023-11-19T01:33:13Z,4000000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT06M40.00S,2023-11-19T01:33:41.1Z,3,REGULAR,3pt,Jump Shot,[],1629638,8.722076215505908,5.637254901960787,1610612750,77,74,2023-11-19T01:33:49Z,4010000,False,222.0,29.0,1,left,N. Alexander-Walker 3PT  (5 PTS) (R. Gobert 1 AST),"[1629638, 203497]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Right Corner 3,24+ Right,22.38,Made,5.0,R. Gobert,203497.0,1.0,,,,,,,,,,,,,,
424,PT06M22.00S,2023-11-19T01:34:18.9Z,3,REGULAR,foul,offensive,[],202685,,,1610612740,77,74,2023-11-19T01:37:11Z,4040000,False,,,0,,J. Valanciunas offensive FOUL (4 PF),"[202685, 1629638]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1162.0,4.0,0.0,Alexander-Walker,1629638.0
426,PT06M22.00S,2023-11-19T01:34:18.9Z,3,REGULAR,turnover,offensive foul,[],202685,,,1610612740,77,74,2023-11-19T01:37:11Z,4060000,False,,,0,,J. Valanciunas offensive foul TURNOVER (3 TO),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,16-24 Center,,,,,,,3.0,,,,,,,,,1162.0,,,,
427,PT06M22.00S,2023-11-19T01:34:36.8Z,3,REGULAR,substitution,out,[],202685,,,1610612750,77,74,2023-11-19T01:34:40Z,4070000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT06M22.00S,2023-11-19T01:34:36.8Z,3,REGULAR,substitution,in,[],203469,,,1610612750,77,74,2023-11-19T01:34:40Z,4080000,False,,,0,,SUB in: C. Zeller,[203469],1610612740.0,NOP,,,,Zeller,C. Zeller,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT06M04.00S,2023-11-19T01:34:58.8Z,3,REGULAR,foul,offensive,[],1630162,,,1610612750,77,74,2023-11-19T01:43:57Z,4095000,False,,,0,,A. Edwards charge offensive FOUL (4 PF),"[1630162, 203469]",1610612750.0,MIN,charge,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1162.0,4.0,0.0,Zeller,203469.0
478,PT06M04.00S,2023-11-19T01:34:58.8Z,3,REGULAR,turnover,offensive foul,[],1630162,,,1610612750,77,74,2023-11-19T01:34:58Z,4102500,False,,,0,,A. Edwards offensive foul TURNOVER (2 TO),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,,,,,,,,,1162.0,,,,
431,PT06M04.00S,2023-11-19T01:35:20.9Z,3,REGULAR,substitution,out,[],1630162,,,1610612740,77,74,2023-11-19T01:34:58Z,4110000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT06M04.00S,2023-11-19T01:35:20.9Z,3,REGULAR,substitution,in,[],1629675,,,1610612740,77,74,2023-11-19T01:34:58Z,4120000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT05M45.00S,2023-11-19T01:35:43.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630700,78.76149802890933,95.34313725490196,1610612740,77,74,2023-11-19T01:34:58Z,4130000,False,227.0,147.0,1,right,MISS D. Daniels 27' 3PT,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Right Center,27.02,Missed,,,,,,,,,,,,,,,,,,
434,PT05M42.00S,2023-11-19T01:35:46.6Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,77,74,2023-11-19T01:35:49Z,4140000,False,,,0,,R. Gobert REBOUND (Off:2 Def:8),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,433.0,10.0,8.0,2.0,,,,,
435,PT05M22.00S,2023-11-19T01:36:07.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629675,9.641918528252305,36.029411764705884,1610612750,77,74,2023-11-19T01:45:29Z,4150000,False,70.0,38.0,1,left,MISS N. Reid 7' driving floating bank Shot,[1629675],1610612750.0,MIN,driving floating bank,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,7.96,Missed,,,,,,,,,,,,,,,,,,
