actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
513,PT01M01.00S,2023-11-15T02:48:03.4Z,3,REGULAR,rebound,defensive,[],1627742,,,1610612740,108,83,2023-11-15T02:49:14Z,5010000,False,,,0,,B. Ingram REBOUND (Off:1 Def:5),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Left Corner 3,24+ Left,,,512.0,6.0,5.0,1.0,,,,,,,,,,,,,,
514,PT00M58.90S,2023-11-15T02:48:06.0Z,3,REGULAR,turnover,bad pass,[],1627742,,,1610612740,108,83,2023-11-15T02:49:24Z,5020000,False,,,0,,B. Ingram bad pass TURNOVER (2 TO),"[1627742, 203552]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,2.0,,,,,Curry,203552.0,,
515,PT00M58.90S,2023-11-15T02:48:06.0Z,3,REGULAR,steal,,[],203552,,,1610612742,108,83,2023-11-15T02:48:08Z,5030000,False,,,0,,S. Curry STEAL (1 STL),[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
516,PT00M53.30S,2023-11-15T02:48:14.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641722,,,1610612742,108,83,2023-11-15T02:48:36Z,5040000,False,,,0,,J. Hawkins personal FOUL (2 PF) (Doncic 2 FT),"[1641722, 1629029]",1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627534.0,,2.0,0.0,Doncic,1629029.0,,,,
518,PT00M53.30S,2023-11-15T02:48:39.6Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629029,,,1610612742,108,83,2023-11-15T02:48:39Z,5060000,False,,,0,,MISS L. Doncic Free Throw 1 of 2,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
519,PT00M53.30S,2023-11-15T02:48:39.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,108,83,2023-11-15T02:48:39Z,5070000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,518.0,,,,,,,,,,,,,,,,,
520,PT00M53.30S,2023-11-15T02:48:42.2Z,3,REGULAR,substitution,out,[],1627742,,,1610612742,108,83,2023-11-15T02:48:47Z,5080000,False,,,0,,SUB out: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT00M53.30S,2023-11-15T02:48:42.2Z,3,REGULAR,substitution,out,[],1630526,,,1610612742,108,83,2023-11-15T02:48:47Z,5090000,False,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT00M53.30S,2023-11-15T02:48:42.2Z,3,REGULAR,substitution,in,[],1629627,,,1610612742,108,83,2023-11-15T02:48:47Z,5100000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT00M53.30S,2023-11-15T02:48:42.2Z,3,REGULAR,substitution,in,[],1630700,,,1610612742,108,83,2023-11-15T02:48:47Z,5110000,False,,,0,,SUB in: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT00M53.30S,2023-11-15T02:49:06.0Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629029,,,1610612742,108,83,2023-11-15T02:49:06Z,5120000,False,,,0,,MISS L. Doncic Free Throw 2 of 2,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
525,PT00M51.90S,2023-11-15T02:49:07.3Z,3,REGULAR,rebound,defensive,[],1629627,,,1610612740,108,83,2023-11-15T02:49:07Z,5130000,False,,,0,,Z. Williamson REBOUND (Off:3 Def:4),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,524.0,7.0,4.0,3.0,,,,,,,,,,,,,,
526,PT00M33.60S,2023-11-15T02:49:25.4Z,3,REGULAR,3pt,Jump Shot,[],1630700,18.610381077529567,94.6078431372549,1610612740,108,83,2023-11-15T02:49:37Z,5140000,False,-223.0,122.0,1,left,MISS D. Daniels 25' 3PT,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,25.44,Missed,,,,,,,,,,,,,,,,,,
527,PT00M32.80S,2023-11-15T02:49:26.2Z,3,REGULAR,rebound,offensive,[],1630230,,,1610612740,108,83,2023-11-15T02:49:37Z,5150000,False,,,0,,N. Marshall REBOUND (Off:2 Def:2),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,,,526.0,4.0,2.0,2.0,,,,,,,,,,,,,,
528,PT00M32.80S,2023-11-15T02:49:31.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630230,5.590000152587891,50.0,1610612740,110,83,2023-11-15T02:49:31Z,5160000,False,0.0,0.0,1,left,N. Marshall tip Layup (13 PTS),[1630230],1610612740.0,NOP,tip,,,Marshall,N. Marshall,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,13.0,,,,,,,,,,,,,
529,PT00M32.80S,2023-11-15T02:49:32.9Z,3,REGULAR,foul,personal,['1freethrow'],203501,,,1610612740,110,83,2023-11-15T02:49:40Z,5170000,False,,,0,,T. Hardaway Jr. shooting personal FOUL (2 PF) (Marshall 1 FT),"[203501, 1630230]",1610612742.0,DAL,shooting,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627534.0,,2.0,0.0,Marshall,1630230.0,,,,
531,PT00M32.80S,2023-11-15T02:49:54.0Z,3,REGULAR,substitution,out,[],1629627,,,1610612740,110,83,2023-11-15T02:51:36Z,5190000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT00M32.80S,2023-11-15T02:49:54.0Z,3,REGULAR,substitution,in,[],1630526,,,1610612740,110,83,2023-11-15T02:51:36Z,5200000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT00M32.80S,2023-11-15T02:50:07.5Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1630230,,,1610612740,111,83,2023-11-15T02:50:07Z,5210000,False,,,0,,N. Marshall Free Throw 1 of 1 (14 PTS),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
534,PT00M25.20S,2023-11-15T02:50:27.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630230,,,1610612742,111,83,2023-11-15T02:50:35Z,5220000,False,,,0,,N. Marshall personal FOUL (1 PF) (Curry 2 FT),"[1630230, 203552]",1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202041.0,,1.0,0.0,Curry,203552.0,,,,
536,PT00M25.20S,2023-11-15T02:50:46.3Z,3,REGULAR,freethrow,1 of 2,[],203552,,,1610612742,111,84,2023-11-15T02:50:46Z,5240000,False,,,0,,S. Curry Free Throw 1 of 2 (1 PTS),[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
537,PT00M25.20S,2023-11-15T02:50:47.4Z,3,REGULAR,substitution,out,[],1630230,,,1610612742,111,84,2023-11-15T02:50:56Z,5250000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT00M25.20S,2023-11-15T02:50:47.4Z,3,REGULAR,substitution,out,[],203957,,,1610612742,111,84,2023-11-15T02:50:56Z,5260000,False,,,0,,SUB out: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT00M25.20S,2023-11-15T02:50:47.4Z,3,REGULAR,substitution,in,[],1629627,,,1610612742,111,84,2023-11-15T02:50:56Z,5270000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT00M25.20S,2023-11-15T02:50:47.4Z,3,REGULAR,substitution,in,[],203939,,,1610612742,111,84,2023-11-15T02:50:56Z,5280000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT00M25.20S,2023-11-15T02:51:10.9Z,3,REGULAR,freethrow,2 of 2,[],203552,,,1610612742,111,85,2023-11-15T02:51:10Z,5290000,False,,,0,,S. Curry Free Throw 2 of 2 (2 PTS),[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
543,PT00M02.80S,2023-11-15T02:51:37.6Z,3,REGULAR,3pt,Jump Shot,[],1630700,7.884362680683312,4.189644607843137,1610612740,114,85,2023-11-15T02:51:51Z,5310000,False,229.0,22.0,1,left,D. Daniels 3PT  (8 PTS) (Z. Williamson 5 AST),"[1630700, 1629627]",1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Right Corner 3,24+ Right,23.01,Made,,,,,8.0,Z. Williamson,1629627.0,5.0,,,,,,,,,,
545,PT00M00.00S,2023-11-15T02:51:54.1Z,3,REGULAR,period,end,[],0,,,1610612742,114,85,2023-11-15T02:51:54Z,5330000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT12M00.00S,2023-11-15T02:53:59.8Z,4,REGULAR,substitution,out,['startperiod'],1630526,,,1610612742,114,85,2023-11-15T02:54:18Z,5340000,False,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT12M00.00S,2023-11-15T02:53:59.8Z,4,REGULAR,substitution,out,['startperiod'],203501,,,1610612742,114,85,2023-11-15T02:54:18Z,5350000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT12M00.00S,2023-11-15T02:53:59.8Z,4,REGULAR,substitution,out,['startperiod'],1629029,,,1610612742,114,85,2023-11-15T02:54:18Z,5360000,False,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT12M00.00S,2023-11-15T02:53:59.8Z,4,REGULAR,substitution,out,['startperiod'],203939,,,1610612742,114,85,2023-11-15T02:54:18Z,5370000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT12M00.00S,2023-11-15T02:53:59.8Z,4,REGULAR,substitution,in,['startperiod'],1630529,,,1610612742,114,85,2023-11-15T02:54:18Z,5380000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT12M00.00S,2023-11-15T02:53:59.8Z,4,REGULAR,substitution,in,['startperiod'],1630182,,,1610612742,114,85,2023-11-15T02:54:18Z,5390000,False,,,0,,SUB in: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT12M00.00S,2023-11-15T02:53:59.8Z,4,REGULAR,substitution,in,['startperiod'],203957,,,1610612742,114,85,2023-11-15T02:54:18Z,5400000,False,,,0,,SUB in: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT12M00.00S,2023-11-15T02:53:59.8Z,4,REGULAR,substitution,in,['startperiod'],1626158,,,1610612742,114,85,2023-11-15T02:54:18Z,5410000,False,,,0,,SUB in: R. Holmes,[1626158],1610612742.0,DAL,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT12M00.00S,2023-11-15T02:54:24.2Z,4,REGULAR,period,start,[],0,,,1610612740,114,85,2023-11-15T02:54:24Z,5420000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT11M48.00S,2023-11-15T02:54:35.6Z,4,REGULAR,3pt,Jump Shot,[],1641722,29.122864651773984,23.774509803921568,1610612740,117,85,2023-11-15T02:54:40Z,5430000,False,131.0,221.0,1,left,J. Hawkins 25' 3PT  (25 PTS) (D. Daniels 6 AST),"[1641722, 1630700]",1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Right Center,25.72,Made,,,,,25.0,D. Daniels,1630700.0,6.0,,,,,,,,,,
557,PT11M23.00S,2023-11-15T02:55:00.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630702,93.24901445466492,61.029411764705884,1610612742,117,85,2023-11-15T02:55:43Z,5450000,False,55.0,11.0,1,right,MISS J. Hardy driving floating bank Shot,[1630702],1610612742.0,DAL,driving floating bank,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),0-8 Center,5.62,Missed,,,,,,,,,,,,,,,,,,
558,PT11M23.00S,2023-11-15T02:55:00.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612742,117,85,2023-11-15T02:55:43Z,5460000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,557.0,,,,,,,,,,,,,,,,,
559,PT11M23.00S,2023-11-15T02:55:06.4Z,4,REGULAR,foul,personal,[],1630529,,,1610612742,117,85,2023-11-15T02:55:58Z,5470000,False,,,0,,H. Jones loose ball personal FOUL (5 PF),"[1630529, 1626158]",1610612740.0,NOP,loose ball,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202041.0,,5.0,0.0,Holmes,1626158.0,,,,
561,PT11M23.00S,2023-11-15T02:55:33.0Z,4,REGULAR,foul,technical,['1freethrow'],1641722,,,1610612742,117,85,2023-11-15T02:55:39Z,5490000,False,,,0,,J. Hawkins technical FOUL (1 Tech),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,202041.0,,2.0,1.0,,,,,,
562,PT11M23.00S,2023-11-15T02:55:39.8Z,4,REGULAR,freethrow,1 of 1,[],203552,,,1610612742,117,86,2023-11-15T02:55:39Z,5500000,False,,,0,,S. Curry technical Free Throw 1 of 1 (3 PTS),[203552],1610612742.0,DAL,technical,,,Curry,S. Curry,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
563,PT11M13.00S,2023-11-15T02:56:05.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203552,91.01511169513797,95.83333333333334,1610612742,117,86,2023-11-15T02:56:15Z,5510000,False,229.0,32.0,1,right,MISS S. Curry 3PT,[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,Right Corner 3,24+ Right,23.14,Missed,,,,,,,,,,,,,,,,,,
564,PT11M08.00S,2023-11-15T02:56:10.0Z,4,REGULAR,rebound,offensive,[],1626158,,,1610612742,117,86,2023-11-15T02:58:33Z,5520000,False,,,0,,R. Holmes REBOUND (Off:1 Def:0),[1626158],1610612742.0,DAL,,,,Holmes,R. Holmes,,,,,Right Corner 3,24+ Right,,,563.0,1.0,0.0,1.0,,,,,,,,,,,,,,
565,PT11M06.00S,2023-11-15T02:56:13.6Z,4,REGULAR,turnover,bad pass,[],1626158,,,1610612742,117,86,2023-11-15T02:58:27Z,5530000,False,,,0,,R. Holmes bad pass TURNOVER (1 TO),"[1626158, 1630529]",1610612742.0,DAL,,,,Holmes,R. Holmes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,,,,,Jones,1630529.0,,
566,PT11M06.00S,2023-11-15T02:56:13.6Z,4,REGULAR,steal,,[],1630529,,,1610612740,117,86,2023-11-15T02:56:15Z,5540000,False,,,0,,H. Jones STEAL (4 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
567,PT11M05.00S,2023-11-15T02:56:16.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629627,6.258212877792378,45.34313725490196,1610612740,119,86,2023-11-15T02:59:07Z,5550000,False,23.0,6.0,1,left,Z. Williamson running Layup (17 PTS) (J. Hawkins 3 AST),"[1629627, 1641722]",1610612740.0,NOP,running,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.41,Made,,,,,17.0,J. Hawkins,1641722.0,3.0,,,,,,,,,,
569,PT11M05.00S,2023-11-15T02:56:25.7Z,4,REGULAR,foul,personal,['1freethrow'],203552,,,1610612740,119,86,2023-11-15T02:56:33Z,5570000,False,,,0,,S. Curry shooting personal FOUL (1 PF) (Williamson 1 FT),"[203552, 1629627]",1610612742.0,DAL,shooting,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202041.0,,1.0,0.0,Williamson,1629627.0,,,,
571,PT11M05.00S,2023-11-15T02:56:41.7Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1629627,,,1610612740,119,86,2023-11-15T02:56:47Z,5590000,False,,,0,,MISS Z. Williamson Free Throw 1 of 1,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
572,PT11M01.00S,2023-11-15T02:56:45.7Z,4,REGULAR,rebound,defensive,[],1630182,,,1610612742,119,86,2023-11-15T02:56:47Z,5600000,False,,,0,,J. Green REBOUND (Off:1 Def:2),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,571.0,3.0,2.0,1.0,,,,,,,,,,,,,,
573,PT10M53.00S,2023-11-15T02:56:52.2Z,4,REGULAR,turnover,bad pass,[],1630182,,,1610612742,119,86,2023-11-15T02:57:02Z,5610000,False,,,0,,J. Green bad pass TURNOVER (2 TO),"[1630182, 1630529]",1610612742.0,DAL,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,2.0,,,,,Jones,1630529.0,,
574,PT10M53.00S,2023-11-15T02:56:52.2Z,4,REGULAR,steal,,[],1630529,,,1610612740,119,86,2023-11-15T03:02:50Z,5620000,False,,,0,,H. Jones STEAL (5 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
575,PT10M48.00S,2023-11-15T02:56:57.0Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629627,6.652431011826544,53.18627450980392,1610612740,119,86,2023-11-15T03:00:07Z,5630000,False,-16.0,10.0,1,left,MISS Z. Williamson running alley-oop DUNK,[1629627],1610612740.0,NOP,running alley-oop,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.88,Missed,,,,,,,,,,,,,,,,,,
576,PT10M46.00S,2023-11-15T02:56:59.0Z,4,REGULAR,rebound,defensive,[],203552,,,1610612742,119,86,2023-11-15T03:00:07Z,5640000,False,,,0,,S. Curry REBOUND (Off:0 Def:1),[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,575.0,1.0,1.0,0.0,,,,,,,,,,,,,,
577,PT10M40.00S,2023-11-15T02:57:08.9Z,4,REGULAR,turnover,backcourt,[],203957,,,1610612742,119,86,2023-11-15T02:57:27Z,5650000,False,,,0,,D. Exum backcourt TURNOVER (1 TO),[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627534.0,1.0,,,,,,,,
578,PT10M30.00S,2023-11-15T02:57:33.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630700,22.946780551905388,8.333333333333332,1610612740,119,86,2023-11-15T02:57:38Z,5660000,False,208.0,163.0,1,left,MISS D. Daniels 26' 3PT,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Right Center,26.46,Missed,,,,,,,,,,,,,,,,,,
579,PT10M26.00S,2023-11-15T02:57:37.9Z,4,REGULAR,rebound,defensive,[],1630182,,,1610612742,119,86,2023-11-15T02:57:38Z,5670000,False,,,0,,J. Green REBOUND (Off:1 Def:3),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,578.0,4.0,3.0,1.0,,,,,,,,,,,,,,
580,PT10M19.00S,2023-11-15T02:57:45.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203957,91.67214191852825,49.50980392156863,1610612742,119,88,2023-11-15T02:57:51Z,5680000,False,-2.0,26.0,1,right,D. Exum driving finger roll Layup (6 PTS) (S. Curry 1 AST),"[203957, 203552]",1610612742.0,DAL,driving finger roll,,,Exum,D. Exum,,,,,Restricted Area,0-8 Center,2.59,Made,,,,,6.0,S. Curry,203552.0,1.0,,,,,,,,,,
582,PT10M05.00S,2023-11-15T02:58:03.9Z,4,REGULAR,foul,personal,[],1630702,,,1610612740,119,88,2023-11-15T02:58:08Z,5700000,False,,,0,,J. Hardy personal FOUL (2 PF),"[1630702, 1630529]",1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,203177.0,,2.0,0.0,Jones,1630529.0,,,,
584,PT09M53.00S,2023-11-15T02:58:30.4Z,4,REGULAR,turnover,lost ball,[],1630700,,,1610612740,119,88,2023-11-15T02:58:38Z,5720000,False,,,0,,D. Daniels lost ball TURNOVER (1 TO),"[1630700, 1630702]",1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,1.0,,,,,Hardy,1630702.0,,
585,PT09M53.00S,2023-11-15T02:58:30.4Z,4,REGULAR,steal,,[],1630702,,,1610612742,119,88,2023-11-15T02:58:32Z,5730000,False,,,0,,J. Hardy STEAL (1 STL),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
586,PT09M48.00S,2023-11-15T02:58:35.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630702,94.95729303547962,53.92156862745098,1610612742,119,88,2023-11-15T02:58:43Z,5740000,False,20.0,-5.0,1,right,MISS J. Hardy running Layup - blocked,"[1630702, 1630529]",1610612742.0,DAL,running,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,2.03,Missed,,,,,,,,,,,,,,,,,Jones,1630529.0
587,PT09M48.00S,2023-11-15T02:58:35.0Z,4,REGULAR,block,,[],1630529,,,1610612742,119,88,2023-11-15T02:58:37Z,5750000,False,,,0,,H. Jones BLOCK (2 BLK),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
588,PT09M48.00S,2023-11-15T02:58:35.0Z,4,REGULAR,rebound,offensive,[],1626158,,,1610612742,119,88,2023-11-15T02:58:50Z,5760000,False,,,0,,R. Holmes REBOUND (Off:2 Def:0),[1626158],1610612742.0,DAL,,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,,,586.0,2.0,0.0,2.0,,,,,,,,,,,,,,
589,PT09M47.00S,2023-11-15T02:58:43.0Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1626158,94.40999984741211,50.0,1610612742,119,90,2023-11-15T03:01:24Z,5770000,False,0.0,0.0,1,right,R. Holmes putback Layup (2 PTS),[1626158],1610612742.0,DAL,putback,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
590,PT09M28.00S,2023-11-15T02:58:54.8Z,4,REGULAR,3pt,Jump Shot,[],1630346,29.38567674113009,73.0392156862745,1610612740,119,90,2023-11-15T02:59:06Z,5780000,False,-115.0,224.0,1,left,MISS M. Ryan 25' 3PT,[1630346],1610612740.0,NOP,,,,Ryan,M. Ryan,,,,,Above the Break 3,24+ Left Center,25.16,Missed,,,,,,,,,,,,,,,,,,
591,PT09M26.00S,2023-11-15T02:58:56.8Z,4,REGULAR,rebound,offensive,[],1630700,,,1610612740,119,90,2023-11-15T02:59:06Z,5790000,False,,,0,,D. Daniels REBOUND (Off:1 Def:1),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,,,590.0,2.0,1.0,1.0,,,,,,,,,,,,,,
592,PT09M25.00S,2023-11-15T02:59:03.2Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630700,5.590000152587891,50.0,1610612740,119,90,2023-11-15T03:02:33Z,5800000,False,0.0,0.0,1,left,MISS D. Daniels tip Layup,[1630700],1610612740.0,NOP,tip,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
593,PT09M24.00S,2023-11-15T02:59:04.2Z,4,REGULAR,rebound,defensive,[],1626158,,,1610612742,119,90,2023-11-15T02:59:13Z,5810000,False,,,0,,R. Holmes REBOUND (Off:2 Def:1),[1626158],1610612742.0,DAL,,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,,,592.0,3.0,1.0,2.0,,,,,,,,,,,,,,
594,PT09M15.00S,2023-11-15T02:59:09.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203957,93.77463863337714,50.0,1610612742,119,92,2023-11-15T02:59:22Z,5820000,False,0.0,6.0,1,right,D. Exum driving DUNK (8 PTS) (J. Hardy 1 AST),"[203957, 1630702]",1610612742.0,DAL,driving,,,Exum,D. Exum,,,,,Restricted Area,0-8 Center,0.6,Made,,,,,8.0,J. Hardy,1630702.0,1.0,,,,,,,,,,
596,PT09M15.00S,2023-11-15T02:59:20.8Z,4,REGULAR,foul,personal,['1freethrow'],1630700,,,1610612742,119,92,2023-11-15T02:59:52Z,5840000,False,,,0,,D. Daniels shooting personal FOUL (4 PF) (Exum 1 FT),"[1630700, 203957]",1610612740.0,NOP,shooting,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203177.0,,4.0,0.0,Exum,203957.0,,,,
598,PT09M15.00S,2023-11-15T02:59:41.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,119,92,2023-11-15T02:59:41Z,5860000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
