actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
610,PT05M24.00S,2023-12-02T03:06:35.4Z,4,REGULAR,substitution,in,[],1630170,,,1610612759,106,94,2023-12-02T03:06:49Z,5990000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT05M24.00S,2023-12-02T03:06:51.7Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1630577,,,1610612759,106,95,2023-12-02T03:06:51Z,6000000,False,,,0,,J. Champagnie Free Throw 1 of 1 (12 PTS),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
612,PT05M14.00S,2023-12-02T03:07:00.6Z,4,REGULAR,foul,personal,[],1631110,,,1610612740,106,95,2023-12-02T03:07:11Z,6010000,False,,,0,,J. Sochan personal FOUL (1 PF),"[1631110, 1627742]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2530.0,1.0,0.0,Ingram,1627742.0
614,PT05M05.00S,2023-12-02T03:07:32.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630230,6.915243101182654,63.970588235294116,1610612740,106,95,2023-12-02T03:08:35Z,6030000,False,-70.0,13.0,1,left,MISS N. Marshall 7' driving Layup - blocked,"[1630230, 1626224]",1610612740.0,NOP,driving,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,7.1,Missed,Osman,1626224.0,,,,,,,,,,,,,,,,
615,PT05M05.00S,2023-12-02T03:07:32.1Z,4,REGULAR,block,,[],1626224,,,1610612740,106,95,2023-12-02T03:07:34Z,6040000,False,,,0,,C. Osman BLOCK (1 BLK),[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
616,PT05M03.00S,2023-12-02T03:07:34.1Z,4,REGULAR,rebound,offensive,[],1630230,,,1610612740,106,95,2023-12-02T03:07:37Z,6050000,False,,,0,,N. Marshall REBOUND (Off:1 Def:4),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,,,,,614.0,5.0,4.0,1.0,,,,,,,,,,,,
617,PT05M02.00S,2023-12-02T03:07:35.5Z,4,REGULAR,turnover,bad pass,[],1630230,,,1610612740,106,95,2023-12-02T03:07:41Z,6060000,False,,,0,,N. Marshall bad pass TURNOVER (2 TO),"[1630230, 1630170]",1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,2.0,Vassell,1630170.0,,,,,
618,PT05M02.00S,2023-12-02T03:07:35.5Z,4,REGULAR,steal,,[],1630170,,,1610612759,106,95,2023-12-02T03:07:37Z,6070000,False,,,0,,D. Vassell STEAL (2 STL),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
619,PT04M49.00S,2023-12-02T03:07:48.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628380,88.38699080157687,48.77450980392157,1610612759,106,95,2023-12-02T03:07:52Z,6080000,False,-6.0,57.0,1,right,MISS Z. Collins fadeaway Shot,[1628380],1610612759.0,SAS,fadeaway,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,5.7,Missed,,,,,,,,,,,,,,,,,,
620,PT04M47.00S,2023-12-02T03:07:50.4Z,4,REGULAR,rebound,defensive,[],203469,,,1610612740,106,95,2023-12-02T03:07:52Z,6090000,False,,,0,,C. Zeller REBOUND (Off:1 Def:2),[203469],1610612740.0,NOP,,,,Zeller,C. Zeller,,,,,In The Paint (Non-RA),0-8 Center,,,,,619.0,3.0,2.0,1.0,,,,,,,,,,,,
621,PT04M41.00S,2023-12-02T03:07:56.3Z,4,REGULAR,2pt,Jump Shot,[],1627742,13.61695137976347,32.59803921568628,1610612740,108,95,2023-12-02T03:09:27Z,6100000,False,87.0,75.0,1,left,B. Ingram 11' pullup Jump Shot (10 PTS),[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Right,11.52,Made,,,,,,,10.0,,,,,,,,,,,
622,PT04M30.00S,2023-12-02T03:08:09.6Z,4,REGULAR,turnover,discontinued dribble,[],1631110,,,1610612759,108,95,2023-12-02T03:08:15Z,6110000,False,,,0,,J. Sochan discontinued dribble TURNOVER (2 TO),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2.0,,,1626302.0,,,,
623,PT04M30.00S,2023-12-02T03:08:13.3Z,4,REGULAR,substitution,out,[],1628380,,,1610612740,108,95,2023-12-02T03:08:19Z,6120000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT04M30.00S,2023-12-02T03:08:13.3Z,4,REGULAR,substitution,in,[],1629640,,,1610612740,108,95,2023-12-02T03:08:19Z,6130000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT04M14.00S,2023-12-02T03:08:43.3Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],203468,17.821944809461236,71.81372549019608,1610612740,110,95,2023-12-02T03:08:51Z,6140000,False,-109.0,115.0,1,left,C. McCollum 15' pullup Jump Shot (17 PTS) (C. Zeller 1 AST),"[203468, 203469]",1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Left,15.85,Made,,,,,,,17.0,C. Zeller,203469.0,1.0,,,,,,,,
627,PT03M58.00S,2023-12-02T03:08:58.9Z,4,REGULAR,3pt,Jump Shot,[],1630170,69.59592641261499,67.40196078431373,1610612759,110,98,2023-12-02T03:09:03Z,6160000,False,87.0,233.0,1,right,D. Vassell 24' 3PT  (14 PTS) (C. Osman 5 AST),"[1630170, 1626224]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,24.9,Made,,,,,,,14.0,C. Osman,1626224.0,5.0,,,,,,,,
629,PT03M38.00S,2023-12-02T03:09:21.8Z,4,REGULAR,foul,personal,['2freethrow'],1631110,,,1610612740,110,98,2023-12-02T03:09:27Z,6180000,False,,,0,,J. Sochan shooting personal FOUL (2 PF) (Ingram 2 FT),"[1631110, 1627742]",1610612759.0,SAS,shooting,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2530.0,2.0,0.0,Ingram,1627742.0
631,PT03M38.00S,2023-12-02T03:09:49.8Z,4,REGULAR,freethrow,1 of 2,[],1627742,,,1610612740,111,98,2023-12-02T03:09:49Z,6200000,False,,,0,,B. Ingram Free Throw 1 of 2 (11 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
632,PT03M38.00S,2023-12-02T03:10:08.0Z,4,REGULAR,freethrow,2 of 2,[],1627742,,,1610612740,112,98,2023-12-02T03:10:08Z,6210000,False,,,0,,B. Ingram Free Throw 2 of 2 (12 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
633,PT03M22.00S,2023-12-02T03:10:28.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,91.14651773981603,43.38235294117647,1610612759,112,98,2023-12-02T03:10:52Z,6220000,False,-33.0,31.0,1,right,MISS J. Sochan driving reverse Layup,[1631110],1610612759.0,SAS,driving reverse,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,4.51,Missed,,,,,,,,,,,,,,,,,,
634,PT03M20.00S,2023-12-02T03:10:30.1Z,4,REGULAR,rebound,defensive,[],1630529,,,1610612740,112,98,2023-12-02T03:10:33Z,6230000,False,,,0,,H. Jones REBOUND (Off:2 Def:2),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,633.0,4.0,2.0,2.0,,,,,,,,,,,,
635,PT03M18.00S,2023-12-02T03:10:35.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626224,,,1610612740,112,98,2023-12-02T03:11:05Z,6240000,False,,,0,,C. Osman shooting personal FOUL (3 PF) (Jones 2 FT),"[1626224, 1630529]",1610612759.0,SAS,shooting,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2530.0,3.0,0.0,Jones,1630529.0
638,PT03M18.00S,2023-12-02T03:12:29.1Z,4,REGULAR,freethrow,1 of 2,[],1630529,,,1610612740,113,98,2023-12-02T03:12:29Z,6270000,False,,,0,,H. Jones Free Throw 1 of 2 (16 PTS),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
639,PT03M18.00S,2023-12-02T03:12:30.5Z,4,REGULAR,freethrow,2 of 2,[],1630529,,,1610612740,114,98,2023-12-02T03:12:30Z,6280000,False,,,0,,H. Jones Free Throw 2 of 2 (17 PTS),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
640,PT03M04.00S,2023-12-02T03:12:51.7Z,4,REGULAR,turnover,out-of-bounds,[],1630170,,,1610612759,114,98,2023-12-02T03:13:20Z,6290000,False,,,0,,D. Vassell lost ball out-of-bounds TURNOVER (3 TO),[1630170],1610612759.0,SAS,lost ball,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,3.0,,,2530.0,,,,
641,PT02M48.00S,2023-12-02T03:13:12.4Z,4,REGULAR,turnover,out-of-bounds,[],1627742,,,1610612740,114,98,2023-12-02T03:13:52Z,6300000,False,,,0,,B. Ingram bad pass out-of-bounds TURNOVER (4 TO),[1627742],1610612740.0,NOP,bad pass,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,4.0,,,2530.0,,,,
642,PT02M48.00S,2023-12-02T03:13:34.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,114,98,2023-12-02T03:13:37Z,6310000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT02M48.00S,2023-12-02T03:16:18.1Z,4,REGULAR,substitution,out,[],1631110,,,1610612759,114,98,2023-12-02T03:16:32Z,6330000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT02M48.00S,2023-12-02T03:16:18.1Z,4,REGULAR,substitution,out,[],1626224,,,1610612759,114,98,2023-12-02T03:16:32Z,6340000,False,,,0,,SUB out: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT02M48.00S,2023-12-02T03:16:18.1Z,4,REGULAR,substitution,out,[],1630170,,,1610612759,114,98,2023-12-02T03:16:32Z,6350000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT02M48.00S,2023-12-02T03:16:18.1Z,4,REGULAR,substitution,out,[],1629640,,,1610612759,114,98,2023-12-02T03:16:32Z,6360000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT02M48.00S,2023-12-02T03:16:18.1Z,4,REGULAR,substitution,in,[],1630572,,,1610612759,114,98,2023-12-02T03:16:32Z,6370000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT02M48.00S,2023-12-02T03:16:18.1Z,4,REGULAR,substitution,in,[],1631230,,,1610612759,114,98,2023-12-02T03:16:32Z,6380000,False,,,0,,SUB in: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT02M48.00S,2023-12-02T03:16:18.1Z,4,REGULAR,substitution,in,[],1631104,,,1610612759,114,98,2023-12-02T03:16:32Z,6390000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT02M48.00S,2023-12-02T03:16:18.1Z,4,REGULAR,substitution,in,[],1631103,,,1610612759,114,98,2023-12-02T03:16:32Z,6400000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT02M32.00S,2023-12-02T03:16:46.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631230,91.01511169513797,63.48039215686274,1610612759,114,100,2023-12-02T03:16:54Z,6410000,False,67.0,32.0,1,right,D. Barlow 7' Jump Shot (2 PTS) (S. Mamukelashvili 1 AST),"[1631230, 1630572]",1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),0-8 Center,7.46,Made,,,,,,,2.0,S. Mamukelashvili,1630572.0,1.0,,,,,,,,
654,PT02M14.00S,2023-12-02T03:17:05.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203468,6.783837056504599,46.32352941176471,1610612740,116,100,2023-12-02T03:17:09Z,6430000,False,18.0,11.0,1,left,C. McCollum driving Layup (19 PTS),[203468],1610612740.0,NOP,driving,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,2.16,Made,,,,,,,19.0,,,,,,,,,,,
655,PT01M59.00S,2023-12-02T03:17:21.3Z,4,REGULAR,3pt,Jump Shot,[],1631103,87.72996057818659,2.941176470588235,1610612759,116,103,2023-12-02T03:17:26Z,6440000,False,-235.0,63.0,1,right,M. Branham 24' 3PT  (10 PTS) (B. Wesley 1 AST),"[1631103, 1631104]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,Left Corner 3,24+ Left,24.35,Made,,,,,,,10.0,B. Wesley,1631104.0,1.0,,,,,,,,
657,PT01M34.00S,2023-12-02T03:17:48.0Z,4,REGULAR,3pt,Jump Shot,[],203468,23.209592641261498,87.25490196078431,1610612740,116,103,2023-12-02T03:17:52Z,6460000,False,-186.0,166.0,1,left,MISS C. McCollum 24' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,24.93,Missed,,,,,,,,,,,,,,,,,,
658,PT01M31.00S,2023-12-02T03:17:51.0Z,4,REGULAR,rebound,offensive,[],1630230,,,1610612740,116,103,2023-12-02T03:17:52Z,6470000,False,,,0,,N. Marshall REBOUND (Off:2 Def:4),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,,,,,657.0,6.0,4.0,2.0,,,,,,,,,,,,
659,PT01M21.00S,2023-12-02T03:18:00.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630230,6.389618922470433,3.431372549019608,1610612740,119,103,2023-12-02T03:18:04Z,6480000,False,233.0,8.0,1,left,N. Marshall 3PT  (10 PTS) (B. Ingram 7 AST),"[1630230, 1627742]",1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Right Corner 3,24+ Right,23.29,Made,,,,,,,10.0,B. Ingram,1627742.0,7.0,,,,,,,,
661,PT01M10.00S,2023-12-02T03:18:15.7Z,4,REGULAR,3pt,Jump Shot,[],1630572,67.23061760840999,30.14705882352941,1610612759,119,106,2023-12-02T03:18:19Z,6500000,False,-99.0,256.0,1,right,S. Mamukelashvili 27' 3PT  (3 PTS) (B. Wesley 2 AST),"[1630572, 1631104]",1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Left Center,27.41,Made,,,,,,,3.0,B. Wesley,1631104.0,2.0,,,,,,,,
663,PT00M46.80S,2023-12-02T03:18:44.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,12.171484888304862,61.029411764705884,1610612740,121,106,2023-12-02T03:19:03Z,6520000,False,-55.0,62.0,1,left,B. Ingram 8' fadeaway Jump Shot (14 PTS) (C. McCollum 8 AST),"[1627742, 203468]",1610612740.0,NOP,fadeaway,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Left,8.29,Made,,,,,,,14.0,C. McCollum,203468.0,8.0,,,,,,,,
673,PT00M36.50S,2023-12-02T03:18:50.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630572,93.64323258869908,46.32352941176471,1610612759,121,106,2023-12-02T03:24:28Z,6540000,False,-18.0,7.0,1,right,MISS S. Mamukelashvili driving Layup - blocked,"[1630572, 1630529]",1610612759.0,SAS,driving,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,1.98,Missed,Jones,1630529.0,,,,,,,,,,,,,,,,
674,PT00M36.50S,2023-12-02T03:18:50.1Z,4,REGULAR,block,,[],1630529,,,1610612759,121,106,2023-12-02T03:21:22Z,6545000,False,,,0,,H. Jones BLOCK (1 BLK),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
675,PT00M35.50S,2023-12-02T03:18:51.1Z,4,REGULAR,rebound,offensive,[],1630572,,,1610612759,121,106,2023-12-02T03:24:28Z,6547500,False,,,0,,S. Mamukelashvili REBOUND (Off:1 Def:0),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,,,,,673.0,1.0,0.0,1.0,,,,,,,,,,,,
666,PT00M35.50S,2023-12-02T03:18:56.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630577,93.51182654402102,4.6568627450980395,1610612759,121,106,2023-12-02T03:21:22Z,6550000,False,-227.0,8.0,1,right,MISS J. Champagnie 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,22.69,Missed,,,,,,,,,,,,,,,,,,
667,PT00M32.70S,2023-12-02T03:18:59.1Z,4,REGULAR,rebound,defensive,[],1627742,,,1610612740,121,106,2023-12-02T03:19:01Z,6560000,False,,,0,,B. Ingram REBOUND (Off:0 Def:4),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Left Corner 3,24+ Left,,,,,666.0,4.0,4.0,0.0,,,,,,,,,,,,
668,PT00M11.30S,2023-12-02T03:19:24.2Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612740,121,106,2023-12-02T03:19:40Z,6570000,False,,,0,,NOP shot clock Team TURNOVER,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2530.0,,,,
669,PT00M04.10S,2023-12-02T03:19:37.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630572,81.94809461235218,92.15686274509804,1610612759,121,106,2023-12-02T03:19:57Z,6580000,False,211.0,117.0,1,right,MISS S. Mamukelashvili 24' pullup 3PT,[1630572],1610612759.0,SAS,pullup,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Right Center,24.12,Missed,,,,,,,,,,,,,,,,,,
670,PT00M01.00S,2023-12-02T03:19:40.0Z,4,REGULAR,rebound,defensive,[],1627742,,,1610612740,121,106,2023-12-02T03:19:40Z,6590000,False,,,0,,B. Ingram REBOUND (Off:0 Def:5),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Right Center,,,,,669.0,5.0,5.0,0.0,,,,,,,,,,,,
671,PT00M00.00S,2023-12-02T03:19:44.7Z,4,REGULAR,period,end,[],0,,,1610612740,121,106,2023-12-02T03:19:44Z,6600000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT00M00.00S,2023-12-02T03:19:51.6Z,4,REGULAR,game,end,[],0,,,0,121,106,2023-12-02T03:19:51Z,6610000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
