actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
623,PT06M42.00S,2024-02-23T03:14:05.8Z,4,REGULAR,substitution,in,[],203468,,,1610612745,113,92,2024-02-23T03:16:38Z,6007500,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT06M31.00S,2024-02-23T03:14:26.8Z,4,REGULAR,3pt,Jump Shot,[],203493,24.129434954007884,88.23529411764706,1610612745,113,92,2024-02-23T03:14:36Z,6010000,False,-191.0,174.0,1,left,MISS R. Bullock Jr. 25' 3PT,[203493],1610612745.0,HOU,,,,Bullock Jr.,R. Bullock Jr.,,,,,Above the Break 3,24+ Left Center,,,,25.87,Missed,,,,,,,,,,,,,,,
611,PT06M27.00S,2024-02-23T03:14:30.1Z,4,REGULAR,rebound,offensive,[],1629111,,,1610612745,113,92,2024-02-23T03:14:30Z,6020000,False,,,0,,J. Landale REBOUND (Off:1 Def:1),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,610.0,2.0,1.0,1.0,,,,,,,
612,PT06M23.00S,2024-02-23T03:14:33.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630256,7.835085413929041,49.50980392156863,1610612745,113,94,2024-02-23T03:14:39Z,6030000,False,2.0,21.0,1,left,J. Tate driving Layup (4 PTS) (J. Landale 2 AST),"[1630256, 1629111]",1610612745.0,HOU,driving,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,,,,2.12,Made,4.0,J. Landale,1629111.0,2.0,,,,,,,,,,,
614,PT06M03.00S,2024-02-23T03:14:54.3Z,4,REGULAR,3pt,Jump Shot,[],1641722,72.48685939553219,81.12745098039215,1610612740,113,94,2024-02-23T03:14:59Z,6050000,False,156.0,206.0,1,right,MISS J. Hawkins 25' 3PT,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Right Center,,,,25.82,Missed,,,,,,,,,,,,,,,
615,PT06M02.00S,2024-02-23T03:14:55.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612745,113,94,2024-02-23T03:17:43Z,6060000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,614.0,,,,,,,,,,
620,PT06M02.00S,2024-02-23T03:15:28.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,113,94,2024-02-23T03:17:43Z,6110000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT06M02.00S,2024-02-23T03:17:29.5Z,4,REGULAR,substitution,out,[],1630230,,,1610612745,113,94,2024-02-23T03:17:51Z,6130000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT06M02.00S,2024-02-23T03:17:29.5Z,4,REGULAR,substitution,out,[],1630631,,,1610612745,113,94,2024-02-23T03:17:51Z,6140000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT06M02.00S,2024-02-23T03:17:29.5Z,4,REGULAR,substitution,out,[],1641722,,,1610612745,113,94,2024-02-23T03:17:51Z,6150000,False,,,0,,SUB out: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT06M02.00S,2024-02-23T03:17:29.5Z,4,REGULAR,substitution,in,[],1630529,,,1610612745,113,94,2024-02-23T03:17:51Z,6160000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT06M02.00S,2024-02-23T03:17:29.5Z,4,REGULAR,substitution,in,[],1630530,,,1610612745,113,94,2024-02-23T03:17:51Z,6170000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT06M02.00S,2024-02-23T03:17:29.5Z,4,REGULAR,substitution,in,[],1629627,,,1610612745,113,94,2024-02-23T03:17:51Z,6180000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT05M50.00S,2024-02-23T03:18:13.1Z,4,REGULAR,3pt,Jump Shot,[],1641715,6.389618922470433,95.58823529411765,1610612745,113,94,2024-02-23T03:18:17Z,6190000,False,-228.0,8.0,1,left,MISS C. Whitmore 3PT,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Left Corner 3,24+ Left,,,,22.8,Missed,,,,,,,,,,,,,,,
631,PT05M47.00S,2024-02-23T03:18:16.1Z,4,REGULAR,rebound,defensive,[],1630530,,,1610612740,113,94,2024-02-23T03:18:17Z,6200000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:3),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Left Corner 3,24+ Left,,,,,,,,,,630.0,3.0,3.0,0.0,,,,,,,
632,PT05M33.00S,2024-02-23T03:18:30.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,93.24901445466492,39.950980392156865,1610612740,113,94,2024-02-23T03:18:35Z,6210000,False,-50.0,11.0,1,right,MISS C. McCollum driving floating Shot,[203468],1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,,5.14,Missed,,,,,,,,,,,,,,,
633,PT05M31.00S,2024-02-23T03:18:32.8Z,4,REGULAR,rebound,defensive,[],1630256,,,1610612745,113,94,2024-02-23T03:18:35Z,6220000,False,,,0,,J. Tate REBOUND (Off:0 Def:1),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,632.0,1.0,1.0,0.0,,,,,,,
634,PT05M27.00S,2024-02-23T03:18:35.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641708,6.652431011826544,50.98039215686274,1610612745,113,96,2024-02-23T03:18:40Z,6230000,False,-5.0,10.0,1,left,A. Thompson running DUNK (20 PTS) (J. Tate 2 AST),"[1641708, 1630256]",1610612745.0,HOU,running,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,1.11,Made,20.0,J. Tate,1630256.0,2.0,,,,,,,,,,,
636,PT05M17.00S,2024-02-23T03:18:48.1Z,4,REGULAR,foul,personal,[],1630256,,,1610612740,113,96,2024-02-23T03:19:31Z,6250000,False,,,0,,J. Tate personal FOUL (1 PF),"[1630256, 202685]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202901.0,1.0,0.0,Valanciunas,202685.0
639,PT05M07.00S,2024-02-23T03:19:41.4Z,4,REGULAR,3pt,Jump Shot,[],203468,74.72076215505913,82.84313725490196,1610612740,113,96,2024-02-23T03:20:11Z,6280000,False,164.0,185.0,1,right,MISS C. McCollum 24' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,,,,24.74,Missed,,,,,,,,,,,,,,,
643,PT05M05.00S,2024-02-23T03:19:43.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612740,113,96,2024-02-23T03:20:57Z,6290000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,639.0,,,,,,,,,,
640,PT05M05.00S,2024-02-23T03:20:08.8Z,4,REGULAR,jumpball,recovered,[],1630530,,,1610612740,113,96,2024-02-23T03:20:45Z,6300000,False,,,0,,Jump Ball H. Jones vs. J. Landale: Tip to T. Murphy III,"[1630530, 1630529, 1629111]",1610612740.0,NOP,heldball,T. Murphy III,1630530.0,Murphy III,T. Murphy III,Jones,1630529.0,Landale,1629111.0,,,,,,,,,,,,,,,,,,,,,,
644,PT04M56.00S,2024-02-23T03:20:15.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629627,91.27792378449409,40.68627450980392,1610612740,113,96,2024-02-23T03:21:58Z,6330000,False,-47.0,29.0,1,right,MISS Z. Williamson driving floating Shot,[1629627],1610612740.0,NOP,driving floating,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,5.52,Missed,,,,,,,,,,,,,,,
645,PT04M53.00S,2024-02-23T03:20:18.4Z,4,REGULAR,rebound,defensive,[],1629111,,,1610612745,113,96,2024-02-23T03:20:21Z,6340000,False,,,0,,J. Landale REBOUND (Off:1 Def:2),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,644.0,3.0,2.0,1.0,,,,,,,
646,PT04M48.00S,2024-02-23T03:20:29.5Z,4,REGULAR,foul,offensive,[],1630256,,,1610612745,113,96,2024-02-23T03:20:40Z,6350000,False,,,0,,J. Tate offensive FOUL (2 PF),"[1630256, 1630529]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1627963.0,2.0,0.0,Jones,1630529.0
648,PT04M48.00S,2024-02-23T03:20:29.5Z,4,REGULAR,turnover,offensive foul,[],1630256,,,1610612745,113,96,2024-02-23T03:20:29Z,6370000,False,,,0,,J. Tate offensive foul TURNOVER (2 TO),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Mid-Range,16-24 Left Center,2.0,,,,,,,,,,,,,,,1627963.0,,,,
649,PT04M37.00S,2024-02-23T03:20:48.8Z,4,REGULAR,turnover,lost ball,[],203468,,,1610612740,113,96,2024-02-23T03:20:55Z,6380000,False,,,0,,C. McCollum lost ball TURNOVER (2 TO),"[203468, 1630256]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,2.0,Tate,1630256.0,,,,,,,,,,,,,,,,,
650,PT04M37.00S,2024-02-23T03:20:48.8Z,4,REGULAR,steal,,[],1630256,,,1610612745,113,96,2024-02-23T03:20:52Z,6390000,False,,,0,,J. Tate STEAL (1 STL),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
724,PT04M34.00S,2024-02-23T03:20:54.5Z,4,REGULAR,turnover,bad pass,[],1630256,,,1610612745,113,96,2024-02-23T03:38:19Z,6395000,False,,,0,,J. Tate bad pass TURNOVER (3 TO),"[1630256, 1630529]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,3.0,Jones,1630529.0,,,,,,,,,,,,,,,,,
725,PT04M34.00S,2024-02-23T03:20:54.5Z,4,REGULAR,steal,,[],1630529,,,1610612740,113,96,2024-02-23T03:34:30Z,6397500,False,,,0,,H. Jones STEAL (5 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
726,PT04M32.00S,2024-02-23T03:20:57.4Z,4,REGULAR,turnover,out-of-bounds,[],1630529,,,1610612740,113,96,2024-02-23T03:35:00Z,6398750,False,,,0,,H. Jones step out-of-bounds TURNOVER (1 TO),[1630529],1610612740.0,NOP,step,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,1.0,,,,,,,,,,,,,,,1662.0,,,,
652,PT04M19.00S,2024-02-23T03:21:35.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641708,13.091327201051248,50.73529411764706,1610612745,113,98,2024-02-23T03:35:00Z,6410000,False,-4.0,71.0,1,left,A. Thompson 7' driving floating Jump Shot (22 PTS),[1641708],1610612745.0,HOU,driving floating,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,7.07,Made,22.0,,,,,,,,,,,,,,
653,PT04M03.00S,2024-02-23T03:21:50.5Z,4,REGULAR,3pt,Jump Shot,[],203468,95.0886990801577,96.56862745098039,1610612740,113,98,2024-02-23T03:21:55Z,6420000,False,233.0,-6.0,1,right,MISS C. McCollum 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Right Corner 3,24+ Right,,,,23.29,Missed,,,,,,,,,,,,,,,
654,PT03M59.00S,2024-02-23T03:21:54.5Z,4,REGULAR,rebound,defensive,[],1641708,,,1610612745,113,98,2024-02-23T03:21:55Z,6430000,False,,,0,,A. Thompson REBOUND (Off:2 Def:3),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Right Corner 3,24+ Right,,,,,,,,,,653.0,5.0,3.0,2.0,,,,,,,
655,PT03M56.00S,2024-02-23T03:21:58.9Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1641708,11.645860709592641,57.59803921568627,1610612745,113,98,2024-02-23T03:24:56Z,6440000,False,-38.0,57.0,1,left,MISS A. Thompson 6' driving floating Shot,[1641708],1610612745.0,HOU,driving floating,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,6.85,Missed,,,,,,,,,,,,,,,
656,PT03M51.00S,2024-02-23T03:22:03.9Z,4,REGULAR,rebound,defensive,[],1630529,,,1610612740,113,98,2024-02-23T03:24:56Z,6450000,False,,,0,,H. Jones REBOUND (Off:1 Def:4),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,655.0,5.0,4.0,1.0,,,,,,,
657,PT03M46.00S,2024-02-23T03:22:14.1Z,4,REGULAR,foul,personal,['2freethrow'],203493,,,1610612740,113,98,2024-02-23T03:22:22Z,6460000,False,,,0,,R. Bullock Jr. shooting personal FOUL (1 PF) (Williamson 2 FT),"[203493, 1629627]",1610612745.0,HOU,shooting,,,Bullock Jr.,R. Bullock Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1627963.0,1.0,1.0,Williamson,1629627.0
659,PT03M46.00S,2024-02-23T03:22:33.9Z,4,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,114,98,2024-02-23T03:22:55Z,6480000,False,,,0,,Z. Williamson Free Throw 1 of 2 (27 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,Made,27.0,,,,,,,,,,,,,,
660,PT03M46.00S,2024-02-23T03:22:36.3Z,4,REGULAR,substitution,out,[],202685,,,1610612740,114,98,2024-02-23T03:22:45Z,6490000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT03M46.00S,2024-02-23T03:22:36.3Z,4,REGULAR,substitution,in,[],1626204,,,1610612740,114,98,2024-02-23T03:22:45Z,6500000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT03M46.00S,2024-02-23T03:22:33.9Z,4,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,114,98,2024-02-23T03:22:55Z,6510000,False,,,0,,MISS Z. Williamson Free Throw 2 of 2,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
663,PT03M44.00S,2024-02-23T03:22:35.9Z,4,REGULAR,rebound,defensive,[],1630256,,,1610612745,114,98,2024-02-23T03:22:55Z,6520000,False,,,0,,J. Tate REBOUND (Off:0 Def:2),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,662.0,2.0,2.0,0.0,,,,,,,
664,PT03M35.00S,2024-02-23T03:23:03.9Z,4,REGULAR,turnover,lost ball,[],1630256,,,1610612745,114,98,2024-02-23T03:23:09Z,6530000,False,,,0,,J. Tate lost ball TURNOVER (4 TO),"[1630256, 1630529]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,4.0,Jones,1630529.0,,,,,,,,,,,,,,,,,
665,PT03M35.00S,2024-02-23T03:23:03.9Z,4,REGULAR,steal,,[],1630529,,,1610612740,114,98,2024-02-23T03:23:05Z,6540000,False,,,0,,H. Jones STEAL (6 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
666,PT03M20.00S,2024-02-23T03:23:18.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630529,77.08607095926413,7.8431372549019605,1610612740,117,98,2024-02-23T03:23:28Z,6550000,False,-211.0,163.0,1,right,H. Jones 26' 3PT  (17 PTS),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Left Center,,,,26.64,Made,17.0,,,,,,,,,,,,,,
668,PT03M04.00S,2024-02-23T03:23:33.8Z,4,REGULAR,turnover,lost ball,[],1641715,,,1610612745,117,98,2024-02-23T03:23:37Z,6570000,False,,,0,,C. Whitmore lost ball TURNOVER (1 TO),"[1641715, 1630529]",1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Mid-Range,8-16 Center,1.0,Jones,1630529.0,,,,,,,,,,,,,,,,,
669,PT03M04.00S,2024-02-23T03:23:33.8Z,4,REGULAR,steal,,[],1630529,,,1610612740,117,98,2024-02-23T03:23:35Z,6580000,False,,,0,,H. Jones STEAL (7 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
670,PT03M00.00S,2024-02-23T03:23:37.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630530,93.51182654402102,49.754901960784316,1610612740,119,98,2024-02-23T03:23:44Z,6590000,False,-1.0,8.0,1,right,T. Murphy III running DUNK (13 PTS) (C. McCollum 6 AST),"[1630530, 203468]",1610612740.0,NOP,running,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,0.86,Made,13.0,C. McCollum,203468.0,6.0,,,,,,,,,,,
672,PT02M46.00S,2024-02-23T03:23:51.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641715,5.995400788436268,49.50980392156863,1610612745,119,100,2024-02-23T03:23:56Z,6610000,False,2.0,4.0,1,left,C. Whitmore cutting DUNK (8 PTS) (A. Thompson 4 AST),"[1641715, 1641708]",1610612745.0,HOU,cutting,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,,,,0.46,Made,8.0,A. Thompson,1641708.0,4.0,,,,,,,,,,,
674,PT02M25.00S,2024-02-23T03:24:13.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,91.40932982917214,60.5392156862745,1610612740,119,100,2024-02-23T03:27:11Z,6630000,False,53.0,28.0,1,right,MISS Z. Williamson driving floating Shot,[1629627],1610612740.0,NOP,driving floating,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,5.98,Missed,,,,,,,,,,,,,,,
676,PT02M22.00S,2024-02-23T03:24:16.3Z,4,REGULAR,rebound,defensive,[],1630256,,,1610612745,119,100,2024-02-23T03:24:17Z,6650000,False,,,0,,J. Tate REBOUND (Off:0 Def:3),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,674.0,3.0,3.0,0.0,,,,,,,
677,PT02M19.00S,2024-02-23T03:24:19.7Z,4,REGULAR,turnover,bad pass,[],1641715,,,1610612745,119,100,2024-02-23T03:24:28Z,6660000,False,,,0,,C. Whitmore bad pass TURNOVER (2 TO),"[1641715, 1630530]",1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Right Center,2.0,Murphy III,1630530.0,,,,,,,,,,,,,,,,,
678,PT02M19.00S,2024-02-23T03:24:19.7Z,4,REGULAR,steal,,[],1630530,,,1610612740,119,100,2024-02-23T03:24:21Z,6670000,False,,,0,,T. Murphy III STEAL (3 STL),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
679,PT02M11.00S,2024-02-23T03:24:27.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203468,93.9060446780552,47.549019607843135,1610612740,121,100,2024-02-23T03:24:31Z,6680000,False,-12.0,5.0,1,right,C. McCollum cutting Layup (28 PTS) (Z. Williamson 9 AST),"[203468, 1629627]",1610612740.0,NOP,cutting,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,1.32,Made,28.0,Z. Williamson,1629627.0,9.0,,,,,,,,,,,
681,PT02M06.00S,2024-02-23T03:24:35.5Z,4,REGULAR,foul,personal,['1freethrow'],1630530,,,1610612745,121,100,2024-02-23T03:26:03Z,6700000,False,,,0,,T. Murphy III transition take personal FOUL (3 PF) (Whitmore 1 FT),"[1630530, 1641715]",1610612740.0,NOP,transition take,,,Murphy III,T. Murphy III,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,202901.0,3.0,0.0,Whitmore,1641715.0
683,PT02M06.00S,2024-02-23T03:25:02.0Z,4,REGULAR,substitution,out,[],1629627,,,1610612745,121,100,2024-02-23T03:25:18Z,6720000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT02M06.00S,2024-02-23T03:25:02.0Z,4,REGULAR,substitution,out,[],203468,,,1610612745,121,100,2024-02-23T03:25:18Z,6730000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT02M06.00S,2024-02-23T03:25:02.0Z,4,REGULAR,substitution,out,[],1630529,,,1610612745,121,100,2024-02-23T03:25:18Z,6740000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT02M06.00S,2024-02-23T03:25:02.0Z,4,REGULAR,substitution,out,[],1630530,,,1610612745,121,100,2024-02-23T03:25:18Z,6750000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT02M06.00S,2024-02-23T03:25:02.0Z,4,REGULAR,substitution,out,[],1626204,,,1610612745,121,100,2024-02-23T03:25:18Z,6760000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT02M06.00S,2024-02-23T03:25:02.0Z,4,REGULAR,substitution,out,[],1641708,,,1610612745,121,100,2024-02-23T03:25:18Z,6770000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT02M06.00S,2024-02-23T03:25:02.0Z,4,REGULAR,substitution,in,[],203469,,,1610612745,121,100,2024-02-23T03:25:18Z,6780000,False,,,0,,SUB in: C. Zeller,[203469],1610612740.0,NOP,,,,Zeller,C. Zeller,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT02M06.00S,2024-02-23T03:25:02.0Z,4,REGULAR,substitution,in,[],1630346,,,1610612745,121,100,2024-02-23T03:25:18Z,6790000,False,,,0,,SUB in: M. Ryan,[1630346],1610612740.0,NOP,,,,Ryan,M. Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,
691,PT02M06.00S,2024-02-23T03:25:02.0Z,4,REGULAR,substitution,in,[],1630526,,,1610612745,121,100,2024-02-23T03:25:18Z,6800000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
692,PT02M06.00S,2024-02-23T03:25:02.0Z,4,REGULAR,substitution,in,[],1641722,,,1610612745,121,100,2024-02-23T03:25:18Z,6810000,False,,,0,,SUB in: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
693,PT02M06.00S,2024-02-23T03:25:02.0Z,4,REGULAR,substitution,in,[],1630631,,,1610612745,121,100,2024-02-23T03:25:18Z,6820000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
694,PT02M06.00S,2024-02-23T03:25:02.0Z,4,REGULAR,substitution,in,[],1631466,,,1610612745,121,100,2024-02-23T03:25:18Z,6830000,False,,,0,,SUB in: N. Williams,[1631466],1610612745.0,HOU,,,,Williams,N. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
695,PT02M06.00S,2024-02-23T03:26:05.9Z,4,REGULAR,freethrow,1 of 1,[],1641715,,,1610612745,121,100,2024-02-23T03:26:07Z,6840000,False,,,0,,MISS C. Whitmore transition take Free Throw 1 of 1,[1641715],1610612745.0,HOU,transition take,,,Whitmore,C. Whitmore,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
696,PT02M06.00S,2024-02-23T03:26:05.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,121,100,2024-02-23T03:26:07Z,6850000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,695.0,,,,,,,,,,
697,PT01M55.00S,2024-02-23T03:26:06.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641715,5.863994743758213,46.32352941176471,1610612745,121,102,2024-02-23T03:28:24Z,6860000,False,18.0,3.0,1,left,C. Whitmore driving Layup (10 PTS) (J. Landale 3 AST),"[1641715, 1629111]",1610612745.0,HOU,driving,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,,,,1.86,Made,10.0,J. Landale,1629111.0,3.0,,,,,,,,,,,
699,PT01M39.00S,2024-02-23T03:26:25.0Z,4,REGULAR,3pt,Jump Shot,[],1641722,77.34888304862024,8.088235294117647,1610612740,121,102,2024-02-23T03:26:30Z,6880000,False,-210.0,160.0,1,right,MISS J. Hawkins 26' 3PT,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Left Center,,,,26.39,Missed,,,,,,,,,,,,,,,
700,PT01M35.00S,2024-02-23T03:26:28.4Z,4,REGULAR,rebound,offensive,[],203469,,,1610612740,121,102,2024-02-23T03:26:28Z,6890000,False,,,0,,C. Zeller REBOUND (Off:1 Def:0),[203469],1610612740.0,NOP,,,,Zeller,C. Zeller,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,699.0,1.0,0.0,1.0,,,,,,,
