actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
614,PT04M37.00S,2023-03-02T02:52:13.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203552,69.85873850197109,68.87254901960785,1610612751,132,106,2023-03-02T02:52:21Z,5690000,False,94.0,231.0,1,right,MISS S. Curry 24' 3PT,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,24.94,Missed,,,,,,,,,,,,,,,,,,
615,PT04M35.00S,2023-03-02T02:52:15.3Z,4,REGULAR,rebound,defensive,[],203944,,,1610612752,132,106,2023-03-02T02:52:21Z,5700000,False,,,0,,J. Randle REBOUND (Off:0 Def:8),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,,,,,,,614.0,8.0,8.0,0.0,,,,,,,,,,
616,PT04M21.00S,2023-03-02T02:52:28.4Z,4,REGULAR,2pt,Jump Shot,[],1628973,19.004599211563733,33.82352941176471,1610612752,134,106,2023-03-02T02:53:12Z,5710000,False,81.0,126.0,1,left,J. Brunson 14' step back Jump Shot (39 PTS),[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Right,14.98,Made,39.0,,,,,,,,,,,,,,,,,
617,PT04M04.00S,2023-03-02T02:52:45.6Z,4,REGULAR,2pt,Jump Shot,[],1630560,86.41590013140605,29.65686274509804,1610612751,134,106,2023-03-02T02:53:34Z,5720000,False,-102.0,75.0,1,right,MISS C. Thomas 12' pullup Shot,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Left,12.65,Missed,,,,,,,,,,,,,,,,,,
618,PT04M02.00S,2023-03-02T02:52:47.6Z,4,REGULAR,rebound,defensive,[],1629656,,,1610612752,134,106,2023-03-02T02:52:52Z,5730000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:2),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Mid-Range,8-16 Left,,,,,,,617.0,2.0,2.0,0.0,,,,,,,,,,
619,PT03M57.00S,2023-03-02T02:52:52.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629656,29.517082785808146,74.50980392156863,1610612752,134,106,2023-03-02T02:54:05Z,5740000,False,-123.0,225.0,1,left,MISS Q. Grimes 25' running pullup 3PT,[1629656],1610612752.0,NYK,running pullup,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,25.62,Missed,,,,,,,,,,,,,,,,,,
620,PT03M55.00S,2023-03-02T02:52:54.6Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612751,134,106,2023-03-02T02:53:00Z,5750000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:5),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,,,,,619.0,5.0,5.0,0.0,,,,,,,,,,
621,PT03M46.00S,2023-03-02T02:53:03.2Z,4,REGULAR,3pt,Jump Shot,[],203925,67.7562417871222,51.225490196078425,1610612751,134,109,2023-03-02T02:53:06Z,5760000,False,6.0,251.0,1,right,J. Harris 25' 3PT  (6 PTS) (R. O'Neale 3 AST),"[203925, 1626220]",1610612751.0,BKN,,,,Harris,J. Harris,,,,,Above the Break 3,24+ Center,25.07,Made,6.0,R. O'Neale,1626220.0,3.0,,,,,,,,,,,,,,
624,PT03M31.00S,2023-03-02T02:53:18.5Z,4,REGULAR,3pt,Jump Shot,[],203944,29.77989487516426,70.58823529411765,1610612752,137,109,2023-03-02T02:54:44Z,5780000,False,-103.0,227.0,1,left,J. Randle 24' 3PT pullup (21 PTS) (J. Hart 5 AST),"[203944, 1628404]",1610612752.0,NYK,pullup,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,24.96,Made,21.0,J. Hart,1628404.0,5.0,,,,,,,,,,,,,,
626,PT03M15.00S,2023-03-02T02:53:34.6Z,4,REGULAR,3pt,Jump Shot,[],1630549,66.96780551905388,54.166666666666664,1610612751,137,109,2023-03-02T02:53:41Z,5800000,False,21.0,258.0,1,right,MISS D. Sharpe 25' 3PT,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Center,25.88,Missed,,,,,,,,,,,,,,,,,,
627,PT03M13.00S,2023-03-02T02:53:36.6Z,4,REGULAR,rebound,defensive,[],1628973,,,1610612752,137,109,2023-03-02T02:53:41Z,5810000,False,,,0,,J. Brunson REBOUND (Off:0 Def:5),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,,,,,,,626.0,5.0,5.0,0.0,,,,,,,,,,
628,PT03M01.00S,2023-03-02T02:53:49.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629656,6.389618922470433,51.225490196078425,1610612752,139,109,2023-03-02T02:55:48Z,5820000,False,-6.0,8.0,1,left,Q. Grimes driving DUNK (22 PTS) (J. Randle 8 AST),"[1629656, 203944]",1610612752.0,NYK,driving,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,0.97,Made,22.0,J. Randle,203944.0,8.0,,,,,,,,,,,,,,
630,PT02M56.00S,2023-03-02T02:53:57.0Z,4,REGULAR,foul,personal,['1freethrow'],1628404,,,1610612751,139,109,2023-03-02T02:56:10Z,5840000,False,,,0,,J. Hart transition take personal FOUL (4 PF) (O'Neale 1 FT),"[1628404, 1626220]",1610612752.0,NYK,transition take,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,204058.0,4.0,0.0,O'Neale,1626220.0,,,,,
633,PT02M56.00S,2023-03-02T02:54:16.6Z,4,REGULAR,substitution,out,[],1628404,,,1610612751,139,109,2023-03-02T02:54:56Z,5855000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT02M56.00S,2023-03-02T02:54:16.6Z,4,REGULAR,substitution,out,[],1628973,,,1610612751,139,109,2023-03-02T02:54:56Z,5857500,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT02M56.00S,2023-03-02T02:54:16.6Z,4,REGULAR,substitution,out,[],203944,,,1610612751,139,109,2023-03-02T02:54:56Z,5858750,False,,,0,,SUB out: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT02M56.00S,2023-03-02T02:54:16.6Z,4,REGULAR,substitution,out,[],1629011,,,1610612751,139,109,2023-03-02T02:54:56Z,5859375,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT02M56.00S,2023-03-02T02:54:16.6Z,4,REGULAR,substitution,in,[],1630540,,,1610612751,139,109,2023-03-02T02:54:56Z,5859687,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT02M56.00S,2023-03-02T02:54:16.6Z,4,REGULAR,substitution,in,[],1631211,,,1610612751,139,109,2023-03-02T02:54:56Z,5859843,False,,,0,,SUB in: T. Keels,[1631211],1610612752.0,NYK,,,,Keels,T. Keels,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT02M56.00S,2023-03-02T02:54:16.6Z,4,REGULAR,substitution,in,[],1630579,,,1610612751,139,109,2023-03-02T02:54:56Z,5859921,False,,,0,,SUB in: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT02M56.00S,2023-03-02T02:54:16.6Z,4,REGULAR,substitution,in,[],1630167,,,1610612751,139,109,2023-03-02T02:54:56Z,5859960,False,,,0,,SUB in: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT02M56.00S,2023-03-02T02:54:36.2Z,4,REGULAR,freethrow,1 of 1,[],203552,,,1610612751,139,110,2023-03-02T02:55:30Z,5860000,False,,,0,,S. Curry transition take Free Throw 1 of 1 (7 PTS),[203552],1610612751.0,BKN,transition take,,,Curry,S. Curry,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
641,PT02M44.00S,2023-03-02T02:55:10.5Z,4,REGULAR,2pt,Jump Shot,[],1630560,91.67214191852825,25.98039215686275,1610612751,139,112,2023-03-02T02:55:15Z,5870000,False,-120.0,26.0,1,right,C. Thomas 12' pullup Jump Shot (15 PTS),[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Left,12.28,Made,15.0,,,,,,,,,,,,,,,,,
642,PT02M28.00S,2023-03-02T02:55:25.8Z,4,REGULAR,3pt,Jump Shot,[],1631211,29.122864651773984,74.01960784313727,1610612752,139,112,2023-03-02T02:55:36Z,5880000,False,-120.0,221.0,1,left,MISS T. Keels 25' 3PT,[1631211],1610612752.0,NYK,,,,Keels,T. Keels,,,,,Above the Break 3,24+ Left Center,25.18,Missed,,,,,,,,,,,,,,,,,,
643,PT02M26.00S,2023-03-02T02:55:27.8Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,139,112,2023-03-02T02:55:36Z,5890000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Left Center,,,,,,,642.0,4.0,2.0,2.0,,,,,,,,,,
644,PT02M18.00S,2023-03-02T02:55:35.9Z,4,REGULAR,3pt,Jump Shot,[],203552,68.15045992115637,46.07843137254902,1610612751,139,112,2023-03-02T02:57:37Z,5900000,False,-20.0,247.0,1,right,MISS S. Curry 24' pullup 3PT,[203552],1610612751.0,BKN,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,24.77,Missed,,,,,,,,,,,,,,,,,,
645,PT02M17.00S,2023-03-02T02:55:36.9Z,4,REGULAR,rebound,defensive,[],1629656,,,1610612752,139,112,2023-03-02T02:55:40Z,5910000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:3),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,,,,,,,644.0,3.0,3.0,0.0,,,,,,,,,,
646,PT02M10.00S,2023-03-02T02:55:44.5Z,4,REGULAR,3pt,Jump Shot,[],1629656,32.670827858081466,50.98039215686274,1610612752,139,112,2023-03-02T02:58:02Z,5920000,False,-5.0,255.0,1,left,MISS Q. Grimes 25' pullup 3PT,[1629656],1610612752.0,NYK,pullup,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,25.46,Missed,,,,,,,,,,,,,,,,,,
647,PT02M08.00S,2023-03-02T02:55:46.5Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612751,139,112,2023-03-02T02:55:50Z,5930000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:6),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,,,,,,,646.0,6.0,6.0,0.0,,,,,,,,,,
648,PT01M59.00S,2023-03-02T02:55:54.7Z,4,REGULAR,3pt,Jump Shot,[],1630560,72.09264126149803,78.92156862745098,1610612751,139,112,2023-03-02T02:56:01Z,5940000,False,145.0,210.0,1,right,MISS C. Thomas 25' 3PT,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Right Center,25.48,Missed,,,,,,,,,,,,,,,,,,
649,PT01M57.00S,2023-03-02T02:55:56.7Z,4,REGULAR,rebound,defensive,[],1631211,,,1610612752,139,112,2023-03-02T02:56:01Z,5950000,False,,,0,,T. Keels REBOUND (Off:0 Def:1),[1631211],1610612752.0,NYK,,,,Keels,T. Keels,,,,,Above the Break 3,24+ Right Center,,,,,,,648.0,1.0,1.0,0.0,,,,,,,,,,
650,PT01M49.00S,2023-03-02T02:56:06.8Z,4,REGULAR,turnover,out-of-bounds,[],1630579,,,1610612752,139,112,2023-03-02T02:56:15Z,5960000,False,,,0,,J. Sims lost ball out-of-bounds TURNOVER (1 TO),[1630579],1610612752.0,NYK,lost ball,,,Sims,J. Sims,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,204058.0,,,,,1.0,,,,
651,PT01M31.00S,2023-03-02T02:56:39.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630549,94.30026281208936,46.32352941176471,1610612751,139,112,2023-03-02T02:56:44Z,5970000,False,-18.0,1.0,1,right,MISS D. Sharpe driving Layup,[1630549],1610612751.0,BKN,driving,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,,
652,PT01M29.00S,2023-03-02T02:56:41.7Z,4,REGULAR,rebound,defensive,[],1630579,,,1610612752,139,112,2023-03-02T02:56:44Z,5980000,False,,,0,,J. Sims REBOUND (Off:0 Def:1),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,,,,,651.0,1.0,1.0,0.0,,,,,,,,,,
653,PT01M24.00S,2023-03-02T02:56:45.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630167,3.630091984231275,94.6078431372549,1610612752,139,112,2023-03-02T02:56:51Z,5990000,False,-223.0,-18.0,1,left,MISS O. Toppin 3PT,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,Left Corner 3,24+ Left,22.38,Missed,,,,,,,,,,,,,,,,,,
654,PT01M22.00S,2023-03-02T02:56:47.9Z,4,REGULAR,rebound,defensive,[],203925,,,1610612751,139,112,2023-03-02T02:56:51Z,6000000,False,,,0,,J. Harris REBOUND (Off:0 Def:1),[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Left Corner 3,24+ Left,,,,,,,653.0,1.0,1.0,0.0,,,,,,,,,,
655,PT01M11.00S,2023-03-02T02:56:58.6Z,4,REGULAR,2pt,Jump Shot,[],1630560,86.41590013140605,27.696078431372552,1610612751,139,112,2023-03-02T02:59:14Z,6010000,False,-112.0,75.0,1,right,MISS C. Thomas 13' pullup Shot,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Left,13.45,Missed,,,,,,,,,,,,,,,,,,
656,PT01M09.00S,2023-03-02T02:57:00.5Z,4,REGULAR,rebound,defensive,[],1630167,,,1610612752,139,112,2023-03-02T02:57:00Z,6020000,False,,,0,,O. Toppin REBOUND (Off:0 Def:1),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,Mid-Range,8-16 Left,,,,,,,655.0,1.0,1.0,0.0,,,,,,,,,,
657,PT00M58.60S,2023-03-02T02:57:11.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629656,19.136005256241788,34.31372549019608,1610612752,139,112,2023-03-02T02:57:19Z,6030000,False,78.0,127.0,1,left,MISS Q. Grimes 14' turnaround Shot,[1629656],1610612752.0,NYK,turnaround,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),8-16 Right,14.96,Missed,,,,,,,,,,,,,,,,,,
658,PT00M56.20S,2023-03-02T02:57:13.9Z,4,REGULAR,rebound,defensive,[],203552,,,1610612751,139,112,2023-03-02T02:57:19Z,6040000,False,,,0,,S. Curry REBOUND (Off:0 Def:2),[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,657.0,2.0,2.0,0.0,,,,,,,,,,
659,PT00M44.60S,2023-03-02T02:57:26.5Z,4,REGULAR,3pt,Jump Shot,[],203552,75.1149802890933,87.5,1610612751,139,115,2023-03-02T02:57:31Z,6050000,False,188.0,181.0,1,right,S. Curry 26' 3PT  (10 PTS) (R. O'Neale 4 AST),"[203552, 1626220]",1610612751.0,BKN,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,26.09,Made,10.0,R. O'Neale,1626220.0,4.0,,,,,,,,,,,,,,
661,PT00M32.00S,2023-03-02T02:57:44.9Z,4,REGULAR,violation,kicked ball,[],203552,,,1610612752,139,115,2023-03-02T02:57:51Z,6070000,False,,,0,,S. Curry kicked ball VIOLATION,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,1628172.0,,,,,,,,,
662,PT00M25.40S,2023-03-02T02:58:05.7Z,4,REGULAR,3pt,Jump Shot,[],1631211,14.536793692509855,95.34313725490196,1610612752,142,115,2023-03-02T02:58:11Z,6080000,False,-227.0,84.0,1,left,T. Keels 24' 3PT  (3 PTS) (Q. Grimes 1 AST),"[1631211, 1629656]",1610612752.0,NYK,,,,Keels,T. Keels,,,,,Left Corner 3,24+ Left,24.18,Made,3.0,Q. Grimes,1629656.0,1.0,,,,,,,,,,,,,,
664,PT00M00.70S,2023-03-02T02:58:35.9Z,4,REGULAR,3pt,Jump Shot,[],1630549,69.59592641261499,66.42156862745098,1610612751,142,118,2023-03-02T02:59:14Z,6100000,False,82.0,233.0,1,right,D. Sharpe 24' 3PT  (5 PTS),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Right Center,24.73,Made,5.0,,,,,,,,,,,,,,,,,
667,PT00M00.00S,2023-03-02T03:00:26.6Z,4,REGULAR,period,end,[],0,,,1610612752,142,118,2023-03-02T03:00:26Z,6130000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT00M00.00S,2023-03-02T03:00:33.1Z,4,REGULAR,game,end,[],0,,,0,142,118,2023-03-02T03:00:33Z,6140000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
