actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
499,PT11M45.00S,2023-02-12T02:22:10.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],200752,32.14520367936925,62.99019607843137,1610612762,87,84,2023-02-12T02:22:47Z,4820000,False,-65.0,250.0,1,left,MISS R. Gay 25' running 3PT,[200752],1610612762.0,UTA,running,,,Gay,R. Gay,,,,,Above the Break 3,24+ Center,25.8,Missed,,,,,,,,,,,,,,,,,,
500,PT11M44.00S,2023-02-12T02:22:11.0Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612752,87,84,2023-02-12T02:23:02Z,4830000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:5),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Center,,,499.0,7.0,5.0,2.0,,,,,,,,,,,,,,
501,PT11M44.00S,2023-02-12T02:22:32.0Z,4,REGULAR,foul,technical,['1freethrow'],1301,,,1610612752,87,84,2023-02-12T02:23:01Z,4840000,False,,,0,,TEAM foul technical,[1301],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,1628484.0,,,,,,,,,,
502,PT11M44.00S,2023-02-12T02:22:43.3Z,4,REGULAR,freethrow,1 of 1,[],1628374,,,1610612752,87,85,2023-02-12T02:22:43Z,4850000,False,,,0,,L. Markkanen technical Free Throw 1 of 1 (13 PTS),[1628374],1610612762.0,UTA,technical,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,,,,,,,,,13.0,,,,,
503,PT11M24.00S,2023-02-12T02:23:11.8Z,4,REGULAR,foul,personal,['2freethrow'],203482,,,1610612752,87,85,2023-02-12T02:23:19Z,4860000,False,,,0,,K. Olynyk shooting personal FOUL (4 PF) (Hart 2 FT),"[203482, 1628404]",1610612762.0,UTA,shooting,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,,,,2714.0,4.0,0.0,Hart,1628404.0,,,,,,
505,PT11M24.00S,2023-02-12T02:23:38.8Z,4,REGULAR,freethrow,1 of 2,[],1628404,,,1610612752,88,85,2023-02-12T02:23:38Z,4880000,False,,,0,,J. Hart Free Throw 1 of 2 (4 PTS),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,Made,,,,,,,,,,,,,4.0,,,,,
506,PT11M24.00S,2023-02-12T02:23:58.3Z,4,REGULAR,freethrow,2 of 2,[],1628404,,,1610612752,89,85,2023-02-12T02:23:58Z,4890000,False,,,0,,J. Hart Free Throw 2 of 2 (5 PTS),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,Made,,,,,,,,,,,,,5.0,,,,,
507,PT11M14.00S,2023-02-12T02:24:16.9Z,4,REGULAR,turnover,bad pass,[],1629659,,,1610612762,89,85,2023-02-12T02:24:20Z,4900000,False,,,0,,T. Horton-Tucker bad pass TURNOVER (1 TO),"[1629659, 1628404]",1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Mid-Range,16-24 Center,,,,,,,1.0,Hart,1628404.0,,,,,,,,,,,
508,PT11M14.00S,2023-02-12T02:24:16.9Z,4,REGULAR,steal,,[],1628404,,,1610612752,89,85,2023-02-12T02:24:18Z,4910000,False,,,0,,J. Hart STEAL (4 STL),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
509,PT11M12.00S,2023-02-12T02:24:22.0Z,4,REGULAR,foul,personal,['2freethrow'],1629012,,,1610612752,89,85,2023-02-12T02:24:26Z,4920000,False,,,0,,C. Sexton shooting personal FOUL (4 PF) (Toppin 2 FT),"[1629012, 1630167]",1610612762.0,UTA,shooting,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,,,,,,,,1628484.0,4.0,0.0,Toppin,1630167.0,,,,,,
511,PT11M12.00S,2023-02-12T02:24:51.6Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630167,,,1610612752,89,85,2023-02-12T02:25:16Z,4940000,False,,,0,,MISS O. Toppin Free Throw 1 of 2,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
512,PT11M12.00S,2023-02-12T02:24:51.6Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612752,89,85,2023-02-12T02:25:16Z,4950000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,511.0,,,,,,,,,,,,,,,,,
513,PT11M12.00S,2023-02-12T02:24:51.6Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1630167,,,1610612752,89,85,2023-02-12T02:25:16Z,4960000,False,,,0,,MISS O. Toppin Free Throw 2 of 2,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
514,PT11M10.00S,2023-02-12T02:24:53.6Z,4,REGULAR,rebound,offensive,[],1628404,,,1610612752,89,85,2023-02-12T02:25:16Z,4970000,False,,,0,,J. Hart REBOUND (Off:3 Def:1),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,513.0,4.0,1.0,3.0,,,,,,,,,,,,,,
515,PT11M05.00S,2023-02-12T02:25:17.5Z,4,REGULAR,foul,personal,['2freethrow'],1629012,,,1610612752,89,85,2023-02-12T02:25:22Z,4980000,False,,,0,,C. Sexton shooting personal FOUL (5 PF) (Barrett 2 FT),"[1629012, 1629628]",1610612762.0,UTA,shooting,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,,,,,,,,2714.0,5.0,0.0,Barrett,1629628.0,,,,,,
518,PT11M05.00S,2023-02-12T02:25:28.8Z,4,REGULAR,substitution,out,[],1629012,,,1610612752,89,85,2023-02-12T02:25:47Z,4995000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT11M05.00S,2023-02-12T02:25:28.8Z,4,REGULAR,substitution,in,[],203903,,,1610612752,89,85,2023-02-12T02:25:47Z,4997500,False,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT11M05.00S,2023-02-12T02:25:40.2Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1629628,,,1610612752,90,85,2023-02-12T02:25:40Z,5000000,False,,,0,,R. Barrett Free Throw 1 of 2 (11 PTS),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,,,,,,,,,11.0,,,,,
520,PT11M05.00S,2023-02-12T02:25:52.8Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1629628,,,1610612752,91,85,2023-02-12T02:25:52Z,5010000,False,,,0,,R. Barrett Free Throw 2 of 2 (12 PTS),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,,,,,,,,,12.0,,,,,
521,PT10M56.00S,2023-02-12T02:26:04.7Z,4,REGULAR,3pt,Jump Shot,[],1628374,31.35676741130092,72.05882352941177,1610612762,91,85,2023-02-12T02:26:12Z,5020000,False,-110.0,242.0,1,left,MISS L. Markkanen 26' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,26.62,Missed,,,,,,,,,,,,,,,,,,
522,PT10M54.00S,2023-02-12T02:26:06.7Z,4,REGULAR,rebound,defensive,[],1629628,,,1610612752,91,85,2023-02-12T02:26:12Z,5030000,False,,,0,,R. Barrett REBOUND (Off:0 Def:5),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,,,521.0,5.0,5.0,0.0,,,,,,,,,,,,,,
523,PT10M40.00S,2023-02-12T02:26:22.7Z,4,REGULAR,foul,offensive,[],1628404,,,1610612752,91,85,2023-02-12T02:26:32Z,5040000,False,,,0,,J. Hart charge offensive FOUL (4 PF),"[1628404, 1629659]",1610612752.0,NYK,charge,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,203591.0,4.0,0.0,Horton-Tucker,1629659.0,,,,,,
525,PT10M40.00S,2023-02-12T02:26:22.7Z,4,REGULAR,turnover,offensive foul,[],1628404,,,1610612752,91,85,2023-02-12T02:26:22Z,5060000,False,,,0,,J. Hart offensive foul TURNOVER (1 TO),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1.0,,,203591.0,,,,,,,,,,
526,PT10M27.00S,2023-02-12T02:26:47.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629659,5.995400788436268,50.73529411764706,1610612762,91,87,2023-02-12T02:26:53Z,5070000,False,-4.0,4.0,1,left,T. Horton-Tucker cutting Layup (19 PTS) (J. Clarkson 3 AST),"[1629659, 203903]",1610612762.0,UTA,cutting,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,,,,,,,,,19.0,J. Clarkson,203903.0,3.0,,
528,PT10M27.00S,2023-02-12T02:26:49.5Z,4,REGULAR,foul,personal,['1freethrow'],1629628,,,1610612762,91,87,2023-02-12T02:27:00Z,5090000,False,,,0,,R. Barrett shooting personal FOUL (3 PF) (Horton-Tucker 1 FT),"[1629628, 1629659]",1610612752.0,NYK,shooting,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,,,,2714.0,3.0,0.0,Horton-Tucker,1629659.0,,,,,,
530,PT10M27.00S,2023-02-12T02:27:16.5Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1629659,,,1610612762,91,88,2023-02-12T02:27:16Z,5110000,False,,,0,,T. Horton-Tucker Free Throw 1 of 1 (20 PTS),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,,,,,,,,,,,,,20.0,,,,,
531,PT10M25.00S,2023-02-12T02:27:28.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,94.30026281208936,45.588235294117645,1610612752,93,88,2023-02-12T02:27:32Z,5120000,False,-22.0,1.0,1,right,R. Barrett driving Layup (14 PTS),[1629628],1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,,,,,,,,,14.0,,,,,
533,PT09M58.00S,2023-02-12T02:29:28.6Z,4,REGULAR,foul,offensive,[],203903,,,1610612762,93,88,2023-02-12T02:38:02Z,5140000,False,,,0,,J. Clarkson offensive FOUL (2 PF),"[203903, 1628404]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,203591.0,2.0,0.0,Hart,1628404.0,,,,,,
535,PT09M58.00S,2023-02-12T02:29:28.6Z,4,REGULAR,turnover,offensive foul,[],203903,,,1610612762,93,88,2023-02-12T02:29:28Z,5160000,False,,,0,,J. Clarkson offensive foul TURNOVER (3 TO),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Mid-Range,16-24 Left Center,,,,,,,3.0,,,203591.0,,,,,,,,,,
536,PT09M58.00S,2023-02-12T02:29:28.7Z,4,REGULAR,substitution,out,[],200752,,,1610612752,93,88,2023-02-12T02:29:41Z,5170000,False,,,0,,SUB out: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT09M58.00S,2023-02-12T02:29:28.7Z,4,REGULAR,substitution,in,[],1631117,,,1610612752,93,88,2023-02-12T02:29:41Z,5180000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT09M43.00S,2023-02-12T02:29:56.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630167,89.43823915900131,2.696078431372549,1610612752,93,88,2023-02-12T02:30:03Z,5190000,False,-237.0,47.0,1,right,MISS O. Toppin 24' 3PT,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,Left Corner 3,24+ Left,24.11,Missed,,,,,,,,,,,,,,,,,,
539,PT09M41.00S,2023-02-12T02:29:58.9Z,4,REGULAR,rebound,defensive,[],1629659,,,1610612762,93,88,2023-02-12T02:30:03Z,5200000,False,,,0,,T. Horton-Tucker REBOUND (Off:0 Def:2),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Left Corner 3,24+ Left,,,538.0,2.0,2.0,0.0,,,,,,,,,,,,,,
540,PT09M36.00S,2023-02-12T02:30:04.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203482,6.258212877792378,47.549019607843135,1610612762,93,90,2023-02-12T02:30:49Z,5210000,False,12.0,6.0,1,left,K. Olynyk running Layup (11 PTS) (T. Horton-Tucker 3 AST),"[203482, 1629659]",1610612762.0,UTA,running,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,1.38,Made,,,,,,,,,,,,,11.0,T. Horton-Tucker,1629659.0,3.0,,
542,PT09M21.00S,2023-02-12T02:30:19.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,86.15308804204993,54.65686274509803,1610612752,95,90,2023-02-12T02:30:23Z,5230000,False,23.0,78.0,1,right,I. Quickley 8' driving floating Jump Shot (15 PTS),[1630193],1610612752.0,NYK,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,8.11,Made,,,,,,,,,,,,,15.0,,,,,
543,PT08M58.00S,2023-02-12T02:30:41.7Z,4,REGULAR,3pt,Jump Shot,[],203903,32.013797634691194,66.42156862745098,1610612762,95,90,2023-02-12T02:30:48Z,5240000,False,-82.0,248.0,1,left,MISS J. Clarkson 26' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,26.16,Missed,,,,,,,,,,,,,,,,,,
544,PT08M56.00S,2023-02-12T02:30:43.7Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612752,95,90,2023-02-12T02:30:48Z,5250000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:6),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Left Center,,,543.0,8.0,6.0,2.0,,,,,,,,,,,,,,
545,PT08M33.00S,2023-02-12T02:31:06.8Z,4,REGULAR,3pt,Jump Shot,[],1630167,92.46057818659659,95.83333333333334,1610612752,95,90,2023-02-12T02:31:13Z,5260000,False,229.0,18.0,1,right,MISS O. Toppin 3PT,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,Right Corner 3,24+ Right,22.99,Missed,,,,,,,,,,,,,,,,,,
546,PT08M31.00S,2023-02-12T02:31:08.8Z,4,REGULAR,rebound,defensive,[],203903,,,1610612762,95,90,2023-02-12T02:31:13Z,5270000,False,,,0,,J. Clarkson REBOUND (Off:1 Def:4),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Right Corner 3,24+ Right,,,545.0,5.0,4.0,1.0,,,,,,,,,,,,,,
547,PT08M26.00S,2023-02-12T02:31:17.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203903,6.783837056504599,47.794117647058826,1610612762,95,92,2023-02-12T02:31:21Z,5280000,False,11.0,11.0,1,left,J. Clarkson driving Layup (19 PTS),[203903],1610612762.0,UTA,driving,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,1.58,Made,,,,,,,,,,,,,19.0,,,,,
548,PT08M26.00S,2023-02-12T02:31:20.4Z,4,REGULAR,foul,personal,['1freethrow'],1629628,,,1610612762,95,92,2023-02-12T02:31:31Z,5290000,False,,,0,,R. Barrett shooting personal FOUL (4 PF) (Clarkson 1 FT),"[1629628, 203903]",1610612752.0,NYK,shooting,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,,,,203591.0,4.0,0.0,Clarkson,203903.0,,,,,,
550,PT08M26.00S,2023-02-12T02:31:20.4Z,4,REGULAR,substitution,out,[],1630193,,,1610612762,95,92,2023-02-12T02:31:41Z,5310000,False,,,0,,SUB out: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT08M26.00S,2023-02-12T02:31:20.4Z,4,REGULAR,substitution,out,[],1630167,,,1610612762,95,92,2023-02-12T02:31:41Z,5320000,False,,,0,,SUB out: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT08M26.00S,2023-02-12T02:31:20.4Z,4,REGULAR,substitution,in,[],203944,,,1610612762,95,92,2023-02-12T02:31:41Z,5330000,False,,,0,,SUB in: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT08M26.00S,2023-02-12T02:31:20.4Z,4,REGULAR,substitution,in,[],1628973,,,1610612762,95,92,2023-02-12T02:31:41Z,5340000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT08M26.00S,2023-02-12T02:31:52.9Z,4,REGULAR,freethrow,1 of 1,[],203903,,,1610612762,95,93,2023-02-12T02:31:52Z,5350000,False,,,0,,J. Clarkson Free Throw 1 of 1 (20 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,,,,,,,,,,,,,20.0,,,,,
555,PT08M11.00S,2023-02-12T02:32:12.3Z,4,REGULAR,foul,personal,['2freethrow'],1629659,,,1610612752,95,93,2023-02-12T02:32:20Z,5360000,False,,,0,,T. Horton-Tucker shooting personal FOUL (2 PF) (Barrett 2 FT),"[1629659, 1629628]",1610612762.0,UTA,shooting,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,,,,,,,,,,203591.0,2.0,0.0,Barrett,1629628.0,,,,,,
557,PT08M11.00S,2023-02-12T02:32:37.1Z,4,REGULAR,freethrow,1 of 2,[],1629628,,,1610612752,96,93,2023-02-12T02:32:37Z,5380000,False,,,0,,R. Barrett Free Throw 1 of 2 (15 PTS),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,,,,,,,,,15.0,,,,,
558,PT08M11.00S,2023-02-12T02:32:50.2Z,4,REGULAR,freethrow,2 of 2,[],1629628,,,1610612752,97,93,2023-02-12T02:32:50Z,5390000,False,,,0,,R. Barrett Free Throw 2 of 2 (16 PTS),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,,,,,,,,,16.0,,,,,
559,PT07M59.00S,2023-02-12T02:33:06.1Z,4,REGULAR,3pt,Jump Shot,[],1628374,9.149145860709593,96.56862745098039,1610612762,97,96,2023-02-12T02:33:11Z,5400000,False,-233.0,34.0,1,left,L. Markkanen 3PT  (16 PTS) (T. Horton-Tucker 4 AST),"[1628374, 1629659]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Left Corner 3,24+ Left,23.52,Made,,,,,,,,,,,,,16.0,T. Horton-Tucker,1629659.0,4.0,,
561,PT07M45.00S,2023-02-12T02:33:21.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203482,,,1610612752,97,96,2023-02-12T02:33:34Z,5420000,False,,,0,,K. Olynyk shooting personal FOUL (5 PF) (Brunson 2 FT),"[203482, 1628973]",1610612762.0,UTA,shooting,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,,,,1628484.0,5.0,0.0,Brunson,1628973.0,,,,,,
564,PT07M45.00S,2023-02-12T02:33:40.3Z,4,REGULAR,substitution,out,[],203482,,,1610612752,97,96,2023-02-12T02:34:07Z,5435000,False,,,0,,SUB out: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT07M45.00S,2023-02-12T02:33:40.3Z,4,REGULAR,substitution,in,[],1630534,,,1610612752,97,96,2023-02-12T02:34:07Z,5437500,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT07M45.00S,2023-02-12T02:33:59.0Z,4,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,98,96,2023-02-12T02:33:59Z,5440000,False,,,0,,J. Brunson Free Throw 1 of 2 (29 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,,,,,,,,,29.0,,,,,
566,PT07M45.00S,2023-02-12T02:34:25.2Z,4,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,99,96,2023-02-12T02:34:25Z,5450000,False,,,0,,J. Brunson Free Throw 2 of 2 (30 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,,,,,,,,,30.0,,,,,
567,PT07M36.00S,2023-02-12T02:34:38.7Z,4,REGULAR,3pt,Jump Shot,[],1628374,29.517082785808146,72.05882352941177,1610612762,99,99,2023-02-12T02:34:44Z,5460000,False,-110.0,225.0,1,left,L. Markkanen 25' 3PT  (19 PTS) (T. Horton-Tucker 5 AST),"[1628374, 1629659]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,25.06,Made,,,,,,,,,,,,,19.0,T. Horton-Tucker,1629659.0,5.0,,
569,PT07M17.00S,2023-02-12T02:34:58.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630534,,,1610612752,99,99,2023-02-12T02:35:08Z,5480000,False,,,0,,O. Agbaji shooting personal FOUL (1 PF) (Randle 2 FT),"[1630534, 203944]",1610612762.0,UTA,shooting,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,2714.0,1.0,0.0,Randle,203944.0,,,,,,
571,PT07M17.00S,2023-02-12T02:35:29.6Z,4,REGULAR,freethrow,1 of 2,[],203944,,,1610612752,100,99,2023-02-12T02:35:29Z,5500000,False,,,0,,J. Randle Free Throw 1 of 2 (25 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,,,,,,,,,,,,,25.0,,,,,
572,PT07M17.00S,2023-02-12T02:35:47.8Z,4,REGULAR,freethrow,2 of 2,[],203944,,,1610612752,101,99,2023-02-12T02:35:47Z,5510000,False,,,0,,J. Randle Free Throw 2 of 2 (26 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,,,,,,,,,,,,,26.0,,,,,
573,PT07M05.00S,2023-02-12T02:36:01.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,16.113666228646515,48.03921568627451,1610612762,101,101,2023-02-12T02:36:07Z,5520000,False,10.0,99.0,1,left,J. Clarkson 9' pullup Jump Shot (22 PTS),[203903],1610612762.0,UTA,pullup,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,9.95,Made,,,,,,,,,,,,,22.0,,,,,
574,PT06M44.00S,2023-02-12T02:36:22.2Z,4,REGULAR,3pt,Jump Shot,[],1628404,93.24901445466492,5.392156862745098,1610612752,104,101,2023-02-12T02:36:26Z,5530000,False,-223.0,11.0,1,right,J. Hart 3PT  (8 PTS) (J. Brunson 4 AST),"[1628404, 1628973]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Left Corner 3,24+ Left,22.33,Made,,,,,,,,,,,,,8.0,J. Brunson,1628973.0,4.0,,
580,PT06M28.00S,2023-02-12T02:36:51.6Z,4,REGULAR,foul,personal,['2freethrow'],1628392,,,1610612762,104,101,2023-02-12T02:36:59Z,5590000,False,,,0,,I. Hartenstein shooting personal FOUL (2 PF) (Markkanen 2 FT),"[1628392, 1628374]",1610612752.0,NYK,shooting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,1628484.0,2.0,0.0,Markkanen,1628374.0,,,,,,
582,PT06M28.00S,2023-02-12T02:37:06.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,104,101,2023-02-12T02:37:06Z,5610000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT06M28.00S,2023-02-12T02:39:51.5Z,4,REGULAR,freethrow,1 of 2,[],1628374,,,1610612762,104,102,2023-02-12T02:50:19Z,5620000,False,,,0,,L. Markkanen Free Throw 1 of 2 (20 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,,,,,,,,,20.0,,,,,
584,PT06M28.00S,2023-02-12T02:40:07.9Z,4,REGULAR,freethrow,2 of 2,[],1628374,,,1610612762,104,103,2023-02-12T02:50:19Z,5630000,False,,,0,,L. Markkanen Free Throw 2 of 2 (21 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,,,,,,,,,21.0,,,,,
585,PT06M11.00S,2023-02-12T02:40:27.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,87.33574244415243,50.245098039215684,1610612752,104,103,2023-02-12T02:41:37Z,5640000,False,1.0,67.0,1,right,MISS J. Randle 6' driving floating Shot,[203944],1610612752.0,NYK,driving floating,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,6.65,Missed,,,,,,,,,,,,,,,,,,
586,PT06M09.00S,2023-02-12T02:40:29.9Z,4,REGULAR,rebound,offensive,[],1628392,,,1610612752,104,103,2023-02-12T02:40:36Z,5650000,False,,,0,,I. Hartenstein REBOUND (Off:3 Def:6),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,585.0,9.0,6.0,3.0,,,,,,,,,,,,,,
587,PT06M09.00S,2023-02-12T02:40:31.9Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628392,94.40999984741211,50.0,1610612752,106,103,2023-02-12T02:41:16Z,5660000,False,0.0,0.0,1,right,I. Hartenstein tip DUNK (6 PTS),[1628392],1610612752.0,NYK,tip,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,,,,6.0,,,,,
588,PT05M50.00S,2023-02-12T02:40:48.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628374,14.14257555847569,65.68627450980392,1610612762,106,105,2023-02-12T02:40:52Z,5670000,False,-78.0,80.0,1,left,L. Markkanen 11' turnaround Jump Shot (23 PTS),[1628374],1610612762.0,UTA,turnaround,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Left,11.23,Made,,,,,,,,,,,,,23.0,,,,,
