actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
602,PT04M15.00S,2022-12-27T03:05:37.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203897,93.9060446780552,53.18627450980392,1610612741,110,123,2022-12-27T03:05:41Z,5830000,False,16.0,5.0,1,right,Z. LaVine driving Layup (22 PTS),[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,1.66,Made,22.0,,,,,,,,,,,,,,,,,
603,PT04M02.00S,2022-12-27T03:05:50.0Z,4,REGULAR,3pt,Jump Shot,[],1630224,30.699737187910642,30.88235294117647,1610612745,110,123,2022-12-27T03:05:58Z,5840000,False,96.0,236.0,1,left,MISS J. Green 25' step back 3PT,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,25.47,Missed,,,,,,,,,,,,,,,,,,
604,PT03M59.00S,2022-12-27T03:05:53.5Z,4,REGULAR,rebound,offensive,[],1629645,,,1610612745,110,123,2022-12-27T03:05:53Z,5850000,False,,,0,,K. Porter Jr. REBOUND (Off:3 Def:4),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,603.0,7.0,4.0,3.0,,,,,,,,,,
605,PT03M58.00S,2022-12-27T03:05:54.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631095,28.07161629434954,21.813725490196077,1610612745,110,123,2022-12-27T03:06:08Z,5860000,False,141.0,211.0,1,left,MISS J. Smith Jr. 25' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,25.41,Missed,,,,,,,,,,,,,,,,,,
606,PT03M57.00S,2022-12-27T03:05:55.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,110,123,2022-12-27T03:06:08Z,5870000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,605.0,,,,,,,,,,,,,
608,PT03M49.00S,2022-12-27T03:06:50.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629645,31.225361366622867,28.676470588235293,1610612745,110,123,2022-12-27T03:13:46Z,5890000,False,107.0,241.0,1,left,MISS K. Porter Jr. 26' pullup 3PT,[1629645],1610612745.0,HOU,pullup,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,26.35,Missed,,,,,,,,,,,,,,,,,,
609,PT03M45.00S,2022-12-27T03:06:54.6Z,4,REGULAR,rebound,defensive,[],201942,,,1610612741,110,123,2022-12-27T03:06:56Z,5900000,False,,,0,,D. DeRozan REBOUND (Off:1 Def:3),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Right Center,,,,,,,608.0,4.0,3.0,1.0,,,,,,,,,,
610,PT03M40.00S,2022-12-27T03:06:59.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201942,94.30026281208936,47.794117647058826,1610612741,112,123,2022-12-27T03:07:07Z,5910000,False,-11.0,1.0,1,right,D. DeRozan running finger roll Layup (31 PTS),[201942],1610612741.0,CHI,running finger roll,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,1.11,Made,31.0,,,,,,,,,,,,,,,,,
611,PT03M14.00S,2022-12-27T03:07:25.8Z,4,REGULAR,3pt,Jump Shot,[],1630224,27.94021024967148,79.65686274509804,1610612745,112,126,2022-12-27T03:07:30Z,5920000,False,-148.0,210.0,1,left,J. Green 25' 3PT bank (24 PTS),[1630224],1610612745.0,HOU,bank,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,25.72,Made,24.0,,,,,,,,,,,,,,,,,
612,PT03M05.00S,2022-12-27T03:07:36.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203897,94.03745072273325,52.69607843137255,1610612741,112,126,2022-12-27T03:07:41Z,5930000,False,13.0,4.0,1,right,MISS Z. LaVine driving Layup - blocked,"[203897, 1630578]",1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,1.39,Missed,,,,,,,,,,,,,,,Sengun,1630578.0,,
613,PT03M05.00S,2022-12-27T03:07:36.1Z,4,REGULAR,block,,[],1630578,,,1610612741,112,126,2022-12-27T03:07:38Z,5940000,False,,,0,,A. Sengun BLOCK (2 BLK),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
614,PT03M05.00S,2022-12-27T03:07:36.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,112,126,2022-12-27T03:07:41Z,5950000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,612.0,,,,,,,,,,,,,
616,PT03M05.00S,2022-12-27T03:07:47.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,112,126,2022-12-27T03:07:47Z,5970000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT03M05.00S,2022-12-27T03:08:42.6Z,4,REGULAR,substitution,out,[],1630231,,,1610612741,112,126,2022-12-27T03:09:08Z,5980000,False,,,0,,SUB out: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT03M05.00S,2022-12-27T03:08:42.6Z,4,REGULAR,substitution,in,[],201569,,,1610612741,112,126,2022-12-27T03:09:08Z,5990000,False,,,0,,SUB in: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT03M00.00S,2022-12-27T03:09:18.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203897,93.64323258869908,98.2843137254902,1610612741,112,126,2022-12-27T03:09:25Z,6000000,False,241.0,7.0,1,right,MISS Z. LaVine 24' 3PT,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Right Corner 3,24+ Right,24.15,Missed,,,,,,,,,,,,,,,,,,
620,PT02M57.00S,2022-12-27T03:09:21.5Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,112,126,2022-12-27T03:09:25Z,6010000,False,,,0,,A. Sengun REBOUND (Off:1 Def:9),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Right Corner 3,24+ Right,,,,,,,619.0,10.0,9.0,1.0,,,,,,,,,,
621,PT02M43.00S,2022-12-27T03:09:34.8Z,4,REGULAR,3pt,Jump Shot,[],1629645,6.389618922470433,97.05882352941177,1610612745,112,129,2022-12-27T03:17:18Z,6020000,False,-235.0,8.0,1,left,K. Porter Jr. 3PT pullup (34 PTS) (E. Gordon 3 AST),"[1629645, 201569]",1610612745.0,HOU,pullup,,,Porter Jr.,K. Porter Jr.,,,,,Left Corner 3,24+ Left,23.54,Made,34.0,E. Gordon,201569.0,3.0,,,,,,,,,,,,,,
623,PT02M32.00S,2022-12-27T03:09:45.6Z,4,REGULAR,3pt,Jump Shot,[],1630172,66.3107752956636,40.68627450980392,1610612741,112,129,2022-12-27T03:17:32Z,6040000,False,-47.0,264.0,1,right,MISS P. Williams 26' step back 3PT,[1630172],1610612741.0,CHI,step back,,,Williams,P. Williams,,,,,Above the Break 3,24+ Center,26.83,Missed,,,,,,,,,,,,,,,,,,
624,PT02M29.00S,2022-12-27T03:09:48.6Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,112,129,2022-12-27T03:09:51Z,6050000,False,,,0,,A. Sengun REBOUND (Off:1 Def:10),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,,,,,,,623.0,11.0,10.0,1.0,,,,,,,,,,
625,PT02M10.00S,2022-12-27T03:10:14.4Z,4,REGULAR,turnover,3-second-violation,[],1630578,,,1610612745,112,129,2022-12-27T03:10:19Z,6060000,False,,,0,,A. Sengun 3-second-violation TURNOVER (4 TO),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204059.0,,,,,4.0,,,,
626,PT02M06.00S,2022-12-27T03:10:34.0Z,4,REGULAR,foul,offensive,[],202696,,,1610612741,112,129,2022-12-27T03:10:44Z,6070000,False,,,0,,N. Vucevic off-the-ball offensive FOUL (3 PF),"[202696, 1629645]",1610612741.0,CHI,off-the-ball,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Center,,,,,,,,,,,204059.0,3.0,0.0,Porter Jr.,1629645.0,,,,,
628,PT02M06.00S,2022-12-27T03:10:34.0Z,4,REGULAR,turnover,offensive foul,[],202696,,,1610612741,112,129,2022-12-27T03:10:34Z,6090000,False,,,0,,N. Vucevic offensive foul TURNOVER (2 TO),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Center,,,,,,,,,,,204059.0,,,,,2.0,,,,
629,PT01M43.00S,2022-12-27T03:11:20.3Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1629645,20.844283837056505,29.65686274509804,1610612745,112,131,2022-12-27T03:11:25Z,6100000,False,102.0,143.0,1,left,K. Porter Jr. 17' fadeaway Jump Shot (36 PTS),[1629645],1610612745.0,HOU,fadeaway,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Right Center,17.58,Made,36.0,,,,,,,,,,,,,,,,,
630,PT01M35.00S,2022-12-27T03:11:30.6Z,4,REGULAR,3pt,Jump Shot,[],1629632,70.12155059132719,20.34313725490196,1610612741,115,131,2022-12-27T03:11:35Z,6110000,False,-148.0,228.0,1,right,C. White 27' 3PT  (11 PTS) (N. Vucevic 3 AST),"[1629632, 202696]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,27.23,Made,11.0,N. Vucevic,202696.0,3.0,,,,,,,,,,,,,,
632,PT01M14.00S,2022-12-27T03:11:53.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,19.398817345597898,36.51960784313725,1610612745,115,131,2022-12-27T03:18:23Z,6130000,False,67.0,130.0,1,left,MISS A. Sengun 14' Jump Shot,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,14.63,Missed,,,,,,,,,,,,,,,,,,
633,PT01M11.00S,2022-12-27T03:11:56.4Z,4,REGULAR,rebound,defensive,[],201942,,,1610612741,115,131,2022-12-27T03:12:02Z,6140000,False,,,0,,D. DeRozan REBOUND (Off:1 Def:4),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,632.0,5.0,4.0,1.0,,,,,,,,,,
634,PT01M07.00S,2022-12-27T03:12:00.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],202696,64.73390275952694,42.40196078431372,1610612741,115,131,2022-12-27T03:18:47Z,6150000,False,-38.0,279.0,1,right,MISS N. Vucevic 28' running 3PT,[202696],1610612741.0,CHI,running,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Center,28.16,Missed,,,,,,,,,,,,,,,,,,
635,PT01M04.00S,2022-12-27T03:12:03.9Z,4,REGULAR,rebound,defensive,[],1630224,,,1610612745,115,131,2022-12-27T03:12:06Z,6160000,False,,,0,,J. Green REBOUND (Off:0 Def:6),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,,,,634.0,6.0,6.0,0.0,,,,,,,,,,
636,PT00M51.80S,2022-12-27T03:12:17.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631095,5.732588699080158,50.0,1610612745,115,133,2022-12-27T03:12:21Z,6170000,False,0.0,1.0,1,left,J. Smith Jr. cutting Layup (13 PTS) (A. Sengun 6 AST),"[1631095, 1630578]",1610612745.0,HOU,cutting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,0.14,Made,13.0,A. Sengun,1630578.0,6.0,,,,,,,,,,,,,,
638,PT00M42.70S,2022-12-27T03:12:30.0Z,4,REGULAR,3pt,Jump Shot,[],1629632,68.85266097240473,80.90533088235294,1610612741,118,133,2022-12-27T03:12:39Z,6190000,False,155.0,240.0,1,right,C. White 28' 3PT  (14 PTS) (N. Vucevic 4 AST),"[1629632, 202696]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,28.57,Made,14.0,N. Vucevic,202696.0,4.0,,,,,,,,,,,,,,
640,PT00M18.20S,2022-12-27T03:13:02.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612745,118,133,2022-12-27T03:13:13Z,6210000,False,,,0,,HOU shot clock Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202007.0,,,,,,,,,
641,PT00M00.00S,2022-12-27T03:13:25.7Z,4,REGULAR,period,end,[],0,,,1610612741,118,133,2022-12-27T03:13:25Z,6220000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT00M00.00S,2022-12-27T03:13:28.7Z,4,REGULAR,game,end,[],0,,,0,118,133,2022-12-27T03:13:28Z,6230000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
