actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
583,PT03M31.00S,2023-02-07T03:08:11.9Z,4,REGULAR,substitution,out,[],203897,,,1610612741,120,93,2023-02-07T03:08:33Z,5730000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT03M31.00S,2023-02-07T03:08:11.9Z,4,REGULAR,substitution,in,[],1631207,,,1610612741,120,93,2023-02-07T03:08:33Z,5740000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT03M31.00S,2023-02-07T03:08:11.9Z,4,REGULAR,substitution,in,[],1628396,,,1610612741,120,93,2023-02-07T03:08:33Z,5750000,False,,,0,,SUB in: T. Bradley,[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT03M12.00S,2023-02-07T03:08:58.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,92.59198423127464,45.34313725490196,1610612741,122,93,2023-02-07T03:09:10Z,5760000,False,-23.0,17.0,1,right,C. White driving finger roll Layup (10 PTS),[1629632],1610612741.0,CHI,driving finger roll,,,White,C. White,,,,,Restricted Area,0-8 Center,2.89,Made,10.0,,,,,,,,,,,,,,,,,
587,PT03M01.00S,2023-02-07T03:09:10.9Z,4,REGULAR,turnover,lost ball,[],1631104,,,1610612759,122,93,2023-02-07T03:09:15Z,5770000,False,,,0,,B. Wesley lost ball TURNOVER (2 TO),"[1631104, 1627884]",1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2.0,Jones Jr.,1627884.0,,
588,PT03M01.00S,2023-02-07T03:09:10.9Z,4,REGULAR,steal,,[],1627884,,,1610612741,122,93,2023-02-07T03:09:12Z,5780000,False,,,0,,D. Jones Jr. STEAL (2 STL),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
589,PT02M57.00S,2023-02-07T03:09:14.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629632,93.38042049934296,50.98039215686274,1610612741,124,93,2023-02-07T03:09:20Z,5790000,False,5.0,10.0,1,right,C. White running Layup (12 PTS) (D. Jones Jr. 1 AST),"[1629632, 1627884]",1610612741.0,CHI,running,,,White,C. White,,,,,Restricted Area,0-8 Center,1.09,Made,12.0,D. Jones Jr.,1627884.0,1.0,,,,,,,,,,,,,,
591,PT02M43.00S,2023-02-07T03:09:29.2Z,4,REGULAR,2pt,Jump Shot,[],1631103,18.134034165571617,22.56433823529412,1610612759,124,93,2023-02-07T03:09:34Z,5810000,False,137.0,118.0,1,left,MISS M. Branham 18' pullup Shot - blocked,"[1631103, 1631207]",1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,Mid-Range,16-24 Right Center,18.1,Missed,,,,,,,,,,,,,,,,,Terry,1631207.0
592,PT02M43.00S,2023-02-07T03:09:29.2Z,4,REGULAR,block,,[],1631207,,,1610612759,124,93,2023-02-07T03:09:31Z,5820000,False,,,0,,D. Terry BLOCK (1 BLK),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
593,PT02M40.00S,2023-02-07T03:09:32.2Z,4,REGULAR,rebound,defensive,[],1630245,,,1610612741,124,93,2023-02-07T03:09:34Z,5830000,False,,,0,,A. Dosunmu REBOUND (Off:1 Def:2),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,591.0,3.0,2.0,1.0,,,,,
594,PT02M36.00S,2023-02-07T03:09:39.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631104,,,1610612741,124,93,2023-02-07T03:09:53Z,5840000,False,,,0,,B. Wesley personal FOUL (1 PF) (Bradley 2 FT),"[1631104, 1628396]",1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627526.0,1.0,0.0,Bradley,1628396.0,,,,,,,,,
596,PT02M36.00S,2023-02-07T03:10:06.4Z,4,REGULAR,freethrow,1 of 2,[],1628396,,,1610612741,125,93,2023-02-07T03:10:06Z,5860000,False,,,0,,T. Bradley Free Throw 1 of 2 (1 PTS),[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
597,PT02M36.00S,2023-02-07T03:10:22.3Z,4,REGULAR,freethrow,2 of 2,[],1628396,,,1610612741,126,93,2023-02-07T03:10:22Z,5870000,False,,,0,,T. Bradley Free Throw 2 of 2 (2 PTS),[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
598,PT02M27.00S,2023-02-07T03:10:37.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631230,5.995400788436268,52.94117647058824,1610612759,126,93,2023-02-07T03:12:18Z,5880000,False,-15.0,4.0,1,left,MISS D. Barlow cutting Layup,[1631230],1610612759.0,SAS,cutting,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,1.52,Missed,,,,,,,,,,,,,,,,,,
599,PT02M25.00S,2023-02-07T03:10:39.5Z,4,REGULAR,rebound,offensive,[],1631230,,,1610612759,126,93,2023-02-07T03:12:18Z,5890000,False,,,0,,D. Barlow REBOUND (Off:1 Def:0),[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,598.0,1.0,0.0,1.0,,,,,
602,PT02M25.00S,2023-02-07T03:10:45.9Z,4,REGULAR,foul,personal,['2freethrow'],1628396,,,1610612759,126,93,2023-02-07T03:10:51Z,5920000,False,,,0,,T. Bradley shooting personal FOUL (1 PF) (Barlow 2 FT),"[1628396, 1631230]",1610612741.0,CHI,shooting,,,Bradley,T. Bradley,,,,,Restricted Area,0-8 Center,,,,,,,101283.0,1.0,0.0,Barlow,1631230.0,,,,,,,,,
604,PT02M25.00S,2023-02-07T03:11:04.9Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1631230,,,1610612759,126,94,2023-02-07T03:11:04Z,5940000,False,,,0,,D. Barlow Free Throw 1 of 2 (1 PTS),[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
605,PT02M25.00S,2023-02-07T03:11:20.4Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1631230,,,1610612759,126,95,2023-02-07T03:11:20Z,5950000,False,,,0,,D. Barlow Free Throw 2 of 2 (2 PTS),[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
606,PT02M10.00S,2023-02-07T03:11:37.9Z,4,REGULAR,3pt,Jump Shot,[],1631207,70.12155059132719,76.22549019607843,1610612741,126,95,2023-02-07T03:11:45Z,5960000,False,131.0,228.0,1,right,MISS D. Terry 26' 3PT,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Above the Break 3,24+ Right Center,26.34,Missed,,,,,,,,,,,,,,,,,,
607,PT02M08.00S,2023-02-07T03:11:40.4Z,4,REGULAR,rebound,defensive,[],1629676,,,1610612759,126,95,2023-02-07T03:11:40Z,5970000,False,,,0,,I. Roby REBOUND (Off:0 Def:2),[1629676],1610612759.0,SAS,,,,Roby,I. Roby,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,606.0,2.0,2.0,0.0,,,,,
608,PT01M59.00S,2023-02-07T03:11:52.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627884,,,1610612759,126,95,2023-02-07T03:12:01Z,5980000,False,,,0,,D. Jones Jr. shooting personal FOUL (3 PF) (Roby 2 FT),"[1627884, 1629676]",1610612741.0,CHI,shooting,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,101283.0,3.0,0.0,Roby,1629676.0,,,,,,,,,
610,PT01M59.00S,2023-02-07T03:12:13.8Z,4,REGULAR,freethrow,1 of 2,[],1629676,,,1610612759,126,96,2023-02-07T03:12:13Z,6000000,False,,,0,,I. Roby Free Throw 1 of 2 (5 PTS),[1629676],1610612759.0,SAS,,,,Roby,I. Roby,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
611,PT01M59.00S,2023-02-07T03:12:30.5Z,4,REGULAR,freethrow,2 of 2,[],1629676,,,1610612759,126,97,2023-02-07T03:12:30Z,6010000,False,,,0,,I. Roby Free Throw 2 of 2 (6 PTS),[1629676],1610612759.0,SAS,,,,Roby,I. Roby,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
612,PT01M42.00S,2023-02-07T03:12:49.3Z,4,REGULAR,turnover,lost ball,[],1630245,,,1610612741,126,97,2023-02-07T03:12:56Z,6020000,False,,,0,,A. Dosunmu lost ball TURNOVER (1 TO),"[1630245, 1626169]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Johnson,1626169.0,,
613,PT01M42.00S,2023-02-07T03:12:49.3Z,4,REGULAR,steal,,[],1626169,,,1610612759,126,97,2023-02-07T03:12:51Z,6030000,False,,,0,,S. Johnson STEAL (1 STL),[1626169],1610612759.0,SAS,,,,Johnson,S. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
614,PT01M38.00S,2023-02-07T03:12:55.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631230,6.389618922470433,47.794117647058826,1610612759,126,99,2023-02-07T03:13:01Z,6040000,False,11.0,8.0,1,left,D. Barlow cutting Layup (4 PTS) (S. Johnson 3 AST),"[1631230, 1626169]",1610612759.0,SAS,cutting,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,1.34,Made,4.0,S. Johnson,1626169.0,3.0,,,,,,,,,,,,,,
616,PT01M32.00S,2023-02-07T03:13:03.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631103,,,1610612741,126,99,2023-02-07T03:13:14Z,6060000,False,,,0,,M. Branham shooting personal FOUL (4 PF) (Terry 2 FT),"[1631103, 1631207]",1610612759.0,SAS,shooting,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,,,,,,,1627526.0,4.0,0.0,Terry,1631207.0,,,,,,,,,
618,PT01M32.00S,2023-02-07T03:13:26.8Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1631207,,,1610612741,126,99,2023-02-07T03:13:43Z,6080000,False,,,0,,MISS D. Terry Free Throw 1 of 2,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
619,PT01M32.00S,2023-02-07T03:13:26.8Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612741,126,99,2023-02-07T03:13:43Z,6090000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,618.0,,,,,,,,
620,PT01M32.00S,2023-02-07T03:13:26.8Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1631207,,,1610612741,126,99,2023-02-07T03:13:43Z,6100000,False,,,0,,MISS D. Terry Free Throw 2 of 2,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
621,PT01M29.00S,2023-02-07T03:13:29.8Z,4,REGULAR,rebound,defensive,[],1629676,,,1610612759,126,99,2023-02-07T03:13:43Z,6110000,False,,,0,,I. Roby REBOUND (Off:0 Def:3),[1629676],1610612759.0,SAS,,,,Roby,I. Roby,,,,,,,,,,,,,,,,,,620.0,3.0,3.0,0.0,,,,,
622,PT01M25.00S,2023-02-07T03:13:47.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631103,4.02431011826544,95.83333333333334,1610612759,126,102,2023-02-07T03:13:52Z,6120000,False,-229.0,-15.0,1,left,M. Branham 3PT  (15 PTS) (I. Roby 1 AST),"[1631103, 1629676]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,Left Corner 3,24+ Left,22.97,Made,15.0,I. Roby,1629676.0,1.0,,,,,,,,,,,,,,
624,PT01M13.00S,2023-02-07T03:14:01.5Z,4,REGULAR,2pt,Jump Shot,[],1628396,92.32917214191852,81.12745098039215,1610612741,126,102,2023-02-07T03:14:09Z,6140000,False,156.0,20.0,1,right,MISS T. Bradley 15' pullup Shot,[1628396],1610612741.0,CHI,pullup,,,Bradley,T. Bradley,,,,,Mid-Range,8-16 Right,15.68,Missed,,,,,,,,,,,,,,,,,,
625,PT01M11.00S,2023-02-07T03:14:03.5Z,4,REGULAR,rebound,defensive,[],1629676,,,1610612759,126,102,2023-02-07T03:14:09Z,6150000,False,,,0,,I. Roby REBOUND (Off:0 Def:4),[1629676],1610612759.0,SAS,,,,Roby,I. Roby,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,624.0,4.0,4.0,0.0,,,,,
626,PT01M03.00S,2023-02-07T03:14:12.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629676,13.87976346911958,53.67647058823529,1610612759,126,104,2023-02-07T03:14:17Z,6160000,False,-18.0,78.0,1,left,I. Roby 8' driving floating Jump Shot (8 PTS) (B. Wesley 1 AST),"[1629676, 1631104]",1610612759.0,SAS,driving floating,,,Roby,I. Roby,,,,,In The Paint (Non-RA),8-16 Center,8.01,Made,8.0,B. Wesley,1631104.0,1.0,,,,,,,,,,,,,,
628,PT00M46.10S,2023-02-07T03:14:32.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631207,94.1688567674113,50.245098039215684,1610612741,128,104,2023-02-07T03:14:37Z,6180000,False,1.0,2.0,1,right,D. Terry driving DUNK (2 PTS) (A. Dosunmu 4 AST),"[1631207, 1630245]",1610612741.0,CHI,driving,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,0.26,Made,2.0,A. Dosunmu,1630245.0,4.0,,,,,,,,,,,,,,
630,PT00M30.60S,2023-02-07T03:14:49.5Z,4,REGULAR,3pt,Jump Shot,[],1629676,24.655059132720105,83.08823529411765,1610612759,128,104,2023-02-07T03:14:55Z,6200000,False,-165.0,179.0,1,left,MISS I. Roby 24' 3PT,[1629676],1610612759.0,SAS,,,,Roby,I. Roby,,,,,Above the Break 3,24+ Left Center,24.39,Missed,,,,,,,,,,,,,,,,,,
631,PT00M26.60S,2023-02-07T03:14:53.5Z,4,REGULAR,rebound,defensive,[],1630245,,,1610612741,128,104,2023-02-07T03:14:55Z,6210000,False,,,0,,A. Dosunmu REBOUND (Off:1 Def:3),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,630.0,4.0,3.0,1.0,,,,,
632,PT00M05.20S,2023-02-07T03:15:19.2Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612741,128,104,2023-02-07T03:15:25Z,6220000,False,,,0,,CHI shot clock Team TURNOVER,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,1627526.0,,,,,,,,,,,,,
633,PT00M00.00S,2023-02-07T03:15:31.6Z,4,REGULAR,period,end,[],0,,,1610612759,128,104,2023-02-07T03:15:31Z,6230000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT00M00.00S,2023-02-07T03:15:33.6Z,4,REGULAR,game,end,[],0,,,0,128,104,2023-02-07T03:15:33Z,6240000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
