actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
609,PT03M46.00S,2024-12-27T05:07:03.0Z,4,REGULAR,substitution,out,[],1630548,,,1610612762,111,111,2024-12-27T05:07:20Z,5910000,False,,,0,,SUB out: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT03M46.00S,2024-12-27T05:07:03.0Z,4,REGULAR,substitution,in,[],1629012,,,1610612762,111,111,2024-12-27T05:07:20Z,5920000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT03M46.00S,2024-12-27T05:06:58.5Z,4,REGULAR,freethrow,1 of 1,[],1628374,,,1610612762,111,112,2024-12-27T05:07:33Z,5940000,False,,,0,,L. Markkanen Free Throw 1 of 1 (20 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,Made,20.0,,,,,,,,,,,,,,
613,PT03M27.00S,2024-12-27T05:07:44.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630703,88.64980289093299,34.80392156862745,1610612757,111,112,2024-12-27T05:07:49Z,5950000,False,-76.0,54.0,1,right,MISS S. Henderson 9' fadeaway Shot,[1630703],1610612757.0,POR,fadeaway,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),8-16 Left,,,,9.33,Missed,,,,,,,,,,,,,,,
614,PT03M25.00S,2024-12-27T05:07:46.7Z,4,REGULAR,rebound,defensive,[],1631117,,,1610612762,111,112,2024-12-27T05:07:46Z,5960000,False,,,0,,W. Kessler REBOUND (Off:3 Def:13),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,613.0,16.0,13.0,3.0,,,,,,,
615,PT03M14.00S,2024-12-27T05:07:57.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642268,9.017739816031538,54.65686274509803,1610612762,111,112,2024-12-27T05:16:12Z,5970000,False,-23.0,32.0,1,left,MISS I. Collier fadeaway Shot - blocked,"[1642268, 1630166]",1610612762.0,UTA,fadeaway,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,,,,3.98,Missed,,,,,,,,,,,,,,Avdija,1630166.0
616,PT03M14.00S,2024-12-27T05:07:57.3Z,4,REGULAR,block,,[],1630166,,,1610612762,111,112,2024-12-27T05:07:59Z,5980000,False,,,0,,D. Avdija BLOCK (1 BLK),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
617,PT03M12.00S,2024-12-27T05:07:59.3Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612757,111,112,2024-12-27T05:08:04Z,5990000,False,,,0,,D. Avdija REBOUND (Off:0 Def:8),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,615.0,8.0,8.0,0.0,,,,,,,
618,PT03M09.00S,2024-12-27T05:08:01.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630166,94.82588699080158,47.30392156862745,1610612757,113,112,2024-12-27T05:08:07Z,6000000,False,-13.0,-4.0,1,right,D. Avdija running Layup (22 PTS),[1630166],1610612757.0,POR,running,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,1.41,Made,22.0,,,,,,,,,,,,,,
619,PT02M43.00S,2024-12-27T05:08:28.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631117,6.652431011826544,55.14705882352941,1610612762,113,112,2024-12-27T05:08:34Z,6010000,False,-26.0,10.0,1,left,MISS W. Kessler cutting Layup - blocked,"[1631117, 1629028]",1610612762.0,UTA,cutting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,2.76,Missed,,,,,,,,,,,,,,Ayton,1629028.0
620,PT02M43.00S,2024-12-27T05:08:28.0Z,4,REGULAR,block,,[],1629028,,,1610612762,113,112,2024-12-27T05:08:30Z,6020000,False,,,0,,D. Ayton BLOCK (2 BLK),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
621,PT02M41.00S,2024-12-27T05:08:30.0Z,4,REGULAR,rebound,defensive,[],1629028,,,1610612757,113,112,2024-12-27T05:08:34Z,6030000,False,,,0,,D. Ayton REBOUND (Off:3 Def:7),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,619.0,10.0,7.0,3.0,,,,,,,
622,PT02M28.00S,2024-12-27T05:08:46.0Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630166,89.30683311432325,49.754901960784316,1610612757,115,112,2024-12-27T05:21:20Z,6040000,False,-1.0,48.0,1,right,D. Avdija pullup Jump Shot (24 PTS),[1630166],1610612757.0,POR,pullup,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,4.8,Made,24.0,,,,,,,,,,,,,,
623,PT02M28.00S,2024-12-27T05:08:47.7Z,4,REGULAR,foul,personal,['1freethrow'],1642268,,,1610612757,115,112,2024-12-27T05:08:53Z,6050000,False,,,0,,I. Collier shooting personal FOUL (4 PF) (Avdija 1 FT),"[1642268, 1630166]",1610612762.0,UTA,shooting,,,Collier,I. Collier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627526.0,4.0,0.0,Avdija,1630166.0,,
625,PT02M28.00S,2024-12-27T05:09:00.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,115,112,2024-12-27T05:09:47Z,6070000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT02M28.00S,2024-12-27T05:12:02.6Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1630166,,,1610612757,116,112,2024-12-27T05:12:02Z,6080000,False,,,0,,D. Avdija Free Throw 1 of 1 (25 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,Made,25.0,,,,,,,,,,,,,,
627,PT02M12.00S,2024-12-27T05:12:21.7Z,4,REGULAR,2pt,Jump Shot,[],1642262,10.5946123521682,65.93137254901961,1610612762,116,112,2024-12-27T05:12:25Z,6090000,False,-80.0,47.0,1,left,MISS C. Williams 9' driving floating Shot,[1642262],1610612762.0,UTA,driving floating,,,Williams,C. Williams,,,,,Mid-Range,8-16 Left,,,,9.26,Missed,,,,,,,,,,,,,,,
628,PT02M09.00S,2024-12-27T05:12:24.7Z,4,REGULAR,rebound,defensive,[],1629028,,,1610612757,116,112,2024-12-27T05:12:25Z,6100000,False,,,0,,D. Ayton REBOUND (Off:3 Def:8),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Left,,,,,,,,,,627.0,11.0,8.0,3.0,,,,,,,
629,PT02M01.00S,2024-12-27T05:12:33.4Z,4,REGULAR,foul,personal,['2freethrow'],1628374,,,1610612757,116,112,2024-12-27T05:12:51Z,6110000,False,,,0,,L. Markkanen shooting personal FOUL (1 PF) (Avdija 2 FT),"[1628374, 1630166]",1610612762.0,UTA,shooting,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2002.0,1.0,0.0,Avdija,1630166.0,,
631,PT02M01.00S,2024-12-27T05:13:06.3Z,4,REGULAR,freethrow,1 of 2,[],1630166,,,1610612757,117,112,2024-12-27T05:13:06Z,6130000,False,,,0,,D. Avdija Free Throw 1 of 2 (26 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,Made,26.0,,,,,,,,,,,,,,
632,PT02M01.00S,2024-12-27T05:13:27.2Z,4,REGULAR,freethrow,2 of 2,[],1630166,,,1610612757,118,112,2024-12-27T05:13:27Z,6140000,False,,,0,,D. Avdija Free Throw 2 of 2 (27 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,Made,27.0,,,,,,,,,,,,,,
633,PT01M46.00S,2024-12-27T05:13:46.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,13.091327201051248,56.372549019607845,1610612762,118,114,2024-12-27T05:13:50Z,6150000,False,-32.0,71.0,1,left,C. Sexton 7' driving floating Jump Shot (19 PTS),[1629012],1610612762.0,UTA,driving floating,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,7.75,Made,19.0,,,,,,,,,,,,,,
634,PT01M26.00S,2024-12-27T05:14:10.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641739,93.64323258869908,56.127450980392155,1610612757,118,114,2024-12-27T05:14:19Z,6160000,False,31.0,7.0,1,right,MISS T. Camara driving Layup,[1641739],1610612757.0,POR,driving,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,3.15,Missed,,,,,,,,,,,,,,,
635,PT01M24.00S,2024-12-27T05:14:12.2Z,4,REGULAR,rebound,defensive,[],1628374,,,1610612762,118,114,2024-12-27T05:14:19Z,6170000,False,,,0,,L. Markkanen REBOUND (Off:3 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,,,,634.0,6.0,3.0,3.0,,,,,,,
636,PT01M20.00S,2024-12-27T05:14:18.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630166,,,1610612762,118,114,2024-12-27T05:14:23Z,6180000,False,,,0,,D. Avdija shooting personal FOUL (4 PF) (Kessler 2 FT),"[1630166, 1631117]",1610612757.0,POR,shooting,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2002.0,4.0,0.0,Kessler,1631117.0,,
638,PT01M20.00S,2024-12-27T05:14:45.3Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1631117,,,1610612762,118,115,2024-12-27T05:15:04Z,6200000,False,,,0,,W. Kessler Free Throw 1 of 2 (5 PTS),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,Made,5.0,,,,,,,,,,,,,,
639,PT01M20.00S,2024-12-27T05:14:45.3Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1631117,,,1610612762,118,115,2024-12-27T05:15:04Z,6210000,False,,,0,,MISS W. Kessler Free Throw 2 of 2,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
640,PT01M17.00S,2024-12-27T05:14:48.3Z,4,REGULAR,rebound,defensive,[],1641739,,,1610612757,118,115,2024-12-27T05:15:04Z,6220000,False,,,0,,T. Camara REBOUND (Off:2 Def:5),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,639.0,7.0,5.0,2.0,,,,,,,
641,PT01M08.00S,2024-12-27T05:15:12.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,79.97700394218134,64.95098039215686,1610612757,118,115,2024-12-27T05:15:18Z,6230000,False,75.0,136.0,1,right,MISS D. Ayton 15' pullup Shot - blocked,"[1629028, 1631117]",1610612757.0,POR,pullup,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,,,,15.5,Missed,,,,,,,,,,,,,,Kessler,1631117.0
662,PT01M08.00S,2024-12-27T05:15:12.5Z,4,REGULAR,block,,[],1631117,,,1610612757,118,115,2024-12-27T05:18:54Z,6235000,False,,,0,,W. Kessler BLOCK (1 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
642,PT01M04.00S,2024-12-27T05:15:16.5Z,4,REGULAR,rebound,defensive,[],1642268,,,1610612762,118,115,2024-12-27T05:15:18Z,6240000,False,,,0,,I. Collier REBOUND (Off:1 Def:7),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,641.0,8.0,7.0,1.0,,,,,,,
643,PT00M58.20S,2024-12-27T05:15:22.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629012,31.488173455978973,64.70588235294117,1610612762,118,115,2024-12-27T05:15:35Z,6250000,False,-74.0,243.0,1,left,MISS C. Sexton 25' running pullup 3PT,[1629012],1610612762.0,UTA,running pullup,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,,,,25.44,Missed,,,,,,,,,,,,,,,
644,PT00M55.30S,2024-12-27T05:15:25.3Z,4,REGULAR,rebound,defensive,[],1641739,,,1610612757,118,115,2024-12-27T05:15:35Z,6260000,False,,,0,,T. Camara REBOUND (Off:2 Def:6),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Center,,,,,,,,,,643.0,8.0,6.0,2.0,,,,,,,
645,PT00M51.00S,2024-12-27T05:15:31.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631101,94.56307490144546,47.05882352941176,1610612757,120,115,2024-12-27T05:15:39Z,6270000,False,-15.0,-1.0,1,right,S. Sharpe running Layup (27 PTS),[1631101],1610612757.0,POR,running,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,,,,1.48,Made,27.0,,,,,,,,,,,,,,
646,PT00M40.20S,2024-12-27T05:15:45.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630703,,,1610612762,120,115,2024-12-27T05:15:55Z,6280000,False,,,0,,S. Henderson shooting personal FOUL (4 PF) (Markkanen 2 FT),"[1630703, 1628374]",1610612757.0,POR,shooting,,,Henderson,S. Henderson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,202058.0,4.0,0.0,Markkanen,1628374.0,,
648,PT00M40.20S,2024-12-27T05:16:15.8Z,4,REGULAR,freethrow,1 of 2,[],1628374,,,1610612762,120,116,2024-12-27T05:16:15Z,6300000,False,,,0,,L. Markkanen Free Throw 1 of 2 (21 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,Made,21.0,,,,,,,,,,,,,,
649,PT00M40.20S,2024-12-27T05:16:17.0Z,4,REGULAR,substitution,out,[],1641739,,,1610612762,120,116,2024-12-27T05:16:21Z,6310000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT00M40.20S,2024-12-27T05:16:17.0Z,4,REGULAR,substitution,in,[],203924,,,1610612762,120,116,2024-12-27T05:16:21Z,6320000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT00M40.20S,2024-12-27T05:16:36.9Z,4,REGULAR,freethrow,2 of 2,[],1628374,,,1610612762,120,117,2024-12-27T05:16:36Z,6330000,False,,,0,,L. Markkanen Free Throw 2 of 2 (22 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,Made,22.0,,,,,,,,,,,,,,
652,PT00M30.50S,2024-12-27T05:16:48.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630703,94.03745072273325,47.30392156862745,1610612757,120,117,2024-12-27T05:16:54Z,6340000,False,-13.0,4.0,1,right,MISS S. Henderson driving Layup - blocked,"[1630703, 1631117]",1610612757.0,POR,driving,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,,1.39,Missed,,,,,,,,,,,,,,Kessler,1631117.0
655,PT00M30.50S,2024-12-27T05:16:48.8Z,4,REGULAR,block,,[],1631117,,,1610612757,120,117,2024-12-27T05:17:04Z,6345000,False,,,0,,W. Kessler BLOCK (2 BLK),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
653,PT00M29.20S,2024-12-27T05:16:50.1Z,4,REGULAR,rebound,offensive,[],1629028,,,1610612757,120,117,2024-12-27T05:17:04Z,6350000,False,,,0,,D. Ayton REBOUND (Off:4 Def:8),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,652.0,12.0,8.0,4.0,,,,,,,
654,PT00M29.10S,2024-12-27T05:16:53.0Z,4,REGULAR,turnover,out-of-bounds,[],1629028,,,1610612757,120,117,2024-12-27T05:17:02Z,6360000,False,,,0,,D. Ayton lost ball out-of-bounds TURNOVER (1 TO),[1629028],1610612757.0,POR,lost ball,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Right,1.0,,,,,,,,,,,,,202058.0,,,,,,
656,PT00M29.10S,2024-12-27T05:17:08.9Z,4,REGULAR,substitution,out,[],1631101,,,1610612762,120,117,2024-12-27T05:17:17Z,6370000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT00M29.10S,2024-12-27T05:17:08.9Z,4,REGULAR,substitution,in,[],1641739,,,1610612762,120,117,2024-12-27T05:17:17Z,6380000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT00M14.10S,2024-12-27T05:17:34.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628374,34.773324572930356,69.11764705882352,1610612762,120,120,2024-12-27T05:26:05Z,6390000,False,-96.0,274.0,1,left,L. Markkanen 29' 3PT  (25 PTS) (C. Sexton 11 AST),"[1628374, 1629012]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,,29.06,Made,25.0,C. Sexton,1629012.0,11.0,,,,,,,,,,,
660,PT00M00.10S,2024-12-27T05:17:53.0Z,4,REGULAR,2pt,Jump Shot,[],1630703,84.83902759526939,65.93137254901961,1610612757,122,120,2024-12-27T05:17:58Z,6410000,False,80.0,90.0,1,right,S. Henderson 12' turnaround fadeaway Jump Shot (18 PTS),[1630703],1610612757.0,POR,turnaround fadeaway,,,Henderson,S. Henderson,,,,,Mid-Range,8-16 Right,,,,12.02,Made,18.0,,,,,,,,,,,,,,
661,PT00M00.10S,2024-12-27T05:17:59.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612762,122,120,2024-12-27T05:17:59Z,6420000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M00.10S,2024-12-27T05:18:34.3Z,4,REGULAR,substitution,out,[],1630166,,,1610612762,122,120,2024-12-27T05:19:40Z,6430000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT00M00.10S,2024-12-27T05:18:34.3Z,4,REGULAR,substitution,in,[],1642270,,,1610612762,122,120,2024-12-27T05:19:40Z,6440000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M00.00S,2024-12-27T05:19:57.6Z,4,REGULAR,turnover,bad pass,[],1642268,,,1610612762,122,120,2024-12-27T05:20:17Z,6450000,False,,,0,,I. Collier bad pass TURNOVER (6 TO),"[1642268, 1642270]",1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Left Center,6.0,Clingan,1642270.0,,,,,,,,,,,,,,,,,
666,PT00M00.00S,2024-12-27T05:19:57.6Z,4,REGULAR,steal,,[],1642270,,,1610612757,122,120,2024-12-27T05:20:10Z,6460000,False,,,0,,D. Clingan STEAL (2 STL),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
667,PT00M00.00S,2024-12-27T05:20:13.5Z,4,REGULAR,period,end,[],0,,,1610612757,122,120,2024-12-27T05:20:13Z,6470000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT00M00.00S,2024-12-27T05:20:15.4Z,4,REGULAR,game,end,[],0,,,0,122,120,2024-12-27T05:20:15Z,6480000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
