actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
609,PT03M04.00S,2024-12-14T05:15:51.6Z,4,REGULAR,rebound,offensive,[],1631110,,,1610612759,109,106,2024-12-14T05:15:51Z,5970000,False,,,0,,J. Sochan REBOUND (Off:3 Def:2),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,608.0,5.0,2.0,3.0,,,,,,,
610,PT03M03.00S,2024-12-14T05:15:52.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631110,7.5722733245729295,53.92156862745098,1610612759,109,108,2024-12-14T05:16:03Z,5980000,False,-20.0,19.0,1,left,J. Sochan putback Layup (14 PTS),[1631110],1610612759.0,SAS,putback,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,2.71,Made,14.0,,,,,,,,,,,,,,
611,PT02M44.00S,2024-12-14T05:16:16.2Z,4,REGULAR,turnover,lost ball,[],1641739,,,1610612757,109,108,2024-12-14T05:16:45Z,5990000,False,,,0,,T. Camara lost ball TURNOVER (2 TO),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,2.0,,,,,,,,,,,,,,,,,,,
612,PT02M44.00S,2024-12-14T05:16:24.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641739,,,1610612759,109,108,2024-12-14T05:16:37Z,6000000,False,,,0,,T. Camara loose ball personal FOUL (3 PF) (Sochan 2 FT),"[1641739, 1631110]",1610612757.0,POR,loose ball,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,203593.0,3.0,0.0,Sochan,1631110.0,,
614,PT02M44.00S,2024-12-14T05:16:49.3Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1631110,,,1610612759,109,109,2024-12-14T05:16:49Z,6020000,False,,,0,,J. Sochan Free Throw 1 of 2 (15 PTS),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,Made,15.0,,,,,,,,,,,,,,
615,PT02M44.00S,2024-12-14T05:16:49.3Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1631110,,,1610612759,109,109,2024-12-14T05:17:06Z,6030000,False,,,0,,MISS J. Sochan Free Throw 2 of 2,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
616,PT02M42.00S,2024-12-14T05:16:51.3Z,4,REGULAR,rebound,defensive,[],1641739,,,1610612757,109,109,2024-12-14T05:17:06Z,6040000,False,,,0,,T. Camara REBOUND (Off:2 Def:3),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,615.0,5.0,3.0,2.0,,,,,,,
617,PT02M26.00S,2024-12-14T05:17:20.4Z,4,REGULAR,3pt,Jump Shot,[],1641739,96.00854139290408,96.32352941176471,1610612757,109,109,2024-12-14T05:17:26Z,6050000,False,232.0,-15.0,1,right,MISS T. Camara 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Right Corner 3,24+ Right,,,,23.21,Missed,,,,,,,,,,,,,,,
618,PT02M21.00S,2024-12-14T05:17:25.4Z,4,REGULAR,rebound,defensive,[],1630170,,,1610612759,109,109,2024-12-14T05:17:26Z,6060000,False,,,0,,D. Vassell REBOUND (Off:2 Def:4),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Right Corner 3,24+ Right,,,,,,,,,,617.0,6.0,4.0,2.0,,,,,,,
619,PT02M08.00S,2024-12-14T05:17:37.6Z,4,REGULAR,3pt,Jump Shot,[],1630577,9.543363994743759,3.6764705882352944,1610612759,109,112,2024-12-14T05:17:43Z,6070000,False,232.0,37.0,1,left,J. Champagnie 3PT  (19 PTS) (D. Vassell 5 AST),"[1630577, 1630170]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,,,,23.46,Made,19.0,D. Vassell,1630170.0,5.0,,,,,,,,,,,
621,PT01M46.00S,2024-12-14T05:18:00.1Z,4,REGULAR,3pt,Jump Shot,[],203924,93.24901445466492,95.83333333333334,1610612757,109,112,2024-12-14T05:18:04Z,6090000,False,229.0,11.0,1,right,MISS J. Grant 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Right Corner 3,24+ Right,,,,22.95,Missed,,,,,,,,,,,,,,,
622,PT01M42.00S,2024-12-14T05:18:03.1Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,109,112,2024-12-14T05:18:03Z,6100000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:6),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Right Corner 3,24+ Right,,,,,,,,,,621.0,7.0,6.0,1.0,,,,,,,
623,PT01M22.00S,2024-12-14T05:18:23.4Z,4,REGULAR,3pt,Jump Shot,[],1630577,33.722076215505915,67.40196078431373,1610612759,109,112,2024-12-14T05:18:29Z,6110000,False,-87.0,264.0,1,left,MISS J. Champagnie 27' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,,27.84,Missed,,,,,,,,,,,,,,,
624,PT01M18.00S,2024-12-14T05:18:27.4Z,4,REGULAR,rebound,defensive,[],1641739,,,1610612757,109,112,2024-12-14T05:18:29Z,6120000,False,,,0,,T. Camara REBOUND (Off:2 Def:4),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,623.0,6.0,4.0,2.0,,,,,,,
625,PT01M07.00S,2024-12-14T05:18:40.7Z,4,REGULAR,3pt,Jump Shot,[],203924,94.82588699080158,96.56862745098039,1610612757,112,112,2024-12-14T05:18:44Z,6130000,False,233.0,-4.0,1,right,J. Grant 3PT  (30 PTS) (D. Avdija 4 AST),"[203924, 1630166]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Right Corner 3,24+ Right,,,,23.28,Made,30.0,D. Avdija,1630166.0,4.0,,,,,,,,,,,
627,PT00M54.60S,2024-12-14T05:18:59.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203924,,,1610612759,112,112,2024-12-14T05:21:58Z,6150000,False,,,0,,J. Grant personal FOUL (3 PF) (Wembanyama 2 FT),"[203924, 1641705]",1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,204058.0,3.0,0.0,Wembanyama,1641705.0,,
629,PT00M54.60S,2024-12-14T05:19:21.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612759,112,112,2024-12-14T05:22:08Z,6170000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT00M54.60S,2024-12-14T05:21:58.4Z,4,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,112,113,2024-12-14T05:22:28Z,6200000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (25 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,Made,25.0,,,,,,,,,,,,,,
633,PT00M54.60S,2024-12-14T05:21:58.4Z,4,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,112,114,2024-12-14T05:22:28Z,6210000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (26 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,Made,26.0,,,,,,,,,,,,,,
634,PT00M34.40S,2024-12-14T05:22:39.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,91.5407358738502,56.61764705882353,1610612757,114,114,2024-12-14T05:22:44Z,6220000,False,33.0,27.0,1,right,A. Simons driving Layup (30 PTS),[1629014],1610612757.0,POR,driving,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,,4.27,Made,30.0,,,,,,,,,,,,,,
635,PT00M12.20S,2024-12-14T05:23:06.3Z,4,REGULAR,2pt,Jump Shot,[],1630170,10.726018396846255,25.245098039215684,1610612759,114,116,2024-12-14T05:23:20Z,6230000,False,124.0,48.0,1,left,D. Vassell 13' turnaround fadeaway Jump Shot (23 PTS) (J. Sochan 3 AST),"[1630170, 1631110]",1610612759.0,SAS,turnaround fadeaway,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Right,,,,13.29,Made,23.0,J. Sochan,1631110.0,3.0,,,,,,,,,,,
636,PT00M12.20S,2024-12-14T05:23:11.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612757,114,116,2024-12-14T05:23:11Z,6240000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT00M06.40S,2024-12-14T05:25:07.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203924,93.38042049934296,54.41176470588235,1610612757,116,116,2024-12-14T05:25:14Z,6250000,False,22.0,10.0,1,right,J. Grant driving Layup (32 PTS),[203924],1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,2.41,Made,32.0,,,,,,,,,,,,,,
640,PT00M06.40S,2024-12-14T05:25:14.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612759,116,116,2024-12-14T05:25:14Z,6260000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT00M06.40S,2024-12-14T05:26:29.6Z,4,REGULAR,substitution,out,[],1631101,,,1610612759,116,116,2024-12-14T05:26:44Z,6270000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT00M06.40S,2024-12-14T05:26:29.6Z,4,REGULAR,substitution,in,[],1631133,,,1610612759,116,116,2024-12-14T05:26:44Z,6280000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT00M02.40S,2024-12-14T05:27:10.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203924,,,1610612759,116,116,2024-12-14T05:27:28Z,6290000,False,,,0,,J. Grant shooting personal FOUL (4 PF) (Wembanyama 2 FT),"[203924, 1641705]",1610612757.0,POR,shooting,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202035.0,4.0,0.0,Wembanyama,1641705.0,,
645,PT00M02.40S,2024-12-14T05:27:50.2Z,4,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,116,117,2024-12-14T05:27:50Z,6310000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (27 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,Made,27.0,,,,,,,,,,,,,,
646,PT00M02.40S,2024-12-14T05:28:30.6Z,4,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,116,118,2024-12-14T05:28:30Z,6320000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (28 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,Made,28.0,,,,,,,,,,,,,,
647,PT00M00.00S,2024-12-14T05:28:43.1Z,4,REGULAR,3pt,Jump Shot,[],1630166,48.439553219448094,83.08823529411765,1610612757,116,118,2024-12-14T05:29:08Z,6330000,False,165.0,432.0,1,right,MISS D. Avdija 46' 3PT,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,,46.28,Missed,,,,,,,,,,,,,,,
648,PT00M00.00S,2024-12-14T05:28:46.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612757,116,118,2024-12-14T05:28:46Z,6340000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,647.0,,,,,,,,,,
649,PT00M00.00S,2024-12-14T05:28:47.0Z,4,REGULAR,period,end,[],0,,,1610612757,116,118,2024-12-14T05:28:47Z,6350000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT00M00.00S,2024-12-14T05:28:51.3Z,4,REGULAR,game,end,[],0,,,0,116,118,2024-12-14T05:28:51Z,6360000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
