actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
611,PT04M55.00S,2025-04-13T21:40:16.1Z,4,REGULAR,block,,[],1641712,,,1610612747,102,72,2025-04-13T21:40:18Z,5910000,False,,,0,,R. Rupert BLOCK (1 BLK),[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
612,PT04M53.00S,2025-04-13T21:40:18.1Z,4,REGULAR,rebound,defensive,[],1641712,,,1610612757,102,72,2025-04-13T21:41:31Z,5920000,False,,,0,,R. Rupert REBOUND (Off:1 Def:7),[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),8-16 Right,,,610.0,8.0,7.0,1.0,,,,,,,,,,,,,,
615,PT04M29.00S,2025-04-13T21:41:00.3Z,4,REGULAR,3pt,Jump Shot,[],1631321,34.510512483574246,30.14705882352941,1610612757,102,72,2025-04-13T21:42:42Z,5940000,False,99.0,272.0,1,left,MISS S. Cissoko 28' 3PT - blocked,"[1631321, 1631132]",1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Above the Break 3,24+ Right Center,28.95,Missed,,,,,,,,,,,,Koloko,1631132.0,,,,,
618,PT04M29.00S,2025-04-13T21:41:00.3Z,4,REGULAR,block,,[],1631132,,,1610612757,102,72,2025-04-13T21:41:14Z,5945000,False,,,0,,C. Koloko BLOCK (3 BLK),[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
616,PT04M28.00S,2025-04-13T21:41:01.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612757,102,72,2025-04-13T21:42:35Z,5950000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Right Center,,,615.0,,,,,,,,,,,,,,,,,
617,PT04M28.00S,2025-04-13T21:41:04.7Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612757,102,72,2025-04-13T21:43:00Z,5960000,False,,,0,,POR shot clock Team TURNOVER,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2714.0,,,,
619,PT04M15.00S,2025-04-13T21:41:27.7Z,4,REGULAR,turnover,traveling,[],1641998,,,1610612747,102,72,2025-04-13T21:43:16Z,5970000,False,,,0,,T. Jemison III traveling TURNOVER (5 TO),[1641998],1610612747.0,LAL,,,,Jemison III,T. Jemison III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,5.0,,,,,202007.0,,,,
620,PT03M59.00S,2025-04-13T21:41:56.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630625,28.07161629434954,80.63725490196079,1610612757,105,72,2025-04-13T21:43:28Z,5980000,False,-153.0,211.0,1,left,D. Banton 26' 3PT step back (23 PTS),[1630625],1610612757.0,POR,step back,,,Banton,D. Banton,,,,,Above the Break 3,24+ Left Center,26.11,Made,,,,,23.0,,,,,,,,,,,,,
621,PT03M46.00S,2025-04-13T21:42:09.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629003,82.91721419185282,47.571997549019606,1610612747,105,74,2025-04-13T21:43:38Z,5990000,False,-12.0,108.0,1,right,S. Milton 10' step back Jump Shot (16 PTS),[1629003],1610612747.0,LAL,step back,,,Milton,S. Milton,,,,,In The Paint (Non-RA),8-16 Center,10.88,Made,,,,,16.0,,,,,,,,,,,,,
622,PT03M36.00S,2025-04-13T21:42:21.9Z,4,REGULAR,foul,personal,[],1641998,,,1610612757,105,74,2025-04-13T21:43:51Z,6000000,False,,,0,,T. Jemison III personal FOUL (4 PF),"[1641998, 1631321]",1610612747.0,LAL,,,,Jemison III,T. Jemison III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2714.0,4.0,0.0,Cissoko,1631321.0
624,PT03M31.00S,2025-04-13T21:42:40.6Z,4,REGULAR,3pt,Jump Shot,[],1631303,31.84954007884363,73.2843137254902,1610612757,105,74,2025-04-13T21:44:05Z,6020000,False,-116.0,247.0,1,left,MISS J. Minaya 27' 3PT,[1631303],1610612757.0,POR,,,,Minaya,J. Minaya,,,,,Above the Break 3,24+ Left Center,27.3,Missed,,,,,,,,,,,,,,,,,,
625,PT03M29.00S,2025-04-13T21:42:42.6Z,4,REGULAR,rebound,defensive,[],1641998,,,1610612747,105,74,2025-04-13T21:44:05Z,6030000,False,,,0,,T. Jemison III REBOUND (Off:4 Def:2),[1641998],1610612747.0,LAL,,,,Jemison III,T. Jemison III,,,,,Above the Break 3,24+ Left Center,,,624.0,6.0,2.0,4.0,,,,,,,,,,,,,,
626,PT03M09.00S,2025-04-13T21:43:00.8Z,4,REGULAR,3pt,Jump Shot,[],1642261,67.77472076215506,21.300551470588232,1610612747,105,77,2025-04-13T21:44:19Z,6040000,False,-143.0,250.0,1,right,D. Knecht 28' 3PT step back (25 PTS),[1642261],1610612747.0,LAL,step back,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Left Center,28.86,Made,,,,,25.0,,,,,,,,,,,,,
627,PT02M58.00S,2025-04-13T21:43:14.0Z,4,REGULAR,3pt,Jump Shot,[],1631321,11.695137976346913,96.05545343137256,1610612757,105,77,2025-04-13T21:44:47Z,6050000,False,-230.0,57.0,1,left,MISS S. Cissoko 3PT - blocked,"[1631321, 1631132]",1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Left Corner 3,24+ Left,23.73,Missed,,,,,,,,,,,,Koloko,1631132.0,,,,,
628,PT02M58.00S,2025-04-13T21:43:14.0Z,4,REGULAR,block,,[],1631132,,,1610612757,105,77,2025-04-13T21:43:17Z,6060000,False,,,0,,C. Koloko BLOCK (4 BLK),[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
629,PT02M56.00S,2025-04-13T21:43:16.0Z,4,REGULAR,rebound,offensive,[],1631321,,,1610612757,105,77,2025-04-13T21:44:47Z,6070000,False,,,0,,S. Cissoko REBOUND (Off:2 Def:0),[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Left Corner 3,24+ Left,,,627.0,2.0,0.0,2.0,,,,,,,,,,,,,,
630,PT02M54.00S,2025-04-13T21:43:18.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641712,33.644053876478324,51.57015931372549,1610612757,105,77,2025-04-13T21:45:01Z,6080000,False,-8.0,264.0,1,left,MISS R. Rupert 26' 3PT,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Center,26.39,Missed,,,,,,,,,,,,,,,,,,
631,PT02M51.00S,2025-04-13T21:43:21.9Z,4,REGULAR,rebound,defensive,[],1629003,,,1610612747,105,77,2025-04-13T21:45:01Z,6090000,False,,,0,,S. Milton REBOUND (Off:1 Def:1),[1629003],1610612747.0,LAL,,,,Milton,S. Milton,,,,,Above the Break 3,24+ Center,,,630.0,2.0,1.0,1.0,,,,,,,,,,,,,,
632,PT02M33.00S,2025-04-13T21:43:38.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1631132,91.85282522996059,53.32797181372549,1610612747,105,79,2025-04-13T21:45:16Z,6100000,False,17.0,24.0,1,right,C. Koloko driving Hook (4 PTS) (S. Milton 3 AST),"[1631132, 1629003]",1610612747.0,LAL,driving,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,2.93,Made,,,,,4.0,S. Milton,1629003.0,3.0,,,,,,,,,,
634,PT02M21.00S,2025-04-13T21:43:53.0Z,4,REGULAR,3pt,Jump Shot,[],1630625,35.41803547963205,52.791819852941174,1610612757,105,79,2025-04-13T21:45:42Z,6120000,False,-14.0,280.0,1,left,MISS D. Banton 28' pullup 3PT,[1630625],1610612757.0,POR,pullup,,,Banton,D. Banton,,,,,Above the Break 3,24+ Center,28.07,Missed,,,,,,,,,,,,,,,,,,
635,PT02M18.00S,2025-04-13T21:43:56.0Z,4,REGULAR,rebound,defensive,[],1641998,,,1610612747,105,79,2025-04-13T21:45:42Z,6130000,False,,,0,,T. Jemison III REBOUND (Off:4 Def:3),[1641998],1610612747.0,LAL,,,,Jemison III,T. Jemison III,,,,,Above the Break 3,24+ Center,,,634.0,7.0,3.0,4.0,,,,,,,,,,,,,,
636,PT02M11.00S,2025-04-13T21:43:59.6Z,4,REGULAR,2pt,DUNK,['fastbreak'],1642261,88.04204993429698,66.03094362745098,1610612747,105,81,2025-04-13T21:45:57Z,6140000,False,80.0,60.0,1,right,D. Knecht 10' running DUNK (27 PTS),[1642261],1610612747.0,LAL,running,,,Knecht,D. Knecht,,,,,Mid-Range,8-16 Right,10.01,Made,,,,,27.0,,,,,,,,,,,,,
637,PT01M54.00S,2025-04-13T21:44:17.7Z,4,REGULAR,3pt,Jump Shot,[],1631321,33.03219448094612,60.294117647058826,1610612757,105,81,2025-04-13T21:46:13Z,6150000,False,-51.0,258.0,1,left,MISS S. Cissoko 26' 3PT,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Above the Break 3,24+ Center,26.31,Missed,,,,,,,,,,,,,,,,,,
638,PT01M50.00S,2025-04-13T21:44:21.7Z,4,REGULAR,rebound,offensive,[],1631303,,,1610612757,105,81,2025-04-13T21:46:13Z,6160000,False,,,0,,J. Minaya REBOUND (Off:3 Def:0),[1631303],1610612757.0,POR,,,,Minaya,J. Minaya,,,,,Above the Break 3,24+ Center,,,637.0,3.0,0.0,3.0,,,,,,,,,,,,,,
639,PT01M47.00S,2025-04-13T21:44:23.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631321,9.986859395532193,51.838235294117645,1610612757,107,81,2025-04-13T21:46:24Z,6170000,False,-9.0,41.0,1,left,S. Cissoko driving reverse Layup (7 PTS) (J. Minaya 2 AST),"[1631321, 1631303]",1610612757.0,POR,driving reverse,,,Cissoko,S. Cissoko,,,,,Restricted Area,0-8 Center,4.24,Made,,,,,7.0,J. Minaya,1631303.0,2.0,,,,,,,,,,
641,PT01M40.00S,2025-04-13T21:44:34.7Z,4,REGULAR,2pt,Jump Shot,[],1629003,85.28252299605782,22.03584558823529,1610612747,107,81,2025-04-13T21:46:46Z,6190000,False,-140.0,86.0,1,right,MISS S. Milton 16' pullup Shot,[1629003],1610612747.0,LAL,pullup,,,Milton,S. Milton,,,,,Mid-Range,16-24 Left,16.4,Missed,,,,,,,,,,,,,,,,,,
642,PT01M38.00S,2025-04-13T21:44:36.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612747,107,81,2025-04-13T21:46:46Z,6200000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Mid-Range,16-24 Left,,,641.0,,,,,,,,,,,,,,,,,
643,PT01M38.00S,2025-04-13T21:44:38.4Z,4,REGULAR,foul,personal,[],1641712,,,1610612747,107,81,2025-04-13T21:46:57Z,6210000,False,,,0,,R. Rupert loose ball personal FOUL (5 PF),"[1641712, 1641998]",1610612757.0,POR,loose ball,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628172.0,5.0,0.0,Jemison III,1641998.0
645,PT01M38.00S,2025-04-13T21:44:56.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642261,65.32933639947437,70.81035539215686,1610612747,107,81,2025-04-13T21:47:15Z,6230000,False,104.0,273.0,1,right,MISS D. Knecht 29' 3PT,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Right Center,29.25,Missed,,,,,,,,,,,,,,,,,,
646,PT01M34.00S,2025-04-13T21:45:00.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612757,107,81,2025-04-13T21:47:15Z,6240000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Right Center,,,645.0,,,,,,,,,,,,,,,,,
648,PT01M23.00S,2025-04-13T21:45:18.4Z,4,REGULAR,turnover,lost ball,[],1631303,,,1610612757,107,81,2025-04-13T21:48:00Z,6260000,False,,,0,,J. Minaya lost ball TURNOVER (2 TO),"[1631303, 1629003]",1610612757.0,POR,,,,Minaya,J. Minaya,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,Milton,1629003.0,,,,,,,
649,PT01M23.00S,2025-04-13T21:45:18.4Z,4,REGULAR,steal,,[],1629003,,,1610612747,107,81,2025-04-13T21:45:20Z,6270000,False,,,0,,S. Milton STEAL (1 STL),[1629003],1610612747.0,LAL,,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
650,PT01M15.00S,2025-04-13T21:45:26.2Z,4,REGULAR,turnover,out-of-bounds,[],1629003,,,1610612747,107,81,2025-04-13T21:48:11Z,6280000,False,,,0,,S. Milton bad pass out-of-bounds TURNOVER (3 TO),[1629003],1610612747.0,LAL,bad pass,,,Milton,S. Milton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,3.0,,,,,2714.0,,,,
651,PT01M01.00S,2025-04-13T21:45:46.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631133,10.095680026281201,49.142156862745104,1610612757,107,81,2025-04-13T21:48:40Z,6290000,False,4.0,42.0,1,left,MISS J. Walker driving Layup - blocked,"[1631133, 1631132]",1610612757.0,POR,driving,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,4.26,Missed,,,,,,,,,,,,Koloko,1631132.0,,,,,
652,PT01M01.00S,2025-04-13T21:45:46.8Z,4,REGULAR,block,,[],1631132,,,1610612757,107,81,2025-04-13T21:45:48Z,6300000,False,,,0,,C. Koloko BLOCK (5 BLK),[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
653,PT00M59.10S,2025-04-13T21:45:49.6Z,4,REGULAR,rebound,defensive,[],1641998,,,1610612747,107,81,2025-04-13T21:48:40Z,6310000,False,,,0,,T. Jemison III REBOUND (Off:4 Def:4),[1641998],1610612747.0,LAL,,,,Jemison III,T. Jemison III,,,,,Restricted Area,0-8 Center,,,651.0,8.0,4.0,4.0,,,,,,,,,,,,,,
654,PT00M37.60S,2025-04-13T21:46:10.4Z,4,REGULAR,2pt,Layup,[],1642261,91.32720105124835,34.04564950980392,1610612747,107,81,2025-04-13T21:49:04Z,6320000,False,-80.0,29.0,1,right,MISS D. Knecht 8' driving Layup - blocked,"[1642261, 1631321]",1610612747.0,LAL,driving,,,Knecht,D. Knecht,,,,,Mid-Range,8-16 Left,8.49,Missed,,,,,,,,,,,,Cissoko,1631321.0,,,,,
655,PT00M37.60S,2025-04-13T21:46:10.4Z,4,REGULAR,block,,[],1631321,,,1610612747,107,81,2025-04-13T21:46:12Z,6330000,False,,,0,,S. Cissoko BLOCK (1 BLK),[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
656,PT00M34.50S,2025-04-13T21:46:13.5Z,4,REGULAR,rebound,defensive,[],1641712,,,1610612757,107,81,2025-04-13T21:49:04Z,6340000,False,,,0,,R. Rupert REBOUND (Off:1 Def:8),[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Mid-Range,8-16 Left,,,654.0,9.0,8.0,1.0,,,,,,,,,,,,,,
657,PT00M31.40S,2025-04-13T21:46:16.8Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1641712,11.278334428383701,41.46369485294118,1610612757,109,81,2025-04-13T21:49:24Z,6350000,False,43.0,54.0,1,left,R. Rupert 6' running DUNK (13 PTS),[1641712],1610612757.0,POR,running,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),0-8 Center,6.85,Made,,,,,13.0,,,,,,,,,,,,,
658,PT00M21.40S,2025-04-13T21:46:36.8Z,4,REGULAR,3pt,Jump Shot,[],1629003,67.9122864651774,24.241727941176478,1610612747,109,81,2025-04-13T21:49:44Z,6360000,False,-129.0,249.0,1,right,MISS S. Milton 28' step back 3PT,[1629003],1610612747.0,LAL,step back,,,Milton,S. Milton,,,,,Above the Break 3,24+ Left Center,28.04,Missed,,,,,,,,,,,,,,,,,,
659,PT00M18.50S,2025-04-13T21:46:39.7Z,4,REGULAR,rebound,offensive,[],1631132,,,1610612747,109,81,2025-04-13T21:49:44Z,6370000,False,,,0,,C. Koloko REBOUND (Off:3 Def:5),[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,Above the Break 3,24+ Left Center,,,658.0,8.0,5.0,3.0,,,,,,,,,,,,,,
660,PT00M14.80S,2025-04-13T21:46:41.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631132,65.06652431011827,52.30545343137255,1610612747,109,81,2025-04-13T21:50:03Z,6380000,False,12.0,276.0,1,right,MISS C. Koloko 27' pullup 3PT,[1631132],1610612747.0,LAL,pullup,,,Koloko,C. Koloko,,,,,Above the Break 3,24+ Center,27.61,Missed,,,,,,,,,,,,,,,,,,
661,PT00M09.70S,2025-04-13T21:46:46.1Z,4,REGULAR,rebound,defensive,[],1641712,,,1610612757,109,81,2025-04-13T21:50:03Z,6390000,False,,,0,,R. Rupert REBOUND (Off:1 Def:9),[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Center,,,660.0,10.0,9.0,1.0,,,,,,,,,,,,,,
662,PT00M00.00S,2025-04-13T21:46:56.1Z,4,REGULAR,period,end,[],0,,,1610612757,109,81,2025-04-13T21:46:56Z,6400000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M00.00S,2025-04-13T21:46:57.6Z,4,REGULAR,game,end,[],0,,,0,109,81,2025-04-13T21:46:57Z,6410000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
