actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
609,PT01M41.00S,2024-11-13T05:16:48.7Z,4,REGULAR,turnover,bad pass,[],203944,,,1610612750,120,102,2024-11-13T05:16:56Z,6020000,False,,,0,,J. Randle bad pass TURNOVER (4 TO),"[203944, 1630703]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Mid-Range,24+ Right,,,,,,,,,,,,,4.0,Henderson,1630703.0,,,,,
610,PT01M41.00S,2024-11-13T05:16:48.7Z,4,REGULAR,steal,,[],1630703,,,1610612757,120,102,2024-11-13T05:17:52Z,6030000,False,,,0,,S. Henderson STEAL (3 STL),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Mid-Range,24+ Right,,,,,,,,,,,,,,,,,,,,
611,PT01M35.00S,2024-11-13T05:16:54.1Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630166,92.19776609724047,61.76470588235294,1610612757,120,102,2024-11-13T05:17:01Z,6040000,False,59.0,21.0,1,right,MISS D. Avdija 6' running Layup,[1630166],1610612757.0,POR,running,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,6.24,Missed,,,,,,,,,,,,,,,,,,
612,PT01M33.00S,2024-11-13T05:16:56.1Z,4,REGULAR,rebound,defensive,[],1629675,,,1610612750,120,102,2024-11-13T05:17:01Z,6050000,False,,,0,,N. Reid REBOUND (Off:0 Def:4),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,611.0,4.0,4.0,0.0,,,,,,,,,,,,
613,PT01M29.00S,2024-11-13T05:17:00.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630162,30.962549277266753,69.11764705882352,1610612750,120,102,2024-11-13T05:17:12Z,6060000,False,-96.0,239.0,1,left,MISS A. Edwards 25' running pullup 3PT,[1630162],1610612750.0,MIN,running pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,25.69,Missed,,,,,,,,,,,,,,,,,,
614,PT01M29.00S,2024-11-13T05:17:03.6Z,4,REGULAR,rebound,offensive,[],203944,,,1610612750,120,102,2024-11-13T05:17:03Z,6070000,False,,,0,,J. Randle REBOUND (Off:3 Def:3),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,,,,,613.0,6.0,3.0,3.0,,,,,,,,,,,,
615,PT01M29.00S,2024-11-13T05:17:03.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203944,5.590000152587891,50.0,1610612750,120,104,2024-11-13T05:17:03Z,6080000,False,0.0,0.0,1,left,J. Randle tip Layup (9 PTS),[203944],1610612750.0,MIN,tip,,,Randle,J. Randle,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,9.0,,,,,,,,,,,
616,PT01M29.00S,2024-11-13T05:17:11.5Z,4,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1630162,,,1610612757,120,104,2024-11-13T05:17:20Z,6090000,False,,,0,,A. Edwards technical FOUL (1 Tech),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1628951.0,2.0,1.0,,
617,PT01M29.00S,2024-11-13T05:17:32.2Z,4,REGULAR,freethrow,1 of 1,[],203924,,,1610612757,120,104,2024-11-13T05:17:32Z,6100000,False,,,0,,MISS J. Grant technical Free Throw 1 of 1,[203924],1610612757.0,POR,technical,,,Grant,J. Grant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
618,PT01M29.00S,2024-11-13T05:17:32.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,120,104,2024-11-13T05:17:32Z,6110000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,617.0,,,,,,,,,,,,,,,
619,PT01M29.00S,2024-11-13T05:17:47.9Z,4,REGULAR,substitution,out,[],1629057,,,1610612757,120,104,2024-11-13T05:17:56Z,6120000,False,,,0,,SUB out: R. Williams III,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT01M29.00S,2024-11-13T05:17:47.9Z,4,REGULAR,substitution,in,[],1630625,,,1610612757,120,104,2024-11-13T05:17:56Z,6130000,False,,,0,,SUB in: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT01M03.00S,2024-11-13T05:18:28.2Z,4,REGULAR,turnover,bad pass,[],203924,,,1610612757,120,104,2024-11-13T05:18:33Z,6140000,False,,,0,,J. Grant bad pass TURNOVER (3 TO),"[203924, 1630162]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,3.0,Edwards,1630162.0,,,,,
622,PT01M03.00S,2024-11-13T05:18:28.2Z,4,REGULAR,steal,,[],1630162,,,1610612750,120,104,2024-11-13T05:18:29Z,6150000,False,,,0,,A. Edwards STEAL (2 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
623,PT01M00.00S,2024-11-13T05:18:31.1Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630162,7.440867279894875,53.18627450980392,1610612750,120,104,2024-11-13T05:18:57Z,6160000,False,-16.0,17.0,1,left,MISS A. Edwards running pullup Shot - blocked,"[1630162, 1630166]",1610612750.0,MIN,running pullup,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,2.36,Missed,Avdija,1630166.0,,,,,,,,,,,,,,,,
624,PT01M00.00S,2024-11-13T05:18:31.1Z,4,REGULAR,block,,[],1630166,,,1610612750,120,104,2024-11-13T05:18:32Z,6170000,False,,,0,,D. Avdija BLOCK (1 BLK),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
625,PT00M58.20S,2024-11-13T05:18:32.9Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612757,120,104,2024-11-13T05:18:40Z,6180000,False,,,0,,D. Avdija REBOUND (Off:0 Def:4),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,623.0,4.0,4.0,0.0,,,,,,,,,,,,
626,PT00M54.50S,2024-11-13T05:18:37.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630625,71.17279894875165,19.607843137254903,1610612757,120,104,2024-11-13T05:18:44Z,6190000,False,-152.0,218.0,1,right,MISS D. Banton 26' running 3PT,[1630625],1610612757.0,POR,running,,,Banton,D. Banton,,,,,Above the Break 3,24+ Left Center,26.62,Missed,,,,,,,,,,,,,,,,,,
627,PT00M53.60S,2024-11-13T05:18:37.9Z,4,REGULAR,rebound,defensive,[],1629675,,,1610612750,120,104,2024-11-13T05:18:44Z,6200000,False,,,0,,N. Reid REBOUND (Off:0 Def:5),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,,,,,626.0,5.0,5.0,0.0,,,,,,,,,,,,
628,PT00M53.60S,2024-11-13T05:18:44.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641739,,,1610612750,120,104,2024-11-13T05:18:48Z,6210000,False,,,0,,T. Camara personal FOUL (3 PF) (Reid 2 FT),"[1641739, 1629675]",1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628951.0,3.0,0.0,Reid,1629675.0
630,PT00M53.60S,2024-11-13T05:19:10.3Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1629675,,,1610612750,120,105,2024-11-13T05:19:10Z,6230000,False,,,0,,N. Reid Free Throw 1 of 2 (27 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,,,,,,,27.0,,,,,,,,,,,
631,PT00M53.60S,2024-11-13T05:19:24.0Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1629675,,,1610612750,120,106,2024-11-13T05:19:24Z,6240000,False,,,0,,N. Reid Free Throw 2 of 2 (28 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,,,,,,,28.0,,,,,,,,,,,
636,PT00M33.80S,2024-11-13T05:19:41.5Z,4,REGULAR,3pt,Jump Shot,[],203924,71.30420499342969,16.666666666666664,1610612757,120,106,2024-11-13T05:28:03Z,6255000,False,-167.0,217.0,1,right,MISS J. Grant 27' 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Left Center,27.38,Missed,,,,,,,,,,,,,,,,,,
640,PT00M33.80S,2024-11-13T05:19:41.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612757,120,106,2024-11-13T05:24:09Z,6262500,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,636.0,,,,,,,,,,,,,,,
634,PT00M33.80S,2024-11-13T05:20:12.7Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612757,120,106,2024-11-13T05:24:09Z,6270000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT00M31.70S,2024-11-13T05:22:39.5Z,4,REGULAR,jumpball,recovered,[],1630166,,,1610612757,120,106,2024-11-13T05:22:39Z,6290000,False,,,0,,Jump Ball J. Grant vs. N. Reid: Tip to D. Avdija,"[1630166, 203924, 1629675]",1610612757.0,POR,challenge,D. Avdija,1630166.0,Avdija,D. Avdija,Grant,203924.0,Reid,1629675.0,,,,,,,,,,,,,,,,,,,,,,
641,PT00M13.90S,2024-11-13T05:22:57.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641739,83.52496714848883,96.56862745098039,1610612757,120,106,2024-11-13T05:28:50Z,6320000,False,233.0,102.0,1,right,MISS T. Camara 25' 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,25.43,Missed,,,,,,,,,,,,,,,,,,
642,PT00M10.00S,2024-11-13T05:23:01.0Z,4,REGULAR,rebound,offensive,[],1630625,,,1610612757,120,106,2024-11-13T05:28:50Z,6330000,False,,,0,,D. Banton REBOUND (Off:1 Def:3),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Above the Break 3,24+ Right Center,,,,,641.0,4.0,3.0,1.0,,,,,,,,,,,,
643,PT00M10.00S,2024-11-13T05:23:01.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630625,94.40999984741211,50.0,1610612757,120,106,2024-11-13T05:23:01Z,6340000,False,0.0,0.0,1,right,MISS D. Banton tip Layup,[1630625],1610612757.0,POR,tip,,,Banton,D. Banton,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
644,PT00M09.30S,2024-11-13T05:23:01.8Z,4,REGULAR,rebound,defensive,[],1629675,,,1610612750,120,106,2024-11-13T05:23:01Z,6350000,False,,,0,,N. Reid REBOUND (Off:0 Def:6),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,8-16 Left,,,,,643.0,6.0,6.0,0.0,,,,,,,,,,,,
645,PT00M06.90S,2024-11-13T05:23:05.2Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",203944,6.258212877792378,50.245098039215684,1610612750,120,108,2024-11-13T05:30:28Z,6360000,False,-1.0,6.0,1,left,J. Randle running DUNK (11 PTS) (N. Alexander-Walker 2 AST),"[203944, 1629638]",1610612750.0,MIN,running,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,0.64,Made,,,,,,,11.0,N. Alexander-Walker,1629638.0,2.0,,,,,,,,
650,PT00M04.20S,2024-11-13T05:23:12.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203944,,,1610612757,120,108,2024-11-13T05:25:25Z,6375000,False,,,0,,J. Randle personal FOUL (5 PF) (Grant 2 FT),"[203944, 203924]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1146.0,5.0,0.0,Grant,203924.0
648,PT00M04.20S,2024-11-13T05:23:39.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612757,120,108,2024-11-13T05:30:31Z,6390000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT00M04.20S,2024-11-13T05:25:36.5Z,4,REGULAR,freethrow,1 of 2,[],203924,,,1610612757,121,108,2024-11-13T05:25:36Z,6410000,False,,,0,,J. Grant Free Throw 1 of 2 (20 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
654,PT00M04.20S,2024-11-13T05:25:49.7Z,4,REGULAR,freethrow,2 of 2,[],203924,,,1610612757,122,108,2024-11-13T05:25:49Z,6420000,False,,,0,,J. Grant Free Throw 2 of 2 (21 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,,,21.0,,,,,,,,,,,
655,PT00M00.00S,2024-11-13T05:26:03.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,5.863994743758213,54.90196078431373,1610612750,122,108,2024-11-13T05:26:17Z,6430000,False,-25.0,3.0,1,left,MISS N. Alexander-Walker driving Layup,[1629638],1610612750.0,MIN,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,2.46,Missed,,,,,,,,,,,,,,,,,,
656,PT00M00.00S,2024-11-13T05:26:05.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612750,122,108,2024-11-13T05:26:05Z,6440000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,,,655.0,,,,,,,,,,,,,,,
657,PT00M00.00S,2024-11-13T05:26:06.3Z,4,REGULAR,period,end,[],0,,,1610612750,122,108,2024-11-13T05:26:06Z,6450000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT00M00.00S,2024-11-13T05:26:16.6Z,4,REGULAR,game,end,[],0,,,0,122,108,2024-11-13T05:26:16Z,6460000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
