actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
608,PT03M11.00S,2024-11-30T05:19:36.2Z,4,REGULAR,foul,personal,[],1631099,,,1610612757,109,94,2024-11-30T05:19:44Z,6050000,False,,,0,,K. Murray personal FOUL (2 PF),"[1631099, 1630166]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,203593.0,,2.0,0.0,Avdija,1630166.0,,,,
610,PT03M05.00S,2024-11-30T05:19:59.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,5.601182654402102,49.50980392156863,1610612757,111,94,2024-11-30T05:20:04Z,6070000,False,2.0,0.0,1,left,D. Ayton alley-oop Layup (26 PTS) (S. Sharpe 5 AST),"[1629028, 1631101]",1610612757.0,POR,alley-oop,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,0.25,Made,,,,,26.0,S. Sharpe,1631101.0,5.0,,,,,,,,,,
612,PT02M47.00S,2024-11-30T05:20:16.1Z,4,REGULAR,3pt,Jump Shot,[],1628368,77.61169513797634,88.48039215686273,1610612758,111,97,2024-11-30T05:20:20Z,6090000,False,192.0,158.0,1,right,D. Fox 24' 3PT bank (22 PTS) (M. Monk 8 AST),"[1628368, 1628370]",1610612758.0,SAC,bank,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,24.9,Made,,,,,22.0,M. Monk,1628370.0,8.0,,,,,,,,,,
614,PT02M32.00S,2024-11-30T05:20:31.5Z,4,REGULAR,3pt,Jump Shot,[],1629014,24.52365308804205,88.23529411764706,1610612757,111,97,2024-11-30T05:20:35Z,6110000,False,-191.0,178.0,1,left,MISS A. Simons 26' 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,26.12,Missed,,,,,,,,,,,,,,,,,,
615,PT02M30.00S,2024-11-30T05:20:33.5Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,111,97,2024-11-30T05:20:35Z,6120000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:10),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,614.0,12.0,10.0,2.0,,,,,,,,,,,,,,
616,PT02M24.00S,2024-11-30T05:20:40.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628370,69.99014454664915,19.852941176470587,1610612758,111,97,2024-11-30T06:18:39Z,6130000,False,-151.0,230.0,1,right,MISS M. Monk 27' running pullup 3PT,[1628370],1610612758.0,SAC,running pullup,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,27.46,Missed,,,,,,,,,,,,,,,,,,
617,PT02M21.00S,2024-11-30T05:20:43.1Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612757,111,97,2024-11-30T05:20:44Z,6140000,False,,,0,,D. Avdija REBOUND (Off:1 Def:8),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,616.0,9.0,8.0,1.0,,,,,,,,,,,,,,
618,PT02M04.00S,2024-11-30T05:21:01.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628368,,,1610612757,111,97,2024-11-30T05:21:10Z,6150000,False,,,0,,D. Fox shooting personal FOUL (5 PF) (Simons 2 FT),"[1628368, 1629014]",1610612758.0,SAC,shooting,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,203593.0,,5.0,0.0,Simons,1629014.0,,,,
620,PT02M04.00S,2024-11-30T05:21:28.5Z,4,REGULAR,freethrow,1 of 2,[],1629014,,,1610612757,112,97,2024-11-30T05:21:28Z,6170000,False,,,0,,A. Simons Free Throw 1 of 2 (20 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
621,PT02M04.00S,2024-11-30T05:21:44.7Z,4,REGULAR,freethrow,2 of 2,[],1629014,,,1610612757,113,97,2024-11-30T05:21:44Z,6180000,False,,,0,,A. Simons Free Throw 2 of 2 (21 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
622,PT01M59.00S,2024-11-30T05:21:50.8Z,4,REGULAR,3pt,Jump Shot,[],203926,78.26872536136662,9.068627450980392,1610612758,113,97,2024-11-30T05:22:00Z,6190000,False,-205.0,152.0,1,right,MISS D. McDermott 25' 3PT,[203926],1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Left Center,25.48,Missed,,,,,,,,,,,,,,,,,,
623,PT01M54.00S,2024-11-30T05:21:55.9Z,4,REGULAR,rebound,defensive,[],1629028,,,1610612757,113,97,2024-11-30T05:21:55Z,6200000,False,,,0,,D. Ayton REBOUND (Off:2 Def:6),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Left Center,,,622.0,8.0,6.0,2.0,,,,,,,,,,,,,,
624,PT01M38.00S,2024-11-30T05:22:12.8Z,4,REGULAR,3pt,Jump Shot,[],1641739,5.732588699080158,3.6764705882352944,1610612757,113,97,2024-11-30T05:22:16Z,6210000,False,232.0,1.0,1,left,MISS T. Camara 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
625,PT01M35.00S,2024-11-30T05:22:15.8Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,113,97,2024-11-30T05:22:16Z,6220000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:11),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Right Corner 3,24+ Right,,,624.0,13.0,11.0,2.0,,,,,,,,,,,,,,
626,PT01M30.00S,2024-11-30T05:22:20.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631099,87.86136662286465,95.34313725490196,1610612758,113,100,2024-11-30T05:22:34Z,6230000,False,227.0,62.0,1,right,K. Murray 3PT running (3 PTS) (M. Monk 9 AST),"[1631099, 1628370]",1610612758.0,SAC,running,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,23.49,Made,,,,,3.0,M. Monk,1628370.0,9.0,,,,,,,,,,
628,PT01M10.00S,2024-11-30T05:22:44.8Z,4,REGULAR,3pt,Jump Shot,[],1630166,27.414586070959263,19.607843137254903,1610612757,113,100,2024-11-30T05:22:49Z,6250000,False,152.0,205.0,1,left,MISS D. Avdija 25' 3PT,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,25.54,Missed,,,,,,,,,,,,,,,,,,
629,PT01M07.00S,2024-11-30T05:22:47.8Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,113,100,2024-11-30T05:22:49Z,6260000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:12),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,,,628.0,14.0,12.0,2.0,,,,,,,,,,,,,,
630,PT00M58.60S,2024-11-30T05:22:56.9Z,4,REGULAR,3pt,Jump Shot,[],1631099,92.32917214191852,3.6764705882352944,1610612758,113,100,2024-11-30T05:23:01Z,6270000,False,-232.0,20.0,1,right,MISS K. Murray 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,23.24,Missed,,,,,,,,,,,,,,,,,,
631,PT00M55.00S,2024-11-30T05:23:00.5Z,4,REGULAR,rebound,defensive,[],1629028,,,1610612757,113,100,2024-11-30T05:23:01Z,6280000,False,,,0,,D. Ayton REBOUND (Off:2 Def:7),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Left Corner 3,24+ Left,,,630.0,9.0,7.0,2.0,,,,,,,,,,,,,,
632,PT00M33.40S,2024-11-30T05:23:22.1Z,4,REGULAR,3pt,Jump Shot,[],1629028,6.521024967148489,3.1862745098039214,1610612757,113,100,2024-11-30T05:23:25Z,6290000,False,234.0,9.0,1,left,MISS D. Ayton 3PT,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Right Corner 3,24+ Right,23.43,Missed,,,,,,,,,,,,,,,,,,
633,PT00M30.90S,2024-11-30T05:23:24.6Z,4,REGULAR,rebound,defensive,[],1628368,,,1610612758,113,100,2024-11-30T05:23:25Z,6300000,False,,,0,,D. Fox REBOUND (Off:2 Def:3),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Right Corner 3,24+ Right,,,632.0,5.0,3.0,2.0,,,,,,,,,,,,,,
634,PT00M25.30S,2024-11-30T05:23:30.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628370,92.85479632063075,2.696078431372549,1610612758,113,103,2024-11-30T05:23:38Z,6310000,False,-237.0,15.0,1,right,M. Monk 3PT running (26 PTS) (D. Sabonis 10 AST),"[1628370, 1627734]",1610612758.0,SAC,running,,,Monk,M. Monk,,,,,Left Corner 3,24+ Left,23.7,Made,,,,,26.0,D. Sabonis,1627734.0,10.0,,,,,,,,,,
636,PT00M16.50S,2024-11-30T05:23:43.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631101,5.469776609724048,50.49019607843137,1610612757,115,103,2024-11-30T05:23:50Z,6330000,False,-2.0,-1.0,1,left,S. Sharpe driving DUNK (14 PTS) (T. Camara 2 AST),"[1631101, 1641739]",1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,0.27,Made,,,,,14.0,T. Camara,1641739.0,2.0,,,,,,,,,,
638,PT00M10.90S,2024-11-30T05:23:54.1Z,4,REGULAR,3pt,Jump Shot,[],1628368,72.48685939553219,17.401960784313726,1610612758,115,103,2024-11-30T05:24:25Z,6350000,False,-163.0,206.0,1,right,MISS D. Fox 26' pullup 3PT,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,26.28,Missed,,,,,,,,,,,,,,,,,,
639,PT00M06.30S,2024-11-30T05:23:58.7Z,4,REGULAR,rebound,offensive,[],1631099,,,1610612758,115,103,2024-11-30T05:24:14Z,6360000,False,,,0,,K. Murray REBOUND (Off:2 Def:4),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,638.0,6.0,4.0,2.0,,,,,,,,,,,,,,
640,PT00M04.80S,2024-11-30T05:24:00.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628370,68.67608409986859,23.52941176470588,1610612758,115,106,2024-11-30T05:24:17Z,6370000,False,-132.0,242.0,1,right,M. Monk 27' 3PT  (29 PTS) (D. Sabonis 11 AST),"[1628370, 1627734]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,27.58,Made,,,,,29.0,D. Sabonis,1627734.0,11.0,,,,,,,,,,
642,PT00M00.00S,2024-11-30T05:24:18.3Z,4,REGULAR,period,end,[],0,,,1610612757,115,106,2024-11-30T05:24:18Z,6390000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT00M00.00S,2024-11-30T05:24:19.6Z,4,REGULAR,game,end,[],0,,,0,115,106,2024-11-30T05:24:19Z,6400000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
