actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
623,PT00M52.20S,2022-03-12T04:21:05.6Z,4,REGULAR,3pt,Jump Shot,[],1626164,26.757555847568987,79.65686274509804,1610612756,112,113,2022-03-12T04:21:11Z,6160000,-148.0,199.0,1,left,D. Booker 24' 3PT  (22 PTS) (J. Crowder 3 AST),"[1626164, 203109]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,24.82,Made,,,,,22.0,J. Crowder,203109.0,3.0,,,,,,,,,,,
625,PT00M30.70S,2022-03-12T04:21:32.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,86.15308804204993,48.77450980392157,1610612761,112,113,2022-03-12T04:21:35Z,6180000,-6.0,78.0,1,right,MISS P. Siakam 7' turnaround Shot - blocked,"[1627783, 1628969]",1610612761.0,TOR,turnaround,,,Siakam,P. Siakam,,,,,7.79,Missed,,,,,,,,,,,,,,,,,Bridges,1628969.0,
626,PT00M30.70S,2022-03-12T04:21:32.5Z,4,REGULAR,block,,[],1628969,,,1610612761,112,113,2022-03-12T04:21:34Z,6190000,,,0,,M. Bridges BLOCK (1 BLK),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT00M27.70S,2022-03-12T04:21:35.5Z,4,REGULAR,rebound,defensive,[],1626166,,,1610612756,112,113,2022-03-12T04:21:35Z,6200000,,,0,,C. Payne REBOUND (Off:0 Def:7),[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,625.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
628,PT00M24.20S,2022-03-12T04:21:39.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626164,26.363337713534822,17.15686274509804,1610612756,112,113,2022-03-12T04:21:46Z,6210000,164.0,195.0,1,left,MISS D. Booker 25' running 3PT,[1626164],1610612756.0,PHX,running,,,Booker,D. Booker,,,,,25.52,Missed,,,,,,,,,,,,,,,,,,,
629,PT00M21.40S,2022-03-12T04:21:41.7Z,4,REGULAR,rebound,offensive,[],1628969,,,1610612756,112,113,2022-03-12T04:21:41Z,6220000,,,0,,M. Bridges REBOUND (Off:1 Def:6),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,628.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
630,PT00M20.40S,2022-03-12T04:21:42.7Z,4,REGULAR,turnover,bad pass,[],1628969,,,1610612756,112,113,2022-03-12T04:21:49Z,6230000,,,0,,M. Bridges bad pass TURNOVER (3 TO),"[1628969, 1630567]",1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,3.0,Barnes,1630567.0,,,
631,PT00M20.40S,2022-03-12T04:21:42.7Z,4,REGULAR,steal,,[],1630567,,,1610612761,112,113,2022-03-12T04:21:44Z,6240000,,,0,,S. Barnes STEAL (5 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT00M17.50S,2022-03-12T04:21:46.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626166,,,1610612761,112,113,2022-03-12T04:21:58Z,6250000,,,0,,C. Payne take personal FOUL (5 PF) (Trent Jr. 2 FT),"[1626166, 1629018]",1610612756.0,PHX,take,,,Payne,C. Payne,,,,,,,,,,,,,,,2715.0,5.0,1.0,Trent Jr.,1629018.0,,,,,,
634,PT00M17.50S,2022-03-12T04:22:17.1Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629018,,,1610612761,112,114,2022-03-12T04:22:17Z,6270000,,,0,,G. Trent Jr. Free Throw 1 of 2 (39 PTS),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,Made,,,,,39.0,,,,,,,,,,,,,,
635,PT00M17.50S,2022-03-12T04:22:43.1Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629018,,,1610612761,112,115,2022-03-12T04:22:43Z,6280000,,,0,,G. Trent Jr. Free Throw 2 of 2 (40 PTS),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,Made,,,,,40.0,,,,,,,,,,,,,,
636,PT00M17.50S,2022-03-12T04:22:45.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612756,112,115,2022-03-12T04:22:45Z,6290000,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT00M14.80S,2022-03-12T04:24:27.3Z,4,REGULAR,3pt,Jump Shot,[],1626164,35.955978975032856,31.862745098039213,1610612756,112,115,2022-03-12T04:24:33Z,6300000,91.0,285.0,1,left,MISS D. Booker 29' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,29.96,Missed,,,,,,,,,,,,,,,,,,,
638,PT00M09.70S,2022-03-12T04:24:32.4Z,4,REGULAR,rebound,defensive,[],1629018,,,1610612761,112,115,2022-03-12T04:24:36Z,6310000,,,0,,G. Trent Jr. REBOUND (Off:1 Def:6),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,637.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
639,PT00M08.10S,2022-03-12T04:24:37.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626166,,,1610612761,112,115,2022-03-12T04:32:05Z,6320000,,,0,,C. Payne take personal FOUL (6 PF) (Trent Jr. 2 FT),"[1626166, 1629018]",1610612756.0,PHX,take,,,Payne,C. Payne,,,,,,,,,,,,,,,1201.0,6.0,1.0,Trent Jr.,1629018.0,,,,,,
641,PT00M08.10S,2022-03-12T04:24:55.7Z,4,REGULAR,substitution,out,[],1626166,,,1610612761,112,115,2022-03-12T04:24:58Z,6340000,,,0,,SUB out: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT00M08.10S,2022-03-12T04:24:55.7Z,4,REGULAR,substitution,in,[],1629013,,,1610612761,112,115,2022-03-12T04:24:58Z,6350000,,,0,,SUB in: L. Shamet,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT00M08.10S,2022-03-12T04:25:10.4Z,4,REGULAR,freethrow,1 of 2,[],1629018,,,1610612761,112,116,2022-03-12T04:29:21Z,6360000,,,0,,G. Trent Jr. Free Throw 1 of 2 (41 PTS),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,Made,,,,,41.0,,,,,,,,,,,,,,
644,PT00M08.10S,2022-03-12T04:25:10.4Z,4,REGULAR,freethrow,2 of 2,[],1629018,,,1610612761,112,117,2022-03-12T04:29:21Z,6370000,,,0,,G. Trent Jr. Free Throw 2 of 2 (42 PTS),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,Made,,,,,42.0,,,,,,,,,,,,,,
645,PT00M04.40S,2022-03-12T04:25:31.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628969,31.488173455978973,40.68627450980392,1610612756,112,117,2022-03-12T04:25:34Z,6380000,47.0,243.0,1,left,MISS M. Bridges 24' running pullup 3PT,[1628969],1610612756.0,PHX,running pullup,,,Bridges,M. Bridges,,,,,24.79,Missed,,,,,,,,,,,,,,,,,,,
646,PT00M01.80S,2022-03-12T04:25:33.7Z,4,REGULAR,rebound,defensive,[],1629018,,,1610612761,112,117,2022-03-12T04:25:33Z,6390000,,,0,,G. Trent Jr. REBOUND (Off:1 Def:7),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,645.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
647,PT00M00.00S,2022-03-12T04:25:39.0Z,4,REGULAR,period,end,[],0,,,1610612761,112,117,2022-03-12T04:25:39Z,6400000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT00M00.00S,2022-03-12T04:25:42.9Z,4,REGULAR,game,end,[],0,,,0,112,117,2022-03-12T04:25:42Z,6410000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
