actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
638,PT03M11.00S,2021-12-07T04:11:34.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612759,98,95,2021-12-07T04:11:34Z,6220000,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT03M11.00S,2021-12-07T04:13:08.2Z,4,REGULAR,substitution,out,[],1627854,,,1610612759,98,95,2021-12-07T04:14:28Z,6225000,,,0,,SUB out: B. Forbes,[1627854],1610612759.0,SAS,,,,Forbes,B. Forbes,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT03M11.00S,2021-12-07T04:13:08.2Z,4,REGULAR,substitution,in,[],1628401,,,1610612759,98,95,2021-12-07T04:14:28Z,6227500,,,0,,SUB in: D. White,[1628401],1610612759.0,SAS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT03M05.00S,2021-12-07T04:13:18.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203926,91.93495400788436,58.57843137254902,1610612759,98,95,2021-12-07T04:13:35Z,6230000,43.0,23.0,1,right,MISS D. McDermott driving Layup,[203926],1610612759.0,SAS,driving,,,McDermott,D. McDermott,,,,,4.88,Missed,,,,,,,,,,,,,,,,,,,
640,PT03M04.00S,2021-12-07T04:13:19.8Z,4,REGULAR,rebound,offensive,[],1627751,,,1610612759,98,95,2021-12-07T04:13:47Z,6240000,,,0,,J. Poeltl REBOUND (Off:2 Def:8),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,639.0,10.0,8.0,2.0,,,,,,,,,,,,,,,
641,PT03M03.00S,2021-12-07T04:13:23.3Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627751,94.40999984741211,50.0,1610612759,98,95,2021-12-07T04:13:54Z,6250000,0.0,0.0,1,right,MISS J. Poeltl tip Layup,[1627751],1610612759.0,SAS,tip,,,Poeltl,J. Poeltl,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
642,PT03M02.00S,2021-12-07T04:13:24.3Z,4,REGULAR,rebound,defensive,[],101108,,,1610612756,98,95,2021-12-07T04:13:54Z,6260000,,,0,,C. Paul REBOUND (Off:0 Def:3),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,641.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
643,PT02M46.00S,2021-12-07T04:13:37.2Z,4,REGULAR,2pt,Jump Shot,[],101108,19.267411300919843,27.696078431372552,1610612756,100,95,2021-12-07T04:13:41Z,6270000,112.0,129.0,1,left,C. Paul 17' pullup Jump Shot (18 PTS),[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,17.02,Made,,,,,18.0,,,,,,,,,,,,,,
644,PT02M27.00S,2021-12-07T04:13:56.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,81.42247043363994,50.49019607843137,1610612759,100,95,2021-12-07T04:14:36Z,6280000,2.0,122.0,1,right,MISS J. Poeltl 12' floating Shot,[1627751],1610612759.0,SAS,floating,,,Poeltl,J. Poeltl,,,,,12.21,Missed,,,,,,,,,,,,,,,,,,,
645,PT02M24.00S,2021-12-07T04:13:59.8Z,4,REGULAR,rebound,offensive,[],1627751,,,1610612759,100,95,2021-12-07T04:14:09Z,6290000,,,0,,J. Poeltl REBOUND (Off:3 Def:8),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,644.0,11.0,8.0,3.0,,,,,,,,,,,,,,,
646,PT02M22.00S,2021-12-07T04:14:02.0Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1627751,91.40932982917214,36.029411764705884,1610612759,100,95,2021-12-07T04:17:06Z,6300000,-70.0,28.0,1,right,MISS J. Poeltl 7' Hook,[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,7.54,Missed,,,,,,,,,,,,,,,,,,,
647,PT02M17.00S,2021-12-07T04:14:07.0Z,4,REGULAR,rebound,defensive,[],1628969,,,1610612756,100,95,2021-12-07T04:14:19Z,6310000,,,0,,M. Bridges REBOUND (Off:3 Def:6),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,646.0,9.0,6.0,3.0,,,,,,,,,,,,,,,
650,PT01M57.00S,2021-12-07T04:14:27.6Z,4,REGULAR,2pt,Jump Shot,[],101108,11.383048620236531,65.93137254901961,1610612756,100,95,2021-12-07T04:14:33Z,6340000,-80.0,55.0,1,left,MISS C. Paul 9' fadeaway Shot,[101108],1610612756.0,PHX,fadeaway,,,Paul,C. Paul,,,,,9.66,Missed,,,,,,,,,,,,,,,,,,,
651,PT01M54.00S,2021-12-07T04:14:30.6Z,4,REGULAR,rebound,defensive,[],1627749,,,1610612759,100,95,2021-12-07T04:14:33Z,6350000,,,0,,D. Murray REBOUND (Off:1 Def:5),[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,650.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
652,PT01M49.00S,2021-12-07T04:14:34.1Z,4,REGULAR,3pt,Jump Shot,[],203926,74.85216819973719,83.33333333333334,1610612759,100,95,2021-12-07T04:14:45Z,6360000,167.0,184.0,1,right,MISS D. McDermott 24' 3PT,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,24.82,Missed,,,,,,,,,,,,,,,,,,,
653,PT01M49.00S,2021-12-07T04:14:41.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612759,100,95,2021-12-07T04:14:41Z,6370000,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,652.0,,,,,,,,,,,,,,,,,,
654,PT01M49.00S,2021-12-07T04:14:43.0Z,4,REGULAR,foul,personal,[],1629661,,,1610612759,100,95,2021-12-07T04:16:36Z,6380000,,,0,,C. Johnson loose ball personal FOUL (4 PF),"[1629661, 1629640]",1610612756.0,PHX,loose ball,,,Johnson,C. Johnson,,,,,,,,,,,,,,,1627529.0,4.0,0.0,Johnson,1629640.0,,,,,,
656,PT01M42.00S,2021-12-07T04:15:09.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627749,85.89027595269383,43.38235294117647,1610612759,100,95,2021-12-07T04:18:05Z,6400000,-33.0,80.0,1,right,MISS D. Murray 8' floating Shot,[1627749],1610612759.0,SAS,floating,,,Murray,D. Murray,,,,,8.67,Missed,,,,,,,,,,,,,,,,,,,
659,PT01M42.00S,2021-12-07T04:15:09.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612759,100,95,2021-12-07T04:15:29Z,6405000,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,656.0,,,,,,,,,,,,,,,,,,
657,PT01M42.00S,2021-12-07T04:15:17.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203109,,,1610612759,100,95,2021-12-07T04:15:35Z,6410000,,,0,,J. Crowder shooting personal FOUL (4 PF) (Murray 2 FT),"[203109, 1627749]",1610612756.0,PHX,shooting,,,Crowder,J. Crowder,,,,,,,,,,,,,,,202058.0,4.0,0.0,Murray,1627749.0,,,,,,
660,PT01M42.00S,2021-12-07T04:15:39.9Z,4,REGULAR,foul,technical,"['inpenalty', '1freethrow']",203109,,,1610612759,100,95,2021-12-07T04:15:46Z,6430000,,,0,,J. Crowder technical FOUL (1 Tech),[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,202058.0,4.0,1.0,,,,,,,,
661,PT01M42.00S,2021-12-07T04:15:47.8Z,4,REGULAR,freethrow,1 of 1,[],203926,,,1610612759,100,96,2021-12-07T04:15:47Z,6440000,,,0,,D. McDermott technical Free Throw 1 of 1 (11 PTS),[203926],1610612759.0,SAS,technical,,,McDermott,D. McDermott,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
662,PT01M42.00S,2021-12-07T04:16:08.4Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1627749,,,1610612759,100,96,2021-12-07T04:16:08Z,6450000,,,0,,MISS D. Murray Free Throw 1 of 2,[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,Missed,,,,,,,,,,,,,,,,,,,
663,PT01M42.00S,2021-12-07T04:16:08.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,100,96,2021-12-07T04:16:08Z,6460000,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,662.0,,,,,,,,,,,,,,,,,,
664,PT01M42.00S,2021-12-07T04:16:23.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1627749,,,1610612759,100,97,2021-12-07T04:16:23Z,6470000,,,0,,D. Murray Free Throw 2 of 2 (15 PTS),[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,Made,,,,,15.0,,,,,,,,,,,,,,
665,PT01M27.00S,2021-12-07T04:16:42.0Z,4,REGULAR,turnover,bad pass,[],203109,,,1610612756,100,97,2021-12-07T04:16:59Z,6480000,,,0,,J. Crowder bad pass TURNOVER (2 TO),"[203109, 1627749]",1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,2.0,Murray,1627749.0,,,
666,PT01M27.00S,2021-12-07T04:16:42.0Z,4,REGULAR,steal,,[],1627749,,,1610612759,100,97,2021-12-07T04:16:43Z,6490000,,,0,,D. Murray STEAL (2 STL),[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT01M25.00S,2021-12-07T04:16:44.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627749,91.14651773981603,53.431372549019606,1610612759,100,97,2021-12-07T04:23:04Z,6500000,17.0,31.0,1,right,MISS D. Murray running Layup - blocked,"[1627749, 101108]",1610612759.0,SAS,running,,,Murray,D. Murray,,,,,3.52,Missed,,,,,,,,,,,,,,,,,Paul,101108.0,
668,PT01M25.00S,2021-12-07T04:16:44.9Z,4,REGULAR,block,,[],101108,,,1610612759,100,97,2021-12-07T04:16:49Z,6510000,,,0,,C. Paul BLOCK (1 BLK),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT01M25.00S,2021-12-07T04:16:44.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612756,100,97,2021-12-07T04:17:04Z,6520000,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,667.0,,,,,,,,,,,,,,,,,,
670,PT01M25.00S,2021-12-07T04:16:51.9Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612756,100,97,2021-12-07T04:16:51Z,6530000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT01M11.00S,2021-12-07T04:17:08.4Z,4,REGULAR,3pt,Jump Shot,[],1629661,5.732588699080158,96.32352941176471,1610612756,103,97,2021-12-07T04:17:16Z,6540000,-232.0,1.0,1,left,C. Johnson 3PT  (13 PTS) (M. Bridges 3 AST),"[1629661, 1628969]",1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,23.16,Made,,,,,13.0,M. Bridges,1628969.0,3.0,,,,,,,,,,,
673,PT01M10.00S,2021-12-07T04:17:14.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612759,103,97,2021-12-07T04:17:14Z,6560000,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT01M10.00S,2021-12-07T04:18:22.1Z,4,REGULAR,substitution,out,[],1629640,,,1610612759,103,97,2021-12-07T04:18:40Z,6570000,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT01M10.00S,2021-12-07T04:18:22.1Z,4,REGULAR,substitution,in,[],1627854,,,1610612759,103,97,2021-12-07T04:18:40Z,6580000,,,0,,SUB in: B. Forbes,[1627854],1610612759.0,SAS,,,,Forbes,B. Forbes,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT01M08.00S,2021-12-07T04:19:03.9Z,4,REGULAR,3pt,Jump Shot,[],203926,69.20170827858082,68.13725490196079,1610612759,103,100,2021-12-07T04:19:11Z,6590000,91.0,237.0,1,right,D. McDermott 25' 3PT  (14 PTS) (D. White 4 AST),"[203926, 1628401]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,25.38,Made,,,,,14.0,D. White,1628401.0,4.0,,,,,,,,,,,
678,PT00M45.70S,2021-12-07T04:19:35.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629028,10.200394218134035,44.85294117647059,1610612756,105,100,2021-12-07T04:19:41Z,6610000,26.0,43.0,1,left,D. Ayton DUNK (14 PTS) (C. Johnson 3 AST),"[1629028, 1629661]",1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,5.04,Made,,,,,14.0,C. Johnson,1629661.0,3.0,,,,,,,,,,,
679,PT00M37.40S,2021-12-07T04:19:48.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,89.70105124835742,52.69607843137255,1610612759,105,102,2021-12-07T04:19:52Z,6620000,13.0,44.0,1,right,D. Murray cutting Layup (17 PTS) (J. Poeltl 2 AST),"[1627749, 1627751]",1610612759.0,SAS,cutting,,,Murray,D. Murray,,,,,4.63,Made,,,,,17.0,J. Poeltl,1627751.0,2.0,,,,,,,,,,,
681,PT00M17.10S,2021-12-07T04:20:11.2Z,4,REGULAR,2pt,Jump Shot,[],101108,21.76412614980289,39.950980392156865,1610612756,107,102,2021-12-07T04:20:33Z,6640000,50.0,152.0,1,left,C. Paul 16' pullup Jump Shot (20 PTS),[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,16.02,Made,,,,,20.0,,,,,,,,,,,,,,
682,PT00M17.10S,2021-12-07T04:20:17.1Z,4,REGULAR,foul,personal,['1freethrow'],203926,,,1610612756,107,102,2021-12-07T04:20:29Z,6650000,,,0,,D. McDermott shooting personal FOUL (1 PF) (Paul 1 FT),"[203926, 101108]",1610612759.0,SAS,shooting,,,McDermott,D. McDermott,,,,,,,,,,,,,,,202058.0,1.0,0.0,Paul,101108.0,,,,,,
684,PT00M17.10S,2021-12-07T04:20:48.0Z,4,REGULAR,freethrow,1 of 1,[],101108,,,1610612756,108,102,2021-12-07T04:20:48Z,6670000,,,0,,C. Paul Free Throw 1 of 1 (21 PTS),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,Made,,,,,21.0,,,,,,,,,,,,,,
685,PT00M17.10S,2021-12-07T04:20:55.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612759,108,102,2021-12-07T04:20:55Z,6680000,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT00M17.10S,2021-12-07T04:21:56.6Z,4,REGULAR,substitution,out,[],1629028,,,1610612759,108,102,2021-12-07T04:22:11Z,6690000,,,0,,SUB out: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT00M17.10S,2021-12-07T04:21:56.6Z,4,REGULAR,substitution,in,[],1629013,,,1610612759,108,102,2021-12-07T04:22:11Z,6700000,,,0,,SUB in: L. Shamet,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT00M08.20S,2021-12-07T04:22:42.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,87.72996057818659,54.166666666666664,1610612759,108,104,2021-12-07T04:22:51Z,6710000,21.0,63.0,1,right,D. White 6' driving floating Jump Shot (12 PTS) (D. Murray 14 AST),"[1628401, 1627749]",1610612759.0,SAS,driving floating,,,White,D. White,,,,,6.62,Made,,,,,12.0,D. Murray,1627749.0,14.0,,,,,,,,,,,
690,PT00M05.70S,2021-12-07T04:22:51.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612756,108,104,2021-12-07T04:22:51Z,6720000,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
692,PT00M05.70S,2021-12-07T04:24:34.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612756,108,104,2021-12-07T04:24:34Z,6730000,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693,PT00M05.00S,2021-12-07T04:26:01.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627749,,,1610612756,108,104,2021-12-07T04:28:22Z,6740000,,,0,,D. Murray take personal FOUL (2 PF) (Paul 2 FT),"[1627749, 101108]",1610612759.0,SAS,take,,,Murray,D. Murray,,,,,,,,,,,,,,,202058.0,2.0,0.0,Paul,101108.0,,,,,,
695,PT00M05.00S,2021-12-07T04:26:39.5Z,4,REGULAR,freethrow,1 of 2,[],101108,,,1610612756,108,104,2021-12-07T04:26:39Z,6760000,,,0,,MISS C. Paul Free Throw 1 of 2,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,Missed,,,,,,,,,,,,,,,,,,,
696,PT00M05.00S,2021-12-07T04:26:39.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,108,104,2021-12-07T04:26:39Z,6770000,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,695.0,,,,,,,,,,,,,,,,,,
697,PT00M05.00S,2021-12-07T04:26:39.5Z,4,REGULAR,freethrow,2 of 2,[],101108,,,1610612756,108,104,2021-12-07T04:26:57Z,6780000,,,0,,MISS C. Paul Free Throw 2 of 2,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,Missed,,,,,,,,,,,,,,,,,,,
698,PT00M01.90S,2021-12-07T04:26:42.6Z,4,REGULAR,rebound,defensive,[],203926,,,1610612759,108,104,2021-12-07T04:26:57Z,6790000,,,0,,D. McDermott REBOUND (Off:0 Def:2),[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,697.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
699,PT00M00.10S,2021-12-07T04:26:57.1Z,4,REGULAR,3pt,Jump Shot,[],1627854,59.08344283837057,30.14705882352941,1610612759,108,104,2021-12-07T04:29:00Z,6800000,-99.0,332.0,1,right,MISS B. Forbes 34' pullup 3PT,[1627854],1610612759.0,SAS,pullup,,,Forbes,B. Forbes,,,,,34.66,Missed,,,,,,,,,,,,,,,,,,,
700,PT00M00.10S,2021-12-07T04:26:57.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612759,108,104,2021-12-07T04:27:07Z,6810000,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,699.0,,,,,,,,,,,,,,,,,,
701,PT00M00.00S,2021-12-07T04:27:03.4Z,4,REGULAR,period,end,[],0,,,1610612759,108,104,2021-12-07T04:27:03Z,6820000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702,PT00M00.00S,2021-12-07T04:27:08.2Z,4,REGULAR,game,end,[],0,,,0,108,104,2021-12-07T04:27:08Z,6830000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
