actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
630,PT01M50.00S,2022-01-23T04:11:48.8Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629661,,,1610612756,109,99,2022-01-23T04:11:48Z,6120000,,,0,,C. Johnson Free Throw 1 of 2 (7 PTS),[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,Made,7.0,,,,,,,,,,,,,,,,,,
631,PT01M50.00S,2022-01-23T04:12:03.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629661,,,1610612756,110,99,2022-01-23T04:12:03Z,6130000,,,0,,C. Johnson Free Throw 2 of 2 (8 PTS),[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,Made,8.0,,,,,,,,,,,,,,,,,,
632,PT01M44.00S,2022-01-23T04:12:15.2Z,4,REGULAR,turnover,out-of-bounds,[],202362,,,1610612754,110,99,2022-01-23T04:12:21Z,6140000,,,0,,L. Stephenson bad pass out-of-bounds TURNOVER (3 TO),[202362],1610612754.0,IND,bad pass,,,Stephenson,L. Stephenson,,,,,,,,,,,,,,,1148.0,,,,,3.0,,,,,
633,PT01M22.00S,2022-01-23T04:12:43.5Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",202687,2.0532194480946124,37.5,1610612756,110,99,2022-01-23T04:12:47Z,6150000,62.0,-33.0,1,left,MISS B. Biyombo 7' Hook,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,7.08,Missed,,,,,,,,,,,,,,,,,,,
634,PT01M20.00S,2022-01-23T04:12:45.5Z,4,REGULAR,rebound,defensive,[],1629048,,,1610612754,110,99,2022-01-23T04:12:47Z,6160000,,,0,,G. Bitadze REBOUND (Off:4 Def:7),[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,633.0,11.0,7.0,4.0,,,,,,,,,,,
635,PT01M01.00S,2022-01-23T04:13:04.7Z,4,REGULAR,2pt,Jump Shot,[],202362,78.13731931668858,44.6078431372549,1610612754,110,101,2022-01-23T04:14:37Z,6170000,-27.0,153.0,1,right,L. Stephenson 15' pullup Jump Shot (17 PTS),[202362],1610612754.0,IND,pullup,,,Stephenson,L. Stephenson,,,,,15.54,Made,17.0,,,,,,,,,,,,,,,,,,
636,PT00M40.90S,2022-01-23T04:13:33.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,17.821944809461236,50.0,1610612756,112,101,2022-01-23T04:13:36Z,6180000,0.0,115.0,1,left,D. Booker 11' driving floating Jump Shot (10 PTS) (C. Paul 16 AST),"[1626164, 101108]",1610612756.0,PHX,driving floating,,,Booker,D. Booker,,,,,11.5,Made,10.0,C. Paul,101108.0,16.0,,,,,,,,,,,,,,,
638,PT00M40.90S,2022-01-23T04:13:39.4Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203200,,,1610612756,112,101,2022-01-23T04:13:56Z,6200000,,,0,,J. Holiday shooting personal FOUL (6 PF) (Booker 1 FT),"[203200, 1626164]",1610612754.0,IND,shooting,,,Holiday,J. Holiday,,,,,,,,,,,,,,,1148.0,6.0,0.0,Booker,1626164.0,,,,,,
640,PT00M40.90S,2022-01-23T04:13:59.0Z,4,REGULAR,substitution,out,[],203200,,,1610612756,112,101,2022-01-23T04:14:06Z,6220000,,,0,,SUB out: J. Holiday,[203200],1610612754.0,IND,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT00M40.90S,2022-01-23T04:13:59.0Z,4,REGULAR,substitution,in,[],203087,,,1610612756,112,101,2022-01-23T04:14:06Z,6230000,,,0,,SUB in: J. Lamb,[203087],1610612754.0,IND,,,,Lamb,J. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT00M40.90S,2022-01-23T04:14:24.2Z,4,REGULAR,freethrow,1 of 1,[],1626164,,,1610612756,113,101,2022-01-23T04:14:24Z,6240000,,,0,,D. Booker Free Throw 1 of 1 (11 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
643,PT00M40.90S,2022-01-23T04:14:27.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,113,101,2022-01-23T04:14:27Z,6250000,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT00M36.20S,2022-01-23T04:16:13.7Z,4,REGULAR,3pt,Jump Shot,[],1630537,68.9388961892247,26.47058823529412,1610612754,113,101,2022-01-23T04:16:17Z,6260000,-118.0,239.0,1,right,MISS C. Duarte 26' 3PT - blocked,"[1630537, 1626164]",1610612754.0,IND,,,,Duarte,C. Duarte,,,,,26.68,Missed,,,,,,,,,,,,,,,,,Booker,1626164.0,
645,PT00M36.20S,2022-01-23T04:16:13.7Z,4,REGULAR,block,,[],1626164,,,1610612754,113,101,2022-01-23T04:16:15Z,6270000,,,0,,D. Booker BLOCK (2 BLK),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT00M33.40S,2022-01-23T04:16:16.5Z,4,REGULAR,rebound,defensive,[],1628969,,,1610612756,113,101,2022-01-23T04:16:17Z,6280000,,,0,,M. Bridges REBOUND (Off:0 Def:6),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,644.0,6.0,6.0,0.0,,,,,,,,,,,
647,PT00M31.00S,2022-01-23T04:16:18.6Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1626164,6.783837056504599,49.754901960784316,1610612756,113,101,2022-01-23T04:16:44Z,6290000,1.0,11.0,1,left,MISS D. Booker running DUNK,[1626164],1610612756.0,PHX,running,,,Booker,D. Booker,,,,,1.14,Missed,,,,,,,,,,,,,,,,,,,
648,PT00M30.90S,2022-01-23T04:16:18.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612754,113,101,2022-01-23T04:16:23Z,6300000,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,647.0,,,,,,,,,,,,,,
649,PT00M15.60S,2022-01-23T04:16:50.5Z,4,REGULAR,foul,personal,['3freethrow'],1626164,,,1610612754,113,101,2022-01-23T04:16:57Z,6310000,,,0,,D. Booker shooting personal FOUL (4 PF) (Lamb 3 FT),"[1626164, 203087]",1610612756.0,PHX,shooting,,,Booker,D. Booker,,,,,,,,,,,,,,,1627961.0,4.0,0.0,Lamb,203087.0,,,,,,
651,PT00M15.60S,2022-01-23T04:17:23.5Z,4,REGULAR,freethrow,1 of 3,[],203087,,,1610612754,113,102,2022-01-23T04:17:23Z,6330000,,,0,,J. Lamb Free Throw 1 of 3 (13 PTS),[203087],1610612754.0,IND,,,,Lamb,J. Lamb,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
652,PT00M15.60S,2022-01-23T04:17:23.5Z,4,REGULAR,freethrow,2 of 3,[],203087,,,1610612754,113,103,2022-01-23T04:17:51Z,6340000,,,0,,J. Lamb Free Throw 2 of 3 (14 PTS),[203087],1610612754.0,IND,,,,Lamb,J. Lamb,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
653,PT00M15.60S,2022-01-23T04:17:23.5Z,4,REGULAR,freethrow,3 of 3,[],203087,,,1610612754,113,103,2022-01-23T04:17:51Z,6350000,,,0,,MISS J. Lamb Free Throw 3 of 3,[203087],1610612754.0,IND,,,,Lamb,J. Lamb,,,,,,Missed,,,,,,,,,,,,,,,,,,,
654,PT00M14.20S,2022-01-23T04:17:24.9Z,4,REGULAR,rebound,defensive,[],1626164,,,1610612756,113,103,2022-01-23T04:17:51Z,6360000,,,0,,D. Booker REBOUND (Off:1 Def:6),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,653.0,7.0,6.0,1.0,,,,,,,,,,,
655,PT00M00.00S,2022-01-23T04:18:11.0Z,4,REGULAR,period,end,[],0,,,1610612756,113,103,2022-01-23T04:18:11Z,6370000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT00M00.00S,2022-01-23T04:18:14.5Z,4,REGULAR,game,end,[],0,,,0,113,103,2022-01-23T04:18:14Z,6380000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
