actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId
541,PT00M02.30S,2022-12-20T02:50:55.6Z,3,REGULAR,rebound,defensive,[],1630631,,,1610612740,90,100,2022-12-20T02:51:03Z,5290000,False,,,0,,J. Alvarado REBOUND (Off:0 Def:1),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,540.0,1.0,1.0,0.0,,
542,PT00M00.00S,2022-12-20T02:51:06.5Z,3,REGULAR,period,end,[],0,,,1610612740,90,100,2022-12-20T02:51:06Z,5300000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT12M00.00S,2022-12-20T02:53:08.7Z,4,REGULAR,substitution,out,['startperiod'],203468,,,1610612740,90,100,2022-12-20T02:53:34Z,5310000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT12M00.00S,2022-12-20T02:53:08.7Z,4,REGULAR,substitution,out,['startperiod'],1628975,,,1610612740,90,100,2022-12-20T02:53:34Z,5320000,False,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT12M00.00S,2022-12-20T02:53:08.7Z,4,REGULAR,substitution,out,['startperiod'],1626171,,,1610612740,90,100,2022-12-20T02:53:34Z,5330000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT12M00.00S,2022-12-20T02:53:08.7Z,4,REGULAR,substitution,in,['startperiod'],1629627,,,1610612740,90,100,2022-12-20T02:53:34Z,5340000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT12M00.00S,2022-12-20T02:53:08.7Z,4,REGULAR,substitution,in,['startperiod'],1628960,,,1610612740,90,100,2022-12-20T02:53:34Z,5350000,False,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT12M00.00S,2022-12-20T02:53:08.7Z,4,REGULAR,substitution,in,['startperiod'],201950,,,1610612740,90,100,2022-12-20T02:53:34Z,5360000,False,,,0,,SUB in: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT12M00.00S,2022-12-20T02:53:45.2Z,4,REGULAR,period,start,[],0,,,1610612749,90,100,2022-12-20T02:53:45Z,5370000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT11M52.00S,2022-12-20T02:54:22.5Z,4,REGULAR,foul,personal,['2freethrow'],1626195,,,1610612749,90,100,2022-12-20T02:54:41Z,5380000,False,,,0,,W. Hernangomez shooting personal FOUL (3 PF) (Antetokounmpo 2 FT),"[1626195, 203507]",1610612740.0,NOP,shooting,,,Hernangomez,W. Hernangomez,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,1626300.0,3.0,0.0,Antetokounmpo,203507.0,,,,,,
553,PT11M52.00S,2022-12-20T02:54:52.4Z,4,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,90,101,2022-12-20T02:54:52Z,5400000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (30 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Made,30.0,,,,,,,,,,,,,,
554,PT11M52.00S,2022-12-20T02:54:53.7Z,4,REGULAR,substitution,out,[],1626195,,,1610612749,90,101,2022-12-20T02:54:57Z,5410000,False,,,0,,SUB out: W. Hernangomez,[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT11M52.00S,2022-12-20T02:54:53.7Z,4,REGULAR,substitution,in,[],1630529,,,1610612749,90,101,2022-12-20T02:54:57Z,5420000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT11M52.00S,2022-12-20T02:55:17.2Z,4,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,90,102,2022-12-20T02:55:17Z,5430000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (31 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Made,31.0,,,,,,,,,,,,,,
557,PT11M35.00S,2022-12-20T02:55:35.1Z,4,REGULAR,3pt,Jump Shot,[],1630230,94.56307490144546,96.32352941176471,1610612740,90,102,2022-12-20T02:55:42Z,5440000,False,232.0,-1.0,1,right,MISS N. Marshall 3PT,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Right Corner 3,24+ Right,,,,23.16,Missed,,,,,,,,,,,,,,,
558,PT11M32.00S,2022-12-20T02:55:38.1Z,4,REGULAR,rebound,defensive,[],1628960,,,1610612749,90,102,2022-12-20T02:55:42Z,5450000,False,,,0,,G. Allen REBOUND (Off:0 Def:3),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,557.0,3.0,3.0,0.0,,
559,PT11M24.00S,2022-12-20T02:55:48.9Z,4,REGULAR,turnover,traveling,[],203507,,,1610612749,90,102,2022-12-20T02:55:54Z,5460000,False,,,0,,G. Antetokounmpo traveling TURNOVER (1 TO),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,1.0,,,,,,,,,1146.0,,,,,,,,,,
561,PT11M15.00S,2022-12-20T02:56:12.4Z,4,REGULAR,substitution,out,[],1630230,,,1610612740,90,102,2022-12-20T02:56:16Z,5480000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT11M15.00S,2022-12-20T02:56:12.4Z,4,REGULAR,substitution,in,[],1630530,,,1610612740,90,102,2022-12-20T02:56:16Z,5490000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT11M13.00S,2022-12-20T02:56:24.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630631,92.85479632063075,2.696078431372549,1610612740,90,102,2022-12-20T02:57:12Z,5500000,False,-237.0,15.0,1,right,MISS J. Alvarado 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Left Corner 3,24+ Left,,,,23.7,Missed,,,,,,,,,,,,,,,
564,PT11M11.00S,2022-12-20T02:56:26.8Z,4,REGULAR,rebound,defensive,[],1626192,,,1610612749,90,102,2022-12-20T02:57:38Z,5510000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:2),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,563.0,2.0,2.0,0.0,,
565,PT11M06.00S,2022-12-20T02:56:38.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203507,6.1268068331143235,54.166666666666664,1610612749,90,104,2022-12-20T02:58:06Z,5520000,False,-21.0,5.0,1,left,G. Antetokounmpo running Layup (33 PTS),[203507],1610612749.0,MIL,running,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,2.14,Made,33.0,,,,,,,,,,,,,,
566,PT11M06.00S,2022-12-20T02:56:42.3Z,4,REGULAR,foul,personal,['1freethrow'],1630700,,,1610612749,90,104,2022-12-20T02:57:16Z,5530000,False,,,0,,D. Daniels shooting personal FOUL (1 PF) (Antetokounmpo 1 FT),"[1630700, 203507]",1610612740.0,NOP,shooting,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,1626300.0,1.0,0.0,Antetokounmpo,203507.0,,,,,,
580,PT11M06.00S,2022-12-20T02:57:14.5Z,4,REGULAR,foul,technical,"['1freethrow', 'team']",0,,,1610612749,90,104,2022-12-20T03:00:17Z,5552500,False,,,0,,TEAM foul technical,[],1610612749.0,MIL,delay,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,1146.0,,,,,,,,,,
569,PT11M06.00S,2022-12-20T02:57:28.2Z,4,REGULAR,freethrow,1 of 1,[],1630530,,,1610612749,91,104,2022-12-20T02:58:36Z,5560000,False,,,0,,T. Murphy III technical Free Throw 1 of 1 (13 PTS),[1630530],1610612740.0,NOP,technical,,,Murphy III,T. Murphy III,,,,,,,,,,,Made,13.0,,,,,,,,,,,,,,
570,PT11M06.00S,2022-12-20T02:57:40.8Z,4,REGULAR,freethrow,1 of 1,[],203507,,,1610612749,91,105,2022-12-20T02:57:40Z,5570000,False,,,0,,G. Antetokounmpo Free Throw 1 of 1 (34 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Made,34.0,,,,,,,,,,,,,,
571,PT10M54.00S,2022-12-20T02:57:56.7Z,4,REGULAR,foul,personal,['2freethrow'],203507,,,1610612740,91,105,2022-12-20T02:58:09Z,5580000,False,,,0,,G. Antetokounmpo shooting personal FOUL (4 PF) (Williamson 2 FT),"[203507, 1629627]",1610612749.0,MIL,shooting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,1626300.0,4.0,0.0,Williamson,1629627.0,,,,,,
574,PT10M54.00S,2022-12-20T02:58:23.6Z,4,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,92,105,2022-12-20T02:58:23Z,5600000,False,,,0,,Z. Williamson Free Throw 1 of 2 (10 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,Made,10.0,,,,,,,,,,,,,,
575,PT10M54.00S,2022-12-20T02:58:38.7Z,4,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,92,105,2022-12-20T02:58:38Z,5610000,False,,,0,,MISS Z. Williamson Free Throw 2 of 2,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
576,PT10M50.00S,2022-12-20T02:58:40.8Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,92,105,2022-12-20T02:58:40Z,5620000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:7),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,575.0,8.0,7.0,1.0,,
577,PT10M37.00S,2022-12-20T02:58:54.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,5.863994743758213,50.49019607843137,1610612749,92,107,2022-12-20T02:59:07Z,5630000,False,-2.0,3.0,1,left,G. Antetokounmpo cutting DUNK (36 PTS) (J. Holiday 9 AST),"[203507, 201950]",1610612749.0,MIL,cutting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,0.36,Made,36.0,J. Holiday,201950.0,9.0,,,,,,,,,,,
579,PT10M36.00S,2022-12-20T02:59:18.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,92,107,2022-12-20T02:59:32Z,5650000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT10M36.00S,2022-12-20T03:01:32.5Z,4,REGULAR,substitution,out,[],1630700,,,1610612740,92,107,2022-12-20T03:01:49Z,5660000,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT10M36.00S,2022-12-20T03:01:32.5Z,4,REGULAR,substitution,in,[],202685,,,1610612740,92,107,2022-12-20T03:01:49Z,5670000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT10M24.00S,2022-12-20T03:02:16.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,92.46057818659659,43.13725490196079,1610612740,92,107,2022-12-20T03:03:12Z,5680000,False,-34.0,18.0,1,right,MISS Z. Williamson driving Layup,[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,3.89,Missed,,,,,,,,,,,,,,,
584,PT10M21.00S,2022-12-20T03:02:19.9Z,4,REGULAR,rebound,offensive,[],202685,,,1610612740,92,107,2022-12-20T03:02:19Z,5690000,False,,,0,,J. Valanciunas REBOUND (Off:3 Def:10),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,583.0,13.0,10.0,3.0,,
585,PT10M21.00S,2022-12-20T03:02:19.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202685,94.40999984741211,50.0,1610612740,92,107,2022-12-20T03:02:19Z,5700000,False,0.0,0.0,1,right,MISS J. Valanciunas tip Layup,[202685],1610612740.0,NOP,tip,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,8-16 Left,,,,0.0,Missed,,,,,,,,,,,,,,,
586,PT10M20.00S,2022-12-20T03:02:20.7Z,4,REGULAR,rebound,offensive,[],202685,,,1610612740,92,107,2022-12-20T03:02:20Z,5710000,False,,,0,,J. Valanciunas REBOUND (Off:4 Def:10),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,585.0,14.0,10.0,4.0,,
587,PT10M19.00S,2022-12-20T03:02:21.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202685,84.83902759526939,53.92156862745098,1610612740,92,107,2022-12-20T03:03:53Z,5720000,False,20.0,90.0,1,right,MISS J. Valanciunas 9' putback Layup - blocked,"[202685, 203507]",1610612740.0,NOP,putback,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),8-16 Center,,,,9.21,Missed,,,,,,,,,,,,,,Antetokounmpo,203507.0
588,PT10M19.00S,2022-12-20T03:02:21.4Z,4,REGULAR,block,,[],203507,,,1610612740,92,107,2022-12-20T03:02:23Z,5730000,False,,,0,,G. Antetokounmpo BLOCK (1 BLK),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
589,PT10M16.00S,2022-12-20T03:02:24.4Z,4,REGULAR,rebound,offensive,[],1630530,,,1610612740,92,107,2022-12-20T03:02:24Z,5740000,False,,,0,,T. Murphy III REBOUND (Off:3 Def:2),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,587.0,5.0,2.0,3.0,,
592,PT10M11.00S,2022-12-20T03:02:29.1Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202685,94.40999984741211,50.0,1610612740,92,107,2022-12-20T03:35:27Z,5770000,False,0.0,0.0,1,right,MISS J. Valanciunas driving Layup,[202685],1610612740.0,NOP,driving,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
593,PT10M10.00S,2022-12-20T03:02:30.1Z,4,REGULAR,rebound,offensive,[],1630529,,,1610612740,92,107,2022-12-20T03:02:41Z,5780000,False,,,0,,H. Jones REBOUND (Off:1 Def:1),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,592.0,2.0,1.0,1.0,,
594,PT10M06.00S,2022-12-20T03:02:33.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629627,92.06636005256242,54.166666666666664,1610612740,92,107,2022-12-20T03:02:45Z,5790000,False,21.0,22.0,1,right,MISS Z. Williamson Layup,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,3.03,Missed,,,,,,,,,,,,,,,
595,PT10M04.00S,2022-12-20T03:02:35.6Z,4,REGULAR,rebound,defensive,[],201950,,,1610612749,92,107,2022-12-20T03:21:22Z,5800000,False,,,0,,J. Holiday REBOUND (Off:1 Def:2),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,594.0,3.0,2.0,1.0,,
596,PT10M03.00S,2022-12-20T03:02:43.7Z,4,REGULAR,foul,personal,['2freethrow'],1630631,,,1610612749,92,107,2022-12-20T03:02:51Z,5810000,False,,,0,,J. Alvarado shooting personal FOUL (3 PF) (Antetokounmpo 2 FT),"[1630631, 203507]",1610612740.0,NOP,shooting,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,,,,,,,,,,1626300.0,3.0,0.0,Antetokounmpo,203507.0,,,,,,
598,PT10M03.00S,2022-12-20T03:03:17.9Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],203507,,,1610612749,92,108,2022-12-20T03:03:46Z,5830000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (37 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Made,37.0,,,,,,,,,,,,,,
599,PT10M03.00S,2022-12-20T03:03:19.8Z,4,REGULAR,substitution,out,[],1630530,,,1610612749,92,108,2022-12-20T03:03:23Z,5840000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT10M03.00S,2022-12-20T03:03:19.8Z,4,REGULAR,substitution,in,[],203468,,,1610612749,92,108,2022-12-20T03:03:23Z,5850000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT10M03.00S,2022-12-20T03:03:17.9Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],203507,,,1610612749,92,108,2022-12-20T03:03:46Z,5860000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
602,PT10M01.00S,2022-12-20T03:03:19.9Z,4,REGULAR,rebound,defensive,[],202685,,,1610612740,92,108,2022-12-20T03:03:46Z,5870000,False,,,0,,J. Valanciunas REBOUND (Off:4 Def:11),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,601.0,15.0,11.0,4.0,,
603,PT09M52.00S,2022-12-20T03:03:57.3Z,4,REGULAR,turnover,out-of-bounds,[],203468,,,1610612740,92,108,2022-12-20T03:04:02Z,5880000,False,,,0,,C. McCollum bad pass out-of-bounds TURNOVER (2 TO),[203468],1610612740.0,NOP,bad pass,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Right,2.0,,,,,,,,,1626300.0,,,,,,,,,,
604,PT09M38.00S,2022-12-20T03:04:15.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626192,5.469776609724048,47.30392156862745,1610612749,92,110,2022-12-20T03:04:19Z,5890000,False,13.0,-1.0,1,left,P. Connaughton cutting Layup (11 PTS) (J. Holiday 10 AST),"[1626192, 201950]",1610612749.0,MIL,cutting,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,,,,1.35,Made,11.0,J. Holiday,201950.0,10.0,,,,,,,,,,,
606,PT09M29.00S,2022-12-20T03:04:24.2Z,4,REGULAR,2pt,Jump Shot,[],203468,72.48685939553219,49.26470588235294,1610612740,94,110,2022-12-20T03:04:28Z,5910000,False,-4.0,206.0,1,right,C. McCollum 20' pullup Jump Shot (19 PTS) (J. Valanciunas 4 AST),"[203468, 202685]",1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Center,,,,20.61,Made,19.0,J. Valanciunas,202685.0,4.0,,,,,,,,,,,
608,PT09M10.00S,2022-12-20T03:04:43.0Z,4,REGULAR,3pt,Jump Shot,[],204060,31.09395532194481,35.294117647058826,1610612749,94,110,2022-12-20T03:04:49Z,5930000,False,74.0,240.0,1,left,MISS J. Ingles 25' pullup 3PT,[204060],1610612749.0,MIL,pullup,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Center,,,,25.08,Missed,,,,,,,,,,,,,,,
609,PT09M07.00S,2022-12-20T03:04:46.0Z,4,REGULAR,rebound,defensive,[],1630631,,,1610612740,94,110,2022-12-20T03:04:49Z,5940000,False,,,0,,J. Alvarado REBOUND (Off:0 Def:2),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,608.0,2.0,2.0,0.0,,
610,PT09M03.00S,2022-12-20T03:04:49.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629627,91.93495400788436,49.01960784313725,1610612740,96,110,2022-12-20T03:07:35Z,5950000,False,-5.0,23.0,1,right,Z. Williamson running finger roll Layup (12 PTS),[1629627],1610612740.0,NOP,running finger roll,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,2.38,Made,12.0,,,,,,,,,,,,,,
611,PT08M43.00S,2022-12-20T03:05:13.8Z,4,REGULAR,turnover,traveling,[],204060,,,1610612749,96,110,2022-12-20T03:05:18Z,5960000,False,,,0,,J. Ingles traveling TURNOVER (3 TO),[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,In The Paint (Non-RA),0-8 Center,3.0,,,,,,,,,1626300.0,,,,,,,,,,
612,PT08M34.00S,2022-12-20T03:05:33.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629627,92.32917214191852,54.90196078431373,1610612740,96,110,2022-12-20T03:05:38Z,5970000,False,25.0,20.0,1,right,MISS Z. Williamson cutting Layup - blocked,"[1629627, 201950]",1610612740.0,NOP,cutting,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,3.14,Missed,,,,,,,,,,,,,,Holiday,201950.0
613,PT08M34.00S,2022-12-20T03:05:33.8Z,4,REGULAR,block,,[],201950,,,1610612740,96,110,2022-12-20T03:05:36Z,5980000,False,,,0,,J. Holiday BLOCK (1 BLK),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
614,PT08M34.00S,2022-12-20T03:05:33.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612740,96,110,2022-12-20T03:05:38Z,5990000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,612.0,,,,,
616,PT08M34.00S,2022-12-20T03:05:40.5Z,4,REGULAR,substitution,out,[],203507,,,1610612740,96,110,2022-12-20T03:05:44Z,6010000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT08M34.00S,2022-12-20T03:05:40.5Z,4,REGULAR,substitution,in,[],201572,,,1610612740,96,110,2022-12-20T03:05:44Z,6020000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT08M23.00S,2022-12-20T03:06:03.8Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",202685,69.07030223390277,69.36274509803921,1610612740,99,110,2022-12-20T03:06:11Z,6030000,False,97.0,238.0,1,right,J. Valanciunas 25' 3PT  (35 PTS) (J. Alvarado 6 AST),"[202685, 1630631]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Right Center,,,,25.71,Made,35.0,J. Alvarado,1630631.0,6.0,,,,,,,,,,,
620,PT08M04.00S,2022-12-20T03:06:22.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201950,5.338370565045992,52.20588235294118,1610612749,99,112,2022-12-20T03:09:06Z,6050000,False,-11.0,-2.0,1,left,J. Holiday driving Layup (13 PTS),[201950],1610612749.0,MIL,driving,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,1.12,Made,13.0,,,,,,,,,,,,,,
621,PT07M57.00S,2022-12-20T03:06:32.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,91.40932982917214,50.0,1610612740,101,112,2022-12-20T03:06:38Z,6060000,False,0.0,28.0,1,right,Z. Williamson driving Layup (14 PTS) (C. McCollum 8 AST),"[1629627, 203468]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,2.83,Made,14.0,C. McCollum,203468.0,8.0,,,,,,,,,,,
623,PT07M57.00S,2022-12-20T03:06:35.5Z,4,REGULAR,foul,personal,['1freethrow'],201950,,,1610612740,101,112,2022-12-20T03:06:52Z,6080000,False,,,0,,J. Holiday shooting personal FOUL (2 PF) (Williamson 1 FT),"[201950, 1629627]",1610612749.0,MIL,shooting,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,,,,1146.0,2.0,0.0,Williamson,1629627.0,,,,,,
625,PT07M57.00S,2022-12-20T03:06:47.0Z,4,REGULAR,substitution,out,[],204060,,,1610612740,101,112,2022-12-20T03:07:08Z,6100000,False,,,0,,SUB out: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT07M57.00S,2022-12-20T03:06:47.0Z,4,REGULAR,substitution,in,[],203507,,,1610612740,101,112,2022-12-20T03:07:08Z,6110000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT07M57.00S,2022-12-20T03:07:07.0Z,4,REGULAR,freethrow,1 of 1,[],1629627,,,1610612740,101,112,2022-12-20T03:07:11Z,6120000,False,,,0,,MISS Z. Williamson Free Throw 1 of 1,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
628,PT07M53.00S,2022-12-20T03:07:11.0Z,4,REGULAR,rebound,defensive,[],1626192,,,1610612749,101,112,2022-12-20T03:31:41Z,6130000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:3),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,627.0,3.0,3.0,0.0,,
