actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
587,PT05M10.00S,2023-02-05T01:15:09.6Z,4,REGULAR,3pt,Jump Shot,[],1628972,26.49474375821288,81.37254901960785,1610612747,120,118,2023-02-05T01:15:28Z,5820000,False,-157.0,197.0,1,left,MISS T. Brown Jr. 25' 3PT,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Above the Break 3,24+ Left Center,25.15,Missed,,,,,,,,,,,,,,,,,,
588,PT05M07.00S,2023-02-05T01:15:12.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612747,120,118,2023-02-05T01:15:28Z,5830000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,587.0,,,,,,,
590,PT04M53.00S,2023-02-05T01:15:53.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",2544,5.732588699080158,52.450980392156865,1610612747,120,118,2023-02-05T01:16:27Z,5850000,False,-12.0,1.0,1,left,MISS L. James reverse Layup,[2544],1610612747.0,LAL,reverse,,,James,L. James,,,,,Restricted Area,0-8 Center,1.24,Missed,,,,,,,,,,,,,,,,,,
591,PT04M49.00S,2023-02-05T01:15:57.4Z,4,REGULAR,rebound,offensive,[],203076,,,1610612747,120,118,2023-02-05T01:15:57Z,5860000,False,,,0,,A. Davis REBOUND (Off:4 Def:8),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,590.0,12.0,8.0,4.0,,,,
592,PT04M49.00S,2023-02-05T01:15:57.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203076,5.590000152587891,50.0,1610612747,120,118,2023-02-05T01:15:57Z,5870000,False,0.0,0.0,1,left,MISS A. Davis tip Layup,[203076],1610612747.0,LAL,tip,,,Davis,A. Davis,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
593,PT04M48.00S,2023-02-05T01:15:58.2Z,4,REGULAR,rebound,defensive,[],1626204,,,1610612740,120,118,2023-02-05T01:15:58Z,5880000,False,,,0,,L. Nance Jr. REBOUND (Off:1 Def:5),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,592.0,6.0,5.0,1.0,,,,
594,PT04M32.00S,2023-02-05T01:16:14.6Z,4,REGULAR,2pt,Jump Shot,[],1627742,90.75229960578186,17.892156862745097,1610612740,120,118,2023-02-05T01:16:24Z,5890000,False,-161.0,34.0,1,right,MISS B. Ingram 16' turnaround Shot,[1627742],1610612740.0,NOP,turnaround,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Left,16.41,Missed,,,,,,,,,,,,,,,,,,
595,PT04M30.00S,2023-02-05T01:16:16.6Z,4,REGULAR,rebound,offensive,[],1626204,,,1610612740,120,118,2023-02-05T01:16:24Z,5900000,False,,,0,,L. Nance Jr. REBOUND (Off:2 Def:5),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,594.0,7.0,5.0,2.0,,,,
596,PT04M28.00S,2023-02-05T01:16:18.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203468,69.46452036793693,74.01960784313727,1610612740,120,118,2023-02-05T01:16:28Z,5910000,False,120.0,235.0,1,right,MISS C. McCollum 26' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,26.35,Missed,,,,,,,,,,,,,,,,,,
597,PT04M23.00S,2023-02-05T01:16:23.9Z,4,REGULAR,rebound,defensive,[],203076,,,1610612747,120,118,2023-02-05T01:16:28Z,5920000,False,,,0,,A. Davis REBOUND (Off:4 Def:9),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,596.0,13.0,9.0,4.0,,,,
598,PT04M20.00S,2023-02-05T01:16:29.8Z,4,REGULAR,foul,personal,['2freethrow'],1627742,,,1610612747,120,118,2023-02-05T01:17:01Z,5930000,False,,,0,,B. Ingram shooting personal FOUL (4 PF) (Schroder 2 FT),"[1627742, 203471]",1610612740.0,NOP,shooting,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1193.0,4.0,0.0,Schroder,203471.0,,,,,,,,,
600,PT04M20.00S,2023-02-05T01:17:00.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,120,118,2023-02-05T01:17:00Z,5950000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT04M20.00S,2023-02-05T01:20:15.7Z,4,REGULAR,freethrow,1 of 2,[],203471,,,1610612747,120,119,2023-02-05T01:20:15Z,5960000,False,,,0,,D. Schroder Free Throw 1 of 2 (6 PTS),[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
602,PT04M20.00S,2023-02-05T01:20:34.0Z,4,REGULAR,freethrow,2 of 2,[],203471,,,1610612747,120,120,2023-02-05T01:20:34Z,5970000,False,,,0,,D. Schroder Free Throw 2 of 2 (7 PTS),[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
603,PT04M02.00S,2023-02-05T01:20:55.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,87.59855453350855,52.450980392156865,1610612740,122,120,2023-02-05T01:21:45Z,5980000,False,12.0,64.0,1,right,B. Ingram 6' driving floating Jump Shot (31 PTS),[1627742],1610612740.0,NOP,driving floating,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,6.53,Made,31.0,,,,,,,,,,,,,,,,,
604,PT03M54.00S,2023-02-05T01:21:07.8Z,4,REGULAR,foul,offensive,[],2544,,,1610612747,122,120,2023-02-05T01:22:14Z,5990000,False,,,0,,L. James charge offensive FOUL (2 PF),"[2544, 1630529]",1610612747.0,LAL,charge,,,James,L. James,,,,,Above the Break 3,24+ Right Center,,,,,,,1626301.0,2.0,0.0,Jones,1630529.0,,,,,,,,,
606,PT03M54.00S,2023-02-05T01:21:07.8Z,4,REGULAR,turnover,offensive foul,[],2544,,,1610612747,122,120,2023-02-05T01:21:59Z,6010000,False,,,0,,L. James offensive foul TURNOVER (2 TO),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,,,,,,,1626301.0,,,,,2.0,,,,,,,,
607,PT03M37.00S,2023-02-05T01:21:34.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627742,84.1819973718791,65.19607843137256,1610612740,122,120,2023-02-05T01:22:36Z,6020000,False,76.0,96.0,1,right,MISS B. Ingram 12' pullup Shot,[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Right,12.26,Missed,,,,,,,,,,,,,,,,,,
608,PT03M35.00S,2023-02-05T01:21:36.3Z,4,REGULAR,rebound,defensive,[],203471,,,1610612747,122,120,2023-02-05T01:21:41Z,6030000,False,,,0,,D. Schroder REBOUND (Off:0 Def:2),[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,607.0,2.0,2.0,0.0,,,,
609,PT03M30.00S,2023-02-05T01:21:47.4Z,4,REGULAR,foul,personal,['2freethrow'],203468,,,1610612747,122,120,2023-02-05T01:21:54Z,6040000,False,,,0,,C. McCollum shooting personal FOUL (3 PF) (James 2 FT),"[203468, 2544]",1610612740.0,NOP,shooting,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,,,,2882.0,3.0,0.0,James,2544.0,,,,,,,,,
611,PT03M30.00S,2023-02-05T01:22:15.7Z,4,REGULAR,freethrow,1 of 2,[],2544,,,1610612747,122,120,2023-02-05T01:22:15Z,6060000,False,,,0,,MISS L. James Free Throw 1 of 2,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
612,PT03M30.00S,2023-02-05T01:22:15.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,122,120,2023-02-05T01:22:15Z,6070000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,611.0,,,,,,,
613,PT03M30.00S,2023-02-05T01:22:23.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612747,122,120,2023-02-05T01:22:23Z,6080000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT03M30.00S,2023-02-05T01:24:03.5Z,4,REGULAR,freethrow,2 of 2,[],2544,,,1610612747,122,121,2023-02-05T01:24:03Z,6090000,False,,,0,,L. James Free Throw 2 of 2 (24 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
615,PT03M14.00S,2023-02-05T01:24:21.4Z,4,REGULAR,3pt,Jump Shot,[],203468,75.50919842312747,12.5,1610612740,125,121,2023-02-05T01:24:26Z,6100000,False,-188.0,178.0,1,right,C. McCollum 25' 3PT  (23 PTS) (H. Jones 3 AST),"[203468, 1630529]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,25.83,Made,23.0,H. Jones,1630529.0,3.0,,,,,,,,,,,,,,
617,PT02M55.00S,2023-02-05T01:24:41.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203471,9.149145860709593,49.50980392156863,1610612747,125,121,2023-02-05T01:25:39Z,6120000,False,2.0,34.0,1,left,MISS D. Schroder driving finger roll Layup,[203471],1610612747.0,LAL,driving finger roll,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,3.36,Missed,,,,,,,,,,,,,,,,,,
618,PT02M52.00S,2023-02-05T01:24:44.7Z,4,REGULAR,rebound,defensive,[],203468,,,1610612740,125,121,2023-02-05T01:24:52Z,6130000,False,,,0,,C. McCollum REBOUND (Off:0 Def:2),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,617.0,2.0,2.0,0.0,,,,
619,PT02M50.00S,2023-02-05T01:24:45.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630530,78.13731931668858,8.333333333333332,1610612740,125,121,2023-02-05T01:25:04Z,6140000,False,-208.0,153.0,1,right,MISS T. Murphy III 25' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,25.85,Missed,,,,,,,,,,,,,,,,,,
620,PT02M50.00S,2023-02-05T01:24:45.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612740,125,121,2023-02-05T01:25:04Z,6150000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,619.0,,,,,,,
622,PT02M41.00S,2023-02-05T01:25:40.1Z,4,REGULAR,foul,personal,[],201976,,,1610612740,125,121,2023-02-05T01:25:47Z,6170000,False,,,0,,P. Beverley personal FOUL (5 PF),"[201976, 1627742]",1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,Mid-Range,16-24 Left Center,,,,,,,2882.0,5.0,0.0,Ingram,1627742.0,,,,,,,,,
624,PT02M26.00S,2023-02-05T01:26:14.6Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630529,88.91261498028909,49.50980392156863,1610612740,125,121,2023-02-05T01:27:04Z,6190000,False,-2.0,52.0,1,right,MISS H. Jones driving Hook,[1630529],1610612740.0,NOP,driving,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,5.18,Missed,,,,,,,,,,,,,,,,,,
625,PT02M24.00S,2023-02-05T01:26:16.6Z,4,REGULAR,rebound,offensive,[],1626204,,,1610612740,125,121,2023-02-05T01:27:04Z,6200000,False,,,0,,L. Nance Jr. REBOUND (Off:3 Def:5),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,624.0,8.0,5.0,3.0,,,,
626,PT02M24.00S,2023-02-05T01:26:17.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626204,94.40999984741211,50.0,1610612740,125,121,2023-02-05T01:26:17Z,6210000,False,0.0,0.0,1,right,MISS L. Nance Jr. tip Layup,[1626204],1610612740.0,NOP,tip,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
627,PT02M23.00S,2023-02-05T01:26:18.4Z,4,REGULAR,rebound,offensive,[],1626204,,,1610612740,125,121,2023-02-05T01:26:18Z,6220000,False,,,0,,L. Nance Jr. REBOUND (Off:4 Def:5),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,626.0,9.0,5.0,4.0,,,,
628,PT02M19.00S,2023-02-05T01:26:26.3Z,4,REGULAR,foul,personal,['2freethrow'],203076,,,1610612740,125,121,2023-02-05T01:26:37Z,6230000,False,,,0,,A. Davis shooting personal FOUL (3 PF) (Ingram 2 FT),"[203076, 1627742]",1610612747.0,LAL,shooting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,1193.0,3.0,1.0,Ingram,1627742.0,,,,,,,,,
630,PT02M19.00S,2023-02-05T01:26:53.3Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1627742,,,1610612740,126,121,2023-02-05T01:26:53Z,6250000,False,,,0,,B. Ingram Free Throw 1 of 2 (32 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,32.0,,,,,,,,,,,,,,,,,
631,PT02M19.00S,2023-02-05T01:27:10.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1627742,,,1610612740,127,121,2023-02-05T01:27:10Z,6260000,False,,,0,,B. Ingram Free Throw 2 of 2 (33 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,33.0,,,,,,,,,,,,,,,,,
632,PT01M57.00S,2023-02-05T01:27:40.1Z,4,REGULAR,2pt,Jump Shot,[],201976,28.728646517739815,49.50980392156863,1610612747,127,123,2023-02-05T01:27:52Z,6270000,False,2.0,218.0,1,left,P. Beverley 21' driving floating Jump Shot (7 PTS) (T. Brown Jr. 1 AST),"[201976, 1628972]",1610612747.0,LAL,driving floating,,,Beverley,P. Beverley,,,,,Mid-Range,16-24 Center,21.75,Made,7.0,T. Brown Jr.,1628972.0,1.0,,,,,,,,,,,,,,
634,PT01M38.00S,2023-02-05T01:27:59.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627742,91.01511169513797,50.49019607843137,1610612740,127,123,2023-02-05T01:28:06Z,6290000,False,2.0,32.0,1,right,MISS B. Ingram driving finger roll Layup,[1627742],1610612740.0,NOP,driving finger roll,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,3.21,Missed,,,,,,,,,,,,,,,,,,
635,PT01M36.00S,2023-02-05T01:28:01.5Z,4,REGULAR,rebound,defensive,[],203076,,,1610612747,127,123,2023-02-05T01:28:06Z,6300000,False,,,0,,A. Davis REBOUND (Off:4 Def:10),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,634.0,14.0,10.0,4.0,,,,
636,PT01M26.00S,2023-02-05T01:28:12.1Z,4,REGULAR,3pt,Jump Shot,[],203076,11.251642575558476,3.9215686274509802,1610612747,127,123,2023-02-05T01:28:17Z,6310000,False,230.0,53.0,1,left,MISS A. Davis 3PT,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Right Corner 3,24+ Right,23.65,Missed,,,,,,,,,,,,,,,,,,
637,PT01M23.00S,2023-02-05T01:28:15.1Z,4,REGULAR,rebound,defensive,[],1627742,,,1610612740,127,123,2023-02-05T01:28:17Z,6320000,False,,,0,,B. Ingram REBOUND (Off:1 Def:4),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,636.0,5.0,4.0,1.0,,,,
638,PT01M02.00S,2023-02-05T01:28:36.1Z,4,REGULAR,2pt,Jump Shot,[],1627742,79.45137976346912,36.029411764705884,1610612740,129,123,2023-02-05T01:28:45Z,6330000,False,-70.0,141.0,1,right,B. Ingram 15' pullup Jump Shot (35 PTS) (C. McCollum 7 AST),"[1627742, 203468]",1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Center,15.71,Made,35.0,C. McCollum,203468.0,7.0,,,,,,,,,,,,,,
640,PT00M52.30S,2023-02-05T01:28:52.0Z,4,REGULAR,3pt,Jump Shot,[],2544,22.552562417871222,89.4607843137255,1610612747,129,123,2023-02-05T01:28:58Z,6350000,False,-197.0,159.0,1,left,MISS L. James 25' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,25.37,Missed,,,,,,,,,,,,,,,,,,
641,PT00M48.40S,2023-02-05T01:28:56.0Z,4,REGULAR,rebound,offensive,[],1628972,,,1610612747,129,123,2023-02-05T01:28:56Z,6360000,False,,,0,,T. Brown Jr. REBOUND (Off:3 Def:3),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,640.0,6.0,3.0,3.0,,,,
642,PT00M47.50S,2023-02-05T01:28:56.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628972,4.28712220762155,95.83333333333334,1610612747,129,123,2023-02-05T01:29:34Z,6370000,False,-229.0,-12.0,1,left,MISS T. Brown Jr. step back 3PT,[1628972],1610612747.0,LAL,step back,,,Brown Jr.,T. Brown Jr.,,,,,Left Corner 3,24+ Left,22.95,Missed,,,,,,,,,,,,,,,,,,
643,PT00M42.20S,2023-02-05T01:29:02.2Z,4,REGULAR,rebound,defensive,[],1630530,,,1610612740,129,123,2023-02-05T01:29:02Z,6380000,False,,,0,,T. Murphy III REBOUND (Off:1 Def:4),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,642.0,5.0,4.0,1.0,,,,
644,PT00M21.80S,2023-02-05T01:29:22.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,90.75229960578186,49.01960784313725,1610612740,129,123,2023-02-05T01:30:16Z,6390000,False,-5.0,34.0,1,right,MISS C. McCollum driving floating Shot,[203468],1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,3.47,Missed,,,,,,,,,,,,,,,,,,
645,PT00M19.90S,2023-02-05T01:29:24.5Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,129,123,2023-02-05T01:29:31Z,6400000,False,,,0,,L. James REBOUND (Off:0 Def:9),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,644.0,9.0,9.0,0.0,,,,
646,PT00M18.30S,2023-02-05T01:29:28.9Z,4,REGULAR,foul,personal,['2freethrow'],1630529,,,1610612747,129,123,2023-02-05T01:29:59Z,6410000,False,,,0,,H. Jones shooting personal FOUL (5 PF) (James 2 FT),"[1630529, 2544]",1610612740.0,NOP,shooting,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,2882.0,5.0,0.0,James,2544.0,,,,,,,,,
648,PT00M18.30S,2023-02-05T01:30:14.0Z,4,REGULAR,freethrow,1 of 2,[],2544,,,1610612747,129,123,2023-02-05T01:30:14Z,6430000,False,,,0,,MISS L. James Free Throw 1 of 2,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
649,PT00M18.30S,2023-02-05T01:30:14.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,129,123,2023-02-05T01:30:14Z,6440000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,648.0,,,,,,,
650,PT00M18.30S,2023-02-05T01:30:19.6Z,4,REGULAR,substitution,out,[],1630530,,,1610612747,129,123,2023-02-05T01:30:25Z,6450000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT00M18.30S,2023-02-05T01:30:19.6Z,4,REGULAR,substitution,in,[],1626195,,,1610612747,129,123,2023-02-05T01:30:25Z,6460000,False,,,0,,SUB in: W. Hernangomez,[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT00M18.30S,2023-02-05T01:30:41.5Z,4,REGULAR,freethrow,2 of 2,[],2544,,,1610612747,129,124,2023-02-05T01:30:41Z,6470000,False,,,0,,L. James Free Throw 2 of 2 (25 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
653,PT00M18.30S,2023-02-05T01:30:47.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612740,129,124,2023-02-05T01:30:47Z,6480000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT00M18.30S,2023-02-05T01:31:38.7Z,4,REGULAR,substitution,out,[],1626195,,,1610612740,129,124,2023-02-05T01:31:54Z,6490000,False,,,0,,SUB out: W. Hernangomez,[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT00M18.30S,2023-02-05T01:31:38.7Z,4,REGULAR,substitution,in,[],1630530,,,1610612740,129,124,2023-02-05T01:31:54Z,6500000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT00M15.20S,2023-02-05T01:32:29.4Z,4,REGULAR,foul,personal,[],203471,,,1610612740,129,124,2023-02-05T01:33:07Z,6510000,False,,,0,,D. Schroder take personal FOUL (2 PF),"[203471, 1627742]",1610612747.0,LAL,take,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Left Center,,,,,,,2882.0,2.0,0.0,Ingram,1627742.0,,,,,,,,,
658,PT00M14.60S,2023-02-05T01:32:47.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203471,,,1610612740,129,124,2023-02-05T01:33:31Z,6530000,False,,,0,,D. Schroder take personal FOUL (3 PF) (Murphy III 2 FT),"[203471, 1630530]",1610612747.0,LAL,take,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Left Center,,,,,,,1193.0,3.0,0.0,Murphy III,1630530.0,,,,,,,,,
660,PT00M14.60S,2023-02-05T01:33:11.5Z,4,REGULAR,freethrow,1 of 2,[],1630530,,,1610612740,130,124,2023-02-05T01:33:11Z,6550000,False,,,0,,T. Murphy III Free Throw 1 of 2 (20 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
661,PT00M14.60S,2023-02-05T01:33:26.7Z,4,REGULAR,freethrow,2 of 2,[],1630530,,,1610612740,131,124,2023-02-05T01:33:26Z,6560000,False,,,0,,T. Murphy III Free Throw 2 of 2 (21 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
662,PT00M14.60S,2023-02-05T01:33:32.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612747,131,124,2023-02-05T01:33:32Z,6570000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M14.60S,2023-02-05T01:34:31.7Z,4,REGULAR,substitution,out,[],1630530,,,1610612747,131,124,2023-02-05T01:34:48Z,6580000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT00M14.60S,2023-02-05T01:34:31.7Z,4,REGULAR,substitution,in,[],1630230,,,1610612747,131,124,2023-02-05T01:34:48Z,6590000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M12.00S,2023-02-05T01:35:14.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,6.258212877792378,52.69607843137255,1610612747,131,126,2023-02-05T01:35:29Z,6600000,False,-13.0,6.0,1,left,L. James driving Layup (27 PTS) (P. Beverley 4 AST),"[2544, 201976]",1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,1.49,Made,27.0,P. Beverley,201976.0,4.0,,,,,,,,,,,,,,
667,PT00M08.00S,2023-02-05T01:35:25.8Z,4,REGULAR,turnover,bad pass,[],1630529,,,1610612740,131,126,2023-02-05T01:35:42Z,6620000,False,,,0,,H. Jones bad pass TURNOVER (3 TO),"[1630529, 203076]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,3.0,,,,,,,Davis,203076.0
668,PT00M08.00S,2023-02-05T01:35:25.8Z,4,REGULAR,steal,,[],203076,,,1610612747,131,126,2023-02-05T01:35:28Z,6630000,False,,,0,,A. Davis STEAL (1 STL),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
669,PT00M00.10S,2023-02-05T01:35:33.6Z,4,REGULAR,turnover,bad pass,[],203471,,,1610612747,131,126,2023-02-05T01:35:53Z,6640000,False,,,0,,D. Schroder bad pass TURNOVER (2 TO),"[203471, 1630529]",1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,2.0,,,,,,,Jones,1630529.0
670,PT00M00.10S,2023-02-05T01:35:33.6Z,4,REGULAR,steal,,[],1630529,,,1610612740,131,126,2023-02-05T01:35:39Z,6650000,False,,,0,,H. Jones STEAL (4 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
671,PT00M00.00S,2023-02-05T01:35:42.4Z,4,REGULAR,period,end,[],0,,,1610612740,131,126,2023-02-05T01:35:42Z,6660000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT00M00.00S,2023-02-05T01:35:44.7Z,4,REGULAR,game,end,[],0,,,0,131,126,2023-02-05T01:35:44Z,6670000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
