actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
596,PT02M09.00S,2023-04-02T02:46:20.5Z,4,REGULAR,freethrow,2 of 2,[],1627826,,,1610612746,115,109,2023-04-02T02:46:43Z,5850000,False,,,0,,MISS I. Zubac Free Throw 2 of 2,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
597,PT02M06.00S,2023-04-02T02:46:23.5Z,4,REGULAR,rebound,defensive,[],1630530,,,1610612740,115,109,2023-04-02T02:46:43Z,5860000,False,,,0,,T. Murphy III REBOUND (Off:1 Def:3),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,596.0,4.0,3.0,1.0,,,,,,,,,,,,,,
598,PT01M46.00S,2023-04-02T02:47:04.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626204,93.24901445466492,54.41176470588235,1610612740,117,109,2023-04-02T02:47:21Z,5870000,False,22.0,11.0,1,right,L. Nance Jr. cutting Layup (2 PTS) (T. Murphy III 1 AST),"[1626204, 1630530]",1610612740.0,NOP,cutting,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,2.47,Made,,,,,2.0,T. Murphy III,1630530.0,1.0,,,,,,,,,,
600,PT01M34.00S,2023-04-02T02:47:19.5Z,4,REGULAR,3pt,Jump Shot,[],202695,33.459264126149804,60.049019607843135,1610612746,117,109,2023-04-02T02:47:24Z,5890000,False,-50.0,262.0,1,left,MISS K. Leonard 26' 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,26.68,Missed,,,,,,,,,,,,,,,,,,
601,PT01M30.00S,2023-04-02T02:47:23.5Z,4,REGULAR,rebound,defensive,[],1627742,,,1610612740,117,109,2023-04-02T02:47:24Z,5900000,False,,,0,,B. Ingram REBOUND (Off:0 Def:4),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,,,600.0,4.0,4.0,0.0,,,,,,,,,,,,,,
602,PT01M11.00S,2023-04-02T02:47:41.4Z,4,REGULAR,3pt,Jump Shot,[],203468,81.15965834428384,92.8921568627451,1610612740,117,109,2023-04-02T02:47:46Z,5910000,False,214.0,125.0,1,right,MISS C. McCollum 24' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,24.81,Missed,,,,,,,,,,,,,,,,,,
603,PT01M08.00S,2023-04-02T02:47:44.4Z,4,REGULAR,rebound,defensive,[],202695,,,1610612746,117,109,2023-04-02T02:47:46Z,5920000,False,,,0,,K. Leonard REBOUND (Off:1 Def:7),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,,,602.0,8.0,7.0,1.0,,,,,,,,,,,,,,
604,PT00M59.30S,2023-04-02T02:47:54.5Z,4,REGULAR,turnover,bad pass,[],202695,,,1610612746,117,109,2023-04-02T02:48:00Z,5930000,False,,,0,,K. Leonard bad pass TURNOVER (2 TO),"[202695, 1630529]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,,,Jones,1630529.0
605,PT00M59.30S,2023-04-02T02:47:54.5Z,4,REGULAR,steal,,[],1630529,,,1610612740,117,109,2023-04-02T02:48:00Z,5940000,False,,,0,,H. Jones STEAL (1 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
606,PT00M56.80S,2023-04-02T02:47:57.0Z,4,REGULAR,turnover,bad pass,[],203468,,,1610612740,117,109,2023-04-02T02:48:04Z,5950000,False,,,0,,C. McCollum bad pass TURNOVER (1 TO),"[203468, 1626181]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,,,Powell,1626181.0
607,PT00M56.80S,2023-04-02T02:47:57.0Z,4,REGULAR,steal,,[],1626181,,,1610612746,117,109,2023-04-02T03:12:50Z,5960000,False,,,0,,N. Powell STEAL (1 STL),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
608,PT00M54.10S,2023-04-02T02:48:05.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629611,4.02431011826544,96.07843137254902,1610612746,117,112,2023-04-02T02:48:26Z,5970000,False,-230.0,-15.0,1,left,T. Mann 3PT  (6 PTS) (N. Powell 3 AST),"[1629611, 1626181]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,23.09,Made,,,,,6.0,N. Powell,1626181.0,3.0,,,,,,,,,,
610,PT00M47.40S,2023-04-02T02:48:12.2Z,4,REGULAR,foul,personal,[],201566,,,1610612740,117,112,2023-04-02T02:48:16Z,5990000,False,,,0,,R. Westbrook personal FOUL (5 PF),"[201566, 1627742]",1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2003.0,5.0,0.0,Ingram,1627742.0,,,,,
612,PT00M47.40S,2023-04-02T02:48:32.9Z,4,REGULAR,substitution,out,[],1627826,,,1610612740,117,112,2023-04-02T02:48:35Z,6010000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT00M47.40S,2023-04-02T02:48:32.9Z,4,REGULAR,substitution,in,[],201587,,,1610612740,117,112,2023-04-02T02:48:35Z,6020000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT00M37.80S,2023-04-02T02:48:46.7Z,4,REGULAR,2pt,Jump Shot,[],203468,82.34231274638634,74.50980392156863,1610612740,117,112,2023-04-02T02:48:53Z,6030000,False,123.0,113.0,1,right,MISS C. McCollum 16' pullup Shot,[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Right Center,16.7,Missed,,,,,,,,,,,,,,,,,,
615,PT00M35.60S,2023-04-02T02:48:48.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612746,117,112,2023-04-02T02:48:53Z,6040000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Mid-Range,16-24 Right Center,,,614.0,,,,,,,,,,,,,,,,,
617,PT00M35.60S,2023-04-02T02:48:58.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,117,112,2023-04-02T02:48:58Z,6060000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT00M35.60S,2023-04-02T02:49:59.6Z,4,REGULAR,substitution,out,[],201587,,,1610612746,117,112,2023-04-02T02:50:08Z,6070000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT00M35.60S,2023-04-02T02:49:59.6Z,4,REGULAR,substitution,in,[],1627826,,,1610612746,117,112,2023-04-02T02:50:08Z,6080000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT00M35.60S,2023-04-02T02:49:59.6Z,4,REGULAR,substitution,out,[],203468,,,1610612746,117,112,2023-04-02T02:50:37Z,6095000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT00M35.60S,2023-04-02T02:49:59.6Z,4,REGULAR,substitution,in,[],1626196,,,1610612746,117,112,2023-04-02T02:50:37Z,6102500,False,,,0,,SUB in: J. Richardson,[1626196],1610612740.0,NOP,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT00M28.90S,2023-04-02T02:50:33.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,20.05584756898817,45.588235294117645,1610612746,117,112,2023-04-02T02:50:53Z,6110000,False,22.0,136.0,1,left,MISS K. Leonard 13' turnaround fadeaway Shot,[202695],1610612746.0,LAC,turnaround fadeaway,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,13.78,Missed,,,,,,,,,,,,,,,,,,
625,PT00M25.30S,2023-04-02T02:50:37.4Z,4,REGULAR,rebound,defensive,[],1630529,,,1610612740,117,112,2023-04-02T02:50:53Z,6120000,False,,,0,,H. Jones REBOUND (Off:0 Def:4),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,622.0,4.0,4.0,0.0,,,,,,,,,,,,,,
626,PT00M23.20S,2023-04-02T02:50:46.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629611,,,1610612740,117,112,2023-04-02T02:50:53Z,6130000,False,,,0,,T. Mann personal FOUL (3 PF) (Ingram 2 FT),"[1629611, 1627742]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,Mid-Range,8-16 Left,,,,,,,,,,,204059.0,3.0,0.0,Ingram,1627742.0,,,,,
628,PT00M23.20S,2023-04-02T02:51:15.5Z,4,REGULAR,freethrow,1 of 2,[],1627742,,,1610612740,118,112,2023-04-02T02:51:15Z,6150000,False,,,0,,B. Ingram Free Throw 1 of 2 (35 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,35.0,,,,,,,,,,,,,
629,PT00M23.20S,2023-04-02T02:51:32.5Z,4,REGULAR,freethrow,2 of 2,[],1627742,,,1610612740,119,112,2023-04-02T02:51:32Z,6160000,False,,,0,,B. Ingram Free Throw 2 of 2 (36 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,36.0,,,,,,,,,,,,,
630,PT00M17.30S,2023-04-02T02:51:42.3Z,4,REGULAR,turnover,out-of-bounds,[],1626181,,,1610612746,119,112,2023-04-02T02:52:03Z,6170000,False,,,0,,N. Powell bad pass out-of-bounds TURNOVER (6 TO),[1626181],1610612746.0,LAC,bad pass,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2003.0,,,,,6.0,,,,
631,PT00M14.50S,2023-04-02T02:51:57.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629611,,,1610612740,119,112,2023-04-02T02:52:11Z,6180000,False,,,0,,T. Mann personal FOUL (4 PF) (Murphy III 2 FT),"[1629611, 1630530]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,204059.0,4.0,0.0,Murphy III,1630530.0,,,,,
633,PT00M14.50S,2023-04-02T02:52:17.3Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630530,,,1610612740,120,112,2023-04-02T02:52:17Z,6200000,False,,,0,,T. Murphy III Free Throw 1 of 2 (17 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
634,PT00M14.50S,2023-04-02T02:52:30.8Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630530,,,1610612740,121,112,2023-04-02T02:52:30Z,6210000,False,,,0,,T. Murphy III Free Throw 2 of 2 (18 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
635,PT00M07.80S,2023-04-02T02:52:41.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202695,5.732588699080158,47.794117647058826,1610612746,121,114,2023-04-02T02:52:50Z,6220000,False,11.0,1.0,1,left,K. Leonard cutting Layup (40 PTS) (R. Westbrook 9 AST),"[202695, 201566]",1610612746.0,LAC,cutting,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,40.0,R. Westbrook,201566.0,9.0,,,,,,,,,,
637,PT00M07.80S,2023-04-02T02:52:52.9Z,4,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1629611,,,1610612740,121,114,2023-04-02T02:53:09Z,6240000,False,,,0,,T. Mann technical FOUL (1 Tech),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,204059.0,4.0,1.0,,,,,,,
638,PT00M07.80S,2023-04-02T02:53:12.8Z,4,REGULAR,freethrow,1 of 1,[],1630530,,,1610612740,122,114,2023-04-02T02:53:12Z,6250000,False,,,0,,T. Murphy III technical Free Throw 1 of 1 (19 PTS),[1630530],1610612740.0,NOP,technical,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
639,PT00M00.00S,2023-04-02T02:53:37.1Z,4,REGULAR,period,end,[],0,,,1610612740,122,114,2023-04-02T02:53:37Z,6260000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT00M00.00S,2023-04-02T02:53:40.8Z,4,REGULAR,game,end,[],0,,,0,122,114,2023-04-02T02:53:40Z,6270000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
