actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
606,PT05M30.00S,2025-12-30T03:10:29.2Z,4,REGULAR,turnover,out-of-bounds,[],1641763,,,1610612741,90,123,2025-12-30T03:10:40Z,6030000,False,,,0,,J. Phillips bad pass out-of-bounds TURNOVER (1 TO),[1641763],1610612741.0,CHI,bad pass,,,Phillips,J. Phillips,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627534.0,,,,,1.0,,
607,PT05M23.00S,2025-12-30T03:10:46.4Z,4,REGULAR,turnover,lost ball,[],1642866,,,1610612750,90,123,2025-12-30T03:11:11Z,6040000,False,,,0,,J. Beringer lost ball TURNOVER (1 TO),"[1642866, 1631207]",1610612750.0,MIN,,,,Beringer,J. Beringer,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Terry,1631207.0
608,PT05M23.00S,2025-12-30T03:10:46.4Z,4,REGULAR,steal,,[],1631207,,,1610612741,90,123,2025-12-30T03:10:48Z,6050000,False,,,0,,D. Terry STEAL (1 STL),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
609,PT05M19.00S,2025-12-30T03:10:49.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630245,6.258212877792378,50.49019607843137,1610612741,92,123,2025-12-30T03:10:59Z,6060000,False,-2.0,6.0,1,left,A. Dosunmu running DUNK (6 PTS),[1630245],1610612741.0,CHI,running,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,0.68,Made,,,,,,,6.0,,,,,,,,,,,
611,PT04M59.00S,2025-12-30T03:11:24.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642866,92.9862023653088,55.88235294117647,1610612750,92,123,2025-12-30T03:11:32Z,6080000,False,29.0,13.0,1,right,MISS J. Beringer Layup - blocked,"[1642866, 1630172]",1610612750.0,MIN,,,,Beringer,J. Beringer,,,,,Restricted Area,0-8 Center,3.23,Missed,,,,,Williams,1630172.0,,,,,,,,,,,,
612,PT04M59.00S,2025-12-30T03:11:24.5Z,4,REGULAR,block,,[],1630172,,,1610612750,92,123,2025-12-30T03:11:26Z,6090000,False,,,0,,P. Williams BLOCK (1 BLK),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
613,PT04M59.00S,2025-12-30T03:11:24.5Z,4,REGULAR,rebound,offensive,[],1642866,,,1610612750,92,123,2025-12-30T03:14:17Z,6100000,False,,,0,,J. Beringer REBOUND (Off:1 Def:0),[1642866],1610612750.0,MIN,,,,Beringer,J. Beringer,,,,,Restricted Area,0-8 Center,,,611.0,1.0,0.0,1.0,,,,,,,,,,,,,,
638,PT04M59.00S,2025-12-30T03:11:27.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642866,94.30026281208936,50.49019607843137,1610612750,92,123,2025-12-30T03:14:02Z,6105000,False,2.0,1.0,1,right,MISS J. Beringer putback Layup - blocked,"[1642866, 1631207]",1610612750.0,MIN,putback,,,Beringer,J. Beringer,,,,,Restricted Area,0-8 Center,0.27,Missed,,,,,Terry,1631207.0,,,,,,,,,,,,
639,PT04M59.00S,2025-12-30T03:11:27.1Z,4,REGULAR,block,,[],1631207,,,1610612750,92,123,2025-12-30T03:14:02Z,6107500,False,,,0,,D. Terry BLOCK (1 BLK),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
640,PT04M59.00S,2025-12-30T03:11:27.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612741,92,123,2025-12-30T03:14:02Z,6108750,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,638.0,,,,,,,,,,,,,,,,,
615,PT04M58.00S,2025-12-30T03:11:31.1Z,4,REGULAR,substitution,out,[],1628989,,,1610612741,92,123,2025-12-30T03:14:02Z,6120000,False,,,0,,SUB out: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT04M58.00S,2025-12-30T03:11:31.1Z,4,REGULAR,substitution,in,[],1628975,,,1610612741,92,123,2025-12-30T03:14:02Z,6130000,False,,,0,,SUB in: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT04M50.00S,2025-12-30T03:11:52.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630172,6.521024967148489,49.754901960784316,1610612741,92,123,2025-12-30T03:27:36Z,6140000,False,1.0,9.0,1,left,MISS P. Williams driving DUNK - blocked,"[1630172, 1642866]",1610612741.0,CHI,driving,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,0.89,Missed,,,,,Beringer,1642866.0,,,,,,,,,,,,
618,PT04M50.00S,2025-12-30T03:11:52.0Z,4,REGULAR,block,,[],1642866,,,1610612741,92,123,2025-12-30T03:11:54Z,6150000,False,,,0,,J. Beringer BLOCK (1 BLK),[1642866],1610612750.0,MIN,,,,Beringer,J. Beringer,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
619,PT04M50.00S,2025-12-30T03:11:52.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,92,123,2025-12-30T03:11:56Z,6160000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,617.0,,,,,,,,,,,,,,,,,
621,PT04M44.00S,2025-12-30T03:12:06.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630172,15.456636005256241,50.49019607843137,1610612741,92,123,2025-12-30T03:12:58Z,6180000,False,-2.0,93.0,1,left,MISS P. Williams 9' floating Shot,[1630172],1610612741.0,CHI,floating,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Center,9.28,Missed,,,,,,,,,,,,,,,,,,
622,PT04M43.00S,2025-12-30T03:12:07.9Z,4,REGULAR,rebound,defensive,[],1641740,,,1610612750,92,123,2025-12-30T03:12:14Z,6190000,False,,,0,,J. Clark REBOUND (Off:0 Def:2),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,In The Paint (Non-RA),8-16 Center,,,621.0,2.0,2.0,0.0,,,,,,,,,,,,,,
623,PT04M30.00S,2025-12-30T03:12:20.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641740,83.78777923784494,57.84313725490197,1610612750,92,123,2025-12-30T03:13:37Z,6200000,False,39.0,100.0,1,right,MISS J. Clark 10' driving floating Shot,[1641740],1610612750.0,MIN,driving floating,,,Clark,J. Clark,,,,,In The Paint (Non-RA),8-16 Center,10.73,Missed,,,,,,,,,,,,,,,,,,
624,PT04M30.00S,2025-12-30T03:12:20.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612750,92,123,2025-12-30T03:13:23Z,6210000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,623.0,,,,,,,,,,,,,,,,,
626,PT04M19.00S,2025-12-30T03:12:44.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630548,95.22010512483574,95.58823529411765,1610612750,92,123,2025-12-30T03:13:02Z,6230000,False,228.0,-8.0,1,right,MISS J. Juzang 3PT,[1630548],1610612750.0,MIN,,,,Juzang,J. Juzang,,,,,Right Corner 3,24+ Right,22.8,Missed,,,,,,,,,,,,,,,,,,
627,PT04M12.00S,2025-12-30T03:12:51.0Z,4,REGULAR,rebound,offensive,[],1631159,,,1610612750,92,123,2025-12-30T03:12:51Z,6240000,False,,,0,,L. Miller REBOUND (Off:1 Def:0),[1631159],1610612750.0,MIN,,,,Miller,L. Miller,,,,,Right Corner 3,24+ Right,,,626.0,1.0,0.0,1.0,,,,,,,,,,,,,,
628,PT04M12.00S,2025-12-30T03:12:51.8Z,4,REGULAR,turnover,lost ball,[],1631159,,,1610612750,92,123,2025-12-30T03:13:00Z,6250000,False,,,0,,L. Miller lost ball TURNOVER (1 TO),"[1631159, 1630245]",1610612750.0,MIN,,,,Miller,L. Miller,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Dosunmu,1630245.0
629,PT04M12.00S,2025-12-30T03:12:51.8Z,4,REGULAR,steal,,[],1630245,,,1610612741,92,123,2025-12-30T03:23:18Z,6260000,False,,,0,,A. Dosunmu STEAL (1 STL),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
630,PT04M07.00S,2025-12-30T03:12:56.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630245,6.652431011826544,51.71568627450981,1610612741,92,123,2025-12-30T03:13:07Z,6270000,False,-9.0,10.0,1,left,MISS A. Dosunmu running Layup,[1630245],1610612741.0,CHI,running,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,1.32,Missed,,,,,,,,,,,,,,,,,,
631,PT04M05.00S,2025-12-30T03:12:58.8Z,4,REGULAR,rebound,defensive,[],1630548,,,1610612750,92,123,2025-12-30T03:12:58Z,6280000,False,,,0,,J. Juzang REBOUND (Off:0 Def:1),[1630548],1610612750.0,MIN,,,,Juzang,J. Juzang,,,,,Restricted Area,0-8 Center,,,630.0,1.0,1.0,0.0,,,,,,,,,,,,,,
632,PT03M57.00S,2025-12-30T03:13:08.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641763,,,1610612750,92,123,2025-12-30T03:13:17Z,6290000,False,,,0,,J. Phillips shooting personal FOUL (1 PF) (Miller 2 FT),"[1641763, 1631159]",1610612741.0,CHI,shooting,,,Phillips,J. Phillips,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1630879.0,1.0,0.0,Miller,1631159.0,,,
634,PT03M57.00S,2025-12-30T03:13:37.9Z,4,REGULAR,freethrow,1 of 2,[],1631159,,,1610612750,92,124,2025-12-30T03:16:31Z,6310000,False,,,0,,L. Miller Free Throw 1 of 2 (1 PTS),[1631159],1610612750.0,MIN,,,,Miller,L. Miller,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
635,PT03M57.00S,2025-12-30T03:13:37.9Z,4,REGULAR,freethrow,2 of 2,[],1631159,,,1610612750,92,124,2025-12-30T03:16:31Z,6320000,False,,,0,,MISS L. Miller Free Throw 2 of 2,[1631159],1610612750.0,MIN,,,,Miller,L. Miller,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
636,PT03M52.00S,2025-12-30T03:13:42.9Z,4,REGULAR,rebound,defensive,[],1630172,,,1610612741,92,124,2025-12-30T03:16:31Z,6330000,False,,,0,,P. Williams REBOUND (Off:0 Def:2),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,635.0,2.0,2.0,0.0,,,,,,,,,,,,,,
637,PT03M49.00S,2025-12-30T03:14:00.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630172,31.225361366622867,23.52941176470588,1610612741,95,124,2025-12-30T03:14:26Z,6340000,False,132.0,241.0,1,left,P. Williams 27' 3PT running (7 PTS) (D. Terry 1 AST),"[1630172, 1631207]",1610612741.0,CHI,running,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,27.5,Made,,,,,,,7.0,D. Terry,1631207.0,1.0,,,,,,,,
642,PT03M29.00S,2025-12-30T03:14:20.7Z,4,REGULAR,3pt,Jump Shot,[],1630548,65.1281208935611,22.30392156862745,1610612750,95,124,2025-12-30T03:14:28Z,6360000,False,-138.0,275.0,1,right,MISS J. Juzang 30' 3PT,[1630548],1610612750.0,MIN,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Left Center,30.82,Missed,,,,,,,,,,,,,,,,,,
643,PT03M29.00S,2025-12-30T03:14:20.7Z,4,REGULAR,rebound,offensive,[],1641740,,,1610612750,95,124,2025-12-30T03:14:28Z,6370000,False,,,0,,J. Clark REBOUND (Off:1 Def:2),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,Above the Break 3,24+ Left Center,,,642.0,3.0,2.0,1.0,,,,,,,,,,,,,,
644,PT03M26.00S,2025-12-30T03:14:26.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641740,93.77463863337714,51.470588235294116,1610612750,95,126,2025-12-30T03:30:05Z,6380000,False,7.0,6.0,1,right,J. Clark cutting Layup (10 PTS),[1641740],1610612750.0,MIN,cutting,,,Clark,J. Clark,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,,,10.0,,,,,,,,,,,
645,PT03M26.00S,2025-12-30T03:14:29.8Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641763,,,1610612750,95,126,2025-12-30T03:14:37Z,6390000,False,,,0,,J. Phillips shooting personal FOUL (2 PF) (Clark 1 FT),"[1641763, 1641740]",1610612741.0,CHI,shooting,,,Phillips,J. Phillips,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627534.0,2.0,0.0,Clark,1641740.0,,,
647,PT03M26.00S,2025-12-30T03:14:49.7Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1641740,,,1610612750,95,127,2025-12-30T03:14:49Z,6410000,False,,,0,,J. Clark Free Throw 1 of 1 (11 PTS),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
648,PT03M10.00S,2025-12-30T03:15:06.6Z,4,REGULAR,2pt,Jump Shot,[],1628975,21.895532194480946,25.0,1610612741,95,127,2025-12-30T03:15:33Z,6420000,False,125.0,153.0,1,left,MISS J. Carter 19' pullup Shot,[1628975],1610612741.0,CHI,pullup,,,Carter,J. Carter,,,,,Mid-Range,16-24 Right Center,19.78,Missed,,,,,,,,,,,,,,,,,,
649,PT03M09.00S,2025-12-30T03:15:07.6Z,4,REGULAR,rebound,defensive,[],1642866,,,1610612750,95,127,2025-12-30T03:15:10Z,6430000,False,,,0,,J. Beringer REBOUND (Off:1 Def:1),[1642866],1610612750.0,MIN,,,,Beringer,J. Beringer,,,,,Mid-Range,16-24 Right Center,,,648.0,2.0,1.0,1.0,,,,,,,,,,,,,,
650,PT02M56.00S,2025-12-30T03:15:22.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641740,87.20433639947439,43.872549019607845,1610612750,95,127,2025-12-30T03:30:31Z,6440000,False,-31.0,68.0,1,right,MISS J. Clark 7' driving floating Shot,[1641740],1610612750.0,MIN,driving floating,,,Clark,J. Clark,,,,,In The Paint (Non-RA),0-8 Center,7.44,Missed,,,,,,,,,,,,,,,,,,
651,PT02M56.00S,2025-12-30T03:15:22.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612741,95,127,2025-12-30T03:15:25Z,6450000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,650.0,,,,,,,,,,,,,,,,,
653,PT02M46.00S,2025-12-30T03:15:37.0Z,4,REGULAR,turnover,bad pass,[],1631207,,,1610612741,95,127,2025-12-30T03:15:40Z,6470000,False,,,0,,D. Terry bad pass TURNOVER (1 TO),"[1631207, 1630548]",1610612741.0,CHI,,,,Terry,D. Terry,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Juzang,1630548.0
654,PT02M46.00S,2025-12-30T03:15:37.0Z,4,REGULAR,steal,,[],1630548,,,1610612750,95,127,2025-12-30T03:15:38Z,6480000,False,,,0,,J. Juzang STEAL (1 STL),[1630548],1610612750.0,MIN,,,,Juzang,J. Juzang,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
655,PT02M41.00S,2025-12-30T03:15:42.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631159,93.38042049934296,47.549019607843135,1610612750,95,129,2025-12-30T03:15:46Z,6490000,False,-12.0,10.0,1,right,L. Miller running Layup (3 PTS) (J. Juzang 1 AST),"[1631159, 1630548]",1610612750.0,MIN,running,,,Miller,L. Miller,,,,,Restricted Area,0-8 Center,1.57,Made,,,,,,,3.0,J. Juzang,1630548.0,1.0,,,,,,,,
657,PT02M32.00S,2025-12-30T03:15:51.6Z,4,REGULAR,3pt,Jump Shot,[],1630245,21.23850197109067,90.44117647058823,1610612741,95,129,2025-12-30T03:16:02Z,6510000,False,-202.0,147.0,1,left,MISS A. Dosunmu 25' 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Left Center,25.0,Missed,,,,,,,,,,,,,,,,,,
658,PT02M27.00S,2025-12-30T03:15:56.6Z,4,REGULAR,rebound,defensive,[],1631159,,,1610612750,95,129,2025-12-30T03:16:02Z,6520000,False,,,0,,L. Miller REBOUND (Off:1 Def:1),[1631159],1610612750.0,MIN,,,,Miller,L. Miller,,,,,Above the Break 3,24+ Left Center,,,657.0,2.0,1.0,1.0,,,,,,,,,,,,,,
660,PT02M13.00S,2025-12-30T03:16:27.2Z,4,REGULAR,3pt,Jump Shot,[],1642265,66.70499342969777,65.44117647058823,1610612750,95,132,2025-12-30T03:16:34Z,6540000,False,77.0,260.0,1,right,R. Dillingham 27' 3PT  (3 PTS) (J. Juzang 2 AST),"[1642265, 1630548]",1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,Above the Break 3,24+ Center,27.17,Made,,,,,,,3.0,J. Juzang,1630548.0,2.0,,,,,,,,
662,PT01M59.00S,2025-12-30T03:16:40.8Z,4,REGULAR,3pt,Jump Shot,[],1628975,4.155716162943495,96.81372549019608,1610612741,95,132,2025-12-30T03:16:46Z,6560000,False,-234.0,-13.0,1,left,MISS J. Carter 3PT,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,Left Corner 3,24+ Left,23.45,Missed,,,,,,,,,,,,,,,,,,
663,PT01M55.00S,2025-12-30T03:16:44.8Z,4,REGULAR,rebound,defensive,[],1642866,,,1610612750,95,132,2025-12-30T03:16:46Z,6570000,False,,,0,,J. Beringer REBOUND (Off:1 Def:2),[1642866],1610612750.0,MIN,,,,Beringer,J. Beringer,,,,,Left Corner 3,24+ Left,,,662.0,3.0,2.0,1.0,,,,,,,,,,,,,,
664,PT01M48.00S,2025-12-30T03:16:52.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642265,84.57621550591328,38.970588235294116,1610612750,95,134,2025-12-30T03:16:58Z,6580000,False,-55.0,92.0,1,right,R. Dillingham 10' turnaround Jump Shot (5 PTS),[1642265],1610612750.0,MIN,turnaround,,,Dillingham,R. Dillingham,,,,,In The Paint (Non-RA),8-16 Center,10.77,Made,,,,,,,5.0,,,,,,,,,,,
665,PT01M41.00S,2025-12-30T03:17:04.4Z,4,REGULAR,foul,personal,[],1642265,,,1610612741,95,134,2025-12-30T03:17:18Z,6590000,False,,,0,,R. Dillingham personal FOUL (1 PF),"[1642265, 1631207]",1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627534.0,1.0,0.0,Terry,1631207.0,,,
667,PT01M31.00S,2025-12-30T03:17:31.7Z,4,REGULAR,3pt,Jump Shot,[],1641763,4.681340341655716,97.05882352941177,1610612741,95,134,2025-12-30T03:17:39Z,6610000,False,-235.0,-8.0,1,left,MISS J. Phillips 3PT,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Left Corner 3,24+ Left,23.55,Missed,,,,,,,,,,,,,,,,,,
668,PT01M29.00S,2025-12-30T03:17:33.7Z,4,REGULAR,rebound,offensive,[],1630245,,,1610612741,95,134,2025-12-30T03:17:33Z,6620000,False,,,0,,A. Dosunmu REBOUND (Off:3 Def:2),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Left Corner 3,24+ Left,,,667.0,5.0,2.0,3.0,,,,,,,,,,,,,,
669,PT01M19.00S,2025-12-30T03:17:42.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631207,28.597240473061763,75.0,1610612741,95,134,2025-12-30T03:18:01Z,6630000,False,-125.0,216.0,1,left,MISS D. Terry 24' step back 3PT - blocked,"[1631207, 1642866]",1610612741.0,CHI,step back,,,Terry,D. Terry,,,,,Above the Break 3,24+ Left Center,24.98,Missed,,,,,Beringer,1642866.0,,,,,,,,,,,,
686,PT01M19.00S,2025-12-30T03:17:42.6Z,4,REGULAR,block,,[],1642866,,,1610612741,95,134,2025-12-30T03:19:08Z,6635000,False,,,0,,J. Beringer BLOCK (2 BLK),[1642866],1610612750.0,MIN,,,,Beringer,J. Beringer,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
670,PT01M17.00S,2025-12-30T03:17:44.6Z,4,REGULAR,rebound,defensive,[],1641740,,,1610612750,95,134,2025-12-30T03:17:47Z,6640000,False,,,0,,J. Clark REBOUND (Off:1 Def:3),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,Above the Break 3,24+ Left Center,,,669.0,4.0,3.0,1.0,,,,,,,,,,,,,,
671,PT01M08.00S,2025-12-30T03:17:54.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642265,82.47371879106439,50.49019607843137,1610612750,95,134,2025-12-30T03:18:17Z,6650000,False,2.0,112.0,1,right,MISS R. Dillingham 11' pullup Shot,[1642265],1610612750.0,MIN,pullup,,,Dillingham,R. Dillingham,,,,,In The Paint (Non-RA),8-16 Center,11.22,Missed,,,,,,,,,,,,,,,,,,
672,PT01M06.00S,2025-12-30T03:17:56.6Z,4,REGULAR,rebound,offensive,[],1630548,,,1610612750,95,134,2025-12-30T03:17:57Z,6660000,False,,,0,,J. Juzang REBOUND (Off:1 Def:1),[1630548],1610612750.0,MIN,,,,Juzang,J. Juzang,,,,,In The Paint (Non-RA),8-16 Center,,,671.0,2.0,1.0,1.0,,,,,,,,,,,,,,
673,PT01M06.00S,2025-12-30T03:17:57.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630548,93.77463863337714,65.44117647058823,1610612750,95,136,2025-12-30T03:18:00Z,6670000,False,77.0,6.0,1,right,J. Juzang 7' Jump Shot (2 PTS),[1630548],1610612750.0,MIN,,,,Juzang,J. Juzang,,,,,In The Paint (Non-RA),0-8 Center,7.74,Made,,,,,,,2.0,,,,,,,,,,,
674,PT00M51.10S,2025-12-30T03:18:15.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641763,6.1268068331143235,48.28431372549019,1610612741,97,136,2025-12-30T03:18:19Z,6680000,False,9.0,5.0,1,left,J. Phillips cutting DUNK (2 PTS) (A. Dosunmu 7 AST),"[1641763, 1630245]",1610612741.0,CHI,cutting,,,Phillips,J. Phillips,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,,,2.0,A. Dosunmu,1630245.0,7.0,,,,,,,,
676,PT00M42.60S,2025-12-30T03:18:25.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631159,93.64323258869908,48.28431372549019,1610612750,97,136,2025-12-30T03:18:28Z,6700000,False,-9.0,7.0,1,right,MISS L. Miller driving Layup - blocked,"[1631159, 1630172]",1610612750.0,MIN,driving,,,Miller,L. Miller,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,Williams,1630172.0,,,,,,,,,,,,
677,PT00M42.60S,2025-12-30T03:18:25.5Z,4,REGULAR,block,,[],1630172,,,1610612750,97,136,2025-12-30T03:18:27Z,6710000,False,,,0,,P. Williams BLOCK (2 BLK),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
678,PT00M40.00S,2025-12-30T03:18:28.1Z,4,REGULAR,rebound,defensive,[],1641763,,,1610612741,97,136,2025-12-30T03:18:28Z,6720000,False,,,0,,J. Phillips REBOUND (Off:0 Def:1),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Restricted Area,0-8 Center,,,676.0,1.0,1.0,0.0,,,,,,,,,,,,,,
679,PT00M36.60S,2025-12-30T03:18:32.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631207,6.915243101182654,52.450980392156865,1610612741,97,136,2025-12-30T03:18:36Z,6730000,False,-12.0,13.0,1,left,MISS D. Terry driving reverse Layup,[1631207],1610612741.0,CHI,driving reverse,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,1.75,Missed,,,,,,,,,,,,,,,,,,
680,PT00M35.60S,2025-12-30T03:18:33.1Z,4,REGULAR,rebound,offensive,[],1630245,,,1610612741,97,136,2025-12-30T03:18:36Z,6740000,False,,,0,,A. Dosunmu REBOUND (Off:4 Def:2),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,679.0,6.0,2.0,4.0,,,,,,,,,,,,,,
681,PT00M35.60S,2025-12-30T03:18:35.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630245,5.590000152587891,50.0,1610612741,99,136,2025-12-30T03:18:35Z,6750000,False,0.0,0.0,1,left,A. Dosunmu putback Layup (8 PTS),[1630245],1610612741.0,CHI,putback,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,8.0,,,,,,,,,,,
682,PT00M27.60S,2025-12-30T03:18:43.7Z,4,REGULAR,3pt,Jump Shot,[],1630548,96.00854139290408,97.30392156862744,1610612750,99,136,2025-12-30T03:18:49Z,6760000,False,237.0,-15.0,1,right,MISS J. Juzang 3PT,[1630548],1610612750.0,MIN,,,,Juzang,J. Juzang,,,,,Right Corner 3,24+ Right,23.7,Missed,,,,,,,,,,,,,,,,,,
683,PT00M24.10S,2025-12-30T03:18:47.2Z,4,REGULAR,rebound,defensive,[],1630172,,,1610612741,99,136,2025-12-30T03:18:49Z,6770000,False,,,0,,P. Williams REBOUND (Off:0 Def:3),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Right Corner 3,24+ Right,,,682.0,3.0,3.0,0.0,,,,,,,,,,,,,,
684,PT00M20.60S,2025-12-30T03:18:51.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,6.258212877792378,47.794117647058826,1610612741,101,136,2025-12-30T03:18:54Z,6780000,False,11.0,6.0,1,left,A. Dosunmu driving finger roll Layup (10 PTS) (P. Williams 2 AST),"[1630245, 1630172]",1610612741.0,CHI,driving finger roll,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,1.27,Made,,,,,,,10.0,P. Williams,1630172.0,2.0,,,,,,,,
687,PT00M00.00S,2025-12-30T03:19:18.5Z,4,REGULAR,period,end,[],0,,,1610612750,101,136,2025-12-30T03:19:18Z,6800000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
