actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
527,PT11M37.00S,2026-02-08T02:56:26.0Z,4,REGULAR,turnover,bad pass,[],1642265,,,1610612741,104,97,2026-02-08T02:56:29Z,5150000,False,,,0,,R. Dillingham bad pass TURNOVER (1 TO),"[1642265, 1628971]",1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,1.0,,,,,Brown,1628971.0,,
528,PT11M37.00S,2026-02-08T02:56:26.0Z,4,REGULAR,steal,,[],1628971,,,1610612743,104,97,2026-02-08T02:56:28Z,5160000,False,,,0,,B. Brown STEAL (1 STL),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
529,PT11M27.00S,2026-02-08T02:56:36.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628971,93.77463863337714,51.71568627450981,1610612743,104,99,2026-02-08T02:56:39Z,5170000,False,9.0,6.0,1,right,B. Brown cutting Layup (5 PTS) (N. Jokić 13 AST),"[1628971, 203999]",1610612743.0,DEN,cutting,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,1.05,Made,,,,,5.0,N. Jokić,203999.0,13.0,,,,,,,,,,
531,PT11M06.00S,2026-02-08T02:56:55.9Z,4,REGULAR,3pt,Jump Shot,[],1629012,4.5499342969776615,96.81372549019608,1610612741,104,99,2026-02-08T02:57:01Z,5190000,False,-234.0,-10.0,1,left,MISS C. Sexton 3PT,[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,Left Corner 3,24+ Left,23.43,Missed,,,,,,,,,,,,,,,,,,
532,PT11M05.00S,2026-02-08T02:56:56.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612743,104,99,2026-02-08T02:57:01Z,5200000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Left Corner 3,24+ Left,,,531.0,,,,,,,,,,,,,,,,,
533,PT11M05.00S,2026-02-08T02:57:01.0Z,4,REGULAR,foul,personal,[],1627824,,,1610612743,104,99,2026-02-08T02:57:16Z,5210000,False,,,0,,G. Yabusele loose ball personal FOUL (3 PF),"[1627824, 203999]",1610612741.0,CHI,loose ball,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202007.0,,3.0,0.0,Jokić,203999.0,,,,
535,PT10M53.00S,2026-02-08T02:57:30.9Z,4,REGULAR,3pt,Jump Shot,[],1628971,67.7562417871222,63.48039215686274,1610612743,104,102,2026-02-08T02:57:35Z,5230000,False,67.0,251.0,1,right,B. Brown 25' 3PT  (8 PTS) (N. Jokić 14 AST),"[1628971, 203999]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Center,25.95,Made,,,,,8.0,N. Jokić,203999.0,14.0,,,,,,,,,,
537,PT10M34.00S,2026-02-08T02:57:49.1Z,4,REGULAR,3pt,Jump Shot,[],1627824,5.995400788436268,3.6764705882352944,1610612741,104,102,2026-02-08T02:57:52Z,5250000,False,232.0,4.0,1,left,MISS G. Yabusele 3PT,[1627824],1610612741.0,CHI,,,,Yabusele,G. Yabusele,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
538,PT10M32.00S,2026-02-08T02:57:51.1Z,4,REGULAR,rebound,defensive,[],203501,,,1610612743,104,102,2026-02-08T02:57:52Z,5260000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:3),[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,,,537.0,3.0,3.0,0.0,,,,,,,,,,,,,,
539,PT10M27.00S,2026-02-08T02:57:57.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631124,65.39093298291722,31.862745098039213,1610612743,104,102,2026-02-08T02:58:49Z,5270000,False,-91.0,273.0,1,right,MISS J. Strawther 28' running 3PT,[1631124],1610612743.0,DEN,running,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Left Center,28.75,Missed,,,,,,,,,,,,,,,,,,
540,PT10M23.00S,2026-02-08T02:58:00.9Z,4,REGULAR,rebound,offensive,[],203999,,,1610612743,104,102,2026-02-08T02:58:00Z,5280000,False,,,0,,N. Jokić REBOUND (Off:3 Def:11),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Left Center,,,539.0,14.0,11.0,3.0,,,,,,,,,,,,,,
541,PT10M21.00S,2026-02-08T02:58:02.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629661,93.11760840998686,50.49019607843137,1610612743,104,104,2026-02-08T03:02:50Z,5290000,False,2.0,12.0,1,right,C. Johnson driving Layup (9 PTS) (N. Jokić 15 AST),"[1629661, 203999]",1610612743.0,DEN,driving,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,1.25,Made,,,,,9.0,N. Jokić,203999.0,15.0,,,,,,,,,,
543,PT10M12.00S,2026-02-08T02:58:12.2Z,4,REGULAR,turnover,lost ball,[],1629012,,,1610612741,104,104,2026-02-08T02:58:17Z,5310000,False,,,0,,C. Sexton lost ball TURNOVER (3 TO),"[1629012, 203999]",1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,3.0,,,,,Jokić,203999.0,,
544,PT10M12.00S,2026-02-08T02:58:12.2Z,4,REGULAR,steal,,[],203999,,,1610612743,104,104,2026-02-08T02:58:14Z,5320000,False,,,0,,N. Jokić STEAL (1 STL),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
545,PT10M08.00S,2026-02-08T02:58:16.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631124,94.43166885676742,49.26470588235294,1610612743,104,106,2026-02-08T02:58:21Z,5330000,False,-4.0,0.0,1,right,J. Strawther running finger roll Layup (16 PTS) (B. Brown 2 AST),"[1631124, 1628971]",1610612743.0,DEN,running finger roll,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,0.37,Made,,,,,16.0,B. Brown,1628971.0,2.0,,,,,,,,,,
547,PT09M56.00S,2026-02-08T02:58:29.1Z,4,REGULAR,turnover,out-of-bounds,[],1642265,,,1610612741,104,106,2026-02-08T02:58:40Z,5350000,False,,,0,,R. Dillingham bad pass out-of-bounds TURNOVER (2 TO),[1642265],1610612741.0,CHI,bad pass,,,Dillingham,R. Dillingham,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1629178.0,2.0,,,,,,,,
548,PT09M56.00S,2026-02-08T02:58:32.7Z,4,REGULAR,substitution,out,[],1627824,,,1610612743,104,106,2026-02-08T02:58:37Z,5360000,False,,,0,,SUB out: G. Yabusele,[1627824],1610612741.0,CHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT09M56.00S,2026-02-08T02:58:32.7Z,4,REGULAR,substitution,in,[],1630208,,,1610612743,104,106,2026-02-08T02:58:37Z,5370000,False,,,0,,SUB in: N. Richards,[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT09M42.00S,2026-02-08T02:58:59.0Z,4,REGULAR,foul,personal,['2freethrow'],1631093,,,1610612743,104,106,2026-02-08T02:59:08Z,5380000,False,,,0,,J. Ivey shooting personal FOUL (4 PF) (Hardaway Jr. 2 FT),"[1631093, 203501]",1610612741.0,CHI,shooting,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1629178.0,,4.0,0.0,Hardaway Jr.,203501.0,,,,
552,PT09M42.00S,2026-02-08T02:59:36.8Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],203501,,,1610612743,104,106,2026-02-08T02:59:36Z,5400000,False,,,0,,MISS T. Hardaway Jr. Free Throw 1 of 2,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
553,PT09M42.00S,2026-02-08T02:59:36.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,104,106,2026-02-08T02:59:36Z,5410000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,552.0,,,,,,,,,,,,,,,,,
554,PT09M42.00S,2026-02-08T02:59:52.3Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],203501,,,1610612743,104,107,2026-02-08T02:59:52Z,5420000,False,,,0,,T. Hardaway Jr. Free Throw 2 of 2 (21 PTS),[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
555,PT09M26.00S,2026-02-08T03:00:09.7Z,4,REGULAR,3pt,Jump Shot,[],1629012,26.49474375821288,14.950980392156863,1610612741,104,107,2026-02-08T03:00:17Z,5430000,False,175.0,197.0,1,left,MISS C. Sexton 26' 3PT,[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,26.33,Missed,,,,,,,,,,,,,,,,,,
556,PT09M21.00S,2026-02-08T03:00:14.7Z,4,REGULAR,rebound,defensive,[],1629661,,,1610612743,104,107,2026-02-08T03:00:17Z,5440000,False,,,0,,C. Johnson REBOUND (Off:0 Def:3),[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,,,555.0,3.0,3.0,0.0,,,,,,,,,,,,,,
557,PT09M15.00S,2026-02-08T03:00:20.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203501,93.11760840998686,49.50980392156863,1610612743,104,109,2026-02-08T03:00:24Z,5450000,False,-2.0,12.0,1,right,T. Hardaway Jr. cutting finger roll Layup (23 PTS) (N. Jokić 16 AST),"[203501, 203999]",1610612743.0,DEN,cutting finger roll,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,1.25,Made,,,,,23.0,N. Jokić,203999.0,16.0,,,,,,,,,,
559,PT09M15.00S,2026-02-08T03:00:26.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,104,109,2026-02-08T03:00:26Z,5470000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT09M06.00S,2026-02-08T03:03:30.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,9.674770039421814,43.13725490196079,1610612741,104,109,2026-02-08T03:03:38Z,5480000,False,34.0,38.0,1,left,MISS C. Sexton driving Layup - blocked,"[1629012, 1628971]",1610612741.0,CHI,driving,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,5.15,Missed,,,,,,,,,,,,,,,,,Brown,1628971.0
561,PT09M06.00S,2026-02-08T03:03:30.7Z,4,REGULAR,block,,[],1628971,,,1610612741,104,109,2026-02-08T03:03:33Z,5490000,False,,,0,,B. Brown BLOCK (1 BLK),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
562,PT09M06.00S,2026-02-08T03:03:30.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,104,109,2026-02-08T03:03:38Z,5500000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,560.0,,,,,,,,,,,,,,,,,
564,PT08M56.00S,2026-02-08T03:03:58.5Z,4,REGULAR,foul,personal,['2freethrow'],1628971,,,1610612741,104,109,2026-02-08T03:04:04Z,5520000,False,,,0,,B. Brown shooting personal FOUL (2 PF) (Sexton 2 FT),"[1628971, 1629012]",1610612743.0,DEN,shooting,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1629178.0,,2.0,0.0,Sexton,1629012.0,,,,
566,PT08M56.00S,2026-02-08T03:04:25.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629012,,,1610612741,105,109,2026-02-08T03:04:25Z,5540000,False,,,0,,C. Sexton Free Throw 1 of 2 (14 PTS),[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
567,PT08M56.00S,2026-02-08T03:04:44.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629012,,,1610612741,106,109,2026-02-08T03:04:44Z,5550000,False,,,0,,C. Sexton Free Throw 2 of 2 (15 PTS),[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
568,PT08M43.00S,2026-02-08T03:05:02.6Z,4,REGULAR,foul,personal,[],1630208,,,1610612743,106,109,2026-02-08T03:05:17Z,5560000,False,,,0,,N. Richards personal FOUL (2 PF),"[1630208, 203999]",1610612741.0,CHI,,,,Richards,N. Richards,,,,,Mid-Range,8-16 Center,,,,,,,,,,,202007.0,,2.0,0.0,Jokić,203999.0,,,,
570,PT08M32.00S,2026-02-08T03:05:30.1Z,4,REGULAR,2pt,Jump Shot,[],203999,93.9060446780552,83.08823529411765,1610612743,106,109,2026-02-08T03:05:38Z,5580000,False,165.0,5.0,1,right,MISS N. Jokić 16' turnaround fadeaway Shot,[203999],1610612743.0,DEN,turnaround fadeaway,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Right,16.55,Missed,,,,,,,,,,,,,,,,,,
571,PT08M31.00S,2026-02-08T03:05:31.6Z,4,REGULAR,rebound,offensive,[],1628971,,,1610612743,106,109,2026-02-08T03:05:31Z,5590000,False,,,0,,B. Brown REBOUND (Off:2 Def:0),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Mid-Range,16-24 Right,,,570.0,2.0,0.0,2.0,,,,,,,,,,,,,,
572,PT08M28.00S,2026-02-08T03:05:34.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203501,69.85873850197109,74.75490196078431,1610612743,106,109,2026-02-08T03:05:41Z,5600000,False,124.0,231.0,1,right,MISS T. Hardaway Jr. 26' 3PT,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,26.19,Missed,,,,,,,,,,,,,,,,,,
573,PT08M26.00S,2026-02-08T03:05:36.6Z,4,REGULAR,rebound,offensive,[],1628971,,,1610612743,106,109,2026-02-08T03:05:41Z,5610000,False,,,0,,B. Brown REBOUND (Off:3 Def:0),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Right Center,,,572.0,3.0,0.0,3.0,,,,,,,,,,,,,,
574,PT08M26.00S,2026-02-08T03:05:38.4Z,4,REGULAR,foul,personal,['2freethrow'],1642265,,,1610612743,106,109,2026-02-08T03:05:46Z,5620000,False,,,0,,R. Dillingham shooting personal FOUL (2 PF) (Brown 2 FT),"[1642265, 1628971]",1610612741.0,CHI,shooting,,,Dillingham,R. Dillingham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628172.0,,2.0,0.0,Brown,1628971.0,,,,
576,PT08M26.00S,2026-02-08T03:06:04.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1628971,,,1610612743,106,110,2026-02-08T03:06:04Z,5640000,False,,,0,,B. Brown Free Throw 1 of 2 (9 PTS),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
577,PT08M26.00S,2026-02-08T03:06:18.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1628971,,,1610612743,106,111,2026-02-08T03:06:18Z,5650000,False,,,0,,B. Brown Free Throw 2 of 2 (10 PTS),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
578,PT08M14.00S,2026-02-08T03:06:39.2Z,4,REGULAR,foul,offensive,[],1629012,,,1610612741,106,111,2026-02-08T03:07:07Z,5660000,False,,,0,,C. Sexton off-the-ball offensive FOUL (4 PF),"[1629012, 203501]",1610612741.0,CHI,off-the-ball,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Right,,,,,,,,,,,202007.0,,4.0,0.0,Hardaway Jr.,203501.0,,,,
580,PT08M14.00S,2026-02-08T03:06:39.2Z,4,REGULAR,turnover,offensive foul,[],1629012,,,1610612741,106,111,2026-02-08T03:06:39Z,5680000,False,,,0,,C. Sexton offensive foul TURNOVER (4 TO),[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Right,,,,,,,,,,,202007.0,4.0,,,,,,,,
581,PT08M14.00S,2026-02-08T03:06:50.3Z,4,REGULAR,substitution,out,[],1642265,,,1610612743,106,111,2026-02-08T03:06:55Z,5690000,False,,,0,,SUB out: R. Dillingham,[1642265],1610612741.0,CHI,,,,Dillingham,R. Dillingham,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT08M14.00S,2026-02-08T03:06:50.3Z,4,REGULAR,substitution,out,[],1630172,,,1610612743,106,111,2026-02-08T03:06:55Z,5700000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT08M14.00S,2026-02-08T03:06:50.3Z,4,REGULAR,substitution,in,[],1629014,,,1610612743,106,111,2026-02-08T03:06:55Z,5710000,False,,,0,,SUB in: A. Simons,[1629014],1610612741.0,CHI,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT08M14.00S,2026-02-08T03:06:50.3Z,4,REGULAR,substitution,in,[],1630171,,,1610612743,106,111,2026-02-08T03:06:55Z,5720000,False,,,0,,SUB in: I. Okoro,[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT08M05.00S,2026-02-08T03:06:59.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203999,66.96780551905388,59.55882352941176,1610612743,106,114,2026-02-08T03:07:06Z,5730000,False,48.0,258.0,1,right,N. Jokić 26' 3PT  (20 PTS) (T. Hardaway Jr. 1 AST),"[203999, 203501]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,26.24,Made,,,,,20.0,T. Hardaway Jr.,203501.0,1.0,,,,,,,,,,
587,PT07M52.00S,2026-02-08T03:07:11.8Z,4,REGULAR,3pt,Jump Shot,[],1629014,29.517082785808146,26.715686274509803,1610612741,106,114,2026-02-08T03:08:12Z,5750000,False,116.0,225.0,1,left,MISS A. Simons 25' pullup 3PT,[1629014],1610612741.0,CHI,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,25.33,Missed,,,,,,,,,,,,,,,,,,
588,PT07M50.00S,2026-02-08T03:07:13.8Z,4,REGULAR,rebound,defensive,[],1629661,,,1610612743,106,114,2026-02-08T03:07:15Z,5760000,False,,,0,,C. Johnson REBOUND (Off:0 Def:4),[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,,,587.0,4.0,4.0,0.0,,,,,,,,,,,,,,
589,PT07M45.00S,2026-02-08T03:07:18.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631124,96.40275952693824,97.05882352941177,1610612743,106,117,2026-02-08T03:07:25Z,5770000,False,235.0,-19.0,1,right,J. Strawther 3PT running (19 PTS) (C. Johnson 1 AST),"[1631124, 1629661]",1610612743.0,DEN,running,,,Strawther,J. Strawther,,,,,Right Corner 3,24+ Right,23.6,Made,,,,,19.0,C. Johnson,1629661.0,1.0,,,,,,,,,,
591,PT07M30.00S,2026-02-08T03:07:36.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,6.389618922470433,49.26470588235294,1610612741,106,117,2026-02-08T03:07:57Z,5790000,False,4.0,8.0,1,left,MISS A. Simons driving Layup,[1629014],1610612741.0,CHI,driving,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,0.85,Missed,,,,,,,,,,,,,,,,,,
592,PT07M30.00S,2026-02-08T03:07:36.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612743,106,117,2026-02-08T03:07:57Z,5800000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Restricted Area,0-8 Center,,,591.0,,,,,,,,,,,,,,,,,
593,PT07M30.00S,2026-02-08T03:07:40.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630208,,,1610612743,106,117,2026-02-08T03:08:30Z,5810000,False,,,0,,N. Richards loose ball personal FOUL (3 PF) (Hardaway Jr. 2 FT),"[1630208, 203501]",1610612741.0,CHI,loose ball,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202007.0,,3.0,0.0,Hardaway Jr.,203501.0,,,,
595,PT07M30.00S,2026-02-08T03:08:36.4Z,4,REGULAR,freethrow,1 of 2,[],203501,,,1610612743,106,117,2026-02-08T03:08:36Z,5830000,False,,,0,,MISS T. Hardaway Jr. Free Throw 1 of 2,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
596,PT07M30.00S,2026-02-08T03:08:36.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,106,117,2026-02-08T03:08:36Z,5840000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,595.0,,,,,,,,,,,,,,,,,
597,PT07M30.00S,2026-02-08T03:08:36.4Z,4,REGULAR,freethrow,2 of 2,[],203501,,,1610612743,106,117,2026-02-08T03:08:53Z,5850000,False,,,0,,MISS T. Hardaway Jr. Free Throw 2 of 2,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
598,PT07M26.00S,2026-02-08T03:08:40.4Z,4,REGULAR,rebound,defensive,[],1630171,,,1610612741,106,117,2026-02-08T03:08:53Z,5860000,False,,,0,,I. Okoro REBOUND (Off:1 Def:1),[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,,597.0,2.0,1.0,1.0,,,,,,,,,,,,,,
599,PT07M06.00S,2026-02-08T03:09:14.1Z,4,REGULAR,turnover,bad pass,[],1631093,,,1610612741,106,117,2026-02-08T03:09:17Z,5870000,False,,,0,,J. Ivey bad pass TURNOVER (3 TO),"[1631093, 1631124]",1610612741.0,CHI,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,3.0,,,,,Strawther,1631124.0,,
600,PT07M06.00S,2026-02-08T03:09:14.1Z,4,REGULAR,steal,,[],1631124,,,1610612743,106,117,2026-02-08T03:09:16Z,5880000,False,,,0,,J. Strawther STEAL (2 STL),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
601,PT07M00.00S,2026-02-08T03:09:19.3Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203501,90.3580814717477,95.09803921568627,1610612743,106,117,2026-02-08T03:09:27Z,5890000,False,225.0,38.0,1,right,MISS T. Hardaway Jr. running 3PT,[203501],1610612743.0,DEN,running,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,22.87,Missed,,,,,,,,,,,,,,,,,,
602,PT06M56.00S,2026-02-08T03:09:23.3Z,4,REGULAR,rebound,defensive,[],1630208,,,1610612741,106,117,2026-02-08T03:09:27Z,5900000,False,,,0,,N. Richards REBOUND (Off:2 Def:4),[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,Right Corner 3,24+ Right,,,601.0,6.0,4.0,2.0,,,,,,,,,,,,,,
603,PT06M46.00S,2026-02-08T03:09:32.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630171,6.783837056504599,46.81372549019608,1610612741,106,117,2026-02-08T03:09:38Z,5910000,False,16.0,11.0,1,left,MISS I. Okoro driving reverse Layup - blocked,"[1630171, 203999]",1610612741.0,CHI,driving reverse,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,1.95,Missed,,,,,,,,,,,,,,,,,Jokić,203999.0
604,PT06M46.00S,2026-02-08T03:09:32.9Z,4,REGULAR,block,,[],203999,,,1610612741,106,117,2026-02-08T03:09:35Z,5920000,False,,,0,,N. Jokić BLOCK (3 BLK),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
605,PT06M46.00S,2026-02-08T03:09:32.9Z,4,REGULAR,rebound,offensive,[],1630208,,,1610612741,106,117,2026-02-08T03:09:38Z,5930000,False,,,0,,N. Richards REBOUND (Off:3 Def:4),[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,603.0,7.0,4.0,3.0,,,,,,,,,,,,,,
606,PT06M46.00S,2026-02-08T03:09:40.6Z,4,REGULAR,foul,personal,['2freethrow'],1628971,,,1610612741,106,117,2026-02-08T03:09:48Z,5940000,False,,,0,,B. Brown shooting personal FOUL (3 PF) (Richards 2 FT),"[1628971, 1630208]",1610612743.0,DEN,shooting,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1628172.0,,3.0,0.0,Richards,1630208.0,,,,
608,PT06M46.00S,2026-02-08T03:10:06.8Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630208,,,1610612741,107,117,2026-02-08T03:10:06Z,5960000,False,,,0,,N. Richards Free Throw 1 of 2 (14 PTS),[1630208],1610612741.0,CHI,,,,Richards,N. Richards,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
609,PT06M46.00S,2026-02-08T03:10:07.8Z,4,REGULAR,substitution,out,[],1629012,,,1610612741,107,117,2026-02-08T03:10:19Z,5970000,False,,,0,,SUB out: C. Sexton,[1629012],1610612741.0,CHI,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT06M46.00S,2026-02-08T03:10:07.8Z,4,REGULAR,substitution,out,[],203501,,,1610612741,107,117,2026-02-08T03:10:19Z,5980000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT06M46.00S,2026-02-08T03:10:07.8Z,4,REGULAR,substitution,in,[],1641824,,,1610612741,107,117,2026-02-08T03:10:19Z,5990000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
