actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
511,PT02M54.00S,2025-03-15T01:50:26.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629630,7.966491458607096,54.90196078431373,1610612763,82,103,2025-03-15T01:50:31Z,5080000,False,-25.0,22.0,1,left,J. Morant running finger roll Layup (36 PTS),[1629630],1610612763.0,MEM,running finger roll,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,3.32,Made,36.0,,,,,,,,,,,,,,,,,
515,PT02M42.00S,2025-03-15T01:50:51.9Z,3,REGULAR,timeout,challenge,['team'],0,,,1610612739,82,103,2025-03-15T02:04:44Z,5120000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT02M42.00S,2025-03-15T01:53:13.1Z,3,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1631246,,,1610612739,82,103,2025-03-15T01:54:23Z,5140000,False,,,0,,V. Williams Jr. shooting personal FOUL (2 PF) (Jerome 3 FT),"[1631246, 1629660]",1610612763.0,MEM,shooting,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Center,,,,,,,200832.0,2.0,0.0,Jerome,1629660.0,,,,,,,,,
519,PT02M42.00S,2025-03-15T01:53:30.2Z,3,REGULAR,freethrow,1 of 3,[],1629660,,,1610612739,82,104,2025-03-15T01:53:30Z,5160000,False,,,0,,T. Jerome Free Throw 1 of 3 (6 PTS),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
520,PT02M42.00S,2025-03-15T01:53:35.2Z,3,REGULAR,substitution,out,[],1630205,,,1610612739,82,104,2025-03-15T01:53:51Z,5170000,False,,,0,,SUB out: L. Stevens,[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT02M42.00S,2025-03-15T01:53:35.2Z,3,REGULAR,substitution,in,[],1642285,,,1610612739,82,104,2025-03-15T01:53:51Z,5180000,False,,,0,,SUB in: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT02M42.00S,2025-03-15T01:53:52.2Z,3,REGULAR,freethrow,2 of 3,[],1629660,,,1610612739,82,105,2025-03-15T01:53:52Z,5190000,False,,,0,,T. Jerome Free Throw 2 of 3 (7 PTS),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
523,PT02M42.00S,2025-03-15T01:53:57.3Z,3,REGULAR,freethrow,3 of 3,[],1629660,,,1610612739,82,106,2025-03-15T01:53:57Z,5200000,False,,,0,,T. Jerome Free Throw 3 of 3 (8 PTS),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
524,PT02M29.00S,2025-03-15T01:54:11.3Z,3,REGULAR,3pt,Jump Shot,[],1631246,6.915243101182654,97.05882352941177,1610612763,85,106,2025-03-15T01:54:15Z,5210000,False,-235.0,13.0,1,left,V. Williams Jr. 3PT  (3 PTS) (J. Morant 5 AST),"[1631246, 1629630]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Left Corner 3,24+ Left,23.56,Made,3.0,J. Morant,1629630.0,5.0,,,,,,,,,,,,,,
526,PT02M10.00S,2025-03-15T01:54:29.1Z,3,REGULAR,2pt,Jump Shot,[],1629660,76.2976346911958,51.71568627450981,1610612739,85,108,2025-03-15T01:54:40Z,5230000,False,9.0,170.0,1,right,T. Jerome 17' driving floating Jump Shot (10 PTS),[1629660],1610612739.0,CLE,driving floating,,,Jerome,T. Jerome,,,,,Mid-Range,16-24 Center,17.05,Made,10.0,,,,,,,,,,,,,,,,,
527,PT01M55.00S,2025-03-15T01:54:44.7Z,3,REGULAR,3pt,Jump Shot,[],1642285,33.065045992115635,55.392156862745104,1610612763,85,108,2025-03-15T01:54:49Z,5240000,False,-27.0,258.0,1,left,MISS C. Spencer 25' 3PT,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Center,25.97,Missed,,,,,,,,,,,,,,,,,,
528,PT01M52.00S,2025-03-15T01:54:47.7Z,3,REGULAR,rebound,defensive,[],1629631,,,1610612739,85,108,2025-03-15T01:54:49Z,5250000,False,,,0,,D. Hunter REBOUND (Off:0 Def:5),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,527.0,5.0,5.0,0.0,,,,
529,PT01M48.00S,2025-03-15T01:54:51.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629660,70.64717477003943,77.20588235294117,1610612739,85,108,2025-03-15T01:54:58Z,5260000,False,136.0,223.0,1,right,MISS T. Jerome 26' running pullup 3PT,[1629660],1610612739.0,CLE,running pullup,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Right Center,26.15,Missed,,,,,,,,,,,,,,,,,,
530,PT01M45.00S,2025-03-15T01:54:54.9Z,3,REGULAR,rebound,defensive,[],1629634,,,1610612763,85,108,2025-03-15T01:54:58Z,5270000,False,,,0,,B. Clarke REBOUND (Off:1 Def:4),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,529.0,5.0,4.0,1.0,,,,
531,PT01M31.00S,2025-03-15T01:55:09.4Z,3,REGULAR,3pt,Jump Shot,[],1642285,26.62614980289093,17.647058823529413,1610612763,85,108,2025-03-15T01:55:14Z,5280000,False,162.0,198.0,1,left,MISS C. Spencer 25' 3PT,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Right Center,25.55,Missed,,,,,,,,,,,,,,,,,,
532,PT01M26.00S,2025-03-15T01:55:14.4Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,85,108,2025-03-15T01:55:14Z,5290000,False,,,0,,E. Mobley REBOUND (Off:2 Def:6),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,531.0,8.0,6.0,2.0,,,,
533,PT01M16.00S,2025-03-15T01:55:23.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629660,83.78777923784494,49.50980392156863,1610612739,85,110,2025-03-15T01:55:29Z,5300000,False,-2.0,100.0,1,right,T. Jerome 9' turnaround Jump Shot (12 PTS),[1629660],1610612739.0,CLE,turnaround,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),8-16 Center,9.99,Made,12.0,,,,,,,,,,,,,,,,,
534,PT00M57.30S,2025-03-15T01:55:44.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629634,10.068988173455978,43.872549019607845,1610612763,87,110,2025-03-15T01:55:48Z,5310000,False,31.0,42.0,1,left,B. Clarke floating Jump Shot (10 PTS) (J. Morant 6 AST),"[1629634, 1629630]",1610612763.0,MEM,floating,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),0-8 Center,5.2,Made,10.0,J. Morant,1629630.0,6.0,,,,,,,,,,,,,,
536,PT00M42.80S,2025-03-15T01:56:04.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629630,,,1610612739,87,110,2025-03-15T01:56:28Z,5330000,False,,,0,,J. Morant shooting personal FOUL (3 PF) (Hunter 2 FT),"[1629630, 1629631]",1610612763.0,MEM,shooting,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,,,,,,,1179.0,3.0,0.0,Hunter,1629631.0,,,,,,,,,
538,PT00M42.80S,2025-03-15T01:56:28.5Z,3,REGULAR,freethrow,1 of 2,[],1629631,,,1610612739,87,111,2025-03-15T01:56:28Z,5350000,False,,,0,,D. Hunter Free Throw 1 of 2 (17 PTS),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
539,PT00M42.80S,2025-03-15T01:56:44.7Z,3,REGULAR,freethrow,2 of 2,[],1629631,,,1610612739,87,112,2025-03-15T01:56:44Z,5360000,False,,,0,,D. Hunter Free Throw 2 of 2 (18 PTS),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
540,PT00M35.30S,2025-03-15T01:56:54.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,10.988830486202366,36.029411764705884,1610612763,89,112,2025-03-15T01:56:58Z,5370000,False,70.0,51.0,1,left,J. Morant 8' driving floating Jump Shot (38 PTS),[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Right,8.64,Made,38.0,,,,,,,,,,,,,,,,,
541,PT00M22.80S,2025-03-15T01:57:14.8Z,3,REGULAR,3pt,Jump Shot,[],1629731,69.07030223390277,71.81372549019608,1610612739,89,112,2025-03-15T01:57:21Z,5380000,False,109.0,238.0,1,right,MISS D. Wade 26' 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,26.2,Missed,,,,,,,,,,,,,,,,,,
542,PT00M20.30S,2025-03-15T01:57:19.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612763,89,112,2025-03-15T01:57:19Z,5390000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,541.0,,,,,,,
544,PT00M01.40S,2025-03-15T01:57:54.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629634,11.383048620236531,37.254901960784316,1610612763,91,112,2025-03-15T01:59:30Z,5410000,False,64.0,55.0,1,left,B. Clarke 8' floating Jump Shot (12 PTS) (C. Spencer 1 AST),"[1629634, 1642285]",1610612763.0,MEM,floating,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),8-16 Right,8.38,Made,12.0,C. Spencer,1642285.0,1.0,,,,,,,,,,,,,,
546,PT00M01.40S,2025-03-15T01:57:59.4Z,3,REGULAR,foul,personal,['1freethrow'],1629631,,,1610612763,91,112,2025-03-15T02:00:02Z,5430000,False,,,0,,D. Hunter shooting personal FOUL (3 PF) (Clarke 1 FT),"[1629631, 1629634]",1610612739.0,CLE,shooting,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1627526.0,3.0,0.0,Clarke,1629634.0,,,,,,,,,
549,PT00M01.40S,2025-03-15T01:59:41.6Z,3,REGULAR,freethrow,1 of 1,[],1629634,,,1610612763,92,112,2025-03-15T02:00:10Z,5460000,False,,,0,,B. Clarke Free Throw 1 of 1 (13 PTS),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
550,PT00M00.00S,2025-03-15T01:59:57.0Z,3,REGULAR,period,end,[],0,,,1610612739,92,112,2025-03-15T02:00:10Z,5470000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT12M00.00S,2025-03-15T02:01:42.9Z,4,REGULAR,substitution,out,['startperiod'],1630590,,,1610612739,92,112,2025-03-15T02:02:31Z,5480000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT12M00.00S,2025-03-15T02:01:42.9Z,4,REGULAR,substitution,out,['startperiod'],1631246,,,1610612739,92,112,2025-03-15T02:02:31Z,5490000,False,,,0,,SUB out: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT12M00.00S,2025-03-15T02:01:42.9Z,4,REGULAR,substitution,out,['startperiod'],1629634,,,1610612739,92,112,2025-03-15T02:02:31Z,5500000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT12M00.00S,2025-03-15T02:01:42.9Z,4,REGULAR,substitution,out,['startperiod'],1642285,,,1610612739,92,112,2025-03-15T02:02:31Z,5510000,False,,,0,,SUB out: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT12M00.00S,2025-03-15T02:01:42.9Z,4,REGULAR,substitution,in,['startperiod'],1630205,,,1610612739,92,112,2025-03-15T02:02:31Z,5520000,False,,,0,,SUB in: L. Stevens,[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT12M00.00S,2025-03-15T02:01:42.9Z,4,REGULAR,substitution,in,['startperiod'],1628991,,,1610612739,92,112,2025-03-15T02:02:31Z,5530000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT12M00.00S,2025-03-15T02:01:42.9Z,4,REGULAR,substitution,in,['startperiod'],1630217,,,1610612739,92,112,2025-03-15T02:02:31Z,5540000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT12M00.00S,2025-03-15T02:01:42.9Z,4,REGULAR,substitution,in,['startperiod'],1641713,,,1610612739,92,112,2025-03-15T02:02:31Z,5550000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT12M00.00S,2025-03-15T02:02:38.7Z,4,REGULAR,period,start,[],0,,,1610612739,92,112,2025-03-15T02:02:38Z,5560000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT11M48.00S,2025-03-15T02:02:50.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,84.83902759526939,51.71568627450981,1610612739,92,112,2025-03-15T02:02:55Z,5570000,False,9.0,90.0,1,right,MISS E. Mobley 9' turnaround fadeaway Shot,[1630596],1610612739.0,CLE,turnaround fadeaway,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,9.04,Missed,,,,,,,,,,,,,,,,,,
561,PT11M44.00S,2025-03-15T02:02:54.4Z,4,REGULAR,rebound,defensive,[],1629630,,,1610612763,92,112,2025-03-15T02:02:55Z,5580000,False,,,0,,J. Morant REBOUND (Off:0 Def:8),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,560.0,8.0,8.0,0.0,,,,
562,PT11M31.00S,2025-03-15T02:03:07.1Z,4,REGULAR,3pt,Jump Shot,[],1630217,8.09789750328515,2.696078431372549,1610612763,95,112,2025-03-15T02:03:11Z,5590000,False,237.0,24.0,1,left,D. Bane 3PT  (9 PTS) (J. Morant 7 AST),"[1630217, 1629630]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,Right Corner 3,24+ Right,23.77,Made,9.0,J. Morant,1629630.0,7.0,,,,,,,,,,,,,,
564,PT11M15.00S,2025-03-15T02:03:22.7Z,4,REGULAR,turnover,lost ball,[],1630596,,,1610612739,95,112,2025-03-15T02:03:26Z,5610000,False,,,0,,E. Mobley lost ball TURNOVER (1 TO),"[1630596, 1628991]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,1.0,,,,,,,Jackson Jr.,1628991.0
565,PT11M15.00S,2025-03-15T02:03:22.7Z,4,REGULAR,steal,,[],1628991,,,1610612763,95,112,2025-03-15T02:03:24Z,5620000,False,,,0,,J. Jackson Jr. STEAL (1 STL),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
566,PT11M09.00S,2025-03-15T02:03:28.1Z,4,REGULAR,turnover,lost ball,[],1630217,,,1610612763,95,112,2025-03-15T02:03:31Z,5630000,False,,,0,,D. Bane lost ball TURNOVER (5 TO),"[1630217, 1629631]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,5.0,,,,,,,Hunter,1629631.0
567,PT11M09.00S,2025-03-15T02:03:28.1Z,4,REGULAR,steal,,[],1629631,,,1610612739,95,112,2025-03-15T02:03:29Z,5640000,False,,,0,,D. Hunter STEAL (1 STL),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
568,PT10M58.00S,2025-03-15T02:03:43.8Z,4,REGULAR,turnover,lost ball,[],1629660,,,1610612739,95,112,2025-03-15T02:08:55Z,5650000,False,,,0,,T. Jerome lost ball TURNOVER (2 TO),"[1629660, 1628991]",1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,2.0,,,,,,,Jackson Jr.,1628991.0
569,PT10M58.00S,2025-03-15T02:03:43.8Z,4,REGULAR,steal,,[],1628991,,,1610612763,95,112,2025-03-15T02:08:55Z,5660000,False,,,0,,J. Jackson Jr. STEAL (2 STL),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
570,PT10M57.00S,2025-03-15T02:03:46.6Z,4,REGULAR,foul,personal,[],1629660,,,1610612763,95,112,2025-03-15T02:04:03Z,5670000,False,,,0,,T. Jerome personal FOUL (2 PF),"[1629660, 1630217]",1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Mid-Range,16-24 Center,,,,,,,200832.0,2.0,0.0,Bane,1630217.0,,,,,,,,,
572,PT10M37.00S,2025-03-15T02:04:30.6Z,4,REGULAR,foul,personal,[],1629631,,,1610612763,95,112,2025-03-15T02:04:46Z,5690000,False,,,0,,D. Hunter personal FOUL (4 PF),"[1629631, 1628991]",1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Center,,,,,,,1627526.0,4.0,0.0,Jackson Jr.,1628991.0,,,,,,,,,
574,PT10M24.00S,2025-03-15T02:04:59.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630217,11.908672798948752,42.40196078431372,1610612763,95,112,2025-03-15T02:24:41Z,5710000,False,38.0,59.0,1,left,MISS D. Bane 7' driving floating bank Shot,[1630217],1610612763.0,MEM,driving floating bank,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,7.05,Missed,,,,,,,,,,,,,,,,,,
575,PT10M22.00S,2025-03-15T02:05:01.8Z,4,REGULAR,rebound,offensive,[],1641713,,,1610612763,95,112,2025-03-15T02:11:14Z,5720000,False,,,0,,G. Jackson REBOUND (Off:1 Def:0),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,574.0,1.0,0.0,1.0,,,,
603,PT10M22.00S,2025-03-15T02:05:00.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641713,6.915243101182654,51.71568627450981,1610612763,95,112,2025-03-15T02:11:35Z,5725000,False,-9.0,13.0,1,left,MISS G. Jackson tip Layup,[1641713],1610612763.0,MEM,tip,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,1.52,Missed,,,,,,,,,,,,,,,,,,
604,PT10M22.00S,2025-03-15T02:05:00.9Z,4,REGULAR,rebound,offensive,[],1641713,,,1610612763,95,112,2025-03-15T02:11:35Z,5727500,False,,,0,,G. Jackson REBOUND (Off:2 Def:0),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,603.0,2.0,0.0,2.0,,,,
576,PT10M21.00S,2025-03-15T02:05:02.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641713,5.590000152587891,50.0,1610612763,95,112,2025-03-15T02:11:35Z,5730000,False,0.0,0.0,1,left,MISS G. Jackson tip Layup,[1641713],1610612763.0,MEM,tip,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
577,PT10M21.00S,2025-03-15T02:05:02.1Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,95,112,2025-03-15T02:05:12Z,5740000,False,,,0,,E. Mobley REBOUND (Off:2 Def:7),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,576.0,9.0,7.0,2.0,,,,
579,PT10M06.00S,2025-03-15T02:05:25.6Z,4,REGULAR,turnover,lost ball,[],1629631,,,1610612739,95,112,2025-03-15T02:05:28Z,5760000,False,,,0,,D. Hunter lost ball TURNOVER (1 TO),"[1629631, 1628991]",1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,1.0,,,,,,,Jackson Jr.,1628991.0
580,PT10M06.00S,2025-03-15T02:05:25.6Z,4,REGULAR,steal,,[],1628991,,,1610612763,95,112,2025-03-15T02:05:27Z,5770000,False,,,0,,J. Jackson Jr. STEAL (3 STL),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
581,PT10M01.00S,2025-03-15T02:05:30.6Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641713,27.283180026281208,15.686274509803921,1610612763,95,112,2025-03-15T02:05:37Z,5780000,False,172.0,204.0,1,left,MISS G. Jackson 26' running 3PT,[1641713],1610612763.0,MEM,running,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Right Center,26.66,Missed,,,,,,,,,,,,,,,,,,
582,PT09M57.00S,2025-03-15T02:05:34.6Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,95,112,2025-03-15T02:05:37Z,5790000,False,,,0,,E. Mobley REBOUND (Off:2 Def:8),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,581.0,10.0,8.0,2.0,,,,
583,PT09M51.00S,2025-03-15T02:05:40.3Z,4,REGULAR,3pt,Jump Shot,[],1630596,67.7562417871222,39.950980392156865,1610612739,95,112,2025-03-15T02:05:44Z,5800000,False,-50.0,251.0,1,right,MISS E. Mobley 25' 3PT,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Center,25.56,Missed,,,,,,,,,,,,,,,,,,
584,PT09M47.00S,2025-03-15T02:05:44.3Z,4,REGULAR,rebound,defensive,[],1641713,,,1610612763,95,112,2025-03-15T02:05:44Z,5810000,False,,,0,,G. Jackson REBOUND (Off:2 Def:1),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,583.0,3.0,1.0,2.0,,,,
585,PT09M45.00S,2025-03-15T02:05:48.4Z,4,REGULAR,foul,personal,[],1629631,,,1610612763,95,112,2025-03-15T02:05:59Z,5820000,False,,,0,,D. Hunter personal FOUL (5 PF),"[1629631, 1641713]",1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,,,,,,,1627526.0,5.0,0.0,Jackson,1641713.0,,,,,,,,,
587,PT09M32.00S,2025-03-15T02:06:21.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,6.652431011826544,62.00980392156863,1610612763,97,112,2025-03-15T02:06:26Z,5840000,False,-60.0,10.0,1,left,J. Morant 6' fadeaway Jump Shot (40 PTS),[1629630],1610612763.0,MEM,fadeaway,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,6.08,Made,40.0,,,,,,,,,,,,,,,,,
588,PT09M11.00S,2025-03-15T02:06:42.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,93.24901445466492,51.225490196078425,1610612739,97,114,2025-03-15T02:06:46Z,5850000,False,6.0,11.0,1,right,E. Mobley alley-oop DUNK (20 PTS) (T. Jerome 5 AST),"[1630596, 1629660]",1610612739.0,CLE,alley-oop,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.26,Made,20.0,T. Jerome,1629660.0,5.0,,,,,,,,,,,,,,
590,PT08M52.00S,2025-03-15T02:07:07.4Z,4,REGULAR,foul,personal,['2freethrow'],1629660,,,1610612763,97,114,2025-03-15T02:07:21Z,5870000,False,,,0,,T. Jerome shooting personal FOUL (3 PF) (Jackson Jr. 2 FT),"[1629660, 1628991]",1610612739.0,CLE,shooting,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,,,,,,,1179.0,3.0,0.0,Jackson Jr.,1628991.0,,,,,,,,,
592,PT08M52.00S,2025-03-15T02:07:36.0Z,4,REGULAR,freethrow,1 of 2,[],1628991,,,1610612763,98,114,2025-03-15T02:07:36Z,5890000,False,,,0,,J. Jackson Jr. Free Throw 1 of 2 (10 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
593,PT08M52.00S,2025-03-15T02:07:36.7Z,4,REGULAR,substitution,out,[],1629631,,,1610612763,98,114,2025-03-15T02:07:46Z,5900000,False,,,0,,SUB out: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT08M52.00S,2025-03-15T02:07:36.7Z,4,REGULAR,substitution,in,[],1629750,,,1610612763,98,114,2025-03-15T02:07:46Z,5910000,False,,,0,,SUB in: J. Green,[1629750],1610612739.0,CLE,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT08M52.00S,2025-03-15T02:07:56.6Z,4,REGULAR,freethrow,2 of 2,[],1628991,,,1610612763,99,114,2025-03-15T02:07:56Z,5920000,False,,,0,,J. Jackson Jr. Free Throw 2 of 2 (11 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
596,PT08M31.00S,2025-03-15T02:08:18.8Z,4,REGULAR,turnover,lost ball,[],1629660,,,1610612739,99,114,2025-03-15T02:08:22Z,5930000,False,,,0,,T. Jerome lost ball TURNOVER (3 TO),"[1629660, 1628991]",1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,3.0,,,,,,,Jackson Jr.,1628991.0
597,PT08M31.00S,2025-03-15T02:08:18.8Z,4,REGULAR,steal,,[],1628991,,,1610612763,99,114,2025-03-15T02:08:20Z,5940000,False,,,0,,J. Jackson Jr. STEAL (4 STL),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
