actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
461,PT05M20.00S,2025-02-09T02:39:02.6Z,3,REGULAR,substitution,out,[],1630598,,,1610612760,69,89,2025-02-09T02:39:16Z,4480000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT05M20.00S,2025-02-09T02:39:02.6Z,3,REGULAR,substitution,out,[],1628392,,,1610612760,69,89,2025-02-09T02:39:16Z,4490000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT05M20.00S,2025-02-09T02:39:02.6Z,3,REGULAR,substitution,in,[],1641794,,,1610612760,69,89,2025-02-09T02:39:16Z,4500000,False,,,0,,SUB in: D. Jones,[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT05M20.00S,2025-02-09T02:39:02.6Z,3,REGULAR,substitution,in,[],1631119,,,1610612760,69,89,2025-02-09T02:39:16Z,4510000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT05M20.00S,2025-02-09T02:39:21.5Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612760,69,89,2025-02-09T02:39:27Z,4520000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,1626300.0,,,,
466,PT05M14.00S,2025-02-09T02:39:35.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1641794,27.54599211563732,77.94117647058823,1610612760,69,89,2025-02-09T02:39:41Z,4530000,False,-140.0,206.0,1,left,MISS D. Jones 24' 3PT,[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,Above the Break 3,24+ Left Center,24.92,Missed,,,,,,,,,,,,,,,,,,
467,PT05M09.00S,2025-02-09T02:39:40.4Z,3,REGULAR,rebound,defensive,[],1628991,,,1610612763,69,89,2025-02-09T02:39:41Z,4540000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:2),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,466.0,2.0,2.0,0.0,,,,,,,,,,
468,PT05M07.00S,2025-02-09T02:39:45.8Z,3,REGULAR,turnover,traveling,[],1641713,,,1610612763,69,89,2025-02-09T02:39:49Z,4550000,False,,,0,,G. Jackson traveling TURNOVER (1 TO),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,,,201639.0,,,,
469,PT04M47.00S,2025-02-09T02:40:15.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631119,31.882391590013142,59.80392156862745,1610612760,69,92,2025-02-09T02:40:18Z,4560000,False,-49.0,247.0,1,left,J. Williams 25' 3PT  (5 PTS) (K. Williams 1 AST),"[1631119, 1629026]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,25.2,Made,5.0,K. Williams,1629026.0,1.0,,,,,,,,,,,,,,
471,PT04M28.00S,2025-02-09T02:40:33.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,88.25558475689881,59.31372549019608,1610612763,69,92,2025-02-09T02:40:37Z,4580000,False,47.0,58.0,1,right,MISS J. Jackson Jr. 7' turnaround Shot,[1628991],1610612763.0,MEM,turnaround,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.43,Missed,,,,,,,,,,,,,,,,,,
472,PT04M28.00S,2025-02-09T02:40:36.8Z,3,REGULAR,rebound,offensive,[],1629634,,,1610612763,69,92,2025-02-09T02:40:36Z,4590000,False,,,0,,B. Clarke REBOUND (Off:2 Def:2),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,471.0,4.0,2.0,2.0,,,,,,,,,,
473,PT04M28.00S,2025-02-09T02:40:37.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641794,,,1610612763,69,92,2025-02-09T02:40:51Z,4600000,False,,,0,,D. Jones shooting personal FOUL (1 PF) (Clarke 2 FT),"[1641794, 1629634]",1610612760.0,OKC,shooting,,,Jones,D. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Clarke,1629634.0
475,PT04M28.00S,2025-02-09T02:41:00.5Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629634,,,1610612763,70,92,2025-02-09T02:41:00Z,4620000,False,,,0,,B. Clarke Free Throw 1 of 2 (3 PTS),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
476,PT04M28.00S,2025-02-09T02:41:01.1Z,3,REGULAR,substitution,out,[],1629630,,,1610612763,70,92,2025-02-09T02:41:09Z,4630000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT04M28.00S,2025-02-09T02:41:01.1Z,3,REGULAR,substitution,in,[],1631246,,,1610612763,70,92,2025-02-09T02:41:09Z,4640000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT04M28.00S,2025-02-09T02:41:28.9Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629634,,,1610612763,70,92,2025-02-09T02:41:28Z,4650000,False,,,0,,MISS B. Clarke Free Throw 2 of 2,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
479,PT04M24.00S,2025-02-09T02:41:31.0Z,3,REGULAR,rebound,defensive,[],1631119,,,1610612760,70,92,2025-02-09T02:41:31Z,4660000,False,,,0,,J. Williams REBOUND (Off:3 Def:4),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,478.0,7.0,4.0,3.0,,,,,,,,,,
480,PT04M13.00S,2025-02-09T02:41:42.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,6.521024967148489,51.9607843137255,1610612760,70,92,2025-02-09T02:46:41Z,4670000,False,-10.0,9.0,1,left,MISS S. Gilgeous-Alexander driving Layup - blocked,"[1628983, 1629634]",1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.32,Missed,,,,,,,,,,,,Clarke,1629634.0,,,,,
481,PT04M13.00S,2025-02-09T02:41:42.0Z,3,REGULAR,block,,[],1629634,,,1610612760,70,92,2025-02-09T02:41:44Z,4680000,False,,,0,,B. Clarke BLOCK (1 BLK),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
482,PT04M13.00S,2025-02-09T02:41:42.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,70,92,2025-02-09T02:41:46Z,4690000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,480.0,,,,,,,,,,,,,
484,PT04M13.00S,2025-02-09T02:41:55.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,70,92,2025-02-09T02:41:55Z,4710000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT04M13.00S,2025-02-09T02:43:51.7Z,3,REGULAR,substitution,out,[],1630583,,,1610612760,70,92,2025-02-09T02:44:26Z,4720000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT04M13.00S,2025-02-09T02:43:51.7Z,3,REGULAR,substitution,out,[],1628991,,,1610612760,70,92,2025-02-09T02:44:26Z,4730000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT04M13.00S,2025-02-09T02:43:51.7Z,3,REGULAR,substitution,out,[],1631114,,,1610612760,70,92,2025-02-09T02:44:26Z,4740000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT04M13.00S,2025-02-09T02:43:51.7Z,3,REGULAR,substitution,in,[],1628379,,,1610612760,70,92,2025-02-09T02:44:26Z,4750000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT04M13.00S,2025-02-09T02:43:51.7Z,3,REGULAR,substitution,in,[],1630217,,,1610612760,70,92,2025-02-09T02:44:26Z,4760000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT04M13.00S,2025-02-09T02:43:51.7Z,3,REGULAR,substitution,in,[],1630198,,,1610612760,70,92,2025-02-09T02:44:26Z,4770000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT04M03.00S,2025-02-09T02:44:53.5Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1628983,23.340998685939553,54.166666666666664,1610612760,70,92,2025-02-09T02:44:56Z,4780000,False,-21.0,167.0,1,left,MISS S. Gilgeous-Alexander 16' pullup Shot,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Center,16.82,Missed,,,,,,,,,,,,,,,,,,
492,PT04M00.00S,2025-02-09T02:44:56.5Z,3,REGULAR,rebound,offensive,[],1629026,,,1610612760,70,92,2025-02-09T02:44:56Z,4790000,False,,,0,,K. Williams REBOUND (Off:1 Def:4),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Mid-Range,16-24 Center,,,,,,,491.0,5.0,4.0,1.0,,,,,,,,,,
493,PT03M54.00S,2025-02-09T02:45:01.9Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1628983,14.799605781865965,67.40196078431373,1610612760,70,92,2025-02-09T02:45:07Z,4800000,False,-87.0,87.0,1,left,MISS S. Gilgeous-Alexander 12' turnaround fadeaway Shot,[1628983],1610612760.0,OKC,turnaround fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,12.28,Missed,,,,,,,,,,,,,,,,,,
494,PT03M51.00S,2025-02-09T02:45:04.9Z,3,REGULAR,rebound,offensive,[],1629026,,,1610612760,70,92,2025-02-09T02:45:07Z,4810000,False,,,0,,K. Williams REBOUND (Off:2 Def:4),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Mid-Range,8-16 Left,,,,,,,493.0,6.0,4.0,2.0,,,,,,,,,,
495,PT03M48.00S,2025-02-09T02:45:08.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628983,28.991458607095925,73.77450980392157,1610612760,70,95,2025-02-09T02:45:12Z,4820000,False,-119.0,220.0,1,left,S. Gilgeous-Alexander 25' 3PT  (27 PTS) (K. Williams 2 AST),"[1628983, 1629026]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,25.01,Made,27.0,K. Williams,1629026.0,2.0,,,,,,,,,,,,,,
496,PT03M37.00S,2025-02-09T02:45:20.2Z,3,REGULAR,turnover,lost ball,[],1641713,,,1610612763,70,95,2025-02-09T02:45:23Z,4830000,False,,,0,,G. Jackson lost ball TURNOVER (2 TO),"[1641713, 1629026]",1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,Williams,1629026.0,,,,,,,
497,PT03M37.00S,2025-02-09T02:45:20.2Z,3,REGULAR,steal,,[],1629026,,,1610612760,70,95,2025-02-09T02:45:22Z,4840000,False,,,0,,K. Williams STEAL (2 STL),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
498,PT03M34.00S,2025-02-09T02:45:25.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641794,6.1268068331143235,49.01960784313725,1610612760,70,97,2025-02-09T02:49:40Z,4850000,False,5.0,5.0,1,left,D. Jones running finger roll Layup (2 PTS) (K. Williams 3 AST),"[1641794, 1629026]",1610612760.0,OKC,running finger roll,,,Jones,D. Jones,,,,,Restricted Area,0-8 Center,0.71,Made,2.0,K. Williams,1629026.0,3.0,,,,,,,,,,,,,,
500,PT03M34.00S,2025-02-09T02:45:28.9Z,3,REGULAR,foul,personal,['1freethrow'],1631246,,,1610612760,70,97,2025-02-09T02:45:41Z,4870000,False,,,0,,V. Williams Jr. shooting personal FOUL (1 PF) (Jones 1 FT),"[1631246, 1641794]",1610612763.0,MEM,shooting,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Jones,1641794.0
502,PT03M34.00S,2025-02-09T02:45:40.6Z,3,REGULAR,timeout,full,['team'],0,,,1610612760,70,97,2025-02-09T02:46:41Z,4890000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT03M34.00S,2025-02-09T02:46:22.6Z,3,REGULAR,substitution,out,[],1641713,,,1610612760,70,97,2025-02-09T02:46:54Z,4900000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT03M34.00S,2025-02-09T02:46:22.6Z,3,REGULAR,substitution,in,[],1630590,,,1610612760,70,97,2025-02-09T02:46:54Z,4910000,False,,,0,,SUB in: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT03M34.00S,2025-02-09T02:47:10.1Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1641794,,,1610612760,70,97,2025-02-09T02:50:04Z,4920000,False,,,0,,MISS D. Jones Free Throw 1 of 1,[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
506,PT03M32.00S,2025-02-09T02:47:12.1Z,3,REGULAR,rebound,defensive,[],1630217,,,1610612763,70,97,2025-02-09T02:50:04Z,4930000,False,,,0,,D. Bane REBOUND (Off:0 Def:7),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,505.0,7.0,7.0,0.0,,,,,,,,,,
507,PT03M24.00S,2025-02-09T02:47:21.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628983,,,1610612763,70,97,2025-02-09T02:47:28Z,4940000,False,,,0,,S. Gilgeous-Alexander shooting personal FOUL (3 PF) (Williams Jr. 2 FT),"[1628983, 1631246]",1610612760.0,OKC,shooting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,201639.0,3.0,0.0,Williams Jr.,1631246.0
509,PT03M24.00S,2025-02-09T02:47:44.2Z,3,REGULAR,freethrow,1 of 2,[],1631246,,,1610612763,71,97,2025-02-09T02:47:44Z,4960000,False,,,0,,V. Williams Jr. Free Throw 1 of 2 (1 PTS),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
510,PT03M24.00S,2025-02-09T02:47:59.0Z,3,REGULAR,freethrow,2 of 2,[],1631246,,,1610612763,71,97,2025-02-09T02:47:59Z,4970000,False,,,0,,MISS V. Williams Jr. Free Throw 2 of 2,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
511,PT03M22.00S,2025-02-09T02:47:59.9Z,3,REGULAR,rebound,defensive,[],1629026,,,1610612760,71,97,2025-02-09T02:47:59Z,4980000,False,,,0,,K. Williams REBOUND (Off:2 Def:5),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,510.0,7.0,5.0,2.0,,,,,,,,,,
512,PT03M01.00S,2025-02-09T02:48:20.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630198,12.171484888304862,39.705882352941174,1610612760,71,97,2025-02-09T02:48:26Z,4990000,False,51.0,62.0,1,left,MISS I. Joe 8' driving Layup - blocked,"[1630198, 1630590]",1610612760.0,OKC,driving,,,Joe,I. Joe,,,,,In The Paint (Non-RA),0-8 Center,8.05,Missed,,,,,,,,,,,,Pippen Jr.,1630590.0,,,,,
513,PT03M01.00S,2025-02-09T02:48:20.9Z,3,REGULAR,block,,[],1630590,,,1610612760,71,97,2025-02-09T02:48:22Z,5000000,False,,,0,,S. Pippen Jr. BLOCK (1 BLK),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
514,PT02M59.00S,2025-02-09T02:48:22.9Z,3,REGULAR,rebound,offensive,[],1641794,,,1610612760,71,97,2025-02-09T02:48:26Z,5010000,False,,,0,,D. Jones REBOUND (Off:1 Def:0),[1641794],1610612760.0,OKC,,,,Jones,D. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,512.0,1.0,0.0,1.0,,,,,,,,,,
515,PT02M59.00S,2025-02-09T02:48:26.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641794,11.908672798948752,46.81372549019608,1610612760,71,97,2025-02-09T02:48:29Z,5020000,False,16.0,59.0,1,left,MISS D. Jones 6' pullup Shot - blocked,"[1641794, 1630590]",1610612760.0,OKC,pullup,,,Jones,D. Jones,,,,,In The Paint (Non-RA),0-8 Center,6.15,Missed,,,,,,,,,,,,Pippen Jr.,1630590.0,,,,,
516,PT02M59.00S,2025-02-09T02:48:26.0Z,3,REGULAR,block,,[],1630590,,,1610612760,71,97,2025-02-09T02:48:28Z,5030000,False,,,0,,S. Pippen Jr. BLOCK (2 BLK),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
517,PT02M59.00S,2025-02-09T02:48:26.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,71,97,2025-02-09T02:48:29Z,5040000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,515.0,,,,,,,,,,,,,
518,PT02M59.00S,2025-02-09T02:48:31.6Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612760,71,97,2025-02-09T02:48:36Z,5050000,False,,,0,,OKC shot clock Team TURNOVER,[],1610612760.0,OKC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628159.0,,,,
519,PT02M49.00S,2025-02-09T02:48:46.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630590,71.96123521681997,18.627450980392158,1610612763,71,97,2025-02-09T02:48:49Z,5060000,False,-157.0,211.0,1,right,MISS S. Pippen Jr. 26' 3PT,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Left Center,26.3,Missed,,,,,,,,,,,,,,,,,,
520,PT02M47.00S,2025-02-09T02:48:48.6Z,3,REGULAR,rebound,defensive,[],1631119,,,1610612760,71,97,2025-02-09T02:48:49Z,5070000,False,,,0,,J. Williams REBOUND (Off:3 Def:5),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,519.0,8.0,5.0,3.0,,,,,,,,,,
521,PT02M39.00S,2025-02-09T02:48:58.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631246,,,1610612760,71,97,2025-02-09T02:49:10Z,5080000,False,,,0,,V. Williams Jr. personal FOUL (2 PF) (Gilgeous-Alexander 2 FT),"[1631246, 1628983]",1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1626300.0,2.0,0.0,Gilgeous-Alexander,1628983.0
523,PT02M39.00S,2025-02-09T02:49:22.1Z,3,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,71,98,2025-02-09T02:49:22Z,5100000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (28 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
524,PT02M39.00S,2025-02-09T02:49:37.2Z,3,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,71,99,2025-02-09T02:49:37Z,5110000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (29 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
525,PT02M26.00S,2025-02-09T02:49:53.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629026,,,1610612763,71,99,2025-02-09T02:50:01Z,5120000,False,,,0,,K. Williams shooting personal FOUL (2 PF) (Clarke 2 FT),"[1629026, 1629634]",1610612760.0,OKC,shooting,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626300.0,2.0,0.0,Clarke,1629634.0
527,PT02M26.00S,2025-02-09T02:50:17.6Z,3,REGULAR,freethrow,1 of 2,[],1629634,,,1610612763,72,99,2025-02-09T02:50:17Z,5140000,False,,,0,,B. Clarke Free Throw 1 of 2 (4 PTS),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
528,PT02M26.00S,2025-02-09T02:50:30.4Z,3,REGULAR,freethrow,2 of 2,[],1629634,,,1610612763,73,99,2025-02-09T02:50:30Z,5150000,False,,,0,,B. Clarke Free Throw 2 of 2 (5 PTS),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
529,PT02M12.00S,2025-02-09T02:50:45.2Z,3,REGULAR,3pt,Jump Shot,[],1631119,4.5499342969776615,4.166666666666666,1610612760,73,99,2025-02-09T02:51:00Z,5160000,False,229.0,-10.0,1,left,MISS J. Williams 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Right Corner 3,24+ Right,22.94,Missed,,,,,,,,,,,,,,,,,,
530,PT02M10.00S,2025-02-09T02:50:47.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,73,99,2025-02-09T02:53:46Z,5170000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,529.0,,,,,,,,,,,,,
532,PT02M02.00S,2025-02-09T02:51:22.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630198,32.14520367936925,28.676470588235293,1610612760,73,99,2025-02-09T02:56:57Z,5190000,False,107.0,250.0,1,left,MISS I. Joe 27' pullup 3PT,[1630198],1610612760.0,OKC,pullup,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,27.15,Missed,,,,,,,,,,,,,,,,,,
533,PT01M59.00S,2025-02-09T02:51:25.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612763,73,99,2025-02-09T02:51:35Z,5200000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,532.0,,,,,,,,,,,,,
535,PT01M46.00S,2025-02-09T02:51:47.7Z,3,REGULAR,turnover,lost ball,[],1629634,,,1610612763,73,99,2025-02-09T02:51:50Z,5220000,False,,,0,,B. Clarke lost ball TURNOVER (1 TO),"[1629634, 1631119]",1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Williams,1631119.0,,,,,,,
536,PT01M46.00S,2025-02-09T02:51:47.7Z,3,REGULAR,steal,,[],1631119,,,1610612760,73,99,2025-02-09T02:51:49Z,5230000,False,,,0,,J. Williams STEAL (1 STL),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
537,PT01M29.00S,2025-02-09T02:52:04.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629026,7.178055190538765,46.07843137254902,1610612760,73,99,2025-02-09T02:52:08Z,5240000,False,20.0,15.0,1,left,MISS K. Williams driving finger roll Layup,[1629026],1610612760.0,OKC,driving finger roll,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,2.47,Missed,,,,,,,,,,,,,,,,,,
538,PT01M27.00S,2025-02-09T02:52:06.6Z,3,REGULAR,rebound,defensive,[],1629634,,,1610612763,73,99,2025-02-09T02:52:08Z,5250000,False,,,0,,B. Clarke REBOUND (Off:2 Def:3),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,,,,,,,537.0,5.0,3.0,2.0,,,,,,,,,,
539,PT01M19.00S,2025-02-09T02:52:16.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628983,,,1610612763,73,99,2025-02-09T02:52:23Z,5260000,False,,,0,,S. Gilgeous-Alexander shooting personal FOUL (4 PF) (Pippen Jr. 2 FT),"[1628983, 1630590]",1610612760.0,OKC,shooting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626300.0,4.0,0.0,Pippen Jr.,1630590.0
541,PT01M19.00S,2025-02-09T02:52:30.8Z,3,REGULAR,timeout,full,['team'],0,,,1610612763,73,99,2025-02-09T02:52:30Z,5280000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT01M19.00S,2025-02-09T02:54:29.1Z,3,REGULAR,substitution,out,[],1629634,,,1610612763,73,99,2025-02-09T02:54:44Z,5300000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
