actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
667,PT07M07.00S,2024-10-29T02:03:48.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203897,71.17279894875165,74.26470588235294,1610612741,109,111,2024-10-29T02:03:52Z,6530000,False,121.0,218.0,1,right,Z. LaVine 24' 3PT  (27 PTS) (L. Ball 5 AST),"[203897, 1628366]",1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,24.99,Made,27.0,L. Ball,1628366.0,5.0,,,,,,,,,,,,,,
669,PT06M57.00S,2024-10-29T02:03:59.9Z,4,REGULAR,3pt,Jump Shot,[],1630590,27.020367936925098,80.14705882352942,1610612763,112,111,2024-10-29T02:04:03Z,6550000,False,-151.0,201.0,1,left,S. Pippen Jr. 25' 3PT  (12 PTS) (D. Bane 3 AST),"[1630590, 1630217]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Left Center,25.16,Made,12.0,D. Bane,1630217.0,3.0,,,,,,,,,,,,,,
671,PT06M39.00S,2024-10-29T02:04:16.9Z,4,REGULAR,3pt,Jump Shot,[],202696,68.67608409986859,32.84313725490196,1610612741,112,114,2024-10-29T02:04:20Z,6570000,False,-86.0,242.0,1,right,N. Vučević 25' 3PT  (20 PTS) (Z. LaVine 4 AST),"[202696, 203897]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Left Center,25.67,Made,20.0,Z. LaVine,203897.0,4.0,,,,,,,,,,,,,,
673,PT06M24.00S,2024-10-29T02:04:33.5Z,4,REGULAR,turnover,out-of-bounds,[],1630217,,,1610612763,112,114,2024-10-29T02:04:38Z,6590000,False,,,0,,D. Bane bad pass out-of-bounds TURNOVER (1 TO),[1630217],1610612763.0,MEM,bad pass,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628481.0,,,,,,,1.0,,
674,PT06M07.00S,2024-10-29T02:05:02.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629632,71.30420499342969,21.813725490196077,1610612741,112,114,2024-10-29T02:05:07Z,6600000,False,-141.0,217.0,1,right,MISS C. White 25' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,25.89,Missed,,,,,,,,,,,,,,,,,,
675,PT06M04.00S,2024-10-29T02:05:05.9Z,4,REGULAR,rebound,offensive,[],1630581,,,1610612741,112,114,2024-10-29T02:05:07Z,6610000,False,,,0,,J. Giddey REBOUND (Off:2 Def:6),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,,,,,,,674.0,8.0,6.0,2.0,,,,,,,,,,
676,PT06M01.00S,2024-10-29T02:05:08.6Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629632,90.62089356110381,2.2058823529411766,1610612741,112,117,2024-10-29T02:05:12Z,6620000,False,-239.0,36.0,1,right,C. White 24' 3PT  (20 PTS) (L. Ball 6 AST),"[1629632, 1628366]",1610612741.0,CHI,,,,White,C. White,,,,,Left Corner 3,24+ Left,24.17,Made,20.0,L. Ball,1628366.0,6.0,,,,,,,,,,,,,,
678,PT05M42.00S,2024-10-29T02:05:27.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630643,10.068988173455978,50.0,1610612763,112,117,2024-10-29T02:05:31Z,6640000,False,0.0,42.0,1,left,MISS J. Huff driving Layup,[1630643],1610612763.0,MEM,driving,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,4.21,Missed,,,,,,,,,,,,,,,,,,
679,PT05M40.00S,2024-10-29T02:05:29.8Z,4,REGULAR,rebound,defensive,[],1628366,,,1610612741,112,117,2024-10-29T02:05:31Z,6650000,False,,,0,,L. Ball REBOUND (Off:0 Def:1),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,678.0,1.0,1.0,0.0,,,,,,,,,,
680,PT05M34.00S,2024-10-29T02:05:36.2Z,4,REGULAR,3pt,Jump Shot,[],203897,91.27792378449409,94.6078431372549,1610612741,112,117,2024-10-29T02:05:41Z,6660000,False,223.0,29.0,1,right,MISS Z. LaVine 3PT,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Right Corner 3,24+ Right,22.49,Missed,,,,,,,,,,,,,,,,,,
681,PT05M29.00S,2024-10-29T02:05:41.2Z,4,REGULAR,rebound,defensive,[],1631222,,,1610612763,112,117,2024-10-29T02:05:41Z,6670000,False,,,0,,J. LaRavia REBOUND (Off:2 Def:7),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Right Corner 3,24+ Right,,,,,,,680.0,9.0,7.0,2.0,,,,,,,,,,
682,PT05M22.00S,2024-10-29T02:05:47.6Z,4,REGULAR,3pt,Jump Shot,[],1630583,6.783837056504599,94.85294117647058,1610612763,112,117,2024-10-29T02:05:52Z,6680000,False,-224.0,11.0,1,left,MISS S. Aldama 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Left Corner 3,24+ Left,22.46,Missed,,,,,,,,,,,,,,,,,,
683,PT05M18.00S,2024-10-29T02:05:51.6Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,112,117,2024-10-29T02:05:52Z,6690000,False,,,0,,N. Vučević REBOUND (Off:1 Def:5),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Left Corner 3,24+ Left,,,,,,,682.0,6.0,5.0,1.0,,,,,,,,,,
684,PT05M02.00S,2024-10-29T02:06:07.9Z,4,REGULAR,3pt,Jump Shot,[],203897,69.33311432325887,26.225490196078432,1610612741,112,120,2024-10-29T02:06:11Z,6700000,False,-119.0,236.0,1,right,Z. LaVine 26' 3PT step back (30 PTS),[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,26.41,Made,30.0,,,,,,,,,,,,,,,,,
685,PT04M45.00S,2024-10-29T02:06:24.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630590,6.783837056504599,52.94117647058824,1610612763,114,120,2024-10-29T02:06:27Z,6710000,False,-15.0,11.0,1,left,S. Pippen Jr. Layup (14 PTS) (S. Aldama 7 AST),"[1630590, 1630583]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,1.85,Made,14.0,S. Aldama,1630583.0,7.0,,,,,,,,,,,,,,
687,PT04M27.00S,2024-10-29T02:06:42.0Z,4,REGULAR,3pt,Jump Shot,[],202696,67.36202365308804,34.55882352941176,1610612741,114,120,2024-10-29T02:06:45Z,6730000,False,-77.0,254.0,1,right,MISS N. Vučević 26' 3PT,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Center,26.58,Missed,,,,,,,,,,,,,,,,,,
688,PT04M24.00S,2024-10-29T02:06:45.0Z,4,REGULAR,rebound,defensive,[],1630590,,,1610612763,114,120,2024-10-29T02:06:45Z,6740000,False,,,0,,S. Pippen Jr. REBOUND (Off:1 Def:2),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Center,,,,,,,687.0,3.0,2.0,1.0,,,,,,,,,,
689,PT04M20.00S,2024-10-29T02:06:49.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630643,29.25427069645204,23.284313725490197,1610612763,117,120,2024-10-29T02:06:53Z,6750000,False,134.0,222.0,1,left,J. Huff 25' 3PT running (10 PTS) (S. Pippen Jr. 10 AST),"[1630643, 1630590]",1610612763.0,MEM,running,,,Huff,J. Huff,,,,,Above the Break 3,24+ Right Center,25.95,Made,10.0,S. Pippen Jr.,1630590.0,10.0,,,,,,,,,,,,,,
691,PT03M58.00S,2024-10-29T02:07:11.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],202696,91.01511169513797,50.98039215686274,1610612741,117,120,2024-10-29T02:07:16Z,6770000,False,5.0,32.0,1,right,MISS N. Vučević Hook,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,3.24,Missed,,,,,,,,,,,,,,,,,,
692,PT03M54.00S,2024-10-29T02:07:15.9Z,4,REGULAR,rebound,offensive,[],202696,,,1610612741,117,120,2024-10-29T02:07:16Z,6780000,False,,,0,,N. Vučević REBOUND (Off:2 Def:5),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,,,,691.0,7.0,5.0,2.0,,,,,,,,,,
693,PT03M54.00S,2024-10-29T02:07:15.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202696,94.40999984741211,50.0,1610612741,117,122,2024-10-29T02:07:15Z,6790000,False,0.0,0.0,1,right,N. Vučević tip Layup (22 PTS),[202696],1610612741.0,CHI,tip,,,Vučević,N. Vučević,,,,,Mid-Range,8-16 Left,0.0,Made,22.0,,,,,,,,,,,,,,,,,
755,PT03M43.00S,2024-10-29T02:07:22.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630583,8.09789750328515,57.59803921568627,1610612763,117,122,2024-10-29T02:18:55Z,6795000,False,-38.0,24.0,1,left,MISS S. Aldama driving Layup - blocked,"[1630583, 1630581]",1610612763.0,MEM,driving,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,4.47,Missed,,,,,,,,,,,,,,Giddey,1630581.0,,,
756,PT03M43.00S,2024-10-29T02:07:22.6Z,4,REGULAR,block,,[],1630581,,,1610612763,117,122,2024-10-29T02:18:55Z,6797500,False,,,0,,J. Giddey BLOCK (1 BLK),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
757,PT03M43.00S,2024-10-29T02:07:22.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612741,117,122,2024-10-29T02:18:55Z,6798750,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,755.0,,,,,,,,,,,,,
695,PT03M43.00S,2024-10-29T02:07:32.2Z,4,REGULAR,substitution,out,[],1631222,,,1610612741,117,122,2024-10-29T02:07:58Z,6810000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
696,PT03M43.00S,2024-10-29T02:07:32.2Z,4,REGULAR,substitution,out,[],1630643,,,1610612741,117,122,2024-10-29T02:07:58Z,6820000,False,,,0,,SUB out: J. Huff,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
697,PT03M43.00S,2024-10-29T02:07:32.2Z,4,REGULAR,substitution,out,[],1628366,,,1610612741,117,122,2024-10-29T02:07:58Z,6830000,False,,,0,,SUB out: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
698,PT03M43.00S,2024-10-29T02:07:32.2Z,4,REGULAR,substitution,in,[],203935,,,1610612741,117,122,2024-10-29T02:07:58Z,6840000,False,,,0,,SUB in: M. Smart,[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
699,PT03M43.00S,2024-10-29T02:07:32.2Z,4,REGULAR,substitution,in,[],1628991,,,1610612741,117,122,2024-10-29T02:07:58Z,6850000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
700,PT03M43.00S,2024-10-29T02:07:32.2Z,4,REGULAR,substitution,in,[],1630245,,,1610612741,117,122,2024-10-29T02:07:58Z,6860000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
701,PT03M24.00S,2024-10-29T02:08:08.5Z,4,REGULAR,2pt,Jump Shot,[],203897,72.35545335085413,30.14705882352941,1610612741,117,122,2024-10-29T02:18:58Z,6870000,False,-99.0,207.0,1,right,MISS Z. LaVine 22' pullup Shot,[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Left Center,22.99,Missed,,,,,,,,,,,,,,,,,,
702,PT03M22.00S,2024-10-29T02:08:10.5Z,4,REGULAR,rebound,defensive,[],1630217,,,1610612763,117,122,2024-10-29T02:08:13Z,6880000,False,,,0,,D. Bane REBOUND (Off:2 Def:5),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,16-24 Left Center,,,,,,,701.0,7.0,5.0,2.0,,,,,,,,,,
703,PT03M11.00S,2024-10-29T02:08:21.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630583,9.806176084099869,53.431372549019606,1610612763,117,122,2024-10-29T02:08:25Z,6890000,False,-17.0,40.0,1,left,MISS S. Aldama Hook,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,4.33,Missed,,,,,,,,,,,,,,,,,,
704,PT03M08.00S,2024-10-29T02:08:24.7Z,4,REGULAR,rebound,defensive,[],1630581,,,1610612741,117,122,2024-10-29T02:08:25Z,6900000,False,,,0,,J. Giddey REBOUND (Off:2 Def:7),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,,,,703.0,9.0,7.0,2.0,,,,,,,,,,
705,PT02M59.00S,2024-10-29T02:08:33.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,89.30683311432325,52.94117647058824,1610612741,117,122,2024-10-29T02:08:43Z,6910000,False,15.0,48.0,1,right,MISS J. Giddey driving Layup - blocked,"[1630581, 1630583]",1610612741.0,CHI,driving,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,5.02,Missed,,,,,,,,,,,,,,Aldama,1630583.0,,,
706,PT02M59.00S,2024-10-29T02:08:33.8Z,4,REGULAR,block,,[],1630583,,,1610612741,117,122,2024-10-29T02:08:36Z,6920000,False,,,0,,S. Aldama BLOCK (1 BLK),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
707,PT02M58.00S,2024-10-29T02:08:34.8Z,4,REGULAR,rebound,offensive,[],1630581,,,1610612741,117,122,2024-10-29T02:08:43Z,6930000,False,,,0,,J. Giddey REBOUND (Off:3 Def:7),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,705.0,10.0,7.0,3.0,,,,,,,,,,
708,PT02M58.00S,2024-10-29T02:08:41.3Z,4,REGULAR,turnover,out-of-bounds,[],1630581,,,1610612741,117,122,2024-10-29T02:08:46Z,6940000,False,,,0,,J. Giddey bad pass out-of-bounds TURNOVER (1 TO),[1630581],1610612741.0,CHI,bad pass,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628481.0,,,,,,,1.0,,
709,PT02M44.00S,2024-10-29T02:09:07.1Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628991,11.514454664914586,42.64705882352941,1610612763,117,122,2024-10-29T02:09:11Z,6950000,False,37.0,56.0,1,left,MISS J. Jackson Jr. 6' driving Hook,[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.68,Missed,,,,,,,,,,,,,,,,,,
710,PT02M41.00S,2024-10-29T02:09:10.1Z,4,REGULAR,rebound,offensive,[],1630583,,,1610612763,117,122,2024-10-29T02:09:11Z,6960000,False,,,0,,S. Aldama REBOUND (Off:4 Def:8),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,709.0,12.0,8.0,4.0,,,,,,,,,,
711,PT02M41.00S,2024-10-29T02:09:10.5Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1630583,5.590000152587891,50.0,1610612763,117,122,2024-10-29T02:09:13Z,6970000,False,0.0,0.0,1,left,MISS S. Aldama tip Layup,[1630583],1610612763.0,MEM,tip,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
712,PT02M41.00S,2024-10-29T02:09:10.5Z,4,REGULAR,rebound,defensive,[],1630581,,,1610612741,117,122,2024-10-29T02:09:13Z,6980000,False,,,0,,J. Giddey REBOUND (Off:3 Def:8),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,,,,711.0,11.0,8.0,3.0,,,,,,,,,,
713,PT02M26.00S,2024-10-29T02:09:27.5Z,4,REGULAR,foul,personal,[],1630590,,,1610612741,117,122,2024-10-29T02:09:29Z,6990000,False,,,0,,S. Pippen Jr. personal FOUL (3 PF),"[1630590, 1629632]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2882.0,3.0,0.0,White,1629632.0,,,,,
715,PT02M19.00S,2024-10-29T02:10:04.9Z,4,REGULAR,turnover,bad pass,[],1630581,,,1610612741,117,122,2024-10-29T02:10:08Z,7010000,False,,,0,,J. Giddey bad pass TURNOVER (2 TO),"[1630581, 1628991]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Jackson Jr.,1628991.0
716,PT02M19.00S,2024-10-29T02:10:04.9Z,4,REGULAR,steal,,[],1628991,,,1610612763,117,122,2024-10-29T02:10:07Z,7020000,False,,,0,,J. Jackson Jr. STEAL (1 STL),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
717,PT02M13.00S,2024-10-29T02:10:10.8Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203935,4.28712220762155,94.85294117647058,1610612763,117,122,2024-10-29T02:10:15Z,7030000,False,-224.0,-12.0,1,left,MISS M. Smart running 3PT,[203935],1610612763.0,MEM,running,,,Smart,M. Smart,,,,,Left Corner 3,24+ Left,22.46,Missed,,,,,,,,,,,,,,,,,,
718,PT02M09.00S,2024-10-29T02:10:14.8Z,4,REGULAR,rebound,defensive,[],1630581,,,1610612741,117,122,2024-10-29T02:10:15Z,7040000,False,,,0,,J. Giddey REBOUND (Off:3 Def:9),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Left Corner 3,24+ Left,,,,,,,717.0,12.0,9.0,3.0,,,,,,,,,,
719,PT01M55.00S,2024-10-29T02:10:37.0Z,4,REGULAR,violation,kicked ball,[],1630217,,,1610612741,117,122,2024-10-29T02:10:41Z,7050000,False,,,0,,D. Bane kicked ball VIOLATION,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,2882.0,,,,,,,,,
720,PT01M43.00S,2024-10-29T02:11:05.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,90.09526938239159,63.970588235294116,1610612741,117,122,2024-10-29T02:11:09Z,7060000,False,70.0,41.0,1,right,MISS C. White 8' driving floating bank Shot,[1629632],1610612741.0,CHI,driving floating bank,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Right,8.08,Missed,,,,,,,,,,,,,,,,,,
721,PT01M38.00S,2024-10-29T02:11:10.0Z,4,REGULAR,rebound,defensive,[],1630590,,,1610612763,117,122,2024-10-29T02:11:09Z,7070000,False,,,0,,S. Pippen Jr. REBOUND (Off:1 Def:3),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,720.0,4.0,3.0,1.0,,,,,,,,,,
722,PT01M22.00S,2024-10-29T02:11:27.4Z,4,REGULAR,2pt,Jump Shot,[],1630217,13.091327201051248,10.53921568627451,1610612763,119,122,2024-10-29T02:11:31Z,7080000,False,197.0,71.0,1,left,D. Bane 20' step back Jump Shot (30 PTS),[1630217],1610612763.0,MEM,step back,,,Bane,D. Bane,,,,,Mid-Range,16-24 Right,20.96,Made,30.0,,,,,,,,,,,,,,,,,
723,PT01M06.00S,2024-10-29T02:11:46.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,93.38042049934296,50.98039215686274,1610612741,119,124,2024-10-29T02:11:51Z,7090000,False,5.0,10.0,1,right,J. Giddey cutting finger roll Layup (10 PTS) (N. Vučević 5 AST),"[1630581, 202696]",1610612741.0,CHI,cutting finger roll,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,1.09,Made,10.0,N. Vučević,202696.0,5.0,,,,,,,,,,,,,,
725,PT00M51.40S,2024-10-29T02:12:03.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,13.748357424441524,45.83333333333333,1610612763,119,124,2024-10-29T02:12:07Z,7110000,False,21.0,77.0,1,left,MISS D. Bane 7' driving floating Shot,[1630217],1610612763.0,MEM,driving floating,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,7.95,Missed,,,,,,,,,,,,,,,,,,
726,PT00M50.30S,2024-10-29T02:12:04.5Z,4,REGULAR,rebound,offensive,[],1628991,,,1610612763,119,124,2024-10-29T02:12:07Z,7120000,False,,,0,,J. Jackson Jr. REBOUND (Off:2 Def:4),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,725.0,6.0,4.0,2.0,,,,,,,,,,
727,PT00M50.30S,2024-10-29T02:12:06.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628991,5.590000152587891,50.0,1610612763,121,124,2024-10-29T02:12:06Z,7130000,False,0.0,0.0,1,left,J. Jackson Jr. tip Layup (19 PTS),[1628991],1610612763.0,MEM,tip,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Left,0.0,Made,19.0,,,,,,,,,,,,,,,,,
728,PT00M34.40S,2024-10-29T02:12:22.8Z,4,REGULAR,3pt,Jump Shot,[],203897,68.01905387647832,25.98039215686275,1610612741,121,124,2024-10-29T02:12:26Z,7140000,False,-120.0,248.0,1,right,MISS Z. LaVine 27' pullup 3PT,[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,27.56,Missed,,,,,,,,,,,,,,,,,,
729,PT00M32.60S,2024-10-29T02:12:24.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,121,124,2024-10-29T02:12:33Z,7150000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,728.0,,,,,,,,,,,,,
730,PT00M32.60S,2024-10-29T02:12:33.1Z,4,REGULAR,foul,personal,[],1630590,,,1610612741,121,124,2024-10-29T02:13:46Z,7160000,False,,,0,,S. Pippen Jr. loose ball personal FOUL (4 PF),"[1630590, 202696]",1610612763.0,MEM,loose ball,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628481.0,4.0,0.0,Vučević,202696.0,,,,,
732,PT00M32.60S,2024-10-29T02:12:47.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,121,124,2024-10-29T02:12:47Z,7180000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
734,PT00M21.90S,2024-10-29T02:15:22.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629632,65.91655716162943,64.2156862745098,1610612741,121,124,2024-10-29T02:15:27Z,7200000,False,71.0,268.0,1,right,MISS C. White 27' pullup 3PT,[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,Above the Break 3,24+ Center,27.72,Missed,,,,,,,,,,,,,,,,,,
735,PT00M18.30S,2024-10-29T02:15:26.2Z,4,REGULAR,rebound,offensive,[],1630581,,,1610612741,121,124,2024-10-29T02:15:27Z,7210000,False,,,0,,J. Giddey REBOUND (Off:4 Def:9),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Center,,,,,,,734.0,13.0,9.0,4.0,,,,,,,,,,
736,PT00M18.30S,2024-10-29T02:15:29.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203935,,,1610612741,121,124,2024-10-29T02:15:44Z,7220000,False,,,0,,M. Smart personal FOUL (3 PF) (Giddey 2 FT),"[203935, 1630581]",1610612763.0,MEM,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2882.0,3.0,0.0,Giddey,1630581.0,,,,,
738,PT00M18.30S,2024-10-29T02:15:56.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630581,,,1610612741,121,124,2024-10-29T02:15:56Z,7240000,False,,,0,,MISS J. Giddey Free Throw 1 of 2,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
739,PT00M18.30S,2024-10-29T02:15:56.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,121,124,2024-10-29T02:15:56Z,7250000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,738.0,,,,,,,,,,,,,
740,PT00M18.30S,2024-10-29T02:15:57.3Z,4,REGULAR,substitution,out,[],1630590,,,1610612741,121,124,2024-10-29T02:16:10Z,7260000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
741,PT00M18.30S,2024-10-29T02:15:57.3Z,4,REGULAR,substitution,out,[],1629632,,,1610612741,121,124,2024-10-29T02:16:10Z,7270000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
742,PT00M18.30S,2024-10-29T02:15:57.3Z,4,REGULAR,substitution,in,[],1631222,,,1610612741,121,124,2024-10-29T02:16:10Z,7280000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
743,PT00M18.30S,2024-10-29T02:15:57.3Z,4,REGULAR,substitution,in,[],1630172,,,1610612741,121,124,2024-10-29T02:16:10Z,7290000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
