actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
613,PT06M56.00S,2023-04-01T04:01:22.5Z,4,REGULAR,substitution,in,[],202691,,,1610612744,103,98,2023-04-01T04:01:31Z,6090000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT06M56.00S,2023-04-01T04:01:22.5Z,4,REGULAR,substitution,in,[],1628966,,,1610612744,103,98,2023-04-01T04:01:31Z,6100000,False,,,0,,SUB in: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT06M51.00S,2023-04-01T04:01:43.8Z,4,REGULAR,3pt,Jump Shot,[],1629673,30.56833114323259,72.05882352941177,1610612744,106,98,2023-04-01T04:01:47Z,6110000,False,-110.0,235.0,1,left,J. Poole 25' 3PT  (26 PTS) (A. Lamb 1 AST),"[1629673, 1630237]",1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,25.94,Made,26.0,,,,,A. Lamb,1630237.0,1.0,,,,,,,,,,
617,PT06M51.00S,2023-04-01T04:01:48.2Z,4,REGULAR,foul,personal,['1freethrow'],1629640,,,1610612744,106,98,2023-04-01T04:01:55Z,6130000,False,,,0,,K. Johnson shooting personal FOUL (1 PF) (Poole 1 FT),"[1629640, 1629673]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202035.0,1.0,0.0,Poole,1629673.0,,,,,
619,PT06M51.00S,2023-04-01T04:02:05.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,106,98,2023-04-01T04:02:36Z,6150000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT06M51.00S,2023-04-01T04:05:14.2Z,4,REGULAR,freethrow,1 of 1,[],1629673,,,1610612744,107,98,2023-04-01T04:05:14Z,6170000,False,,,0,,J. Poole Free Throw 1 of 1 (27 PTS),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
622,PT06M34.00S,2023-04-01T04:05:32.5Z,4,REGULAR,3pt,Jump Shot,[],1628966,65.1281208935611,48.03921568627451,1610612759,107,101,2023-04-01T04:05:34Z,6180000,False,-10.0,275.0,1,right,K. Bates-Diop 27' 3PT  (14 PTS) (K. Johnson 4 AST),"[1628966, 1629640]",1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,Above the Break 3,24+ Center,27.55,Made,14.0,,,,,K. Johnson,1629640.0,4.0,,,,,,,,,,
624,PT06M15.00S,2023-04-01T04:05:51.5Z,4,REGULAR,3pt,Jump Shot,[],1629673,26.231931668856767,82.1078431372549,1610612744,107,101,2023-04-01T04:05:54Z,6200000,False,-161.0,194.0,1,left,MISS J. Poole 25' 3PT,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,25.19,Missed,,,,,,,,,,,,,,,,,,
625,PT06M11.00S,2023-04-01T04:05:56.2Z,4,REGULAR,rebound,defensive,[],203476,,,1610612759,107,101,2023-04-01T04:05:56Z,6210000,False,,,0,,G. Dieng REBOUND (Off:0 Def:9),[203476],1610612759.0,SAS,,,,Dieng,G. Dieng,,,,,Above the Break 3,24+ Left Center,,,,624.0,9.0,9.0,0.0,,,,,,,,,,,,,
626,PT06M06.00S,2023-04-01T04:06:01.9Z,4,REGULAR,turnover,bad pass,[],203476,,,1610612759,107,101,2023-04-01T04:06:08Z,6220000,False,,,0,,G. Dieng bad pass TURNOVER (3 TO),[203476],1610612759.0,SAS,,,,Dieng,G. Dieng,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,3.0,,,,
627,PT06M06.00S,2023-04-01T04:06:10.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203476,,,1610612744,107,101,2023-04-01T04:06:18Z,6230000,False,,,0,,G. Dieng loose ball personal FOUL (3 PF) (Kuminga 2 FT),"[203476, 1630228]",1610612759.0,SAS,loose ball,,,Dieng,G. Dieng,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2534.0,3.0,0.0,Kuminga,1630228.0,,,,,
629,PT06M06.00S,2023-04-01T04:06:40.5Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630228,,,1610612744,107,101,2023-04-01T04:06:40Z,6250000,False,,,0,,MISS J. Kuminga Free Throw 1 of 2,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
630,PT06M06.00S,2023-04-01T04:06:40.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,107,101,2023-04-01T04:06:40Z,6260000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,629.0,,,,,,,,,,,,,,,,
631,PT06M06.00S,2023-04-01T04:06:43.8Z,4,REGULAR,substitution,out,[],1630577,,,1610612744,107,101,2023-04-01T04:06:46Z,6270000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT06M06.00S,2023-04-01T04:06:43.8Z,4,REGULAR,substitution,in,[],1631103,,,1610612744,107,101,2023-04-01T04:06:46Z,6280000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT06M06.00S,2023-04-01T04:06:56.1Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630228,,,1610612744,107,101,2023-04-01T04:06:56Z,6290000,False,,,0,,MISS J. Kuminga Free Throw 2 of 2,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
634,PT06M02.00S,2023-04-01T04:06:59.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612744,107,101,2023-04-01T04:06:59Z,6300000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,633.0,,,,,,,,,,,,,,,,
636,PT06M02.00S,2023-04-01T04:07:06.8Z,4,REGULAR,substitution,out,[],1630228,,,1610612744,107,101,2023-04-01T04:07:09Z,6320000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT06M02.00S,2023-04-01T04:07:06.8Z,4,REGULAR,substitution,in,[],1627780,,,1610612744,107,101,2023-04-01T04:07:09Z,6330000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT06M00.00S,2023-04-01T04:07:20.7Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1627780,9.017739816031538,3.9215686274509802,1610612744,110,101,2023-04-01T04:07:23Z,6340000,False,230.0,32.0,1,left,G. Payton II 3PT  (7 PTS) (J. Poole 6 AST),"[1627780, 1629673]",1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Right Corner 3,24+ Right,23.27,Made,7.0,,,,,J. Poole,1629673.0,6.0,,,,,,,,,,
640,PT05M37.00S,2023-04-01T04:07:43.7Z,4,REGULAR,2pt,Jump Shot,[],203476,74.85216819973719,40.931372549019606,1610612759,110,101,2023-04-01T04:07:46Z,6360000,False,-45.0,184.0,1,right,MISS G. Dieng 18' step back Shot,[203476],1610612759.0,SAS,step back,,,Dieng,G. Dieng,,,,,Mid-Range,16-24 Center,18.94,Missed,,,,,,,,,,,,,,,,,,
641,PT05M35.00S,2023-04-01T04:07:46.9Z,4,REGULAR,rebound,defensive,[],1626172,,,1610612744,110,101,2023-04-01T04:07:46Z,6370000,False,,,0,,K. Looney REBOUND (Off:2 Def:6),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,16-24 Center,,,,640.0,8.0,6.0,2.0,,,,,,,,,,,,,
642,PT05M28.00S,2023-04-01T04:07:54.2Z,4,REGULAR,2pt,Jump Shot,[],1629673,8.492115637319317,25.49019607843137,1610612744,110,101,2023-04-01T04:07:58Z,6380000,False,123.0,27.0,1,left,MISS J. Poole 12' pullup bank Shot,[1629673],1610612744.0,GSW,pullup bank,,,Poole,J. Poole,,,,,Mid-Range,8-16 Right,12.55,Missed,,,,,,,,,,,,,,,,,,
643,PT05M25.00S,2023-04-01T04:07:57.2Z,4,REGULAR,rebound,offensive,[],1630237,,,1610612744,110,101,2023-04-01T04:08:38Z,6390000,False,,,0,,A. Lamb REBOUND (Off:2 Def:4),[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Mid-Range,8-16 Right,,,,642.0,6.0,4.0,2.0,,,,,,,,,,,,,
644,PT05M17.00S,2023-04-01T04:08:05.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629673,33.98488830486202,15.931372549019606,1610612744,110,101,2023-04-01T04:08:07Z,6400000,False,170.0,267.0,1,left,MISS J. Poole 31' 3PT,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,31.67,Missed,,,,,,,,,,,,,,,,,,
645,PT05M14.00S,2023-04-01T04:08:07.8Z,4,REGULAR,rebound,defensive,[],1631103,,,1610612759,110,101,2023-04-01T04:08:07Z,6410000,False,,,0,,M. Branham REBOUND (Off:0 Def:7),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Right Center,,,,644.0,7.0,7.0,0.0,,,,,,,,,,,,,
646,PT05M04.00S,2023-04-01T04:08:17.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631103,91.14651773981603,59.31372549019608,1610612759,110,101,2023-04-01T04:08:19Z,6420000,False,47.0,31.0,1,right,MISS M. Branham driving Layup - blocked,"[1631103, 1630237]",1610612759.0,SAS,driving,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,5.58,Missed,,,,,,,,,,,,,,,,,Lamb,1630237.0
647,PT05M04.00S,2023-04-01T04:08:17.0Z,4,REGULAR,block,,[],1630237,,,1610612759,110,101,2023-04-01T04:08:20Z,6430000,False,,,0,,A. Lamb BLOCK (1 BLK),[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
648,PT05M04.00S,2023-04-01T04:08:22.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612744,110,101,2023-04-01T04:08:22Z,6440000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,646.0,,,,,,,,,,,,,,,,
650,PT05M04.00S,2023-04-01T04:08:25.7Z,4,REGULAR,substitution,out,[],1629673,,,1610612744,110,101,2023-04-01T04:08:29Z,6460000,False,,,0,,SUB out: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT05M04.00S,2023-04-01T04:08:25.7Z,4,REGULAR,substitution,out,[],203476,,,1610612744,110,101,2023-04-01T04:08:29Z,6470000,False,,,0,,SUB out: G. Dieng,[203476],1610612759.0,SAS,,,,Dieng,G. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT05M04.00S,2023-04-01T04:08:25.7Z,4,REGULAR,substitution,in,[],201939,,,1610612744,110,101,2023-04-01T04:08:29Z,6480000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT05M04.00S,2023-04-01T04:08:25.7Z,4,REGULAR,substitution,in,[],1630572,,,1610612744,110,101,2023-04-01T04:08:29Z,6490000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT05M04.00S,2023-04-01T04:08:31.3Z,4,REGULAR,substitution,out,[],1630237,,,1610612744,110,101,2023-04-01T04:08:33Z,6500000,False,,,0,,SUB out: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT05M04.00S,2023-04-01T04:08:31.3Z,4,REGULAR,substitution,in,[],203110,,,1610612744,110,101,2023-04-01T04:08:33Z,6510000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT04M49.00S,2023-04-01T04:08:54.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202691,9.149145860709593,43.13725490196079,1610612744,112,101,2023-04-01T04:08:57Z,6520000,False,34.0,34.0,1,left,K. Thompson cutting Layup (22 PTS) (D. Green 8 AST),"[202691, 203110]",1610612744.0,GSW,cutting,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,4.79,Made,22.0,,,,,D. Green,203110.0,8.0,,,,,,,,,,
659,PT04M31.00S,2023-04-01T04:09:13.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626172,,,1610612759,112,101,2023-04-01T04:12:15Z,6550000,False,,,0,,K. Looney flagrant-type-1 personal FOUL (3 PF) (Johnson 2 FT),"[1626172, 1629640]",1610612744.0,GSW,flagrant-type-1,,,Looney,K. Looney,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628951.0,3.0,0.0,Johnson,1629640.0,,,,,
662,PT04M31.00S,2023-04-01T04:11:28.5Z,4,REGULAR,freethrow,1 of 2,[],1629640,,,1610612759,112,102,2023-04-01T04:12:21Z,6580000,False,,,0,,K. Johnson flagrant Free Throw 1 of 2 (19 PTS),[1629640],1610612759.0,SAS,flagrant,,,Johnson,K. Johnson,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
663,PT04M31.00S,2023-04-01T04:11:28.5Z,4,REGULAR,freethrow,2 of 2,[],1629640,,,1610612759,112,103,2023-04-01T04:12:21Z,6590000,False,,,0,,K. Johnson flagrant Free Throw 2 of 2 (20 PTS),[1629640],1610612759.0,SAS,flagrant,,,Johnson,K. Johnson,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
664,PT04M23.00S,2023-04-01T04:11:51.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631103,91.01511169513797,57.59803921568627,1610612759,112,103,2023-04-01T04:11:54Z,6600000,False,38.0,32.0,1,right,MISS M. Branham driving Layup - blocked,"[1631103, 1627780]",1610612759.0,SAS,driving,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,4.97,Missed,,,,,,,,,,,,,,,,,Payton II,1627780.0
665,PT04M23.00S,2023-04-01T04:11:51.6Z,4,REGULAR,block,,[],1627780,,,1610612759,112,103,2023-04-01T04:11:55Z,6610000,False,,,0,,G. Payton II BLOCK (1 BLK),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
666,PT04M18.00S,2023-04-01T04:11:55.9Z,4,REGULAR,rebound,defensive,[],1627780,,,1610612744,112,103,2023-04-01T04:11:56Z,6620000,False,,,0,,G. Payton II REBOUND (Off:2 Def:4),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),0-8 Center,,,,664.0,6.0,4.0,2.0,,,,,,,,,,,,,
667,PT04M18.00S,2023-04-01T04:11:58.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629640,,,1610612744,112,103,2023-04-01T04:12:06Z,6630000,False,,,0,,K. Johnson personal FOUL (2 PF) (Green 2 FT),"[1629640, 203110]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202035.0,2.0,0.0,Green,203110.0,,,,,
669,PT04M18.00S,2023-04-01T04:12:30.9Z,4,REGULAR,freethrow,1 of 2,[],203110,,,1610612744,113,103,2023-04-01T04:12:30Z,6650000,False,,,0,,D. Green Free Throw 1 of 2 (3 PTS),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
670,PT04M18.00S,2023-04-01T04:12:44.1Z,4,REGULAR,freethrow,2 of 2,[],203110,,,1610612744,114,103,2023-04-01T04:12:44Z,6660000,False,,,0,,D. Green Free Throw 2 of 2 (4 PTS),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
671,PT04M10.00S,2023-04-01T04:12:56.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203110,,,1610612759,114,103,2023-04-01T04:13:05Z,6670000,False,,,0,,D. Green shooting personal FOUL (3 PF) (Jones 2 FT),"[203110, 1630200]",1610612744.0,GSW,shooting,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,202035.0,3.0,0.0,Jones,1630200.0,,,,,
673,PT04M10.00S,2023-04-01T04:13:25.7Z,4,REGULAR,freethrow,1 of 2,[],1630200,,,1610612759,114,103,2023-04-01T04:13:25Z,6690000,False,,,0,,MISS T. Jones Free Throw 1 of 2,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
674,PT04M10.00S,2023-04-01T04:13:25.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,114,103,2023-04-01T04:13:25Z,6700000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,673.0,,,,,,,,,,,,,,,,
675,PT04M10.00S,2023-04-01T04:13:39.4Z,4,REGULAR,freethrow,2 of 2,[],1630200,,,1610612759,114,104,2023-04-01T04:13:39Z,6710000,False,,,0,,T. Jones Free Throw 2 of 2 (5 PTS),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
676,PT03M54.00S,2023-04-01T04:13:56.7Z,4,REGULAR,3pt,Jump Shot,[],202691,27.283180026281208,14.705882352941178,1610612744,114,104,2023-04-01T04:14:00Z,6720000,False,176.0,204.0,1,left,MISS K. Thompson 26' step back 3PT,[202691],1610612744.0,GSW,step back,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,26.98,Missed,,,,,,,,,,,,,,,,,,
677,PT03M49.00S,2023-04-01T04:14:02.4Z,4,REGULAR,rebound,offensive,[],201939,,,1610612744,114,104,2023-04-01T04:14:02Z,6730000,False,,,0,,S. Curry REBOUND (Off:1 Def:1),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,676.0,2.0,1.0,1.0,,,,,,,,,,,,,
678,PT03M48.00S,2023-04-01T04:14:04.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631103,,,1610612744,114,104,2023-04-01T04:14:14Z,6740000,False,,,0,,M. Branham shooting personal FOUL (4 PF) (Curry 2 FT),"[1631103, 201939]",1610612759.0,SAS,shooting,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202035.0,4.0,0.0,Curry,201939.0,,,,,
680,PT03M48.00S,2023-04-01T04:14:32.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],201939,,,1610612744,115,104,2023-04-01T04:14:32Z,6760000,False,,,0,,S. Curry Free Throw 1 of 2 (29 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
681,PT03M48.00S,2023-04-01T04:14:47.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],201939,,,1610612744,116,104,2023-04-01T04:14:47Z,6770000,False,,,0,,S. Curry Free Throw 2 of 2 (30 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,30.0,,,,,,,,,,,,,,,,,
682,PT03M30.00S,2023-04-01T04:15:06.4Z,4,REGULAR,2pt,Jump Shot,[],1629640,85.49605781865965,68.62745098039215,1610612759,116,106,2023-04-01T04:15:09Z,6780000,False,93.0,84.0,1,right,K. Johnson 12' driving floating bank Jump Shot (22 PTS),[1629640],1610612759.0,SAS,driving floating bank,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Right,12.53,Made,22.0,,,,,,,,,,,,,,,,,
683,PT03M10.00S,2023-04-01T04:15:25.7Z,4,REGULAR,3pt,Jump Shot,[],202691,23.340998685939553,8.333333333333332,1610612744,119,106,2023-04-01T04:15:28Z,6790000,False,208.0,167.0,1,left,K. Thompson 26' 3PT  (25 PTS) (D. Green 9 AST),"[202691, 203110]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,26.69,Made,25.0,,,,,D. Green,203110.0,9.0,,,,,,,,,,
685,PT02M58.00S,2023-04-01T04:15:38.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,81.553876478318,45.09803921568628,1610612759,119,106,2023-04-01T04:17:13Z,6810000,False,-25.0,121.0,1,right,MISS K. Johnson 12' pullup Shot,[1629640],1610612759.0,SAS,pullup,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Center,12.34,Missed,,,,,,,,,,,,,,,,,,
686,PT02M56.00S,2023-04-01T04:15:40.5Z,4,REGULAR,rebound,defensive,[],1626172,,,1610612744,119,106,2023-04-01T04:15:56Z,6820000,False,,,0,,K. Looney REBOUND (Off:2 Def:7),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),8-16 Center,,,,685.0,9.0,7.0,2.0,,,,,,,,,,,,,
687,PT02M50.00S,2023-04-01T04:15:46.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],201939,34.773324572930356,42.64705882352941,1610612744,122,106,2023-04-01T04:16:20Z,6830000,False,37.0,274.0,1,left,S. Curry 27' 3PT running pullup (33 PTS),[201939],1610612744.0,GSW,running pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,27.69,Made,33.0,,,,,,,,,,,,,,,,,
688,PT02M32.00S,2023-04-01T04:16:10.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627780,,,1610612759,122,106,2023-04-01T04:18:04Z,6840000,False,,,0,,G. Payton II personal FOUL (2 PF) (Jones 2 FT),"[1627780, 1630200]",1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202035.0,2.0,0.0,Jones,1630200.0,,,,,
690,PT02M32.00S,2023-04-01T04:16:29.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612759,122,106,2023-04-01T04:16:29Z,6860000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
691,PT02M32.00S,2023-04-01T04:17:20.1Z,4,REGULAR,substitution,out,[],1629640,,,1610612759,122,106,2023-04-01T04:17:58Z,6870000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
692,PT02M32.00S,2023-04-01T04:17:20.1Z,4,REGULAR,substitution,out,[],1631103,,,1610612759,122,106,2023-04-01T04:17:58Z,6880000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
693,PT02M32.00S,2023-04-01T04:17:20.1Z,4,REGULAR,substitution,out,[],1628966,,,1610612759,122,106,2023-04-01T04:17:58Z,6890000,False,,,0,,SUB out: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
695,PT02M32.00S,2023-04-01T04:17:20.1Z,4,REGULAR,substitution,in,[],203476,,,1610612759,122,106,2023-04-01T04:17:58Z,6910000,False,,,0,,SUB in: G. Dieng,[203476],1610612759.0,SAS,,,,Dieng,G. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
697,PT02M32.00S,2023-04-01T04:17:20.1Z,4,REGULAR,substitution,in,[],1631230,,,1610612759,122,106,2023-04-01T04:17:58Z,6930000,False,,,0,,SUB in: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
698,PT02M32.00S,2023-04-01T04:17:20.1Z,4,REGULAR,substitution,in,[],1631104,,,1610612759,122,106,2023-04-01T04:17:58Z,6940000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
699,PT02M32.00S,2023-04-01T04:18:14.5Z,4,REGULAR,freethrow,1 of 2,[],1630200,,,1610612759,122,107,2023-04-01T04:19:05Z,6950000,False,,,0,,T. Jones Free Throw 1 of 2 (6 PTS),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
700,PT02M32.00S,2023-04-01T04:18:14.5Z,4,REGULAR,freethrow,2 of 2,[],1630200,,,1610612759,122,108,2023-04-01T04:19:05Z,6960000,False,,,0,,T. Jones Free Throw 2 of 2 (7 PTS),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
701,PT02M08.00S,2023-04-01T04:18:50.1Z,4,REGULAR,3pt,Jump Shot,[],201939,35.29894875164258,42.40196078431372,1610612744,122,108,2023-04-01T04:18:53Z,6970000,False,38.0,279.0,1,left,MISS S. Curry 28' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,28.19,Missed,,,,,,,,,,,,,,,,,,
702,PT02M03.00S,2023-04-01T04:18:55.1Z,4,REGULAR,rebound,offensive,[],1627780,,,1610612744,122,108,2023-04-01T04:18:55Z,6980000,False,,,0,,G. Payton II REBOUND (Off:3 Def:4),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Center,,,,701.0,7.0,4.0,3.0,,,,,,,,,,,,,
703,PT02M03.00S,2023-04-01T04:18:55.1Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1627780,5.590000152587891,50.0,1610612744,122,108,2023-04-01T04:24:36Z,6990000,False,0.0,0.0,1,left,MISS G. Payton II tip DUNK,[1627780],1610612744.0,GSW,tip,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
704,PT02M02.00S,2023-04-01T04:18:56.1Z,4,REGULAR,rebound,offensive,[],1627780,,,1610612744,122,108,2023-04-01T04:24:36Z,7000000,False,,,0,,G. Payton II REBOUND (Off:4 Def:4),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,,,,703.0,8.0,4.0,4.0,,,,,,,,,,,,,
