actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
470,PT04M11.00S,2023-01-26T05:00:44.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630237,91.5407358738502,44.6078431372549,1610612744,76,80,2023-01-26T05:00:49Z,4660000,False,-27.0,27.0,1,right,A. Lamb driving Layup (5 PTS) (S. Curry 2 AST),"[1630237, 201939]",1610612744.0,GSW,driving,,,Lamb,A. Lamb,,,,,Restricted Area,0-8 Center,,,,,,3.82,Made,,,,,5.0,S. Curry,201939.0,2.0,,,,,
472,PT03M53.00S,2023-01-26T05:01:04.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,9.543363994743759,55.88235294117647,1610612763,76,80,2023-01-26T05:01:10Z,4680000,False,-29.0,37.0,1,left,MISS J. Morant driving Layup - blocked,"[1629630, 1628978]",1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,4.74,Missed,,,,,,,,,,,,DiVincenzo,1628978.0
473,PT03M53.00S,2023-01-26T05:01:04.7Z,3,REGULAR,block,,[],1628978,,,1610612763,76,80,2023-01-26T05:01:07Z,4690000,False,,,0,,D. DiVincenzo BLOCK (1 BLK),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
474,PT03M53.00S,2023-01-26T05:01:04.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,76,80,2023-01-26T05:01:10Z,4700000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,472.0,,,,,,,,,,,,
476,PT03M53.00S,2023-01-26T05:01:16.1Z,3,REGULAR,substitution,out,[],1628415,,,1610612763,76,80,2023-01-26T05:01:18Z,4720000,False,,,0,,SUB out: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT03M53.00S,2023-01-26T05:01:16.1Z,3,REGULAR,substitution,in,[],1626145,,,1610612763,76,80,2023-01-26T05:01:18Z,4730000,False,,,0,,SUB in: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT03M53.00S,2023-01-26T05:01:34.6Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",201939,,,1610612763,76,80,2023-01-26T05:02:04Z,4740000,False,,,0,,S. Curry away-from-play personal FOUL (3 PF) (Clarke 1 FT),"[201939, 1629634]",1610612744.0,GSW,away-from-play,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,2005.0,3.0,0.0,Clarke,1629634.0,,,,,,,,,,,,,,,
480,PT03M53.00S,2023-01-26T05:02:10.3Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1626145,,,1610612763,76,81,2023-01-26T05:02:14Z,4760000,False,,,0,,T. Jones away-from-play Free Throw 1 of 1 (7 PTS),[1626145],1610612763.0,MEM,away-from-play,,,Jones,T. Jones,,,,,,,,,,,,,Made,,,,,7.0,,,,,,,,
481,PT03M43.00S,2023-01-26T05:02:41.5Z,3,REGULAR,turnover,bad pass,[],1629630,,,1610612763,76,81,2023-01-26T05:02:50Z,4770000,False,,,0,,J. Morant bad pass TURNOVER (3 TO),"[1629630, 201939]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,3.0,Curry,201939.0,,
482,PT03M43.00S,2023-01-26T05:02:41.5Z,3,REGULAR,steal,,[],201939,,,1610612744,76,81,2023-01-26T05:02:43Z,4780000,False,,,0,,S. Curry STEAL (1 STL),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
483,PT03M38.00S,2023-01-26T05:02:46.5Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",202691,70.90998685939553,78.18627450980392,1610612744,79,81,2023-01-26T05:02:56Z,4790000,False,141.0,221.0,1,right,K. Thompson 26' 3PT running pullup (16 PTS) (S. Curry 3 AST),"[202691, 201939]",1610612744.0,GSW,running pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,26.2,Made,,,,,16.0,S. Curry,201939.0,3.0,,,,,
485,PT03M36.00S,2023-01-26T05:02:53.6Z,3,REGULAR,timeout,full,['team'],0,,,1610612763,79,81,2023-01-26T05:02:53Z,4810000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT03M36.00S,2023-01-26T05:04:06.9Z,3,REGULAR,substitution,out,[],202691,,,1610612763,79,81,2023-01-26T05:04:25Z,4820000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT03M36.00S,2023-01-26T05:04:06.9Z,3,REGULAR,substitution,in,[],203210,,,1610612763,79,81,2023-01-26T05:04:25Z,4830000,False,,,0,,SUB in: J. Green,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT03M18.00S,2023-01-26T05:04:51.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629634,6.258212877792378,46.07843137254902,1610612763,79,83,2023-01-26T05:04:55Z,4840000,False,20.0,6.0,1,left,B. Clarke alley-oop DUNK (13 PTS) (J. Morant 8 AST),"[1629634, 1629630]",1610612763.0,MEM,alley-oop,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,,,,,,2.06,Made,,,,,13.0,J. Morant,1629630.0,8.0,,,,,
490,PT02M59.00S,2023-01-26T05:05:10.0Z,3,REGULAR,2pt,Jump Shot,[],201939,94.1688567674113,68.62745098039215,1610612744,79,83,2023-01-26T05:05:15Z,4860000,False,93.0,2.0,1,right,MISS S. Curry 9' driving floating Shot,[201939],1610612744.0,GSW,driving floating,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,,,,,,9.31,Missed,,,,,,,,,,,,,
491,PT02M57.00S,2023-01-26T05:05:12.0Z,3,REGULAR,rebound,offensive,[],1626172,,,1610612744,79,83,2023-01-26T05:05:15Z,4870000,False,,,0,,K. Looney REBOUND (Off:3 Def:2),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,8-16 Right,,,,,,,,490.0,5.0,2.0,3.0,,,,,,,,,
510,PT02M57.00S,2023-01-26T05:05:13.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626172,89.56964520367937,53.92156862745098,1610612744,79,83,2023-01-26T05:07:39Z,4875000,False,20.0,46.0,1,right,MISS K. Looney tip Layup,[1626172],1610612744.0,GSW,tip,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,4.95,Missed,,,,,,,,,,,,,
511,PT02M56.00S,2023-01-26T05:05:14.3Z,3,REGULAR,rebound,offensive,[],1626172,,,1610612744,79,83,2023-01-26T05:07:48Z,4877500,False,,,0,,K. Looney REBOUND (Off:4 Def:2),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,510.0,6.0,2.0,4.0,,,,,,,,,
492,PT02M53.00S,2023-01-26T05:05:16.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628978,92.46057818659659,43.38235294117647,1610612744,81,83,2023-01-26T05:07:39Z,4880000,False,-33.0,18.0,1,right,D. DiVincenzo driving Layup (8 PTS) (K. Looney 2 AST),"[1628978, 1626172]",1610612744.0,GSW,driving,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,3.79,Made,,,,,8.0,K. Looney,1626172.0,2.0,,,,,
494,PT02M38.00S,2023-01-26T05:05:31.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,8.754927726675426,40.931372549019606,1610612763,81,85,2023-01-26T05:05:36Z,4900000,False,45.0,30.0,1,left,J. Morant driving Layup (23 PTS) (T. Jones 4 AST),"[1629630, 1626145]",1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,5.42,Made,,,,,23.0,T. Jones,1626145.0,4.0,,,,,
495,PT02M27.00S,2023-01-26T05:05:42.5Z,3,REGULAR,3pt,Jump Shot,[],201939,75.24638633377135,12.5,1610612744,84,85,2023-01-26T05:06:17Z,4910000,False,-188.0,180.0,1,right,S. Curry 26' 3PT  (21 PTS) (K. Looney 3 AST),"[201939, 1626172]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,,,,26.01,Made,,,,,21.0,K. Looney,1626172.0,3.0,,,,,
497,PT02M27.00S,2023-01-26T05:05:45.9Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629630,,,1610612744,84,85,2023-01-26T05:06:03Z,4930000,False,,,0,,J. Morant shooting personal FOUL (3 PF) (Curry 1 FT),"[1629630, 201939]",1610612763.0,MEM,shooting,,,Morant,J. Morant,,,,,Above the Break 3,24+ Left Center,204058.0,3.0,0.0,Curry,201939.0,,,,,,,,,,,,,,,
500,PT02M27.00S,2023-01-26T05:06:06.5Z,3,REGULAR,substitution,out,[],1629634,,,1610612744,84,85,2023-01-26T05:06:17Z,4950000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT02M27.00S,2023-01-26T05:06:06.5Z,3,REGULAR,substitution,in,[],1628991,,,1610612744,84,85,2023-01-26T05:06:17Z,4960000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT02M27.00S,2023-01-26T05:06:27.2Z,3,REGULAR,freethrow,1 of 1,[],201939,,,1610612744,85,85,2023-01-26T05:06:27Z,4970000,False,,,0,,S. Curry Free Throw 1 of 1 (22 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,Made,,,,,22.0,,,,,,,,
503,PT02M11.00S,2023-01-26T05:06:45.0Z,3,REGULAR,3pt,Jump Shot,[],1626145,26.49474375821288,18.137254901960784,1610612763,85,85,2023-01-26T05:06:49Z,4980000,False,159.0,197.0,1,left,MISS T. Jones 25' 3PT,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,25.3,Missed,,,,,,,,,,,,,
504,PT02M10.00S,2023-01-26T05:06:48.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612744,85,85,2023-01-26T05:06:48Z,4990000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,503.0,,,,,,,,,,,,
506,PT01M56.00S,2023-01-26T05:07:07.1Z,3,REGULAR,2pt,Jump Shot,[],201939,73.01248357424441,49.754901960784316,1610612744,85,85,2023-01-26T05:07:11Z,5010000,False,-1.0,201.0,1,right,MISS S. Curry 20' step back Shot,[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Mid-Range,16-24 Center,,,,,,20.12,Missed,,,,,,,,,,,,,
507,PT01M54.00S,2023-01-26T05:07:09.1Z,3,REGULAR,rebound,defensive,[],1628991,,,1610612763,85,85,2023-01-26T05:07:11Z,5020000,False,,,0,,J. Jackson Jr. REBOUND (Off:3 Def:3),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,506.0,6.0,3.0,3.0,,,,,,,,,
508,PT01M50.00S,2023-01-26T05:07:15.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630237,,,1610612763,85,85,2023-01-26T05:07:24Z,5030000,False,,,0,,A. Lamb shooting personal FOUL (2 PF) (Jackson Jr. 2 FT),"[1630237, 1628991]",1610612744.0,GSW,shooting,,,Lamb,A. Lamb,,,,,In The Paint (Non-RA),0-8 Center,204058.0,2.0,0.0,Jackson Jr.,1628991.0,,,,,,,,,,,,,,,
512,PT01M50.00S,2023-01-26T05:07:41.5Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1628991,,,1610612763,85,86,2023-01-26T05:07:41Z,5050000,False,,,0,,J. Jackson Jr. Free Throw 1 of 2 (10 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,Made,,,,,10.0,,,,,,,,
513,PT01M50.00S,2023-01-26T05:07:42.1Z,3,REGULAR,substitution,out,[],1630533,,,1610612763,85,86,2023-01-26T05:07:45Z,5060000,False,,,0,,SUB out: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT01M50.00S,2023-01-26T05:07:42.1Z,3,REGULAR,substitution,in,[],1630217,,,1610612763,85,86,2023-01-26T05:07:45Z,5070000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT01M50.00S,2023-01-26T05:08:04.2Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1628991,,,1610612763,85,87,2023-01-26T05:08:04Z,5080000,False,,,0,,J. Jackson Jr. Free Throw 2 of 2 (11 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,Made,,,,,11.0,,,,,,,,
516,PT01M36.00S,2023-01-26T05:08:21.3Z,3,REGULAR,3pt,Jump Shot,[],1630237,96.27135348226018,96.32352941176471,1610612744,85,87,2023-01-26T05:08:26Z,5090000,False,232.0,-17.0,1,right,MISS A. Lamb 3PT,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Right Corner 3,24+ Right,,,,,,23.23,Missed,,,,,,,,,,,,,
517,PT01M32.00S,2023-01-26T05:08:25.3Z,3,REGULAR,rebound,defensive,[],1630583,,,1610612763,85,87,2023-01-26T05:08:26Z,5100000,False,,,0,,S. Aldama REBOUND (Off:0 Def:2),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Right Corner 3,24+ Right,,,,,,,,516.0,2.0,2.0,0.0,,,,,,,,,
518,PT01M27.00S,2023-01-26T05:08:30.3Z,3,REGULAR,3pt,Jump Shot,[],1630217,6.915243101182654,95.58823529411765,1610612763,85,90,2023-01-26T05:08:38Z,5110000,False,-228.0,13.0,1,left,D. Bane 3PT step back (15 PTS),[1630217],1610612763.0,MEM,step back,,,Bane,D. Bane,,,,,Left Corner 3,24+ Left,,,,,,22.82,Made,,,,,15.0,,,,,,,,
519,PT01M17.00S,2023-01-26T05:08:40.5Z,3,REGULAR,turnover,lost ball,[],201939,,,1610612744,85,90,2023-01-26T05:08:44Z,5120000,False,,,0,,S. Curry lost ball TURNOVER (3 TO),"[201939, 1629630]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,3.0,Morant,1629630.0,,
520,PT01M17.00S,2023-01-26T05:08:40.5Z,3,REGULAR,steal,,[],1629630,,,1610612763,85,90,2023-01-26T05:08:42Z,5130000,False,,,0,,J. Morant STEAL (2 STL),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
521,PT01M09.00S,2023-01-26T05:08:48.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630217,8.492115637319317,57.59803921568627,1610612763,85,92,2023-01-26T05:08:54Z,5140000,False,-38.0,27.0,1,left,D. Bane running reverse Layup (17 PTS) (T. Jones 5 AST),"[1630217, 1626145]",1610612763.0,MEM,running reverse,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,,,,,,4.68,Made,,,,,17.0,T. Jones,1626145.0,5.0,,,,,
523,PT00M58.10S,2023-01-26T05:09:00.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201939,87.99277266754271,51.225490196078425,1610612744,87,92,2023-01-26T05:09:05Z,5160000,False,6.0,60.0,1,right,S. Curry 6' driving finger roll Layup (24 PTS),[201939],1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,6.07,Made,,,,,24.0,,,,,,,,
524,PT00M43.10S,2023-01-26T05:09:20.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203210,,,1610612763,87,92,2023-01-26T05:09:29Z,5170000,False,,,0,,J. Green shooting personal FOUL (1 PF) (Morant 2 FT),"[203210, 1629630]",1610612744.0,GSW,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,2882.0,1.0,0.0,Morant,1629630.0,,,,,,,,,,,,,,,
526,PT00M43.10S,2023-01-26T05:09:46.5Z,3,REGULAR,freethrow,1 of 2,[],1629630,,,1610612763,87,93,2023-01-26T05:09:46Z,5190000,False,,,0,,J. Morant Free Throw 1 of 2 (24 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,Made,,,,,24.0,,,,,,,,
527,PT00M43.10S,2023-01-26T05:09:47.4Z,3,REGULAR,substitution,out,[],1626172,,,1610612763,87,93,2023-01-26T05:09:52Z,5200000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT00M43.10S,2023-01-26T05:09:47.4Z,3,REGULAR,substitution,in,[],202691,,,1610612763,87,93,2023-01-26T05:09:52Z,5210000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT00M43.10S,2023-01-26T05:10:08.7Z,3,REGULAR,freethrow,2 of 2,[],1629630,,,1610612763,87,94,2023-01-26T05:10:08Z,5220000,False,,,0,,J. Morant Free Throw 2 of 2 (25 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,Made,,,,,25.0,,,,,,,,
530,PT00M32.10S,2023-01-26T05:10:23.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203210,89.30683311432325,49.754901960784316,1610612744,89,94,2023-01-26T05:10:28Z,5230000,False,-1.0,48.0,1,right,J. Green Layup (4 PTS) (A. Lamb 3 AST),"[203210, 1630237]",1610612744.0,GSW,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,4.8,Made,,,,,4.0,A. Lamb,1630237.0,3.0,,,,,
532,PT00M32.10S,2023-01-26T05:10:25.4Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628991,,,1610612744,89,94,2023-01-26T05:10:31Z,5250000,False,,,0,,J. Jackson Jr. shooting personal FOUL (3 PF) (Green 1 FT),"[1628991, 203210]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,2882.0,3.0,0.0,Green,203210.0,,,,,,,,,,,,,,,
534,PT00M32.10S,2023-01-26T05:10:49.5Z,3,REGULAR,freethrow,1 of 1,[],203210,,,1610612744,90,94,2023-01-26T05:10:49Z,5270000,False,,,0,,J. Green Free Throw 1 of 1 (5 PTS),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,,,Made,,,,,5.0,,,,,,,,
535,PT00M08.00S,2023-01-26T05:11:18.4Z,3,REGULAR,2pt,Jump Shot,[],1630217,19.136005256241788,20.833333333333336,1610612763,90,96,2023-01-26T05:11:23Z,5280000,False,146.0,127.0,1,left,D. Bane 19' pullup Jump Shot (19 PTS) (J. Morant 9 AST),"[1630217, 1629630]",1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Mid-Range,16-24 Right Center,,,,,,19.36,Made,,,,,19.0,J. Morant,1629630.0,9.0,,,,,
539,PT00M00.00S,2023-01-26T05:11:47.1Z,3,REGULAR,period,end,[],0,,,1610612744,90,96,2023-01-26T05:12:59Z,5320000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT12M00.00S,2023-01-26T05:14:17.6Z,4,REGULAR,substitution,out,['startperiod'],203210,,,1610612744,90,96,2023-01-26T05:14:57Z,5330000,False,,,0,,SUB out: J. Green,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT12M00.00S,2023-01-26T05:14:17.6Z,4,REGULAR,substitution,out,['startperiod'],201939,,,1610612744,90,96,2023-01-26T05:14:57Z,5340000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT12M00.00S,2023-01-26T05:14:17.6Z,4,REGULAR,substitution,out,['startperiod'],202691,,,1610612744,90,96,2023-01-26T05:14:57Z,5350000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT12M00.00S,2023-01-26T05:14:17.6Z,4,REGULAR,substitution,out,['startperiod'],1630583,,,1610612744,90,96,2023-01-26T05:14:57Z,5360000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT12M00.00S,2023-01-26T05:14:17.6Z,4,REGULAR,substitution,out,['startperiod'],1629630,,,1610612744,90,96,2023-01-26T05:14:57Z,5370000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT12M00.00S,2023-01-26T05:14:17.6Z,4,REGULAR,substitution,in,['startperiod'],1630228,,,1610612744,90,96,2023-01-26T05:14:57Z,5380000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT12M00.00S,2023-01-26T05:14:17.6Z,4,REGULAR,substitution,in,['startperiod'],203110,,,1610612744,90,96,2023-01-26T05:14:57Z,5390000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT12M00.00S,2023-01-26T05:14:17.6Z,4,REGULAR,substitution,in,['startperiod'],1629673,,,1610612744,90,96,2023-01-26T05:14:57Z,5400000,False,,,0,,SUB in: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT12M00.00S,2023-01-26T05:14:17.6Z,4,REGULAR,substitution,in,['startperiod'],1630533,,,1610612744,90,96,2023-01-26T05:14:57Z,5410000,False,,,0,,SUB in: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT12M00.00S,2023-01-26T05:14:17.6Z,4,REGULAR,substitution,in,['startperiod'],1630214,,,1610612744,90,96,2023-01-26T05:14:57Z,5420000,False,,,0,,SUB in: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT12M00.00S,2023-01-26T05:15:44.3Z,4,REGULAR,period,start,[],0,,,1610612763,90,96,2023-01-26T05:15:44Z,5430000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT11M40.00S,2023-01-26T05:16:03.6Z,4,REGULAR,2pt,Jump Shot,[],1630217,6.389618922470433,14.950980392156863,1610612763,90,96,2023-01-26T05:16:17Z,5440000,False,175.0,8.0,1,left,MISS D. Bane 17' fadeaway Shot,[1630217],1610612763.0,MEM,fadeaway,,,Bane,D. Bane,,,,,Mid-Range,16-24 Right,,,,,,17.54,Missed,,,,,,,,,,,,,
552,PT11M38.00S,2023-01-26T05:16:05.6Z,4,REGULAR,rebound,defensive,[],1629673,,,1610612744,90,96,2023-01-26T05:16:16Z,5450000,False,,,0,,J. Poole REBOUND (Off:1 Def:2),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Mid-Range,16-24 Right,,,,,,,,551.0,3.0,2.0,1.0,,,,,,,,,
553,PT11M18.00S,2023-01-26T05:16:24.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628978,92.46057818659659,43.627450980392155,1610612744,90,96,2023-01-26T05:16:32Z,5460000,False,-32.0,18.0,1,right,MISS D. DiVincenzo cutting Layup - blocked,"[1628978, 1630533]",1610612744.0,GSW,cutting,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,3.68,Missed,,,,,,,,,,,,Williams,1630533.0
695,PT11M18.00S,2023-01-26T05:16:24.9Z,4,REGULAR,block,,[],1630533,,,1610612744,90,96,2023-01-26T05:43:36Z,5465000,False,,,0,,Z. Williams BLOCK (1 BLK),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
554,PT11M14.00S,2023-01-26T05:16:28.9Z,4,REGULAR,rebound,offensive,[],1630237,,,1610612744,90,96,2023-01-26T05:16:32Z,5470000,False,,,0,,A. Lamb REBOUND (Off:2 Def:3),[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Restricted Area,0-8 Center,,,,,,,,553.0,5.0,3.0,2.0,,,,,,,,,
555,PT11M14.00S,2023-01-26T05:16:31.1Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612744,90,96,2023-01-26T05:16:41Z,5480000,False,,,0,,GSW shot clock Team TURNOVER,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),8-16 Center,2005.0,,,,,,,,,,,,,,,,,,,
556,PT11M00.00S,2023-01-26T05:17:03.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630217,16.507884362680684,45.83333333333333,1610612763,90,96,2023-01-26T05:17:07Z,5490000,False,21.0,103.0,1,left,MISS D. Bane 10' floating Shot,[1630217],1610612763.0,MEM,floating,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,,,,,,10.48,Missed,,,,,,,,,,,,,
557,PT10M57.00S,2023-01-26T05:17:06.2Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,90,96,2023-01-26T05:17:07Z,5500000,False,,,0,,D. Green REBOUND (Off:0 Def:11),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,556.0,11.0,11.0,0.0,,,,,,,,,
