actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
594,PT03M52.00S,2023-02-07T05:02:02.6Z,4,REGULAR,substitution,in,[],1630228,,,1610612744,127,104,2023-02-07T05:02:04Z,5890000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT03M38.00S,2023-02-07T05:02:26.6Z,4,REGULAR,3pt,Jump Shot,[],1628978,65.91655716162943,51.470588235294116,1610612744,130,104,2023-02-07T05:02:31Z,5900000,False,7.0,268.0,1,right,D. DiVincenzo 26' 3PT  (11 PTS) (M. Moody 1 AST),"[1628978, 1630541]",1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,26.8,Made,11.0,M. Moody,1630541.0,1.0,,,,,,,,,,,,,,
597,PT03M25.00S,2023-02-07T05:02:39.2Z,4,REGULAR,3pt,Jump Shot,[],1630544,33.590670170827856,52.69607843137255,1610612760,130,104,2023-02-07T05:02:45Z,5920000,False,-13.0,263.0,1,left,MISS T. Mann 26' pullup 3PT,[1630544],1610612760.0,OKC,pullup,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,26.36,Missed,,,,,,,,,,,,,,,,,,
598,PT03M23.00S,2023-02-07T05:02:41.2Z,4,REGULAR,rebound,defensive,[],1630164,,,1610612744,130,104,2023-02-07T05:02:45Z,5930000,False,,,0,,J. Wiseman REBOUND (Off:0 Def:1),[1630164],1610612744.0,GSW,,,,Wiseman,J. Wiseman,,,,,Above the Break 3,24+ Center,,,,,,,597.0,1.0,1.0,0.0,,,,,,,,,,
599,PT03M15.00S,2023-02-07T05:02:50.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630164,90.62089356110381,46.81372549019608,1610612744,132,104,2023-02-07T05:02:54Z,5940000,False,-16.0,36.0,1,right,J. Wiseman cutting Layup (2 PTS) (J. Kuminga 5 AST),"[1630164, 1630228]",1610612744.0,GSW,cutting,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,3.91,Made,2.0,J. Kuminga,1630228.0,5.0,,,,,,,,,,,,,,
601,PT03M03.00S,2023-02-07T05:03:01.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630647,10.726018396846255,53.18627450980392,1610612760,132,104,2023-02-07T05:03:05Z,5960000,False,-16.0,48.0,1,left,MISS E. Omoruyi driving floating Shot,[1630647],1610612760.0,OKC,driving floating,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),0-8 Center,5.08,Missed,,,,,,,,,,,,,,,,,,
602,PT03M00.00S,2023-02-07T05:03:04.7Z,4,REGULAR,rebound,offensive,[],1630647,,,1610612760,132,104,2023-02-07T05:03:05Z,5970000,False,,,0,,E. Omoruyi REBOUND (Off:2 Def:0),[1630647],1610612760.0,OKC,,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,601.0,2.0,0.0,2.0,,,,,,,,,,
603,PT03M00.00S,2023-02-07T05:03:04.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630647,5.590000152587891,50.0,1610612760,132,106,2023-02-07T05:03:04Z,5980000,False,0.0,0.0,1,left,E. Omoruyi putback Layup (3 PTS),[1630647],1610612760.0,OKC,putback,,,Omoruyi,E. Omoruyi,,,,,Mid-Range,8-16 Left,0.0,Made,3.0,,,,,,,,,,,,,,,,,
604,PT02M47.00S,2023-02-07T05:03:17.4Z,4,REGULAR,3pt,Jump Shot,[],1630541,90.62089356110381,96.32352941176471,1610612744,132,106,2023-02-07T05:03:21Z,5990000,False,232.0,36.0,1,right,MISS M. Moody 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Right Corner 3,24+ Right,23.43,Missed,,,,,,,,,,,,,,,,,,
605,PT02M44.00S,2023-02-07T05:03:20.4Z,4,REGULAR,rebound,defensive,[],1630647,,,1610612760,132,106,2023-02-07T05:03:21Z,6000000,False,,,0,,E. Omoruyi REBOUND (Off:2 Def:1),[1630647],1610612760.0,OKC,,,,Omoruyi,E. Omoruyi,,,,,Right Corner 3,24+ Right,,,,,,,604.0,3.0,1.0,2.0,,,,,,,,,,
606,PT02M35.00S,2023-02-07T05:03:29.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630544,8.360709592641262,41.17647058823529,1610612760,132,106,2023-02-07T05:03:34Z,6010000,False,44.0,26.0,1,left,MISS T. Mann driving finger roll Layup,[1630544],1610612760.0,OKC,driving finger roll,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,5.12,Missed,,,,,,,,,,,,,,,,,,
607,PT02M34.00S,2023-02-07T05:03:30.5Z,4,REGULAR,rebound,defensive,[],1630164,,,1610612744,132,106,2023-02-07T05:03:34Z,6020000,False,,,0,,J. Wiseman REBOUND (Off:0 Def:2),[1630164],1610612744.0,GSW,,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,606.0,2.0,2.0,0.0,,,,,,,,,,
608,PT02M28.00S,2023-02-07T05:03:37.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628978,97.19119579500656,95.09803921568627,1610612744,135,106,2023-02-07T05:04:59Z,6030000,False,225.0,-26.0,1,right,D. DiVincenzo 3PT running (14 PTS) (T. Jerome 3 AST),"[1628978, 1629660]",1610612744.0,GSW,running,,,DiVincenzo,D. DiVincenzo,,,,,Right Corner 3,24+ Right,22.7,Made,14.0,T. Jerome,1629660.0,3.0,,,,,,,,,,,,,,
610,PT02M07.00S,2023-02-07T05:03:57.7Z,4,REGULAR,3pt,Jump Shot,[],1629647,30.436925098554536,74.50980392156863,1610612760,135,109,2023-02-07T05:04:02Z,6050000,False,-123.0,234.0,1,left,D. Bazley 26' 3PT  (3 PTS) (L. Waters III 1 AST),"[1629647, 1630322]",1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,Above the Break 3,24+ Left Center,26.38,Made,3.0,L. Waters III,1630322.0,1.0,,,,,,,,,,,,,,
612,PT01M51.00S,2023-02-07T05:04:15.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630541,92.06636005256242,44.85294117647059,1610612744,137,109,2023-02-07T05:04:20Z,6070000,False,-26.0,22.0,1,right,M. Moody driving DUNK (4 PTS) (D. DiVincenzo 7 AST),"[1630541, 1628978]",1610612744.0,GSW,driving,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,3.39,Made,4.0,D. DiVincenzo,1628978.0,7.0,,,,,,,,,,,,,,
614,PT01M38.00S,2023-02-07T05:04:33.6Z,4,REGULAR,turnover,bad pass,[],1630544,,,1610612760,137,109,2023-02-07T05:04:36Z,6090000,False,,,0,,T. Mann bad pass TURNOVER (1 TO),"[1630544, 1630541]",1610612760.0,OKC,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1.0,Moody,1630541.0,,,,,
615,PT01M38.00S,2023-02-07T05:04:33.6Z,4,REGULAR,steal,,[],1630541,,,1610612744,137,109,2023-02-07T05:04:35Z,6100000,False,,,0,,M. Moody STEAL (1 STL),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
616,PT01M30.00S,2023-02-07T05:04:40.5Z,4,REGULAR,turnover,bad pass,[],1630228,,,1610612744,137,109,2023-02-07T05:04:44Z,6110000,False,,,0,,J. Kuminga bad pass TURNOVER (2 TO),"[1630228, 1629647]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,2.0,Bazley,1629647.0,,,,,
617,PT01M30.00S,2023-02-07T05:04:40.5Z,4,REGULAR,steal,,[],1629647,,,1610612760,137,109,2023-02-07T05:04:42Z,6120000,False,,,0,,D. Bazley STEAL (1 STL),[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
618,PT01M26.00S,2023-02-07T05:04:44.9Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630598,30.831143232588698,67.8921568627451,1610612760,137,112,2023-02-07T05:04:49Z,6130000,False,-89.0,237.0,1,left,A. Wiggins 25' 3PT running pullup (17 PTS),[1630598],1610612760.0,OKC,running pullup,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,25.36,Made,17.0,,,,,,,,,,,,,,,,,
619,PT01M05.00S,2023-02-07T05:05:10.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630164,87.20433639947439,54.65686274509803,1610612744,139,112,2023-02-07T05:05:13Z,6140000,False,23.0,68.0,1,right,J. Wiseman 7' turnaround Hook (4 PTS),[1630164],1610612744.0,GSW,turnaround,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,7.17,Made,4.0,,,,,,,,,,,,,,,,,
620,PT00M53.00S,2023-02-07T05:05:23.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,5.995400788436268,41.911764705882355,1610612760,139,114,2023-02-07T05:05:27Z,6150000,False,40.0,4.0,1,left,A. Wiggins driving finger roll Layup (19 PTS),[1630598],1610612760.0,OKC,driving finger roll,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,4.06,Made,19.0,,,,,,,,,,,,,,,,,
621,PT00M40.90S,2023-02-07T05:05:41.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630164,88.12417871222075,42.64705882352941,1610612744,141,114,2023-02-07T05:05:46Z,6160000,False,-37.0,59.0,1,right,J. Wiseman 6' driving Hook (6 PTS) (T. Jerome 4 AST),"[1630164, 1629660]",1610612744.0,GSW,driving,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,6.96,Made,6.0,T. Jerome,1629660.0,4.0,,,,,,,,,,,,,,
623,PT00M30.30S,2023-02-07T05:05:54.7Z,4,REGULAR,3pt,Jump Shot,[],1630322,25.57490144546649,87.00980392156863,1610612760,141,114,2023-02-07T05:05:58Z,6180000,False,-185.0,188.0,1,left,MISS L. Waters III 26' 3PT,[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Left Center,26.37,Missed,,,,,,,,,,,,,,,,,,
624,PT00M26.90S,2023-02-07T05:05:58.0Z,4,REGULAR,rebound,offensive,[],1630598,,,1610612760,141,114,2023-02-07T05:05:58Z,6190000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,,,,623.0,2.0,1.0,1.0,,,,,,,,,,
625,PT00M16.00S,2023-02-07T05:06:09.7Z,4,REGULAR,turnover,out-of-bounds,[],1630647,,,1610612760,141,114,2023-02-07T05:06:13Z,6200000,False,,,0,,E. Omoruyi bad pass out-of-bounds TURNOVER (1 TO),[1630647],1610612760.0,OKC,bad pass,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1.0,,,101284.0,,,,
626,PT00M00.00S,2023-02-07T05:06:32.2Z,4,REGULAR,period,end,[],0,,,1610612744,141,114,2023-02-07T05:06:32Z,6210000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT00M00.00S,2023-02-07T05:06:33.9Z,4,REGULAR,game,end,[],0,,,0,141,114,2023-02-07T05:06:33Z,6220000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
