actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
604,PT02M20.00S,2023-03-25T04:20:16.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,112,110,2023-03-25T04:20:16Z,6030000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT02M20.00S,2023-03-25T04:21:28.5Z,4,REGULAR,substitution,out,[],200782,,,1610612755,112,110,2023-03-25T04:21:43Z,6040000,False,,,0,,SUB out: P. Tucker,[200782],1610612755.0,PHI,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT02M20.00S,2023-03-25T04:21:28.5Z,4,REGULAR,substitution,in,[],1627777,,,1610612755,112,110,2023-03-25T04:21:43Z,6050000,False,,,0,,SUB in: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT02M06.00S,2023-03-25T04:22:11.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,84.83902759526939,38.48039215686275,1610612755,112,110,2023-03-25T04:22:19Z,6060000,False,-58.0,90.0,1,right,MISS J. Embiid 10' fadeaway Shot,[203954],1610612755.0,PHI,fadeaway,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Left,,,,10.69,Missed,,,,,,,,,,,,,,,
608,PT02M03.00S,2023-03-25T04:22:14.7Z,4,REGULAR,rebound,defensive,[],201939,,,1610612744,112,110,2023-03-25T04:22:19Z,6070000,False,,,0,,S. Curry REBOUND (Off:0 Def:6),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,607.0,6.0,6.0,0.0,,,,,,,
609,PT01M57.00S,2023-03-25T04:22:20.7Z,4,REGULAR,3pt,Jump Shot,[],202691,9.674770039421814,3.431372549019608,1610612744,112,110,2023-03-25T04:22:25Z,6080000,False,233.0,38.0,1,left,MISS K. Thompson 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Right Corner 3,24+ Right,,,,23.59,Missed,,,,,,,,,,,,,,,
610,PT01M55.00S,2023-03-25T04:22:22.7Z,4,REGULAR,rebound,defensive,[],203954,,,1610612755,112,110,2023-03-25T04:22:25Z,6090000,False,,,0,,J. Embiid REBOUND (Off:1 Def:8),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Right Corner 3,24+ Right,,,,,,,,,,609.0,9.0,8.0,1.0,,,,,,,
611,PT01M34.00S,2023-03-25T04:22:44.2Z,4,REGULAR,2pt,Jump Shot,[],203954,86.5473061760841,67.64705882352942,1610612755,112,110,2023-03-25T04:22:54Z,6100000,False,88.0,74.0,1,right,MISS J. Embiid 11' fadeaway Shot,[203954],1610612755.0,PHI,fadeaway,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Right,,,,11.51,Missed,,,,,,,,,,,,,,,
612,PT01M32.00S,2023-03-25T04:22:46.2Z,4,REGULAR,rebound,defensive,[],201939,,,1610612744,112,110,2023-03-25T04:23:42Z,6110000,False,,,0,,S. Curry REBOUND (Off:0 Def:7),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,,,,,,,,,,611.0,7.0,7.0,0.0,,,,,,,
613,PT01M18.00S,2023-03-25T04:22:59.0Z,4,REGULAR,3pt,Jump Shot,[],1629673,4.599211563731932,96.83670343137256,1610612744,115,110,2023-03-25T04:23:13Z,6120000,False,-234.0,-9.0,1,left,J. Poole 3PT  (33 PTS) (D. Green 10 AST),"[1629673, 203110]",1610612744.0,GSW,,,,Poole,J. Poole,,,,,Left Corner 3,24+ Left,,,,23.44,Made,33.0,D. Green,203110.0,10.0,,,,,,,,,,,
615,PT01M18.00S,2023-03-25T04:23:09.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,115,110,2023-03-25T04:23:16Z,6140000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT01M07.00S,2023-03-25T04:25:07.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,91.40932982917214,44.36274509803921,1610612755,115,110,2023-03-25T04:25:12Z,6150000,False,-28.0,28.0,1,right,MISS T. Maxey driving Layup,[1630178],1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,4.0,Missed,,,,,,,,,,,,,,,
617,PT01M04.00S,2023-03-25T04:25:10.1Z,4,REGULAR,rebound,defensive,[],1626172,,,1610612744,115,110,2023-03-25T04:25:12Z,6160000,False,,,0,,K. Looney REBOUND (Off:3 Def:7),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,,,,,,,,616.0,10.0,7.0,3.0,,,,,,,
618,PT00M47.70S,2023-03-25T04:25:26.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201939,18.347568988173457,45.34313725490196,1610612744,117,110,2023-03-25T04:25:34Z,6170000,False,23.0,120.0,1,left,S. Curry 12' driving floating Jump Shot (27 PTS),[201939],1610612744.0,GSW,driving floating,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,,,,12.22,Made,27.0,,,,,,,,,,,,,,
619,PT00M31.00S,2023-03-25T04:25:52.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626172,,,1610612755,117,110,2023-03-25T04:25:58Z,6180000,False,,,0,,K. Looney shooting personal FOUL (5 PF) (Embiid 2 FT),"[1626172, 203954]",1610612744.0,GSW,shooting,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202037.0,5.0,0.0,Embiid,203954.0,,
621,PT00M31.00S,2023-03-25T04:26:16.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,117,110,2023-03-25T04:26:16Z,6200000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT00M31.00S,2023-03-25T04:27:30.1Z,4,REGULAR,substitution,out,[],1627777,,,1610612755,117,110,2023-03-25T04:27:50Z,6220000,False,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT00M31.00S,2023-03-25T04:27:30.1Z,4,REGULAR,substitution,in,[],1630531,,,1610612755,117,110,2023-03-25T04:27:50Z,6230000,False,,,0,,SUB in: J. Springer,[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT00M31.00S,2023-03-25T04:28:12.2Z,4,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,117,111,2023-03-25T04:28:12Z,6240000,False,,,0,,J. Embiid Free Throw 1 of 2 (45 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,Made,45.0,,,,,,,,,,,,,,
626,PT00M31.00S,2023-03-25T04:28:29.8Z,4,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,117,112,2023-03-25T04:28:29Z,6250000,False,,,0,,J. Embiid Free Throw 2 of 2 (46 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,Made,46.0,,,,,,,,,,,,,,
627,PT00M26.60S,2023-03-25T04:28:36.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630178,,,1610612744,117,112,2023-03-25T04:28:46Z,6260000,False,,,0,,T. Maxey personal FOUL (4 PF) (Curry 2 FT),"[1630178, 201939]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1627962.0,4.0,0.0,Curry,201939.0,,
629,PT00M26.60S,2023-03-25T04:29:03.7Z,4,REGULAR,substitution,out,[],1630531,,,1610612744,117,112,2023-03-25T04:29:06Z,6280000,False,,,0,,SUB out: J. Springer,[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT00M26.60S,2023-03-25T04:29:03.7Z,4,REGULAR,substitution,in,[],1627777,,,1610612744,117,112,2023-03-25T04:29:06Z,6290000,False,,,0,,SUB in: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT00M26.60S,2023-03-25T04:29:23.7Z,4,REGULAR,freethrow,1 of 2,[],201939,,,1610612744,118,112,2023-03-25T04:29:23Z,6300000,False,,,0,,S. Curry Free Throw 1 of 2 (28 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,Made,28.0,,,,,,,,,,,,,,
632,PT00M26.60S,2023-03-25T04:29:24.3Z,4,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,119,112,2023-03-25T04:29:24Z,6310000,False,,,0,,S. Curry Free Throw 2 of 2 (29 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,Made,29.0,,,,,,,,,,,,,,
633,PT00M22.00S,2023-03-25T04:29:29.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630178,62.89421813403416,53.18627450980392,1610612755,119,112,2023-03-25T04:29:38Z,6320000,False,16.0,296.0,1,right,MISS T. Maxey 29' pullup 3PT,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,,,,29.67,Missed,,,,,,,,,,,,,,,
634,PT00M17.90S,2023-03-25T04:29:33.7Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,119,112,2023-03-25T04:29:33Z,6330000,False,,,0,,D. Green REBOUND (Off:1 Def:6),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,633.0,7.0,6.0,1.0,,,,,,,
635,PT00M11.20S,2023-03-25T04:29:45.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612744,119,112,2023-03-25T04:29:45Z,6340000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT00M11.20S,2023-03-25T04:30:45.8Z,4,REGULAR,substitution,out,[],1626172,,,1610612744,119,112,2023-03-25T04:31:11Z,6350000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT00M11.20S,2023-03-25T04:30:45.8Z,4,REGULAR,substitution,out,[],1630178,,,1610612744,119,112,2023-03-25T04:31:11Z,6360000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT00M11.20S,2023-03-25T04:30:45.8Z,4,REGULAR,substitution,out,[],1629001,,,1610612744,119,112,2023-03-25T04:31:11Z,6370000,False,,,0,,SUB out: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT00M11.20S,2023-03-25T04:30:45.8Z,4,REGULAR,substitution,out,[],202699,,,1610612744,119,112,2023-03-25T04:31:11Z,6380000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT00M11.20S,2023-03-25T04:30:45.8Z,4,REGULAR,substitution,out,[],203954,,,1610612744,119,112,2023-03-25T04:31:11Z,6390000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT00M11.20S,2023-03-25T04:30:45.8Z,4,REGULAR,substitution,in,[],1628978,,,1610612744,119,112,2023-03-25T04:31:11Z,6400000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT00M11.20S,2023-03-25T04:30:45.8Z,4,REGULAR,substitution,in,[],1629003,,,1610612744,119,112,2023-03-25T04:31:11Z,6410000,False,,,0,,SUB in: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT00M11.20S,2023-03-25T04:30:45.8Z,4,REGULAR,substitution,in,[],1630531,,,1610612744,119,112,2023-03-25T04:31:11Z,6420000,False,,,0,,SUB in: J. Springer,[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT00M11.20S,2023-03-25T04:30:45.8Z,4,REGULAR,substitution,in,[],1627788,,,1610612744,119,112,2023-03-25T04:31:11Z,6430000,False,,,0,,SUB in: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT00M11.20S,2023-03-25T04:30:45.8Z,4,REGULAR,substitution,in,[],1630194,,,1610612744,119,112,2023-03-25T04:31:11Z,6440000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT00M09.20S,2023-03-25T04:31:19.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627777,,,1610612744,119,112,2023-03-25T04:31:26Z,6450000,False,,,0,,G. Niang take personal FOUL (2 PF) (Thompson 2 FT),"[1627777, 202691]",1610612755.0,PHI,take,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,202037.0,2.0,0.0,Thompson,202691.0,,
648,PT00M09.20S,2023-03-25T04:31:48.0Z,4,REGULAR,freethrow,1 of 2,[],202691,,,1610612744,119,112,2023-03-25T04:31:48Z,6470000,False,,,0,,MISS K. Thompson Free Throw 1 of 2,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
649,PT00M09.20S,2023-03-25T04:31:48.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,119,112,2023-03-25T04:31:48Z,6480000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,648.0,,,,,,,,,,
650,PT00M09.20S,2023-03-25T04:32:03.1Z,4,REGULAR,freethrow,2 of 2,[],202691,,,1610612744,120,112,2023-03-25T04:32:03Z,6490000,False,,,0,,K. Thompson Free Throw 2 of 2 (21 PTS),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,Made,21.0,,,,,,,,,,,,,,
651,PT00M01.90S,2023-03-25T04:32:10.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630531,82.21090670170827,55.14705882352941,1610612755,120,112,2023-03-25T04:32:20Z,6500000,False,26.0,115.0,1,right,MISS J. Springer 11' floating Shot,[1630531],1610612755.0,PHI,floating,,,Springer,J. Springer,,,,,In The Paint (Non-RA),8-16 Center,,,,11.75,Missed,,,,,,,,,,,,,,,
652,PT00M00.90S,2023-03-25T04:32:11.5Z,4,REGULAR,rebound,defensive,[],201939,,,1610612744,120,112,2023-03-25T04:32:36Z,6510000,False,,,0,,S. Curry REBOUND (Off:0 Def:8),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,651.0,8.0,8.0,0.0,,,,,,,
653,PT00M00.00S,2023-03-25T04:32:15.1Z,4,REGULAR,period,end,[],0,,,1610612744,120,112,2023-03-25T04:32:15Z,6520000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT00M00.00S,2023-03-25T04:32:16.6Z,4,REGULAR,game,end,[],0,,,0,120,112,2023-03-25T04:32:16Z,6530000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
