actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
592,PT03M49.00S,2023-02-25T05:11:19.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631095,89.70105124835742,45.09803921568628,1610612745,110,97,2023-02-25T05:11:23Z,5880000,False,-25.0,44.0,1,right,MISS J. Smith Jr. driving Layup - blocked,"[1631095, 1626172]",1610612745.0,HOU,driving,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.06,Missed,,,,,,,,,Looney,1626172.0,,,,,,,,
593,PT03M49.00S,2023-02-25T05:11:19.7Z,4,REGULAR,block,,[],1626172,,,1610612745,110,97,2023-02-25T05:11:21Z,5890000,False,,,0,,K. Looney BLOCK (2 BLK),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
594,PT03M46.00S,2023-02-25T05:11:22.7Z,4,REGULAR,rebound,defensive,[],1629673,,,1610612744,110,97,2023-02-25T05:11:23Z,5900000,False,,,0,,J. Poole REBOUND (Off:0 Def:2),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,592.0,2.0,2.0,0.0,,,,,,,,,,,,,,
595,PT03M43.00S,2023-02-25T05:11:25.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628978,23.73521681997372,7.352941176470589,1610612744,113,97,2023-02-25T05:11:31Z,5910000,False,213.0,171.0,1,left,D. DiVincenzo 27' 3PT running (15 PTS) (J. Poole 7 AST),"[1628978, 1629673]",1610612744.0,GSW,running,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,27.31,Made,,,,,15.0,J. Poole,1629673.0,7.0,,,,,,,,,,
597,PT03M28.00S,2023-02-25T05:11:40.4Z,4,REGULAR,3pt,Jump Shot,[],1630231,64.86530880420499,47.549019607843135,1610612745,113,97,2023-02-25T05:11:47Z,5930000,False,-12.0,278.0,1,right,MISS K. Martin Jr. 27' 3PT,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Above the Break 3,24+ Center,27.81,Missed,,,,,,,,,,,,,,,,,,
598,PT03M25.00S,2023-02-25T05:11:43.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612744,113,97,2023-02-25T05:11:47Z,5940000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Center,,,597.0,,,,,,,,,,,,,,,,,
600,PT03M15.00S,2023-02-25T05:12:02.1Z,4,REGULAR,3pt,Jump Shot,[],202691,26.10052562417871,10.53921568627451,1610612744,113,97,2023-02-25T05:12:08Z,5960000,False,197.0,193.0,1,left,MISS K. Thompson 27' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,27.59,Missed,,,,,,,,,,,,,,,,,,
601,PT03M13.00S,2023-02-25T05:12:04.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612745,113,97,2023-02-25T05:12:08Z,5970000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,600.0,,,,,,,,,,,,,,,,,
604,PT03M04.00S,2023-02-25T05:12:27.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630231,87.72996057818659,47.05882352941176,1610612745,113,99,2023-02-25T05:12:36Z,6000000,False,-15.0,63.0,1,right,K. Martin Jr. 6' floating Jump Shot (22 PTS) (T. Washington Jr. 3 AST),"[1630231, 1631102]",1610612745.0,HOU,floating,,,Martin Jr.,K. Martin Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.45,Made,,,,,22.0,T. Washington Jr.,1631102.0,3.0,,,,,,,,,,
606,PT02M49.00S,2023-02-25T05:12:42.2Z,4,REGULAR,3pt,Jump Shot,[],202691,24.26084099868594,11.029411764705882,1610612744,116,99,2023-02-25T05:12:46Z,6020000,False,195.0,176.0,1,left,K. Thompson 26' 3PT  (42 PTS) (J. Poole 8 AST),"[202691, 1629673]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,26.23,Made,,,,,42.0,J. Poole,1629673.0,8.0,,,,,,,,,,
608,PT02M36.00S,2023-02-25T05:12:54.9Z,4,REGULAR,3pt,Jump Shot,[],1631095,68.15045992115637,67.8921568627451,1610612745,116,99,2023-02-25T05:13:00Z,6040000,False,89.0,247.0,1,right,MISS J. Smith Jr. 26' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,26.26,Missed,,,,,,,,,,,,,,,,,,
609,PT02M33.00S,2023-02-25T05:12:58.0Z,4,REGULAR,rebound,offensive,[],1630231,,,1610612745,116,99,2023-02-25T05:12:58Z,6050000,False,,,0,,K. Martin Jr. REBOUND (Off:4 Def:3),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Above the Break 3,24+ Right Center,,,608.0,7.0,3.0,4.0,,,,,,,,,,,,,,
610,PT02M32.00S,2023-02-25T05:12:59.0Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630231,85.49605781865965,48.28431372549019,1610612745,116,99,2023-02-25T05:13:03Z,6060000,False,-9.0,84.0,1,right,MISS K. Martin Jr. 8' turnaround Hook,[1630231],1610612745.0,HOU,turnaround,,,Martin Jr.,K. Martin Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.42,Missed,,,,,,,,,,,,,,,,,,
611,PT02M29.00S,2023-02-25T05:13:02.0Z,4,REGULAR,rebound,defensive,[],1626172,,,1610612744,116,99,2023-02-25T05:13:03Z,6070000,False,,,0,,K. Looney REBOUND (Off:2 Def:11),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),8-16 Center,,,610.0,13.0,11.0,2.0,,,,,,,,,,,,,,
612,PT02M07.00S,2023-02-25T05:13:24.2Z,4,REGULAR,3pt,Jump Shot,[],1630237,29.25427069645204,15.196078431372548,1610612744,116,99,2023-02-25T05:13:28Z,6080000,False,174.0,222.0,1,left,MISS A. Lamb 28' pullup 3PT,[1630237],1610612744.0,GSW,pullup,,,Lamb,A. Lamb,,,,,Above the Break 3,24+ Right Center,28.25,Missed,,,,,,,,,,,,,,,,,,
613,PT02M03.00S,2023-02-25T05:13:27.3Z,4,REGULAR,rebound,defensive,[],1630231,,,1610612745,116,99,2023-02-25T05:13:27Z,6090000,False,,,0,,K. Martin Jr. REBOUND (Off:4 Def:4),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Above the Break 3,24+ Right Center,,,612.0,8.0,4.0,4.0,,,,,,,,,,,,,,
614,PT01M48.00S,2023-02-25T05:13:42.7Z,4,REGULAR,3pt,Jump Shot,[],1631102,85.10183968462549,95.58823529411765,1610612745,116,99,2023-02-25T05:13:48Z,6100000,False,228.0,88.0,1,right,MISS T. Washington Jr. 24' 3PT,[1631102],1610612745.0,HOU,,,,Washington Jr.,T. Washington Jr.,,,,,Right Corner 3,24+ Right,24.41,Missed,,,,,,,,,,,,,,,,,,
615,PT01M45.00S,2023-02-25T05:13:45.7Z,4,REGULAR,rebound,defensive,[],202691,,,1610612744,116,99,2023-02-25T05:13:48Z,6110000,False,,,0,,K. Thompson REBOUND (Off:0 Def:7),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Right Corner 3,24+ Right,,,614.0,7.0,7.0,0.0,,,,,,,,,,,,,,
616,PT01M41.00S,2023-02-25T05:13:53.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612744,116,99,2023-02-25T05:13:53Z,6120000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT01M41.00S,2023-02-25T05:14:59.8Z,4,REGULAR,substitution,out,[],1628978,,,1610612744,116,99,2023-02-25T05:15:25Z,6130000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT01M41.00S,2023-02-25T05:14:59.8Z,4,REGULAR,substitution,out,[],1629673,,,1610612744,116,99,2023-02-25T05:15:25Z,6140000,False,,,0,,SUB out: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT01M41.00S,2023-02-25T05:14:59.8Z,4,REGULAR,substitution,out,[],202691,,,1610612744,116,99,2023-02-25T05:15:25Z,6150000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT01M41.00S,2023-02-25T05:14:59.8Z,4,REGULAR,substitution,out,[],1626172,,,1610612744,116,99,2023-02-25T05:15:25Z,6160000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT01M41.00S,2023-02-25T05:14:59.8Z,4,REGULAR,substitution,out,[],1631095,,,1610612744,116,99,2023-02-25T05:15:25Z,6170000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT01M41.00S,2023-02-25T05:14:59.8Z,4,REGULAR,substitution,out,[],1630231,,,1610612744,116,99,2023-02-25T05:15:25Z,6180000,False,,,0,,SUB out: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT01M41.00S,2023-02-25T05:14:59.8Z,4,REGULAR,substitution,out,[],1630256,,,1610612744,116,99,2023-02-25T05:15:25Z,6190000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT01M41.00S,2023-02-25T05:14:59.8Z,4,REGULAR,substitution,out,[],1630227,,,1610612744,116,99,2023-02-25T05:15:25Z,6200000,False,,,0,,SUB out: D. Nix,[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT01M41.00S,2023-02-25T05:14:59.8Z,4,REGULAR,substitution,in,[],1631116,,,1610612744,116,99,2023-02-25T05:15:25Z,6210000,False,,,0,,SUB in: P. Baldwin Jr.,[1631116],1610612744.0,GSW,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT01M41.00S,2023-02-25T05:14:59.8Z,4,REGULAR,substitution,in,[],1629660,,,1610612744,116,99,2023-02-25T05:15:25Z,6220000,False,,,0,,SUB in: T. Jerome,[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT01M41.00S,2023-02-25T05:14:59.8Z,4,REGULAR,substitution,in,[],1630541,,,1610612744,116,99,2023-02-25T05:15:25Z,6230000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT01M41.00S,2023-02-25T05:14:59.8Z,4,REGULAR,substitution,in,[],1630228,,,1610612744,116,99,2023-02-25T05:15:25Z,6240000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT01M41.00S,2023-02-25T05:14:59.8Z,4,REGULAR,substitution,in,[],1630586,,,1610612744,116,99,2023-02-25T05:15:25Z,6250000,False,,,0,,SUB in: U. Garuba,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT01M41.00S,2023-02-25T05:14:59.8Z,4,REGULAR,substitution,in,[],1630620,,,1610612744,116,99,2023-02-25T05:15:25Z,6260000,False,,,0,,SUB in: D. Days,[1630620],1610612745.0,HOU,,,,Days,D. Days,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT01M41.00S,2023-02-25T05:14:59.8Z,4,REGULAR,substitution,in,[],1631106,,,1610612744,116,99,2023-02-25T05:15:25Z,6270000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT01M41.00S,2023-02-25T05:14:59.8Z,4,REGULAR,substitution,in,[],1631309,,,1610612744,116,99,2023-02-25T05:15:25Z,6280000,False,,,0,,SUB in: T. Hudgins,[1631309],1610612745.0,HOU,,,,Hudgins,T. Hudgins,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT01M23.00S,2023-02-25T05:15:47.5Z,4,REGULAR,3pt,Jump Shot,[],1630541,10.068988173455978,3.1862745098039214,1610612744,116,99,2023-02-25T05:15:54Z,6290000,False,234.0,42.0,1,left,MISS M. Moody 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Right Corner 3,24+ Right,23.79,Missed,,,,,,,,,,,,,,,,,,
634,PT01M20.00S,2023-02-25T05:15:50.5Z,4,REGULAR,rebound,defensive,[],1630586,,,1610612745,116,99,2023-02-25T05:15:54Z,6300000,False,,,0,,U. Garuba REBOUND (Off:1 Def:3),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Right Corner 3,24+ Right,,,633.0,4.0,3.0,1.0,,,,,,,,,,,,,,
635,PT01M14.00S,2023-02-25T05:15:57.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630586,91.14651773981603,56.86274509803921,1610612745,116,101,2023-02-25T05:16:01Z,6310000,False,34.0,31.0,1,right,U. Garuba driving Layup (2 PTS) (T. Washington Jr. 4 AST),"[1630586, 1631102]",1610612745.0,HOU,driving,,,Garuba,U. Garuba,,,,,In The Paint (Non-RA),0-8 Center,4.6,Made,,,,,2.0,T. Washington Jr.,1631102.0,4.0,,,,,,,,,,
637,PT00M52.60S,2023-02-25T05:16:26.6Z,4,REGULAR,foul,personal,[],1631106,,,1610612744,116,101,2023-02-25T05:16:39Z,6330000,False,,,0,,T. Eason personal FOUL (2 PF),"[1631106, 1630237]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,204058.0,2.0,0.0,Lamb,1630237.0,,,
639,PT00M47.30S,2023-02-25T05:16:50.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631116,10.726018396846255,48.77450980392157,1610612744,116,101,2023-02-25T05:16:54Z,6350000,False,6.0,48.0,1,left,MISS P. Baldwin Jr. turnaround fadeaway Shot,[1631116],1610612744.0,GSW,turnaround fadeaway,,,Baldwin Jr.,P. Baldwin Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.87,Missed,,,,,,,,,,,,,,,,,,
640,PT00M45.10S,2023-02-25T05:16:52.8Z,4,REGULAR,rebound,offensive,[],1630237,,,1610612744,116,101,2023-02-25T05:16:54Z,6360000,False,,,0,,A. Lamb REBOUND (Off:2 Def:5),[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,In The Paint (Non-RA),0-8 Center,,,639.0,7.0,5.0,2.0,,,,,,,,,,,,,,
641,PT00M43.40S,2023-02-25T05:16:54.3Z,4,REGULAR,turnover,lost ball,[],1630237,,,1610612744,116,101,2023-02-25T05:16:58Z,6370000,False,,,0,,A. Lamb lost ball TURNOVER (1 TO),"[1630237, 1631106]",1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Eason,1631106.0
642,PT00M43.40S,2023-02-25T05:16:54.3Z,4,REGULAR,steal,,[],1631106,,,1610612745,116,101,2023-02-25T05:16:56Z,6380000,False,,,0,,T. Eason STEAL (4 STL),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
643,PT00M36.20S,2023-02-25T05:17:01.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630620,95.0886990801577,95.83333333333334,1610612745,116,101,2023-02-25T05:17:07Z,6390000,False,229.0,-6.0,1,right,MISS D. Days 3PT,[1630620],1610612745.0,HOU,,,,Days,D. Days,,,,,Right Corner 3,24+ Right,22.93,Missed,,,,,,,,,,,,,,,,,,
644,PT00M34.30S,2023-02-25T05:17:03.6Z,4,REGULAR,rebound,defensive,[],1631116,,,1610612744,116,101,2023-02-25T05:17:12Z,6400000,False,,,0,,P. Baldwin Jr. REBOUND (Off:1 Def:2),[1631116],1610612744.0,GSW,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Right Corner 3,24+ Right,,,643.0,3.0,2.0,1.0,,,,,,,,,,,,,,
645,PT00M09.30S,2023-02-25T05:17:30.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612744,116,101,2023-02-25T05:17:39Z,6410000,False,,,0,,GSW shot clock Team TURNOVER,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,204058.0,,,,,,,
646,PT00M00.00S,2023-02-25T05:17:53.9Z,4,REGULAR,period,end,[],0,,,1610612745,116,101,2023-02-25T05:17:53Z,6420000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT00M00.00S,2023-02-25T05:17:55.4Z,4,REGULAR,game,end,[],0,,,0,116,101,2023-02-25T05:17:55Z,6430000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
