actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
530,PT00M32.80S,2023-03-14T04:01:00.8Z,3,REGULAR,rebound,defensive,[],1627814,,,1610612756,98,88,2023-03-14T04:01:08Z,5260000,False,,,0,,D. Lee REBOUND (Off:1 Def:3),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,528.0,4.0,3.0,1.0,,,,,,,,,,
531,PT00M15.80S,2023-03-14T04:01:17.7Z,3,REGULAR,turnover,lost ball,[],202687,,,1610612756,98,88,2023-03-14T04:01:22Z,5270000,False,,,0,,B. Biyombo lost ball TURNOVER (1 TO),"[202687, 1630541]",1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,1.0,Moody,1630541.0,,,,,,
532,PT00M15.80S,2023-03-14T04:01:17.7Z,3,REGULAR,steal,,[],1630541,,,1610612744,98,88,2023-03-14T04:01:19Z,5280000,False,,,0,,M. Moody STEAL (1 STL),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
533,PT00M00.20S,2023-03-14T04:01:34.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],2738,94.56307490144546,4.901960784313726,1610612744,98,88,2023-03-14T04:02:27Z,5290000,False,-225.0,-1.0,1,right,MISS A. Iguodala pullup 3PT,[2738],1610612744.0,GSW,pullup,,,Iguodala,A. Iguodala,,,,,Left Corner 3,24+ Left,22.55,Missed,,,,,,,,,,,,,,,,,,
534,PT00M00.10S,2023-03-14T04:01:34.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612744,98,88,2023-03-14T04:01:45Z,5300000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,533.0,,,,,,,,,,,,,
535,PT00M00.00S,2023-03-14T04:01:37.8Z,3,REGULAR,period,end,[],0,,,1610612744,98,88,2023-03-14T04:01:37Z,5310000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT12M00.00S,2023-03-14T04:04:23.3Z,4,REGULAR,substitution,out,['startperiod'],2738,,,1610612744,98,88,2023-03-14T04:05:04Z,5320000,False,,,0,,SUB out: A. Iguodala,[2738],1610612744.0,GSW,,,,Iguodala,A. Iguodala,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT12M00.00S,2023-03-14T04:04:23.3Z,4,REGULAR,substitution,out,['startperiod'],201939,,,1610612744,98,88,2023-03-14T04:05:04Z,5330000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT12M00.00S,2023-03-14T04:04:23.3Z,4,REGULAR,substitution,out,['startperiod'],1626164,,,1610612744,98,88,2023-03-14T04:05:04Z,5340000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT12M00.00S,2023-03-14T04:04:23.3Z,4,REGULAR,substitution,out,['startperiod'],1629006,,,1610612744,98,88,2023-03-14T04:05:04Z,5350000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT12M00.00S,2023-03-14T04:04:23.3Z,4,REGULAR,substitution,out,['startperiod'],202687,,,1610612744,98,88,2023-03-14T04:05:04Z,5360000,False,,,0,,SUB out: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT12M00.00S,2023-03-14T04:04:23.3Z,4,REGULAR,substitution,in,['startperiod'],202691,,,1610612744,98,88,2023-03-14T04:05:04Z,5370000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT12M00.00S,2023-03-14T04:04:23.3Z,4,REGULAR,substitution,in,['startperiod'],203110,,,1610612744,98,88,2023-03-14T04:05:04Z,5380000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT12M00.00S,2023-03-14T04:04:23.3Z,4,REGULAR,substitution,in,['startperiod'],1629028,,,1610612744,98,88,2023-03-14T04:05:04Z,5390000,False,,,0,,SUB in: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT12M00.00S,2023-03-14T04:04:23.3Z,4,REGULAR,substitution,in,['startperiod'],1628470,,,1610612744,98,88,2023-03-14T04:05:04Z,5400000,False,,,0,,SUB in: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT12M00.00S,2023-03-14T04:04:23.3Z,4,REGULAR,substitution,in,['startperiod'],203082,,,1610612744,98,88,2023-03-14T04:05:04Z,5410000,False,,,0,,SUB in: T. Ross,[203082],1610612756.0,PHX,,,,Ross,T. Ross,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT12M00.00S,2023-03-14T04:05:25.3Z,4,REGULAR,period,start,[],0,,,1610612744,98,88,2023-03-14T04:05:25Z,5420000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT11M47.00S,2023-03-14T04:05:37.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,91.67214191852825,44.6078431372549,1610612744,100,88,2023-03-14T04:05:41Z,5430000,False,-27.0,26.0,1,right,J. Poole driving finger roll Layup (12 PTS) (D. Green 4 AST),"[1629673, 203110]",1610612744.0,GSW,driving finger roll,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,3.73,Made,12.0,D. Green,203110.0,4.0,,,,,,,,,,,,,,
549,PT11M36.00S,2023-03-14T04:05:48.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627814,9.017739816031538,44.36274509803921,1610612756,100,88,2023-03-14T04:05:52Z,5450000,False,28.0,32.0,1,left,MISS D. Lee driving Layup,[1627814],1610612756.0,PHX,driving,,,Lee,D. Lee,,,,,Restricted Area,0-8 Center,4.29,Missed,,,,,,,,,,,,,,,,,,
550,PT11M35.00S,2023-03-14T04:05:49.1Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,100,88,2023-03-14T04:05:52Z,5460000,False,,,0,,D. Green REBOUND (Off:0 Def:4),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,549.0,4.0,4.0,0.0,,,,,,,,,,
551,PT11M29.00S,2023-03-14T04:05:57.4Z,4,REGULAR,foul,personal,[],1627814,,,1610612744,100,88,2023-03-14T04:06:03Z,5470000,False,,,0,,D. Lee personal FOUL (3 PF),"[1627814, 1629673]",1610612756.0,PHX,,,,Lee,D. Lee,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1627961.0,,,,3.0,0.0,Poole,1629673.0,,
553,PT11M26.00S,2023-03-14T04:06:20.8Z,4,REGULAR,foul,personal,[],1626166,,,1610612744,100,88,2023-03-14T04:06:30Z,5490000,False,,,0,,C. Payne personal FOUL (1 PF),"[1626166, 1629673]",1610612756.0,PHX,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627961.0,,,,1.0,0.0,Poole,1629673.0,,
555,PT11M20.00S,2023-03-14T04:06:40.9Z,4,REGULAR,3pt,Jump Shot,[],203210,93.24901445466492,96.32352941176471,1610612744,100,88,2023-03-14T04:06:45Z,5510000,False,232.0,11.0,1,right,MISS J. Green 3PT,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,23.19,Missed,,,,,,,,,,,,,,,,,,
556,PT11M18.00S,2023-03-14T04:06:42.9Z,4,REGULAR,rebound,defensive,[],203082,,,1610612756,100,88,2023-03-14T04:07:04Z,5520000,False,,,0,,T. Ross REBOUND (Off:0 Def:2),[203082],1610612756.0,PHX,,,,Ross,T. Ross,,,,,Right Corner 3,24+ Right,,,,,,,555.0,2.0,2.0,0.0,,,,,,,,,,
557,PT11M01.00S,2023-03-14T04:06:59.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626166,14.799605781865965,47.05882352941176,1610612756,100,90,2023-03-14T04:07:03Z,5530000,False,15.0,87.0,1,left,C. Payne 8' driving floating Jump Shot (7 PTS) (D. Ayton 1 AST),"[1626166, 1629028]",1610612756.0,PHX,driving floating,,,Payne,C. Payne,,,,,In The Paint (Non-RA),8-16 Center,8.78,Made,7.0,D. Ayton,1629028.0,1.0,,,,,,,,,,,,,,
559,PT10M50.00S,2023-03-14T04:07:10.0Z,4,REGULAR,turnover,bad pass,[],1629673,,,1610612744,100,90,2023-03-14T04:07:13Z,5550000,False,,,0,,J. Poole bad pass TURNOVER (2 TO),"[1629673, 203082]",1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,2.0,Ross,203082.0,,,,,,
560,PT10M50.00S,2023-03-14T04:07:10.0Z,4,REGULAR,steal,,[],203082,,,1610612756,100,90,2023-03-14T04:07:11Z,5560000,False,,,0,,T. Ross STEAL (1 STL),[203082],1610612756.0,PHX,,,,Ross,T. Ross,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
561,PT10M43.00S,2023-03-14T04:07:20.9Z,4,REGULAR,foul,personal,[],203110,,,1610612756,100,90,2023-03-14T04:07:27Z,5570000,False,,,0,,D. Green personal FOUL (3 PF),"[203110, 1629028]",1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627961.0,,,,3.0,0.0,Ayton,1629028.0,,
563,PT10M43.00S,2023-03-14T04:07:29.6Z,4,REGULAR,substitution,out,[],1627814,,,1610612756,100,90,2023-03-14T04:07:32Z,5590000,False,,,0,,SUB out: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT10M43.00S,2023-03-14T04:07:29.6Z,4,REGULAR,substitution,in,[],1630688,,,1610612756,100,90,2023-03-14T04:07:32Z,5600000,False,,,0,,SUB in: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT10M34.00S,2023-03-14T04:08:01.1Z,4,REGULAR,turnover,out-of-bounds,[],1626166,,,1610612756,100,90,2023-03-14T04:08:36Z,5610000,False,,,0,,C. Payne lost ball out-of-bounds TURNOVER (2 TO),[1626166],1610612756.0,PHX,lost ball,,,Payne,C. Payne,,,,,Mid-Range,8-16 Right,,,,,,,,,,,201639.0,2.0,,,,,,,,
566,PT10M24.00S,2023-03-14T04:08:26.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203110,91.01511169513797,50.98039215686274,1610612744,102,90,2023-03-14T04:08:30Z,5620000,False,5.0,32.0,1,right,D. Green driving DUNK (4 PTS) (J. Poole 5 AST),"[203110, 1629673]",1610612744.0,GSW,driving,,,Green,D. Green,,,,,Restricted Area,0-8 Center,3.24,Made,4.0,J. Poole,1629673.0,5.0,,,,,,,,,,,,,,
568,PT10M09.00S,2023-03-14T04:08:41.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629028,11.908672798948752,48.28431372549019,1610612756,102,90,2023-03-14T04:08:45Z,5640000,False,9.0,59.0,1,left,MISS D. Ayton 6' turnaround Hook,[1629028],1610612756.0,PHX,turnaround,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,6.0,Missed,,,,,,,,,,,,,,,,,,
569,PT10M06.00S,2023-03-14T04:08:44.5Z,4,REGULAR,rebound,defensive,[],203210,,,1610612744,102,90,2023-03-14T04:08:45Z,5650000,False,,,0,,J. Green REBOUND (Off:0 Def:6),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,568.0,6.0,6.0,0.0,,,,,,,,,,
570,PT09M54.00S,2023-03-14T04:08:58.9Z,4,REGULAR,foul,personal,[],1630688,,,1610612744,102,90,2023-03-14T04:13:24Z,5660000,False,,,0,,I. Wainright personal FOUL (1 PF),"[1630688, 203210]",1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1199.0,,,,1.0,0.0,Green,203210.0,,
572,PT09M49.00S,2023-03-14T04:09:27.3Z,4,REGULAR,turnover,out-of-bounds,[],1629673,,,1610612744,102,90,2023-03-14T04:09:33Z,5680000,False,,,0,,J. Poole bad pass out-of-bounds TURNOVER (3 TO),[1629673],1610612744.0,GSW,bad pass,,,Poole,J. Poole,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1627961.0,3.0,,,,,,,,
573,PT09M39.00S,2023-03-14T04:09:48.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629028,7.178055190538765,45.34313725490196,1610612756,102,92,2023-03-14T04:09:52Z,5690000,False,23.0,15.0,1,left,D. Ayton cutting DUNK (23 PTS) (C. Payne 2 AST),"[1629028, 1626166]",1610612756.0,PHX,cutting,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,2.77,Made,23.0,C. Payne,1626166.0,2.0,,,,,,,,,,,,,,
575,PT09M16.00S,2023-03-14T04:10:10.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202691,80.23981603153744,47.05882352941176,1610612744,104,92,2023-03-14T04:10:15Z,5710000,False,-15.0,133.0,1,right,K. Thompson 13' turnaround Jump Shot (35 PTS),[202691],1610612744.0,GSW,turnaround,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Center,13.4,Made,35.0,,,,,,,,,,,,,,,,,
576,PT09M03.00S,2023-03-14T04:10:24.2Z,4,REGULAR,2pt,Jump Shot,[],1626166,10.463206307490145,66.17647058823529,1610612756,104,92,2023-03-14T04:10:28Z,5720000,False,-81.0,46.0,1,left,MISS C. Payne 9' driving floating Shot,[1626166],1610612756.0,PHX,driving floating,,,Payne,C. Payne,,,,,Mid-Range,8-16 Left,9.3,Missed,,,,,,,,,,,,,,,,,,
577,PT09M00.00S,2023-03-14T04:10:27.2Z,4,REGULAR,rebound,defensive,[],1630541,,,1610612744,104,92,2023-03-14T04:10:28Z,5730000,False,,,0,,M. Moody REBOUND (Off:0 Def:1),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Mid-Range,8-16 Left,,,,,,,576.0,1.0,1.0,0.0,,,,,,,,,,
578,PT08M57.00S,2023-03-14T04:10:30.2Z,4,REGULAR,turnover,bad pass,[],1630541,,,1610612744,104,92,2023-03-14T04:10:34Z,5740000,False,,,0,,M. Moody bad pass TURNOVER (1 TO),"[1630541, 1628470]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,1.0,Craig,1628470.0,,,,,,
579,PT08M57.00S,2023-03-14T04:10:30.2Z,4,REGULAR,steal,,[],1628470,,,1610612756,104,92,2023-03-14T04:10:32Z,5750000,False,,,0,,T. Craig STEAL (1 STL),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
580,PT08M53.00S,2023-03-14T04:10:34.0Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628470,30.831143232588698,26.96078431372549,1610612756,104,92,2023-03-14T04:11:01Z,5760000,False,115.0,237.0,1,left,MISS T. Craig 26' running 3PT,[1628470],1610612756.0,PHX,running,,,Craig,T. Craig,,,,,Above the Break 3,24+ Right Center,26.38,Missed,,,,,,,,,,,,,,,,,,
581,PT08M51.00S,2023-03-14T04:10:36.0Z,4,REGULAR,rebound,offensive,[],1630688,,,1610612756,104,92,2023-03-14T04:10:40Z,5770000,False,,,0,,I. Wainright REBOUND (Off:2 Def:1),[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Above the Break 3,24+ Right Center,,,,,,,580.0,3.0,1.0,2.0,,,,,,,,,,
582,PT08M51.00S,2023-03-14T04:10:38.9Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",1630688,5.590000152587891,50.0,1610612756,104,94,2023-03-14T04:10:50Z,5780000,False,0.0,0.0,1,left,I. Wainright tip DUNK (4 PTS),[1630688],1610612756.0,PHX,tip,,,Wainright,I. Wainright,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
583,PT08M51.00S,2023-03-14T04:10:41.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,104,94,2023-03-14T04:10:41Z,5790000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT08M51.00S,2023-03-14T04:12:33.6Z,4,REGULAR,substitution,out,[],1630541,,,1610612744,104,94,2023-03-14T04:14:02Z,5800000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT08M51.00S,2023-03-14T04:12:33.6Z,4,REGULAR,substitution,out,[],1626166,,,1610612744,104,94,2023-03-14T04:14:02Z,5810000,False,,,0,,SUB out: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT08M51.00S,2023-03-14T04:12:33.6Z,4,REGULAR,substitution,in,[],1628978,,,1610612744,104,94,2023-03-14T04:14:02Z,5820000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT08M51.00S,2023-03-14T04:12:33.6Z,4,REGULAR,substitution,in,[],101108,,,1610612744,104,94,2023-03-14T04:14:02Z,5830000,False,,,0,,SUB in: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT08M38.00S,2023-03-14T04:14:27.6Z,4,REGULAR,2pt,Jump Shot,[],202691,87.72996057818659,67.64705882352942,1610612744,106,94,2023-03-14T04:14:31Z,5840000,False,88.0,63.0,1,right,K. Thompson 10' turnaround fadeaway Jump Shot (37 PTS) (J. Poole 6 AST),"[202691, 1629673]",1610612744.0,GSW,turnaround fadeaway,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Right,10.83,Made,37.0,J. Poole,1629673.0,6.0,,,,,,,,,,,,,,
590,PT08M38.00S,2023-03-14T04:14:29.6Z,4,REGULAR,foul,personal,['1freethrow'],1630688,,,1610612744,106,94,2023-03-14T04:14:36Z,5860000,False,,,0,,I. Wainright shooting personal FOUL (2 PF) (Thompson 1 FT),"[1630688, 202691]",1610612756.0,PHX,shooting,,,Wainright,I. Wainright,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627961.0,,,,2.0,0.0,Thompson,202691.0,,
592,PT08M38.00S,2023-03-14T04:14:57.1Z,4,REGULAR,freethrow,1 of 1,[],202691,,,1610612744,107,94,2023-03-14T04:14:57Z,5880000,False,,,0,,K. Thompson Free Throw 1 of 1 (38 PTS),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,Made,38.0,,,,,,,,,,,,,,,,,
593,PT08M26.00S,2023-03-14T04:15:13.1Z,4,REGULAR,2pt,Jump Shot,[],1630688,19.579500657030223,84.82689950980392,1610612756,107,94,2023-03-14T04:15:19Z,5890000,False,-174.0,132.0,1,left,MISS I. Wainright 21' Jump Shot,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Mid-Range,16-24 Left Center,21.82,Missed,,,,,,,,,,,,,,,,,,
594,PT08M24.00S,2023-03-14T04:15:15.1Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,107,94,2023-03-14T04:15:47Z,5900000,False,,,0,,D. Green REBOUND (Off:0 Def:5),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,16-24 Left Center,,,,,,,593.0,5.0,5.0,0.0,,,,,,,,,,
595,PT08M06.00S,2023-03-14T04:15:32.2Z,4,REGULAR,turnover,bad pass,[],1628978,,,1610612744,107,94,2023-03-14T04:15:36Z,5910000,False,,,0,,D. DiVincenzo bad pass TURNOVER (2 TO),"[1628978, 101108]",1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,2.0,Paul,101108.0,,,,,,
596,PT08M06.00S,2023-03-14T04:15:32.2Z,4,REGULAR,steal,,[],101108,,,1610612756,107,94,2023-03-14T04:18:54Z,5920000,False,,,0,,C. Paul STEAL (1 STL),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
597,PT07M59.00S,2023-03-14T04:15:39.2Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1629028,24.917871222076215,47.549019607843135,1610612756,107,96,2023-03-14T04:18:30Z,5930000,False,12.0,182.0,1,left,D. Ayton 18' Jump Shot (25 PTS) (T. Ross 2 AST),"[1629028, 203082]",1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Center,18.21,Made,25.0,T. Ross,203082.0,2.0,,,,,,,,,,,,,,
599,PT07M44.00S,2023-03-14T04:15:54.2Z,4,REGULAR,3pt,Jump Shot,[],1629673,76.03482260183968,9.803921568627452,1610612744,107,96,2023-03-14T04:15:58Z,5950000,False,-201.0,173.0,1,right,MISS J. Poole 26' step back 3PT,[1629673],1610612744.0,GSW,step back,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,26.51,Missed,,,,,,,,,,,,,,,,,,
600,PT07M41.00S,2023-03-14T04:15:57.3Z,4,REGULAR,rebound,offensive,[],203110,,,1610612744,107,96,2023-03-14T04:15:57Z,5960000,False,,,0,,D. Green REBOUND (Off:1 Def:5),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,599.0,6.0,5.0,1.0,,,,,,,,,,
601,PT07M39.00S,2023-03-14T04:16:17.5Z,4,REGULAR,substitution,out,[],203110,,,1610612744,107,96,2023-03-14T04:16:24Z,5970000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT07M39.00S,2023-03-14T04:16:17.5Z,4,REGULAR,substitution,out,[],1628470,,,1610612744,107,96,2023-03-14T04:16:24Z,5980000,False,,,0,,SUB out: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT07M39.00S,2023-03-14T04:16:17.5Z,4,REGULAR,substitution,in,[],1626172,,,1610612744,107,96,2023-03-14T04:16:24Z,5990000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT07M39.00S,2023-03-14T04:16:17.5Z,4,REGULAR,substitution,in,[],1626164,,,1610612744,107,96,2023-03-14T04:16:24Z,6000000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT07M37.00S,2023-03-14T04:16:51.9Z,4,REGULAR,jumpball,recovered,[],203210,,,1610612744,107,96,2023-03-14T04:16:51Z,6010000,False,,,0,,Jump Ball D. DiVincenzo vs. C. Paul: Tip to J. Green,"[203210, 1628978, 101108]",1610612744.0,GSW,heldball,J. Green,203210.0,Green,J. Green,DiVincenzo,1628978.0,Paul,101108.0,,,,,,,,,,,,,,,,,,,,,,
608,PT07M35.00S,2023-03-14T04:16:54.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629673,66.44218134034165,23.774509803921568,1610612744,110,96,2023-03-14T04:16:59Z,6040000,False,-131.0,263.0,1,right,J. Poole 29' 3PT  (15 PTS) (J. Green 1 AST),"[1629673, 203210]",1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,29.38,Made,15.0,J. Green,203210.0,1.0,,,,,,,,,,,,,,
610,PT07M15.00S,2023-03-14T04:17:14.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101108,17.427726675427067,44.85294117647059,1610612756,110,98,2023-03-14T04:17:17Z,6060000,False,26.0,111.0,1,left,C. Paul 11' pullup Jump Shot (9 PTS),[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Center,11.42,Made,9.0,,,,,,,,,,,,,,,,,
611,PT06M59.00S,2023-03-14T04:17:29.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626172,91.27792378449409,61.76470588235294,1610612744,110,98,2023-03-14T04:17:35Z,6070000,False,59.0,29.0,1,right,MISS K. Looney 6' driving finger roll Layup,[1626172],1610612744.0,GSW,driving finger roll,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,6.58,Missed,,,,,,,,,,,,,,,,,,
612,PT06M58.00S,2023-03-14T04:17:30.8Z,4,REGULAR,rebound,offensive,[],203210,,,1610612744,110,98,2023-03-14T04:17:35Z,6080000,False,,,0,,J. Green REBOUND (Off:1 Def:6),[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,611.0,7.0,6.0,1.0,,,,,,,,,,
613,PT06M57.00S,2023-03-14T04:17:32.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628978,72.7496714848883,83.33333333333334,1610612744,110,98,2023-03-14T04:17:38Z,6090000,False,167.0,204.0,1,right,MISS D. DiVincenzo 26' 3PT,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,26.32,Missed,,,,,,,,,,,,,,,,,,
614,PT06M55.00S,2023-03-14T04:17:34.9Z,4,REGULAR,rebound,defensive,[],1629028,,,1610612756,110,98,2023-03-14T04:17:47Z,6100000,False,,,0,,D. Ayton REBOUND (Off:3 Def:8),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Right Center,,,,,,,613.0,11.0,8.0,3.0,,,,,,,,,,
615,PT06M49.00S,2023-03-14T04:17:39.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203082,23.340998685939553,88.97058823529412,1610612756,110,98,2023-03-14T04:17:44Z,6110000,False,-195.0,167.0,1,left,MISS T. Ross 25' running 3PT,[203082],1610612756.0,PHX,running,,,Ross,T. Ross,,,,,Above the Break 3,24+ Left Center,25.66,Missed,,,,,,,,,,,,,,,,,,
