actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
583,PT05M53.00S,2023-11-02T01:31:13.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631157,8.229303547963205,52.94117647058824,1610612764,117,95,2023-11-02T01:31:19Z,5810000,False,-15.0,25.0,1,left,R. Rollins driving Layup (2 PTS),[1631157],1610612764.0,WAS,driving,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,2.89,Made,2.0,,,,,,,,,,,,,,,,,
584,PT05M40.00S,2023-11-02T01:31:26.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,84.83902759526939,55.63725490196079,1610612737,117,95,2023-11-02T01:31:32Z,5820000,False,28.0,90.0,1,right,MISS D. Murray 9' driving Layup - blocked,"[1627749, 1631157]",1610612737.0,ATL,driving,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,9.43,Missed,,,,,,,,,,,,,,,,,Rollins,1631157.0
585,PT05M40.00S,2023-11-02T01:31:26.1Z,4,REGULAR,block,,[],1631157,,,1610612737,117,95,2023-11-02T01:31:29Z,5830000,False,,,0,,R. Rollins BLOCK (1 BLK),[1631157],1610612764.0,WAS,,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
586,PT05M37.00S,2023-11-02T01:31:29.1Z,4,REGULAR,rebound,defensive,[],1626153,,,1610612764,117,95,2023-11-02T01:31:32Z,5840000,False,,,0,,D. Wright REBOUND (Off:0 Def:3),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,584.0,3.0,3.0,0.0,,,,,
587,PT05M36.00S,2023-11-02T01:31:31.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630166,6.521024967148489,47.30392156862745,1610612764,117,97,2023-11-02T01:31:37Z,5850000,False,13.0,9.0,1,left,D. Avdija running Layup (13 PTS) (D. Wright 7 AST),"[1630166, 1626153]",1610612764.0,WAS,running,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,1.61,Made,13.0,D. Wright,1626153.0,7.0,,,,,,,,,,,,,,
589,PT05M36.00S,2023-11-02T01:31:35.5Z,4,REGULAR,foul,personal,['1freethrow'],1630168,,,1610612764,117,97,2023-11-02T01:32:01Z,5870000,False,,,0,,O. Okongwu shooting personal FOUL (2 PF) (Avdija 1 FT),"[1630168, 1630166]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,1629177.0,2.0,0.0,Avdija,1630166.0,,,,,,,,,
591,PT05M36.00S,2023-11-02T01:31:41.3Z,4,REGULAR,substitution,out,[],1630552,,,1610612764,117,97,2023-11-02T01:31:51Z,5890000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT05M36.00S,2023-11-02T01:31:41.3Z,4,REGULAR,substitution,in,[],1630180,,,1610612764,117,97,2023-11-02T01:31:51Z,5900000,False,,,0,,SUB in: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT05M36.00S,2023-11-02T01:32:01.9Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1630166,,,1610612764,117,97,2023-11-02T01:32:03Z,5910000,False,,,0,,MISS D. Avdija Free Throw 1 of 1,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
594,PT05M34.00S,2023-11-02T01:32:03.9Z,4,REGULAR,rebound,defensive,[],1627749,,,1610612737,117,97,2023-11-02T01:32:03Z,5920000,False,,,0,,D. Murray REBOUND (Off:0 Def:4),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,593.0,4.0,4.0,0.0,,,,,
595,PT05M32.00S,2023-11-02T01:32:07.2Z,4,REGULAR,foul,personal,[],1630166,,,1610612737,117,97,2023-11-02T01:32:13Z,5930000,False,,,0,,D. Avdija personal FOUL (3 PF),"[1630166, 1629631]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,,,,,203592.0,3.0,0.0,Hunter,1629631.0,,,,,,,,,
597,PT05M16.00S,2023-11-02T01:32:38.8Z,4,REGULAR,2pt,Jump Shot,[],1629631,80.3712220762155,71.07843137254902,1610612737,119,97,2023-11-02T01:32:44Z,5950000,False,105.0,132.0,1,right,D. Hunter 16' step back Jump Shot (20 PTS),[1629631],1610612737.0,ATL,step back,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Right Center,16.89,Made,20.0,,,,,,,,,,,,,,,,,
598,PT05M04.00S,2023-11-02T01:32:50.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630264,6.258212877792378,49.50980392156863,1610612764,119,99,2023-11-02T01:32:56Z,5960000,False,2.0,6.0,1,left,A. Gill driving Layup (2 PTS) (D. Wright 8 AST),"[1630264, 1626153]",1610612764.0,WAS,driving,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,0.68,Made,2.0,D. Wright,1626153.0,8.0,,,,,,,,,,,,,,
600,PT04M37.00S,2023-11-02T01:33:17.3Z,4,REGULAR,3pt,Jump Shot,[],1629631,71.56701708278581,22.54901960784314,1610612737,119,99,2023-11-02T01:33:22Z,5980000,False,-137.0,215.0,1,right,MISS D. Hunter 25' 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,25.49,Missed,,,,,,,,,,,,,,,,,,
601,PT04M34.00S,2023-11-02T01:33:20.3Z,4,REGULAR,rebound,defensive,[],1641731,,,1610612764,119,99,2023-11-02T01:33:22Z,5990000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:2),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,600.0,3.0,2.0,1.0,,,,,
602,PT04M27.00S,2023-11-02T01:33:27.1Z,4,REGULAR,3pt,Jump Shot,[],1630166,6.915243101182654,2.696078431372549,1610612764,119,102,2023-11-02T01:33:31Z,6000000,False,237.0,13.0,1,left,D. Avdija 3PT  (16 PTS) (D. Wright 9 AST),"[1630166, 1626153]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Right Corner 3,24+ Right,23.68,Made,16.0,D. Wright,1626153.0,9.0,,,,,,,,,,,,,,
604,PT04M17.00S,2023-11-02T01:33:42.1Z,4,REGULAR,foul,personal,[],1631157,,,1610612737,119,102,2023-11-02T01:33:48Z,6020000,False,,,0,,R. Rollins personal FOUL (1 PF),"[1631157, 1627749]",1610612764.0,WAS,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Right Center,,,,,,,1629177.0,1.0,0.0,Murray,1627749.0,,,,,,,,,
606,PT04M17.00S,2023-11-02T01:33:48.2Z,4,REGULAR,substitution,out,[],1627749,,,1610612737,119,102,2023-11-02T01:33:58Z,6040000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT04M17.00S,2023-11-02T01:33:48.2Z,4,REGULAR,substitution,out,[],1626153,,,1610612737,119,102,2023-11-02T01:33:58Z,6050000,False,,,0,,SUB out: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT04M17.00S,2023-11-02T01:33:48.2Z,4,REGULAR,substitution,in,[],1629027,,,1610612737,119,102,2023-11-02T01:33:58Z,6060000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT04M17.00S,2023-11-02T01:33:48.2Z,4,REGULAR,substitution,in,[],1631098,,,1610612737,119,102,2023-11-02T01:33:58Z,6070000,False,,,0,,SUB in: J. Davis,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT04M06.00S,2023-11-02T01:34:17.5Z,4,REGULAR,3pt,Jump Shot,[],1630180,91.27792378449409,3.1862745098039214,1610612737,119,102,2023-11-02T01:34:24Z,6080000,False,-234.0,29.0,1,right,MISS S. Bey 3PT,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,23.6,Missed,,,,,,,,,,,,,,,,,,
611,PT04M02.00S,2023-11-02T01:34:21.5Z,4,REGULAR,rebound,offensive,[],1630168,,,1610612737,119,102,2023-11-02T01:34:24Z,6090000,False,,,0,,O. Okongwu REBOUND (Off:5 Def:6),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,610.0,11.0,6.0,5.0,,,,,
612,PT04M02.00S,2023-11-02T01:34:22.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631157,,,1610612737,119,102,2023-11-02T01:34:48Z,6100000,False,,,0,,R. Rollins shooting personal FOUL (2 PF) (Bey 2 FT),"[1631157, 1630180]",1610612764.0,WAS,shooting,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,,,,,,,203592.0,2.0,0.0,Bey,1630180.0,,,,,,,,,
614,PT04M02.00S,2023-11-02T01:34:49.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630180,,,1610612737,120,102,2023-11-02T01:34:49Z,6120000,False,,,0,,S. Bey Free Throw 1 of 2 (13 PTS),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
615,PT04M02.00S,2023-11-02T01:35:00.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630180,,,1610612737,121,102,2023-11-02T01:35:00Z,6130000,False,,,0,,S. Bey Free Throw 2 of 2 (14 PTS),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
616,PT03M52.00S,2023-11-02T01:35:13.6Z,4,REGULAR,2pt,Jump Shot,[],1630166,26.49474375821288,54.90196078431373,1610612764,121,104,2023-11-02T01:35:18Z,6140000,False,-25.0,197.0,1,left,D. Avdija 19' step back Jump Shot (18 PTS),[1630166],1610612764.0,WAS,step back,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Center,19.81,Made,18.0,,,,,,,,,,,,,,,,,
617,PT03M35.00S,2023-11-02T01:35:30.2Z,4,REGULAR,3pt,Jump Shot,[],1629027,74.06373193166885,83.33333333333334,1610612737,121,104,2023-11-02T01:35:45Z,6150000,False,167.0,191.0,1,right,MISS T. Young 25' step back 3PT,[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,25.37,Missed,,,,,,,,,,,,,,,,,,
618,PT03M32.00S,2023-11-02T01:35:33.2Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612764,121,104,2023-11-02T01:35:35Z,6160000,False,,,0,,D. Avdija REBOUND (Off:3 Def:2),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,617.0,5.0,2.0,3.0,,,,,
619,PT03M28.00S,2023-11-02T01:35:38.1Z,4,REGULAR,turnover,lost ball,[],1630264,,,1610612764,121,104,2023-11-02T01:35:57Z,6170000,False,,,0,,A. Gill lost ball TURNOVER (1 TO),"[1630264, 1629027]",1610612764.0,WAS,,,,Gill,A. Gill,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Young,1629027.0,,
620,PT03M28.00S,2023-11-02T01:35:38.1Z,4,REGULAR,steal,,[],1629027,,,1610612737,121,104,2023-11-02T01:35:40Z,6180000,False,,,0,,T. Young STEAL (2 STL),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
621,PT03M26.00S,2023-11-02T01:35:41.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629027,92.46057818659659,50.0,1610612737,121,104,2023-11-02T01:36:26Z,6190000,False,0.0,18.0,1,right,MISS T. Young running Layup - blocked,"[1629027, 1630166]",1610612737.0,ATL,running,,,Young,T. Young,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,Avdija,1630166.0
622,PT03M26.00S,2023-11-02T01:35:41.8Z,4,REGULAR,block,,[],1630166,,,1610612737,121,104,2023-11-02T01:35:44Z,6200000,False,,,0,,D. Avdija BLOCK (1 BLK),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
623,PT03M25.00S,2023-11-02T01:35:42.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612737,121,104,2023-11-02T01:36:26Z,6210000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,621.0,,,,,,,,
625,PT03M25.00S,2023-11-02T01:36:01.7Z,4,REGULAR,substitution,out,[],1631100,,,1610612737,121,104,2023-11-02T01:36:06Z,6230000,False,,,0,,SUB out: A. Griffin,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT03M25.00S,2023-11-02T01:36:01.7Z,4,REGULAR,substitution,in,[],1627749,,,1610612737,121,104,2023-11-02T01:36:06Z,6240000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT03M19.00S,2023-11-02T01:36:07.6Z,4,REGULAR,turnover,bad pass,[],1629027,,,1610612737,121,104,2023-11-02T01:36:11Z,6250000,False,,,0,,T. Young bad pass TURNOVER (3 TO),"[1629027, 1630166]",1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,3.0,Avdija,1630166.0,,
628,PT03M19.00S,2023-11-02T01:36:07.6Z,4,REGULAR,steal,,[],1630166,,,1610612764,121,104,2023-11-02T01:36:09Z,6260000,False,,,0,,D. Avdija STEAL (2 STL),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
629,PT03M14.00S,2023-11-02T01:36:12.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631098,7.046649145860711,47.05882352941176,1610612764,121,106,2023-11-02T01:36:18Z,6270000,False,15.0,14.0,1,left,J. Davis running Layup (2 PTS),[1631098],1610612764.0,WAS,running,,,Davis,J. Davis,,,,,Restricted Area,0-8 Center,2.01,Made,2.0,,,,,,,,,,,,,,,,,
630,PT03M14.00S,2023-11-02T01:36:17.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,121,106,2023-11-02T01:36:40Z,6280000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT02M50.00S,2023-11-02T01:39:38.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,91.27792378449409,39.950980392156865,1610612737,123,106,2023-11-02T01:39:57Z,6290000,False,-50.0,29.0,1,right,D. Hunter driving floating Jump Shot (22 PTS) (T. Young 10 AST),"[1629631, 1629027]",1610612737.0,ATL,driving floating,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,5.82,Made,22.0,T. Young,1629027.0,10.0,,,,,,,,,,,,,,
633,PT02M36.00S,2023-11-02T01:39:52.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,6.258212877792378,48.529411764705884,1610612764,123,108,2023-11-02T01:39:56Z,6310000,False,7.0,6.0,1,left,D. Avdija cutting Layup (20 PTS) (R. Rollins 1 AST),"[1630166, 1631157]",1610612764.0,WAS,cutting,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,0.97,Made,20.0,R. Rollins,1631157.0,1.0,,,,,,,,,,,,,,
635,PT02M13.00S,2023-11-02T01:40:15.4Z,4,REGULAR,3pt,Jump Shot,[],1630180,92.32917214191852,4.166666666666666,1610612737,123,108,2023-11-02T01:40:24Z,6330000,False,-229.0,20.0,1,right,MISS S. Bey 3PT,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,23.0,Missed,,,,,,,,,,,,,,,,,,
636,PT02M10.00S,2023-11-02T01:40:18.4Z,4,REGULAR,rebound,defensive,[],1630264,,,1610612764,123,108,2023-11-02T01:40:24Z,6340000,False,,,0,,A. Gill REBOUND (Off:0 Def:1),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,635.0,1.0,1.0,0.0,,,,,
637,PT02M06.00S,2023-11-02T01:40:23.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630168,,,1610612764,123,108,2023-11-02T01:40:41Z,6350000,False,,,0,,O. Okongwu shooting personal FOUL (3 PF) (Rollins 2 FT),"[1630168, 1631157]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,1629177.0,3.0,0.0,Rollins,1631157.0,,,,,,,,,
639,PT02M06.00S,2023-11-02T01:40:48.3Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1631157,,,1610612764,123,109,2023-11-02T01:41:25Z,6370000,False,,,0,,R. Rollins Free Throw 1 of 2 (3 PTS),[1631157],1610612764.0,WAS,,,,Rollins,R. Rollins,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
640,PT02M06.00S,2023-11-02T01:40:48.3Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1631157,,,1610612764,123,110,2023-11-02T01:41:25Z,6380000,False,,,0,,R. Rollins Free Throw 2 of 2 (4 PTS),[1631157],1610612764.0,WAS,,,,Rollins,R. Rollins,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
641,PT02M01.00S,2023-11-02T01:41:10.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630166,,,1610612737,123,110,2023-11-02T01:41:37Z,6390000,False,,,0,,D. Avdija personal FOUL (4 PF) (Hunter 2 FT),"[1630166, 1629631]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,,,,,,,202041.0,4.0,0.0,Hunter,1629631.0,,,,,,,,,
643,PT02M01.00S,2023-11-02T01:41:35.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612737,123,110,2023-11-02T01:41:35Z,6410000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT02M01.00S,2023-11-02T01:44:55.9Z,4,REGULAR,freethrow,1 of 2,[],1629631,,,1610612737,123,110,2023-11-02T01:44:55Z,6430000,False,,,0,,MISS D. Hunter Free Throw 1 of 2,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
646,PT02M01.00S,2023-11-02T01:44:55.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,123,110,2023-11-02T01:44:55Z,6440000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,645.0,,,,,,,,
647,PT02M01.00S,2023-11-02T01:45:08.4Z,4,REGULAR,freethrow,2 of 2,[],1629631,,,1610612737,124,110,2023-11-02T01:45:08Z,6450000,False,,,0,,D. Hunter Free Throw 2 of 2 (23 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
648,PT01M48.00S,2023-11-02T01:45:23.6Z,4,REGULAR,2pt,Jump Shot,[],1631098,14.273981603153747,19.852941176470587,1610612764,124,110,2023-11-02T01:45:29Z,6460000,False,151.0,82.0,1,left,MISS J. Davis 17' Jump Shot,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,Mid-Range,16-24 Right,17.14,Missed,,,,,,,,,,,,,,,,,,
649,PT01M45.00S,2023-11-02T01:45:26.6Z,4,REGULAR,rebound,defensive,[],1630180,,,1610612737,124,110,2023-11-02T01:45:29Z,6470000,False,,,0,,S. Bey REBOUND (Off:1 Def:6),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,648.0,7.0,6.0,1.0,,,,,
650,PT01M38.00S,2023-11-02T01:45:34.3Z,4,REGULAR,turnover,bad pass,[],1627749,,,1610612737,124,110,2023-11-02T01:45:38Z,6480000,False,,,0,,D. Murray bad pass TURNOVER (4 TO),"[1627749, 1631098]",1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,4.0,Davis,1631098.0,,
651,PT01M38.00S,2023-11-02T01:45:34.3Z,4,REGULAR,steal,,[],1631098,,,1610612764,124,110,2023-11-02T01:45:36Z,6490000,False,,,0,,J. Davis STEAL (2 STL),[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
652,PT01M36.00S,2023-11-02T01:45:37.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631098,5.732588699080158,48.77450980392157,1610612764,124,112,2023-11-02T01:45:44Z,6500000,False,6.0,1.0,1,left,J. Davis running Layup (4 PTS),[1631098],1610612764.0,WAS,running,,,Davis,J. Davis,,,,,Restricted Area,0-8 Center,0.63,Made,4.0,,,,,,,,,,,,,,,,,
653,PT01M27.00S,2023-11-02T01:45:52.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631098,,,1610612737,124,112,2023-11-02T01:46:15Z,6510000,False,,,0,,J. Davis personal FOUL (2 PF) (Young 2 FT),"[1631098, 1629027]",1610612764.0,WAS,,,,Davis,J. Davis,,,,,Above the Break 3,24+ Right Center,,,,,,,1629177.0,2.0,0.0,Young,1629027.0,,,,,,,,,
655,PT01M27.00S,2023-11-02T01:46:16.0Z,4,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,125,112,2023-11-02T01:46:16Z,6530000,False,,,0,,T. Young Free Throw 1 of 2 (20 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
656,PT01M27.00S,2023-11-02T01:46:28.2Z,4,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,126,112,2023-11-02T01:46:28Z,6540000,False,,,0,,T. Young Free Throw 2 of 2 (21 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
657,PT01M19.00S,2023-11-02T01:46:39.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631157,6.915243101182654,46.568627450980394,1610612764,126,114,2023-11-02T01:46:44Z,6550000,False,17.0,13.0,1,left,R. Rollins driving Layup (6 PTS),[1631157],1610612764.0,WAS,driving,,,Rollins,R. Rollins,,,,,Restricted Area,0-8 Center,2.13,Made,6.0,,,,,,,,,,,,,,,,,
658,PT01M07.00S,2023-11-02T01:46:56.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631098,,,1610612737,126,114,2023-11-02T01:47:25Z,6560000,False,,,0,,J. Davis personal FOUL (3 PF) (Young 2 FT),"[1631098, 1629027]",1610612764.0,WAS,,,,Davis,J. Davis,,,,,Above the Break 3,24+ Center,,,,,,,1629177.0,3.0,0.0,Young,1629027.0,,,,,,,,,
660,PT01M07.00S,2023-11-02T01:47:28.8Z,4,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,127,114,2023-11-02T01:47:28Z,6580000,False,,,0,,T. Young Free Throw 1 of 2 (22 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
661,PT01M07.00S,2023-11-02T01:47:42.5Z,4,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,128,114,2023-11-02T01:47:42Z,6590000,False,,,0,,T. Young Free Throw 2 of 2 (23 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
662,PT00M56.80S,2023-11-02T01:47:56.2Z,4,REGULAR,2pt,Jump Shot,[],1630166,25.969119579500656,70.09803921568627,1610612764,128,116,2023-11-02T01:48:01Z,6600000,False,-100.0,192.0,1,left,D. Avdija 21' step back Jump Shot (22 PTS),[1630166],1610612764.0,WAS,step back,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Left Center,21.64,Made,22.0,,,,,,,,,,,,,,,,,
663,PT00M50.40S,2023-11-02T01:48:06.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630166,,,1610612737,128,116,2023-11-02T01:48:32Z,6610000,False,,,0,,D. Avdija shooting personal FOUL (5 PF) (Okongwu 2 FT),"[1630166, 1630168]",1610612764.0,WAS,shooting,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,202041.0,5.0,0.0,Okongwu,1630168.0,,,,,,,,,
665,PT00M50.40S,2023-11-02T01:48:33.2Z,4,REGULAR,freethrow,1 of 2,[],1630168,,,1610612737,129,116,2023-11-02T01:48:33Z,6630000,False,,,0,,O. Okongwu Free Throw 1 of 2 (15 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
666,PT00M50.40S,2023-11-02T01:48:46.1Z,4,REGULAR,freethrow,2 of 2,[],1630168,,,1610612737,130,116,2023-11-02T01:48:46Z,6640000,False,,,0,,O. Okongwu Free Throw 2 of 2 (16 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
667,PT00M39.00S,2023-11-02T01:49:13.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631098,8.229303547963205,45.83333333333333,1610612764,130,118,2023-11-02T01:49:22Z,6650000,False,21.0,25.0,1,left,J. Davis driving Layup (6 PTS),[1631098],1610612764.0,WAS,driving,,,Davis,J. Davis,,,,,Restricted Area,0-8 Center,3.24,Made,6.0,,,,,,,,,,,,,,,,,
668,PT00M39.00S,2023-11-02T01:49:18.8Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629631,,,1610612764,130,118,2023-11-02T01:49:32Z,6660000,False,,,0,,D. Hunter shooting personal FOUL (5 PF) (Davis 1 FT),"[1629631, 1631098]",1610612737.0,ATL,shooting,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,,,,,203592.0,5.0,0.0,Davis,1631098.0,,,,,,,,,
