actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
608,PT00M17.10S,2024-04-10T01:47:31.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1627749,6.389618922470433,43.627450980392155,1610612737,101,101,2024-04-10T01:49:38Z,6020000,False,32.0,8.0,1,left,D. Murray driving Layup (27 PTS),[1627749],1610612737.0,ATL,driving,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,3.28,Made,,,,,27.0,,,,,,,,,,,,,
609,PT00M17.10S,2024-04-10T01:47:35.6Z,4,REGULAR,violation,defensive goaltending,[],1628389,,,1610612737,101,101,2024-04-10T01:49:31Z,6030000,False,,,0,,B. Adebayo defensive goaltending VIOLATION,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,2005.0,,,,,,
611,PT00M17.10S,2024-04-10T01:49:12.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612748,101,101,2024-04-10T01:49:12Z,6050000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT00M17.10S,2024-04-10T01:50:22.5Z,4,REGULAR,substitution,out,[],1629312,,,1610612748,101,101,2024-04-10T01:50:42Z,6060000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT00M17.10S,2024-04-10T01:50:22.5Z,4,REGULAR,substitution,in,[],1629639,,,1610612748,101,101,2024-04-10T01:50:42Z,6070000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT00M00.30S,2024-04-10T01:51:17.4Z,4,REGULAR,3pt,Jump Shot,[],1629639,69.46452036793693,81.61764705882352,1610612748,101,101,2024-04-10T01:51:24Z,6080000,False,158.0,235.0,1,right,MISS T. Herro 28' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,28.28,Missed,,,,,,,,,,,,,,,,,,
615,PT00M00.10S,2024-04-10T01:51:17.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612748,101,101,2024-04-10T01:52:10Z,6090000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Right Center,,,614.0,,,,,,,,,,,,,,,,,
616,PT00M00.00S,2024-04-10T01:51:24.5Z,4,REGULAR,period,end,[],0,,,1610612748,101,101,2024-04-10T01:51:24Z,6100000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT05M00.00S,2024-04-10T01:52:28.6Z,5,OVERTIME,substitution,out,['startperiod'],1628997,,,1610612748,101,101,2024-04-10T01:54:18Z,6110000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT05M00.00S,2024-04-10T01:52:28.6Z,5,OVERTIME,substitution,in,['startperiod'],1629312,,,1610612748,101,101,2024-04-10T01:54:18Z,6120000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT05M00.00S,2024-04-10T01:54:25.8Z,5,OVERTIME,period,start,[],0,,,0,101,101,2024-04-10T01:54:25Z,6130000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT04M57.00S,2024-04-10T01:54:28.5Z,5,OVERTIME,jumpball,recovered,[],1629631,,,1610612737,101,101,2024-04-10T01:54:28Z,6150000,False,,,0,,Jump Ball C. Capela vs. B. Adebayo: Tip to D. Hunter,"[1629631, 203991, 1628389]",1610612737.0,ATL,startperiod,D. Hunter,1629631.0,Hunter,D. Hunter,Capela,203991.0,Adebayo,1628389.0,,,,,,,,,,,,,,,,,,,,,,
624,PT04M44.00S,2024-04-10T01:54:41.0Z,5,OVERTIME,2pt,Jump Shot,[],1627749,21.895532194480946,53.431372549019606,1610612737,101,101,2024-04-10T01:54:49Z,6180000,False,-17.0,153.0,1,left,MISS D. Murray 15' pullup Shot,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Mid-Range,8-16 Center,15.43,Missed,,,,,,,,,,,,,,,,,,
625,PT04M39.00S,2024-04-10T01:54:46.0Z,5,OVERTIME,rebound,defensive,[],202710,,,1610612748,101,101,2024-04-10T01:54:49Z,6190000,False,,,0,,J. Butler REBOUND (Off:0 Def:4),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Mid-Range,8-16 Center,,,624.0,4.0,4.0,0.0,,,,,,,,,,,,,,
626,PT04M23.00S,2024-04-10T01:55:01.6Z,5,OVERTIME,2pt,Jump Shot,[],1628389,93.11760840998686,18.137254901960784,1610612748,101,101,2024-04-10T01:55:07Z,6200000,False,-159.0,12.0,1,right,MISS B. Adebayo 15' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,15.98,Missed,,,,,,,,,,,,,,,,,,
627,PT04M20.00S,2024-04-10T01:55:04.6Z,5,OVERTIME,rebound,defensive,[],1627749,,,1610612737,101,101,2024-04-10T01:55:07Z,6210000,False,,,0,,D. Murray REBOUND (Off:4 Def:7),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Mid-Range,8-16 Left,,,626.0,11.0,7.0,4.0,,,,,,,,,,,,,,
628,PT04M10.00S,2024-04-10T01:55:15.0Z,5,OVERTIME,2pt,Jump Shot,[],1629631,12.959921156373195,79.16666666666666,1610612737,103,101,2024-04-10T01:55:19Z,6220000,False,-146.0,69.0,1,left,D. Hunter 16' Jump Shot (21 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Left,16.14,Made,,,,,21.0,,,,,,,,,,,,,
630,PT03M56.00S,2024-04-10T01:55:28.6Z,5,OVERTIME,turnover,bad pass,[],1631107,,,1610612748,103,101,2024-04-10T01:55:34Z,6240000,False,,,0,,N. Jovic bad pass TURNOVER (1 TO),"[1631107, 1630249]",1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,1.0,Krejci,1630249.0,,,,,,,,,,
631,PT03M56.00S,2024-04-10T01:55:28.6Z,5,OVERTIME,steal,,[],1630249,,,1610612737,103,101,2024-04-10T01:55:30Z,6250000,False,,,0,,V. Krejci STEAL (2 STL),[1630249],1610612737.0,ATL,,,,Krejci,V. Krejci,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
632,PT03M44.00S,2024-04-10T01:55:41.1Z,5,OVERTIME,2pt,Jump Shot,['fromturnover'],1627749,7.046649145860711,71.56862745098039,1610612737,105,101,2024-04-10T01:55:46Z,6260000,False,-108.0,14.0,1,left,D. Murray 10' turnaround Jump Shot (29 PTS),[1627749],1610612737.0,ATL,turnaround,,,Murray,D. Murray,,,,,Mid-Range,8-16 Left,10.87,Made,,,,,29.0,,,,,,,,,,,,,
633,PT03M17.00S,2024-04-10T01:56:07.3Z,5,OVERTIME,3pt,Jump Shot,[],202710,71.30420499342969,22.54901960784314,1610612748,105,101,2024-04-10T01:56:12Z,6270000,False,-137.0,217.0,1,right,MISS J. Butler 25' 3PT,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,25.7,Missed,,,,,,,,,,,,,,,,,,
634,PT03M13.00S,2024-04-10T01:56:11.3Z,5,OVERTIME,rebound,defensive,[],203991,,,1610612737,105,101,2024-04-10T01:56:12Z,6280000,False,,,0,,C. Capela REBOUND (Off:3 Def:4),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Left Center,,,633.0,7.0,4.0,3.0,,,,,,,,,,,,,,
635,PT02M55.00S,2024-04-10T01:56:29.6Z,5,OVERTIME,3pt,Jump Shot,[],1629631,27.283180026281208,20.098039215686274,1610612737,105,101,2024-04-10T01:56:39Z,6290000,False,150.0,204.0,1,left,MISS D. Hunter 25' 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,25.29,Missed,,,,,,,,,,,,,,,,,,
636,PT02M50.00S,2024-04-10T01:56:34.6Z,5,OVERTIME,rebound,defensive,[],202710,,,1610612748,105,101,2024-04-10T01:56:39Z,6300000,False,,,0,,J. Butler REBOUND (Off:0 Def:5),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Right Center,,,635.0,5.0,5.0,0.0,,,,,,,,,,,,,,
637,PT02M50.00S,2024-04-10T01:57:33.1Z,5,OVERTIME,jumpball,recovered,[],1631107,,,1610612748,105,101,2024-04-10T01:57:55Z,6310000,False,,,0,,Jump Ball J. Butler vs. C. Capela: Tip to N. Jovic,"[1631107, 202710, 203991]",1610612748.0,MIA,heldball,N. Jovic,1631107.0,Jovic,N. Jovic,Butler,202710.0,Capela,203991.0,,,,,,,,,,,,,,,,,,,,,,
640,PT02M38.00S,2024-04-10T01:57:43.3Z,5,OVERTIME,3pt,Jump Shot,[],1631107,95.3515111695138,94.11764705882352,1610612748,105,104,2024-04-10T01:57:49Z,6340000,False,221.0,-9.0,1,right,N. Jovic 3PT  (21 PTS) (J. Butler 9 AST),"[1631107, 202710]",1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Right Corner 3,24+ Right,22.08,Made,,,,,21.0,,,,J. Butler,202710.0,9.0,,,,,,,
642,PT02M13.00S,2024-04-10T01:58:15.7Z,5,OVERTIME,turnover,lost ball,[],1627749,,,1610612737,105,104,2024-04-10T01:58:35Z,6360000,False,,,0,,D. Murray lost ball TURNOVER (4 TO),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Mid-Range,16-24 Left Center,,,,,,,,4.0,,,,,,,,,,,,
643,PT02M13.00S,2024-04-10T01:58:20.6Z,5,OVERTIME,foul,personal,[],1630249,,,1610612748,105,104,2024-04-10T01:58:25Z,6370000,False,,,0,,V. Krejci loose ball personal FOUL (4 PF),"[1630249, 1629312]",1610612737.0,ATL,loose ball,,,Krejci,V. Krejci,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,2882.0,4.0,0.0,Highsmith,1629312.0,,
645,PT01M51.00S,2024-04-10T01:58:55.6Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202710,91.14651773981603,53.18627450980392,1610612748,105,104,2024-04-10T01:59:03Z,6390000,False,16.0,31.0,1,right,MISS J. Butler Layup - blocked,"[202710, 203992]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,3.46,Missed,,,,,,,,,,,,,,,,,Bogdanovic,203992.0
646,PT01M51.00S,2024-04-10T01:58:55.6Z,5,OVERTIME,block,,[],203992,,,1610612748,105,104,2024-04-10T01:58:58Z,6400000,False,,,0,,B. Bogdanovic BLOCK (1 BLK),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
647,PT01M48.00S,2024-04-10T01:58:58.6Z,5,OVERTIME,rebound,defensive,[],1630249,,,1610612737,105,104,2024-04-10T01:59:03Z,6410000,False,,,0,,V. Krejci REBOUND (Off:1 Def:3),[1630249],1610612737.0,ATL,,,,Krejci,V. Krejci,,,,,Restricted Area,0-8 Center,,,645.0,4.0,3.0,1.0,,,,,,,,,,,,,,
648,PT01M46.00S,2024-04-10T01:59:02.1Z,5,OVERTIME,foul,personal,['2freethrow'],1631107,,,1610612737,105,104,2024-04-10T02:00:42Z,6420000,False,,,0,,N. Jovic shooting personal FOUL (2 PF) (Bogdanovic 2 FT),"[1631107, 203992]",1610612748.0,MIA,shooting,,,Jovic,N. Jovic,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,2882.0,2.0,0.0,Bogdanovic,203992.0,,
651,PT01M46.00S,2024-04-10T01:59:54.0Z,5,OVERTIME,freethrow,1 of 2,['fastbreak'],203992,,,1610612737,106,104,2024-04-10T02:01:03Z,6450000,False,,,0,,B. Bogdanovic Free Throw 1 of 2 (10 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
652,PT01M46.00S,2024-04-10T01:59:54.0Z,5,OVERTIME,freethrow,2 of 2,['fastbreak'],203992,,,1610612737,107,104,2024-04-10T02:01:03Z,6460000,False,,,0,,B. Bogdanovic Free Throw 2 of 2 (11 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
653,PT01M21.00S,2024-04-10T02:00:38.5Z,5,OVERTIME,3pt,Jump Shot,[],1631107,82.34231274638634,92.64705882352942,1610612748,107,104,2024-04-10T02:00:44Z,6470000,False,213.0,113.0,1,right,MISS N. Jovic 24' 3PT,[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Above the Break 3,24+ Right Center,24.15,Missed,,,,,,,,,,,,,,,,,,
654,PT01M18.00S,2024-04-10T02:00:42.3Z,5,OVERTIME,rebound,defensive,[],1627749,,,1610612737,107,104,2024-04-10T02:00:42Z,6480000,False,,,0,,D. Murray REBOUND (Off:4 Def:8),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,,,653.0,12.0,8.0,4.0,,,,,,,,,,,,,,
655,PT00M58.20S,2024-04-10T02:01:02.5Z,5,OVERTIME,3pt,Jump Shot,[],1629631,11.645860709592641,95.34313725490196,1610612737,107,104,2024-04-10T02:01:08Z,6490000,False,-227.0,57.0,1,left,MISS D. Hunter 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Left Corner 3,24+ Left,23.38,Missed,,,,,,,,,,,,,,,,,,
656,PT00M55.10S,2024-04-10T02:01:05.6Z,5,OVERTIME,rebound,defensive,[],1631107,,,1610612748,107,104,2024-04-10T02:01:08Z,6500000,False,,,0,,N. Jovic REBOUND (Off:0 Def:7),[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Left Corner 3,24+ Left,,,655.0,7.0,7.0,0.0,,,,,,,,,,,,,,
657,PT00M46.80S,2024-04-10T02:01:14.0Z,5,OVERTIME,3pt,Jump Shot,[],1629312,83.13074901445466,4.166666666666666,1610612748,107,107,2024-04-10T02:01:20Z,6510000,False,-229.0,106.0,1,right,H. Highsmith 25' 3PT  (9 PTS) (N. Jovic 1 AST),"[1629312, 1631107]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Left Center,25.26,Made,,,,,9.0,,,,N. Jovic,1631107.0,1.0,,,,,,,
659,PT00M32.10S,2024-04-10T02:01:32.5Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1627749,17.95335085413929,48.529411764705884,1610612737,107,107,2024-04-10T02:03:15Z,6530000,False,7.0,116.0,1,left,MISS D. Murray 11' turnaround fadeaway Shot,[1627749],1610612737.0,ATL,turnaround fadeaway,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,11.65,Missed,,,,,,,,,,,,,,,,,,
660,PT00M28.50S,2024-04-10T02:01:36.1Z,5,OVERTIME,rebound,defensive,[],1629312,,,1610612748,107,107,2024-04-10T02:01:38Z,6540000,False,,,0,,H. Highsmith REBOUND (Off:1 Def:6),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),8-16 Center,,,659.0,7.0,6.0,1.0,,,,,,,,,,,,,,
661,PT00M06.70S,2024-04-10T02:01:57.7Z,5,OVERTIME,turnover,bad pass,[],202710,,,1610612748,107,107,2024-04-10T02:02:08Z,6550000,False,,,0,,J. Butler bad pass TURNOVER (3 TO),"[202710, 1627749]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Right Center,,,,,,,,3.0,Murray,1627749.0,,,,,,,,,,
662,PT00M06.70S,2024-04-10T02:01:57.7Z,5,OVERTIME,steal,,[],1627749,,,1610612737,107,107,2024-04-10T02:01:59Z,6560000,False,,,0,,D. Murray STEAL (4 STL),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
663,PT00M01.50S,2024-04-10T02:02:02.9Z,5,OVERTIME,3pt,Jump Shot,['fromturnover'],1627749,15.062417871222076,94.85294117647058,1610612737,107,107,2024-04-10T02:03:53Z,6570000,False,-224.0,89.0,1,left,MISS D. Murray 24' step back 3PT,[1627749],1610612737.0,ATL,step back,,,Murray,D. Murray,,,,,Left Corner 3,24+ Left,24.13,Missed,,,,,,,,,,,,,,,,,,
664,PT00M01.00S,2024-04-10T02:02:03.4Z,5,OVERTIME,rebound,defensive,[],1628389,,,1610612748,107,107,2024-04-10T02:02:26Z,6580000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:7),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Left Corner 3,24+ Left,,,663.0,7.0,7.0,0.0,,,,,,,,,,,,,,
665,PT00M00.00S,2024-04-10T02:02:10.0Z,5,OVERTIME,period,end,[],0,,,1610612748,107,107,2024-04-10T02:02:10Z,6590000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT05M00.00S,2024-04-10T02:05:05.8Z,6,OVERTIME,period,start,[],0,,,0,107,107,2024-04-10T02:05:05Z,6600000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT04M56.00S,2024-04-10T02:05:09.2Z,6,OVERTIME,jumpball,recovered,[],202710,,,1610612748,107,107,2024-04-10T02:05:09Z,6620000,False,,,0,,Jump Ball B. Adebayo vs. C. Capela: Tip to J. Butler,"[202710, 1628389, 203991]",1610612748.0,MIA,startperiod,J. Butler,202710.0,Butler,J. Butler,Adebayo,1628389.0,Capela,203991.0,,,,,,,,,,,,,,,,,,,,,,
671,PT04M43.00S,2024-04-10T02:05:22.6Z,6,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1628389,82.34231274638634,49.50980392156863,1610612748,107,107,2024-04-10T02:05:29Z,6650000,False,-2.0,113.0,1,right,MISS B. Adebayo 11' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,11.35,Missed,,,,,,,,,,,,,,,,,,
672,PT04M39.00S,2024-04-10T02:05:26.6Z,6,OVERTIME,rebound,defensive,[],203991,,,1610612737,107,107,2024-04-10T02:05:29Z,6660000,False,,,0,,C. Capela REBOUND (Off:3 Def:5),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),8-16 Center,,,671.0,8.0,5.0,3.0,,,,,,,,,,,,,,
673,PT04M19.00S,2024-04-10T02:05:48.2Z,6,OVERTIME,foul,personal,[],1629639,,,1610612737,107,107,2024-04-10T02:06:13Z,6670000,False,,,0,,T. Herro personal FOUL (3 PF),"[1629639, 1629631]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,2005.0,3.0,0.0,Hunter,1629631.0,,
675,PT04M05.00S,2024-04-10T02:06:44.0Z,6,OVERTIME,turnover,shot clock,['team'],0,,,1610612737,107,107,2024-04-10T02:06:52Z,6690000,False,,,0,,ATL shot clock Team TURNOVER,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,2005.0,,,,,,
676,PT03M52.00S,2024-04-10T02:07:06.4Z,6,OVERTIME,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629639,83.13074901445466,45.83333333333333,1610612748,107,107,2024-04-10T02:08:05Z,6700000,False,-21.0,106.0,1,right,MISS T. Herro 10' driving floating Shot,[1629639],1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,10.81,Missed,,,,,,,,,,,,,,,,,,
677,PT03M49.00S,2024-04-10T02:07:09.4Z,6,OVERTIME,rebound,defensive,[],1627749,,,1610612737,107,107,2024-04-10T02:07:11Z,6710000,False,,,0,,D. Murray REBOUND (Off:4 Def:9),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,676.0,13.0,9.0,4.0,,,,,,,,,,,,,,
678,PT03M37.00S,2024-04-10T02:07:21.4Z,6,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1629631,6.652431011826544,41.17647058823529,1610612737,107,107,2024-04-10T02:07:29Z,6720000,False,44.0,10.0,1,left,MISS D. Hunter driving floating bank Shot,[1629631],1610612737.0,ATL,driving floating bank,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,4.52,Missed,,,,,,,,,,,,,,,,,,
679,PT03M33.00S,2024-04-10T02:07:25.5Z,6,OVERTIME,rebound,offensive,[],203991,,,1610612737,107,107,2024-04-10T02:07:25Z,6730000,False,,,0,,C. Capela REBOUND (Off:4 Def:5),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,678.0,9.0,5.0,4.0,,,,,,,,,,,,,,
680,PT03M33.00S,2024-04-10T02:07:25.5Z,6,OVERTIME,2pt,Layup,"['pointsinthepaint', '2ndchance']",203991,5.590000152587891,50.0,1610612737,107,107,2024-04-10T02:07:25Z,6740000,False,0.0,0.0,1,left,MISS C. Capela tip Layup,[203991],1610612737.0,ATL,tip,,,Capela,C. Capela,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
681,PT03M32.00S,2024-04-10T02:07:26.2Z,6,OVERTIME,rebound,defensive,[],1629639,,,1610612748,107,107,2024-04-10T02:07:26Z,6750000,False,,,0,,T. Herro REBOUND (Off:0 Def:5),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Mid-Range,8-16 Left,,,680.0,5.0,5.0,0.0,,,,,,,,,,,,,,
682,PT03M11.00S,2024-04-10T02:07:47.4Z,6,OVERTIME,3pt,Jump Shot,[],1631107,96.92838370565046,94.6078431372549,1610612748,107,107,2024-04-10T02:07:54Z,6760000,False,223.0,-24.0,1,right,MISS N. Jovic 3PT,[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Right Corner 3,24+ Right,22.42,Missed,,,,,,,,,,,,,,,,,,
683,PT03M07.00S,2024-04-10T02:07:51.4Z,6,OVERTIME,rebound,defensive,[],1629631,,,1610612737,107,107,2024-04-10T02:07:54Z,6770000,False,,,0,,D. Hunter REBOUND (Off:0 Def:10),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Right Corner 3,24+ Right,,,682.0,10.0,10.0,0.0,,,,,,,,,,,,,,
684,PT02M56.00S,2024-04-10T02:08:02.5Z,6,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],203992,5.863994743758213,45.34313725490196,1610612737,107,107,2024-04-10T02:09:57Z,6780000,False,23.0,3.0,1,left,MISS B. Bogdanovic driving floating Shot,[203992],1610612737.0,ATL,driving floating,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,2.34,Missed,,,,,,,,,,,,,,,,,,
685,PT02M55.00S,2024-04-10T02:08:03.5Z,6,OVERTIME,rebound,offensive,[],203991,,,1610612737,107,107,2024-04-10T02:09:26Z,6790000,False,,,0,,C. Capela REBOUND (Off:5 Def:5),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,684.0,10.0,5.0,5.0,,,,,,,,,,,,,,
686,PT02M55.00S,2024-04-10T02:08:06.2Z,6,OVERTIME,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203991,5.590000152587891,50.0,1610612737,107,107,2024-04-10T02:09:31Z,6800000,False,0.0,0.0,1,left,MISS C. Capela tip Layup,[203991],1610612737.0,ATL,tip,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
687,PT02M54.00S,2024-04-10T02:08:07.2Z,6,OVERTIME,rebound,offensive,['team'],0,,,1610612737,107,107,2024-04-10T02:09:31Z,6810000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,686.0,,,,,,,,,,,,,,,,,
688,PT02M54.00S,2024-04-10T02:08:21.7Z,6,OVERTIME,foul,personal,[],1628389,,,1610612737,107,107,2024-04-10T02:08:45Z,6820000,False,,,0,,B. Adebayo loose ball personal FOUL (2 PF),"[1628389, 203991]",1610612748.0,MIA,loose ball,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202026.0,2.0,0.0,Capela,203991.0,,
690,PT02M46.00S,2024-04-10T02:08:51.2Z,6,OVERTIME,3pt,Jump Shot,['2ndchance'],203992,32.276609724047304,55.88235294117647,1610612737,107,107,2024-04-10T02:08:58Z,6840000,False,-29.0,251.0,1,left,MISS B. Bogdanovic 25' pullup 3PT,[203992],1610612737.0,ATL,pullup,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,25.26,Missed,,,,,,,,,,,,,,,,,,
691,PT02M43.00S,2024-04-10T02:08:54.2Z,6,OVERTIME,rebound,defensive,[],202710,,,1610612748,107,107,2024-04-10T02:08:58Z,6850000,False,,,0,,J. Butler REBOUND (Off:0 Def:6),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Center,,,690.0,6.0,6.0,0.0,,,,,,,,,,,,,,
692,PT02M26.00S,2024-04-10T02:09:11.4Z,6,OVERTIME,foul,personal,['2freethrow'],1627749,,,1610612748,107,107,2024-04-10T02:09:20Z,6860000,False,,,0,,D. Murray shooting personal FOUL (4 PF) (Herro 2 FT),"[1627749, 1629639]",1610612737.0,ATL,shooting,,,Murray,D. Murray,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,2882.0,4.0,0.0,Herro,1629639.0,,
694,PT02M26.00S,2024-04-10T02:09:38.8Z,6,OVERTIME,freethrow,1 of 2,[],1629639,,,1610612748,107,108,2024-04-10T02:09:38Z,6880000,False,,,0,,T. Herro Free Throw 1 of 2 (30 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,30.0,,,,,,,,,,,,,
695,PT02M26.00S,2024-04-10T02:09:56.8Z,6,OVERTIME,freethrow,2 of 2,[],1629639,,,1610612748,107,109,2024-04-10T02:09:56Z,6890000,False,,,0,,T. Herro Free Throw 2 of 2 (31 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,,,,,31.0,,,,,,,,,,,,,
