actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
421,PT06M02.00S,2023-12-24T02:04:31.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,5.995400788436268,51.470588235294116,1610612763,72,70,2023-12-24T02:04:38Z,4120000,False,-7.0,4.0,1,left,MISS J. Morant driving floating Shot,[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,0.84,Missed,,,,,,,,,,,,,,,,,,
422,PT05M58.00S,2023-12-24T02:04:35.1Z,3,REGULAR,rebound,offensive,[],202687,,,1610612763,72,70,2023-12-24T02:04:35Z,4130000,False,,,0,,B. Biyombo REBOUND (Off:7 Def:3),[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,,,421.0,10.0,3.0,7.0,,,,,,,,,,,,,,
423,PT05M58.00S,2023-12-24T02:04:35.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202687,5.590000152587891,50.0,1610612763,72,72,2023-12-24T02:04:35Z,4140000,False,0.0,0.0,1,left,B. Biyombo tip Layup (8 PTS),[202687],1610612763.0,MEM,tip,,,Biyombo,B. Biyombo,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,8.0,,,,,,,,,,
424,PT05M49.00S,2023-12-24T02:04:44.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203991,92.85479632063075,50.0,1610612737,74,72,2023-12-24T02:09:36Z,4150000,False,0.0,15.0,1,right,C. Capela cutting DUNK (14 PTS) (O. Okongwu 3 AST),"[203991, 1630168]",1610612737.0,ATL,cutting,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,,,,14.0,,,,,,O. Okongwu,1630168.0,3.0,,
426,PT05M35.00S,2023-12-24T02:04:57.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,6.1268068331143235,49.50980392156863,1610612763,74,72,2023-12-24T02:05:03Z,4170000,False,2.0,5.0,1,left,MISS J. Morant driving Layup,[1629630],1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,0.57,Missed,,,,,,,,,,,,,,,,,,
427,PT05M32.00S,2023-12-24T02:05:00.9Z,3,REGULAR,rebound,defensive,[],203991,,,1610612737,74,72,2023-12-24T02:05:03Z,4180000,False,,,0,,C. Capela REBOUND (Off:4 Def:4),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,426.0,8.0,4.0,4.0,,,,,,,,,,,,,,
428,PT05M30.00S,2023-12-24T02:05:05.5Z,3,REGULAR,turnover,out-of-bounds,[],1630168,,,1610612737,74,72,2023-12-24T02:05:13Z,4190000,False,,,0,,O. Okongwu lost ball out-of-bounds TURNOVER (1 TO),[1630168],1610612737.0,ATL,lost ball,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,,,,1627962.0,,,,,,,,,
429,PT05M30.00S,2023-12-24T02:05:09.2Z,3,REGULAR,substitution,out,[],1629027,,,1610612763,74,72,2023-12-24T02:05:20Z,4200000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT05M30.00S,2023-12-24T02:05:09.2Z,3,REGULAR,substitution,out,[],1629630,,,1610612763,74,72,2023-12-24T02:05:20Z,4210000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT05M30.00S,2023-12-24T02:05:09.2Z,3,REGULAR,substitution,in,[],1641754,,,1610612763,74,72,2023-12-24T02:05:20Z,4220000,False,,,0,,SUB in: S. Lundy,[1641754],1610612737.0,ATL,,,,Lundy,S. Lundy,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT05M30.00S,2023-12-24T02:05:09.2Z,3,REGULAR,substitution,in,[],1629723,,,1610612763,74,72,2023-12-24T02:05:20Z,4230000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT05M15.00S,2023-12-24T02:05:37.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630217,28.07161629434954,78.43137254901961,1610612763,74,75,2023-12-24T02:05:42Z,4240000,False,-142.0,211.0,1,left,D. Bane 25' 3PT  (18 PTS) (S. Aldama 1 AST),"[1630217, 1630583]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,25.48,Made,,,,,,,,18.0,,,,,,S. Aldama,1630583.0,1.0,,
435,PT05M02.00S,2023-12-24T02:05:50.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203991,93.11760840998686,48.28431372549019,1610612737,76,75,2023-12-24T02:14:12Z,4260000,False,-9.0,12.0,1,right,C. Capela cutting DUNK (16 PTS) (O. Okongwu 4 AST),"[203991, 1630168]",1610612737.0,ATL,cutting,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,,,,16.0,,,,,,O. Okongwu,1630168.0,4.0,,
437,PT04M45.00S,2023-12-24T02:06:07.1Z,3,REGULAR,3pt,Jump Shot,[],1631246,18.610381077529567,7.352941176470589,1610612763,76,75,2023-12-24T02:06:12Z,4280000,False,213.0,122.0,1,left,MISS V. Williams Jr. 24' 3PT,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Right Center,24.58,Missed,,,,,,,,,,,,,,,,,,
438,PT04M42.00S,2023-12-24T02:06:10.1Z,3,REGULAR,rebound,defensive,[],203991,,,1610612737,76,75,2023-12-24T02:06:12Z,4290000,False,,,0,,C. Capela REBOUND (Off:4 Def:5),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Right Center,,,437.0,9.0,5.0,4.0,,,,,,,,,,,,,,
439,PT04M33.00S,2023-12-24T02:06:19.3Z,3,REGULAR,3pt,Jump Shot,[],1641754,72.09264126149803,79.16666666666666,1610612737,76,75,2023-12-24T02:06:23Z,4300000,False,146.0,210.0,1,right,MISS S. Lundy 25' 3PT,[1641754],1610612737.0,ATL,,,,Lundy,S. Lundy,,,,,Above the Break 3,24+ Right Center,25.55,Missed,,,,,,,,,,,,,,,,,,
440,PT04M30.00S,2023-12-24T02:06:22.3Z,3,REGULAR,rebound,defensive,[],1631246,,,1610612763,76,75,2023-12-24T02:06:23Z,4310000,False,,,0,,V. Williams Jr. REBOUND (Off:2 Def:7),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Right Center,,,439.0,9.0,7.0,2.0,,,,,,,,,,,,,,
441,PT04M21.00S,2023-12-24T02:06:31.0Z,3,REGULAR,3pt,Jump Shot,[],1629723,10.85742444152431,5.392156862745098,1610612763,76,78,2023-12-24T02:06:35Z,4320000,False,223.0,50.0,1,left,J. Konchar 3PT  (5 PTS) (S. Aldama 2 AST),"[1629723, 1630583]",1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Right Corner 3,24+ Right,22.84,Made,,,,,,,,5.0,,,,,,S. Aldama,1630583.0,2.0,,
443,PT04M08.00S,2023-12-24T02:06:45.9Z,3,REGULAR,foul,personal,['2freethrow'],1631246,,,1610612737,76,78,2023-12-24T02:07:08Z,4340000,False,,,0,,V. Williams Jr. shooting personal FOUL (3 PF) (Murray 2 FT),"[1631246, 1627749]",1610612763.0,MEM,shooting,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627962.0,3.0,0.0,Murray,1627749.0,,,,,
445,PT04M08.00S,2023-12-24T02:07:13.5Z,3,REGULAR,freethrow,1 of 2,[],1627749,,,1610612737,77,78,2023-12-24T02:07:13Z,4360000,False,,,0,,D. Murray Free Throw 1 of 2 (22 PTS),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Made,,,,,,,,22.0,,,,,,,,,,
446,PT04M08.00S,2023-12-24T02:07:14.7Z,3,REGULAR,substitution,out,[],203991,,,1610612737,77,78,2023-12-24T02:07:24Z,4370000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT04M08.00S,2023-12-24T02:07:14.7Z,3,REGULAR,substitution,out,[],1631246,,,1610612737,77,78,2023-12-24T02:07:24Z,4380000,False,,,0,,SUB out: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT04M08.00S,2023-12-24T02:07:14.7Z,3,REGULAR,substitution,in,[],1630180,,,1610612737,77,78,2023-12-24T02:07:24Z,4390000,False,,,0,,SUB in: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT04M08.00S,2023-12-24T02:07:14.7Z,3,REGULAR,substitution,in,[],1630533,,,1610612737,77,78,2023-12-24T02:07:24Z,4400000,False,,,0,,SUB in: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT04M08.00S,2023-12-24T02:07:33.6Z,3,REGULAR,freethrow,2 of 2,[],1627749,,,1610612737,78,78,2023-12-24T02:07:33Z,4410000,False,,,0,,D. Murray Free Throw 2 of 2 (23 PTS),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Made,,,,,,,,23.0,,,,,,,,,,
451,PT03M52.00S,2023-12-24T02:07:52.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1630217,5.863994743758213,49.01960784313725,1610612763,78,80,2023-12-24T02:08:11Z,4420000,False,5.0,3.0,1,left,D. Bane driving Layup (20 PTS),[1630217],1610612763.0,MEM,driving,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,0.55,Made,,,,,,,,20.0,,,,,,,,,,
452,PT03M52.00S,2023-12-24T02:07:58.0Z,3,REGULAR,violation,defensive goaltending,[],1641754,,,1610612763,78,80,2023-12-24T02:08:11Z,4430000,False,,,0,,S. Lundy defensive goaltending VIOLATION,[1641754],1610612737.0,ATL,,,,Lundy,S. Lundy,,,,,,,,,,,,,,,,,200832.0,,,,,,,,,
453,PT03M35.00S,2023-12-24T02:08:17.0Z,3,REGULAR,turnover,bad pass,[],1630180,,,1610612737,78,80,2023-12-24T02:08:22Z,4440000,False,,,0,,S. Bey bad pass TURNOVER (1 TO),"[1630180, 1630217]",1610612737.0,ATL,,,,Bey,S. Bey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Bane,1630217.0,,,,,,,,,,,
454,PT03M35.00S,2023-12-24T02:08:17.0Z,3,REGULAR,steal,,[],1630217,,,1610612763,78,80,2023-12-24T02:08:19Z,4450000,False,,,0,,D. Bane STEAL (1 STL),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
455,PT03M30.00S,2023-12-24T02:08:21.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630217,5.075558475689881,52.450980392156865,1610612763,78,82,2023-12-24T02:08:28Z,4460000,False,-12.0,-5.0,1,left,D. Bane running Layup (22 PTS),[1630217],1610612763.0,MEM,running,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,,,,22.0,,,,,,,,,,
456,PT03M17.00S,2023-12-24T02:08:34.0Z,3,REGULAR,3pt,Jump Shot,[],1627749,71.17279894875165,22.058823529411764,1610612737,81,82,2023-12-24T02:08:38Z,4470000,False,-140.0,218.0,1,right,D. Murray 25' 3PT pullup (26 PTS) (B. Bogdanovic 2 AST),"[1627749, 203992]",1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,25.93,Made,,,,,,,,26.0,,,,,,B. Bogdanovic,203992.0,2.0,,
458,PT02M54.00S,2023-12-24T02:08:57.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630533,6.389618922470433,50.0,1610612763,81,84,2023-12-24T02:09:02Z,4490000,False,0.0,8.0,1,left,Z. Williams cutting DUNK (5 PTS) (B. Biyombo 2 AST),"[1630533, 202687]",1610612763.0,MEM,cutting,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,0.76,Made,,,,,,,,5.0,,,,,,B. Biyombo,202687.0,2.0,,
460,PT02M41.00S,2023-12-24T02:09:10.7Z,3,REGULAR,3pt,Jump Shot,[],1630180,70.77858081471747,20.34313725490196,1610612737,81,84,2023-12-24T02:09:15Z,4510000,False,-148.0,222.0,1,right,MISS S. Bey 26' 3PT,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,26.71,Missed,,,,,,,,,,,,,,,,,,
461,PT02M37.00S,2023-12-24T02:09:14.7Z,3,REGULAR,rebound,defensive,[],1630583,,,1610612763,81,84,2023-12-24T02:09:15Z,4520000,False,,,0,,S. Aldama REBOUND (Off:0 Def:1),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,,,460.0,1.0,1.0,0.0,,,,,,,,,,,,,,
462,PT02M25.00S,2023-12-24T02:09:27.0Z,3,REGULAR,2pt,Jump Shot,[],1630217,21.369908015768726,79.65686274509804,1610612763,81,86,2023-12-24T02:09:34Z,4530000,False,-148.0,148.0,1,left,D. Bane 20' step back Jump Shot (24 PTS),[1630217],1610612763.0,MEM,step back,,,Bane,D. Bane,,,,,Mid-Range,16-24 Left Center,20.98,Made,,,,,,,,24.0,,,,,,,,,,
463,PT02M25.00S,2023-12-24T02:09:34.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,81,86,2023-12-24T02:09:34Z,4540000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT02M25.00S,2023-12-24T02:12:13.9Z,3,REGULAR,substitution,out,[],1627749,,,1610612737,81,86,2023-12-24T02:12:29Z,4550000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT02M25.00S,2023-12-24T02:12:13.9Z,3,REGULAR,substitution,out,[],202687,,,1610612737,81,86,2023-12-24T02:12:29Z,4560000,False,,,0,,SUB out: B. Biyombo,[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT02M25.00S,2023-12-24T02:12:13.9Z,3,REGULAR,substitution,out,[],1629723,,,1610612737,81,86,2023-12-24T02:12:29Z,4570000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT02M25.00S,2023-12-24T02:12:13.9Z,3,REGULAR,substitution,in,[],1629027,,,1610612737,81,86,2023-12-24T02:12:29Z,4580000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT02M25.00S,2023-12-24T02:12:13.9Z,3,REGULAR,substitution,in,[],1630214,,,1610612737,81,86,2023-12-24T02:12:29Z,4590000,False,,,0,,SUB in: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT02M25.00S,2023-12-24T02:12:13.9Z,3,REGULAR,substitution,in,[],1629630,,,1610612737,81,86,2023-12-24T02:12:29Z,4600000,False,,,0,,SUB in: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT02M13.00S,2023-12-24T02:12:45.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,87.20433639947439,45.588235294117645,1610612737,83,86,2023-12-24T02:18:11Z,4610000,False,-22.0,68.0,1,right,T. Young 7' driving floating Jump Shot (15 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,7.13,Made,,,,,,,,15.0,,,,,,,,,,
471,PT01M57.00S,2023-12-24T02:13:01.5Z,3,REGULAR,2pt,Jump Shot,[],1630217,23.603810775295663,41.17647058823529,1610612763,83,86,2023-12-24T02:13:07Z,4620000,False,44.0,169.0,1,left,MISS D. Bane 17' pullup Shot,[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Mid-Range,16-24 Center,17.5,Missed,,,,,,,,,,,,,,,,,,
472,PT01M54.00S,2023-12-24T02:13:04.5Z,3,REGULAR,rebound,defensive,[],1630168,,,1610612737,83,86,2023-12-24T02:13:07Z,4630000,False,,,0,,O. Okongwu REBOUND (Off:3 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,16-24 Center,,,471.0,5.0,2.0,3.0,,,,,,,,,,,,,,
473,PT01M48.00S,2023-12-24T02:13:10.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203992,74.06373193166885,13.480392156862745,1610612737,86,86,2023-12-24T02:13:20Z,4640000,False,-183.0,191.0,1,right,B. Bogdanovic 26' 3PT running pullup (12 PTS) (T. Young 8 AST),"[203992, 1629027]",1610612737.0,ATL,running pullup,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,26.45,Made,,,,,,,,12.0,,,,,,T. Young,1629027.0,8.0,,
475,PT01M26.00S,2023-12-24T02:13:32.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,7.703679369250986,50.49019607843137,1610612763,86,88,2023-12-24T02:13:36Z,4660000,False,-2.0,20.0,1,left,J. Morant driving floating Jump Shot (24 PTS) (Z. Williams 3 AST),"[1629630, 1630533]",1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,2.01,Made,,,,,,,,24.0,,,,,,Z. Williams,1630533.0,3.0,,
477,PT01M18.00S,2023-12-24T02:13:40.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203992,92.72339027595268,50.0,1610612737,88,88,2023-12-24T02:13:45Z,4680000,False,0.0,16.0,1,right,B. Bogdanovic Layup (14 PTS) (T. Young 9 AST),"[203992, 1629027]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,,,,14.0,,,,,,T. Young,1629027.0,9.0,,
479,PT01M17.00S,2023-12-24T02:13:47.6Z,3,REGULAR,timeout,full,['team'],0,,,1610612763,88,88,2023-12-24T02:13:54Z,4700000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT01M05.00S,2023-12-24T02:15:32.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629630,4.812746386333772,50.98039215686274,1610612763,88,90,2023-12-24T02:15:38Z,4710000,False,-5.0,-7.0,1,left,J. Morant alley-oop DUNK (26 PTS) (S. Aldama 3 AST),"[1629630, 1630583]",1610612763.0,MEM,alley-oop,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,,,,26.0,,,,,,S. Aldama,1630583.0,3.0,,
482,PT00M45.50S,2023-12-24T02:15:52.5Z,3,REGULAR,3pt,Jump Shot,[],1629027,66.96780551905388,35.294117647058826,1610612737,91,90,2023-12-24T02:15:57Z,4730000,False,-74.0,258.0,1,right,T. Young 26' 3PT step back (18 PTS) (B. Bogdanovic 3 AST),"[1629027, 203992]",1610612737.0,ATL,step back,,,Young,T. Young,,,,,Above the Break 3,24+ Center,26.83,Made,,,,,,,,18.0,,,,,,B. Bogdanovic,203992.0,3.0,,
486,PT00M33.10S,2023-12-24T02:16:32.5Z,3,REGULAR,timeout,challenge,['team'],0,,,1610612763,91,90,2023-12-24T02:19:20Z,4770000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT00M33.10S,2023-12-24T02:18:53.0Z,3,REGULAR,2pt,Jump Shot,[],1629630,5.601182654402102,69.11764705882352,1610612763,91,90,2023-12-24T02:19:45Z,4790000,False,-96.0,0.0,1,left,MISS J. Morant 9' pullup Shot,[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,Mid-Range,8-16 Left,9.56,Missed,,,,,,,,,,,,,,,,,,
492,PT00M30.90S,2023-12-24T02:19:43.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612737,91,90,2023-12-24T02:19:43Z,4800000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Mid-Range,8-16 Left,,,488.0,,,,,,,,,,,,,,,,,
489,PT00M30.90S,2023-12-24T02:19:43.8Z,3,REGULAR,jumpball,recovered,[],1629027,,,1610612737,91,90,2023-12-24T02:19:43Z,4810000,False,,,0,,Jump Ball O. Okongwu vs. S. Aldama: Tip to T. Young,"[1629027, 1630168, 1630583]",1610612737.0,ATL,heldball,T. Young,1629027.0,Young,T. Young,Okongwu,1630168.0,Aldama,1630583.0,,,,,,,,,,,,,,,,,,,,,,
493,PT00M08.90S,2023-12-24T02:20:05.8Z,3,REGULAR,3pt,Jump Shot,[],1630180,67.36202365308804,38.970588235294116,1610612737,91,90,2023-12-24T02:20:14Z,4840000,False,-55.0,254.0,1,right,MISS S. Bey 26' 3PT,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Center,26.02,Missed,,,,,,,,,,,,,,,,,,
494,PT00M06.20S,2023-12-24T02:20:08.5Z,3,REGULAR,rebound,offensive,[],1641754,,,1610612737,91,90,2023-12-24T02:20:08Z,4850000,False,,,0,,S. Lundy REBOUND (Off:1 Def:0),[1641754],1610612737.0,ATL,,,,Lundy,S. Lundy,,,,,Above the Break 3,24+ Center,,,493.0,1.0,0.0,1.0,,,,,,,,,,,,,,
495,PT00M03.30S,2023-12-24T02:20:11.6Z,3,REGULAR,foul,personal,['3freethrow'],1630533,,,1610612737,91,90,2023-12-24T02:20:36Z,4860000,False,,,0,,Z. Williams shooting personal FOUL (2 PF) (Bogdanovic 3 FT),"[1630533, 203992]",1610612763.0,MEM,shooting,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627962.0,2.0,0.0,Bogdanovic,203992.0,,,,,
497,PT00M03.30S,2023-12-24T02:20:45.6Z,3,REGULAR,timeout,full,['team'],0,,,1610612737,91,90,2023-12-24T02:20:45Z,4880000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT00M03.30S,2023-12-24T02:22:21.0Z,3,REGULAR,freethrow,1 of 3,['2ndchance'],203992,,,1610612737,92,90,2023-12-24T02:22:55Z,4900000,False,,,0,,B. Bogdanovic Free Throw 1 of 3 (15 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,,,,15.0,,,,,,,,,,
500,PT00M03.30S,2023-12-24T02:22:21.0Z,3,REGULAR,freethrow,2 of 3,['2ndchance'],203992,,,1610612737,93,90,2023-12-24T02:22:55Z,4910000,False,,,0,,B. Bogdanovic Free Throw 2 of 3 (16 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,,,,16.0,,,,,,,,,,
501,PT00M03.30S,2023-12-24T02:22:21.0Z,3,REGULAR,freethrow,3 of 3,['2ndchance'],203992,,,1610612737,93,90,2023-12-24T02:22:55Z,4920000,False,,,0,,MISS B. Bogdanovic Free Throw 3 of 3,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
502,PT00M01.30S,2023-12-24T02:22:23.0Z,3,REGULAR,rebound,defensive,[],1630583,,,1610612763,93,90,2023-12-24T02:22:55Z,4930000,False,,,0,,S. Aldama REBOUND (Off:0 Def:2),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,501.0,2.0,2.0,0.0,,,,,,,,,,,,,,
503,PT00M00.00S,2023-12-24T02:22:58.6Z,3,REGULAR,period,end,[],0,,,1610612763,93,90,2023-12-24T02:22:58Z,4940000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2023-12-24T02:25:06.8Z,4,REGULAR,substitution,out,['startperiod'],1630583,,,1610612763,93,90,2023-12-24T02:25:32Z,4950000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2023-12-24T02:25:06.8Z,4,REGULAR,substitution,out,['startperiod'],1630217,,,1610612763,93,90,2023-12-24T02:25:32Z,4960000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2023-12-24T02:25:06.8Z,4,REGULAR,substitution,in,['startperiod'],1628991,,,1610612763,93,90,2023-12-24T02:25:32Z,4970000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2023-12-24T02:25:06.8Z,4,REGULAR,substitution,in,['startperiod'],1631246,,,1610612763,93,90,2023-12-24T02:25:32Z,4980000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2023-12-24T02:25:48.3Z,4,REGULAR,period,start,[],0,,,1610612763,93,90,2023-12-24T02:25:48Z,4990000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT11M47.00S,2023-12-24T02:25:59.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628991,5.995400788436268,44.11764705882353,1610612763,93,92,2023-12-24T02:27:09Z,5000000,False,29.0,4.0,1,left,J. Jackson Jr. turnaround Hook (14 PTS) (V. Williams Jr. 1 AST),"[1628991, 1631246]",1610612763.0,MEM,turnaround,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,2.97,Made,,,,,,,,14.0,,,,,,V. Williams Jr.,1631246.0,1.0,,
512,PT11M36.00S,2023-12-24T02:26:14.6Z,4,REGULAR,foul,offensive,[],1630168,,,1610612737,93,92,2023-12-24T02:26:25Z,5020000,False,,,0,,O. Okongwu off-the-ball offensive FOUL (2 PF),"[1630168, 1630533]",1610612737.0,ATL,off-the-ball,,,Okongwu,O. Okongwu,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1627962.0,2.0,0.0,Williams,1630533.0,,,,,
