actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
603,PT06M51.00S,2024-02-11T02:38:27.0Z,4,REGULAR,rebound,defensive,[],1641708,,,1610612745,104,95,2024-02-11T02:38:29Z,5890000,False,,,0,,A. Thompson REBOUND (Off:3 Def:6),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Left Corner 3,24+ Left,,,602.0,9.0,6.0,3.0,,,,,,,,,,,,,,
604,PT06M44.00S,2024-02-11T02:38:34.0Z,4,REGULAR,3pt,Jump Shot,[],1641708,32.013797634691194,54.41176470588235,1610612745,104,95,2024-02-11T02:38:39Z,5900000,False,-22.0,248.0,1,left,MISS A. Thompson 24' 3PT,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,24.94,Missed,,,,,,,,,,,,,,,,,,
605,PT06M40.00S,2024-02-11T02:38:38.0Z,4,REGULAR,rebound,defensive,[],1627749,,,1610612737,104,95,2024-02-11T02:38:39Z,5910000,False,,,0,,D. Murray REBOUND (Off:0 Def:6),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,,,604.0,6.0,6.0,0.0,,,,,,,,,,,,,,
606,PT06M35.00S,2024-02-11T02:38:45.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631466,,,1610612737,104,95,2024-02-11T02:39:10Z,5920000,False,,,0,,N. Williams shooting personal FOUL (3 PF) (Okongwu 2 FT),"[1631466, 1630168]",1610612745.0,HOU,shooting,,,Williams,N. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1199.0,,3.0,0.0,Okongwu,1630168.0,,,,
608,PT06M35.00S,2024-02-11T02:39:13.2Z,4,REGULAR,freethrow,1 of 2,[],1630168,,,1610612737,105,95,2024-02-11T02:39:39Z,5940000,False,,,0,,O. Okongwu Free Throw 1 of 2 (11 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
609,PT06M35.00S,2024-02-11T02:39:13.2Z,4,REGULAR,freethrow,2 of 2,[],1630168,,,1610612737,105,95,2024-02-11T02:39:39Z,5950000,False,,,0,,MISS O. Okongwu Free Throw 2 of 2,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
610,PT06M33.00S,2024-02-11T02:39:15.2Z,4,REGULAR,rebound,defensive,[],1641708,,,1610612745,105,95,2024-02-11T02:39:39Z,5960000,False,,,0,,A. Thompson REBOUND (Off:3 Def:7),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,609.0,10.0,7.0,3.0,,,,,,,,,,,,,,
611,PT06M18.00S,2024-02-11T02:39:51.5Z,4,REGULAR,2pt,Jump Shot,[],1628415,9.543363994743759,70.83333333333334,1610612745,105,97,2024-02-11T02:39:59Z,5970000,False,-104.0,37.0,1,left,D. Brooks 11' turnaround bank Jump Shot (11 PTS) (J. Green 9 AST),"[1628415, 1630224]",1610612745.0,HOU,turnaround bank,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Left,11.06,Made,,,,,11.0,J. Green,1630224.0,9.0,,,,,,,,,,
612,PT06M06.00S,2024-02-11T02:40:03.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,92.06636005256242,46.568627450980394,1610612737,107,97,2024-02-11T02:44:36Z,5980000,False,-17.0,22.0,1,right,D. Murray driving finger roll Layup (26 PTS),[1627749],1610612737.0,ATL,driving finger roll,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,2.8,Made,,,,,26.0,,,,,,,,,,,,,
613,PT05M56.00S,2024-02-11T02:40:13.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628415,8.09789750328515,48.28431372549019,1610612745,107,97,2024-02-11T02:40:17Z,5990000,False,9.0,24.0,1,left,MISS D. Brooks driving Layup,[1628415],1610612745.0,HOU,driving,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,2.51,Missed,,,,,,,,,,,,,,,,,,
614,PT05M54.00S,2024-02-11T02:40:15.2Z,4,REGULAR,rebound,defensive,[],1630168,,,1610612737,107,97,2024-02-11T02:40:17Z,6000000,False,,,0,,O. Okongwu REBOUND (Off:2 Def:3),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,613.0,5.0,3.0,2.0,,,,,,,,,,,,,,
615,PT05M50.00S,2024-02-11T02:40:20.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201145,,,1610612737,107,97,2024-02-11T02:40:47Z,6010000,False,,,0,,J. Green shooting personal FOUL (4 PF) (Murray 2 FT),"[201145, 1627749]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,,4.0,0.0,Murray,1627749.0,,,,
617,PT05M50.00S,2024-02-11T02:40:48.0Z,4,REGULAR,freethrow,1 of 2,[],1627749,,,1610612737,108,97,2024-02-11T02:40:48Z,6030000,False,,,0,,D. Murray Free Throw 1 of 2 (27 PTS),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
618,PT05M50.00S,2024-02-11T02:40:51.5Z,4,REGULAR,substitution,out,[],203992,,,1610612737,108,97,2024-02-11T02:40:56Z,6040000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT05M50.00S,2024-02-11T02:40:51.5Z,4,REGULAR,substitution,out,[],1631466,,,1610612737,108,97,2024-02-11T02:40:56Z,6050000,False,,,0,,SUB out: N. Williams,[1631466],1610612745.0,HOU,,,,Williams,N. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT05M50.00S,2024-02-11T02:40:51.5Z,4,REGULAR,substitution,in,[],1629027,,,1610612737,108,97,2024-02-11T02:40:56Z,6060000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT05M50.00S,2024-02-11T02:40:51.5Z,4,REGULAR,substitution,in,[],1631095,,,1610612737,108,97,2024-02-11T02:40:56Z,6070000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT05M50.00S,2024-02-11T02:41:09.6Z,4,REGULAR,freethrow,2 of 2,[],1627749,,,1610612737,109,97,2024-02-11T02:41:09Z,6080000,False,,,0,,D. Murray Free Throw 2 of 2 (28 PTS),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Made,,,,,28.0,,,,,,,,,,,,,
623,PT05M34.00S,2024-02-11T02:41:30.2Z,4,REGULAR,turnover,traveling,[],201145,,,1610612745,109,97,2024-02-11T02:41:39Z,6090000,False,,,0,,J. Green traveling TURNOVER (5 TO),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1627964.0,5.0,,,,,,,,
624,PT05M19.00S,2024-02-11T02:41:52.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627749,67.7562417871222,59.80392156862745,1610612737,109,97,2024-02-11T02:41:57Z,6100000,False,49.0,251.0,1,right,MISS D. Murray 25' pullup 3PT,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,25.53,Missed,,,,,,,,,,,,,,,,,,
625,PT05M15.00S,2024-02-11T02:41:56.0Z,4,REGULAR,rebound,defensive,[],1630224,,,1610612745,109,97,2024-02-11T02:41:56Z,6110000,False,,,0,,J. Green REBOUND (Off:1 Def:12),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,624.0,13.0,12.0,1.0,,,,,,,,,,,,,,
626,PT05M10.00S,2024-02-11T02:42:03.3Z,4,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612745,109,97,2024-02-11T02:42:09Z,6120000,False,,,0,,O. Okongwu shooting personal FOUL (5 PF) (Green 2 FT),"[1630168, 1630224]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,,5.0,0.0,Green,1630224.0,,,,
628,PT05M10.00S,2024-02-11T02:42:37.0Z,4,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,109,97,2024-02-11T02:42:37Z,6140000,False,,,0,,MISS J. Green Free Throw 1 of 2,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
629,PT05M10.00S,2024-02-11T02:42:37.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,109,97,2024-02-11T02:42:37Z,6150000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,628.0,,,,,,,,,,,,,,,,,
630,PT05M10.00S,2024-02-11T02:42:50.2Z,4,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,109,98,2024-02-11T02:42:50Z,6160000,False,,,0,,J. Green Free Throw 2 of 2 (16 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
631,PT04M49.00S,2024-02-11T02:43:14.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631095,,,1610612737,109,98,2024-02-11T02:43:52Z,6170000,False,,,0,,J. Smith Jr. shooting personal FOUL (2 PF) (Young 2 FT),"[1631095, 1629027]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,,2.0,0.0,Young,1629027.0,,,,
633,PT04M49.00S,2024-02-11T02:43:53.7Z,4,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,110,98,2024-02-11T02:43:53Z,6190000,False,,,0,,T. Young Free Throw 1 of 2 (17 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
634,PT04M49.00S,2024-02-11T02:44:08.9Z,4,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,111,98,2024-02-11T02:44:08Z,6200000,False,,,0,,T. Young Free Throw 2 of 2 (18 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
635,PT04M46.00S,2024-02-11T02:44:16.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629027,,,1610612745,111,98,2024-02-11T02:44:42Z,6210000,False,,,0,,T. Young personal FOUL (3 PF) (Green 2 FT),"[1629027, 1630224]",1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627964.0,,3.0,0.0,Green,1630224.0,,,,
637,PT04M46.00S,2024-02-11T02:44:46.8Z,4,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,111,99,2024-02-11T02:44:46Z,6230000,False,,,0,,J. Green Free Throw 1 of 2 (17 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
638,PT04M46.00S,2024-02-11T02:44:59.8Z,4,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,111,100,2024-02-11T02:44:59Z,6240000,False,,,0,,J. Green Free Throw 2 of 2 (18 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
639,PT04M30.00S,2024-02-11T02:45:16.9Z,4,REGULAR,2pt,Jump Shot,[],1629027,73.27529566360053,66.42156862745098,1610612737,111,100,2024-02-11T02:49:22Z,6250000,False,82.0,199.0,1,right,MISS T. Young 21' step back Shot,[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,Mid-Range,16-24 Right Center,21.5,Missed,,,,,,,,,,,,,,,,,,
640,PT04M27.00S,2024-02-11T02:45:19.9Z,4,REGULAR,rebound,defensive,[],201145,,,1610612745,111,100,2024-02-11T02:45:22Z,6260000,False,,,0,,J. Green REBOUND (Off:1 Def:4),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,16-24 Right Center,,,639.0,5.0,4.0,1.0,,,,,,,,,,,,,,
641,PT04M21.00S,2024-02-11T02:45:25.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,6.1268068331143235,50.49019607843137,1610612745,111,102,2024-02-11T02:50:32Z,6270000,False,-2.0,5.0,1,left,J. Green driving finger roll Layup (20 PTS) (A. Thompson 2 AST),"[1630224, 1641708]",1610612745.0,HOU,driving finger roll,,,Green,J. Green,,,,,Restricted Area,0-8 Center,0.57,Made,,,,,20.0,A. Thompson,1641708.0,2.0,,,,,,,,,,
642,PT04M17.00S,2024-02-11T02:45:35.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,111,102,2024-02-11T02:45:35Z,6280000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT04M00.00S,2024-02-11T02:47:34.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,94.43166885676742,45.588235294117645,1610612737,111,102,2024-02-11T02:51:12Z,6290000,False,-22.0,0.0,1,right,MISS D. Murray driving finger roll Layup - blocked,"[1627749, 1631095]",1610612737.0,ATL,driving finger roll,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,Smith Jr.,1631095.0
644,PT04M00.00S,2024-02-11T02:47:34.3Z,4,REGULAR,block,,[],1631095,,,1610612737,111,102,2024-02-11T02:47:37Z,6300000,False,,,0,,J. Smith Jr. BLOCK (4 BLK),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
645,PT03M57.00S,2024-02-11T02:47:37.3Z,4,REGULAR,rebound,defensive,[],201145,,,1610612745,111,102,2024-02-11T02:47:39Z,6310000,False,,,0,,J. Green REBOUND (Off:1 Def:5),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,643.0,6.0,5.0,1.0,,,,,,,,,,,,,,
646,PT03M51.00S,2024-02-11T02:47:42.7Z,4,REGULAR,3pt,Jump Shot,[],1628415,27.94021024967148,17.15686274509804,1610612745,111,102,2024-02-11T02:47:49Z,6320000,False,164.0,210.0,1,left,MISS D. Brooks 26' 3PT,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,26.67,Missed,,,,,,,,,,,,,,,,,,
647,PT03M49.00S,2024-02-11T02:47:45.3Z,4,REGULAR,rebound,offensive,[],1641708,,,1610612745,111,102,2024-02-11T02:47:45Z,6330000,False,,,0,,A. Thompson REBOUND (Off:4 Def:7),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,646.0,11.0,7.0,4.0,,,,,,,,,,,,,,
648,PT03M48.00S,2024-02-11T02:47:46.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641708,5.995400788436268,47.794117647058826,1610612745,111,104,2024-02-11T02:47:57Z,6340000,False,11.0,4.0,1,left,A. Thompson putback DUNK (12 PTS),[1641708],1610612745.0,HOU,putback,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.17,Made,,,,,12.0,,,,,,,,,,,,,
649,PT03M36.00S,2024-02-11T02:47:58.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630552,93.38042049934296,45.83333333333333,1610612737,111,104,2024-02-11T03:04:45Z,6350000,False,-21.0,10.0,1,right,MISS J. Johnson driving DUNK - blocked,"[1630552, 201145]",1610612737.0,ATL,driving,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,2.3,Missed,,,,,,,,,,,,,,,,,Green,201145.0
650,PT03M36.00S,2024-02-11T02:47:58.4Z,4,REGULAR,block,,[],201145,,,1610612737,111,104,2024-02-11T03:02:16Z,6360000,False,,,0,,J. Green BLOCK (1 BLK),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
651,PT03M33.00S,2024-02-11T02:48:01.4Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,111,104,2024-02-11T02:48:04Z,6370000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:7),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,649.0,8.0,7.0,1.0,,,,,,,,,,,,,,
652,PT03M30.00S,2024-02-11T02:48:04.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631095,32.276609724047304,42.15686274509804,1610612745,111,104,2024-02-11T02:48:12Z,6380000,False,39.0,251.0,1,left,MISS J. Smith Jr. 25' running 3PT,[1631095],1610612745.0,HOU,running,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,25.39,Missed,,,,,,,,,,,,,,,,,,
653,PT03M27.00S,2024-02-11T02:48:07.6Z,4,REGULAR,rebound,offensive,[],1630224,,,1610612745,111,104,2024-02-11T02:48:07Z,6390000,False,,,0,,J. Green REBOUND (Off:2 Def:12),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,652.0,14.0,12.0,2.0,,,,,,,,,,,,,,
654,PT03M20.00S,2024-02-11T02:48:14.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628415,32.276609724047304,41.42156862745098,1610612745,111,107,2024-02-11T02:48:20Z,6400000,False,43.0,251.0,1,left,D. Brooks 25' 3PT  (14 PTS) (J. Green 10 AST),"[1628415, 1630224]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,25.45,Made,,,,,14.0,J. Green,1630224.0,10.0,,,,,,,,,,
656,PT03M06.00S,2024-02-11T02:48:31.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,92.85479632063075,47.549019607843135,1610612737,113,107,2024-02-11T02:48:41Z,6420000,False,-12.0,15.0,1,right,D. Murray driving Layup (30 PTS),[1627749],1610612737.0,ATL,driving,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,1.92,Made,,,,,30.0,,,,,,,,,,,,,
657,PT03M06.00S,2024-02-11T02:48:37.6Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628415,,,1610612737,113,107,2024-02-11T02:48:57Z,6430000,False,,,0,,D. Brooks shooting personal FOUL (2 PF) (Murray 1 FT),"[1628415, 1627749]",1610612745.0,HOU,shooting,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,,2.0,1.0,Murray,1627749.0,,,,
659,PT03M06.00S,2024-02-11T02:49:05.8Z,4,REGULAR,freethrow,1 of 1,[],1627749,,,1610612737,114,107,2024-02-11T02:49:05Z,6450000,False,,,0,,D. Murray Free Throw 1 of 1 (31 PTS),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Made,,,,,31.0,,,,,,,,,,,,,
660,PT03M06.00S,2024-02-11T02:49:09.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,114,107,2024-02-11T02:49:09Z,6460000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT02M49.00S,2024-02-11T02:51:03.3Z,4,REGULAR,2pt,Jump Shot,[],1630224,25.57490144546649,56.127450980392155,1610612745,114,109,2024-02-11T02:51:09Z,6470000,False,-31.0,188.0,1,left,J. Green 19' step back Jump Shot (22 PTS),[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Mid-Range,16-24 Center,19.04,Made,,,,,22.0,,,,,,,,,,,,,
664,PT02M32.00S,2024-02-11T02:51:21.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641708,,,1610612737,114,109,2024-02-11T02:51:26Z,6480000,False,,,0,,A. Thompson personal FOUL (5 PF) (Murray 2 FT),"[1641708, 1627749]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1199.0,,5.0,0.0,Murray,1627749.0,,,,
666,PT02M32.00S,2024-02-11T02:51:49.5Z,4,REGULAR,freethrow,1 of 2,[],1627749,,,1610612737,115,109,2024-02-11T02:52:05Z,6500000,False,,,0,,D. Murray Free Throw 1 of 2 (32 PTS),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Made,,,,,32.0,,,,,,,,,,,,,
668,PT02M32.00S,2024-02-11T02:51:49.5Z,4,REGULAR,freethrow,2 of 2,[],1627749,,,1610612737,115,109,2024-02-11T02:52:05Z,6510000,False,,,0,,MISS D. Murray Free Throw 2 of 2,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
669,PT02M30.00S,2024-02-11T02:51:51.5Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,115,109,2024-02-11T02:52:05Z,6520000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:8),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,668.0,9.0,8.0,1.0,,,,,,,,,,,,,,
672,PT02M17.00S,2024-02-11T02:52:42.4Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612745,115,109,2024-02-11T02:55:16Z,6550000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT02M17.00S,2024-02-11T02:55:22.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631095,9.017739816031538,46.81372549019608,1610612745,115,109,2024-02-11T02:55:35Z,6570000,False,16.0,32.0,1,left,MISS J. Smith Jr. driving Layup - blocked,"[1631095, 1630168]",1610612745.0,HOU,driving,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,3.6,Missed,,,,,,,,,,,,,,,,,Okongwu,1630168.0
675,PT02M17.00S,2024-02-11T02:55:22.4Z,4,REGULAR,block,,[],1630168,,,1610612745,115,109,2024-02-11T02:55:25Z,6580000,False,,,0,,O. Okongwu BLOCK (2 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
676,PT02M17.00S,2024-02-11T02:55:22.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,115,109,2024-02-11T03:03:36Z,6590000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,674.0,,,,,,,,,,,,,,,,,
678,PT02M11.00S,2024-02-11T02:55:55.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630224,7.966491458607096,95.09803921568627,1610612745,115,109,2024-02-11T02:56:09Z,6610000,False,-225.0,22.0,1,left,MISS J. Green 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,22.66,Missed,,,,,,,,,,,,,,,,,,
679,PT02M05.00S,2024-02-11T02:56:01.6Z,4,REGULAR,rebound,offensive,[],1631095,,,1610612745,115,109,2024-02-11T02:56:09Z,6620000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:8),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Left Corner 3,24+ Left,,,678.0,10.0,8.0,2.0,,,,,,,,,,,,,,
680,PT02M05.00S,2024-02-11T02:56:01.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631095,5.590000152587891,50.0,1610612745,115,109,2024-02-11T02:56:01Z,6630000,False,0.0,0.0,1,left,MISS J. Smith Jr. putback Layup - blocked,"[1631095, 1630168]",1610612745.0,HOU,putback,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,Okongwu,1630168.0
681,PT02M05.00S,2024-02-11T02:56:01.5Z,4,REGULAR,block,,[],1630168,,,1610612745,115,109,2024-02-11T02:56:02Z,6640000,False,,,0,,O. Okongwu BLOCK (3 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
682,PT02M03.00S,2024-02-11T02:56:03.4Z,4,REGULAR,rebound,defensive,[],1630168,,,1610612737,115,109,2024-02-11T02:56:03Z,6650000,False,,,0,,O. Okongwu REBOUND (Off:2 Def:4),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,8-16 Left,,,680.0,6.0,4.0,2.0,,,,,,,,,,,,,,
683,PT01M59.00S,2024-02-11T02:56:07.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630180,94.95729303547962,3.431372549019608,1610612737,118,109,2024-02-11T02:56:15Z,6660000,False,-233.0,-5.0,1,right,S. Bey 3PT running (22 PTS) (D. Murray 7 AST),"[1630180, 1627749]",1610612737.0,ATL,running,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,23.29,Made,,,,,22.0,D. Murray,1627749.0,7.0,,,,,,,,,,
685,PT01M43.00S,2024-02-11T02:56:26.1Z,4,REGULAR,3pt,Jump Shot,[],1628415,25.04927726675427,84.80392156862744,1610612745,118,109,2024-02-11T02:56:31Z,6680000,False,-174.0,183.0,1,left,MISS D. Brooks 25' 3PT,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,25.25,Missed,,,,,,,,,,,,,,,,,,
686,PT01M39.00S,2024-02-11T02:56:30.1Z,4,REGULAR,rebound,defensive,[],1629027,,,1610612737,118,109,2024-02-11T02:56:31Z,6690000,False,,,0,,T. Young REBOUND (Off:0 Def:4),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,,,685.0,4.0,4.0,0.0,,,,,,,,,,,,,,
687,PT01M29.00S,2024-02-11T02:56:42.9Z,4,REGULAR,turnover,discontinued dribble,[],1629027,,,1610612737,118,109,2024-02-11T02:56:57Z,6700000,False,,,0,,T. Young discontinued dribble TURNOVER (3 TO),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627964.0,3.0,,,,,,,,
688,PT01M22.00S,2024-02-11T02:57:03.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630224,6.652431011826544,47.30392156862745,1610612745,118,111,2024-02-11T02:57:09Z,6710000,False,13.0,10.0,1,left,J. Green driving DUNK (24 PTS),[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.68,Made,,,,,24.0,,,,,,,,,,,,,
