actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
605,PT01M57.00S,2024-03-26T01:45:23.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203991,6.258212877792378,49.26470588235294,1610612737,112,114,2024-03-26T01:45:40Z,5980000,False,4.0,6.0,1,left,MISS C. Capela DUNK - blocked,"[203991, 204001]",1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,0.73,Missed,,,,,,,,,,,,,,,,,Porzingis,204001.0
606,PT01M57.00S,2024-03-26T01:45:23.9Z,4,REGULAR,block,,[],204001,,,1610612737,112,114,2024-03-26T01:45:26Z,5990000,False,,,0,,K. Porzingis BLOCK (3 BLK),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
607,PT01M55.00S,2024-03-26T01:45:25.9Z,4,REGULAR,rebound,defensive,[],1630202,,,1610612738,112,114,2024-03-26T01:45:40Z,6000000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:4),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,,,605.0,5.0,4.0,1.0,,,,,,,,,,,,,,
608,PT01M39.00S,2024-03-26T01:45:42.7Z,4,REGULAR,turnover,lost ball,[],1628369,,,1610612738,112,114,2024-03-26T01:45:49Z,6010000,False,,,0,,J. Tatum lost ball TURNOVER (2 TO),"[1628369, 1627749]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Murray,1627749.0,,
609,PT01M39.00S,2024-03-26T01:45:42.7Z,4,REGULAR,steal,,[],1627749,,,1610612737,112,114,2024-03-26T01:45:45Z,6020000,False,,,0,,D. Murray STEAL (3 STL),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
610,PT01M34.00S,2024-03-26T01:45:46.7Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",203992,21.76412614980289,88.72549019607843,1610612737,115,114,2024-03-26T01:47:08Z,6030000,False,-194.0,152.0,1,left,B. Bogdanovic 24' 3PT running (22 PTS) (D. Murray 15 AST),"[203992, 1627749]",1610612737.0,ATL,running,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,24.62,Made,,,,,22.0,,,,,,D. Murray,1627749.0,15.0,,,,,
612,PT01M17.00S,2024-03-26T01:46:14.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,81.42247043363994,40.44117647058824,1610612738,115,116,2024-03-26T01:46:18Z,6050000,False,-48.0,122.0,1,right,J. Brown 13' pullup Jump Shot (24 PTS),[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,13.11,Made,,,,,24.0,,,,,,,,,,,,,
613,PT01M00.00S,2024-03-26T01:46:35.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,5.338370565045992,50.245098039215684,1610612737,117,116,2024-03-26T01:46:44Z,6060000,False,-1.0,-2.0,1,left,D. Murray driving reverse Layup (19 PTS),[1627749],1610612737.0,ATL,driving reverse,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,0.26,Made,,,,,19.0,,,,,,,,,,,,,
614,PT00M36.00S,2024-03-26T01:47:02.5Z,4,REGULAR,3pt,Jump Shot,[],1627759,77.61169513797634,88.72549019607843,1610612738,117,116,2024-03-26T01:47:07Z,6070000,False,194.0,158.0,1,right,MISS J. Brown 24' step back 3PT,[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,24.99,Missed,,,,,,,,,,,,,,,,,,
615,PT00M32.30S,2024-03-26T01:47:06.2Z,4,REGULAR,rebound,defensive,[],1627749,,,1610612737,117,116,2024-03-26T01:47:07Z,6080000,False,,,0,,D. Murray REBOUND (Off:1 Def:4),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,,,614.0,5.0,4.0,1.0,,,,,,,,,,,,,,
616,PT00M15.00S,2024-03-26T01:47:23.6Z,4,REGULAR,2pt,Jump Shot,[],1627749,20.581471747700395,72.79411764705883,1610612737,117,116,2024-03-26T01:47:32Z,6090000,False,-114.0,141.0,1,left,MISS D. Murray 18' pullup Shot,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Mid-Range,16-24 Left Center,18.13,Missed,,,,,,,,,,,,,,,,,,
617,PT00M11.20S,2024-03-26T01:47:27.4Z,4,REGULAR,rebound,offensive,[],203991,,,1610612737,117,116,2024-03-26T01:47:27Z,6100000,False,,,0,,C. Capela REBOUND (Off:5 Def:7),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Mid-Range,16-24 Left Center,,,616.0,12.0,7.0,5.0,,,,,,,,,,,,,,
618,PT00M10.10S,2024-03-26T01:47:28.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629631,33.327858081471746,41.42156862745098,1610612737,120,116,2024-03-26T01:47:36Z,6110000,False,43.0,261.0,1,left,D. Hunter 26' 3PT  (24 PTS) (C. Capela 3 AST),"[1629631, 203991]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Center,26.43,Made,,,,,24.0,,,,,,C. Capela,203991.0,3.0,,,,,
620,PT00M09.20S,2024-03-26T01:47:35.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612738,120,116,2024-03-26T01:47:35Z,6130000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT00M05.40S,2024-03-26T01:49:20.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,94.03745072273325,49.754901960784316,1610612738,120,116,2024-03-26T01:49:29Z,6140000,False,-1.0,4.0,1,right,MISS J. Tatum driving reverse Layup,[1628369],1610612738.0,BOS,driving reverse,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,0.37,Missed,,,,,,,,,,,,,,,,,,
622,PT00M04.80S,2024-03-26T01:49:21.4Z,4,REGULAR,rebound,offensive,[],204001,,,1610612738,120,116,2024-03-26T01:54:49Z,6150000,False,,,0,,K. Porzingis REBOUND (Off:5 Def:0),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,621.0,5.0,0.0,5.0,,,,,,,,,,,,,,
633,PT00M04.80S,2024-03-26T01:49:22.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",204001,93.77463863337714,48.529411764705884,1610612738,120,116,2024-03-26T01:54:57Z,6155000,False,-7.0,6.0,1,right,MISS K. Porzingis tip Layup,[204001],1610612738.0,BOS,tip,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,0.95,Missed,,,,,,,,,,,,,,,,,,
634,PT00M04.40S,2024-03-26T01:49:22.9Z,4,REGULAR,rebound,offensive,[],201143,,,1610612738,120,116,2024-03-26T01:54:57Z,6157500,False,,,0,,A. Horford REBOUND (Off:1 Def:8),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,633.0,9.0,8.0,1.0,,,,,,,,,,,,,,
623,PT00M02.00S,2024-03-26T01:49:24.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201143,86.15308804204993,47.30392156862745,1610612738,120,116,2024-03-26T01:54:40Z,6160000,False,-13.0,78.0,1,right,MISS A. Horford 7' putback Layup,[201143],1610612738.0,BOS,putback,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,7.89,Missed,,,,,,,,,,,,,,,,,,
624,PT00M01.20S,2024-03-26T01:49:27.5Z,4,REGULAR,rebound,offensive,[],1628369,,,1610612738,120,116,2024-03-26T01:49:27Z,6170000,False,,,0,,J. Tatum REBOUND (Off:2 Def:6),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,623.0,8.0,6.0,2.0,,,,,,,,,,,,,,
625,PT00M01.20S,2024-03-26T01:49:27.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628369,94.40999984741211,50.0,1610612738,120,118,2024-03-26T01:49:27Z,6180000,False,0.0,0.0,1,right,J. Tatum tip Layup (37 PTS),[1628369],1610612738.0,BOS,tip,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,37.0,,,,,,,,,,,,,
626,PT00M01.20S,2024-03-26T01:49:35.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612737,120,118,2024-03-26T01:49:35Z,6190000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT00M01.20S,2024-03-26T01:50:44.1Z,4,REGULAR,substitution,out,[],203991,,,1610612737,120,118,2024-03-26T01:51:02Z,6200000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT00M01.20S,2024-03-26T01:50:44.1Z,4,REGULAR,substitution,out,[],204001,,,1610612737,120,118,2024-03-26T01:51:02Z,6210000,False,,,0,,SUB out: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT00M01.20S,2024-03-26T01:50:44.1Z,4,REGULAR,substitution,in,[],1630249,,,1610612737,120,118,2024-03-26T01:51:02Z,6220000,False,,,0,,SUB in: V. Krejci,[1630249],1610612737.0,ATL,,,,Krejci,V. Krejci,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT00M01.20S,2024-03-26T01:50:44.1Z,4,REGULAR,substitution,in,[],1630531,,,1610612737,120,118,2024-03-26T01:51:02Z,6230000,False,,,0,,SUB in: J. Springer,[1630531],1610612738.0,BOS,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT00M00.00S,2024-03-26T01:51:25.1Z,4,REGULAR,period,end,[],0,,,1610612737,120,118,2024-03-26T01:51:25Z,6240000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT00M00.00S,2024-03-26T01:51:27.0Z,4,REGULAR,game,end,[],0,,,0,120,118,2024-03-26T01:51:27Z,6250000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
