actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
620,PT04M21.00S,2023-10-28T01:38:43.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,108,110,2023-10-28T01:38:43Z,5890000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT04M21.00S,2023-10-28T01:41:13.6Z,4,REGULAR,substitution,out,[],1630552,,,1610612737,108,110,2023-10-28T01:41:23Z,5900000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT04M21.00S,2023-10-28T01:41:13.6Z,4,REGULAR,substitution,out,[],203992,,,1610612737,108,110,2023-10-28T01:41:23Z,5910000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT04M21.00S,2023-10-28T01:41:13.6Z,4,REGULAR,substitution,out,[],1628978,,,1610612737,108,110,2023-10-28T01:41:23Z,5920000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT04M21.00S,2023-10-28T01:41:13.6Z,4,REGULAR,substitution,out,[],1630193,,,1610612737,108,110,2023-10-28T01:41:23Z,5930000,False,,,0,,SUB out: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT04M21.00S,2023-10-28T01:41:13.6Z,4,REGULAR,substitution,in,[],1629027,,,1610612737,108,110,2023-10-28T01:41:23Z,5940000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT04M21.00S,2023-10-28T01:41:13.6Z,4,REGULAR,substitution,in,[],1630180,,,1610612737,108,110,2023-10-28T01:41:23Z,5950000,False,,,0,,SUB in: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT04M21.00S,2023-10-28T01:41:13.6Z,4,REGULAR,substitution,in,[],1629656,,,1610612737,108,110,2023-10-28T01:41:23Z,5960000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT04M21.00S,2023-10-28T01:41:13.6Z,4,REGULAR,substitution,in,[],1629628,,,1610612737,108,110,2023-10-28T01:41:23Z,5970000,False,,,0,,SUB in: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT04M12.00S,2023-10-28T01:41:50.0Z,4,REGULAR,3pt,Jump Shot,[],1629027,28.597240473061763,79.41176470588235,1610612737,108,110,2023-10-28T01:41:55Z,5980000,False,-147.0,216.0,1,left,MISS T. Young 26' 3PT,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,26.16,Missed,,,,,,,,,,,,,,,,,,
630,PT04M08.00S,2023-10-28T01:41:54.0Z,4,REGULAR,rebound,defensive,[],1628973,,,1610612752,108,110,2023-10-28T01:41:55Z,5990000,False,,,0,,J. Brunson REBOUND (Off:0 Def:2),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,,,,,629.0,2.0,2.0,0.0,,,,,,,,,,,,
631,PT03M58.00S,2023-10-28T01:42:03.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,93.24901445466492,49.26470588235294,1610612752,108,112,2023-10-28T01:42:10Z,6000000,False,-4.0,11.0,1,right,R. Barrett driving Layup (24 PTS),[1629628],1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.16,Made,,,,,,,24.0,,,,,,,,,,,
632,PT03M38.00S,2023-10-28T01:42:23.5Z,4,REGULAR,2pt,Jump Shot,[],1627749,22.421156373193167,53.92156862745098,1610612737,110,112,2023-10-28T01:42:28Z,6010000,False,-20.0,158.0,1,left,D. Murray 15' turnaround fadeaway Jump Shot (18 PTS),[1627749],1610612737.0,ATL,turnaround fadeaway,,,Murray,D. Murray,,,,,Mid-Range,8-16 Center,15.95,Made,,,,,,,18.0,,,,,,,,,,,
633,PT03M17.00S,2023-10-28T01:42:44.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,85.23324572930355,56.127450980392155,1610612752,110,114,2023-10-28T01:42:49Z,6020000,False,31.0,86.0,1,right,J. Randle 9' driving floating Jump Shot (10 PTS),[203944],1610612752.0,NYK,driving floating,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,9.16,Made,,,,,,,10.0,,,,,,,,,,,
634,PT03M00.00S,2023-10-28T01:43:01.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,12.040078843626807,43.627450980392155,1610612737,112,114,2023-10-28T01:43:05Z,6030000,False,32.0,61.0,1,left,T. Young 6' driving floating Jump Shot (15 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,6.86,Made,,,,,,,15.0,,,,,,,,,,,
635,PT02M43.00S,2023-10-28T01:43:18.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,88.51839684625493,44.6078431372549,1610612752,112,116,2023-10-28T01:43:22Z,6040000,False,-27.0,55.0,1,right,J. Brunson 6' driving floating Jump Shot (30 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,6.16,Made,,,,,,,30.0,,,,,,,,,,,
636,PT02M37.00S,2023-10-28T01:43:25.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629631,6.783837056504599,49.26470588235294,1610612737,114,116,2023-10-28T01:43:33Z,6050000,False,4.0,11.0,1,left,D. Hunter running DUNK (24 PTS) (T. Young 12 AST),"[1629631, 1629027]",1610612737.0,ATL,running,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,1.19,Made,,,,,,,24.0,T. Young,1629027.0,12.0,,,,,,,,
638,PT02M16.00S,2023-10-28T01:43:46.0Z,4,REGULAR,2pt,Jump Shot,[],1629628,93.64323258869908,19.11764705882353,1610612752,114,118,2023-10-28T01:43:54Z,6070000,False,-154.0,7.0,1,right,R. Barrett 15' pullup Jump Shot (26 PTS) (J. Brunson 5 AST),"[1629628, 1628973]",1610612752.0,NYK,pullup,,,Barrett,R. Barrett,,,,,Mid-Range,8-16 Left,15.46,Made,,,,,,,26.0,J. Brunson,1628973.0,5.0,,,,,,,,
640,PT02M15.00S,2023-10-28T01:43:52.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612737,114,118,2023-10-28T01:43:52Z,6090000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT02M15.00S,2023-10-28T01:44:53.7Z,4,REGULAR,substitution,out,[],1630180,,,1610612737,114,118,2023-10-28T01:45:10Z,6100000,False,,,0,,SUB out: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT02M15.00S,2023-10-28T01:44:53.7Z,4,REGULAR,substitution,in,[],1630552,,,1610612737,114,118,2023-10-28T01:45:10Z,6110000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT02M04.00S,2023-10-28T01:45:36.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,18.2161629434954,46.32352941176471,1610612737,114,118,2023-10-28T01:45:41Z,6120000,False,18.0,119.0,1,left,MISS D. Murray 12' turnaround fadeaway Shot,[1627749],1610612737.0,ATL,turnaround fadeaway,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,12.01,Missed,,,,,,,,,,,,,,,,,,
644,PT02M01.00S,2023-10-28T01:45:39.5Z,4,REGULAR,rebound,defensive,[],203944,,,1610612752,114,118,2023-10-28T01:45:41Z,6130000,False,,,0,,J. Randle REBOUND (Off:1 Def:9),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,,,,,643.0,10.0,9.0,1.0,,,,,,,,,,,,
645,PT01M47.00S,2023-10-28T01:45:53.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,92.32917214191852,53.67647058823529,1610612752,114,118,2023-10-28T01:45:59Z,6140000,False,18.0,20.0,1,right,MISS R. Barrett driving Layup - blocked,"[1629628, 1627749]",1610612752.0,NYK,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,2.69,Missed,Murray,1627749.0,,,,,,,,,,,,,,,,
646,PT01M47.00S,2023-10-28T01:45:53.9Z,4,REGULAR,block,,[],1627749,,,1610612752,114,118,2023-10-28T01:45:56Z,6150000,False,,,0,,D. Murray BLOCK (1 BLK),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
647,PT01M43.00S,2023-10-28T01:45:57.9Z,4,REGULAR,rebound,offensive,[],1629628,,,1610612752,114,118,2023-10-28T01:45:59Z,6160000,False,,,0,,R. Barrett REBOUND (Off:1 Def:2),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,645.0,3.0,2.0,1.0,,,,,,,,,,,,
648,PT01M41.00S,2023-10-28T01:45:58.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203944,87.72996057818659,4.6568627450980395,1610612752,114,121,2023-10-28T01:46:03Z,6170000,False,-227.0,63.0,1,right,J. Randle 3PT  (13 PTS) (R. Barrett 6 AST),"[203944, 1629628]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,Left Corner 3,24+ Left,23.52,Made,,,,,,,13.0,R. Barrett,1629628.0,6.0,,,,,,,,
651,PT01M31.00S,2023-10-28T01:46:13.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203991,5.995400788436268,49.754901960784316,1610612737,114,121,2023-10-28T01:46:20Z,6200000,False,1.0,4.0,1,left,MISS C. Capela cutting Layup,[203991],1610612737.0,ATL,cutting,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,0.41,Missed,,,,,,,,,,,,,,,,,,
652,PT01M26.00S,2023-10-28T01:46:18.4Z,4,REGULAR,rebound,defensive,[],1629011,,,1610612752,114,121,2023-10-28T01:46:20Z,6210000,False,,,0,,M. Robinson REBOUND (Off:6 Def:7),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,651.0,13.0,7.0,6.0,,,,,,,,,,,,
653,PT01M11.00S,2023-10-28T01:46:35.9Z,4,REGULAR,turnover,out-of-bounds,[],203944,,,1610612752,114,121,2023-10-28T01:46:41Z,6220000,False,,,0,,J. Randle lost ball out-of-bounds TURNOVER (3 TO),[203944],1610612752.0,NYK,lost ball,,,Randle,J. Randle,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1628953.0,,,,,3.0,,
654,PT01M05.00S,2023-10-28T01:46:52.5Z,4,REGULAR,foul,personal,['2freethrow'],1629656,,,1610612737,114,121,2023-10-28T01:47:20Z,6230000,False,,,0,,Q. Grimes shooting personal FOUL (2 PF) (Young 2 FT),"[1629656, 1629027]",1610612752.0,NYK,shooting,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,200832.0,2.0,0.0,Young,1629027.0,,,
656,PT01M05.00S,2023-10-28T01:47:21.3Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629027,,,1610612737,115,121,2023-10-28T01:47:37Z,6250000,False,,,0,,T. Young Free Throw 1 of 2 (16 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
657,PT01M05.00S,2023-10-28T01:47:21.3Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629027,,,1610612737,115,121,2023-10-28T01:47:37Z,6260000,False,,,0,,MISS T. Young Free Throw 2 of 2,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
658,PT01M01.00S,2023-10-28T01:47:25.3Z,4,REGULAR,rebound,defensive,[],1628973,,,1610612752,115,121,2023-10-28T01:47:37Z,6270000,False,,,0,,J. Brunson REBOUND (Off:0 Def:3),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,657.0,3.0,3.0,0.0,,,,,,,,,,,,
659,PT00M51.30S,2023-10-28T01:47:49.1Z,4,REGULAR,foul,personal,['2freethrow'],1629027,,,1610612752,115,121,2023-10-28T01:48:21Z,6280000,False,,,0,,T. Young shooting personal FOUL (2 PF) (Brunson 2 FT),"[1629027, 1628973]",1610612737.0,ATL,shooting,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,200832.0,2.0,0.0,Brunson,1628973.0,,,
661,PT00M51.30S,2023-10-28T01:48:22.2Z,4,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,115,121,2023-10-28T01:48:22Z,6300000,False,,,0,,MISS J. Brunson Free Throw 1 of 2,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
662,PT00M51.30S,2023-10-28T01:48:22.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,115,121,2023-10-28T01:48:22Z,6310000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,661.0,,,,,,,,,,,,,,,
663,PT00M51.30S,2023-10-28T01:48:42.1Z,4,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,115,122,2023-10-28T01:48:42Z,6320000,False,,,0,,J. Brunson Free Throw 2 of 2 (31 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,,,31.0,,,,,,,,,,,
664,PT00M43.10S,2023-10-28T01:48:52.5Z,4,REGULAR,3pt,Jump Shot,[],1629631,23.73521681997372,86.02941176470588,1610612737,118,122,2023-10-28T01:48:58Z,6330000,False,-180.0,171.0,1,left,D. Hunter 24' 3PT step back (27 PTS) (D. Murray 6 AST),"[1629631, 1627749]",1610612737.0,ATL,step back,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,24.81,Made,,,,,,,27.0,D. Murray,1627749.0,6.0,,,,,,,,
666,PT00M29.50S,2023-10-28T01:49:09.0Z,4,REGULAR,turnover,lost ball,[],1629656,,,1610612752,118,122,2023-10-28T01:49:15Z,6350000,False,,,0,,Q. Grimes lost ball TURNOVER (1 TO),"[1629656, 1629027]",1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,1.0,Young,1629027.0
667,PT00M29.50S,2023-10-28T01:49:09.0Z,4,REGULAR,steal,,[],1629027,,,1610612737,118,122,2023-10-28T01:49:11Z,6360000,False,,,0,,T. Young STEAL (3 STL),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
668,PT00M29.40S,2023-10-28T01:49:12.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629656,,,1610612737,118,122,2023-10-28T01:49:48Z,6370000,False,,,0,,Q. Grimes personal FOUL (3 PF) (Young 2 FT),"[1629656, 1629027]",1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1198.0,3.0,0.0,Young,1629027.0,,,
670,PT00M29.40S,2023-10-28T01:49:48.9Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629027,,,1610612737,119,122,2023-10-28T01:49:48Z,6390000,False,,,0,,T. Young Free Throw 1 of 2 (17 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
671,PT00M29.40S,2023-10-28T01:49:56.4Z,4,REGULAR,substitution,out,[],1629011,,,1610612737,119,122,2023-10-28T01:50:03Z,6400000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT00M29.40S,2023-10-28T01:49:56.4Z,4,REGULAR,substitution,in,[],1628392,,,1610612737,119,122,2023-10-28T01:50:03Z,6410000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT00M29.40S,2023-10-28T01:50:17.4Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1629027,,,1610612737,120,122,2023-10-28T01:50:17Z,6420000,False,,,0,,T. Young Free Throw 2 of 2 (18 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
674,PT00M24.50S,2023-10-28T01:50:25.4Z,4,REGULAR,turnover,out-of-bounds,[],1628973,,,1610612752,120,122,2023-10-28T01:50:42Z,6430000,False,,,0,,J. Brunson bad pass out-of-bounds TURNOVER (1 TO),[1628973],1610612752.0,NYK,bad pass,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,200832.0,,,,,1.0,,
675,PT00M24.50S,2023-10-28T01:50:37.5Z,4,REGULAR,substitution,out,[],1628392,,,1610612737,120,122,2023-10-28T01:50:40Z,6440000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT00M24.50S,2023-10-28T01:50:37.5Z,4,REGULAR,substitution,in,[],1629011,,,1610612737,120,122,2023-10-28T01:50:40Z,6450000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT00M17.40S,2023-10-28T01:50:53.8Z,4,REGULAR,turnover,bad pass,[],1629027,,,1610612737,120,122,2023-10-28T01:53:08Z,6460000,False,,,0,,T. Young bad pass TURNOVER (6 TO),"[1629027, 1629011]",1610612737.0,ATL,,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,6.0,Robinson,1629011.0
678,PT00M17.40S,2023-10-28T01:50:53.8Z,4,REGULAR,steal,,[],1629011,,,1610612752,120,122,2023-10-28T01:53:02Z,6470000,False,,,0,,M. Robinson STEAL (4 STL),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
679,PT00M16.00S,2023-10-28T01:51:04.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630552,,,1610612752,120,122,2023-10-28T01:51:32Z,6480000,False,,,0,,J. Johnson take personal FOUL (1 PF) (Randle 2 FT),"[1630552, 203944]",1610612737.0,ATL,take,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,200832.0,1.0,0.0,Randle,203944.0,,,
681,PT00M16.00S,2023-10-28T01:51:32.9Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],203944,,,1610612752,120,123,2023-10-28T01:51:32Z,6500000,False,,,0,,J. Randle Free Throw 1 of 2 (14 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
682,PT00M16.00S,2023-10-28T01:51:55.1Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],203944,,,1610612752,120,124,2023-10-28T01:51:55Z,6510000,False,,,0,,J. Randle Free Throw 2 of 2 (15 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
683,PT00M12.00S,2023-10-28T01:52:02.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,6.389618922470433,50.245098039215684,1610612737,120,124,2023-10-28T01:52:09Z,6520000,False,-1.0,8.0,1,left,MISS T. Young driving Layup,[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,Restricted Area,0-8 Center,0.77,Missed,,,,,,,,,,,,,,,,,,
684,PT00M09.10S,2023-10-28T01:52:05.0Z,4,REGULAR,rebound,defensive,[],203944,,,1610612752,120,124,2023-10-28T01:52:05Z,6530000,False,,,0,,J. Randle REBOUND (Off:1 Def:10),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,683.0,11.0,10.0,1.0,,,,,,,,,,,,
685,PT00M07.20S,2023-10-28T01:52:08.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203991,,,1610612752,120,124,2023-10-28T01:52:42Z,6540000,False,,,0,,C. Capela take personal FOUL (3 PF) (Randle 2 FT),"[203991, 203944]",1610612737.0,ATL,take,,,Capela,C. Capela,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,200832.0,3.0,0.0,Randle,203944.0,,,
687,PT00M07.20S,2023-10-28T01:52:43.0Z,4,REGULAR,freethrow,1 of 2,[],203944,,,1610612752,120,125,2023-10-28T01:52:43Z,6560000,False,,,0,,J. Randle Free Throw 1 of 2 (16 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
688,PT00M07.20S,2023-10-28T01:52:44.9Z,4,REGULAR,substitution,out,[],1629027,,,1610612752,120,125,2023-10-28T01:52:51Z,6570000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT00M07.20S,2023-10-28T01:52:44.9Z,4,REGULAR,substitution,in,[],1630168,,,1610612752,120,125,2023-10-28T01:52:51Z,6580000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT00M07.20S,2023-10-28T01:52:43.0Z,4,REGULAR,freethrow,2 of 2,[],203944,,,1610612752,120,125,2023-10-28T01:53:12Z,6590000,False,,,0,,MISS J. Randle Free Throw 2 of 2,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
691,PT00M05.50S,2023-10-28T01:52:44.7Z,4,REGULAR,rebound,offensive,[],203944,,,1610612752,120,125,2023-10-28T01:53:12Z,6600000,False,,,0,,J. Randle REBOUND (Off:2 Def:10),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,690.0,12.0,10.0,2.0,,,,,,,,,,,,
692,PT00M04.30S,2023-10-28T01:53:14.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630552,,,1610612752,120,125,2023-10-28T01:53:42Z,6610000,False,,,0,,J. Johnson take personal FOUL (2 PF) (Randle 2 FT),"[1630552, 203944]",1610612737.0,ATL,take,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1198.0,2.0,0.0,Randle,203944.0,,,
694,PT00M04.30S,2023-10-28T01:53:43.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203944,,,1610612752,120,126,2023-10-28T01:53:43Z,6630000,False,,,0,,J. Randle Free Throw 1 of 2 (17 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
695,PT00M04.30S,2023-10-28T01:53:43.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203944,,,1610612752,120,126,2023-10-28T01:54:03Z,6640000,False,,,0,,MISS J. Randle Free Throw 2 of 2,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
696,PT00M02.40S,2023-10-28T01:53:44.9Z,4,REGULAR,rebound,defensive,[],1630552,,,1610612737,120,126,2023-10-28T01:54:03Z,6650000,False,,,0,,J. Johnson REBOUND (Off:0 Def:9),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,695.0,9.0,9.0,0.0,,,,,,,,,,,,
697,PT00M00.00S,2023-10-28T01:54:05.6Z,4,REGULAR,3pt,Jump Shot,[],1630552,45.54862023653088,50.73529411764706,1610612737,120,126,2023-10-28T01:54:17Z,6660000,False,-4.0,376.0,1,left,MISS J. Johnson 37' pullup 3PT,[1630552],1610612737.0,ATL,pullup,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,37.57,Missed,,,,,,,,,,,,,,,,,,
698,PT00M00.00S,2023-10-28T01:54:09.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612737,120,126,2023-10-28T01:54:09Z,6670000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Center,,,,,697.0,,,,,,,,,,,,,,,
699,PT00M00.00S,2023-10-28T01:54:10.9Z,4,REGULAR,period,end,[],0,,,1610612737,120,126,2023-10-28T01:54:10Z,6680000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,PT00M00.00S,2023-10-28T01:54:13.6Z,4,REGULAR,game,end,[],0,,,0,120,126,2023-10-28T01:54:13Z,6690000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
