actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
609,PT02M38.00S,2024-02-06T02:44:33.1Z,4,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,128,131,2024-02-06T02:44:33Z,6040000,False,,,0,,T. Young Free Throw 2 of 2 (23 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
610,PT02M23.00S,2024-02-06T02:44:54.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202695,5.863994743758213,49.754901960784316,1610612746,128,133,2024-02-06T02:45:28Z,6050000,False,1.0,3.0,1,left,K. Leonard cutting Layup (30 PTS) (R. Westbrook 3 AST),"[202695, 201566]",1610612746.0,LAC,cutting,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,0.29,Made,30.0,R. Westbrook,201566.0,3.0,,,,,,,,,,,,,,
612,PT02M23.00S,2024-02-06T02:44:57.4Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630168,,,1610612746,128,133,2024-02-06T02:45:22Z,6070000,False,,,0,,O. Okongwu shooting personal FOUL (4 PF) (Leonard 1 FT),"[1630168, 202695]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628171.0,,,,4.0,0.0,Leonard,202695.0,,
616,PT02M23.00S,2024-02-06T02:45:24.4Z,4,REGULAR,freethrow,1 of 1,[],202695,,,1610612746,128,134,2024-02-06T02:45:24Z,6090000,False,,,0,,K. Leonard Free Throw 1 of 1 (31 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,31.0,,,,,,,,,,,,,,,,,
617,PT02M17.00S,2024-02-06T02:45:37.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,80.76544021024968,42.40196078431372,1610612737,130,134,2024-02-06T02:45:44Z,6100000,False,-38.0,128.0,1,right,D. Murray 13' pullup Jump Shot (18 PTS),[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,13.38,Made,18.0,,,,,,,,,,,,,,,,,
618,PT01M47.00S,2024-02-06T02:46:07.1Z,4,REGULAR,3pt,Jump Shot,[],202695,31.09395532194481,62.254901960784316,1610612746,130,137,2024-02-06T02:50:53Z,6110000,False,-61.0,240.0,1,left,K. Leonard 24' 3PT pullup (34 PTS) (P. George 5 AST),"[202695, 202331]",1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,24.75,Made,34.0,P. George,202331.0,5.0,,,,,,,,,,,,,,
621,PT01M40.00S,2024-02-06T02:46:24.6Z,4,REGULAR,turnover,bad pass,[],1629027,,,1610612737,130,137,2024-02-06T02:46:34Z,6140000,False,,,0,,T. Young bad pass TURNOVER (5 TO),"[1629027, 201566]",1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,5.0,Westbrook,201566.0,,,,,,
622,PT01M40.00S,2024-02-06T02:46:24.6Z,4,REGULAR,steal,,[],201566,,,1610612746,130,137,2024-02-06T02:46:26Z,6150000,False,,,0,,R. Westbrook STEAL (2 STL),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
623,PT01M37.00S,2024-02-06T02:46:26.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629599,5.863994743758213,46.07843137254902,1610612746,130,139,2024-02-06T02:47:00Z,6160000,False,20.0,3.0,1,left,A. Coffey running Layup (12 PTS) (K. Leonard 5 AST),"[1629599, 202695]",1610612746.0,LAC,running,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,1.98,Made,12.0,K. Leonard,202695.0,5.0,,,,,,,,,,,,,,
625,PT01M29.00S,2024-02-06T02:46:37.1Z,4,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1629599,,,1610612737,130,139,2024-02-06T02:46:51Z,6180000,False,,,0,,A. Coffey shooting personal FOUL (3 PF) (Murray 3 FT),"[1629599, 1627749]",1610612746.0,LAC,shooting,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627962.0,,,,3.0,0.0,Murray,1627749.0,,
627,PT01M29.00S,2024-02-06T02:47:07.2Z,4,REGULAR,freethrow,1 of 3,[],1627749,,,1610612737,131,139,2024-02-06T02:47:07Z,6200000,False,,,0,,D. Murray Free Throw 1 of 3 (19 PTS),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
628,PT01M29.00S,2024-02-06T02:47:21.7Z,4,REGULAR,freethrow,2 of 3,[],1627749,,,1610612737,132,139,2024-02-06T02:47:21Z,6210000,False,,,0,,D. Murray Free Throw 2 of 3 (20 PTS),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
629,PT01M29.00S,2024-02-06T02:47:40.6Z,4,REGULAR,freethrow,3 of 3,[],1627749,,,1610612737,133,139,2024-02-06T02:47:40Z,6220000,False,,,0,,D. Murray Free Throw 3 of 3 (21 PTS),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
630,PT01M06.00S,2024-02-06T02:48:10.3Z,4,REGULAR,3pt,Jump Shot,[],201935,23.73521681997372,10.294117647058822,1610612746,133,142,2024-02-06T02:49:07Z,6230000,False,199.0,171.0,1,left,J. Harden 26' 3PT pullup bank (27 PTS),[201935],1610612746.0,LAC,pullup bank,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,26.17,Made,27.0,,,,,,,,,,,,,,,,,
631,PT01M06.00S,2024-02-06T02:48:17.8Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629027,,,1610612746,133,142,2024-02-06T02:48:49Z,6240000,False,,,0,,T. Young shooting personal FOUL (3 PF) (Harden 1 FT),"[1629027, 201935]",1610612737.0,ATL,shooting,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628171.0,,,,3.0,1.0,Harden,201935.0,,
633,PT01M06.00S,2024-02-06T02:48:50.4Z,4,REGULAR,freethrow,1 of 1,[],201935,,,1610612746,133,143,2024-02-06T02:48:50Z,6260000,False,,,0,,J. Harden Free Throw 1 of 1 (28 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
634,PT01M03.00S,2024-02-06T02:48:55.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202331,,,1610612737,133,143,2024-02-06T02:49:07Z,6270000,False,,,0,,P. George personal FOUL (3 PF) (Young 2 FT),"[202331, 1629027]",1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1626302.0,,,,3.0,0.0,Young,1629027.0,,
636,PT01M03.00S,2024-02-06T02:49:20.1Z,4,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,134,143,2024-02-06T02:49:20Z,6290000,False,,,0,,T. Young Free Throw 1 of 2 (24 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
637,PT01M03.00S,2024-02-06T02:49:40.4Z,4,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,135,143,2024-02-06T02:49:40Z,6300000,False,,,0,,T. Young Free Throw 2 of 2 (25 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
638,PT01M02.00S,2024-02-06T02:49:56.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629027,,,1610612746,135,143,2024-02-06T02:50:17Z,6310000,False,,,0,,T. Young take personal FOUL (4 PF) (Westbrook 2 FT),"[1629027, 201566]",1610612737.0,ATL,take,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1626302.0,,,,4.0,1.0,Westbrook,201566.0,,
640,PT01M02.00S,2024-02-06T02:50:24.9Z,4,REGULAR,freethrow,1 of 2,[],201566,,,1610612746,135,143,2024-02-06T02:50:24Z,6330000,False,,,0,,MISS R. Westbrook Free Throw 1 of 2,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
641,PT01M02.00S,2024-02-06T02:50:24.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,135,143,2024-02-06T02:50:24Z,6340000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,640.0,,,,,,,,,,,,,
642,PT01M02.00S,2024-02-06T02:50:40.1Z,4,REGULAR,freethrow,2 of 2,[],201566,,,1610612746,135,144,2024-02-06T02:50:40Z,6350000,False,,,0,,R. Westbrook Free Throw 2 of 2 (13 PTS),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
643,PT00M58.70S,2024-02-06T02:50:46.4Z,4,REGULAR,3pt,Jump Shot,[],1630180,90.75229960578186,2.941176470588235,1610612737,138,144,2024-02-06T02:50:51Z,6360000,False,-235.0,34.0,1,right,S. Bey 3PT  (15 PTS) (T. Young 11 AST),"[1630180, 1629027]",1610612737.0,ATL,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,23.78,Made,15.0,T. Young,1629027.0,11.0,,,,,,,,,,,,,,
645,PT00M57.20S,2024-02-06T02:50:59.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630180,,,1610612746,138,144,2024-02-06T02:56:14Z,6380000,False,,,0,,S. Bey personal FOUL (1 PF) (Leonard 2 FT),"[1630180, 202695]",1610612737.0,ATL,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1626302.0,,,,1.0,0.0,Leonard,202695.0,,
647,PT00M57.20S,2024-02-06T02:52:06.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,138,144,2024-02-06T02:56:19Z,6400000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT00M57.20S,2024-02-06T02:53:54.8Z,4,REGULAR,freethrow,1 of 2,[],202695,,,1610612746,138,145,2024-02-06T02:56:30Z,6420000,False,,,0,,K. Leonard Free Throw 1 of 2 (35 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,35.0,,,,,,,,,,,,,,,,,
650,PT00M57.20S,2024-02-06T02:53:54.8Z,4,REGULAR,freethrow,2 of 2,[],202695,,,1610612746,138,146,2024-02-06T02:56:30Z,6430000,False,,,0,,K. Leonard Free Throw 2 of 2 (36 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,36.0,,,,,,,,,,,,,,,,,
651,PT00M46.90S,2024-02-06T02:54:29.9Z,4,REGULAR,2pt,Jump Shot,[],1629027,84.70762155059133,31.61764705882353,1610612737,138,146,2024-02-06T02:54:36Z,6440000,False,-92.0,91.0,1,right,MISS T. Young 12' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,Mid-Range,8-16 Left,12.95,Missed,,,,,,,,,,,,,,,,,,
652,PT00M45.20S,2024-02-06T02:54:31.6Z,4,REGULAR,rebound,offensive,[],1630180,,,1610612737,138,146,2024-02-06T02:54:36Z,6450000,False,,,0,,S. Bey REBOUND (Off:3 Def:2),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Mid-Range,8-16 Left,,,,,,,651.0,5.0,2.0,3.0,,,,,,,,,,
653,PT00M45.20S,2024-02-06T02:54:35.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630180,94.40999984741211,50.0,1610612737,140,146,2024-02-06T02:54:35Z,6460000,False,0.0,0.0,1,right,S. Bey putback Layup (17 PTS),[1630180],1610612737.0,ATL,putback,,,Bey,S. Bey,,,,,Mid-Range,8-16 Left,0.0,Made,17.0,,,,,,,,,,,,,,,,,
654,PT00M45.20S,2024-02-06T02:54:37.5Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",201935,,,1610612737,140,146,2024-02-06T02:55:01Z,6470000,False,,,0,,J. Harden shooting personal FOUL (3 PF) (Bey 1 FT),"[201935, 1630180]",1610612746.0,LAC,shooting,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626302.0,,,,3.0,0.0,Bey,1630180.0,,
656,PT00M45.20S,2024-02-06T02:55:05.1Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1630180,,,1610612737,141,146,2024-02-06T02:55:05Z,6490000,False,,,0,,S. Bey Free Throw 1 of 1 (18 PTS),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
657,PT00M37.80S,2024-02-06T02:55:18.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630552,,,1610612746,141,146,2024-02-06T02:55:36Z,6500000,False,,,0,,J. Johnson take personal FOUL (4 PF) (Coffey 2 FT),"[1630552, 1629599]",1610612737.0,ATL,take,,,Johnson,J. Johnson,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1628171.0,,,,4.0,0.0,Coffey,1629599.0,,
659,PT00M37.80S,2024-02-06T02:55:43.3Z,4,REGULAR,freethrow,1 of 2,[],1629599,,,1610612746,141,147,2024-02-06T02:56:02Z,6520000,False,,,0,,A. Coffey Free Throw 1 of 2 (13 PTS),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
660,PT00M37.80S,2024-02-06T02:55:43.3Z,4,REGULAR,freethrow,2 of 2,[],1629599,,,1610612746,141,147,2024-02-06T02:56:02Z,6530000,False,,,0,,MISS A. Coffey Free Throw 2 of 2,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
661,PT00M35.50S,2024-02-06T02:55:45.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612737,141,147,2024-02-06T02:56:02Z,6540000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,660.0,,,,,,,,,,,,,
663,PT00M35.50S,2024-02-06T02:56:08.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612737,141,147,2024-02-06T02:56:08Z,6560000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT00M35.50S,2024-02-06T02:57:25.2Z,4,REGULAR,substitution,out,[],1630552,,,1610612737,141,147,2024-02-06T02:57:37Z,6570000,False,,,0,,SUB out: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M35.50S,2024-02-06T02:57:25.2Z,4,REGULAR,substitution,in,[],203992,,,1610612737,141,147,2024-02-06T02:57:37Z,6580000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT00M31.20S,2024-02-06T02:58:33.4Z,4,REGULAR,3pt,Jump Shot,[],1629027,87.72996057818659,3.9215686274509802,1610612737,141,147,2024-02-06T02:58:43Z,6600000,False,-230.0,63.0,1,right,MISS T. Young step back 3PT,[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,Left Corner 3,24+ Left,23.88,Missed,,,,,,,,,,,,,,,,,,
668,PT00M28.00S,2024-02-06T02:58:36.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612737,141,147,2024-02-06T02:58:43Z,6610000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,667.0,,,,,,,,,,,,,
670,PT00M26.70S,2024-02-06T02:58:55.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203992,96.66557161629436,2.696078431372549,1610612737,144,147,2024-02-06T02:59:00Z,6630000,False,-237.0,-21.0,1,right,B. Bogdanovic 3PT  (16 PTS) (T. Young 12 AST),"[203992, 1629027]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Left Corner 3,24+ Left,23.74,Made,16.0,T. Young,1629027.0,12.0,,,,,,,,,,,,,,
672,PT00M08.70S,2024-02-06T02:59:22.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629027,,,1610612746,144,147,2024-02-06T02:59:47Z,6650000,False,,,0,,T. Young take personal FOUL (5 PF) (Harden 2 FT),"[1629027, 201935]",1610612737.0,ATL,take,,,Young,T. Young,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628171.0,,,,5.0,1.0,Harden,201935.0,,
674,PT00M08.70S,2024-02-06T02:59:57.9Z,4,REGULAR,freethrow,1 of 2,[],201935,,,1610612746,144,148,2024-02-06T02:59:57Z,6670000,False,,,0,,J. Harden Free Throw 1 of 2 (29 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
675,PT00M08.70S,2024-02-06T03:00:21.7Z,4,REGULAR,freethrow,2 of 2,[],201935,,,1610612746,144,149,2024-02-06T03:00:21Z,6680000,False,,,0,,J. Harden Free Throw 2 of 2 (30 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,30.0,,,,,,,,,,,,,,,,,
676,PT00M03.10S,2024-02-06T03:00:30.3Z,4,REGULAR,3pt,Jump Shot,[],203992,71.96123521681997,12.009803921568627,1610612737,144,149,2024-02-06T03:00:37Z,6690000,False,-190.0,211.0,1,right,MISS B. Bogdanovic 28' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,28.4,Missed,,,,,,,,,,,,,,,,,,
677,PT00M01.10S,2024-02-06T03:00:32.3Z,4,REGULAR,rebound,defensive,[],201935,,,1610612746,144,149,2024-02-06T03:00:51Z,6700000,False,,,0,,J. Harden REBOUND (Off:2 Def:6),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,,,,,676.0,8.0,6.0,2.0,,,,,,,,,,
678,PT00M00.00S,2024-02-06T03:00:39.1Z,4,REGULAR,period,end,[],0,,,1610612746,144,149,2024-02-06T03:00:39Z,6710000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT00M00.00S,2024-02-06T03:00:41.2Z,4,REGULAR,game,end,[],0,,,0,144,149,2024-02-06T03:00:41Z,6720000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
