actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
593,PT09M17.00S,2026-02-04T02:48:55.2Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1631323,,,1610612748,89,102,2026-02-04T02:48:55Z,5750000,False,,,0,,S. Fontecchio Free Throw 1 of 1 (18 PTS),[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,Made,,,,,,,,,,18.0,,,,,,,,
594,PT09M02.00S,2026-02-04T02:49:06.1Z,4,REGULAR,3pt,Jump Shot,[],1628379,21.632720105124836,7.8431372549019605,1610612737,89,102,2026-02-04T02:49:12Z,5760000,False,211.0,151.0,1,left,MISS L. Kennard 25' 3PT,[1628379],1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Right Center,25.92,Missed,,,,,,,,,,,,,,,,,,
595,PT08M58.00S,2026-02-04T02:49:10.1Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,89,102,2026-02-04T02:49:12Z,5770000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:11),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,594.0,13.0,11.0,2.0,,,,,,,,,,,,,,
596,PT08M52.00S,2026-02-04T02:49:15.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642066,92.72339027595268,56.372549019607845,1610612748,91,102,2026-02-04T02:49:22Z,5780000,False,32.0,16.0,1,right,M. Gardner running Layup (14 PTS) (B. Adebayo 1 AST),"[1642066, 1628389]",1610612748.0,MIA,running,,,Gardner,M. Gardner,,,,,Restricted Area,0-8 Center,3.56,Made,,,,,,,,,,14.0,B. Adebayo,1628389.0,1.0,,,,,
598,PT08M51.00S,2026-02-04T02:49:25.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,91,102,2026-02-04T02:49:25Z,5800000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT08M38.00S,2026-02-04T02:52:28.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,9.543363994743759,41.17647058823529,1610612737,91,104,2026-02-04T02:52:33Z,5810000,False,44.0,37.0,1,left,J. Johnson driving floating bank Jump Shot (24 PTS),[1630552],1610612737.0,ATL,driving floating bank,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,5.77,Made,,,,,,,,,,24.0,,,,,,,,
602,PT08M25.00S,2026-02-04T02:52:42.4Z,4,REGULAR,3pt,Jump Shot,[],1631323,73.53810775295663,83.57843137254902,1610612748,91,104,2026-02-04T02:52:48Z,5820000,False,168.0,196.0,1,right,MISS S. Fontecchio 25' pullup 3PT,[1631323],1610612748.0,MIA,pullup,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,25.82,Missed,,,,,,,,,,,,,,,,,,
603,PT08M20.00S,2026-02-04T02:52:47.4Z,4,REGULAR,rebound,defensive,[],1629638,,,1610612737,91,104,2026-02-04T02:52:48Z,5830000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:4),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,,,602.0,4.0,4.0,0.0,,,,,,,,,,,,,,
604,PT08M09.00S,2026-02-04T02:52:57.6Z,4,REGULAR,3pt,Jump Shot,[],1629638,27.94021024967148,24.754901960784316,1610612737,91,107,2026-02-04T02:53:02Z,5840000,False,126.0,210.0,1,left,N. Alexander-Walker 24' 3PT pullup (14 PTS) (C. Kispert 3 AST),"[1629638, 1630557]",1610612737.0,ATL,pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,24.51,Made,,,,,,,,,,14.0,C. Kispert,1630557.0,3.0,,,,,
605,PT07M54.00S,2026-02-04T02:53:12.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,82.21090670170827,51.71568627450981,1610612748,91,107,2026-02-04T02:53:17Z,5850000,False,9.0,115.0,1,right,MISS B. Adebayo 11' pullup Shot,[1628389],1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,11.5,Missed,,,,,,,,,,,,,,,,,,
606,PT07M50.00S,2026-02-04T02:53:16.5Z,4,REGULAR,rebound,defensive,[],1630552,,,1610612737,91,107,2026-02-04T02:53:17Z,5860000,False,,,0,,J. Johnson REBOUND (Off:0 Def:9),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,605.0,9.0,9.0,0.0,,,,,,,,,,,,,,
607,PT07M36.00S,2026-02-04T02:53:29.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630557,6.652431011826544,52.20588235294118,1610612737,91,107,2026-02-04T02:59:09Z,5870000,False,-11.0,10.0,1,left,MISS C. Kispert driving floating Shot,[1630557],1610612737.0,ATL,driving floating,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,,,,,,,,,,
608,PT07M34.00S,2026-02-04T02:53:31.9Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,91,107,2026-02-04T02:53:37Z,5880000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:12),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,607.0,14.0,12.0,2.0,,,,,,,,,,,,,,
609,PT07M25.00S,2026-02-04T02:53:44.1Z,4,REGULAR,foul,personal,[],1630552,,,1610612748,91,107,2026-02-04T02:54:02Z,5890000,False,,,0,,J. Johnson personal FOUL (4 PF),"[1630552, 1628389]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,200832.0,4.0,0.0,Adebayo,1628389.0,,,,,,,,,
611,PT07M25.00S,2026-02-04T02:53:56.2Z,4,REGULAR,substitution,out,[],1642066,,,1610612748,91,107,2026-02-04T02:53:58Z,5910000,False,,,0,,SUB out: M. Gardner,[1642066],1610612748.0,MIA,,,,Gardner,M. Gardner,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT07M25.00S,2026-02-04T02:53:56.2Z,4,REGULAR,substitution,in,[],1631170,,,1610612748,91,107,2026-02-04T02:53:58Z,5920000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT07M18.00S,2026-02-04T02:54:16.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628389,85.75886990801577,37.00980392156863,1610612748,91,107,2026-02-04T02:54:22Z,5930000,False,-65.0,81.0,1,right,MISS B. Adebayo 10' turnaround Hook,[1628389],1610612748.0,MIA,turnaround,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Left,10.42,Missed,,,,,,,,,,,,,,,,,,
614,PT07M14.00S,2026-02-04T02:54:20.0Z,4,REGULAR,rebound,defensive,[],1630552,,,1610612737,91,107,2026-02-04T02:54:22Z,5940000,False,,,0,,J. Johnson REBOUND (Off:0 Def:10),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Left,,,613.0,10.0,10.0,0.0,,,,,,,,,,,,,,
615,PT07M03.00S,2026-02-04T02:54:31.1Z,4,REGULAR,3pt,Jump Shot,[],1631243,6.521024967148489,3.431372549019608,1610612737,91,110,2026-02-04T02:54:36Z,5950000,False,233.0,9.0,1,left,M. Gueye 3PT  (4 PTS) (C. Kispert 4 AST),"[1631243, 1630557]",1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Right Corner 3,24+ Right,23.3,Made,,,,,,,,,,4.0,C. Kispert,1630557.0,4.0,,,,,
617,PT07M01.00S,2026-02-04T02:54:36.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,91,110,2026-02-04T02:54:36Z,5970000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT07M01.00S,2026-02-04T02:57:01.6Z,4,REGULAR,substitution,out,[],1628389,,,1610612748,91,110,2026-02-04T02:57:24Z,5980000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT07M01.00S,2026-02-04T02:57:01.6Z,4,REGULAR,substitution,out,[],1630558,,,1610612748,91,110,2026-02-04T02:57:24Z,5990000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT07M01.00S,2026-02-04T02:57:01.6Z,4,REGULAR,substitution,in,[],1642276,,,1610612748,91,110,2026-02-04T02:57:24Z,6000000,False,,,0,,SUB in: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT07M01.00S,2026-02-04T02:57:01.6Z,4,REGULAR,substitution,in,[],1630696,,,1610612748,91,110,2026-02-04T02:57:24Z,6010000,False,,,0,,SUB in: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT06M48.00S,2026-02-04T02:57:40.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642276,93.77463863337714,47.794117647058826,1610612748,93,110,2026-02-04T02:57:46Z,6020000,False,-11.0,6.0,1,right,K. Ware alley-oop DUNK (4 PTS) (P. Larsson 5 AST),"[1642276, 1641796]",1610612748.0,MIA,alley-oop,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,1.25,Made,,,,,,,,,,4.0,P. Larsson,1641796.0,5.0,,,,,
624,PT06M33.00S,2026-02-04T02:57:54.5Z,4,REGULAR,3pt,Jump Shot,[],1630552,26.757555847568987,21.323529411764707,1610612737,93,113,2026-02-04T02:58:00Z,6040000,False,143.0,199.0,1,left,J. Johnson 24' 3PT step back (27 PTS) (N. Alexander-Walker 5 AST),"[1630552, 1629638]",1610612737.0,ATL,step back,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Right Center,24.53,Made,,,,,,,,,,27.0,N. Alexander-Walker,1629638.0,5.0,,,,,
627,PT06M19.00S,2026-02-04T02:58:17.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,82.7365308804205,42.64705882352941,1610612748,95,113,2026-02-04T02:58:46Z,6070000,False,-37.0,110.0,1,right,J. Jaquez Jr. 11' driving floating Jump Shot (13 PTS),[1631170],1610612748.0,MIA,driving floating,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.58,Made,,,,,,,,,,13.0,,,,,,,,
629,PT06M19.00S,2026-02-04T02:58:19.3Z,4,REGULAR,foul,personal,['1freethrow'],1629638,,,1610612748,95,113,2026-02-04T02:58:42Z,6090000,False,,,0,,N. Alexander-Walker shooting personal FOUL (2 PF) (Jaquez Jr. 1 FT),"[1629638, 1631170]",1610612737.0,ATL,shooting,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1628487.0,2.0,0.0,Jaquez Jr.,1631170.0,,,,,,,,,
631,PT06M19.00S,2026-02-04T02:58:44.1Z,4,REGULAR,freethrow,1 of 1,[],1631170,,,1610612748,95,113,2026-02-04T02:58:47Z,6110000,False,,,0,,MISS J. Jaquez Jr. Free Throw 1 of 1,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
632,PT06M16.00S,2026-02-04T02:58:47.1Z,4,REGULAR,rebound,defensive,[],1630552,,,1610612737,95,113,2026-02-04T02:58:47Z,6120000,False,,,0,,J. Johnson REBOUND (Off:0 Def:11),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,631.0,11.0,11.0,0.0,,,,,,,,,,,,,,
633,PT06M02.00S,2026-02-04T02:59:00.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,6.258212877792378,54.90196078431373,1610612737,95,115,2026-02-04T02:59:23Z,6130000,False,-25.0,6.0,1,left,C. Kispert driving Layup (13 PTS) (N. Alexander-Walker 6 AST),"[1630557, 1629638]",1610612737.0,ATL,driving,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,2.53,Made,,,,,,,,,,13.0,N. Alexander-Walker,1629638.0,6.0,,,,,
635,PT05M50.00S,2026-02-04T02:59:12.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,86.15308804204993,50.245098039215684,1610612748,95,115,2026-02-04T02:59:17Z,6150000,False,1.0,78.0,1,right,MISS J. Jaquez Jr. 7' driving floating Shot,[1631170],1610612748.0,MIA,driving floating,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.77,Missed,,,,,,,,,,,,,,,,,,
636,PT05M47.00S,2026-02-04T02:59:15.6Z,4,REGULAR,rebound,defensive,[],1631243,,,1610612737,95,115,2026-02-04T02:59:17Z,6160000,False,,,0,,M. Gueye REBOUND (Off:1 Def:2),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,In The Paint (Non-RA),0-8 Center,,,635.0,3.0,2.0,1.0,,,,,,,,,,,,,,
637,PT05M37.00S,2026-02-04T02:59:25.0Z,4,REGULAR,3pt,Jump Shot,[],1629638,33.327858081471746,48.77450980392157,1610612737,95,118,2026-02-04T02:59:30Z,6170000,False,6.0,261.0,1,left,N. Alexander-Walker 26' 3PT  (17 PTS) (J. Johnson 10 AST),"[1629638, 1630552]",1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,26.09,Made,,,,,,,,,,17.0,J. Johnson,1630552.0,10.0,,,,,
640,PT05M19.00S,2026-02-04T02:59:42.4Z,4,REGULAR,2pt,Jump Shot,[],1631170,90.62089356110381,73.77450980392157,1610612748,97,118,2026-02-04T02:59:49Z,6200000,False,119.0,36.0,1,right,J. Jaquez Jr. 12' pullup Jump Shot (15 PTS) (D. Smith 2 AST),"[1631170, 1630696]",1610612748.0,MIA,pullup,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,8-16 Right,12.41,Made,,,,,,,,,,15.0,D. Smith,1630696.0,2.0,,,,,
641,PT05M03.00S,2026-02-04T02:59:58.8Z,4,REGULAR,2pt,Jump Shot,[],1631243,6.1268068331143235,21.07843137254902,1610612737,97,120,2026-02-04T03:00:04Z,6210000,False,145.0,5.0,1,left,M. Gueye 14' Jump Shot (6 PTS) (N. Alexander-Walker 7 AST),"[1631243, 1629638]",1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Mid-Range,8-16 Right,14.47,Made,,,,,,,,,,6.0,N. Alexander-Walker,1629638.0,7.0,,,,,
643,PT04M52.00S,2026-02-04T03:00:09.8Z,4,REGULAR,3pt,Jump Shot,[],1631323,71.82982917214193,18.38235294117647,1610612748,97,120,2026-02-04T03:00:18Z,6230000,False,-158.0,212.0,1,right,MISS S. Fontecchio 26' 3PT,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,26.47,Missed,,,,,,,,,,,,,,,,,,
644,PT04M49.00S,2026-02-04T03:00:12.8Z,4,REGULAR,rebound,defensive,[],1631243,,,1610612737,97,120,2026-02-04T03:00:18Z,6240000,False,,,0,,M. Gueye REBOUND (Off:1 Def:3),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Above the Break 3,24+ Left Center,,,643.0,4.0,3.0,1.0,,,,,,,,,,,,,,
645,PT04M37.00S,2026-02-04T03:00:25.8Z,4,REGULAR,3pt,Jump Shot,[],1629638,31.09395532194481,24.754901960784316,1610612737,97,120,2026-02-04T03:00:31Z,6250000,False,126.0,240.0,1,left,MISS N. Alexander-Walker 27' step back 3PT,[1629638],1610612737.0,ATL,step back,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,27.1,Missed,,,,,,,,,,,,,,,,,,
646,PT04M33.00S,2026-02-04T03:00:29.8Z,4,REGULAR,rebound,defensive,[],1642276,,,1610612748,97,120,2026-02-04T03:00:31Z,6260000,False,,,0,,K. Ware REBOUND (Off:1 Def:4),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Right Center,,,645.0,5.0,4.0,1.0,,,,,,,,,,,,,,
647,PT04M28.00S,2026-02-04T03:00:34.7Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1641796,86.28449408672799,53.67647058823529,1610612748,99,120,2026-02-04T03:01:16Z,6270000,False,18.0,76.0,1,right,P. Larsson 7' running Jump Shot (18 PTS),[1641796],1610612748.0,MIA,running,,,Larsson,P. Larsson,,,,,In The Paint (Non-RA),0-8 Center,7.86,Made,,,,,,,,,,18.0,,,,,,,,
648,PT04M27.00S,2026-02-04T03:00:41.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612737,99,120,2026-02-04T03:00:41Z,6280000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT04M27.00S,2026-02-04T03:01:46.7Z,4,REGULAR,substitution,out,[],1628379,,,1610612737,99,120,2026-02-04T03:02:02Z,6290000,False,,,0,,SUB out: L. Kennard,[1628379],1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT04M27.00S,2026-02-04T03:01:46.7Z,4,REGULAR,substitution,in,[],203468,,,1610612737,99,120,2026-02-04T03:02:02Z,6300000,False,,,0,,SUB in: C. McCollum,[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT04M24.00S,2026-02-04T03:02:26.7Z,4,REGULAR,foul,personal,[],1631170,,,1610612737,99,120,2026-02-04T03:03:11Z,6310000,False,,,0,,J. Jaquez Jr. loose ball personal FOUL (2 PF),"[1631170, 1630552]",1610612748.0,MIA,loose ball,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,,,,,200832.0,2.0,0.0,Johnson,1630552.0,,,,,,,,,
655,PT04M11.00S,2026-02-04T03:02:52.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,8.492115637319317,48.529411764705884,1610612737,99,122,2026-02-04T03:02:58Z,6330000,False,7.0,27.0,1,left,N. Alexander-Walker cutting finger roll Layup (19 PTS) (J. Johnson 11 AST),"[1629638, 1630552]",1610612737.0,ATL,cutting finger roll,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,2.83,Made,,,,,,,,,,19.0,J. Johnson,1630552.0,11.0,,,,,
657,PT03M48.00S,2026-02-04T03:03:14.8Z,4,REGULAR,3pt,Jump Shot,[],1630696,93.51182654402102,95.58823529411765,1610612748,99,122,2026-02-04T03:03:22Z,6350000,False,228.0,8.0,1,right,MISS D. Smith 3PT,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Right Corner 3,24+ Right,22.81,Missed,,,,,,,,,,,,,,,,,,
658,PT03M43.00S,2026-02-04T03:03:19.8Z,4,REGULAR,rebound,offensive,[],1642276,,,1610612748,99,122,2026-02-04T03:03:22Z,6360000,False,,,0,,K. Ware REBOUND (Off:2 Def:4),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Right Corner 3,24+ Right,,,657.0,6.0,4.0,2.0,,,,,,,,,,,,,,
659,PT03M43.00S,2026-02-04T03:03:20.4Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1642276,94.40999984741211,50.0,1610612748,101,122,2026-02-04T03:04:07Z,6370000,False,0.0,0.0,1,right,K. Ware tip DUNK (6 PTS),[1642276],1610612748.0,MIA,tip,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,6.0,,,,,,,,
660,PT03M33.00S,2026-02-04T03:03:30.7Z,4,REGULAR,3pt,Jump Shot,[],1630557,36.35019710906702,48.28431372549019,1610612737,101,122,2026-02-04T03:03:54Z,6380000,False,9.0,289.0,1,left,MISS C. Kispert 28' pullup 3PT,[1630557],1610612737.0,ATL,pullup,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,28.93,Missed,,,,,,,,,,,,,,,,,,
661,PT03M30.00S,2026-02-04T03:03:34.1Z,4,REGULAR,rebound,offensive,[],1631243,,,1610612737,101,122,2026-02-04T03:03:34Z,6390000,False,,,0,,M. Gueye REBOUND (Off:2 Def:3),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Above the Break 3,24+ Center,,,660.0,5.0,3.0,2.0,,,,,,,,,,,,,,
662,PT03M18.00S,2026-02-04T03:03:44.7Z,4,REGULAR,turnover,bad pass,[],1630552,,,1610612737,101,122,2026-02-04T03:03:50Z,6400000,False,,,0,,J. Johnson bad pass TURNOVER (2 TO),"[1630552, 1630696]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,2.0,Smith,1630696.0
663,PT03M18.00S,2026-02-04T03:03:44.7Z,4,REGULAR,steal,,[],1630696,,,1610612748,101,122,2026-02-04T03:03:46Z,6410000,False,,,0,,D. Smith STEAL (1 STL),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
664,PT03M14.00S,2026-02-04T03:03:49.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630696,93.64323258869908,52.94117647058824,1610612748,103,122,2026-02-04T03:03:56Z,6420000,False,15.0,7.0,1,right,D. Smith running Layup (2 PTS),[1630696],1610612748.0,MIA,running,,,Smith,D. Smith,,,,,Restricted Area,0-8 Center,1.64,Made,,,,,,,,,,2.0,,,,,,,,
665,PT03M00.00S,2026-02-04T03:04:04.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,6.783837056504599,54.166666666666664,1610612737,103,122,2026-02-04T03:04:32Z,6430000,False,-21.0,11.0,1,left,MISS N. Alexander-Walker cutting Layup,[1629638],1610612737.0,ATL,cutting,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,2.37,Missed,,,,,,,,,,,,,,,,,,
666,PT03M00.00S,2026-02-04T03:04:04.0Z,4,REGULAR,rebound,offensive,[],1629638,,,1610612737,103,122,2026-02-04T03:04:10Z,6440000,False,,,0,,N. Alexander-Walker REBOUND (Off:1 Def:4),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,665.0,5.0,4.0,1.0,,,,,,,,,,,,,,
667,PT02M55.00S,2026-02-04T03:04:07.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629638,5.590000152587891,50.0,1610612737,103,122,2026-02-04T03:04:07Z,6450000,False,0.0,0.0,1,left,MISS N. Alexander-Walker tip Layup,[1629638],1610612737.0,ATL,tip,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
668,PT02M54.00S,2026-02-04T03:04:08.6Z,4,REGULAR,rebound,defensive,[],1642276,,,1610612748,103,122,2026-02-04T03:04:08Z,6460000,False,,,0,,K. Ware REBOUND (Off:2 Def:5),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Mid-Range,8-16 Left,,,667.0,7.0,5.0,2.0,,,,,,,,,,,,,,
669,PT02M46.00S,2026-02-04T03:04:17.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,86.5473061760841,51.470588235294116,1610612748,105,122,2026-02-04T03:04:23Z,6470000,False,7.0,74.0,1,right,J. Jaquez Jr. 7' turnaround Jump Shot (17 PTS),[1631170],1610612748.0,MIA,turnaround,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.44,Made,,,,,,,,,,17.0,,,,,,,,
674,PT02M28.00S,2026-02-04T03:05:15.6Z,4,REGULAR,turnover,out-of-bounds,[],203468,,,1610612737,105,122,2026-02-04T05:09:34Z,6485000,False,,,0,,C. McCollum lost ball out-of-bounds TURNOVER (2 TO),[203468],1610612737.0,ATL,lost ball,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,2.0,,
671,PT02M28.00S,2026-02-04T03:05:15.6Z,4,REGULAR,jumpball,recovered,[],1631170,,,1610612748,105,122,2026-02-04T05:09:44Z,6490000,False,,,0,,Jump Ball K. Ware vs. M. Gueye: Tip to J. Jaquez Jr.,"[1631170, 1642276, 1631243]",1610612748.0,MIA,outofbounds,J. Jaquez Jr.,1631170.0,Jaquez Jr.,J. Jaquez Jr.,Ware,1642276.0,Gueye,1631243.0,,,,,,,,,,,,,,,,,,,,,,
676,PT02M20.00S,2026-02-04T03:05:21.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631170,84.97043363994744,45.09803921568628,1610612748,107,122,2026-02-04T03:05:27Z,6540000,False,-25.0,89.0,1,right,J. Jaquez Jr. 9' floating Jump Shot (19 PTS),[1631170],1610612748.0,MIA,floating,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Center,9.21,Made,,,,,,,,,,19.0,,,,,,,,
677,PT02M07.00S,2026-02-04T03:05:34.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,17.95335085413929,51.470588235294116,1610612737,107,124,2026-02-04T03:05:39Z,6550000,False,-7.0,116.0,1,left,J. Johnson 11' driving floating bank Jump Shot (29 PTS),[1630552],1610612737.0,ATL,driving floating bank,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,11.65,Made,,,,,,,,,,29.0,,,,,,,,
678,PT01M51.00S,2026-02-04T03:05:49.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,85.3646517739816,60.5392156862745,1610612748,109,124,2026-02-04T03:05:56Z,6560000,False,53.0,85.0,1,right,J. Jaquez Jr. 10' turnaround fadeaway Jump Shot (21 PTS),[1631170],1610612748.0,MIA,turnaround fadeaway,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.01,Made,,,,,,,,,,21.0,,,,,,,,
679,PT01M35.00S,2026-02-04T03:06:08.2Z,4,REGULAR,3pt,Jump Shot,[],1630552,31.882391590013142,62.5,1610612737,109,124,2026-02-04T03:08:31Z,6570000,False,-62.0,247.0,1,left,MISS J. Johnson 25' pullup 3PT,[1630552],1610612737.0,ATL,pullup,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,25.5,Missed,,,,,,,,,,,,,,,,,,
