actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
602,PT05M12.00S,2026-02-28T22:52:09.5Z,4,REGULAR,rebound,defensive,[],1627827,,,1610612745,100,94,2026-02-28T22:58:30Z,5880000,False,,,0,,D. Finney-Smith REBOUND (Off:0 Def:2),[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,,,601.0,2.0,2.0,0.0,,,,,,,,,,,,,,
605,PT05M09.00S,2026-02-28T22:52:12.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201142,94.03745072273325,52.94117647058824,1610612745,100,96,2026-02-28T22:52:18Z,5890000,False,15.0,4.0,1,right,K. Durant running Layup (30 PTS) (T. Eason 4 AST),"[201142, 1631106]",1610612745.0,HOU,running,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,1.51,Made,,,,,30.0,T. Eason,1631106.0,4.0,,,,,,,,,,
606,PT04M45.00S,2026-02-28T22:52:37.5Z,4,REGULAR,foul,personal,['2freethrow'],1627827,,,1610612748,100,96,2026-02-28T22:52:54Z,5900000,False,,,0,,D. Finney-Smith shooting personal FOUL (2 PF) (Larsson 2 FT),"[1627827, 1641796]",1610612745.0,HOU,shooting,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204059.0,2.0,0.0,Larsson,1641796.0,,,,,
608,PT04M45.00S,2026-02-28T22:53:14.4Z,4,REGULAR,freethrow,1 of 2,[],1641796,,,1610612748,101,96,2026-02-28T22:53:14Z,5920000,False,,,0,,P. Larsson Free Throw 1 of 2 (16 PTS),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
609,PT04M45.00S,2026-02-28T22:53:20.6Z,4,REGULAR,substitution,out,[],1627827,,,1610612748,101,96,2026-02-28T22:53:37Z,5930000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT04M45.00S,2026-02-28T22:53:20.6Z,4,REGULAR,substitution,in,[],1641708,,,1610612748,101,96,2026-02-28T22:53:37Z,5940000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT04M45.00S,2026-02-28T22:53:14.4Z,4,REGULAR,freethrow,2 of 2,[],1641796,,,1610612748,101,96,2026-02-28T22:53:49Z,5950000,False,,,0,,MISS P. Larsson Free Throw 2 of 2,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
612,PT04M42.00S,2026-02-28T22:53:17.4Z,4,REGULAR,rebound,defensive,[],201142,,,1610612745,101,96,2026-02-28T22:53:49Z,5960000,False,,,0,,K. Durant REBOUND (Off:0 Def:5),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,611.0,5.0,5.0,0.0,,,,,,,,,,,,,,
613,PT04M22.00S,2026-02-28T22:54:08.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,79.97700394218134,48.77450980392157,1610612745,101,96,2026-02-28T22:54:14Z,5970000,False,-6.0,136.0,1,right,MISS K. Durant 13' turnaround Shot,[201142],1610612745.0,HOU,turnaround,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,13.58,Missed,,,,,,,,,,,,,,,,,,
614,PT04M16.00S,2026-02-28T22:54:14.2Z,4,REGULAR,rebound,offensive,[],1631106,,,1610612745,101,96,2026-02-28T22:54:14Z,5980000,False,,,0,,T. Eason REBOUND (Off:3 Def:7),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Center,,,613.0,10.0,7.0,3.0,,,,,,,,,,,,,,
615,PT04M16.00S,2026-02-28T22:54:13.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631106,94.40999984741211,50.0,1610612745,101,98,2026-02-28T22:54:13Z,5990000,False,0.0,0.0,1,right,T. Eason tip Layup (10 PTS),[1631106],1610612745.0,HOU,tip,,,Eason,T. Eason,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,10.0,,,,,,,,,,,,,
616,PT04M12.00S,2026-02-28T22:54:17.6Z,4,REGULAR,3pt,Jump Shot,[],1630558,29.25427069645204,21.568627450980394,1610612748,104,98,2026-02-28T22:54:27Z,6000000,False,142.0,222.0,1,left,D. Mitchell 26' 3PT step back (10 PTS),[1630558],1610612748.0,MIA,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,26.41,Made,,,,,10.0,,,,,,,,,,,,,
617,PT04M01.00S,2026-02-28T22:54:33.4Z,4,REGULAR,foul,personal,['2freethrow'],1630558,,,1610612745,104,98,2026-02-28T22:54:59Z,6010000,False,,,0,,D. Mitchell shooting personal FOUL (3 PF) (Thompson 2 FT),"[1630558, 1641708]",1610612748.0,MIA,shooting,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,3.0,0.0,Thompson,1641708.0,,,,,
619,PT04M01.00S,2026-02-28T22:55:02.1Z,4,REGULAR,freethrow,1 of 2,[],1641708,,,1610612745,104,98,2026-02-28T22:55:02Z,6030000,False,,,0,,MISS A. Thompson Free Throw 1 of 2,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
620,PT04M01.00S,2026-02-28T22:55:02.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,104,98,2026-02-28T22:55:02Z,6040000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,619.0,,,,,,,,,,,,,,,,,
621,PT04M01.00S,2026-02-28T22:55:11.9Z,4,REGULAR,substitution,out,[],1630558,,,1610612745,104,98,2026-02-28T22:55:15Z,6050000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT04M01.00S,2026-02-28T22:55:11.9Z,4,REGULAR,substitution,in,[],1629639,,,1610612745,104,98,2026-02-28T22:55:15Z,6060000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT04M01.00S,2026-02-28T22:55:25.1Z,4,REGULAR,freethrow,2 of 2,[],1641708,,,1610612745,104,99,2026-02-28T22:55:25Z,6070000,False,,,0,,A. Thompson Free Throw 2 of 2 (20 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
624,PT03M51.00S,2026-02-28T22:55:37.6Z,4,REGULAR,foul,personal,[],1642263,,,1610612748,104,99,2026-02-28T22:55:42Z,6080000,False,,,0,,R. Sheppard personal FOUL (2 PF),"[1642263, 1641796]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Mid-Range,8-16 Left,,,,,,,,,,,204059.0,2.0,0.0,Larsson,1641796.0,,,,,
626,PT03M47.00S,2026-02-28T22:55:59.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641796,6.652431011826544,44.11764705882353,1610612748,104,99,2026-02-28T22:56:06Z,6100000,False,29.0,10.0,1,left,MISS P. Larsson driving reverse Layup,[1641796],1610612748.0,MIA,driving reverse,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,3.11,Missed,,,,,,,,,,,,,,,,,,
628,PT03M44.00S,2026-02-28T22:56:02.3Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,104,99,2026-02-28T22:56:06Z,6120000,False,,,0,,A. Sengun REBOUND (Off:3 Def:2),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,626.0,5.0,2.0,3.0,,,,,,,,,,,,,,
629,PT03M40.00S,2026-02-28T22:56:06.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,86.41590013140605,63.23529411764706,1610612745,104,101,2026-02-28T22:56:13Z,6130000,False,66.0,75.0,1,right,K. Durant 10' turnaround Jump Shot (32 PTS),[201142],1610612745.0,HOU,turnaround,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Right,10.02,Made,,,,,32.0,,,,,,,,,,,,,
630,PT03M27.00S,2026-02-28T22:56:18.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,10.200394218134035,49.01960784313725,1610612748,104,101,2026-02-28T22:56:29Z,6140000,False,5.0,43.0,1,left,MISS B. Adebayo pullup Shot,[1628389],1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,4.37,Missed,,,,,,,,,,,,,,,,,,
631,PT03M19.00S,2026-02-28T22:56:26.9Z,4,REGULAR,rebound,offensive,[],1642276,,,1610612748,104,101,2026-02-28T22:56:29Z,6150000,False,,,0,,K. Ware REBOUND (Off:5 Def:10),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,630.0,15.0,10.0,5.0,,,,,,,,,,,,,,
632,PT03M19.00S,2026-02-28T22:56:26.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642276,5.590000152587891,50.0,1610612748,106,101,2026-02-28T22:56:26Z,6160000,False,0.0,0.0,1,left,K. Ware tip Layup (13 PTS),[1642276],1610612748.0,MIA,tip,,,Ware,K. Ware,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,13.0,,,,,,,,,,,,,
633,PT03M17.00S,2026-02-28T22:56:34.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,106,101,2026-02-28T22:56:34Z,6170000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT02M58.00S,2026-02-28T23:00:42.9Z,4,REGULAR,2pt,Jump Shot,[],1630578,78.66294349540078,51.470588235294116,1610612745,106,103,2026-02-28T23:00:49Z,6190000,False,7.0,148.0,1,right,A. Sengun 14' floating Jump Shot (13 PTS) (T. Eason 5 AST),"[1630578, 1631106]",1610612745.0,HOU,floating,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Center,14.83,Made,,,,,13.0,T. Eason,1631106.0,5.0,,,,,,,,,,
638,PT02M41.00S,2026-02-28T23:00:59.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'defensivegoaltending']",1628389,11.645860709592641,47.05882352941176,1610612748,108,103,2026-02-28T23:01:13Z,6210000,False,15.0,57.0,1,left,B. Adebayo driving floating Jump Shot (24 PTS) (P. Larsson 4 AST),"[1628389, 1641796]",1610612748.0,MIA,driving floating,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,5.89,Made,,,,,24.0,P. Larsson,1641796.0,4.0,,,,,,,,,,
639,PT02M41.00S,2026-02-28T23:01:07.2Z,4,REGULAR,violation,defensive goaltending,[],1631106,,,1610612748,108,103,2026-02-28T23:01:13Z,6220000,False,,,0,,T. Eason defensive goaltending VIOLATION,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,204059.0,,,,,,,,,
640,PT02M31.00S,2026-02-28T23:01:23.5Z,4,REGULAR,3pt,Jump Shot,[],201142,70.90998685939553,75.49019607843137,1610612745,108,103,2026-02-28T23:01:34Z,6230000,False,127.0,221.0,1,right,MISS K. Durant 25' 3PT,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,25.51,Missed,,,,,,,,,,,,,,,,,,
641,PT02M25.00S,2026-02-28T23:01:29.5Z,4,REGULAR,rebound,defensive,[],203952,,,1610612748,108,103,2026-02-28T23:01:34Z,6240000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:4),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,640.0,6.0,4.0,2.0,,,,,,,,,,,,,,
642,PT02M24.00S,2026-02-28T23:01:31.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203952,6.258212877792378,49.26470588235294,1610612748,110,103,2026-02-28T23:01:40Z,6250000,False,4.0,6.0,1,left,A. Wiggins running DUNK (11 PTS),[203952],1610612748.0,MIA,running,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,0.73,Made,,,,,11.0,,,,,,,,,,,,,
643,PT02M24.00S,2026-02-28T23:01:35.3Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631106,,,1610612748,110,103,2026-02-28T23:01:54Z,6260000,False,,,0,,T. Eason shooting personal FOUL (3 PF) (Wiggins 1 FT),"[1631106, 203952]",1610612745.0,HOU,shooting,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2002.0,3.0,0.0,Wiggins,203952.0,,,,,
645,PT02M24.00S,2026-02-28T23:02:18.4Z,4,REGULAR,freethrow,1 of 1,[],203952,,,1610612748,111,103,2026-02-28T23:02:18Z,6280000,False,,,0,,A. Wiggins Free Throw 1 of 1 (12 PTS),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
646,PT02M06.00S,2026-02-28T23:02:38.0Z,4,REGULAR,3pt,Jump Shot,[],1642263,68.15045992115637,62.00980392156863,1610612745,111,103,2026-02-28T23:02:45Z,6290000,False,60.0,247.0,1,right,MISS R. Sheppard 25' 3PT,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Center,25.41,Missed,,,,,,,,,,,,,,,,,,
647,PT02M05.00S,2026-02-28T23:02:39.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,111,103,2026-02-28T23:02:45Z,6300000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Center,,,646.0,,,,,,,,,,,,,,,,,
648,PT02M05.00S,2026-02-28T23:02:45.7Z,4,REGULAR,foul,personal,[],1642276,,,1610612745,111,103,2026-02-28T23:03:09Z,6310000,False,,,0,,K. Ware loose ball personal FOUL (1 PF),"[1642276, 1630578]",1610612748.0,MIA,loose ball,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,1.0,0.0,Sengun,1630578.0,,,,,
650,PT01M53.00S,2026-02-28T23:03:13.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201142,67.23061760840999,47.549019607843135,1610612745,111,103,2026-02-28T23:03:20Z,6330000,False,-12.0,256.0,1,right,MISS K. Durant 25' step back 3PT,[201142],1610612745.0,HOU,step back,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,25.58,Missed,,,,,,,,,,,,,,,,,,
651,PT01M52.00S,2026-02-28T23:03:14.3Z,4,REGULAR,rebound,defensive,[],1641796,,,1610612748,111,103,2026-02-28T23:03:20Z,6340000,False,,,0,,P. Larsson REBOUND (Off:0 Def:3),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Center,,,650.0,3.0,3.0,0.0,,,,,,,,,,,,,,
652,PT01M52.00S,2026-02-28T23:03:20.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641708,,,1610612748,111,103,2026-02-28T23:03:27Z,6350000,False,,,0,,A. Thompson personal FOUL (3 PF) (Larsson 2 FT),"[1641708, 1641796]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,204059.0,3.0,0.0,Larsson,1641796.0,,,,,
654,PT01M52.00S,2026-02-28T23:03:53.1Z,4,REGULAR,freethrow,1 of 2,[],1641796,,,1610612748,112,103,2026-02-28T23:03:53Z,6370000,False,,,0,,P. Larsson Free Throw 1 of 2 (17 PTS),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
655,PT01M52.00S,2026-02-28T23:04:09.0Z,4,REGULAR,freethrow,2 of 2,[],1641796,,,1610612748,113,103,2026-02-28T23:04:09Z,6380000,False,,,0,,P. Larsson Free Throw 2 of 2 (18 PTS),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
656,PT01M37.00S,2026-02-28T23:04:26.4Z,4,REGULAR,2pt,Jump Shot,[],1642263,90.62089356110381,68.13725490196079,1610612745,113,103,2026-02-28T23:04:34Z,6390000,False,91.0,36.0,1,right,MISS R. Sheppard 9' pullup Shot,[1642263],1610612745.0,HOU,pullup,,,Sheppard,R. Sheppard,,,,,Mid-Range,8-16 Right,9.75,Missed,,,,,,,,,,,,,,,,,,
657,PT01M35.00S,2026-02-28T23:04:28.2Z,4,REGULAR,rebound,offensive,[],1630578,,,1610612745,113,103,2026-02-28T23:04:28Z,6400000,False,,,0,,A. Sengun REBOUND (Off:4 Def:2),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Right,,,656.0,6.0,2.0,4.0,,,,,,,,,,,,,,
658,PT01M33.00S,2026-02-28T23:04:30.3Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630578,89.04402102496715,55.63725490196079,1610612745,113,103,2026-02-28T23:04:36Z,6410000,False,28.0,50.0,1,right,MISS A. Sengun Hook,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,5.78,Missed,,,,,,,,,,,,,,,,,,
659,PT01M29.00S,2026-02-28T23:04:34.3Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,113,103,2026-02-28T23:04:36Z,6420000,False,,,0,,B. Adebayo REBOUND (Off:4 Def:7),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,658.0,11.0,7.0,4.0,,,,,,,,,,,,,,
661,PT01M12.00S,2026-02-28T23:05:07.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,12.959921156373195,51.470588235294116,1610612748,113,103,2026-02-28T23:05:14Z,6440000,False,-7.0,69.0,1,left,MISS B. Adebayo 6' turnaround Shot,[1628389],1610612748.0,MIA,turnaround,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,6.97,Missed,,,,,,,,,,,,,,,,,,
662,PT01M07.00S,2026-02-28T23:05:12.8Z,4,REGULAR,rebound,offensive,[],1641796,,,1610612748,113,103,2026-02-28T23:05:14Z,6450000,False,,,0,,P. Larsson REBOUND (Off:1 Def:3),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,In The Paint (Non-RA),0-8 Center,,,661.0,4.0,3.0,1.0,,,,,,,,,,,,,,
663,PT01M07.00S,2026-02-28T23:05:12.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641796,5.590000152587891,50.0,1610612748,113,103,2026-02-28T23:05:12Z,6460000,False,0.0,0.0,1,left,MISS P. Larsson tip Layup,[1641796],1610612748.0,MIA,tip,,,Larsson,P. Larsson,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
664,PT01M05.00S,2026-02-28T23:05:14.2Z,4,REGULAR,rebound,defensive,[],1642263,,,1610612745,113,103,2026-02-28T23:05:14Z,6470000,False,,,0,,R. Sheppard REBOUND (Off:0 Def:4),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Mid-Range,8-16 Left,,,663.0,4.0,4.0,0.0,,,,,,,,,,,,,,
665,PT01M03.00S,2026-02-28T23:05:16.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641708,92.85479632063075,53.92156862745098,1610612745,113,103,2026-02-28T23:05:22Z,6480000,False,20.0,15.0,1,right,MISS A. Thompson running Layup,[1641708],1610612745.0,HOU,running,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,,
667,PT01M00.00S,2026-02-28T23:05:19.4Z,4,REGULAR,rebound,offensive,[],1631106,,,1610612745,113,103,2026-02-28T23:15:48Z,6500000,False,,,0,,T. Eason REBOUND (Off:4 Def:7),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,665.0,11.0,7.0,4.0,,,,,,,,,,,,,,
668,PT00M57.20S,2026-02-28T23:05:23.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642263,66.44218134034165,49.26470588235294,1610612745,113,103,2026-02-28T23:06:23Z,6510000,False,-4.0,263.0,1,right,MISS R. Sheppard 26' 3PT,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Center,26.29,Missed,,,,,,,,,,,,,,,,,,
669,PT00M54.00S,2026-02-28T23:05:26.7Z,4,REGULAR,rebound,offensive,[],1641708,,,1610612745,113,103,2026-02-28T23:06:23Z,6520000,False,,,0,,A. Thompson REBOUND (Off:4 Def:7),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,668.0,11.0,7.0,4.0,,,,,,,,,,,,,,
670,PT00M53.80S,2026-02-28T23:05:28.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631106,80.3712220762155,5.88235294117647,1610612745,113,103,2026-02-28T23:06:05Z,6530000,False,-221.0,132.0,1,right,MISS T. Eason 25' 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Left Center,25.71,Missed,,,,,,,,,,,,,,,,,,
674,PT00M51.30S,2026-02-28T23:05:31.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612745,113,103,2026-02-28T23:06:05Z,6540000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,670.0,,,,,,,,,,,,,,,,,
671,PT00M51.30S,2026-02-28T23:05:57.6Z,4,REGULAR,jumpball,recovered,[],1630578,,,1610612745,113,103,2026-02-28T23:05:57Z,6550000,False,,,0,,Jump Ball A. Thompson vs. B. Adebayo: Tip to A. Sengun,"[1630578, 1641708, 1628389]",1610612745.0,HOU,heldball,A. Sengun,1630578.0,Sengun,A. Sengun,Thompson,1641708.0,Adebayo,1628389.0,,,,,,,,,,,,,,,,,,,,,,
675,PT00M48.10S,2026-02-28T23:06:03.4Z,4,REGULAR,turnover,out-of-bounds,[],201142,,,1610612745,113,103,2026-02-28T23:06:12Z,6580000,False,,,0,,K. Durant bad pass out-of-bounds TURNOVER (1 TO),[201142],1610612745.0,HOU,bad pass,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2002.0,,,,,1.0,,,,
676,PT00M37.00S,2026-02-28T23:06:28.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642263,,,1610612748,113,103,2026-02-28T23:06:59Z,6590000,False,,,0,,R. Sheppard personal FOUL (3 PF) (Larsson 2 FT),"[1642263, 1641796]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,200834.0,3.0,0.0,Larsson,1641796.0,,,,,
678,PT00M37.00S,2026-02-28T23:06:59.9Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1641796,,,1610612748,114,103,2026-02-28T23:06:59Z,6610000,False,,,0,,P. Larsson Free Throw 1 of 2 (19 PTS),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
679,PT00M37.00S,2026-02-28T23:07:01.4Z,4,REGULAR,substitution,out,[],1641708,,,1610612748,114,103,2026-02-28T23:07:32Z,6620000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT00M37.00S,2026-02-28T23:07:01.4Z,4,REGULAR,substitution,out,[],201142,,,1610612748,114,103,2026-02-28T23:07:32Z,6630000,False,,,0,,SUB out: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT00M37.00S,2026-02-28T23:07:01.4Z,4,REGULAR,substitution,out,[],1642263,,,1610612748,114,103,2026-02-28T23:07:32Z,6640000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT00M37.00S,2026-02-28T23:07:01.4Z,4,REGULAR,substitution,out,[],1631106,,,1610612748,114,103,2026-02-28T23:07:32Z,6650000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT00M37.00S,2026-02-28T23:07:01.4Z,4,REGULAR,substitution,out,[],1630578,,,1610612748,114,103,2026-02-28T23:07:32Z,6660000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT00M37.00S,2026-02-28T23:07:01.4Z,4,REGULAR,substitution,in,[],203991,,,1610612748,114,103,2026-02-28T23:07:32Z,6670000,False,,,0,,SUB in: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT00M37.00S,2026-02-28T23:07:01.4Z,4,REGULAR,substitution,in,[],1629006,,,1610612748,114,103,2026-02-28T23:07:32Z,6680000,False,,,0,,SUB in: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT00M37.00S,2026-02-28T23:07:01.4Z,4,REGULAR,substitution,in,[],1628988,,,1610612748,114,103,2026-02-28T23:07:32Z,6690000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT00M37.00S,2026-02-28T23:07:01.4Z,4,REGULAR,substitution,in,[],1627827,,,1610612748,114,103,2026-02-28T23:07:32Z,6700000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT00M37.00S,2026-02-28T23:07:01.4Z,4,REGULAR,substitution,in,[],1642384,,,1610612748,114,103,2026-02-28T23:07:32Z,6710000,False,,,0,,SUB in: I. Crawford,[1642384],1610612745.0,HOU,,,,Crawford,I. Crawford,,,,,,,,,,,,,,,,,,,,,,,,,,
