actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
605,PT02M43.00S,2026-04-02T01:46:06.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,122,139,2026-04-02T01:46:06Z,5890000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,604.0,,,,,,,,
606,PT02M43.00S,2026-04-02T01:46:06.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629639,,,1610612738,122,139,2026-04-02T01:46:28Z,5900000,False,,,0,,T. Herro loose ball personal FOUL (5 PF) (Queta 2 FT),"[1629639, 1629674]",1610612748.0,MIA,loose ball,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2534.0,5.0,0.0,Queta,1629674.0,,,,,,,,,
608,PT02M43.00S,2026-04-02T01:46:33.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,122,139,2026-04-02T01:46:36Z,5920000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT02M43.00S,2026-04-02T01:48:47.1Z,4,REGULAR,substitution,out,[],1629639,,,1610612738,122,139,2026-04-02T01:49:38Z,5930000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT02M43.00S,2026-04-02T01:48:47.1Z,4,REGULAR,substitution,out,[],1628369,,,1610612738,122,139,2026-04-02T01:49:38Z,5940000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT02M43.00S,2026-04-02T01:48:47.1Z,4,REGULAR,substitution,in,[],1631170,,,1610612738,122,139,2026-04-02T01:49:38Z,5950000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT02M43.00S,2026-04-02T01:48:47.1Z,4,REGULAR,substitution,in,[],1631248,,,1610612738,122,139,2026-04-02T01:49:38Z,5960000,False,,,0,,SUB in: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT02M43.00S,2026-04-02T01:49:54.2Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1629674,,,1610612738,122,140,2026-04-02T01:50:09Z,5970000,False,,,0,,N. Queta Free Throw 1 of 2 (16 PTS),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
614,PT02M43.00S,2026-04-02T01:49:54.2Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1629674,,,1610612738,122,140,2026-04-02T01:50:09Z,5980000,False,,,0,,MISS N. Queta Free Throw 2 of 2,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
615,PT02M41.00S,2026-04-02T01:49:56.2Z,4,REGULAR,rebound,defensive,[],1631170,,,1610612748,122,140,2026-04-02T01:50:09Z,5990000,False,,,0,,J. Jaquez Jr. REBOUND (Off:3 Def:6),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,614.0,9.0,6.0,3.0,,,,,
616,PT02M28.00S,2026-04-02T01:50:21.9Z,4,REGULAR,3pt,Jump Shot,[],1641796,67.23061760840999,40.68627450980392,1610612748,122,140,2026-04-02T01:50:30Z,6000000,False,-47.0,256.0,1,right,MISS P. Larsson 25' 3PT,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Center,25.97,Missed,,,,,,,,,,,,,,,,,,
617,PT02M27.00S,2026-04-02T01:50:22.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612748,122,140,2026-04-02T01:50:30Z,6010000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,616.0,,,,,,,,
618,PT02M27.00S,2026-04-02T01:50:26.9Z,4,REGULAR,foul,personal,[],1630202,,,1610612748,122,140,2026-04-02T01:51:15Z,6020000,False,,,0,,P. Pritchard loose ball personal FOUL (2 PF),"[1630202, 1628389]",1610612738.0,BOS,loose ball,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2534.0,2.0,0.0,Adebayo,1628389.0,,,,,,,,,
620,PT02M22.00S,2026-04-02T01:50:49.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641796,91.40932982917214,56.127450980392155,1610612748,124,140,2026-04-02T01:51:44Z,6040000,False,31.0,28.0,1,right,P. Larsson driving reverse Layup (17 PTS),[1641796],1610612748.0,MIA,driving reverse,,,Larsson,P. Larsson,,,,,Restricted Area,0-8 Center,4.17,Made,17.0,,,,,,,,,,,,,,,,,
622,PT02M22.00S,2026-04-02T01:50:53.8Z,4,REGULAR,foul,personal,['1freethrow'],1631248,,,1610612748,124,140,2026-04-02T01:51:02Z,6060000,False,,,0,,B. Scheierman shooting personal FOUL (3 PF) (Larsson 1 FT),"[1631248, 1641796]",1610612738.0,BOS,shooting,,,Scheierman,B. Scheierman,,,,,Restricted Area,0-8 Center,,,,,,,1626301.0,3.0,0.0,Larsson,1641796.0,,,,,,,,,
624,PT02M22.00S,2026-04-02T01:51:15.5Z,4,REGULAR,freethrow,1 of 1,[],1641796,,,1610612748,125,140,2026-04-02T01:51:15Z,6080000,False,,,0,,P. Larsson Free Throw 1 of 1 (18 PTS),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
625,PT02M05.00S,2026-04-02T01:51:34.1Z,4,REGULAR,3pt,Jump Shot,[],1627759,35.69316688567674,59.31372549019608,1610612738,125,140,2026-04-02T01:51:50Z,6090000,False,-47.0,283.0,1,left,MISS J. Brown 28' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,28.68,Missed,,,,,,,,,,,,,,,,,,
626,PT02M02.00S,2026-04-02T01:51:36.7Z,4,REGULAR,rebound,offensive,[],1630202,,,1610612738,125,140,2026-04-02T01:51:36Z,6100000,False,,,0,,P. Pritchard REBOUND (Off:2 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,625.0,3.0,1.0,2.0,,,,,
627,PT01M53.00S,2026-04-02T01:51:46.2Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1627759,6.389618922470433,83.57843137254902,1610612738,125,140,2026-04-02T01:51:53Z,6110000,False,-168.0,8.0,1,left,MISS J. Brown 16' fadeaway Shot,[1627759],1610612738.0,BOS,fadeaway,,,Brown,J. Brown,,,,,Mid-Range,16-24 Left,16.81,Missed,,,,,,,,,,,,,,,,,,
628,PT01M49.00S,2026-04-02T01:51:50.2Z,4,REGULAR,rebound,offensive,[],1631248,,,1610612738,125,140,2026-04-02T01:51:53Z,6120000,False,,,0,,B. Scheierman REBOUND (Off:1 Def:1),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,627.0,2.0,1.0,1.0,,,,,
629,PT01M38.00S,2026-04-02T01:52:00.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627759,15.456636005256241,61.76470588235294,1610612738,125,142,2026-04-02T01:52:04Z,6130000,False,-59.0,93.0,1,left,J. Brown 10' turnaround fadeaway Jump Shot (40 PTS),[1627759],1610612738.0,BOS,turnaround fadeaway,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Left,10.99,Made,40.0,,,,,,,,,,,,,,,,,
630,PT01M30.00S,2026-04-02T01:52:12.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,91.5407358738502,38.23529411764706,1610612748,127,142,2026-04-02T01:52:35Z,6140000,False,-59.0,27.0,1,right,D. Mitchell 6' driving finger roll Layup (21 PTS),[1630558],1610612748.0,MIA,driving finger roll,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,6.47,Made,21.0,,,,,,,,,,,,,,,,,
631,PT01M13.00S,2026-04-02T01:52:31.4Z,4,REGULAR,3pt,Jump Shot,[],1627759,29.122864651773984,13.970588235294118,1610612738,127,145,2026-04-02T01:52:38Z,6150000,False,180.0,221.0,1,left,J. Brown 28' 3PT step back (43 PTS),[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,28.53,Made,43.0,,,,,,,,,,,,,,,,,
632,PT01M05.00S,2026-04-02T01:52:42.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,88.51839684625493,52.450980392156865,1610612748,127,145,2026-04-02T01:52:49Z,6160000,False,12.0,55.0,1,right,MISS J. Jaquez Jr. driving Layup - blocked,"[1631170, 1629674]",1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.67,Missed,,,,,,,,,,,,,,Queta,1629674.0,,,
633,PT01M05.00S,2026-04-02T01:52:42.4Z,4,REGULAR,block,,[],1629674,,,1610612748,127,145,2026-04-02T01:53:22Z,6170000,False,,,0,,N. Queta BLOCK (3 BLK),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
634,PT01M03.00S,2026-04-02T01:52:44.4Z,4,REGULAR,rebound,offensive,[],1631170,,,1610612748,127,145,2026-04-02T01:52:49Z,6180000,False,,,0,,J. Jaquez Jr. REBOUND (Off:4 Def:6),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,632.0,10.0,6.0,4.0,,,,,
635,PT01M02.00S,2026-04-02T01:52:47.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631170,88.64980289093299,44.11764705882353,1610612748,129,145,2026-04-02T01:52:58Z,6190000,False,-29.0,54.0,1,right,J. Jaquez Jr. 6' putback Layup (17 PTS),[1631170],1610612748.0,MIA,putback,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.17,Made,17.0,,,,,,,,,,,,,,,,,
636,PT00M42.30S,2026-04-02T01:53:07.8Z,4,REGULAR,2pt,Jump Shot,[],1628401,12.302890932982917,29.411764705882355,1610612738,129,147,2026-04-02T01:53:13Z,6200000,False,103.0,63.0,1,left,D. White 12' driving floating bank Jump Shot (6 PTS) (J. Brown 7 AST),"[1628401, 1627759]",1610612738.0,BOS,driving floating bank,,,White,D. White,,,,,Mid-Range,8-16 Right,12.07,Made,6.0,J. Brown,1627759.0,7.0,,,,,,,,,,,,,,
638,PT00M36.50S,2026-04-02T01:53:16.8Z,4,REGULAR,3pt,Jump Shot,[],1630558,76.5604467805519,89.4607843137255,1610612748,129,147,2026-04-02T01:53:24Z,6220000,False,197.0,168.0,1,right,MISS D. Mitchell 25' 3PT,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,25.9,Missed,,,,,,,,,,,,,,,,,,
639,PT00M32.00S,2026-04-02T01:53:21.3Z,4,REGULAR,rebound,defensive,[],1629674,,,1610612738,129,147,2026-04-02T01:55:33Z,6230000,False,,,0,,N. Queta REBOUND (Off:3 Def:8),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,638.0,11.0,8.0,3.0,,,,,
640,PT00M07.80S,2026-04-02T01:53:49.1Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612738,129,147,2026-04-02T01:53:57Z,6240000,False,,,0,,BOS shot clock Team TURNOVER,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,1626301.0,,,,,,,,,,,,,
643,PT00M07.80S,2026-04-02T01:54:02.4Z,4,REGULAR,substitution,out,[],1627759,,,1610612748,129,147,2026-04-02T01:58:01Z,6245000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT00M07.80S,2026-04-02T01:54:02.4Z,4,REGULAR,substitution,out,[],1628401,,,1610612748,129,147,2026-04-02T01:58:01Z,6247500,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT00M07.80S,2026-04-02T01:54:02.4Z,4,REGULAR,substitution,out,[],1629674,,,1610612748,129,147,2026-04-02T01:58:01Z,6248750,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT00M07.80S,2026-04-02T01:54:02.4Z,4,REGULAR,substitution,in,[],1641775,,,1610612748,129,147,2026-04-02T01:58:01Z,6249375,False,,,0,,SUB in: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT00M07.80S,2026-04-02T01:54:02.4Z,4,REGULAR,substitution,in,[],1642864,,,1610612748,129,147,2026-04-02T01:58:01Z,6249687,False,,,0,,SUB in: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT00M07.80S,2026-04-02T01:54:02.4Z,4,REGULAR,substitution,in,[],1642917,,,1610612748,129,147,2026-04-02T01:58:01Z,6249843,False,,,0,,SUB in: M. Shulga,[1642917],1610612738.0,BOS,,,,Shulga,M. Shulga,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT00M00.00S,2026-04-02T01:54:15.8Z,4,REGULAR,period,end,[],0,,,1610612748,129,147,2026-04-02T01:54:15Z,6250000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT00M00.00S,2026-04-02T01:54:19.7Z,4,REGULAR,game,end,[],0,,,0,129,147,2026-04-02T01:54:19Z,6260000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
