actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
602,PT04M24.00S,2023-10-31T03:09:11.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631128,92.32917214191852,54.90196078431373,1610612743,100,88,2023-10-31T03:09:18Z,5810000,False,25.0,20.0,1,right,C. Braun driving finger roll Layup (9 PTS) (A. Gordon 2 AST),"[1631128, 203932]",1610612743.0,DEN,driving finger roll,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,3.14,Made,,,,,9.0,,,,,,A. Gordon,203932.0,2.0,,,,,
604,PT04M09.00S,2023-10-31T03:09:24.9Z,4,REGULAR,3pt,Jump Shot,[],1628374,21.107095926412615,88.97058823529412,1610612762,100,88,2023-10-31T03:09:29Z,5830000,False,-195.0,146.0,1,left,MISS L. Markkanen 24' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,24.35,Missed,,,,,,,,,,,,,,,,,,
605,PT04M07.00S,2023-10-31T03:09:26.9Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,100,88,2023-10-31T03:09:29Z,5840000,False,,,0,,N. Jokic REBOUND (Off:1 Def:8),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Left Center,,,604.0,9.0,8.0,1.0,,,,,,,,,,,,,,
606,PT03M52.00S,2023-10-31T03:09:43.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203999,87.07293035479631,49.50980392156863,1610612743,100,88,2023-10-31T03:09:49Z,5850000,False,-2.0,69.0,1,right,MISS N. Jokic 6' turnaround Hook,[203999],1610612743.0,DEN,turnaround,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,6.9,Missed,,,,,,,,,,,,,,,,,,
607,PT03M50.00S,2023-10-31T03:09:45.0Z,4,REGULAR,rebound,defensive,[],1628374,,,1610612762,100,88,2023-10-31T03:09:49Z,5860000,False,,,0,,L. Markkanen REBOUND (Off:4 Def:9),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,606.0,13.0,9.0,4.0,,,,,,,,,,,,,,
608,PT03M44.00S,2023-10-31T03:09:50.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629659,6.258212877792378,53.67647058823529,1610612762,100,90,2023-10-31T03:10:25Z,5870000,False,-18.0,6.0,1,left,T. Horton-Tucker running finger roll Layup (13 PTS) (L. Markkanen 5 AST),"[1629659, 1628374]",1610612762.0,UTA,running finger roll,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,13.0,,,,,,L. Markkanen,1628374.0,5.0,,,,,
609,PT03M23.00S,2023-10-31T03:10:14.0Z,4,REGULAR,foul,personal,[],1628374,,,1610612743,100,90,2023-10-31T03:10:20Z,5880000,False,,,0,,L. Markkanen personal FOUL (1 PF),"[1628374, 203999]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,1628480.0,1.0,0.0,Jokic,203999.0,,,,,,,,
612,PT03M17.00S,2023-10-31T03:10:37.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,81.94809461235218,64.4607843137255,1610612743,100,90,2023-10-31T03:10:42Z,5900000,False,72.0,117.0,1,right,MISS J. Murray 13' turnaround fadeaway Shot,[1627750],1610612743.0,DEN,turnaround fadeaway,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Right,13.77,Missed,,,,,,,,,,,,,,,,,,
613,PT03M14.00S,2023-10-31T03:10:40.0Z,4,REGULAR,rebound,defensive,[],1631117,,,1610612762,100,90,2023-10-31T03:10:42Z,5910000,False,,,0,,W. Kessler REBOUND (Off:3 Def:9),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),8-16 Right,,,612.0,12.0,9.0,3.0,,,,,,,,,,,,,,
614,PT03M09.00S,2023-10-31T03:10:47.6Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631117,6.258212877792378,45.09803921568628,1610612762,100,92,2023-10-31T03:14:55Z,5920000,False,25.0,6.0,1,left,W. Kessler cutting Layup (19 PTS) (T. Horton-Tucker 7 AST),"[1631117, 1629659]",1610612762.0,UTA,cutting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,2.53,Made,,,,,19.0,,,,,,T. Horton-Tucker,1629659.0,7.0,,,,,
616,PT03M09.00S,2023-10-31T03:10:49.9Z,4,REGULAR,foul,personal,['1freethrow'],203999,,,1610612762,100,92,2023-10-31T03:11:02Z,5940000,False,,,0,,N. Jokic shooting personal FOUL (3 PF) (Kessler 1 FT),"[203999, 1631117]",1610612743.0,DEN,shooting,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,,1628480.0,3.0,0.0,Kessler,1631117.0,,,,,,,,
618,PT03M09.00S,2023-10-31T03:11:14.5Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1631117,,,1610612762,100,93,2023-10-31T03:11:14Z,5960000,False,,,0,,W. Kessler Free Throw 1 of 1 (20 PTS),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
619,PT03M04.00S,2023-10-31T03:11:31.9Z,4,REGULAR,3pt,Jump Shot,[],1627750,73.40670170827858,84.31372549019608,1610612743,103,93,2023-10-31T03:11:37Z,5970000,False,172.0,197.0,1,right,J. Murray 26' 3PT pullup (17 PTS),[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,26.16,Made,,,,,17.0,,,,,,,,,,,,,
620,PT02M49.00S,2023-10-31T03:11:48.6Z,4,REGULAR,turnover,out-of-bounds,[],1629659,,,1610612762,103,93,2023-10-31T03:11:55Z,5980000,False,,,0,,T. Horton-Tucker bad pass out-of-bounds TURNOVER (1 TO),[1629659],1610612762.0,UTA,bad pass,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1627534.0,,,,,,,,1.0,,,,
621,PT02M45.00S,2023-10-31T03:12:05.8Z,4,REGULAR,turnover,out-of-bounds,[],1627750,,,1610612743,103,93,2023-10-31T03:12:11Z,5990000,False,,,0,,J. Murray lost ball out-of-bounds TURNOVER (3 TO),[1627750],1610612743.0,DEN,lost ball,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,,1627534.0,,,,,,,,3.0,,,,
623,PT02M26.00S,2023-10-31T03:12:53.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629659,33.722076215505915,21.07843137254902,1610612762,103,96,2023-10-31T03:16:18Z,6010000,False,145.0,264.0,1,left,T. Horton-Tucker 30' 3PT pullup (16 PTS),[1629659],1610612762.0,UTA,pullup,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Right Center,30.14,Made,,,,,16.0,,,,,,,,,,,,,
624,PT01M57.00S,2023-10-31T03:13:23.3Z,4,REGULAR,2pt,Jump Shot,[],203999,91.67214191852825,75.73529411764706,1610612743,103,96,2023-10-31T03:13:28Z,6020000,False,129.0,26.0,1,right,MISS N. Jokic 13' turnaround fadeaway Shot,[203999],1610612743.0,DEN,turnaround fadeaway,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Right,13.13,Missed,,,,,,,,,,,,,,,,,,
625,PT01M54.00S,2023-10-31T03:13:26.3Z,4,REGULAR,rebound,defensive,[],1631117,,,1610612762,103,96,2023-10-31T03:13:28Z,6030000,False,,,0,,W. Kessler REBOUND (Off:3 Def:10),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,8-16 Right,,,624.0,13.0,10.0,3.0,,,,,,,,,,,,,,
626,PT01M49.00S,2023-10-31T03:13:31.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629659,32.14520367936925,25.0,1610612762,103,96,2023-10-31T03:14:47Z,6040000,False,125.0,250.0,1,left,MISS T. Horton-Tucker 27' running 3PT,[1629659],1610612762.0,UTA,running,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Right Center,27.92,Missed,,,,,,,,,,,,,,,,,,
627,PT01M46.00S,2023-10-31T03:13:34.3Z,4,REGULAR,rebound,offensive,[],1628374,,,1610612762,103,96,2023-10-31T03:13:54Z,6050000,False,,,0,,L. Markkanen REBOUND (Off:5 Def:9),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,,,626.0,14.0,9.0,5.0,,,,,,,,,,,,,,
628,PT01M46.00S,2023-10-31T03:13:35.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628374,6.915243101182654,53.18627450980392,1610612762,103,98,2023-10-31T03:13:46Z,6060000,False,-16.0,13.0,1,left,L. Markkanen putback Layup (27 PTS),[1628374],1610612762.0,UTA,putback,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,2.02,Made,,,,,27.0,,,,,,,,,,,,,
629,PT01M25.00S,2023-10-31T03:14:03.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,88.91261498028909,53.67647058823529,1610612743,105,98,2023-10-31T03:14:24Z,6070000,False,18.0,52.0,1,right,N. Jokic turnaround Jump Shot (24 PTS) (J. Murray 13 AST),"[203999, 1627750]",1610612743.0,DEN,turnaround,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,5.49,Made,,,,,24.0,,,,,,J. Murray,1627750.0,13.0,,,,,
631,PT01M25.00S,2023-10-31T03:14:07.5Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629659,,,1610612743,105,98,2023-10-31T03:14:17Z,6090000,False,,,0,,T. Horton-Tucker shooting personal FOUL (4 PF) (Jokic 1 FT),"[1629659, 203999]",1610612762.0,UTA,shooting,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,2004.0,4.0,0.0,Jokic,203999.0,,,,,,,,
634,PT01M25.00S,2023-10-31T03:14:36.9Z,4,REGULAR,freethrow,1 of 1,[],203999,,,1610612743,106,98,2023-10-31T03:14:36Z,6110000,False,,,0,,N. Jokic Free Throw 1 of 1 (25 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
635,PT01M16.00S,2023-10-31T03:14:54.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,6.389618922470433,50.73529411764706,1610612762,106,100,2023-10-31T03:18:16Z,6120000,False,-4.0,8.0,1,left,W. Kessler cutting DUNK (22 PTS) (T. Horton-Tucker 8 AST),"[1631117, 1629659]",1610612762.0,UTA,cutting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,0.85,Made,,,,,22.0,,,,,,T. Horton-Tucker,1629659.0,8.0,,,,,
637,PT00M55.20S,2023-10-31T03:15:19.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'defensivegoaltending']",203999,89.96386333771353,53.67647058823529,1610612743,108,100,2023-10-31T03:16:23Z,6140000,False,18.0,42.0,1,right,N. Jokic floating Jump Shot (27 PTS) (J. Murray 14 AST),"[203999, 1627750]",1610612743.0,DEN,floating,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,4.57,Made,,,,,27.0,,,,,,J. Murray,1627750.0,14.0,,,,,
640,PT00M55.20S,2023-10-31T03:16:06.4Z,4,REGULAR,violation,defensive goaltending,[],1628381,,,1610612743,108,100,2023-10-31T03:16:23Z,6170000,False,,,0,,J. Collins defensive goaltending VIOLATION,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,2004.0,,,,,,,,,,,,
643,PT00M42.10S,2023-10-31T03:17:25.8Z,4,REGULAR,foul,personal,[],203484,,,1610612762,108,100,2023-10-31T03:17:50Z,6200000,False,,,0,,K. Caldwell-Pope personal FOUL (4 PF),"[203484, 203903]",1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Center,,,,,,,,1627534.0,4.0,0.0,Clarkson,203903.0,,,,,,,,
645,PT00M38.90S,2023-10-31T03:17:47.1Z,4,REGULAR,3pt,Jump Shot,[],203903,31.488173455978973,60.049019607843135,1610612762,108,100,2023-10-31T03:21:39Z,6220000,False,-50.0,243.0,1,left,MISS J. Clarkson 24' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,24.86,Missed,,,,,,,,,,,,,,,,,,
646,PT00M36.40S,2023-10-31T03:17:49.6Z,4,REGULAR,rebound,defensive,[],1631128,,,1610612743,108,100,2023-10-31T03:18:03Z,6230000,False,,,0,,C. Braun REBOUND (Off:1 Def:7),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Center,,,645.0,8.0,7.0,1.0,,,,,,,,,,,,,,
647,PT00M25.00S,2023-10-31T03:18:02.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628374,,,1610612743,108,100,2023-10-31T03:18:10Z,6240000,False,,,0,,L. Markkanen personal FOUL (2 PF) (Murray 2 FT),"[1628374, 1627750]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,,,,,,2004.0,2.0,0.0,Murray,1627750.0,,,,,,,,
649,PT00M25.00S,2023-10-31T03:18:27.1Z,4,REGULAR,freethrow,1 of 2,[],1627750,,,1610612743,109,100,2023-10-31T03:18:53Z,6260000,False,,,0,,J. Murray Free Throw 1 of 2 (18 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
650,PT00M25.00S,2023-10-31T03:18:27.1Z,4,REGULAR,freethrow,2 of 2,[],1627750,,,1610612743,109,100,2023-10-31T03:18:53Z,6270000,False,,,0,,MISS J. Murray Free Throw 2 of 2,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
651,PT00M23.80S,2023-10-31T03:18:28.3Z,4,REGULAR,rebound,defensive,[],1628381,,,1610612762,109,100,2023-10-31T03:18:53Z,6280000,False,,,0,,J. Collins REBOUND (Off:3 Def:6),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,650.0,9.0,6.0,3.0,,,,,,,,,,,,,,
652,PT00M18.10S,2023-10-31T03:18:50.4Z,4,REGULAR,3pt,Jump Shot,[],1628374,35.43035479632063,45.83333333333333,1610612762,109,100,2023-10-31T03:19:01Z,6290000,False,21.0,281.0,1,left,MISS L. Markkanen 28' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,28.13,Missed,,,,,,,,,,,,,,,,,,
653,PT00M15.20S,2023-10-31T03:18:53.3Z,4,REGULAR,rebound,offensive,[],203903,,,1610612762,109,100,2023-10-31T03:18:53Z,6300000,False,,,0,,J. Clarkson REBOUND (Off:2 Def:1),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,,,652.0,3.0,1.0,2.0,,,,,,,,,,,,,,
654,PT00M14.50S,2023-10-31T03:18:54.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203903,6.258212877792378,61.76470588235294,1610612762,109,102,2023-10-31T03:19:04Z,6310000,False,-59.0,6.0,1,left,J. Clarkson floating Jump Shot (4 PTS),[203903],1610612762.0,UTA,floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,5.91,Made,,,,,4.0,,,,,,,,,,,,,
655,PT00M11.30S,2023-10-31T03:19:02.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628381,,,1610612743,109,102,2023-10-31T03:19:10Z,6320000,False,,,0,,J. Collins personal FOUL (3 PF) (Gordon 2 FT),"[1628381, 203932]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,,,,,,,,1627534.0,3.0,0.0,Gordon,203932.0,,,,,,,,
657,PT00M11.30S,2023-10-31T03:19:45.4Z,4,REGULAR,freethrow,1 of 2,[],203932,,,1610612743,109,102,2023-10-31T03:19:45Z,6340000,False,,,0,,MISS A. Gordon Free Throw 1 of 2,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
658,PT00M11.30S,2023-10-31T03:19:45.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,109,102,2023-10-31T03:19:45Z,6350000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,657.0,,,,,,,,,,,,,,,,,
659,PT00M11.30S,2023-10-31T03:20:01.6Z,4,REGULAR,freethrow,2 of 2,[],203932,,,1610612743,110,102,2023-10-31T03:20:01Z,6360000,False,,,0,,A. Gordon Free Throw 2 of 2 (21 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
660,PT00M11.30S,2023-10-31T03:20:06.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612762,110,102,2023-10-31T03:20:06Z,6370000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT00M11.30S,2023-10-31T03:21:00.4Z,4,REGULAR,substitution,out,[],1631117,,,1610612762,110,102,2023-10-31T03:21:27Z,6380000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT00M11.30S,2023-10-31T03:21:00.4Z,4,REGULAR,substitution,in,[],1630534,,,1610612762,110,102,2023-10-31T03:21:27Z,6390000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT00M09.90S,2023-10-31T03:21:41.8Z,4,REGULAR,3pt,Jump Shot,[],1628374,10.200394218134035,2.696078431372549,1610612762,110,102,2023-10-31T03:21:52Z,6400000,False,237.0,43.0,1,left,MISS L. Markkanen 24' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Right Corner 3,24+ Right,24.04,Missed,,,,,,,,,,,,,,,,,,
664,PT00M07.50S,2023-10-31T03:21:44.2Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,110,102,2023-10-31T03:22:32Z,6410000,False,,,0,,N. Jokic REBOUND (Off:1 Def:9),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Right Corner 3,24+ Right,,,663.0,10.0,9.0,1.0,,,,,,,,,,,,,,
667,PT00M00.00S,2023-10-31T03:24:25.8Z,4,REGULAR,period,end,[],0,,,1610612743,110,102,2023-10-31T03:24:25Z,6440000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT00M00.00S,2023-10-31T03:24:31.3Z,4,REGULAR,game,end,[],0,,,0,110,102,2023-10-31T03:24:31Z,6450000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
