actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
605,PT04M37.00S,2023-11-05T03:06:21.9Z,4,REGULAR,substitution,out,[],1628470,,,1610612741,111,92,2023-11-05T03:06:24Z,5930000,False,,,0,,SUB out: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT04M37.00S,2023-11-05T03:06:21.9Z,4,REGULAR,substitution,in,[],1630172,,,1610612741,111,92,2023-11-05T03:06:24Z,5940000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT04M32.00S,2023-11-05T03:06:36.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],202696,6.521024967148489,50.245098039215684,1610612741,111,94,2023-11-05T03:06:41Z,5950000,False,-1.0,9.0,1,left,N. Vucevic cutting DUNK (19 PTS) (D. DeRozan 6 AST),"[202696, 201942]",1610612741.0,CHI,cutting,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,19.0,D. DeRozan,201942.0,6.0,,,,,,,,,,
609,PT04M06.00S,2023-11-05T03:07:02.5Z,4,REGULAR,3pt,Jump Shot,[],1629008,74.06373193166885,14.950980392156863,1610612743,114,94,2023-11-05T03:07:09Z,5970000,False,-175.0,191.0,1,right,M. Porter Jr. 25' 3PT step back (27 PTS) (A. Gordon 5 AST),"[1629008, 203932]",1610612743.0,DEN,step back,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,25.94,Made,,,,,27.0,A. Gordon,203932.0,5.0,,,,,,,,,,
616,PT03M55.00S,2023-11-05T03:07:17.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203897,6.258212877792378,56.127450980392155,1610612741,114,94,2023-11-05T03:10:36Z,5995000,False,-31.0,6.0,1,left,MISS Z. LaVine driving Layup,[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,3.12,Missed,,,,,,,,,,,,,,,,,,
617,PT03M55.00S,2023-11-05T03:07:17.4Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,114,94,2023-11-05T03:12:11Z,6002500,False,,,0,,N. Jokic REBOUND (Off:3 Def:12),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,616.0,15.0,12.0,3.0,,,,,,,,,,,,,,
613,PT03M55.00S,2023-11-05T03:07:32.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,114,94,2023-11-05T03:15:59Z,6010000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT03M41.00S,2023-11-05T03:10:33.8Z,4,REGULAR,3pt,Jump Shot,[],1629008,69.46452036793693,66.91176470588235,1610612743,114,94,2023-11-05T03:10:43Z,6030000,False,85.0,235.0,1,right,MISS M. Porter Jr. 24' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,24.93,Missed,,,,,,,,,,,,,,,,,,
618,PT03M37.00S,2023-11-05T03:10:37.3Z,4,REGULAR,rebound,defensive,[],203897,,,1610612741,114,94,2023-11-05T03:10:37Z,6040000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:4),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,,,615.0,4.0,4.0,0.0,,,,,,,,,,,,,,
619,PT03M33.00S,2023-11-05T03:10:41.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203897,6.521024967148489,42.8921568627451,1610612741,114,96,2023-11-05T03:11:00Z,6050000,False,36.0,9.0,1,left,Z. LaVine running reverse Layup (12 PTS),[203897],1610612741.0,CHI,running reverse,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,3.66,Made,,,,,12.0,,,,,,,,,,,,,
620,PT03M11.00S,2023-11-05T03:11:02.8Z,4,REGULAR,2pt,Jump Shot,[],203484,78.13731931668858,62.5,1610612743,116,96,2023-11-05T03:11:08Z,6060000,False,62.0,153.0,1,right,K. Caldwell-Pope 16' pullup Jump Shot (10 PTS) (N. Jokic 8 AST),"[203484, 203999]",1610612743.0,DEN,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Right Center,16.53,Made,,,,,10.0,N. Jokic,203999.0,8.0,,,,,,,,,,
622,PT03M11.00S,2023-11-05T03:11:10.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,116,96,2023-11-05T03:11:10Z,6080000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT03M11.00S,2023-11-05T03:12:13.7Z,4,REGULAR,substitution,out,[],1629632,,,1610612741,116,96,2023-11-05T03:12:30Z,6090000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT03M11.00S,2023-11-05T03:12:13.7Z,4,REGULAR,substitution,out,[],203897,,,1610612741,116,96,2023-11-05T03:12:30Z,6100000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT03M11.00S,2023-11-05T03:12:13.7Z,4,REGULAR,substitution,out,[],202696,,,1610612741,116,96,2023-11-05T03:12:30Z,6110000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT03M11.00S,2023-11-05T03:12:13.7Z,4,REGULAR,substitution,out,[],201942,,,1610612741,116,96,2023-11-05T03:12:30Z,6120000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT03M11.00S,2023-11-05T03:12:13.7Z,4,REGULAR,substitution,in,[],1631207,,,1610612741,116,96,2023-11-05T03:12:30Z,6130000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT03M11.00S,2023-11-05T03:12:13.7Z,4,REGULAR,substitution,in,[],1641763,,,1610612741,116,96,2023-11-05T03:12:30Z,6140000,False,,,0,,SUB in: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT03M11.00S,2023-11-05T03:12:13.7Z,4,REGULAR,substitution,in,[],1630678,,,1610612741,116,96,2023-11-05T03:12:30Z,6150000,False,,,0,,SUB in: T. Taylor,[1630678],1610612741.0,CHI,,,,Taylor,T. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT03M11.00S,2023-11-05T03:12:13.7Z,4,REGULAR,substitution,in,[],1641931,,,1610612741,116,96,2023-11-05T03:12:30Z,6160000,False,,,0,,SUB in: O. Bitim,[1641931],1610612741.0,CHI,,,,Bitim,O. Bitim,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT03M02.00S,2023-11-05T03:12:50.0Z,4,REGULAR,3pt,Jump Shot,[],1630172,32.933639947437584,45.34313725490196,1610612741,116,96,2023-11-05T03:12:56Z,6170000,False,23.0,257.0,1,left,MISS P. Williams 25' step back 3PT,[1630172],1610612741.0,CHI,step back,,,Williams,P. Williams,,,,,Above the Break 3,24+ Center,25.82,Missed,,,,,,,,,,,,,,,,,,
632,PT02M58.00S,2023-11-05T03:12:54.0Z,4,REGULAR,rebound,defensive,[],1631221,,,1610612743,116,96,2023-11-05T03:12:56Z,6180000,False,,,0,,C. Gillespie REBOUND (Off:0 Def:1),[1631221],1610612743.0,DEN,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Center,,,631.0,1.0,1.0,0.0,,,,,,,,,,,,,,
634,PT02M40.00S,2023-11-05T03:13:25.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629008,85.49605781865965,60.78431372549019,1610612743,116,96,2023-11-05T03:13:29Z,6200000,False,54.0,84.0,1,right,MISS M. Porter Jr. 9' turnaround Shot,[1629008],1610612743.0,DEN,turnaround,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Right,9.96,Missed,,,,,,,,,,,,,,,,,,
635,PT02M38.00S,2023-11-05T03:13:27.8Z,4,REGULAR,rebound,offensive,[],203999,,,1610612743,116,96,2023-11-05T03:13:29Z,6210000,False,,,0,,N. Jokic REBOUND (Off:4 Def:12),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Right,,,634.0,16.0,12.0,4.0,,,,,,,,,,,,,,
636,PT02M30.00S,2023-11-05T03:13:35.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631221,71.96123521681997,17.401960784313726,1610612743,119,96,2023-11-05T03:13:42Z,6220000,False,-163.0,211.0,1,right,C. Gillespie 26' 3PT step back (5 PTS) (N. Jokic 9 AST),"[1631221, 203999]",1610612743.0,DEN,step back,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,26.67,Made,,,,,5.0,N. Jokic,203999.0,9.0,,,,,,,,,,
638,PT02M21.00S,2023-11-05T03:13:47.3Z,4,REGULAR,foul,personal,[],1631221,,,1610612741,119,96,2023-11-05T03:14:06Z,6240000,False,,,0,,C. Gillespie take personal FOUL (1 PF),"[1631221, 1631207]",1610612743.0,DEN,take,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1199.0,,1.0,0.0,Terry,1631207.0,,,,
640,PT02M21.00S,2023-11-05T03:13:56.8Z,4,REGULAR,substitution,out,[],1629008,,,1610612741,119,96,2023-11-05T03:14:12Z,6260000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT02M21.00S,2023-11-05T03:13:56.8Z,4,REGULAR,substitution,out,[],203484,,,1610612741,119,96,2023-11-05T03:14:12Z,6270000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT02M21.00S,2023-11-05T03:13:56.8Z,4,REGULAR,substitution,out,[],203999,,,1610612741,119,96,2023-11-05T03:14:12Z,6280000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT02M21.00S,2023-11-05T03:13:56.8Z,4,REGULAR,substitution,out,[],203932,,,1610612741,119,96,2023-11-05T03:14:12Z,6290000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT02M21.00S,2023-11-05T03:13:56.8Z,4,REGULAR,substitution,in,[],1641816,,,1610612741,119,96,2023-11-05T03:14:12Z,6300000,False,,,0,,SUB in: H. Tyson,[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT02M21.00S,2023-11-05T03:13:56.8Z,4,REGULAR,substitution,in,[],1630192,,,1610612741,119,96,2023-11-05T03:14:12Z,6310000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT02M21.00S,2023-11-05T03:13:56.8Z,4,REGULAR,substitution,in,[],1631212,,,1610612741,119,96,2023-11-05T03:14:12Z,6320000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT02M21.00S,2023-11-05T03:13:56.8Z,4,REGULAR,substitution,in,[],1629618,,,1610612741,119,96,2023-11-05T03:14:12Z,6330000,False,,,0,,SUB in: J. Pickett,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT02M21.00S,2023-11-05T03:14:17.3Z,4,REGULAR,substitution,out,[],1631221,,,1610612741,119,96,2023-11-05T03:14:37Z,6340000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612743.0,DEN,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT02M21.00S,2023-11-05T03:14:17.3Z,4,REGULAR,substitution,in,[],1631124,,,1610612741,119,96,2023-11-05T03:14:37Z,6350000,False,,,0,,SUB in: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT02M14.00S,2023-11-05T03:14:50.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631207,7.835085413929041,43.872549019607845,1610612741,119,98,2023-11-05T03:14:56Z,6360000,False,31.0,21.0,1,left,D. Terry running finger roll Layup (2 PTS),[1631207],1610612741.0,CHI,running finger roll,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,3.72,Made,,,,,2.0,,,,,,,,,,,,,
651,PT01M55.00S,2023-11-05T03:15:09.0Z,4,REGULAR,3pt,Jump Shot,[],1641816,69.46452036793693,73.52941176470588,1610612743,119,98,2023-11-05T03:15:16Z,6370000,False,118.0,235.0,1,right,MISS H. Tyson 26' step back 3PT,[1641816],1610612743.0,DEN,step back,,,Tyson,H. Tyson,,,,,Above the Break 3,24+ Right Center,26.23,Missed,,,,,,,,,,,,,,,,,,
652,PT01M52.00S,2023-11-05T03:15:12.0Z,4,REGULAR,rebound,defensive,[],1631207,,,1610612741,119,98,2023-11-05T03:15:16Z,6380000,False,,,0,,D. Terry REBOUND (Off:0 Def:1),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Above the Break 3,24+ Right Center,,,651.0,1.0,1.0,0.0,,,,,,,,,,,,,,
653,PT01M47.00S,2023-11-05T03:15:19.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630192,,,1610612741,119,98,2023-11-05T03:15:29Z,6390000,False,,,0,,Z. Nnaji shooting personal FOUL (1 PF) (Terry 2 FT),"[1630192, 1631207]",1610612743.0,DEN,shooting,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628171.0,,1.0,0.0,Terry,1631207.0,,,,
655,PT01M47.00S,2023-11-05T03:15:41.7Z,4,REGULAR,freethrow,1 of 2,[],1631207,,,1610612741,119,98,2023-11-05T03:16:00Z,6410000,False,,,0,,MISS D. Terry Free Throw 1 of 2,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
656,PT01M47.00S,2023-11-05T03:15:41.7Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612741,119,98,2023-11-05T03:16:00Z,6420000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,655.0,,,,,,,,,,,,,,,,,
657,PT01M47.00S,2023-11-05T03:15:41.7Z,4,REGULAR,freethrow,2 of 2,[],1631207,,,1610612741,119,98,2023-11-05T03:16:00Z,6430000,False,,,0,,MISS D. Terry Free Throw 2 of 2,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
658,PT01M43.00S,2023-11-05T03:15:45.7Z,4,REGULAR,rebound,defensive,[],1630192,,,1610612743,119,98,2023-11-05T03:16:00Z,6440000,False,,,0,,Z. Nnaji REBOUND (Off:0 Def:1),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,657.0,1.0,1.0,0.0,,,,,,,,,,,,,,
659,PT01M27.00S,2023-11-05T03:16:15.0Z,4,REGULAR,3pt,Jump Shot,[],1631124,69.20170827858082,70.58823529411765,1610612743,119,98,2023-11-05T03:16:19Z,6450000,False,103.0,237.0,1,right,MISS J. Strawther 25' pullup 3PT,[1631124],1610612743.0,DEN,pullup,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Right Center,25.84,Missed,,,,,,,,,,,,,,,,,,
660,PT01M25.00S,2023-11-05T03:16:17.0Z,4,REGULAR,rebound,defensive,[],1630172,,,1610612741,119,98,2023-11-05T03:16:19Z,6460000,False,,,0,,P. Williams REBOUND (Off:1 Def:2),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,,,659.0,3.0,2.0,1.0,,,,,,,,,,,,,,
661,PT01M22.00S,2023-11-05T03:16:24.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641816,,,1610612741,119,98,2023-11-05T03:17:05Z,6470000,False,,,0,,H. Tyson shooting personal FOUL (1 PF) (Williams 2 FT),"[1641816, 1630172]",1610612743.0,DEN,shooting,,,Tyson,H. Tyson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1146.0,,1.0,0.0,Williams,1630172.0,,,,
663,PT01M22.00S,2023-11-05T03:16:46.1Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1630172,,,1610612741,119,98,2023-11-05T03:17:09Z,6490000,False,,,0,,MISS P. Williams Free Throw 1 of 2,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
665,PT01M22.00S,2023-11-05T03:16:46.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,119,98,2023-11-05T03:17:09Z,6510000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,663.0,,,,,,,,,,,,,,,,,
666,PT01M22.00S,2023-11-05T03:16:46.1Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1630172,,,1610612741,119,99,2023-11-05T03:17:09Z,6520000,False,,,0,,P. Williams Free Throw 2 of 2 (7 PTS),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
667,PT01M08.00S,2023-11-05T03:17:14.3Z,4,REGULAR,3pt,Jump Shot,[],1629618,67.09921156373193,63.23529411764706,1610612743,122,99,2023-11-05T03:17:23Z,6530000,False,66.0,257.0,1,right,J. Pickett 26' 3PT step back (3 PTS) (P. Watson 2 AST),"[1629618, 1631212]",1610612743.0,DEN,step back,,,Pickett,J. Pickett,,,,,Above the Break 3,24+ Center,26.52,Made,,,,,3.0,P. Watson,1631212.0,2.0,,,,,,,,,,
669,PT01M00.00S,2023-11-05T03:17:28.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630678,5.863994743758213,54.65686274509803,1610612741,122,101,2023-11-05T03:17:44Z,6550000,False,-23.0,3.0,1,left,T. Taylor cutting Layup (2 PTS) (D. Terry 1 AST),"[1630678, 1631207]",1610612741.0,CHI,cutting,,,Taylor,T. Taylor,,,,,Restricted Area,0-8 Center,2.34,Made,,,,,2.0,D. Terry,1631207.0,1.0,,,,,,,,,,
671,PT00M45.20S,2023-11-05T03:17:46.9Z,4,REGULAR,foul,personal,['2freethrow'],1631207,,,1610612743,122,101,2023-11-05T03:18:00Z,6570000,False,,,0,,D. Terry shooting personal FOUL (1 PF) (Nnaji 2 FT),"[1631207, 1630192]",1610612741.0,CHI,shooting,,,Terry,D. Terry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1146.0,,1.0,0.0,Nnaji,1630192.0,,,,
673,PT00M45.20S,2023-11-05T03:18:11.6Z,4,REGULAR,freethrow,1 of 2,[],1630192,,,1610612743,122,101,2023-11-05T03:18:11Z,6590000,False,,,0,,MISS Z. Nnaji Free Throw 1 of 2,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
674,PT00M45.20S,2023-11-05T03:18:11.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,122,101,2023-11-05T03:18:11Z,6600000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,673.0,,,,,,,,,,,,,,,,,
675,PT00M45.20S,2023-11-05T03:18:25.2Z,4,REGULAR,freethrow,2 of 2,[],1630192,,,1610612743,123,101,2023-11-05T03:18:25Z,6610000,False,,,0,,Z. Nnaji Free Throw 2 of 2 (1 PTS),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
676,PT00M36.20S,2023-11-05T03:18:37.3Z,4,REGULAR,3pt,Jump Shot,[],1631207,32.013797634691194,39.705882352941174,1610612741,123,101,2023-11-05T03:18:43Z,6620000,False,51.0,248.0,1,left,MISS D. Terry 25' pullup 3PT,[1631207],1610612741.0,CHI,pullup,,,Terry,D. Terry,,,,,Above the Break 3,24+ Center,25.37,Missed,,,,,,,,,,,,,,,,,,
677,PT00M30.80S,2023-11-05T03:18:42.7Z,4,REGULAR,rebound,defensive,[],1641816,,,1610612743,123,101,2023-11-05T03:18:43Z,6630000,False,,,0,,H. Tyson REBOUND (Off:0 Def:1),[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,Above the Break 3,24+ Center,,,676.0,1.0,1.0,0.0,,,,,,,,,,,,,,
678,PT00M08.70S,2023-11-05T03:19:07.3Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612743,123,101,2023-11-05T03:19:15Z,6640000,False,,,0,,DEN shot clock Team TURNOVER,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1146.0,,,,,,,,,
679,PT00M00.00S,2023-11-05T03:19:33.8Z,4,REGULAR,period,end,[],0,,,1610612741,123,101,2023-11-05T03:19:33Z,6650000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT00M00.00S,2023-11-05T03:19:35.7Z,4,REGULAR,game,end,[],0,,,0,123,101,2023-11-05T03:19:35Z,6660000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
