actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
352,PT12M00.00S,2024-03-06T04:21:57.7Z,3,REGULAR,substitution,in,['startperiod'],203994,,,1610612756,50,65,2024-03-06T04:22:26Z,3470000,False,,,0,,SUB in: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2024-03-06T04:22:29.8Z,3,REGULAR,period,start,[],0,,,1610612756,50,65,2024-03-06T04:22:29Z,3480000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT11M44.00S,2024-03-06T04:22:45.6Z,3,REGULAR,3pt,Jump Shot,[],1628960,93.64323258869908,93.87254901960785,1610612756,50,68,2024-03-06T04:22:51Z,3490000,False,219.0,7.0,1,right,G. Allen 3PT  (25 PTS) (B. Beal 2 AST),"[1628960, 203078]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Right Corner 3,24+ Right,21.95,Made,,,,,,,25.0,B. Beal,203078.0,2.0,,,,,,,,
356,PT11M29.00S,2024-03-06T04:23:00.1Z,3,REGULAR,3pt,Jump Shot,[],203999,26.10052562417871,16.176470588235293,1610612743,50,68,2024-03-06T04:23:06Z,3510000,False,169.0,193.0,1,left,MISS N. Jokic 25' 3PT,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Right Center,25.65,Missed,,,,,,,,,,,,,,,,,,
357,PT11M26.00S,2024-03-06T04:23:03.1Z,3,REGULAR,rebound,defensive,[],201142,,,1610612756,50,68,2024-03-06T04:23:06Z,3520000,False,,,0,,K. Durant REBOUND (Off:0 Def:4),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,,,356.0,4.0,4.0,0.0,,,,,,,,,,,,
358,PT11M17.00S,2024-03-06T04:23:11.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203994,94.03745072273325,51.71568627450981,1610612756,50,70,2024-03-06T04:23:16Z,3530000,False,9.0,4.0,1,right,J. Nurkic cutting Layup (5 PTS) (B. Beal 3 AST),"[203994, 203078]",1610612756.0,PHX,cutting,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,0.93,Made,,,,,,,5.0,B. Beal,203078.0,3.0,,,,,,,,
360,PT10M58.00S,2024-03-06T04:23:30.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,7.5722733245729295,38.970588235294116,1610612743,52,70,2024-03-06T04:23:37Z,3550000,False,55.0,19.0,1,left,J. Murray driving finger roll Layup (17 PTS),[1627750],1610612743.0,DEN,driving finger roll,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,5.82,Made,,,,,,,17.0,,,,,,,,,,,
361,PT10M42.00S,2024-03-06T04:23:46.1Z,3,REGULAR,3pt,Jump Shot,[],1628960,72.09264126149803,19.362745098039216,1610612756,52,73,2024-03-06T04:23:53Z,3560000,False,-153.0,210.0,1,right,G. Allen 25' 3PT  (28 PTS) (J. Nurkic 6 AST),"[1628960, 203994]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,25.98,Made,,,,,,,28.0,J. Nurkic,203994.0,6.0,,,,,,,,
363,PT10M24.00S,2024-03-06T04:24:04.1Z,3,REGULAR,3pt,Jump Shot,[],203932,5.732588699080158,94.85294117647058,1610612743,55,73,2024-03-06T04:24:10Z,3580000,False,-224.0,1.0,1,left,A. Gordon 3PT  (7 PTS) (K. Caldwell-Pope 1 AST),"[203932, 203484]",1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Left Corner 3,24+ Left,22.43,Made,,,,,,,7.0,K. Caldwell-Pope,203484.0,1.0,,,,,,,,
365,PT09M58.00S,2024-03-06T04:24:30.9Z,3,REGULAR,2pt,Jump Shot,[],201142,78.9257555847569,21.07843137254902,1610612756,55,75,2024-03-06T04:24:41Z,3600000,False,-145.0,146.0,1,right,K. Durant 20' pullup Jump Shot (18 PTS),[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left Center,20.52,Made,,,,,,,18.0,,,,,,,,,,,
366,PT09M58.00S,2024-03-06T04:24:36.2Z,3,REGULAR,foul,personal,['1freethrow'],203932,,,1610612756,55,75,2024-03-06T04:24:40Z,3610000,False,,,0,,A. Gordon shooting personal FOUL (1 PF) (Durant 1 FT),"[203932, 201142]",1610612743.0,DEN,shooting,,,Gordon,A. Gordon,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1627963.0,1.0,0.0,Durant,201142.0
368,PT09M58.00S,2024-03-06T04:25:02.1Z,3,REGULAR,freethrow,1 of 1,[],201142,,,1610612756,55,75,2024-03-06T04:25:07Z,3630000,False,,,0,,MISS K. Durant Free Throw 1 of 1,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
369,PT09M56.00S,2024-03-06T04:25:04.1Z,3,REGULAR,rebound,defensive,[],203932,,,1610612743,55,75,2024-03-06T04:25:07Z,3640000,False,,,0,,A. Gordon REBOUND (Off:1 Def:2),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,368.0,3.0,2.0,1.0,,,,,,,,,,,,
370,PT09M49.00S,2024-03-06T04:25:11.7Z,3,REGULAR,foul,personal,[],203078,,,1610612743,55,75,2024-03-06T04:25:19Z,3650000,False,,,0,,B. Beal personal FOUL (1 PF),"[203078, 1627750]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2530.0,1.0,0.0,Murray,1627750.0
372,PT09M38.00S,2024-03-06T04:25:42.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,8.886333771353483,43.872549019607845,1610612743,55,75,2024-03-06T04:25:49Z,3670000,False,31.0,31.0,1,left,MISS N. Jokic floating Shot,[203999],1610612743.0,DEN,floating,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,4.36,Missed,,,,,,,,,,,,,,,,,,
373,PT09M36.00S,2024-03-06T04:25:44.8Z,3,REGULAR,rebound,defensive,[],201142,,,1610612756,55,75,2024-03-06T04:25:49Z,3680000,False,,,0,,K. Durant REBOUND (Off:0 Def:5),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,372.0,5.0,5.0,0.0,,,,,,,,,,,,
374,PT09M26.00S,2024-03-06T04:25:56.7Z,3,REGULAR,foul,personal,['2freethrow'],1629008,,,1610612756,55,75,2024-03-06T04:26:05Z,3690000,False,,,0,,M. Porter Jr. shooting personal FOUL (3 PF) (Durant 2 FT),"[1629008, 201142]",1610612743.0,DEN,shooting,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,202026.0,3.0,0.0,Durant,201142.0
376,PT09M26.00S,2024-03-06T04:26:20.6Z,3,REGULAR,freethrow,1 of 2,[],201142,,,1610612756,55,76,2024-03-06T04:26:20Z,3710000,False,,,0,,K. Durant Free Throw 1 of 2 (19 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
377,PT09M26.00S,2024-03-06T04:26:37.4Z,3,REGULAR,freethrow,2 of 2,[],201142,,,1610612756,55,77,2024-03-06T04:26:37Z,3720000,False,,,0,,K. Durant Free Throw 2 of 2 (20 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
378,PT09M13.00S,2024-03-06T04:26:51.5Z,3,REGULAR,2pt,Jump Shot,[],1627750,7.966491458607096,17.15686274509804,1610612743,57,77,2024-03-06T04:26:56Z,3730000,False,164.0,22.0,1,left,J. Murray 16' pullup Jump Shot (19 PTS) (A. Gordon 2 AST),"[1627750, 203932]",1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,16-24 Right,16.57,Made,,,,,,,19.0,A. Gordon,203932.0,2.0,,,,,,,,
380,PT08M54.00S,2024-03-06T04:27:10.2Z,3,REGULAR,2pt,Jump Shot,[],203078,83.52496714848883,77.69607843137256,1610612756,57,77,2024-03-06T04:27:16Z,3750000,False,138.0,102.0,1,right,MISS B. Beal 17' turnaround Shot,[203078],1610612756.0,PHX,turnaround,,,Beal,B. Beal,,,,,Mid-Range,16-24 Right,17.22,Missed,,,,,,,,,,,,,,,,,,
381,PT08M50.00S,2024-03-06T04:27:14.2Z,3,REGULAR,rebound,defensive,[],203484,,,1610612743,57,77,2024-03-06T04:27:16Z,3760000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:2),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Right,,,,,380.0,2.0,2.0,0.0,,,,,,,,,,,,
382,PT08M46.00S,2024-03-06T04:27:17.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629008,24.78646517739816,12.745098039215685,1610612743,60,77,2024-03-06T04:28:19Z,3770000,False,186.0,180.0,1,left,M. Porter Jr. 25' 3PT running (11 PTS) (K. Caldwell-Pope 2 AST),"[1629008, 203484]",1610612743.0,DEN,running,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,25.94,Made,,,,,,,11.0,K. Caldwell-Pope,203484.0,2.0,,,,,,,,
384,PT08M32.00S,2024-03-06T04:27:32.5Z,3,REGULAR,2pt,Jump Shot,[],201142,79.45137976346912,68.62745098039215,1610612756,60,79,2024-03-06T04:27:38Z,3790000,False,93.0,141.0,1,right,K. Durant 16' pullup Jump Shot (22 PTS),[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right Center,16.87,Made,,,,,,,22.0,,,,,,,,,,,
386,PT08M12.00S,2024-03-06T04:28:07.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,14.668199737187912,42.64705882352941,1610612743,62,79,2024-03-06T04:29:07Z,3810000,False,37.0,85.0,1,left,J. Murray 9' floating Jump Shot (21 PTS),[1627750],1610612743.0,DEN,floating,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,9.3,Made,,,,,,,21.0,,,,,,,,,,,
387,PT08M12.00S,2024-03-06T04:28:11.0Z,3,REGULAR,foul,personal,['1freethrow'],203994,,,1610612743,62,79,2024-03-06T04:28:20Z,3820000,False,,,0,,J. Nurkic shooting personal FOUL (4 PF) (Murray 1 FT),"[203994, 1627750]",1610612756.0,PHX,shooting,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1627963.0,4.0,0.0,Murray,1627750.0
389,PT08M12.00S,2024-03-06T04:28:43.5Z,3,REGULAR,freethrow,1 of 1,[],1627750,,,1610612743,63,79,2024-03-06T04:28:43Z,3840000,False,,,0,,J. Murray Free Throw 1 of 1 (22 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,,,,,,,22.0,,,,,,,,,,,
390,PT07M50.00S,2024-03-06T04:29:09.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203994,88.12417871222075,45.09803921568628,1610612756,63,79,2024-03-06T04:29:14Z,3850000,False,-25.0,59.0,1,right,MISS J. Nurkic 6' turnaround Hook,[203994],1610612756.0,PHX,turnaround,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,6.4,Missed,,,,,,,,,,,,,,,,,,
391,PT07M48.00S,2024-03-06T04:29:11.0Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,63,79,2024-03-06T04:29:14Z,3860000,False,,,0,,N. Jokic REBOUND (Off:1 Def:5),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,,,390.0,6.0,5.0,1.0,,,,,,,,,,,,
392,PT07M41.00S,2024-03-06T04:29:17.4Z,3,REGULAR,2pt,Jump Shot,[],1627750,17.69053876478318,70.09803921568627,1610612743,63,79,2024-03-06T04:29:30Z,3870000,False,-100.0,114.0,1,left,MISS J. Murray 15' driving floating Shot,[1627750],1610612743.0,DEN,driving floating,,,Murray,J. Murray,,,,,Mid-Range,8-16 Left,15.18,Missed,,,,,,,,,,,,,,,,,,
393,PT07M38.00S,2024-03-06T04:29:20.4Z,3,REGULAR,rebound,defensive,[],203994,,,1610612756,63,79,2024-03-06T04:29:24Z,3880000,False,,,0,,J. Nurkic REBOUND (Off:0 Def:8),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Mid-Range,8-16 Left,,,,,392.0,8.0,8.0,0.0,,,,,,,,,,,,
394,PT07M34.00S,2024-03-06T04:29:24.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628960,68.41327201051249,17.15686274509804,1610612756,63,79,2024-03-06T04:30:28Z,3890000,False,-164.0,244.0,1,right,MISS G. Allen 29' running pullup 3PT,[1628960],1610612756.0,PHX,running pullup,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,29.44,Missed,,,,,,,,,,,,,,,,,,
395,PT07M31.00S,2024-03-06T04:29:27.8Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,63,79,2024-03-06T04:29:39Z,3900000,False,,,0,,N. Jokic REBOUND (Off:1 Def:6),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Left Center,,,,,394.0,7.0,6.0,1.0,,,,,,,,,,,,
396,PT07M22.00S,2024-03-06T04:29:37.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203932,7.966491458607096,50.73529411764706,1610612743,63,79,2024-03-06T04:29:43Z,3910000,False,-4.0,22.0,1,left,MISS A. Gordon reverse Layup,[203932],1610612743.0,DEN,reverse,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,2.27,Missed,,,,,,,,,,,,,,,,,,
397,PT07M20.00S,2024-03-06T04:29:39.2Z,3,REGULAR,rebound,defensive,[],203994,,,1610612756,63,79,2024-03-06T04:29:43Z,3920000,False,,,0,,J. Nurkic REBOUND (Off:0 Def:9),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,396.0,9.0,9.0,0.0,,,,,,,,,,,,
398,PT07M08.00S,2024-03-06T04:29:50.9Z,3,REGULAR,3pt,Jump Shot,[],1628960,90.88370565045992,96.07843137254902,1610612756,63,79,2024-03-06T04:29:57Z,3930000,False,230.0,33.0,1,right,MISS G. Allen 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
399,PT07M05.00S,2024-03-06T04:29:53.9Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612743,63,79,2024-03-06T04:29:57Z,3940000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:3),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Right Corner 3,24+ Right,,,,,398.0,3.0,3.0,0.0,,,,,,,,,,,,
400,PT06M50.00S,2024-03-06T04:30:08.8Z,3,REGULAR,turnover,bad pass,[],1627750,,,1610612743,63,79,2024-03-06T04:30:12Z,3950000,False,,,0,,J. Murray bad pass TURNOVER (1 TO),"[1627750, 203994]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,Nurkic,203994.0,,,,,
401,PT06M50.00S,2024-03-06T04:30:08.8Z,3,REGULAR,steal,,[],203994,,,1610612756,63,79,2024-03-06T04:30:10Z,3960000,False,,,0,,J. Nurkic STEAL (2 STL),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
402,PT06M41.00S,2024-03-06T04:30:17.6Z,3,REGULAR,turnover,bad pass,[],203994,,,1610612756,63,79,2024-03-06T04:30:21Z,3970000,False,,,0,,J. Nurkic bad pass TURNOVER (3 TO),"[203994, 1629008]",1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,3.0,Porter Jr.,1629008.0,,,,,
403,PT06M41.00S,2024-03-06T04:30:17.6Z,3,REGULAR,steal,,[],1629008,,,1610612743,63,79,2024-03-06T04:30:19Z,3980000,False,,,0,,M. Porter Jr. STEAL (1 STL),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
404,PT06M37.00S,2024-03-06T04:30:21.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629008,5.338370565045992,49.754901960784316,1610612743,65,79,2024-03-06T04:30:29Z,3990000,False,1.0,-2.0,1,left,M. Porter Jr. running DUNK (13 PTS),[1629008],1610612743.0,DEN,running,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,0.26,Made,,,,,,,13.0,,,,,,,,,,,
405,PT06M10.00S,2024-03-06T04:30:48.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626220,92.72339027595268,52.20588235294118,1610612756,65,79,2024-03-06T04:33:14Z,4000000,False,11.0,16.0,1,right,MISS R. O'Neale driving Layup,[1626220],1610612756.0,PHX,driving,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,1.93,Missed,,,,,,,,,,,,,,,,,,
406,PT06M09.00S,2024-03-06T04:30:49.5Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,65,79,2024-03-06T04:30:55Z,4010000,False,,,0,,N. Jokic REBOUND (Off:1 Def:7),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,405.0,8.0,7.0,1.0,,,,,,,,,,,,
407,PT06M07.00S,2024-03-06T04:30:52.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627750,25.837713534822605,80.3921568627451,1610612743,65,79,2024-03-06T04:33:28Z,4020000,False,-152.0,190.0,1,left,MISS J. Murray 24' running pullup 3PT,[1627750],1610612743.0,DEN,running pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,24.36,Missed,,,,,,,,,,,,,,,,,,
408,PT06M07.00S,2024-03-06T04:30:52.2Z,3,REGULAR,rebound,defensive,[],203078,,,1610612756,65,79,2024-03-06T04:31:03Z,4030000,False,,,0,,B. Beal REBOUND (Off:1 Def:4),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,,,,,407.0,5.0,4.0,1.0,,,,,,,,,,,,
409,PT05M53.00S,2024-03-06T04:31:06.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,86.67871222076215,44.85294117647059,1610612756,65,79,2024-03-06T04:31:15Z,4040000,False,-26.0,73.0,1,right,MISS K. Durant 7' turnaround Shot - blocked,"[201142, 203484]",1610612756.0,PHX,turnaround,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,7.71,Missed,Caldwell-Pope,203484.0,,,,,,,,,,,,,,,,
410,PT05M53.00S,2024-03-06T04:31:06.7Z,3,REGULAR,block,,[],203484,,,1610612756,65,79,2024-03-06T04:31:08Z,4050000,False,,,0,,K. Caldwell-Pope BLOCK (2 BLK),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
411,PT05M50.00S,2024-03-06T04:31:09.7Z,3,REGULAR,rebound,defensive,[],203484,,,1610612743,65,79,2024-03-06T04:31:15Z,4060000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:3),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),0-8 Center,,,,,409.0,3.0,3.0,0.0,,,,,,,,,,,,
412,PT05M46.00S,2024-03-06T04:31:13.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203932,4.28712220762155,95.34313725490196,1610612743,65,79,2024-03-06T04:31:34Z,4070000,False,-227.0,-12.0,1,left,MISS A. Gordon running 3PT,[203932],1610612743.0,DEN,running,,,Gordon,A. Gordon,,,,,Left Corner 3,24+ Left,22.7,Missed,,,,,,,,,,,,,,,,,,
413,PT05M42.00S,2024-03-06T04:31:17.1Z,3,REGULAR,rebound,defensive,[],201142,,,1610612756,65,79,2024-03-06T04:31:34Z,4080000,False,,,0,,K. Durant REBOUND (Off:0 Def:6),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Left Corner 3,24+ Left,,,,,412.0,6.0,6.0,0.0,,,,,,,,,,,,
414,PT05M38.00S,2024-03-06T04:31:24.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,65,79,2024-03-06T04:31:24Z,4090000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT05M22.00S,2024-03-06T04:35:17.3Z,3,REGULAR,3pt,Jump Shot,[],1626220,69.33311432325887,31.127450980392158,1610612756,65,82,2024-03-06T04:35:23Z,4100000,False,-94.0,236.0,1,right,R. O'Neale 25' 3PT  (8 PTS) (K. Durant 3 AST),"[1626220, 201142]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,25.4,Made,,,,,,,8.0,K. Durant,201142.0,3.0,,,,,,,,
417,PT05M03.00S,2024-03-06T04:35:35.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,13.66622864651774,56.15042892156863,1610612743,67,82,2024-03-06T04:35:42Z,4120000,False,-31.0,76.0,1,left,N. Jokic 8' Jump Shot (11 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Center,8.2,Made,,,,,,,11.0,,,,,,,,,,,
418,PT04M40.00S,2024-03-06T04:35:58.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203994,90.62089356110381,45.588235294117645,1610612756,67,84,2024-03-06T04:36:08Z,4130000,False,-22.0,36.0,1,right,J. Nurkic Hook (7 PTS) (K. Durant 4 AST),"[203994, 201142]",1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,4.2,Made,,,,,,,7.0,K. Durant,201142.0,4.0,,,,,,,,
420,PT04M31.00S,2024-03-06T04:36:08.1Z,3,REGULAR,2pt,Jump Shot,[],1629008,9.806176084099869,20.833333333333336,1610612743,67,84,2024-03-06T04:36:34Z,4150000,False,146.0,40.0,1,left,MISS M. Porter Jr. 15' fadeaway Shot,[1629008],1610612743.0,DEN,fadeaway,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,8-16 Right,15.11,Missed,,,,,,,,,,,,,,,,,,
421,PT04M29.00S,2024-03-06T04:36:10.1Z,3,REGULAR,rebound,defensive,[],203994,,,1610612756,67,84,2024-03-06T04:36:13Z,4160000,False,,,0,,J. Nurkic REBOUND (Off:0 Def:10),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Mid-Range,8-16 Right,,,,,420.0,10.0,10.0,0.0,,,,,,,,,,,,
422,PT04M14.00S,2024-03-06T04:36:25.7Z,3,REGULAR,turnover,bad pass,[],1626220,,,1610612756,67,84,2024-03-06T04:36:29Z,4170000,False,,,0,,R. O'Neale bad pass TURNOVER (1 TO),"[1626220, 203484]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1.0,Caldwell-Pope,203484.0,,,,,
423,PT04M14.00S,2024-03-06T04:36:25.7Z,3,REGULAR,steal,,[],203484,,,1610612743,67,84,2024-03-06T04:36:27Z,4180000,False,,,0,,K. Caldwell-Pope STEAL (2 STL),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
424,PT04M01.00S,2024-03-06T04:36:38.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629008,6.258212877792378,50.245098039215684,1610612743,67,84,2024-03-06T04:36:44Z,4190000,False,-1.0,6.0,1,left,MISS M. Porter Jr. driving Layup,[1629008],1610612743.0,DEN,driving,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,0.64,Missed,,,,,,,,,,,,,,,,,,
425,PT04M00.00S,2024-03-06T04:36:39.0Z,3,REGULAR,rebound,offensive,[],203999,,,1610612743,67,84,2024-03-06T04:37:18Z,4200000,False,,,0,,N. Jokic REBOUND (Off:2 Def:7),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,424.0,9.0,7.0,2.0,,,,,,,,,,,,
426,PT04M00.00S,2024-03-06T04:36:43.0Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",203999,5.590000152587891,50.0,1610612743,69,84,2024-03-06T04:37:24Z,4210000,False,0.0,0.0,1,left,N. Jokic putback Layup (13 PTS),[203999],1610612743.0,DEN,putback,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,13.0,,,,,,,,,,,
427,PT03M35.00S,2024-03-06T04:37:04.0Z,3,REGULAR,3pt,Jump Shot,[],201142,66.44218134034165,34.31372549019608,1610612756,69,84,2024-03-06T04:37:09Z,4220000,False,-78.0,263.0,1,right,MISS K. Durant 27' 3PT,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,27.43,Missed,,,,,,,,,,,,,,,,,,
428,PT03M32.00S,2024-03-06T04:37:07.0Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612743,69,84,2024-03-06T04:37:09Z,4230000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:4),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,,427.0,4.0,4.0,0.0,,,,,,,,,,,,
429,PT03M24.00S,2024-03-06T04:37:17.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203999,5.863994743758213,45.34313725490196,1610612743,71,84,2024-03-06T04:37:25Z,4240000,False,23.0,3.0,1,left,N. Jokic cutting finger roll Layup (15 PTS) (J. Murray 5 AST),"[203999, 1627750]",1610612743.0,DEN,cutting finger roll,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,2.34,Made,,,,,,,15.0,J. Murray,1627750.0,5.0,,,,,,,,
431,PT03M24.00S,2024-03-06T04:37:20.9Z,3,REGULAR,foul,personal,['1freethrow'],203994,,,1610612743,71,84,2024-03-06T04:37:27Z,4260000,False,,,0,,J. Nurkic shooting personal FOUL (5 PF) (Jokic 1 FT),"[203994, 203999]",1610612756.0,PHX,shooting,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2530.0,5.0,0.0,Jokic,203999.0
