actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
507,PT12M00.00S,2024-03-26T02:53:59.6Z,4,REGULAR,substitution,in,['startperiod'],1630217,,,1610612763,99,76,2024-03-26T02:54:24Z,4930000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2024-03-26T02:53:59.6Z,4,REGULAR,substitution,in,['startperiod'],1628991,,,1610612763,99,76,2024-03-26T02:54:24Z,4940000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2024-03-26T02:54:40.5Z,4,REGULAR,period,start,[],0,,,1610612763,99,76,2024-03-26T02:54:40Z,4950000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT11M47.00S,2024-03-26T02:54:52.6Z,4,REGULAR,3pt,Jump Shot,[],1630610,25.443495400788436,15.686274509803921,1610612763,99,76,2024-03-26T03:08:13Z,4960000,False,172.0,187.0,1,left,MISS D. Jarreau 25' 3PT,[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,Above the Break 3,24+ Right Center,25.36,Missed,,,,,,,,,,,,,,,,,,
511,PT11M43.00S,2024-03-26T02:54:56.6Z,4,REGULAR,rebound,defensive,[],201599,,,1610612743,99,76,2024-03-26T02:54:58Z,4970000,False,,,0,,D. Jordan REBOUND (Off:0 Def:3),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Above the Break 3,24+ Right Center,,,510.0,3.0,3.0,0.0,,,,,,,,,,,,,,
512,PT11M36.00S,2024-03-26T02:55:03.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631212,93.51182654402102,46.81372549019608,1610612743,99,76,2024-03-26T02:55:08Z,4980000,False,-16.0,8.0,1,right,MISS P. Watson driving reverse Layup - blocked,"[1631212, 1628991]",1610612743.0,DEN,driving reverse,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,1.8,Missed,,,,,Jackson Jr.,1628991.0,,,,,,,,,,,,
513,PT11M36.00S,2024-03-26T02:55:03.8Z,4,REGULAR,block,,[],1628991,,,1610612743,99,76,2024-03-26T02:55:05Z,4990000,False,,,0,,J. Jackson Jr. BLOCK (3 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
514,PT11M34.00S,2024-03-26T02:55:05.8Z,4,REGULAR,rebound,defensive,[],1630583,,,1610612763,99,76,2024-03-26T02:55:08Z,5000000,False,,,0,,S. Aldama REBOUND (Off:2 Def:6),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,512.0,8.0,6.0,2.0,,,,,,,,,,,,,,
516,PT11M32.00S,2024-03-26T02:55:12.7Z,4,REGULAR,foul,personal,['2freethrow'],201599,,,1610612763,99,76,2024-03-26T02:55:19Z,5020000,False,,,0,,D. Jordan shooting personal FOUL (1 PF) (Jarreau 2 FT),"[201599, 1630610]",1610612743.0,DEN,shooting,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1198.0,1.0,0.0,Jarreau,1630610.0
518,PT11M32.00S,2024-03-26T02:55:36.8Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1630610,,,1610612763,99,76,2024-03-26T02:55:55Z,5040000,False,,,0,,MISS D. Jarreau Free Throw 1 of 2,[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
519,PT11M32.00S,2024-03-26T02:55:36.8Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612763,99,76,2024-03-26T02:55:55Z,5050000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,518.0,,,,,,,,,,,,,,,,,
520,PT11M32.00S,2024-03-26T02:55:36.8Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1630610,,,1610612763,99,76,2024-03-26T02:55:55Z,5060000,False,,,0,,MISS D. Jarreau Free Throw 2 of 2,[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
521,PT11M30.00S,2024-03-26T02:55:38.8Z,4,REGULAR,rebound,defensive,[],201599,,,1610612743,99,76,2024-03-26T02:55:55Z,5070000,False,,,0,,D. Jordan REBOUND (Off:0 Def:4),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,520.0,4.0,4.0,0.0,,,,,,,,,,,,,,
522,PT11M12.00S,2024-03-26T02:56:10.6Z,4,REGULAR,2pt,Jump Shot,[],203200,75.77201051248358,46.32352941176471,1610612743,101,76,2024-03-26T02:56:17Z,5080000,False,-18.0,175.0,1,right,J. Holiday 17' Jump Shot (8 PTS) (D. Jordan 1 AST),"[203200, 201599]",1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Center,17.62,Made,,,,,,,8.0,D. Jordan,201599.0,1.0,,,,,,,,
524,PT10M58.00S,2024-03-26T02:56:24.3Z,4,REGULAR,3pt,Jump Shot,[],1630217,28.991458607095925,68.87254901960785,1610612763,101,79,2024-03-26T02:56:32Z,5100000,False,-94.0,220.0,1,left,D. Bane 3PT pullup (11 PTS) (J. Jackson Jr. 3 AST),"[1630217, 1628991]",1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Mid-Range,24+ Left Center,23.94,Made,,,,,,,11.0,J. Jackson Jr.,1628991.0,3.0,,,,,,,,
526,PT10M58.00S,2024-03-26T02:56:30.2Z,4,REGULAR,foul,personal,['1freethrow'],1631212,,,1610612763,101,79,2024-03-26T02:56:35Z,5120000,False,,,0,,P. Watson shooting personal FOUL (2 PF) (Bane 1 FT),"[1631212, 1630217]",1610612743.0,DEN,shooting,,,Watson,P. Watson,,,,,Mid-Range,24+ Left Center,,,,,,,,,,,,,,,,1198.0,2.0,0.0,Bane,1630217.0
528,PT10M58.00S,2024-03-26T02:56:51.7Z,4,REGULAR,freethrow,1 of 1,[],1630217,,,1610612763,101,80,2024-03-26T02:56:51Z,5140000,False,,,0,,D. Bane Free Throw 1 of 1 (12 PTS),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
529,PT10M43.00S,2024-03-26T02:57:10.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631212,88.25558475689881,50.245098039215684,1610612743,101,80,2024-03-26T03:15:21Z,5150000,False,1.0,58.0,1,right,MISS P. Watson fadeaway Shot - blocked,"[1631212, 1628991]",1610612743.0,DEN,fadeaway,,,Watson,P. Watson,,,,,In The Paint (Non-RA),0-8 Center,5.79,Missed,,,,,Jackson Jr.,1628991.0,,,,,,,,,,,,
530,PT10M43.00S,2024-03-26T02:57:10.9Z,4,REGULAR,block,,[],1628991,,,1610612743,101,80,2024-03-26T02:57:13Z,5160000,False,,,0,,J. Jackson Jr. BLOCK (4 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
531,PT10M40.00S,2024-03-26T02:57:13.9Z,4,REGULAR,rebound,defensive,[],1631222,,,1610612763,101,80,2024-03-26T03:18:50Z,5170000,False,,,0,,J. LaRavia REBOUND (Off:0 Def:2),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),0-8 Center,,,529.0,2.0,2.0,0.0,,,,,,,,,,,,,,
532,PT10M32.00S,2024-03-26T02:57:22.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,6.389618922470433,49.26470588235294,1610612763,101,80,2024-03-26T02:57:28Z,5180000,False,4.0,8.0,1,left,MISS J. Jackson Jr. driving Layup - blocked,"[1628991, 201599]",1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,0.85,Missed,,,,,Jordan,201599.0,,,,,,,,,,,,
533,PT10M32.00S,2024-03-26T02:57:22.7Z,4,REGULAR,block,,[],201599,,,1610612763,101,80,2024-03-26T02:57:25Z,5190000,False,,,0,,D. Jordan BLOCK (1 BLK),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
534,PT10M32.00S,2024-03-26T02:57:22.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612743,101,80,2024-03-26T02:57:28Z,5200000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Restricted Area,0-8 Center,,,532.0,,,,,,,,,,,,,,,,,
536,PT10M19.00S,2024-03-26T02:57:43.5Z,4,REGULAR,2pt,Jump Shot,[],202704,81.8166885676741,73.2843137254902,1610612743,101,80,2024-03-26T03:17:22Z,5220000,False,116.0,118.0,1,right,MISS R. Jackson 16' pullup Shot,[202704],1610612743.0,DEN,pullup,,,Jackson,R. Jackson,,,,,Mid-Range,16-24 Right Center,16.6,Missed,,,,,,,,,,,,,,,,,,
537,PT10M13.00S,2024-03-26T02:57:49.5Z,4,REGULAR,rebound,offensive,[],1631124,,,1610612743,101,80,2024-03-26T02:57:52Z,5230000,False,,,0,,J. Strawther REBOUND (Off:1 Def:0),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Mid-Range,16-24 Right Center,,,536.0,1.0,0.0,1.0,,,,,,,,,,,,,,
538,PT10M13.00S,2024-03-26T02:57:48.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631124,94.40999984741211,50.0,1610612743,101,80,2024-03-26T02:57:48Z,5240000,False,0.0,0.0,1,right,MISS J. Strawther tip Layup,[1631124],1610612743.0,DEN,tip,,,Strawther,J. Strawther,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
539,PT10M11.00S,2024-03-26T02:57:51.0Z,4,REGULAR,rebound,defensive,[],1630583,,,1610612763,101,80,2024-03-26T02:57:51Z,5250000,False,,,0,,S. Aldama REBOUND (Off:2 Def:7),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,8-16 Left,,,538.0,9.0,7.0,2.0,,,,,,,,,,,,,,
540,PT10M11.00S,2024-03-26T02:57:51.8Z,4,REGULAR,foul,technical,"['1freethrow', 'team']",0,,,1610612763,101,80,2024-03-26T03:12:06Z,5260000,False,,,0,,TEAM foul technical,[],1610612763.0,MEM,excess timeout,,,,,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1198.0,,,,
627,PT10M11.00S,2024-03-26T02:57:51.8Z,4,REGULAR,turnover,excess timeout,['team'],0,,,1610612763,101,80,2024-03-26T02:57:51Z,5265000,False,,,0,,MEM excess timeout Team TURNOVER,[],1610612763.0,MEM,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1198.0,,,,
541,PT10M11.00S,2024-03-26T02:58:34.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,101,80,2024-03-26T02:57:51Z,5270000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT10M11.00S,2024-03-26T03:01:14.8Z,4,REGULAR,freethrow,1 of 1,[],202704,,,1610612743,102,80,2024-03-26T03:01:14Z,5290000,False,,,0,,R. Jackson technical Free Throw 1 of 1 (11 PTS),[202704],1610612743.0,DEN,technical,,,Jackson,R. Jackson,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
547,PT10M05.00S,2024-03-26T03:01:37.1Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],202704,86.02168199737189,32.1078431372549,1610612743,104,80,2024-03-26T03:17:57Z,5300000,False,-89.0,79.0,1,right,R. Jackson 11' driving floating Jump Shot (13 PTS),[202704],1610612743.0,DEN,driving floating,,,Jackson,R. Jackson,,,,,Mid-Range,8-16 Left,11.93,Made,,,,,,,13.0,,,,,,,,,,,
548,PT09M40.00S,2024-03-26T03:02:04.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,16.245072273324574,39.705882352941174,1610612763,104,80,2024-03-26T03:22:01Z,5302500,False,51.0,100.0,1,left,MISS J. Jackson Jr. 11' driving floating Shot - blocked,"[1628991, 201599]",1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.27,Missed,,,,,Jordan,201599.0,,,,,,,,,,,,
549,PT09M40.00S,2024-03-26T03:02:04.4Z,4,REGULAR,block,,[],201599,,,1610612763,104,80,2024-03-26T03:02:06Z,5303750,False,,,0,,D. Jordan BLOCK (2 BLK),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
550,PT09M39.00S,2024-03-26T03:02:05.4Z,4,REGULAR,rebound,offensive,[],1628991,,,1610612763,104,80,2024-03-26T03:22:01Z,5304375,False,,,0,,J. Jackson Jr. REBOUND (Off:2 Def:1),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,548.0,3.0,1.0,2.0,,,,,,,,,,,,,,
551,PT09M38.00S,2024-03-26T03:02:08.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628991,17.69053876478318,41.911764705882355,1610612763,104,80,2024-03-26T03:22:01Z,5305000,False,40.0,114.0,1,left,MISS J. Jackson Jr. 12' Jump Shot,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,12.08,Missed,,,,,,,,,,,,,,,,,,
552,PT09M37.00S,2024-03-26T03:02:09.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,104,80,2024-03-26T03:20:34Z,5307500,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,551.0,,,,,,,,,,,,,,,,,
553,PT09M36.00S,2024-03-26T03:02:11.6Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612763,104,80,2024-03-26T03:19:18Z,5360000,False,,,0,,MEM shot clock Team TURNOVER,[],1610612763.0,MEM,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1627962.0,,,,
554,PT09M24.00S,2024-03-26T03:02:36.6Z,4,REGULAR,turnover,bad pass,[],202704,,,1610612743,104,80,2024-03-26T03:02:42Z,5370000,False,,,0,,R. Jackson bad pass TURNOVER (2 TO),"[202704, 1628991]",1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2.0,Jackson Jr.,1628991.0,,,,,
555,PT09M24.00S,2024-03-26T03:02:36.6Z,4,REGULAR,steal,,[],1628991,,,1610612763,104,80,2024-03-26T03:02:38Z,5380000,False,,,0,,J. Jackson Jr. STEAL (2 STL),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
556,PT09M18.00S,2024-03-26T03:02:42.1Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630610,32.802233902759525,36.029411764705884,1610612763,104,80,2024-03-26T03:28:08Z,5390000,False,70.0,256.0,1,left,MISS D. Jarreau 26' running 3PT,[1630610],1610612763.0,MEM,running,,,Jarreau,D. Jarreau,,,,,Above the Break 3,24+ Center,26.52,Missed,,,,,,,,,,,,,,,,,,
557,PT09M15.00S,2024-03-26T03:02:45.1Z,4,REGULAR,rebound,defensive,[],1631212,,,1610612743,104,80,2024-03-26T03:02:50Z,5400000,False,,,0,,P. Watson REBOUND (Off:2 Def:5),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Center,,,556.0,7.0,5.0,2.0,,,,,,,,,,,,,,
558,PT09M08.00S,2024-03-26T03:02:52.7Z,4,REGULAR,turnover,lost ball,[],1631212,,,1610612743,104,80,2024-03-26T03:03:20Z,5410000,False,,,0,,P. Watson lost ball TURNOVER (1 TO),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1.0,,,,,,,
560,PT09M08.00S,2024-03-26T03:03:01.5Z,4,REGULAR,foul,personal,[],1631212,,,1610612763,104,80,2024-03-26T04:54:04Z,5430000,False,,,0,,P. Watson loose ball personal FOUL (3 PF),"[1631212, 1631222]",1610612743.0,DEN,loose ball,,,Watson,P. Watson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1198.0,3.0,0.0,LaRavia,1631222.0
562,PT09M08.00S,2024-03-26T03:03:07.1Z,4,REGULAR,substitution,out,[],1630610,,,1610612763,104,80,2024-03-26T03:03:18Z,5450000,False,,,0,,SUB out: D. Jarreau,[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT09M08.00S,2024-03-26T03:03:07.1Z,4,REGULAR,substitution,in,[],1630590,,,1610612763,104,80,2024-03-26T03:03:18Z,5460000,False,,,0,,SUB in: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT08M59.00S,2024-03-26T03:03:26.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630217,31.35676741130092,53.67647058823529,1610612763,104,83,2024-03-26T03:28:26Z,5470000,False,-18.0,242.0,1,left,D. Bane 24' 3PT pullup (15 PTS) (J. Jackson Jr. 4 AST),"[1630217, 1628991]",1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,24.3,Made,,,,,,,15.0,J. Jackson Jr.,1628991.0,4.0,,,,,,,,
566,PT08M42.00S,2024-03-26T03:03:42.1Z,4,REGULAR,3pt,Jump Shot,[],203200,82.34231274638634,93.62745098039215,1610612743,107,83,2024-03-26T03:03:47Z,5490000,False,218.0,113.0,1,right,J. Holiday 24' 3PT  (11 PTS) (R. Jackson 7 AST),"[203200, 202704]",1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,24.59,Made,,,,,,,11.0,R. Jackson,202704.0,7.0,,,,,,,,
568,PT08M31.00S,2024-03-26T03:03:55.4Z,4,REGULAR,foul,personal,['2freethrow'],1631212,,,1610612763,107,83,2024-03-26T03:04:05Z,5510000,False,,,0,,P. Watson shooting personal FOUL (4 PF) (LaRavia 2 FT),"[1631212, 1631222]",1610612743.0,DEN,shooting,,,Watson,P. Watson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1198.0,4.0,0.0,LaRavia,1631222.0
570,PT08M31.00S,2024-03-26T03:04:24.4Z,4,REGULAR,freethrow,1 of 2,[],1631222,,,1610612763,107,83,2024-03-26T03:04:44Z,5530000,False,,,0,,MISS J. LaRavia Free Throw 1 of 2,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
571,PT08M31.00S,2024-03-26T03:04:24.4Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612763,107,83,2024-03-26T03:04:44Z,5540000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,570.0,,,,,,,,,,,,,,,,,
572,PT08M31.00S,2024-03-26T03:04:24.4Z,4,REGULAR,freethrow,2 of 2,[],1631222,,,1610612763,107,83,2024-03-26T03:04:44Z,5550000,False,,,0,,MISS J. LaRavia Free Throw 2 of 2,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
573,PT08M27.00S,2024-03-26T03:04:28.4Z,4,REGULAR,rebound,defensive,[],1631212,,,1610612743,107,83,2024-03-26T03:04:44Z,5560000,False,,,0,,P. Watson REBOUND (Off:2 Def:6),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,572.0,8.0,6.0,2.0,,,,,,,,,,,,,,
574,PT08M13.00S,2024-03-26T03:04:57.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201599,92.59198423127464,49.50980392156863,1610612743,107,83,2024-03-26T03:05:05Z,5570000,False,-2.0,17.0,1,right,MISS D. Jordan alley-oop DUNK,[201599],1610612743.0,DEN,alley-oop,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,1.73,Missed,,,,,,,,,,,,,,,,,,
575,PT08M10.00S,2024-03-26T03:05:00.7Z,4,REGULAR,rebound,defensive,[],1630217,,,1610612763,107,83,2024-03-26T03:05:05Z,5580000,False,,,0,,D. Bane REBOUND (Off:1 Def:2),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,574.0,3.0,2.0,1.0,,,,,,,,,,,,,,
576,PT08M08.00S,2024-03-26T03:05:03.1Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630217,8.886333771353483,41.911764705882355,1610612763,107,83,2024-03-26T03:28:43Z,5590000,False,40.0,31.0,1,left,MISS D. Bane running Layup - blocked,"[1630217, 1631212]",1610612763.0,MEM,running,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,5.09,Missed,,,,,Watson,1631212.0,,,,,,,,,,,,
577,PT08M08.00S,2024-03-26T03:05:03.1Z,4,REGULAR,block,,[],1631212,,,1610612763,107,83,2024-03-26T03:05:05Z,5600000,False,,,0,,P. Watson BLOCK (2 BLK),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
578,PT08M08.00S,2024-03-26T03:05:03.1Z,4,REGULAR,rebound,defensive,[],1631124,,,1610612743,107,83,2024-03-26T03:05:12Z,5610000,False,,,0,,J. Strawther REBOUND (Off:1 Def:1),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),0-8 Center,,,576.0,2.0,1.0,1.0,,,,,,,,,,,,,,
579,PT07M57.00S,2024-03-26T03:05:14.0Z,4,REGULAR,3pt,Jump Shot,[],203200,92.9862023653088,95.83333333333334,1610612743,107,83,2024-03-26T03:05:20Z,5620000,False,229.0,13.0,1,right,MISS J. Holiday 3PT,[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,Right Corner 3,24+ Right,22.96,Missed,,,,,,,,,,,,,,,,,,
580,PT07M54.00S,2024-03-26T03:05:17.3Z,4,REGULAR,rebound,offensive,[],201599,,,1610612743,107,83,2024-03-26T03:05:17Z,5630000,False,,,0,,D. Jordan REBOUND (Off:1 Def:4),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Right Corner 3,24+ Right,,,579.0,5.0,4.0,1.0,,,,,,,,,,,,,,
581,PT07M44.00S,2024-03-26T03:05:29.4Z,4,REGULAR,foul,personal,['2freethrow'],1630583,,,1610612743,107,83,2024-03-26T03:05:47Z,5640000,False,,,0,,S. Aldama shooting personal FOUL (1 PF) (Jackson 2 FT),"[1630583, 202704]",1610612763.0,MEM,shooting,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1198.0,1.0,0.0,Jackson,202704.0
583,PT07M44.00S,2024-03-26T03:06:10.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],202704,,,1610612743,108,83,2024-03-26T03:06:10Z,5660000,False,,,0,,R. Jackson Free Throw 1 of 2 (14 PTS),[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
584,PT07M44.00S,2024-03-26T03:06:10.7Z,4,REGULAR,substitution,out,[],1630583,,,1610612743,108,83,2024-03-26T03:06:14Z,5670000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT07M44.00S,2024-03-26T03:06:10.7Z,4,REGULAR,substitution,in,[],1630205,,,1610612743,108,83,2024-03-26T03:06:14Z,5680000,False,,,0,,SUB in: L. Stevens,[1630205],1610612763.0,MEM,,,,Stevens,L. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT07M44.00S,2024-03-26T03:06:36.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],202704,,,1610612743,109,83,2024-03-26T03:06:36Z,5690000,False,,,0,,R. Jackson Free Throw 2 of 2 (15 PTS),[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
587,PT07M20.00S,2024-03-26T03:07:03.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,14.536793692509855,49.50980392156863,1610612763,109,83,2024-03-26T03:07:11Z,5700000,False,2.0,84.0,1,left,MISS D. Bane 8' driving Layup - blocked,"[1630217, 1631212]",1610612763.0,MEM,driving,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,8.41,Missed,,,,,Watson,1631212.0,,,,,,,,,,,,
588,PT07M20.00S,2024-03-26T03:07:03.2Z,4,REGULAR,block,,[],1631212,,,1610612763,109,83,2024-03-26T03:07:52Z,5710000,False,,,0,,P. Watson BLOCK (3 BLK),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
589,PT07M19.00S,2024-03-26T03:07:04.2Z,4,REGULAR,rebound,defensive,[],1631212,,,1610612743,109,83,2024-03-26T03:31:04Z,5720000,False,,,0,,P. Watson REBOUND (Off:2 Def:7),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,In The Paint (Non-RA),8-16 Center,,,587.0,9.0,7.0,2.0,,,,,,,,,,,,,,
590,PT07M16.00S,2024-03-26T03:07:14.1Z,4,REGULAR,foul,personal,[],1630590,,,1610612743,109,83,2024-03-26T03:07:42Z,5730000,False,,,0,,S. Pippen Jr. personal FOUL (3 PF),"[1630590, 1631212]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,2882.0,3.0,0.0,Watson,1631212.0
592,PT07M10.00S,2024-03-26T03:08:01.3Z,4,REGULAR,3pt,Jump Shot,[],1631124,66.17936925098554,42.64705882352941,1610612743,112,83,2024-03-26T03:08:08Z,5750000,False,-37.0,265.0,1,right,J. Strawther 26' 3PT  (10 PTS) (R. Jackson 8 AST),"[1631124, 202704]",1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Center,26.79,Made,,,,,,,10.0,R. Jackson,202704.0,8.0,,,,,,,,
