actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
602,PT02M44.00S,2024-04-11T04:27:43.5Z,4,REGULAR,substitution,out,[],1629675,,,1610612750,110,94,2024-04-11T04:28:14Z,5960000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT02M44.00S,2024-04-11T04:27:43.5Z,4,REGULAR,substitution,out,[],203497,,,1610612750,110,94,2024-04-11T04:28:14Z,5970000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT02M44.00S,2024-04-11T04:27:43.5Z,4,REGULAR,substitution,out,[],1629638,,,1610612750,110,94,2024-04-11T04:28:14Z,5980000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT02M44.00S,2024-04-11T04:27:43.5Z,4,REGULAR,substitution,in,[],1630227,,,1610612750,110,94,2024-04-11T04:28:14Z,5990000,False,,,0,,SUB in: D. Nix,[1630227],1610612750.0,MIN,,,,Nix,D. Nix,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT02M44.00S,2024-04-11T04:27:43.5Z,4,REGULAR,substitution,in,[],1630568,,,1610612750,110,94,2024-04-11T04:28:14Z,6000000,False,,,0,,SUB in: L. Garza,[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT02M44.00S,2024-04-11T04:27:43.5Z,4,REGULAR,substitution,in,[],1631169,,,1610612750,110,94,2024-04-11T04:28:14Z,6010000,False,,,0,,SUB in: J. Minott,[1631169],1610612750.0,MIN,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT02M44.00S,2024-04-11T04:27:43.5Z,4,REGULAR,substitution,in,[],1631111,,,1610612750,110,94,2024-04-11T04:28:14Z,6020000,False,,,0,,SUB in: W. Moore Jr.,[1631111],1610612750.0,MIN,,,,Moore Jr.,W. Moore Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT02M44.00S,2024-04-11T04:27:43.5Z,4,REGULAR,substitution,in,[],1631159,,,1610612750,110,94,2024-04-11T04:28:14Z,6030000,False,,,0,,SUB in: L. Miller,[1631159],1610612750.0,MIN,,,,Miller,L. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT02M23.00S,2024-04-11T04:28:24.2Z,4,REGULAR,2pt,Jump Shot,[],1631159,17.559132720105126,33.82352941176471,1610612750,110,96,2024-04-11T04:28:31Z,6040000,False,81.0,113.0,1,left,L. Miller 13' turnaround Jump Shot (2 PTS),[1631159],1610612750.0,MIN,turnaround,,,Miller,L. Miller,,,,,Mid-Range,8-16 Right,13.86,Made,,,,,2.0,,,,,,,,,,,,,
611,PT01M59.00S,2024-04-11T04:28:48.8Z,4,REGULAR,turnover,bad pass,[],1627750,,,1610612743,110,96,2024-04-11T04:28:52Z,6050000,False,,,0,,J. Murray bad pass TURNOVER (4 TO),"[1627750, 1630568]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,4.0,Garza,1630568.0,,,,,,
612,PT01M59.00S,2024-04-11T04:28:48.8Z,4,REGULAR,steal,,[],1630568,,,1610612750,110,96,2024-04-11T04:28:50Z,6060000,False,,,0,,L. Garza STEAL (1 STL),[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
613,PT01M57.00S,2024-04-11T04:28:52.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631169,5.601182654402102,50.245098039215684,1610612750,110,98,2024-04-11T04:28:57Z,6070000,False,-1.0,0.0,1,left,J. Minott running DUNK (2 PTS) (D. Nix 1 AST),"[1631169, 1630227]",1610612750.0,MIN,running,,,Minott,J. Minott,,,,,Restricted Area,0-8 Center,0.12,Made,,,,,2.0,D. Nix,1630227.0,1.0,,,,,,,,,,
615,PT01M42.00S,2024-04-11T04:29:14.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630568,,,1610612743,110,98,2024-04-11T04:29:18Z,6090000,False,,,0,,L. Garza personal FOUL (1 PF) (Jokic 2 FT),"[1630568, 203999]",1610612750.0,MIN,,,,Garza,L. Garza,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1146.0,,,,1.0,0.0,Jokic,203999.0,,
617,PT01M42.00S,2024-04-11T04:29:37.0Z,4,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,111,98,2024-04-11T04:29:37Z,6110000,False,,,0,,N. Jokic Free Throw 1 of 2 (38 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,38.0,,,,,,,,,,,,,
618,PT01M42.00S,2024-04-11T04:29:47.4Z,4,REGULAR,substitution,out,[],1627750,,,1610612743,111,98,2024-04-11T04:29:52Z,6120000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT01M42.00S,2024-04-11T04:29:47.4Z,4,REGULAR,substitution,in,[],202704,,,1610612743,111,98,2024-04-11T04:29:52Z,6130000,False,,,0,,SUB in: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT01M42.00S,2024-04-11T04:30:06.5Z,4,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,112,98,2024-04-11T04:30:06Z,6140000,False,,,0,,N. Jokic Free Throw 2 of 2 (39 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,39.0,,,,,,,,,,,,,
621,PT01M40.00S,2024-04-11T04:30:11.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202704,,,1610612750,112,98,2024-04-11T04:30:21Z,6150000,False,,,0,,R. Jackson personal FOUL (4 PF) (Nix 2 FT),"[202704, 1630227]",1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202056.0,,,,4.0,0.0,Nix,1630227.0,,
623,PT01M40.00S,2024-04-11T04:30:35.8Z,4,REGULAR,freethrow,1 of 2,[],1630227,,,1610612750,112,99,2024-04-11T04:30:35Z,6170000,False,,,0,,D. Nix Free Throw 1 of 2 (1 PTS),[1630227],1610612750.0,MIN,,,,Nix,D. Nix,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
624,PT01M40.00S,2024-04-11T04:30:37.7Z,4,REGULAR,substitution,out,[],1631212,,,1610612750,112,99,2024-04-11T04:30:45Z,6180000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT01M40.00S,2024-04-11T04:30:37.7Z,4,REGULAR,substitution,in,[],1630192,,,1610612750,112,99,2024-04-11T04:30:45Z,6190000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT01M40.00S,2024-04-11T04:30:59.2Z,4,REGULAR,freethrow,2 of 2,[],1630227,,,1610612750,112,100,2024-04-11T04:30:59Z,6200000,False,,,0,,D. Nix Free Throw 2 of 2 (2 PTS),[1630227],1610612750.0,MIN,,,,Nix,D. Nix,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
627,PT01M20.00S,2024-04-11T04:31:22.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203999,92.32917214191852,53.18627450980392,1610612743,114,100,2024-04-11T04:31:26Z,6210000,False,16.0,20.0,1,right,N. Jokic driving Layup (41 PTS) (C. Braun 1 AST),"[203999, 1631128]",1610612743.0,DEN,driving,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,41.0,C. Braun,1631128.0,1.0,,,,,,,,,,
629,PT01M05.00S,2024-04-11T04:31:38.9Z,4,REGULAR,3pt,Jump Shot,[],1631169,5.338370565045992,95.58823529411765,1610612750,114,103,2024-04-11T04:31:52Z,6230000,False,-228.0,-2.0,1,left,J. Minott 3PT  (5 PTS) (W. Moore Jr. 1 AST),"[1631169, 1631111]",1610612750.0,MIN,,,,Minott,J. Minott,,,,,Left Corner 3,24+ Left,22.79,Made,,,,,5.0,W. Moore Jr.,1631111.0,1.0,,,,,,,,,,
631,PT00M51.90S,2024-04-11T04:31:57.6Z,4,REGULAR,3pt,Jump Shot,[],1630192,93.24901445466492,5.392156862745098,1610612743,114,103,2024-04-11T04:32:04Z,6250000,False,-223.0,11.0,1,right,MISS Z. Nnaji 3PT,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Left Corner 3,24+ Left,22.33,Missed,,,,,,,,,,,,,,,,,,
632,PT00M47.80S,2024-04-11T04:32:01.7Z,4,REGULAR,rebound,offensive,[],1629008,,,1610612743,114,103,2024-04-11T04:32:04Z,6260000,False,,,0,,M. Porter Jr. REBOUND (Off:3 Def:5),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Left Corner 3,24+ Left,,,631.0,8.0,5.0,3.0,,,,,,,,,,,,,,
633,PT00M47.30S,2024-04-11T04:32:03.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629008,93.11760840998686,54.90196078431373,1610612743,114,103,2024-04-11T04:32:10Z,6270000,False,25.0,12.0,1,right,MISS M. Porter Jr. putback Layup,[1629008],1610612743.0,DEN,putback,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,2.74,Missed,,,,,,,,,,,,,,,,,,
634,PT00M45.50S,2024-04-11T04:32:04.9Z,4,REGULAR,rebound,defensive,[],1631159,,,1610612750,114,103,2024-04-11T04:32:10Z,6280000,False,,,0,,L. Miller REBOUND (Off:0 Def:1),[1631159],1610612750.0,MIN,,,,Miller,L. Miller,,,,,Restricted Area,0-8 Center,,,633.0,1.0,1.0,0.0,,,,,,,,,,,,,,
635,PT00M38.80S,2024-04-11T04:32:11.6Z,4,REGULAR,3pt,Jump Shot,[],1630227,22.683968462549277,87.74509803921569,1610612750,114,106,2024-04-11T04:32:15Z,6290000,False,-189.0,161.0,1,left,D. Nix 24' 3PT  (5 PTS) (L. Miller 1 AST),"[1630227, 1631159]",1610612750.0,MIN,,,,Nix,D. Nix,,,,,Above the Break 3,24+ Left Center,24.79,Made,,,,,5.0,L. Miller,1631159.0,1.0,,,,,,,,,,
637,PT00M33.10S,2024-04-11T04:32:26.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630227,,,1610612743,114,106,2024-04-11T04:32:31Z,6310000,False,,,0,,D. Nix personal FOUL (1 PF) (Jackson 2 FT),"[1630227, 202704]",1610612750.0,MIN,,,,Nix,D. Nix,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628953.0,,,,1.0,0.0,Jackson,202704.0,,
639,PT00M33.10S,2024-04-11T04:33:02.9Z,4,REGULAR,freethrow,1 of 2,[],202704,,,1610612743,115,106,2024-04-11T04:33:02Z,6330000,False,,,0,,R. Jackson Free Throw 1 of 2 (8 PTS),[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
640,PT00M33.10S,2024-04-11T04:33:03.6Z,4,REGULAR,substitution,out,[],1631128,,,1610612743,115,106,2024-04-11T04:33:13Z,6340000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT00M33.10S,2024-04-11T04:33:03.6Z,4,REGULAR,substitution,out,[],1629008,,,1610612743,115,106,2024-04-11T04:33:13Z,6350000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT00M33.10S,2024-04-11T04:33:03.6Z,4,REGULAR,substitution,out,[],203999,,,1610612743,115,106,2024-04-11T04:33:13Z,6360000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT00M33.10S,2024-04-11T04:33:03.6Z,4,REGULAR,substitution,in,[],1631124,,,1610612743,115,106,2024-04-11T04:33:13Z,6370000,False,,,0,,SUB in: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT00M33.10S,2024-04-11T04:33:03.6Z,4,REGULAR,substitution,in,[],1630643,,,1610612743,115,106,2024-04-11T04:33:13Z,6380000,False,,,0,,SUB in: J. Huff,[1630643],1610612743.0,DEN,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT00M33.10S,2024-04-11T04:33:03.6Z,4,REGULAR,substitution,in,[],1641816,,,1610612743,115,106,2024-04-11T04:33:13Z,6390000,False,,,0,,SUB in: H. Tyson,[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT00M33.10S,2024-04-11T04:33:30.9Z,4,REGULAR,freethrow,2 of 2,[],202704,,,1610612743,116,106,2024-04-11T04:33:30Z,6400000,False,,,0,,R. Jackson Free Throw 2 of 2 (9 PTS),[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
647,PT00M28.20S,2024-04-11T04:33:39.1Z,4,REGULAR,3pt,Jump Shot,[],1631111,23.47240473061761,11.029411764705882,1610612750,116,106,2024-04-11T04:33:44Z,6410000,False,195.0,168.0,1,left,MISS W. Moore Jr. 25' step back 3PT,[1631111],1610612750.0,MIN,step back,,,Moore Jr.,W. Moore Jr.,,,,,Above the Break 3,24+ Right Center,25.74,Missed,,,,,,,,,,,,,,,,,,
648,PT00M25.20S,2024-04-11T04:33:42.1Z,4,REGULAR,rebound,offensive,[],1630227,,,1610612750,116,106,2024-04-11T04:33:42Z,6420000,False,,,0,,D. Nix REBOUND (Off:1 Def:0),[1630227],1610612750.0,MIN,,,,Nix,D. Nix,,,,,Above the Break 3,24+ Right Center,,,647.0,1.0,0.0,1.0,,,,,,,,,,,,,,
649,PT00M21.20S,2024-04-11T04:33:46.0Z,4,REGULAR,turnover,bad pass,[],1630227,,,1610612750,116,106,2024-04-11T04:33:49Z,6430000,False,,,0,,D. Nix bad pass TURNOVER (1 TO),"[1630227, 1641816]",1610612750.0,MIN,,,,Nix,D. Nix,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,1.0,Tyson,1641816.0,,,,,,
650,PT00M21.20S,2024-04-11T04:33:46.0Z,4,REGULAR,steal,,[],1641816,,,1610612743,116,106,2024-04-11T04:33:47Z,6440000,False,,,0,,H. Tyson STEAL (1 STL),[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
651,PT00M17.40S,2024-04-11T04:33:51.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631159,,,1610612743,116,106,2024-04-11T04:34:03Z,6450000,False,,,0,,L. Miller take personal FOUL (1 PF) (Strawther 2 FT),"[1631159, 1631124]",1610612750.0,MIN,take,,,Miller,L. Miller,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202056.0,,,,1.0,0.0,Strawther,1631124.0,,
653,PT00M17.40S,2024-04-11T04:34:11.5Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1631124,,,1610612743,116,106,2024-04-11T04:34:11Z,6470000,False,,,0,,MISS J. Strawther Free Throw 1 of 2,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
654,PT00M17.40S,2024-04-11T04:34:11.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,116,106,2024-04-11T04:34:11Z,6480000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,653.0,,,,,,,,,,,,,,,,,
655,PT00M17.40S,2024-04-11T04:34:12.1Z,4,REGULAR,substitution,out,[],202704,,,1610612743,116,106,2024-04-11T04:34:14Z,6490000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT00M17.40S,2024-04-11T04:34:12.1Z,4,REGULAR,substitution,in,[],1629618,,,1610612743,116,106,2024-04-11T04:34:14Z,6500000,False,,,0,,SUB in: J. Pickett,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT00M17.40S,2024-04-11T04:34:25.4Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1631124,,,1610612743,116,106,2024-04-11T04:34:25Z,6510000,False,,,0,,MISS J. Strawther Free Throw 2 of 2,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
658,PT00M15.30S,2024-04-11T04:34:26.7Z,4,REGULAR,rebound,defensive,[],1631159,,,1610612750,116,106,2024-04-11T04:34:26Z,6520000,False,,,0,,L. Miller REBOUND (Off:0 Def:2),[1631159],1610612750.0,MIN,,,,Miller,L. Miller,,,,,,,,,657.0,2.0,2.0,0.0,,,,,,,,,,,,,,
659,PT00M09.60S,2024-04-11T04:34:32.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630643,,,1610612750,116,106,2024-04-11T04:34:41Z,6530000,False,,,0,,J. Huff shooting personal FOUL (1 PF) (Miller 2 FT),"[1630643, 1631159]",1610612743.0,DEN,shooting,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1146.0,,,,1.0,0.0,Miller,1631159.0,,
661,PT00M09.60S,2024-04-11T04:34:54.6Z,4,REGULAR,freethrow,1 of 2,[],1631159,,,1610612750,116,107,2024-04-11T04:34:54Z,6550000,False,,,0,,L. Miller Free Throw 1 of 2 (3 PTS),[1631159],1610612750.0,MIN,,,,Miller,L. Miller,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
662,PT00M09.60S,2024-04-11T04:35:08.4Z,4,REGULAR,freethrow,2 of 2,[],1631159,,,1610612750,116,107,2024-04-11T04:35:08Z,6560000,False,,,0,,MISS L. Miller Free Throw 2 of 2,[1631159],1610612750.0,MIN,,,,Miller,L. Miller,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
663,PT00M07.50S,2024-04-11T04:35:08.9Z,4,REGULAR,rebound,defensive,[],1630192,,,1610612743,116,107,2024-04-11T04:35:08Z,6570000,False,,,0,,Z. Nnaji REBOUND (Off:0 Def:1),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,662.0,1.0,1.0,0.0,,,,,,,,,,,,,,
664,PT00M00.00S,2024-04-11T04:35:21.2Z,4,REGULAR,period,end,[],0,,,1610612743,116,107,2024-04-11T04:35:21Z,6580000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M00.00S,2024-04-11T04:35:22.8Z,4,REGULAR,game,end,[],0,,,0,116,107,2024-04-11T04:35:22Z,6590000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
