actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
597,PT02M50.00S,2023-01-18T04:15:44.9Z,4,REGULAR,2pt,Jump Shot,[],1628971,10.200394218134035,75.24509803921569,1610612743,119,104,2023-01-18T04:15:52Z,5960000,False,-126.0,43.0,1,left,MISS B. Brown 13' pullup Shot,[1628971],1610612743.0,DEN,pullup,,,Brown,B. Brown,,,,,Mid-Range,8-16 Left,13.35,Missed,,,,,,,,,,,,,,,,,,
598,PT02M46.00S,2023-01-18T04:15:48.9Z,4,REGULAR,rebound,defensive,[],203994,,,1610612757,119,104,2023-01-18T04:15:52Z,5970000,False,,,0,,J. Nurkic REBOUND (Off:2 Def:8),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Mid-Range,8-16 Left,,,,,597.0,10.0,8.0,2.0,,,,,,,,,,,,
599,PT02M45.00S,2023-01-18T04:15:49.7Z,4,REGULAR,turnover,lost ball,[],203994,,,1610612757,119,104,2023-01-18T04:16:50Z,5980000,False,,,0,,J. Nurkic lost ball TURNOVER (3 TO),"[203994, 1628971]",1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Brown,1628971.0
600,PT02M45.00S,2023-01-18T04:15:49.7Z,4,REGULAR,steal,,[],1628971,,,1610612743,119,104,2023-01-18T04:15:51Z,5990000,False,,,0,,B. Brown STEAL (1 STL),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
601,PT02M31.00S,2023-01-18T04:16:04.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203932,25.837713534822605,12.745098039215685,1610612743,119,104,2023-01-18T04:16:11Z,6000000,False,186.0,190.0,1,left,MISS A. Gordon 26' fadeaway 3PT,[203932],1610612743.0,DEN,fadeaway,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Right Center,26.64,Missed,,,,,,,,,,,,,,,,,,
602,PT02M27.00S,2023-01-18T04:16:08.2Z,4,REGULAR,rebound,defensive,[],203924,,,1610612757,119,104,2023-01-18T04:16:11Z,6010000,False,,,0,,J. Grant REBOUND (Off:0 Def:4),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,,,,,601.0,4.0,4.0,0.0,,,,,,,,,,,,
603,PT02M22.00S,2023-01-18T04:16:18.8Z,4,REGULAR,foul,offensive,['inpenalty'],203994,,,1610612757,119,104,2023-01-18T04:16:46Z,6020000,False,,,0,,J. Nurkic offensive FOUL (5 PF),"[203994, 203484]",1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1193.0,5.0,0.0,Caldwell-Pope,203484.0,,,
605,PT02M22.00S,2023-01-18T04:16:18.8Z,4,REGULAR,turnover,offensive foul,[],203994,,,1610612757,119,104,2023-01-18T04:16:18Z,6040000,False,,,0,,J. Nurkic offensive foul TURNOVER (4 TO),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1193.0,,,,,4.0,,
606,PT02M22.00S,2023-01-18T04:16:34.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612743,119,104,2023-01-18T04:16:34Z,6050000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT02M22.00S,2023-01-18T04:17:36.6Z,4,REGULAR,substitution,out,[],203081,,,1610612743,119,104,2023-01-18T04:17:56Z,6060000,False,,,0,,SUB out: D. Lillard,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT02M22.00S,2023-01-18T04:17:36.6Z,4,REGULAR,substitution,out,[],1629014,,,1610612743,119,104,2023-01-18T04:17:56Z,6070000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT02M22.00S,2023-01-18T04:17:36.6Z,4,REGULAR,substitution,out,[],203924,,,1610612743,119,104,2023-01-18T04:17:56Z,6080000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT02M22.00S,2023-01-18T04:17:36.6Z,4,REGULAR,substitution,out,[],203994,,,1610612743,119,104,2023-01-18T04:17:56Z,6090000,False,,,0,,SUB out: J. Nurkic,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT02M22.00S,2023-01-18T04:17:36.6Z,4,REGULAR,substitution,out,[],1628404,,,1610612743,119,104,2023-01-18T04:17:56Z,6100000,False,,,0,,SUB out: J. Hart,[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT02M22.00S,2023-01-18T04:17:36.6Z,4,REGULAR,substitution,in,[],1631101,,,1610612743,119,104,2023-01-18T04:17:56Z,6110000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT02M22.00S,2023-01-18T04:17:36.6Z,4,REGULAR,substitution,in,[],1631133,,,1610612743,119,104,2023-01-18T04:17:56Z,6120000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT02M22.00S,2023-01-18T04:17:36.6Z,4,REGULAR,substitution,in,[],1630553,,,1610612743,119,104,2023-01-18T04:17:56Z,6130000,False,,,0,,SUB in: K. Johnson,[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT02M22.00S,2023-01-18T04:17:36.6Z,4,REGULAR,substitution,in,[],1630570,,,1610612743,119,104,2023-01-18T04:17:56Z,6140000,False,,,0,,SUB in: T. Watford,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT02M22.00S,2023-01-18T04:17:36.6Z,4,REGULAR,substitution,in,[],1630535,,,1610612743,119,104,2023-01-18T04:17:56Z,6150000,False,,,0,,SUB in: G. Brown III,[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT02M02.00S,2023-01-18T04:18:27.4Z,4,REGULAR,turnover,3-second-violation,[],203999,,,1610612743,119,104,2023-01-18T04:18:41Z,6160000,False,,,0,,N. Jokic 3-second-violation TURNOVER (4 TO),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202058.0,,,,,4.0,,
618,PT02M02.00S,2023-01-18T04:18:37.5Z,4,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1497,,,1610612757,119,104,2023-01-18T04:18:52Z,6170000,False,,,0,,TEAM foul technical,[1497],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,202058.0,,,,,,,
619,PT02M02.00S,2023-01-18T04:18:59.2Z,4,REGULAR,freethrow,1 of 1,[],203484,,,1610612757,120,104,2023-01-18T04:18:59Z,6180000,False,,,0,,K. Caldwell-Pope technical Free Throw 1 of 1 (9 PTS),[203484],1610612743.0,DEN,technical,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
620,PT02M02.00S,2023-01-18T04:19:00.2Z,4,REGULAR,substitution,out,[],1629008,,,1610612757,120,104,2023-01-18T04:19:10Z,6190000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT02M02.00S,2023-01-18T04:19:00.2Z,4,REGULAR,substitution,out,[],203484,,,1610612757,120,104,2023-01-18T04:19:10Z,6200000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT02M02.00S,2023-01-18T04:19:00.2Z,4,REGULAR,substitution,out,[],1628971,,,1610612757,120,104,2023-01-18T04:19:10Z,6210000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT02M02.00S,2023-01-18T04:19:00.2Z,4,REGULAR,substitution,out,[],203999,,,1610612757,120,104,2023-01-18T04:19:10Z,6220000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT02M02.00S,2023-01-18T04:19:00.2Z,4,REGULAR,substitution,out,[],203932,,,1610612757,120,104,2023-01-18T04:19:10Z,6230000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT02M02.00S,2023-01-18T04:19:00.2Z,4,REGULAR,substitution,in,[],1630192,,,1610612757,120,104,2023-01-18T04:19:10Z,6240000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT02M02.00S,2023-01-18T04:19:00.2Z,4,REGULAR,substitution,in,[],1631128,,,1610612757,120,104,2023-01-18T04:19:10Z,6250000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT02M02.00S,2023-01-18T04:19:00.2Z,4,REGULAR,substitution,in,[],1628427,,,1610612757,120,104,2023-01-18T04:19:10Z,6260000,False,,,0,,SUB in: V. Cancar,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT02M02.00S,2023-01-18T04:19:00.2Z,4,REGULAR,substitution,in,[],1628432,,,1610612757,120,104,2023-01-18T04:19:10Z,6270000,False,,,0,,SUB in: D. Reed,[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT02M02.00S,2023-01-18T04:19:00.2Z,4,REGULAR,substitution,in,[],1631298,,,1610612757,120,104,2023-01-18T04:19:10Z,6280000,False,,,0,,SUB in: J. White,[1631298],1610612743.0,DEN,,,,White,J. White,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT01M47.00S,2023-01-18T04:19:37.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628427,,,1610612757,120,104,2023-01-18T04:19:57Z,6290000,False,,,0,,V. Cancar shooting personal FOUL (2 PF) (Johnson 2 FT),"[1628427, 1630553]",1610612743.0,DEN,shooting,,,Cancar,V. Cancar,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202058.0,2.0,0.0,Johnson,1630553.0,,,
632,PT01M47.00S,2023-01-18T04:20:02.9Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630553,,,1610612757,120,105,2023-01-18T04:20:02Z,6310000,False,,,0,,K. Johnson Free Throw 1 of 2 (1 PTS),[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
633,PT01M47.00S,2023-01-18T04:20:18.1Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630553,,,1610612757,120,106,2023-01-18T04:20:18Z,6320000,False,,,0,,K. Johnson Free Throw 2 of 2 (2 PTS),[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,,,2.0,,,,,,,,,,,
634,PT01M35.00S,2023-01-18T04:20:31.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628432,6.915243101182654,42.64705882352941,1610612743,122,106,2023-01-18T04:21:15Z,6330000,False,37.0,13.0,1,left,D. Reed driving bank Hook (2 PTS),[1628432],1610612743.0,DEN,driving bank,,,Reed,D. Reed,,,,,Restricted Area,0-8 Center,3.89,Made,,,,,,,2.0,,,,,,,,,,,
635,PT01M25.00S,2023-01-18T04:20:45.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630192,,,1610612757,122,106,2023-01-18T04:20:56Z,6340000,False,,,0,,Z. Nnaji shooting personal FOUL (1 PF) (Johnson 2 FT),"[1630192, 1630553]",1610612743.0,DEN,shooting,,,Nnaji,Z. Nnaji,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1193.0,1.0,0.0,Johnson,1630553.0,,,
637,PT01M25.00S,2023-01-18T04:21:10.7Z,4,REGULAR,freethrow,1 of 2,[],1630553,,,1610612757,122,107,2023-01-18T04:21:10Z,6360000,False,,,0,,K. Johnson Free Throw 1 of 2 (3 PTS),[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
638,PT01M25.00S,2023-01-18T04:21:25.5Z,4,REGULAR,freethrow,2 of 2,[],1630553,,,1610612757,122,108,2023-01-18T04:21:25Z,6370000,False,,,0,,K. Johnson Free Throw 2 of 2 (4 PTS),[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
639,PT01M12.00S,2023-01-18T04:21:41.7Z,4,REGULAR,turnover,traveling,[],1628432,,,1610612743,122,108,2023-01-18T04:21:45Z,6380000,False,,,0,,D. Reed traveling TURNOVER (1 TO),[1628432],1610612743.0,DEN,,,,Reed,D. Reed,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1626301.0,,,,,1.0,,
640,PT01M05.00S,2023-01-18T04:22:06.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631101,73.27529566360053,83.33333333333334,1610612757,122,111,2023-01-18T04:22:12Z,6390000,False,167.0,199.0,1,right,S. Sharpe 25' 3PT  (13 PTS) (K. Johnson 1 AST),"[1631101, 1630553]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,25.94,Made,,,,,,,13.0,K. Johnson,1630553.0,1.0,,,,,,,,
642,PT00M48.40S,2023-01-18T04:22:29.0Z,4,REGULAR,turnover,traveling,[],1631298,,,1610612743,122,111,2023-01-18T04:22:32Z,6410000,False,,,0,,J. White traveling TURNOVER (1 TO),[1631298],1610612743.0,DEN,,,,White,J. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202058.0,,,,,1.0,,
643,PT00M39.10S,2023-01-18T04:22:52.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630570,88.91261498028909,49.754901960784316,1610612757,122,113,2023-01-18T04:23:35Z,6420000,False,-1.0,52.0,1,right,T. Watford driving floating Jump Shot (2 PTS),[1630570],1610612757.0,POR,driving floating,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,5.17,Made,,,,,,,2.0,,,,,,,,,,,
644,PT00M13.90S,2023-01-18T04:23:19.1Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612743,122,113,2023-01-18T04:23:26Z,6430000,False,,,0,,DEN shot clock Team TURNOVER,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,202058.0,,,,,,,
645,PT00M08.80S,2023-01-18T04:23:34.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630553,65.1281208935611,40.44117647058824,1610612757,122,113,2023-01-18T04:24:11Z,6440000,False,-48.0,275.0,1,right,MISS K. Johnson 27' running pullup 3PT,[1630553],1610612757.0,POR,running pullup,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Center,27.94,Missed,,,,,,,,,,,,,,,,,,
646,PT00M08.20S,2023-01-18T04:23:34.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612743,122,113,2023-01-18T04:24:11Z,6450000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Center,,,,,645.0,,,,,,,,,,,,,,,
647,PT00M00.00S,2023-01-18T04:23:56.5Z,4,REGULAR,period,end,[],0,,,1610612743,122,113,2023-01-18T04:23:56Z,6460000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT00M00.00S,2023-01-18T04:24:01.6Z,4,REGULAR,game,end,[],0,,,0,122,113,2023-01-18T04:24:01Z,6470000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
