actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
590,PT02M55.00S,2022-11-17T05:15:48.3Z,4,REGULAR,steal,,[],1630193,,,1610612752,98,97,2022-11-17T05:15:49Z,5810000,False,,,0,,I. Quickley STEAL (1 STL),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
591,PT02M52.00S,2022-11-17T05:15:54.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203484,,,1610612752,98,97,2022-11-17T05:16:11Z,5820000,False,,,0,,K. Caldwell-Pope shooting personal FOUL (3 PF) (Brunson 2 FT),"[203484, 1628973]",1610612743.0,DEN,shooting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203054.0,3.0,1.0,Brunson,1628973.0,,,
593,PT02M52.00S,2022-11-17T05:16:28.2Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628973,,,1610612752,98,98,2022-11-17T05:16:28Z,5840000,False,,,0,,J. Brunson Free Throw 1 of 2 (16 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
594,PT02M52.00S,2022-11-17T05:16:45.8Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628973,,,1610612752,98,99,2022-11-17T05:16:45Z,5850000,False,,,0,,J. Brunson Free Throw 2 of 2 (17 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
595,PT02M37.00S,2022-11-17T05:17:02.7Z,4,REGULAR,turnover,bad pass,[],201145,,,1610612743,98,99,2022-11-17T05:18:15Z,5860000,False,,,0,,J. Green bad pass TURNOVER (1 TO),"[201145, 203944]",1610612743.0,DEN,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Randle,203944.0
596,PT02M37.00S,2022-11-17T05:17:02.7Z,4,REGULAR,steal,,[],203944,,,1610612752,98,99,2022-11-17T05:18:15Z,5870000,False,,,0,,J. Randle STEAL (4 STL),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
597,PT02M37.00S,2022-11-17T05:17:07.1Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628973,91.80354796320631,50.73529411764706,1610612752,98,101,2022-11-17T05:18:47Z,5880000,False,4.0,25.0,1,right,J. Brunson running DUNK (19 PTS) (J. Randle 3 AST),"[1628973, 203944]",1610612752.0,NYK,running,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,2.48,Made,,,,,,,19.0,J. Randle,203944.0,3.0,,,,,,,,
612,PT02M37.00S,2022-11-17T05:17:59.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612743,98,101,2022-11-17T05:21:22Z,5895000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT02M25.00S,2022-11-17T05:18:51.9Z,4,REGULAR,3pt,Jump Shot,[],1630538,29.911300919842315,77.45098039215686,1610612743,98,101,2022-11-17T05:18:57Z,5900000,False,-137.0,229.0,1,left,MISS B. Hyland 26' 3PT,[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Left Center,26.67,Missed,,,,,,,,,,,,,,,,,,
600,PT02M21.00S,2022-11-17T05:18:55.9Z,4,REGULAR,rebound,defensive,[],203944,,,1610612752,98,101,2022-11-17T05:18:57Z,5910000,False,,,0,,J. Randle REBOUND (Off:3 Def:7),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,,,599.0,10.0,7.0,3.0,,,,,,,,,,,,,,
601,PT02M00.00S,2022-11-17T05:19:16.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629629,92.06636005256242,56.86274509803921,1610612752,98,103,2022-11-17T05:19:23Z,5920000,False,34.0,22.0,1,right,C. Reddish driving finger roll Layup (10 PTS) (J. Randle 4 AST),"[1629629, 203944]",1610612752.0,NYK,driving finger roll,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,4.08,Made,,,,,,,10.0,J. Randle,203944.0,4.0,,,,,,,,
603,PT01M42.00S,2022-11-17T05:19:39.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630538,9.017739816031538,41.17647058823529,1610612743,100,103,2022-11-17T05:19:44Z,5940000,False,44.0,32.0,1,left,B. Hyland driving finger roll Layup (18 PTS),[1630538],1610612743.0,DEN,driving finger roll,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),0-8 Center,5.47,Made,,,,,,,18.0,,,,,,,,,,,
604,PT01M42.00S,2022-11-17T05:19:45.2Z,4,REGULAR,foul,personal,['1freethrow'],1629629,,,1610612743,100,103,2022-11-17T05:19:51Z,5950000,False,,,0,,C. Reddish shooting personal FOUL (3 PF) (Hyland 1 FT),"[1629629, 1630538]",1610612752.0,NYK,shooting,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203054.0,3.0,0.0,Hyland,1630538.0,,,
606,PT01M42.00S,2022-11-17T05:20:03.7Z,4,REGULAR,freethrow,1 of 1,[],1630538,,,1610612743,101,103,2022-11-17T05:20:03Z,5970000,False,,,0,,B. Hyland Free Throw 1 of 1 (19 PTS),[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
607,PT01M23.00S,2022-11-17T05:20:24.4Z,4,REGULAR,3pt,Jump Shot,[],1630167,67.36202365308804,36.76470588235294,1610612752,101,103,2022-11-17T05:20:29Z,5980000,False,-66.0,254.0,1,right,MISS O. Toppin 26' 3PT,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Center,26.28,Missed,,,,,,,,,,,,,,,,,,
608,PT01M19.00S,2022-11-17T05:20:28.4Z,4,REGULAR,rebound,defensive,[],201145,,,1610612743,101,103,2022-11-17T05:20:29Z,5990000,False,,,0,,J. Green REBOUND (Off:1 Def:1),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,607.0,2.0,1.0,1.0,,,,,,,,,,,,,,
609,PT01M05.00S,2022-11-17T05:20:43.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630538,8.229303547963205,50.73529411764706,1610612743,103,103,2022-11-17T05:20:47Z,6000000,False,-4.0,25.0,1,left,B. Hyland driving finger roll Layup (21 PTS) (J. Murray 6 AST),"[1630538, 1627750]",1610612743.0,DEN,driving finger roll,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,,,21.0,J. Murray,1627750.0,6.0,,,,,,,,
611,PT01M05.00S,2022-11-17T05:20:47.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612752,103,103,2022-11-17T05:20:47Z,6020000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT01M05.00S,2022-11-17T05:21:39.4Z,4,REGULAR,substitution,out,[],1629008,,,1610612752,103,103,2022-11-17T05:22:12Z,6030000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT01M05.00S,2022-11-17T05:21:39.4Z,4,REGULAR,substitution,in,[],1628971,,,1610612752,103,103,2022-11-17T05:22:12Z,6040000,False,,,0,,SUB in: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT00M50.80S,2022-11-17T05:22:27.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,83.13074901445466,40.19607843137255,1610612752,103,103,2022-11-17T05:22:45Z,6050000,False,-49.0,106.0,1,right,MISS J. Brunson 11' turnaround fadeaway Shot,[1628973],1610612752.0,NYK,turnaround fadeaway,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,11.69,Missed,,,,,,,,,,,,,,,,,,
616,PT00M50.60S,2022-11-17T05:22:27.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612752,103,103,2022-11-17T05:22:45Z,6060000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,615.0,,,,,,,,,,,,,,,,,
617,PT00M50.60S,2022-11-17T05:22:33.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201145,,,1610612752,103,103,2022-11-17T05:22:41Z,6070000,False,,,0,,J. Green loose ball personal FOUL (5 PF) (Randle 2 FT),"[201145, 203944]",1610612743.0,DEN,loose ball,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203054.0,5.0,0.0,Randle,203944.0,,,
619,PT00M50.60S,2022-11-17T05:23:12.4Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203944,,,1610612752,103,103,2022-11-17T05:23:12Z,6090000,False,,,0,,MISS J. Randle Free Throw 1 of 2,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
620,PT00M50.60S,2022-11-17T05:23:12.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,103,103,2022-11-17T05:23:12Z,6100000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,619.0,,,,,,,,,,,,,,,,,
621,PT00M50.60S,2022-11-17T05:23:23.7Z,4,REGULAR,substitution,out,[],1628971,,,1610612752,103,103,2022-11-17T05:23:31Z,6110000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT00M50.60S,2022-11-17T05:23:23.7Z,4,REGULAR,substitution,out,[],1630167,,,1610612752,103,103,2022-11-17T05:23:31Z,6120000,False,,,0,,SUB out: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT00M50.60S,2022-11-17T05:23:23.7Z,4,REGULAR,substitution,in,[],1629008,,,1610612752,103,103,2022-11-17T05:23:31Z,6130000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT00M50.60S,2022-11-17T05:23:23.7Z,4,REGULAR,substitution,in,[],1630579,,,1610612752,103,103,2022-11-17T05:23:31Z,6140000,False,,,0,,SUB in: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT00M50.60S,2022-11-17T05:23:50.7Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203944,,,1610612752,103,104,2022-11-17T05:23:50Z,6150000,False,,,0,,J. Randle Free Throw 2 of 2 (34 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,,,,,,,34.0,,,,,,,,,,,
626,PT00M28.50S,2022-11-17T05:24:13.9Z,4,REGULAR,3pt,Jump Shot,[],203484,25.04927726675427,13.970588235294118,1610612743,103,104,2022-11-17T05:24:18Z,6160000,False,180.0,183.0,1,left,MISS K. Caldwell-Pope 25' 3PT,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,25.68,Missed,,,,,,,,,,,,,,,,,,
627,PT00M25.60S,2022-11-17T05:24:16.8Z,4,REGULAR,rebound,defensive,[],1630579,,,1610612752,103,104,2022-11-17T05:24:18Z,6170000,False,,,0,,J. Sims REBOUND (Off:1 Def:5),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Above the Break 3,24+ Right Center,,,626.0,6.0,5.0,1.0,,,,,,,,,,,,,,
628,PT00M10.50S,2022-11-17T05:24:33.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203484,,,1610612752,103,104,2022-11-17T05:24:51Z,6180000,False,,,0,,K. Caldwell-Pope personal FOUL (4 PF) (Brunson 2 FT),"[203484, 1628973]",1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,203054.0,4.0,1.0,Brunson,1628973.0,,,
630,PT00M10.50S,2022-11-17T05:25:12.9Z,4,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,103,105,2022-11-17T05:25:13Z,6200000,False,,,0,,J. Brunson Free Throw 1 of 2 (20 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,,,20.0,,,,,,,,,,,
631,PT00M10.50S,2022-11-17T05:25:13.5Z,4,REGULAR,substitution,out,[],1630538,,,1610612752,103,105,2022-11-17T05:25:21Z,6210000,False,,,0,,SUB out: B. Hyland,[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT00M10.50S,2022-11-17T05:25:13.5Z,4,REGULAR,substitution,in,[],1630192,,,1610612752,103,105,2022-11-17T05:25:21Z,6220000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT00M10.50S,2022-11-17T05:25:35.6Z,4,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,103,106,2022-11-17T05:25:35Z,6230000,False,,,0,,J. Brunson Free Throw 2 of 2 (21 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,,,21.0,,,,,,,,,,,
634,PT00M10.50S,2022-11-17T05:25:38.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612743,103,106,2022-11-17T05:25:38Z,6240000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT00M10.50S,2022-11-17T05:26:32.7Z,4,REGULAR,substitution,out,[],1630192,,,1610612743,103,106,2022-11-17T05:27:00Z,6250000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT00M10.50S,2022-11-17T05:26:32.7Z,4,REGULAR,substitution,out,[],1630579,,,1610612743,103,106,2022-11-17T05:27:00Z,6260000,False,,,0,,SUB out: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT00M10.50S,2022-11-17T05:26:32.7Z,4,REGULAR,substitution,in,[],1630538,,,1610612743,103,106,2022-11-17T05:27:00Z,6270000,False,,,0,,SUB in: B. Hyland,[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT00M10.50S,2022-11-17T05:26:32.7Z,4,REGULAR,substitution,in,[],1630167,,,1610612743,103,106,2022-11-17T05:27:00Z,6280000,False,,,0,,SUB in: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT00M00.40S,2022-11-17T05:27:20.4Z,4,REGULAR,3pt,Jump Shot,[],1627750,24.26084099868594,12.254901960784313,1610612743,103,106,2022-11-17T05:27:44Z,6290000,False,189.0,176.0,1,left,MISS J. Murray 25' fadeaway 3PT,[1627750],1610612743.0,DEN,fadeaway,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,25.78,Missed,,,,,,,,,,,,,,,,,,
640,PT00M00.10S,2022-11-17T05:27:20.7Z,4,REGULAR,rebound,defensive,[],203944,,,1610612752,103,106,2022-11-17T05:27:44Z,6300000,False,,,0,,J. Randle REBOUND (Off:3 Def:8),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,,,639.0,11.0,8.0,3.0,,,,,,,,,,,,,,
641,PT00M00.00S,2022-11-17T05:27:30.6Z,4,REGULAR,period,end,[],0,,,1610612752,103,106,2022-11-17T05:27:30Z,6310000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT00M00.00S,2022-11-17T05:27:51.2Z,4,REGULAR,game,end,[],0,,,0,103,106,2022-11-17T05:27:51Z,6320000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
