actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,value
632,PT00M39.90S,2022-03-24T04:30:09.0Z,4,REGULAR,freethrow,1 of 1,[],201566,,,1610612747,117,123,2022-03-24T04:30:11Z,6250000,,,0,,MISS R. Westbrook Free Throw 1 of 1,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,Missed,,,,,,,,,,,,,,,,,,,
633,PT00M35.80S,2022-03-24T04:30:13.1Z,4,REGULAR,rebound,defensive,[],201935,,,1610612755,117,123,2022-03-24T04:30:11Z,6260000,,,0,,J. Harden REBOUND (Off:1 Def:6),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,632.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
637,PT00M32.40S,2022-03-24T04:30:22.3Z,4,REGULAR,turnover,lost ball,[],201935,,,1610612755,117,123,2022-03-24T04:30:33Z,6290000,,,0,,J. Harden lost ball TURNOVER (3 TO),"[201935, 201566]",1610612755.0,PHI,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,3.0,Westbrook,201566.0,
638,PT00M32.40S,2022-03-24T04:30:22.3Z,4,REGULAR,steal,,[],201566,,,1610612747,117,123,2022-03-24T04:30:32Z,6300000,,,0,,R. Westbrook STEAL (1 STL),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT00M32.40S,2022-03-24T04:30:33.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201566,6.093955321944804,52.205882352941174,1610612747,119,123,2022-03-24T04:30:40Z,6310000,-11.0,5.0,1,left,R. Westbrook Layup (22 PTS),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,1.2,Made,,,,,22.0,,,,,,,,,,,,,,
640,PT00M32.40S,2022-03-24T04:30:44.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,119,123,2022-03-24T04:30:44Z,6320000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT00M30.50S,2022-03-24T04:32:15.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,119,123,2022-03-24T04:33:58Z,6325000,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT00M30.50S,2022-03-24T04:32:15.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628370,,,1610612755,119,123,2022-03-24T04:37:12Z,6330000,,,0,,M. Monk shooting personal FOUL (1 PF) (Embiid 2 FT),"[1628370, 203954]",1610612747.0,LAL,shooting,,,Monk,M. Monk,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Embiid,203954.0,,,,,,
644,PT00M30.50S,2022-03-24T04:32:17.9Z,4,REGULAR,instantreplay,challenge,[],0,,,1610612755,119,123,2022-03-24T04:34:12Z,6360000,,,0,,,[],1610612747.0,LAL,support,,,,,,,,,,,,,,,,,,,2882.0,,,,,,,,,,
646,PT00M30.50S,2022-03-24T04:34:11.5Z,4,REGULAR,substitution,out,[],1626169,,,1610612755,119,123,2022-03-24T04:34:21Z,6370000,,,0,,SUB out: S. Johnson,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT00M30.50S,2022-03-24T04:34:11.5Z,4,REGULAR,substitution,in,[],2546,,,1610612755,119,123,2022-03-24T04:34:21Z,6380000,,,0,,SUB in: C. Anthony,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT00M30.50S,2022-03-24T04:34:22.2Z,4,REGULAR,substitution,out,[],1627777,,,1610612755,119,123,2022-03-24T04:34:30Z,6390000,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT00M30.50S,2022-03-24T04:34:22.2Z,4,REGULAR,substitution,in,[],1629680,,,1610612755,119,123,2022-03-24T04:34:30Z,6400000,,,0,,SUB in: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT00M30.50S,2022-03-24T04:34:30.8Z,4,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,119,124,2022-03-24T04:34:43Z,6410000,,,0,,J. Embiid Free Throw 1 of 2 (29 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,,,,,29.0,,,,,,,,,,,,,,
651,PT00M30.50S,2022-03-24T04:34:30.8Z,4,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,119,125,2022-03-24T04:34:43Z,6420000,,,0,,J. Embiid Free Throw 2 of 2 (30 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,,,,,30.0,,,,,,,,,,,,,,
652,PT00M21.20S,2022-03-24T04:34:50.2Z,4,REGULAR,3pt,Jump Shot,[],1628370,27.250328515111704,22.794117647058826,1610612747,119,125,2022-03-24T04:37:58Z,6430000,136.0,204.0,1,left,MISS M. Monk 24' step back 3PT - blocked,"[1628370, 1629680]",1610612747.0,LAL,step back,,,Monk,M. Monk,,,,,24.49,Missed,,,,,,,,,,,,,,Thybulle,1629680.0,,,,
653,PT00M21.20S,2022-03-24T04:34:50.2Z,4,REGULAR,block,,[],1629680,,,1610612747,119,125,2022-03-24T04:34:52Z,6440000,,,0,,M. Thybulle BLOCK (1 BLK),[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT00M18.70S,2022-03-24T04:34:52.7Z,4,REGULAR,rebound,offensive,[],201566,,,1610612747,119,125,2022-03-24T04:34:54Z,6450000,,,0,,R. Westbrook REBOUND (Off:2 Def:6),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,652.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
655,PT00M18.70S,2022-03-24T04:34:54.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201566,7.276609724047319,49.754901960784316,1610612747,121,125,2022-03-24T04:38:50Z,6460000,1.0,16.0,1,left,R. Westbrook putback Layup (24 PTS),[201566],1610612747.0,LAL,putback,,,Westbrook,R. Westbrook,,,,,1.59,Made,,,,,24.0,,,,,,,,,,,,,,
656,PT00M16.20S,2022-03-24T04:35:01.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629117,,,1610612755,121,125,2022-03-24T04:35:08Z,6470000,,,0,,W. Gabriel take personal FOUL (4 PF) (Harden 2 FT),"[1629117, 201935]",1610612747.0,LAL,take,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,1626300.0,4.0,0.0,Harden,201935.0,,,,,,
658,PT00M16.20S,2022-03-24T04:35:28.6Z,4,REGULAR,freethrow,1 of 2,[],201935,,,1610612755,121,126,2022-03-24T04:35:49Z,6490000,,,0,,J. Harden Free Throw 1 of 2 (24 PTS),[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,Made,,,,,24.0,,,,,,,,,,,,,,
659,PT00M16.20S,2022-03-24T04:35:28.6Z,4,REGULAR,freethrow,2 of 2,[],201935,,,1610612755,121,126,2022-03-24T04:35:49Z,6500000,,,0,,MISS J. Harden Free Throw 2 of 2,[201935],1610612755.0,PHI,,,,Harden,J. Harden,,,,,,Missed,,,,,,,,,,,,,,,,,,,
660,PT00M14.80S,2022-03-24T04:35:30.0Z,4,REGULAR,rebound,defensive,[],201566,,,1610612747,121,126,2022-03-24T04:35:49Z,6510000,,,0,,R. Westbrook REBOUND (Off:2 Def:7),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,659.0,9.0,7.0,2.0,,,,,,,,,,,,,,,
661,PT00M09.00S,2022-03-24T04:35:52.5Z,4,REGULAR,3pt,Jump Shot,[],2546,32.90078843626807,33.82352941176471,1610612747,121,126,2022-03-24T04:39:30Z,6520000,81.0,257.0,1,left,MISS C. Anthony 26' running 3PT,[2546],1610612747.0,LAL,running,,,Anthony,C. Anthony,,,,,26.92,Missed,,,,,,,,,,,,,,,,,,,
662,PT00M06.80S,2022-03-24T04:35:54.8Z,4,REGULAR,rebound,offensive,[],1630559,,,1610612747,121,126,2022-03-24T04:35:54Z,6530000,,,0,,A. Reaves REBOUND (Off:2 Def:0),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,661.0,2.0,0.0,2.0,,,,,,,,,,,,,,,
663,PT00M02.10S,2022-03-24T04:36:00.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628370,8.722076215505908,4.166666666666657,1610612747,121,126,2022-03-24T04:40:01Z,6540000,229.0,29.0,1,left,MISS M. Monk pullup 3PT,[1628370],1610612747.0,LAL,pullup,,,Monk,M. Monk,,,,,23.11,Missed,,,,,,,,,,,,,,,,,,,
664,PT00M01.00S,2022-03-24T04:36:02.0Z,4,REGULAR,rebound,defensive,[],202699,,,1610612755,121,126,2022-03-24T04:36:35Z,6550000,,,0,,T. Harris REBOUND (Off:0 Def:7),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,663.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
665,PT00M00.00S,2022-03-24T04:36:05.9Z,4,REGULAR,period,end,[],0,,,1610612755,121,126,2022-03-24T04:36:06Z,6560000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT00M00.00S,2022-03-24T04:38:27.6Z,4,REGULAR,game,end,[],0,,,0,121,126,2022-03-24T04:38:27Z,6570000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
