actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
660,PT05M01.00S,2022-01-08T05:19:55.0Z,4,REGULAR,rebound,defensive,[],202340,,,1610612747,118,108,2022-01-08T05:20:00Z,6440000,,,0,,A. Bradley REBOUND (Off:1 Def:4),[202340],1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,,,659.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
661,PT04M51.00S,2022-01-08T05:20:04.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202340,7.802233902759525,49.50980392156863,1610612747,120,108,2022-01-08T05:20:18Z,6450000,2.0,21.0,1,left,A. Bradley Layup (18 PTS) (R. Westbrook 13 AST),"[202340, 201566]",1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,2.09,Made,,,,,18.0,R. Westbrook,201566.0,13.0,,,,,,,,,,,
664,PT04M39.00S,2022-01-08T05:20:20.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201566,,,1610612737,120,108,2022-01-08T05:20:27Z,6480000,,,0,,R. Westbrook shooting personal FOUL (6 PF) (Gallinari 2 FT),"[201566, 201568]",1610612747.0,LAL,shooting,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,1363.0,6.0,0.0,Gallinari,201568.0,,,
666,PT04M39.00S,2022-01-08T05:20:30.0Z,4,REGULAR,substitution,out,[],201566,,,1610612737,120,108,2022-01-08T05:20:39Z,6500000,,,0,,SUB out: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT04M39.00S,2022-01-08T05:20:30.0Z,4,REGULAR,substitution,in,[],1629659,,,1610612737,120,108,2022-01-08T05:20:39Z,6510000,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT04M39.00S,2022-01-08T05:20:54.6Z,4,REGULAR,freethrow,1 of 2,[],201568,,,1610612737,120,109,2022-01-08T05:20:54Z,6520000,,,0,,D. Gallinari Free Throw 1 of 2 (12 PTS),[201568],1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
669,PT04M39.00S,2022-01-08T05:21:12.2Z,4,REGULAR,freethrow,2 of 2,[],201568,,,1610612737,120,110,2022-01-08T05:21:12Z,6530000,,,0,,D. Gallinari Free Throw 2 of 2 (13 PTS),[201568],1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
670,PT04M24.00S,2022-01-08T05:21:33.7Z,4,REGULAR,3pt,Jump Shot,[],2546,25.147831800262807,14.705882352941174,1610612747,123,110,2022-01-08T05:21:40Z,6540000,176.0,184.0,1,left,C. Anthony 25' 3PT  (17 PTS) (L. James 9 AST),"[2546, 2544]",1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,25.49,Made,,,,,17.0,L. James,2544.0,9.0,,,,,,,,,,,
672,PT04M24.00S,2022-01-08T05:21:38.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612737,123,110,2022-01-08T05:21:43Z,6560000,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT04M24.00S,2022-01-08T05:22:57.4Z,4,REGULAR,substitution,out,[],201568,,,1610612737,123,110,2022-01-08T05:23:15Z,6570000,,,0,,SUB out: D. Gallinari,[201568],1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT04M24.00S,2022-01-08T05:22:57.4Z,4,REGULAR,substitution,in,[],1627789,,,1610612737,123,110,2022-01-08T05:23:15Z,6580000,,,0,,SUB in: T. Luwawu-Cabarrot,[1627789],1610612737.0,ATL,,,,Luwawu-Cabarrot,T. Luwawu-Cabarrot,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT04M15.00S,2022-01-08T05:23:26.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,91.11366622864652,50.0,1610612737,123,110,2022-01-08T05:23:31Z,6590000,0.0,31.0,1,right,MISS T. Young driving Layup,[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,3.1,Missed,,,,,,,,,,,,,,,,,,,
676,PT04M12.00S,2022-01-08T05:23:29.7Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,123,110,2022-01-08T05:23:31Z,6600000,,,0,,L. James REBOUND (Off:1 Def:7),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,675.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
677,PT04M07.00S,2022-01-08T05:23:34.8Z,4,REGULAR,3pt,Jump Shot,[],202340,12.352168199737193,3.1632965686274446,1610612747,126,110,2022-01-08T05:25:06Z,6610000,234.0,64.0,1,left,A. Bradley 24' 3PT  (21 PTS) (C. Anthony 2 AST),"[202340, 2546]",1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,24.27,Made,,,,,21.0,C. Anthony,2546.0,2.0,,,,,,,,,,,
679,PT03M58.00S,2022-01-08T05:23:44.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,93.74178712220763,54.90196078431372,1610612737,126,110,2022-01-08T05:23:50Z,6630000,25.0,6.0,1,right,MISS J. Collins alley-oop Layup,[1628381],1610612737.0,ATL,alley-oop,,,Collins,J. Collins,,,,,2.53,Missed,,,,,,,,,,,,,,,,,,,
680,PT03M58.00S,2022-01-08T05:23:44.1Z,4,REGULAR,rebound,defensive,[],1628370,,,1610612747,126,110,2022-01-08T05:23:50Z,6640000,,,0,,M. Monk REBOUND (Off:0 Def:3),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,679.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
681,PT03M44.00S,2022-01-08T05:23:57.1Z,4,REGULAR,3pt,Jump Shot,[],2546,16.212220762155056,5.14705882352942,1610612747,126,110,2022-01-08T05:24:01Z,6650000,224.0,100.0,1,left,MISS C. Anthony 24' 3PT,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,24.55,Missed,,,,,,,,,,,,,,,,,,,
682,PT03M42.00S,2022-01-08T05:23:59.1Z,4,REGULAR,rebound,defensive,[],1629027,,,1610612737,126,110,2022-01-08T05:24:01Z,6660000,,,0,,T. Young REBOUND (Off:0 Def:9),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,681.0,9.0,9.0,0.0,,,,,,,,,,,,,,,
683,PT03M37.00S,2022-01-08T05:24:05.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628381,91.50788436268068,51.96078431372549,1610612737,126,112,2022-01-08T05:24:16Z,6670000,10.0,27.0,1,right,J. Collins alley-oop DUNK (21 PTS) (T. Young 14 AST),"[1628381, 1629027]",1610612737.0,ATL,alley-oop,,,Collins,J. Collins,,,,,2.9,Made,,,,,21.0,T. Young,1629027.0,14.0,,,,,,,,,,,
685,PT03M19.00S,2022-01-08T05:24:23.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,17.526281208935615,35.294117647058826,1610612747,128,112,2022-01-08T05:24:28Z,6690000,74.0,112.0,1,left,L. James 13' Jump Shot (30 PTS) (T. Horton-Tucker 5 AST),"[2544, 1629659]",1610612747.0,LAL,,,,James,L. James,,,,,13.41,Made,,,,,30.0,T. Horton-Tucker,1629659.0,5.0,,,,,,,,,,,
687,PT02M58.00S,2022-01-08T05:24:43.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628381,90.32522996057818,52.205882352941174,1610612737,128,112,2022-01-08T05:25:56Z,6710000,11.0,38.0,1,right,MISS J. Collins floating Shot,[1628381],1610612737.0,ATL,floating,,,Collins,J. Collins,,,,,3.99,Missed,,,,,,,,,,,,,,,,,,,
688,PT02M58.00S,2022-01-08T05:24:43.2Z,4,REGULAR,rebound,defensive,[],202340,,,1610612747,128,112,2022-01-08T05:25:13Z,6720000,,,0,,A. Bradley REBOUND (Off:1 Def:5),[202340],1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,,,687.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
689,PT02M45.00S,2022-01-08T05:24:56.8Z,4,REGULAR,3pt,Jump Shot,[],1628370,8.459264126149804,96.32352941176471,1610612747,128,112,2022-01-08T05:25:19Z,6730000,-232.0,27.0,1,left,MISS M. Monk 3PT,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,23.32,Missed,,,,,,,,,,,,,,,,,,,
690,PT02M42.00S,2022-01-08T05:24:59.8Z,4,REGULAR,rebound,defensive,[],1628381,,,1610612737,128,112,2022-01-08T05:25:19Z,6740000,,,0,,J. Collins REBOUND (Off:5 Def:3),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,689.0,8.0,3.0,5.0,,,,,,,,,,,,,,,
691,PT02M37.00S,2022-01-08T05:25:04.7Z,4,REGULAR,turnover,bad pass,[],1629027,,,1610612737,128,112,2022-01-08T05:25:37Z,6750000,,,0,,T. Young bad pass TURNOVER (9 TO),"[1629027, 1628370]",1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,9.0,Monk,1628370.0,,,,,,,,
692,PT02M37.00S,2022-01-08T05:25:04.7Z,4,REGULAR,steal,,[],1628370,,,1610612747,128,112,2022-01-08T05:25:07Z,6760000,,,0,,M. Monk STEAL (2 STL),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,
693,PT02M34.00S,2022-01-08T05:25:09.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",2544,6.356767411300922,50.0,1610612747,130,112,2022-01-08T05:25:43Z,6770000,0.0,7.0,1,left,L. James running DUNK (32 PTS) (M. Monk 3 AST),"[2544, 1628370]",1610612747.0,LAL,running,,,James,L. James,,,,,0.73,Made,,,,,32.0,M. Monk,1628370.0,3.0,,,,,,,,,,,
695,PT02M34.00S,2022-01-08T05:25:20.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612737,130,112,2022-01-08T05:25:20Z,6790000,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
696,PT02M34.00S,2022-01-08T05:26:41.5Z,4,REGULAR,substitution,out,[],2544,,,1610612737,130,112,2022-01-08T05:27:04Z,6800000,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,
697,PT02M34.00S,2022-01-08T05:26:41.5Z,4,REGULAR,substitution,out,[],1628989,,,1610612737,130,112,2022-01-08T05:27:04Z,6810000,,,0,,SUB out: K. Huerter,[1628989],1610612737.0,ATL,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,
698,PT02M34.00S,2022-01-08T05:26:41.5Z,4,REGULAR,substitution,out,[],1629027,,,1610612737,130,112,2022-01-08T05:27:04Z,6820000,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,
699,PT02M34.00S,2022-01-08T05:26:41.5Z,4,REGULAR,substitution,out,[],203992,,,1610612737,130,112,2022-01-08T05:27:04Z,6830000,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,
700,PT02M34.00S,2022-01-08T05:26:41.5Z,4,REGULAR,substitution,out,[],1628381,,,1610612737,130,112,2022-01-08T05:27:04Z,6840000,,,0,,SUB out: J. Collins,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,
701,PT02M34.00S,2022-01-08T05:26:41.5Z,4,REGULAR,substitution,in,[],1626169,,,1610612737,130,112,2022-01-08T05:27:04Z,6850000,,,0,,SUB in: S. Johnson,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
702,PT02M34.00S,2022-01-08T05:26:41.5Z,4,REGULAR,substitution,in,[],1630168,,,1610612737,130,112,2022-01-08T05:27:04Z,6860000,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,
703,PT02M34.00S,2022-01-08T05:26:41.5Z,4,REGULAR,substitution,in,[],1630536,,,1610612737,130,112,2022-01-08T05:27:04Z,6870000,,,0,,SUB in: S. Cooper,[1630536],1610612737.0,ATL,,,,Cooper,S. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,
704,PT02M34.00S,2022-01-08T05:26:41.5Z,4,REGULAR,substitution,in,[],1626153,,,1610612737,130,112,2022-01-08T05:27:04Z,6880000,,,0,,SUB in: D. Wright,[1626153],1610612737.0,ATL,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,
705,PT02M34.00S,2022-01-08T05:26:41.5Z,4,REGULAR,substitution,in,[],1630219,,,1610612737,130,112,2022-01-08T05:27:04Z,6890000,,,0,,SUB in: S. Mays,[1630219],1610612737.0,ATL,,,,Mays,S. Mays,,,,,,,,,,,,,,,,,,,,,,,,,
706,PT02M16.00S,2022-01-08T05:27:17.3Z,4,REGULAR,turnover,bad pass,[],1630168,,,1610612737,130,112,2022-01-08T05:27:22Z,6900000,,,0,,O. Okongwu bad pass TURNOVER (1 TO),"[1630168, 1629659]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,1.0,Horton-Tucker,1629659.0,,,,,,,,
707,PT02M16.00S,2022-01-08T05:27:17.3Z,4,REGULAR,steal,,[],1629659,,,1610612747,130,112,2022-01-08T05:27:19Z,6910000,,,0,,T. Horton-Tucker STEAL (2 STL),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
708,PT02M04.00S,2022-01-08T05:27:30.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629659,7.802233902759525,50.98039215686275,1610612747,130,112,2022-01-08T05:27:36Z,6920000,-5.0,21.0,1,left,MISS T. Horton-Tucker Layup,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,2.14,Missed,,,,,,,,,,,,,,,,,,,
709,PT02M01.00S,2022-01-08T05:27:32.7Z,4,REGULAR,rebound,offensive,[],1626169,,,1610612747,130,112,2022-01-08T05:27:32Z,6930000,,,0,,S. Johnson REBOUND (Off:1 Def:1),[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,708.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
710,PT02M00.00S,2022-01-08T05:27:34.4Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",202340,13.32128777923785,98.2843137254902,1610612747,130,112,2022-01-08T05:27:45Z,6940000,-241.0,73.0,1,left,MISS A. Bradley 25' 3PT,[202340],1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,25.21,Missed,,,,,,,,,,,,,,,,,,,
711,PT02M00.00S,2022-01-08T05:27:34.4Z,4,REGULAR,rebound,offensive,[],1628370,,,1610612747,130,112,2022-01-08T05:27:45Z,6950000,,,0,,M. Monk REBOUND (Off:1 Def:3),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,710.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
712,PT01M56.00S,2022-01-08T05:27:40.5Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1628370,5.590000152587891,50.0,1610612747,132,112,2022-01-08T05:28:15Z,6960000,0.0,0.0,1,left,M. Monk putback DUNK (29 PTS),[1628370],1610612747.0,LAL,putback,,,Monk,M. Monk,,,,,0.0,Made,,,,,29.0,,,,,,,,,,,,,,
713,PT01M47.00S,2022-01-08T05:27:53.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202340,,,1610612737,132,112,2022-01-08T05:28:12Z,6970000,,,0,,A. Bradley shooting personal FOUL (5 PF) (Okongwu 2 FT),"[202340, 1630168]",1610612747.0,LAL,shooting,,,Bradley,A. Bradley,,,,,,,,,,,,,,,,,,1626300.0,5.0,0.0,Okongwu,1630168.0,,,
715,PT01M47.00S,2022-01-08T05:28:20.0Z,4,REGULAR,freethrow,1 of 2,[],1630168,,,1610612737,132,112,2022-01-08T05:28:54Z,6990000,,,0,,MISS O. Okongwu Free Throw 1 of 2,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,Missed,,,,,,,,,,,,,,,,,,,
721,PT01M47.00S,2022-01-08T05:28:20.0Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612737,132,112,2022-01-08T05:28:54Z,7000000,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,715.0,,,,,,,,,,,,,,,,,,
717,PT01M47.00S,2022-01-08T05:28:21.1Z,4,REGULAR,substitution,out,[],2546,,,1610612737,132,112,2022-01-08T05:28:29Z,7010000,,,0,,SUB out: C. Anthony,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
718,PT01M47.00S,2022-01-08T05:28:21.1Z,4,REGULAR,substitution,out,[],202340,,,1610612737,132,112,2022-01-08T05:28:29Z,7020000,,,0,,SUB out: A. Bradley,[202340],1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,
719,PT01M47.00S,2022-01-08T05:28:21.1Z,4,REGULAR,substitution,in,[],203145,,,1610612737,132,112,2022-01-08T05:28:29Z,7030000,,,0,,SUB in: K. Bazemore,[203145],1610612747.0,LAL,,,,Bazemore,K. Bazemore,,,,,,,,,,,,,,,,,,,,,,,,,
720,PT01M47.00S,2022-01-08T05:28:21.1Z,4,REGULAR,substitution,in,[],1630559,,,1610612737,132,112,2022-01-08T05:28:29Z,7040000,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,
722,PT01M47.00S,2022-01-08T05:28:20.0Z,4,REGULAR,freethrow,2 of 2,[],1630168,,,1610612737,132,113,2022-01-08T05:28:54Z,7050000,,,0,,O. Okongwu Free Throw 2 of 2 (12 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
723,PT01M34.00S,2022-01-08T05:28:53.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,12.401445466491452,54.411764705882355,1610612747,132,113,2022-01-08T05:28:58Z,7060000,-22.0,64.0,1,left,MISS M. Monk 6' Layup,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,6.78,Missed,,,,,,,,,,,,,,,,,,,
724,PT01M30.00S,2022-01-08T05:28:58.0Z,4,REGULAR,rebound,offensive,[],203145,,,1610612747,132,113,2022-01-08T05:28:58Z,7070000,,,0,,K. Bazemore REBOUND (Off:1 Def:0),[203145],1610612747.0,LAL,,,,Bazemore,K. Bazemore,,,,,,,723.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
725,PT01M30.00S,2022-01-08T05:28:58.0Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203145,5.590000152587891,50.0,1610612747,132,113,2022-01-08T05:29:07Z,7080000,0.0,0.0,1,left,MISS K. Bazemore tip Layup,[203145],1610612747.0,LAL,tip,,,Bazemore,K. Bazemore,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
726,PT01M30.00S,2022-01-08T05:28:58.0Z,4,REGULAR,rebound,defensive,[],1630536,,,1610612737,132,113,2022-01-08T05:29:07Z,7090000,,,0,,S. Cooper REBOUND (Off:0 Def:1),[1630536],1610612737.0,ATL,,,,Cooper,S. Cooper,,,,,,,725.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
727,PT01M29.00S,2022-01-08T05:28:59.4Z,4,REGULAR,turnover,bad pass,[],1630536,,,1610612737,132,113,2022-01-08T05:29:03Z,7100000,,,0,,S. Cooper bad pass TURNOVER (1 TO),"[1630536, 1630559]",1610612737.0,ATL,,,,Cooper,S. Cooper,,,,,,,,,,,,,,,1.0,Reaves,1630559.0,,,,,,,,
728,PT01M29.00S,2022-01-08T05:28:59.4Z,4,REGULAR,steal,,[],1630559,,,1610612747,132,113,2022-01-08T05:29:01Z,7110000,,,0,,A. Reaves STEAL (2 STL),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,
729,PT01M22.00S,2022-01-08T05:29:07.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629659,6.093955321944804,50.98039215686275,1610612747,134,113,2022-01-08T05:29:16Z,7120000,-5.0,5.0,1,left,T. Horton-Tucker running Layup (21 PTS) (A. Reaves 2 AST),"[1629659, 1630559]",1610612747.0,LAL,running,,,Horton-Tucker,T. Horton-Tucker,,,,,0.69,Made,,,,,21.0,A. Reaves,1630559.0,2.0,,,,,,,,,,,
731,PT01M09.00S,2022-01-08T05:29:24.1Z,4,REGULAR,3pt,Jump Shot,[],1627789,69.1688567674113,67.40196078431373,1610612737,134,113,2022-01-08T05:29:29Z,7140000,87.0,237.0,1,right,MISS T. Luwawu-Cabarrot 25' 3PT,[1627789],1610612737.0,ATL,,,,Luwawu-Cabarrot,T. Luwawu-Cabarrot,,,,,25.27,Missed,,,,,,,,,,,,,,,,,,,
732,PT01M06.00S,2022-01-08T05:29:27.1Z,4,REGULAR,rebound,defensive,[],203145,,,1610612747,134,113,2022-01-08T05:29:29Z,7150000,,,0,,K. Bazemore REBOUND (Off:1 Def:1),[203145],1610612747.0,LAL,,,,Bazemore,K. Bazemore,,,,,,,731.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
733,PT00M57.10S,2022-01-08T05:29:37.5Z,4,REGULAR,2pt,Jump Shot,[],203145,23.176741130091983,69.8529411764706,1610612747,134,113,2022-01-08T05:29:41Z,7160000,-99.0,165.0,1,left,MISS K. Bazemore 19' pullup Shot,[203145],1610612747.0,LAL,pullup,,,Bazemore,K. Bazemore,,,,,19.29,Missed,,,,,,,,,,,,,,,,,,,
734,PT00M54.40S,2022-01-08T05:29:40.2Z,4,REGULAR,rebound,defensive,[],1627789,,,1610612737,134,113,2022-01-08T05:29:41Z,7170000,,,0,,T. Luwawu-Cabarrot REBOUND (Off:1 Def:2),[1627789],1610612737.0,ATL,,,,Luwawu-Cabarrot,T. Luwawu-Cabarrot,,,,,,,733.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
735,PT00M37.40S,2022-01-08T05:29:58.4Z,4,REGULAR,2pt,Jump Shot,[],1630219,77.05321944809461,73.2843137254902,1610612737,134,115,2022-01-08T05:30:02Z,7180000,116.0,163.0,1,right,S. Mays 20' pullup Jump Shot (2 PTS) (D. Wright 5 AST),"[1630219, 1626153]",1610612737.0,ATL,pullup,,,Mays,S. Mays,,,,,20.05,Made,,,,,2.0,D. Wright,1626153.0,5.0,,,,,,,,,,,
736,PT00M26.30S,2022-01-08T05:30:11.4Z,4,REGULAR,2pt,Jump Shot,[],1628370,14.37253613666229,69.6078431372549,1610612747,134,115,2022-01-08T05:30:17Z,7190000,-98.0,83.0,1,left,MISS M. Monk 12' Jump Shot,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,12.82,Missed,,,,,,,,,,,,,,,,,,,
737,PT00M23.30S,2022-01-08T05:30:14.4Z,4,REGULAR,rebound,defensive,[],1630536,,,1610612737,134,115,2022-01-08T05:30:17Z,7200000,,,0,,S. Cooper REBOUND (Off:0 Def:2),[1630536],1610612737.0,ATL,,,,Cooper,S. Cooper,,,,,,,736.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
738,PT00M12.90S,2022-01-08T05:30:24.7Z,4,REGULAR,3pt,Jump Shot,[],1630536,69.1688567674113,72.05882352941177,1610612737,134,118,2022-01-08T05:30:32Z,7210000,110.0,237.0,1,right,S. Cooper 26' 3PT  (3 PTS),[1630536],1610612737.0,ATL,,,,Cooper,S. Cooper,,,,,26.17,Made,,,,,3.0,,,,,,,,,,,,,,
739,PT00M00.00S,2022-01-08T05:30:42.2Z,4,REGULAR,period,end,[],0,,,1610612747,134,118,2022-01-08T05:30:42Z,7220000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
741,PT00M00.00S,2022-01-08T05:32:59.1Z,4,REGULAR,game,end,[],0,,,0,134,118,2022-01-08T05:32:59Z,7230000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
