actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
625,PT02M22.00S,2022-03-12T05:49:05.2Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1628398,,,1610612764,114,101,2022-03-12T05:49:05Z,6180000,,,0,,K. Kuzma Free Throw 1 of 1 (23 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
626,PT02M04.00S,2022-03-12T05:49:24.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626169,8.984888304862025,51.22549019607843,1610612747,116,101,2022-03-12T05:49:27Z,6190000,-6.0,32.0,1,left,S. Johnson cutting Layup (7 PTS) (M. Monk 4 AST),"[1626169, 1628370]",1610612747.0,LAL,cutting,,,Johnson,S. Johnson,,,,,3.26,Made,,,,,7.0,M. Monk,1628370.0,4.0,,,,,,,,,,
628,PT01M51.00S,2022-03-12T05:49:40.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626169,,,1610612764,116,101,2022-03-12T05:49:45Z,6210000,,,0,,S. Johnson personal FOUL (2 PF) (Kuzma 2 FT),"[1626169, 1628398]",1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,1627962.0,2.0,0.0,Kuzma,1628398.0,,,,,
630,PT01M51.00S,2022-03-12T05:50:10.7Z,4,REGULAR,freethrow,1 of 2,[],1628398,,,1610612764,116,101,2022-03-12T05:50:51Z,6230000,,,0,,MISS K. Kuzma Free Throw 1 of 2,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,Missed,,,,,,,,,,,,,,,,,,
631,PT01M51.00S,2022-03-12T05:50:10.7Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612764,116,101,2022-03-12T05:50:51Z,6240000,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,630.0,,,,,,,,,,,,,,,,,
632,PT01M51.00S,2022-03-12T05:50:13.8Z,4,REGULAR,substitution,out,[],203484,,,1610612764,116,101,2022-03-12T05:50:31Z,6250000,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,
633,PT01M51.00S,2022-03-12T05:50:13.8Z,4,REGULAR,substitution,out,[],204001,,,1610612764,116,101,2022-03-12T05:50:31Z,6260000,,,0,,SUB out: K. Porzingis,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,
634,PT01M51.00S,2022-03-12T05:50:13.8Z,4,REGULAR,substitution,out,[],1630557,,,1610612764,116,101,2022-03-12T05:50:31Z,6270000,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,
635,PT01M51.00S,2022-03-12T05:50:13.8Z,4,REGULAR,substitution,in,[],1630166,,,1610612764,116,101,2022-03-12T05:50:31Z,6280000,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,
636,PT01M51.00S,2022-03-12T05:50:13.8Z,4,REGULAR,substitution,in,[],1629655,,,1610612764,116,101,2022-03-12T05:50:31Z,6290000,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,
637,PT01M51.00S,2022-03-12T05:50:13.8Z,4,REGULAR,substitution,in,[],1630264,,,1610612764,116,101,2022-03-12T05:50:31Z,6300000,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,
638,PT01M51.00S,2022-03-12T05:50:10.7Z,4,REGULAR,freethrow,2 of 2,[],1628398,,,1610612764,116,101,2022-03-12T05:50:51Z,6310000,,,0,,MISS K. Kuzma Free Throw 2 of 2,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,Missed,,,,,,,,,,,,,,,,,,
639,PT01M49.00S,2022-03-12T05:50:12.7Z,4,REGULAR,rebound,defensive,[],1630559,,,1610612747,116,101,2022-03-12T05:50:51Z,6320000,,,0,,A. Reaves REBOUND (Off:0 Def:5),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,638.0,5.0,5.0,0.0,,,,,,,,,,,,,,
640,PT01M41.00S,2022-03-12T05:50:54.5Z,4,REGULAR,3pt,Jump Shot,[],2544,25.54204993429697,13.235294117647058,1610612747,119,101,2022-03-12T05:50:58Z,6330000,184.0,188.0,1,left,L. James 26' 3PT  (50 PTS) (T. Horton-Tucker 3 AST),"[2544, 1629659]",1610612747.0,LAL,,,,James,L. James,,,,,26.26,Made,,,,,50.0,T. Horton-Tucker,1629659.0,3.0,,,,,,,,,,
642,PT01M41.00S,2022-03-12T05:51:03.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,119,101,2022-03-12T05:51:03Z,6350000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT01M41.00S,2022-03-12T05:52:36.8Z,4,REGULAR,substitution,out,[],1628398,,,1610612764,119,101,2022-03-12T05:52:47Z,6360000,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,
644,PT01M41.00S,2022-03-12T05:52:36.8Z,4,REGULAR,substitution,in,[],203107,,,1610612764,119,101,2022-03-12T05:52:47Z,6370000,,,0,,SUB in: T. Satoransky,[203107],1610612764.0,WAS,,,,Satoransky,T. Satoransky,,,,,,,,,,,,,,,,,,,,,,,,
645,PT01M40.00S,2022-03-12T05:52:50.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",2544,,,1610612764,119,101,2022-03-12T05:52:58Z,6380000,,,0,,L. James take personal FOUL (3 PF) (Neto 2 FT),"[2544, 203526]",1610612747.0,LAL,take,,,James,L. James,,,,,,,,,,,,,,,1627962.0,3.0,0.0,Neto,203526.0,,,,,
647,PT01M40.00S,2022-03-12T05:53:14.9Z,4,REGULAR,freethrow,1 of 2,[],203526,,,1610612764,119,102,2022-03-12T05:53:14Z,6400000,,,0,,R. Neto Free Throw 1 of 2 (5 PTS),[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
648,PT01M40.00S,2022-03-12T05:53:15.5Z,4,REGULAR,substitution,out,[],2544,,,1610612764,119,102,2022-03-12T05:53:20Z,6410000,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,
649,PT01M40.00S,2022-03-12T05:53:15.5Z,4,REGULAR,substitution,in,[],1629117,,,1610612764,119,102,2022-03-12T05:53:20Z,6420000,,,0,,SUB in: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,
650,PT01M40.00S,2022-03-12T05:53:42.1Z,4,REGULAR,freethrow,2 of 2,[],203526,,,1610612764,119,103,2022-03-12T05:53:42Z,6430000,,,0,,R. Neto Free Throw 2 of 2 (6 PTS),[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
651,PT01M25.00S,2022-03-12T05:53:58.0Z,4,REGULAR,2pt,Jump Shot,[],1629659,16.080814717476997,28.431372549019613,1610612747,119,103,2022-03-12T05:54:04Z,6440000,108.0,99.0,1,left,MISS T. Horton-Tucker 14' step back Shot,[1629659],1610612747.0,LAL,step back,,,Horton-Tucker,T. Horton-Tucker,,,,,14.62,Missed,,,,,,,,,,,,,,,,,,
652,PT01M22.00S,2022-03-12T05:54:01.0Z,4,REGULAR,rebound,defensive,[],203526,,,1610612764,119,103,2022-03-12T05:54:04Z,6450000,,,0,,R. Neto REBOUND (Off:0 Def:1),[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,651.0,1.0,1.0,0.0,,,,,,,,,,,,,,
653,PT01M16.00S,2022-03-12T05:54:08.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629659,,,1610612764,119,103,2022-03-12T05:54:14Z,6460000,,,0,,T. Horton-Tucker shooting personal FOUL (4 PF) (Satoransky 2 FT),"[1629659, 203107]",1610612747.0,LAL,shooting,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,1628172.0,4.0,0.0,Satoransky,203107.0,,,,,
655,PT01M16.00S,2022-03-12T05:54:33.1Z,4,REGULAR,freethrow,1 of 2,[],203107,,,1610612764,119,104,2022-03-12T05:54:33Z,6480000,,,0,,T. Satoransky Free Throw 1 of 2 (9 PTS),[203107],1610612764.0,WAS,,,,Satoransky,T. Satoransky,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
656,PT01M16.00S,2022-03-12T05:54:44.6Z,4,REGULAR,freethrow,2 of 2,[],203107,,,1610612764,119,105,2022-03-12T05:54:44Z,6490000,,,0,,T. Satoransky Free Throw 2 of 2 (10 PTS),[203107],1610612764.0,WAS,,,,Satoransky,T. Satoransky,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
657,PT01M07.00S,2022-03-12T05:54:53.7Z,4,REGULAR,3pt,Jump Shot,[],1628370,31.84954007884363,68.38235294117646,1610612747,122,105,2022-03-12T05:55:53Z,6500000,-92.0,247.0,1,left,M. Monk 26' 3PT pullup (21 PTS),[1628370],1610612747.0,LAL,pullup,,,Monk,M. Monk,,,,,26.34,Made,,,,,21.0,,,,,,,,,,,,,
658,PT00M53.30S,2022-03-12T05:55:13.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203107,92.42772667542707,46.81372549019608,1610612764,122,107,2022-03-12T05:55:17Z,6510000,-16.0,19.0,1,right,T. Satoransky driving Layup (12 PTS),[203107],1610612764.0,WAS,driving,,,Satoransky,T. Satoransky,,,,,2.45,Made,,,,,12.0,,,,,,,,,,,,,
659,PT00M35.10S,2022-03-12T05:55:33.9Z,4,REGULAR,turnover,lost ball,[],1629117,,,1610612747,122,107,2022-03-12T05:55:56Z,6520000,,,0,,W. Gabriel lost ball TURNOVER (1 TO),"[1629117, 1629655]",1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,1.0,Gafford,1629655.0,,
660,PT00M35.10S,2022-03-12T05:55:33.9Z,4,REGULAR,steal,,[],1629655,,,1610612764,122,107,2022-03-12T05:55:35Z,6530000,,,0,,D. Gafford STEAL (1 STL),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,
661,PT00M31.50S,2022-03-12T05:55:38.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203107,92.95335085413929,51.22549019607843,1610612764,122,109,2022-03-12T05:56:03Z,6540000,6.0,14.0,1,right,T. Satoransky running Layup (14 PTS),[203107],1610612764.0,WAS,running,,,Satoransky,T. Satoransky,,,,,1.5,Made,,,,,14.0,,,,,,,,,,,,,
662,PT00M07.30S,2022-03-12T05:56:07.6Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612747,122,109,2022-03-12T05:56:12Z,6550000,,,0,,LAL shot clock Team TURNOVER,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,1627962.0,,,,,,,,,
663,PT00M00.00S,2022-03-12T05:56:22.9Z,4,REGULAR,period,end,[],0,,,1610612764,122,109,2022-03-12T05:56:22Z,6560000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT00M00.00S,2022-03-12T05:58:22.5Z,4,REGULAR,game,end,[],0,,,0,122,109,2022-03-12T05:58:22Z,6570000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
