actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
623,PT03M08.00S,2021-11-16T05:51:56.4Z,4,REGULAR,substitution,in,[],1628972,,,1610612741,91,117,2021-11-16T05:52:36Z,6200000,,,0,,SUB in: T. Brown Jr.,[1628972],1610612741.0,CHI,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT03M08.00S,2021-11-16T05:51:56.4Z,4,REGULAR,substitution,in,[],1628993,,,1610612741,91,117,2021-11-16T05:52:36Z,6210000,,,0,,SUB in: A. Johnson,[1628993],1610612741.0,CHI,,,,Johnson,A. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT02M53.00S,2021-11-16T05:52:51.2Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1628972,28.43298291721419,50.73529411764706,1610612741,91,119,2021-11-16T05:53:16Z,6220000,-4.0,215.0,1,left,T. Brown Jr. 21' pullup Jump Shot (2 PTS) (A. Johnson 1 AST),"[1628972, 1628993]",1610612741.0,CHI,pullup,,,Brown Jr.,T. Brown Jr.,,,,,21.48,Made,,,,,2.0,A. Johnson,1628993.0,1.0,,,,,,,,,,,
627,PT02M40.00S,2021-11-16T05:53:04.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201599,90.8508541392904,51.96078431372549,1610612747,93,119,2021-11-16T05:53:09Z,6240000,10.0,34.0,1,right,D. Jordan alley-oop DUNK (2 PTS) (M. Monk 3 AST),"[201599, 1628370]",1610612747.0,LAL,alley-oop,,,Jordan,D. Jordan,,,,,3.49,Made,,,,,2.0,M. Monk,1628370.0,3.0,,,,,,,,,,,
629,PT02M25.00S,2021-11-16T05:53:20.3Z,4,REGULAR,3pt,Jump Shot,[],1628972,31.84954007884363,76.47058823529412,1610612741,93,119,2021-11-16T05:53:26Z,6260000,-132.0,247.0,1,left,MISS T. Brown Jr. 28' 3PT,[1628972],1610612741.0,CHI,,,,Brown Jr.,T. Brown Jr.,,,,,28.02,Missed,,,,,,,,,,,,,,,,,,,
630,PT02M22.00S,2021-11-16T05:53:23.3Z,4,REGULAR,rebound,defensive,[],1629659,,,1610612747,93,119,2021-11-16T05:53:26Z,6270000,,,0,,T. Horton-Tucker REBOUND (Off:0 Def:6),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,629.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
631,PT02M20.00S,2021-11-16T05:53:25.5Z,4,REGULAR,turnover,lost ball,[],1628370,,,1610612747,93,119,2021-11-16T05:53:32Z,6280000,,,0,,M. Monk lost ball TURNOVER (2 TO),"[1628370, 1628972]",1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,2.0,Brown Jr.,1628972.0,,,,,,,,
632,PT02M20.00S,2021-11-16T05:53:25.5Z,4,REGULAR,steal,,[],1628972,,,1610612741,93,119,2021-11-16T05:53:27Z,6290000,,,0,,T. Brown Jr. STEAL (1 STL),[1628972],1610612741.0,CHI,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT02M17.00S,2021-11-16T05:53:34.1Z,4,REGULAR,foul,offensive,[],1630245,,,1610612741,93,119,2021-11-16T05:53:45Z,6300000,,,0,,A. Dosunmu offensive FOUL (3 PF),"[1630245, 1629659]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,1363.0,3.0,0.0,Horton-Tucker,1629659.0,,,
635,PT02M17.00S,2021-11-16T05:53:34.1Z,4,REGULAR,turnover,offensive foul,[],1630245,,,1610612741,93,119,2021-11-16T05:53:45Z,6320000,,,0,,A. Dosunmu offensive foul TURNOVER (1 TO),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,1.0,,,1363.0,,,,,,,
636,PT02M03.00S,2021-11-16T05:53:56.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629659,92.0335085413929,48.774509803921575,1610612747,95,119,2021-11-16T05:54:03Z,6330000,-6.0,22.0,1,right,T. Horton-Tucker driving DUNK (24 PTS) (D. Jordan 1 AST),"[1629659, 201599]",1610612747.0,LAL,driving,,,Horton-Tucker,T. Horton-Tucker,,,,,2.32,Made,,,,,24.0,D. Jordan,201599.0,1.0,,,,,,,,,,,
638,PT01M44.00S,2021-11-16T05:54:16.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629744,18.84034165571616,50.49019607843137,1610612741,95,119,2021-11-16T05:54:32Z,6350000,-2.0,125.0,1,left,MISS M. Thomas 12' driving floating Shot - blocked,"[1629744, 201599]",1610612741.0,CHI,driving floating,,,Thomas,M. Thomas,,,,,12.46,Missed,,,,,,,,,,,,,,,,,Jordan,201599.0,
639,PT01M44.00S,2021-11-16T05:54:16.7Z,4,REGULAR,block,,[],201599,,,1610612741,95,119,2021-11-16T05:54:20Z,6360000,,,0,,D. Jordan BLOCK (2 BLK),[201599],1610612747.0,LAL,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT01M41.00S,2021-11-16T05:54:19.7Z,4,REGULAR,rebound,defensive,[],201599,,,1610612747,95,119,2021-11-16T05:54:23Z,6370000,,,0,,D. Jordan REBOUND (Off:0 Def:3),[201599],1610612747.0,LAL,,,,Jordan,D. Jordan,,,,,,,638.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
641,PT01M41.00S,2021-11-16T05:54:22.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",201599,90.8508541392904,49.754901960784316,1610612747,97,119,2021-11-16T05:54:29Z,6380000,-1.0,34.0,1,right,D. Jordan running DUNK (4 PTS),[201599],1610612747.0,LAL,running,,,Jordan,D. Jordan,,,,,3.35,Made,,,,,4.0,,,,,,,,,,,,,,
642,PT01M29.00S,2021-11-16T05:54:37.0Z,4,REGULAR,2pt,Jump Shot,[],1629744,15.423784494086718,32.59803921568627,1610612741,97,119,2021-11-16T05:54:41Z,6390000,87.0,92.0,1,left,MISS M. Thomas 12' pullup bank Shot,[1629744],1610612741.0,CHI,pullup bank,,,Thomas,M. Thomas,,,,,12.7,Missed,,,,,,,,,,,,,,,,,,,
643,PT01M26.00S,2021-11-16T05:54:40.0Z,4,REGULAR,rebound,defensive,[],201599,,,1610612747,97,119,2021-11-16T05:54:41Z,6400000,,,0,,D. Jordan REBOUND (Off:0 Def:4),[201599],1610612747.0,LAL,,,,Jordan,D. Jordan,,,,,,,642.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
644,PT01M23.00S,2021-11-16T05:54:45.5Z,4,REGULAR,foul,personal,['2freethrow'],1630245,,,1610612747,97,119,2021-11-16T05:54:58Z,6410000,,,0,,A. Dosunmu shooting personal FOUL (4 PF) (Horton-Tucker 2 FT),"[1630245, 1629659]",1610612741.0,CHI,shooting,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,1363.0,4.0,0.0,Horton-Tucker,1629659.0,,,
646,PT01M23.00S,2021-11-16T05:55:16.3Z,4,REGULAR,freethrow,1 of 2,[],1629659,,,1610612747,98,119,2021-11-16T05:55:16Z,6430000,,,0,,T. Horton-Tucker Free Throw 1 of 2 (25 PTS),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,Made,,,,,25.0,,,,,,,,,,,,,,
647,PT01M23.00S,2021-11-16T05:55:33.5Z,4,REGULAR,freethrow,2 of 2,[],1629659,,,1610612747,99,119,2021-11-16T05:55:33Z,6440000,,,0,,T. Horton-Tucker Free Throw 2 of 2 (26 PTS),[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,Made,,,,,26.0,,,,,,,,,,,,,,
648,PT01M07.00S,2021-11-16T05:55:50.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628972,8.459264126149804,50.245098039215684,1610612741,99,121,2021-11-16T05:56:22Z,6450000,-1.0,27.0,1,left,T. Brown Jr. reverse Layup (4 PTS) (A. Johnson 2 AST),"[1628972, 1628993]",1610612741.0,CHI,reverse,,,Brown Jr.,T. Brown Jr.,,,,,2.7,Made,,,,,4.0,A. Johnson,1628993.0,2.0,,,,,,,,,,,
650,PT00M54.60S,2021-11-16T05:56:12.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],200765,93.74178712220763,45.58823529411765,1610612747,101,121,2021-11-16T05:56:16Z,6470000,-22.0,6.0,1,right,R. Rondo driving finger roll Layup (2 PTS),[200765],1610612747.0,LAL,driving finger roll,,,Rondo,R. Rondo,,,,,2.3,Made,,,,,2.0,,,,,,,,,,,,,,
651,PT00M40.90S,2021-11-16T05:56:27.2Z,4,REGULAR,3pt,Jump Shot,[],1629744,33.03219448094612,56.86274509803921,1610612741,101,121,2021-11-16T05:56:31Z,6480000,-34.0,258.0,1,left,MISS M. Thomas 26' 3PT,[1629744],1610612741.0,CHI,,,,Thomas,M. Thomas,,,,,26.03,Missed,,,,,,,,,,,,,,,,,,,
652,PT00M38.50S,2021-11-16T05:56:29.6Z,4,REGULAR,rebound,defensive,[],201599,,,1610612747,101,121,2021-11-16T05:56:31Z,6490000,,,0,,D. Jordan REBOUND (Off:0 Def:5),[201599],1610612747.0,LAL,,,,Jordan,D. Jordan,,,,,,,651.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
653,PT00M28.10S,2021-11-16T05:56:41.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,92.95335085413929,49.01960784313726,1610612747,103,121,2021-11-16T05:56:47Z,6500000,-5.0,14.0,1,right,T. Horton-Tucker driving finger roll Layup (28 PTS),[1629659],1610612747.0,LAL,driving finger roll,,,Horton-Tucker,T. Horton-Tucker,,,,,1.45,Made,,,,,28.0,,,,,,,,,,,,,,
654,PT00M04.10S,2021-11-16T05:57:13.1Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612741,103,121,2021-11-16T05:57:24Z,6510000,,,0,,CHI shot clock Team TURNOVER,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,1363.0,,,,,,,
656,PT00M00.00S,2021-11-16T05:57:22.4Z,4,REGULAR,instantreplay,request,[],0,,,1610612747,103,121,2021-11-16T05:58:43Z,6515000,,,0,,,[],,,stands,,,,,,,,,,,,,,,,,,,,,,2003.0,,,,,,,End Period - No Basket
655,PT00M00.00S,2021-11-16T05:57:31.7Z,4,REGULAR,period,end,[],0,,,1610612747,103,121,2021-11-16T05:57:31Z,6520000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT00M00.00S,2021-11-16T05:59:38.6Z,4,REGULAR,game,end,[],0,,,0,103,121,2021-11-16T05:59:38Z,6530000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
