actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,value
625,PT05M32.00S,2022-01-01T05:40:37.5Z,4,REGULAR,3pt,Jump Shot,[],2772,13.584099868593952,4.901960784313729,1610612747,122,92,2022-01-01T05:40:42Z,6220000,225.0,75.0,1,left,T. Ariza 3PT  (3 PTS) (S. Johnson 2 AST),"[2772, 1626169]",1610612747.0,LAL,,,,Ariza,T. Ariza,,,,,23.77,Made,3.0,S. Johnson,1626169.0,2.0,,,,,,,,,,,,,,,
627,PT05M30.00S,2022-01-01T05:40:45.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,122,92,2022-01-01T05:40:45Z,6240000,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT05M30.00S,2022-01-01T05:43:22.2Z,4,REGULAR,substitution,out,[],1629659,,,1610612757,122,92,2022-01-01T05:43:40Z,6250000,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT05M30.00S,2022-01-01T05:43:22.2Z,4,REGULAR,substitution,out,[],1628370,,,1610612757,122,92,2022-01-01T05:43:40Z,6260000,,,0,,SUB out: M. Monk,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT05M30.00S,2022-01-01T05:43:22.2Z,4,REGULAR,substitution,in,[],201961,,,1610612757,122,92,2022-01-01T05:43:40Z,6270000,,,0,,SUB in: W. Ellington,[201961],1610612747.0,LAL,,,,Ellington,W. Ellington,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT05M30.00S,2022-01-01T05:43:22.2Z,4,REGULAR,substitution,in,[],203145,,,1610612757,122,92,2022-01-01T05:43:40Z,6280000,,,0,,SUB in: K. Bazemore,[203145],1610612747.0,LAL,,,,Bazemore,K. Bazemore,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT05M19.00S,2022-01-01T05:43:47.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629604,91.24507227332458,46.568627450980394,1610612757,122,94,2022-01-01T05:43:53Z,6290000,-17.0,30.0,1,right,C. Elleby driving Layup (9 PTS),[1629604],1610612757.0,POR,driving,,,Elleby,C. Elleby,,,,,3.44,Made,9.0,,,,,,,,,,,,,,,,,,
633,PT04M54.00S,2022-01-01T05:44:13.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,12.795663600525614,59.55882352941176,1610612747,122,94,2022-01-01T05:44:21Z,6300000,-48.0,68.0,1,left,MISS A. Reaves 8' bank Shot,[1630559],1610612747.0,LAL,bank,,,Reaves,A. Reaves,,,,,8.3,Missed,,,,,,,,,,,,,,,,,,,
634,PT04M49.00S,2022-01-01T05:44:16.7Z,4,REGULAR,rebound,offensive,[],1630559,,,1610612747,122,94,2022-01-01T05:44:16Z,6310000,,,0,,A. Reaves REBOUND (Off:1 Def:0),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,633.0,1.0,0.0,1.0,,,,,,,,,,,
635,PT04M49.00S,2022-01-01T05:44:16.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630559,5.590000152587891,50.0,1610612747,124,94,2022-01-01T05:44:16Z,6320000,0.0,0.0,1,left,A. Reaves tip Layup (4 PTS),[1630559],1610612747.0,LAL,tip,,,Reaves,A. Reaves,,,,,0.0,Made,4.0,,,,,,,,,,,,,,,,,,
636,PT04M41.00S,2022-01-01T05:44:28.6Z,4,REGULAR,foul,personal,[],1626169,,,1610612757,124,94,2022-01-01T05:44:37Z,6330000,,,0,,S. Johnson personal FOUL (5 PF),"[1626169, 1629604]",1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,202041.0,5.0,0.0,Elleby,1629604.0,,,,,,
638,PT04M30.00S,2022-01-01T05:44:58.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629617,84.4119579500657,49.754901960784316,1610612757,124,94,2022-01-01T05:45:02Z,6350000,-1.0,94.0,1,right,MISS R. Perry 9' driving floating Shot,[1629617],1610612757.0,POR,driving floating,,,Perry,R. Perry,,,,,9.4,Missed,,,,,,,,,,,,,,,,,,,
639,PT04M28.00S,2022-01-01T05:45:00.6Z,4,REGULAR,rebound,defensive,[],1626169,,,1610612747,124,94,2022-01-01T05:45:02Z,6360000,,,0,,S. Johnson REBOUND (Off:0 Def:3),[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,638.0,3.0,3.0,0.0,,,,,,,,,,,
640,PT04M22.00S,2022-01-01T05:45:06.2Z,4,REGULAR,3pt,Jump Shot,[],1626169,33.03219448094612,53.67647058823529,1610612747,124,94,2022-01-01T05:45:10Z,6370000,-18.0,258.0,1,left,MISS S. Johnson 25' 3PT,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,25.87,Missed,,,,,,,,,,,,,,,,,,,
641,PT04M18.00S,2022-01-01T05:45:10.2Z,4,REGULAR,rebound,defensive,[],1630535,,,1610612757,124,94,2022-01-01T05:45:10Z,6380000,,,0,,G. Brown III REBOUND (Off:0 Def:1),[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,,,,,,,640.0,1.0,1.0,0.0,,,,,,,,,,,
642,PT04M06.00S,2022-01-01T05:45:26.5Z,4,REGULAR,turnover,offensive goaltending,[],1630535,,,1610612757,124,94,2022-01-01T05:45:38Z,6390000,,,0,,G. Brown III offensive goaltending TURNOVER (1 TO),[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,,,,,,,,,,,202041.0,,,,,,,1.0,,,
643,PT04M06.00S,2022-01-01T05:45:34.2Z,4,REGULAR,substitution,out,[],203463,,,1610612747,124,94,2022-01-01T05:45:44Z,6400000,,,0,,SUB out: B. McLemore,[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT04M06.00S,2022-01-01T05:45:34.2Z,4,REGULAR,substitution,in,[],1629600,,,1610612747,124,94,2022-01-01T05:45:44Z,6410000,,,0,,SUB in: J. Cumberland,[1629600],1610612757.0,POR,,,,Cumberland,J. Cumberland,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT03M51.00S,2022-01-01T05:45:59.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630559,31.32391590013141,24.264705882352942,1610612747,127,94,2022-01-01T05:46:06Z,6420000,129.0,242.0,1,left,A. Reaves 27' 3PT  (7 PTS) (W. Ellington 1 AST),"[1630559, 201961]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,27.4,Made,7.0,W. Ellington,201961.0,1.0,,,,,,,,,,,,,,,
647,PT03M25.00S,2022-01-01T05:46:24.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629617,88.35413929040736,48.28431372549019,1610612757,127,94,2022-01-01T05:46:29Z,6440000,-9.0,57.0,1,right,MISS R. Perry driving floating Shot,[1629617],1610612757.0,POR,driving floating,,,Perry,R. Perry,,,,,5.76,Missed,,,,,,,,,,,,,,,,,,,
648,PT03M23.00S,2022-01-01T05:46:26.5Z,4,REGULAR,rebound,offensive,[],1629617,,,1610612757,127,94,2022-01-01T05:46:26Z,6450000,,,0,,R. Perry REBOUND (Off:2 Def:2),[1629617],1610612757.0,POR,,,,Perry,R. Perry,,,,,,,,,,,647.0,4.0,2.0,2.0,,,,,,,,,,,
649,PT03M20.00S,2022-01-01T05:46:27.5Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629617,88.09132720105124,53.431372549019606,1610612757,127,94,2022-01-01T05:47:22Z,6460000,17.0,59.0,1,right,MISS R. Perry 6' Hook - blocked,"[1629617, 203145]",1610612757.0,POR,,,,Perry,R. Perry,,,,,6.18,Missed,,,,,,,,,,,,,,Bazemore,203145.0,,,,
650,PT03M20.00S,2022-01-01T05:46:27.5Z,4,REGULAR,block,,[],203145,,,1610612757,127,94,2022-01-01T05:46:30Z,6470000,,,0,,K. Bazemore BLOCK (1 BLK),[203145],1610612747.0,LAL,,,,Bazemore,K. Bazemore,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT03M20.00S,2022-01-01T05:46:27.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612757,127,94,2022-01-01T05:47:22Z,6480000,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,649.0,,,,,,,,,,,,,,
651,PT03M20.00S,2022-01-01T05:46:49.0Z,4,REGULAR,jumpball,recovered,[],1630787,,,1610612757,127,94,2022-01-01T05:46:49Z,6490000,,,0,,Jump Ball R. Perry vs. K. Bazemore: Tip to C. McGriff,"[1630787, 1629617, 203145]",1610612757.0,POR,heldball,C. McGriff,1630787.0,McGriff,C. McGriff,Perry,1629617.0,Bazemore,203145.0,,,,,,,,,,,,,,,,,,,,,
655,PT03M13.00S,2022-01-01T05:46:56.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629617,65.22667542706964,63.72549019607843,1610612757,127,97,2022-01-01T05:47:00Z,6520000,69.0,274.0,1,right,R. Perry 28' 3PT  (5 PTS) (C. McGriff 1 AST),"[1629617, 1630787]",1610612757.0,POR,,,,Perry,R. Perry,,,,,28.28,Made,5.0,C. McGriff,1630787.0,1.0,,,,,,,,,,,,,,,
657,PT03M01.00S,2022-01-01T05:47:08.5Z,4,REGULAR,3pt,Jump Shot,[],203145,19.8915900131406,92.6470588235294,1610612747,127,97,2022-01-01T05:47:15Z,6540000,-213.0,134.0,1,left,MISS K. Bazemore 25' 3PT,[203145],1610612747.0,LAL,,,,Bazemore,K. Bazemore,,,,,25.21,Missed,,,,,,,,,,,,,,,,,,,
658,PT02M58.00S,2022-01-01T05:47:11.5Z,4,REGULAR,rebound,defensive,[],1630535,,,1610612757,127,97,2022-01-01T05:47:15Z,6550000,,,0,,G. Brown III REBOUND (Off:0 Def:2),[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,,,,,,,657.0,2.0,2.0,0.0,,,,,,,,,,,
659,PT02M52.00S,2022-01-01T05:47:18.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629604,90.45663600525624,55.88235294117647,1610612757,127,97,2022-01-01T05:47:29Z,6560000,29.0,37.0,1,right,MISS C. Elleby driving Layup,[1629604],1610612757.0,POR,driving,,,Elleby,C. Elleby,,,,,4.74,Missed,,,,,,,,,,,,,,,,,,,
660,PT02M48.00S,2022-01-01T05:47:22.0Z,4,REGULAR,rebound,offensive,[],1629604,,,1610612757,127,97,2022-01-01T05:47:29Z,6570000,,,0,,C. Elleby REBOUND (Off:4 Def:2),[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,,,,,659.0,6.0,2.0,4.0,,,,,,,,,,,
661,PT02M47.00S,2022-01-01T05:47:22.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630787,91.77069645203679,45.833333333333336,1610612757,127,99,2022-01-01T05:47:31Z,6580000,-21.0,25.0,1,right,C. McGriff driving Layup (2 PTS) (C. Elleby 1 AST),"[1630787, 1629604]",1610612757.0,POR,driving,,,McGriff,C. McGriff,,,,,3.24,Made,2.0,C. Elleby,1629604.0,1.0,,,,,,,,,,,,,,,
663,PT02M33.00S,2022-01-01T05:47:36.5Z,4,REGULAR,3pt,Jump Shot,[],201961,20.02299605781866,8.82352941176471,1610612747,130,99,2022-01-01T05:47:40Z,6600000,206.0,136.0,1,left,W. Ellington 24' 3PT  (3 PTS) (T. Ariza 2 AST),"[201961, 2772]",1610612747.0,LAL,,,,Ellington,W. Ellington,,,,,24.66,Made,3.0,T. Ariza,2772.0,2.0,,,,,,,,,,,,,,,
665,PT02M17.00S,2022-01-01T05:47:52.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630535,92.0335085413929,46.32352941176471,1610612757,130,99,2022-01-01T05:47:57Z,6620000,-18.0,22.0,1,right,MISS G. Brown III alley-oop Layup,[1630535],1610612757.0,POR,alley-oop,,,Brown III,G. Brown III,,,,,2.9,Missed,,,,,,,,,,,,,,,,,,,
666,PT02M13.00S,2022-01-01T05:47:56.1Z,4,REGULAR,rebound,offensive,[],1630535,,,1610612757,130,99,2022-01-01T05:47:56Z,6630000,,,0,,G. Brown III REBOUND (Off:1 Def:2),[1630535],1610612757.0,POR,,,,Brown III,G. Brown III,,,,,,,,,,,665.0,3.0,2.0,1.0,,,,,,,,,,,
667,PT02M13.00S,2022-01-01T05:47:56.1Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630535,94.40999984741211,50.0,1610612757,130,99,2022-01-01T05:47:59Z,6640000,0.0,0.0,1,right,MISS G. Brown III tip Layup,[1630535],1610612757.0,POR,tip,,,Brown III,G. Brown III,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
668,PT02M12.00S,2022-01-01T05:47:57.1Z,4,REGULAR,rebound,defensive,[],201961,,,1610612747,130,99,2022-01-01T05:47:59Z,6650000,,,0,,W. Ellington REBOUND (Off:0 Def:1),[201961],1610612747.0,LAL,,,,Ellington,W. Ellington,,,,,,,,,,,667.0,1.0,1.0,0.0,,,,,,,,,,,
669,PT02M05.00S,2022-01-01T05:48:04.3Z,4,REGULAR,3pt,Jump Shot,[],201961,32.637976346911955,74.01960784313725,1610612747,133,99,2022-01-01T05:48:08Z,6660000,-120.0,254.0,1,left,W. Ellington 28' 3PT  (6 PTS),[201961],1610612747.0,LAL,,,,Ellington,W. Ellington,,,,,28.12,Made,6.0,,,,,,,,,,,,,,,,,,
670,PT01M45.00S,2022-01-01T05:48:26.0Z,4,REGULAR,3pt,Jump Shot,[],1630787,70.61432325886992,79.65686274509804,1610612757,133,102,2022-01-01T05:48:30Z,6670000,148.0,224.0,1,right,C. McGriff 26' 3PT  (5 PTS),[1630787],1610612757.0,POR,,,,McGriff,C. McGriff,,,,,26.84,Made,5.0,,,,,,,,,,,,,,,,,,
671,PT01M24.00S,2022-01-01T05:48:52.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,7.670827858081481,55.88235294117647,1610612747,135,102,2022-01-01T05:49:03Z,6680000,-29.0,20.0,1,left,A. Reaves turnaround bank Jump Shot (9 PTS),[1630559],1610612747.0,LAL,turnaround bank,,,Reaves,A. Reaves,,,,,3.53,Made,9.0,,,,,,,,,,,,,,,,,,
672,PT01M24.00S,2022-01-01T05:49:01.8Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630787,,,1610612747,135,102,2022-01-01T05:49:08Z,6690000,,,0,,C. McGriff shooting personal FOUL (3 PF) (Reaves 1 FT),"[1630787, 1630559]",1610612757.0,POR,shooting,,,McGriff,C. McGriff,,,,,,,,,,,,,,,1628168.0,3.0,0.0,Reaves,1630559.0,,,,,,
674,PT01M24.00S,2022-01-01T05:49:19.1Z,4,REGULAR,freethrow,1 of 1,[],1630559,,,1610612747,136,102,2022-01-01T05:49:19Z,6710000,,,0,,A. Reaves Free Throw 1 of 1 (10 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
675,PT01M13.00S,2022-01-01T05:49:34.1Z,4,REGULAR,foul,personal,[],1626169,,,1610612757,136,102,2022-01-01T05:49:46Z,6720000,,,0,,S. Johnson personal FOUL (6 PF),"[1626169, 1630535]",1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,1628168.0,6.0,0.0,Brown III,1630535.0,,,,,,
677,PT01M13.00S,2022-01-01T05:49:44.4Z,4,REGULAR,substitution,out,[],1626169,,,1610612757,136,102,2022-01-01T05:49:49Z,6740000,,,0,,SUB out: S. Johnson,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT01M13.00S,2022-01-01T05:49:44.4Z,4,REGULAR,substitution,in,[],1629659,,,1610612757,136,102,2022-01-01T05:49:49Z,6750000,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT01M06.00S,2022-01-01T05:50:05.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203145,,,1610612757,136,102,2022-01-01T05:50:11Z,6760000,,,0,,K. Bazemore shooting personal FOUL (1 PF) (Perry 2 FT),"[203145, 1629617]",1610612747.0,LAL,shooting,,,Bazemore,K. Bazemore,,,,,,,,,,,,,,,202041.0,1.0,0.0,Perry,1629617.0,,,,,,
681,PT01M06.00S,2022-01-01T05:50:25.5Z,4,REGULAR,freethrow,1 of 2,[],1629617,,,1610612757,136,103,2022-01-01T05:50:25Z,6780000,,,0,,R. Perry Free Throw 1 of 2 (6 PTS),[1629617],1610612757.0,POR,,,,Perry,R. Perry,,,,,,Made,6.0,,,,,,,,,,,,,,,,,,
682,PT01M06.00S,2022-01-01T05:50:41.8Z,4,REGULAR,freethrow,2 of 2,[],1629617,,,1610612757,136,104,2022-01-01T05:50:41Z,6790000,,,0,,R. Perry Free Throw 2 of 2 (7 PTS),[1629617],1610612757.0,POR,,,,Perry,R. Perry,,,,,,Made,7.0,,,,,,,,,,,,,,,,,,
683,PT00M53.50S,2022-01-01T05:50:55.8Z,4,REGULAR,3pt,Jump Shot,[],203145,24.490801576872528,15.196078431372555,1610612747,136,104,2022-01-01T05:50:59Z,6800000,174.0,178.0,1,left,MISS K. Bazemore 24' 3PT,[203145],1610612747.0,LAL,,,,Bazemore,K. Bazemore,,,,,24.87,Missed,,,,,,,,,,,,,,,,,,,
684,PT00M51.40S,2022-01-01T05:50:57.9Z,4,REGULAR,rebound,defensive,[],1630787,,,1610612757,136,104,2022-01-01T05:50:59Z,6810000,,,0,,C. McGriff REBOUND (Off:1 Def:3),[1630787],1610612757.0,POR,,,,McGriff,C. McGriff,,,,,,,,,,,683.0,4.0,3.0,1.0,,,,,,,,,,,
685,PT00M35.70S,2022-01-01T05:51:13.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630787,85.5946123521682,45.09803921568627,1610612757,136,104,2022-01-01T05:51:17Z,6820000,-25.0,83.0,1,right,MISS C. McGriff 8' driving floating Shot,[1630787],1610612757.0,POR,driving floating,,,McGriff,C. McGriff,,,,,8.64,Missed,,,,,,,,,,,,,,,,,,,
686,PT00M33.70S,2022-01-01T05:51:15.5Z,4,REGULAR,rebound,defensive,[],203145,,,1610612747,136,104,2022-01-01T05:51:15Z,6830000,,,0,,K. Bazemore REBOUND (Off:0 Def:1),[203145],1610612747.0,LAL,,,,Bazemore,K. Bazemore,,,,,,,,,,,685.0,1.0,1.0,0.0,,,,,,,,,,,
687,PT00M13.60S,2022-01-01T05:51:35.6Z,4,REGULAR,3pt,Jump Shot,[],203145,34.8718791064389,53.67647058823529,1610612747,139,104,2022-01-01T05:51:42Z,6840000,-18.0,275.0,1,left,K. Bazemore 27' 3PT step back (3 PTS),[203145],1610612747.0,LAL,step back,,,Bazemore,K. Bazemore,,,,,27.59,Made,3.0,,,,,,,,,,,,,,,,,,
688,PT00M02.60S,2022-01-01T05:51:53.6Z,4,REGULAR,3pt,Jump Shot,[],1629600,62.20433639947437,54.411764705882355,1610612757,139,104,2022-01-01T05:53:14Z,6842500,22.0,303.0,1,right,MISS J. Cumberland 30' 3PT,[1629600],1610612757.0,POR,,,,Cumberland,J. Cumberland,,,,,30.36,Missed,,,,,,,,,,,,,,,,,,,
689,PT00M00.40S,2022-01-01T05:51:55.8Z,4,REGULAR,rebound,offensive,[],1630787,,,1610612757,139,104,2022-01-01T05:52:53Z,6843750,,,0,,C. McGriff REBOUND (Off:2 Def:3),[1630787],1610612757.0,POR,,,,McGriff,C. McGriff,,,,,,,,,,,688.0,5.0,3.0,2.0,,,,,,,,,,,
690,PT00M00.10S,2022-01-01T05:51:59.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630787,94.40999984741211,50.0,1610612757,139,106,2022-01-01T05:52:39Z,6845000,0.0,0.0,1,right,C. McGriff tip Layup (7 PTS),[1630787],1610612757.0,POR,tip,,,McGriff,C. McGriff,,,,,0.0,Made,7.0,,,,,,,,,,,,,,,,,,
692,PT00M00.00S,2022-01-01T05:51:59.9Z,4,REGULAR,instantreplay,request,[],0,,,1610612747,139,106,2022-01-01T05:52:57Z,6862500,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,2002.0,,,,,,,,,,
691,PT00M00.00S,2022-01-01T05:52:00.5Z,4,REGULAR,period,end,[],0,,,1610612747,139,106,2022-01-01T05:52:39Z,6880000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693,PT00M00.00S,2022-01-01T05:54:04.1Z,4,REGULAR,game,end,[],0,,,0,139,106,2022-01-01T05:54:04Z,6890000,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
